whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Macduff 32 yo 1965/1998 (53%, Cadenhead, Authentic Collection)","Macduff 32 yo 1965/1998 (53%, Cadenhead, Authentic Collection) Colour: full gold. Nose: many of these 30yo+ malts that Cadenhead's bottled around ten years ago were absolutely superb and it seems that this one is no exception. Directly complex, resinous, fruity, honeyed and pretty phenolic, with these notes of tropical fruits that were often to be found in these bottlings. No, I don't know why. Passion fruits, papayas, tangerines… And mint-flavoured Turkish delights. Perfect nose, even if there's more and more straight oak (new plank). Mouth: rich, creamy, even more resinous and phenolic than on the nose. A lot of mint, chlorophyll, apple pie, liquorice, hints of marshmallows, then more kumquats and honey, a little bergamot… It's all very perfect and what's striking is the mint. We already had some in the old 1964 but there was none in the blandola. So, is mint part of Macduff's profile? Well, mint usually comes from the wood, but we'll see with the next ones… Finish: long, on pink grapefruits and mint again. Comments: lovable old Macduff, complex and rich. SGP:462 - 90 points. (with thanks to Cyril)",90,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,b19971f81718125fa7f1debcf0ff7469952d68e47c67a628c1b530a04066b9f2
"Macduff 30 yo 1980/2011 (54.1%, Malts of Scotland, bourbon hogshead, cask #6107, 175 bottles)","Macduff 30 yo 1980/2011 (54.1%, Malts of Scotland, bourbon hogshead, cask #6107, 175 bottles) Colour: gold. Nose: this one has lost the phenolic side, but it probably got more elegant, refined, better 'chiselled' I'd say. The chlorophyll is well there, together with several dried herbs (teas) and touches of earth and leaves. But I hear you, is there any mint? Yes there is, even if it's more spearmint than peppermint here (S., you nitpicker!) Other than that, not too ripe bananas and just touches of coconut and cinnamon. Maybe a little tinned pineapple too? Ah, topical fruits, another marker of Macduff? Mouth: this is funny, we're giving almost the same palate as the 1965's! Seriously, I'm having a hard time finding nuances. Maybe a little more pineapples? But that may well be my nose playing tricks on me. And more oranges? What's sure is that it's excellent. Finish: long, fruity, beautifully nervous at 30yo. Blood oranges and cinnamon (a little) in the aftertaste. Comments: lovely, and for once I liked the palate better than the nose. Impossible to say whether it's better or worse than the 1965. Same high quality and same profile, with a few differences on the nose. SGP:562 - 90 points.",90,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,74b60ef193a6d0f0c1eaa7fe5fcb52a02c2baef57cbb01f75fcc0a62be9d7b27
"Macduff 1990/2009 (46%, Mackillop's Choice, cask #2346)","Macduff 1990/2009 (46%, Mackillop's Choice, cask #2346) Colour: white wine. Nose: you know, the problem is that when you're looking for something in a whisky, you'll find it, and it's the case here with the mint. This has mint. Having said that, I don't seem to find any tropical fruits, rather a lot of grass, moss, fern, hay… Pretty farmyardy, I'd say. Mouth: well, it's more the 2005, with more ageing of course. Apples, apples and apples, touches of bitter oak, green tea, a little lemon (not in an exuberant, 'tropical' way) and maybe a little cardboard. Not too bad but it really lacks wideness and oomph. Keywords: simple apples. Finish: medium long, with no changes, except a little cinnamon. Curious metallic notes in the aftertaste. Comments: drat, no actual confirmation of the presence of neither mint, nor topical fruits. Or so little that it could be pure autosuggestion. Maybe apples are one of the main markers of Macduff, after all? Pfff, apples… SGP:451 - 79 points.",79,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,622373649b0d97c4356a39600c67cce60fc302908db88bed931601a949d94ea3
"Macduff 21 yo 1990/2011 (59.4%, A.D. Rattray, bourbon hogshead, cask #1424, 262 bottles)","Macduff 21 yo 1990/2011 (59.4%, A.D. Rattray, bourbon hogshead, cask #1424, 262 bottles) Colour: gold. Nose: this is much dirtier and wackier. Musty and mouldy, very yeasty, with notes of stale lager and then sorrel. Maybe even some cheese and, dare I add, gym socks. Strange from a BB hogshead, that, maybe water will kill all those fairly nasty aromas. With water: porridge galore! Clean porridge, but porridge. Mouth (neat): okayish, I'd say. Big attack but it's kind of green and acidic. Cider apples, pepper, lemon squash… Not much pleasure in my opinion. Indeed, maybe a little mint… I may be dreaming… With water: not much development. It became a little cleaner and rounder, a little less acidic as well, but that's all. Overripe apples? (apples, yeah!) Finish: shortish. Apples indeed. Comments: not quite up to A.D. Rattray's usual very high standards in my opinion, but it's still okayish malt whisky. SGP:441 - 75 points.",75,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,f5e9f64509cb62cdb25790e55970c7ada86631168e61cfb86e7a0a49e29f9c6f
"Macduff 2000/2010 (61.1%, Whisky & Rhum, L'Esprit, First Fill Sherry, cask # 5778)","Macduff 2000/2010 (61.1%, Whisky & Rhum, L'Esprit, First Fill Sherry, cask # 5778) Colour: deep amber. Nose: pure coffee-schnapps (my Swiss friends would rather say schnappsli). Add to that gunpowder and used matches and you get the drift. It's not unpleasant, it's just that this has gone to far for my taste, it's too raw and unpolished. As they say, not all sherry monsters are equal! But maybe water will change everything… With water: well, it did! The mint is back (hurray!), together with some walnut liqueur, Seville oranges and dark chocolate. No more matches, no more straight schnapps(li). Mouth (neat): much better than on the nose when undiluted, much much better. Less raw, smoother, fruitier and frankly, very Glenfarclassy. And in Glenfarclas there's class - it's not one single 's' that'll bother us. Try this blind and you'll think it's Glenfarclas 105. With water: same. Pipe tobacco and chocolate. Finish: long, balanced, with more jams (once diluted). Comments: I think this kind of restless baby always needs water. It's incomparably better with water. SGP:452 - 85 points.",85,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,b50e3698df9a5dfe59195fce6bf2c55e1504135db9e7595500c19df1dbfc6687
"Macduff 2000/2010 (46%, Whisky & Rhum, L'Esprit, First Fill Sherry, cask # 5778)","Macduff 2000/2010 (46%, Whisky & Rhum, L'Esprit, First Fill Sherry, cask # 5778) Colour: amber. Nose: same whisky as when we diluted/reduced it ourselves. Aren't we good with a pipette? ;-) (the water was our usual Vittel). Maybe the 'official' one has a notch more walnuts, or maybe not. Mouth: same, and I mean exactly the same. Finish: same. Comments: enough babbling. SGP:452 - 85 points.",85,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,deb37f311bf09e7d50edfce4f83626686f573f44172c6b545fdae97ec104fff7
"Macduff 10 yo 2000 (56.5%, Exclusive Malts for The Bonding Dram, sherry but, cask #3525, 200 bottles)","Macduff 10 yo 2000 (56.5%, Exclusive Malts for The Bonding Dram, sherry but, cask #3525, 200 bottles) Colour: deep amber. Nose: classic, drier sherry, on chocolate, prunes and raisins. No matches this time and very little winy aromas. With water: more jams, raspberries, marmalade, leather… Nice freshness for a young sherry monster. Mouth (neat): good, rich, fruity and spicy attack. Crystallised oranges, pepper and cloves plus full fruitcake. With water: same, plus a little sweet white wine and even a muscaty side. I like! Quite some nutmeg too. Finish: rather long, a little drier, as often with these sherry monsters. More spices coming out, cloves, cardamom… Comments: as I wrote, I doubt the distillate has much importance here, but does the distillate have anything to say anyway? Quality's high. SGP:552 - 86 points.",86,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,9264ac9fa6ade9d5bae4ccfc13314ec93566f59619d1cbcd066a29933c10199c
"Macduff 10 yo 2000 (56.6%, Exclusive Malts for Whisky.com.tw Taiwan, cask #5800, 349 bottles)","Macduff 10 yo 2000 (56.6%, Exclusive Malts for Whisky.com.tw Taiwan, cask #5800, 349 bottles) I think this one won an award at the MMA 2011, but not the one that the very excellent bottler, who did not submit the bottle (the distributor or 'sub-bottler' did), would have been pleased with, while the distributor was. Do you follow me? It was a Kafkaian situation that made quite a few people laugh, for once ;-). Colour: full amber, slightly paler than #3525. Nose: this baby's more expressive, fruitier. In fact, we're right between casks #5778 and 3525. Oranges, sultanas. With water: more sultanas and just a little vinegar (volatile?) Mouth (neat): closer to #3525 - although mathematically farer but there are even more spices. Mulled wine. With water: a slightly more nervous version. More fruits (raspberry purée). Finish: same as with cask #3525. Comments: a very pleasant young sherry monster once again. SGP:552 - 86 points.",86,2012-02-11,https://www.whiskyfun.com/archivefebruary12-1.html,1485e5f155b5f5331083ec752acf79e3418b8006382fabc65391bbb1a91f14cc
"Glencraig 1970/1991 (40%, Gordon & MacPhail, Connoisseur's Choice, old map label)","Glencraig 1970/1991 (40%, Gordon & MacPhail, Connoisseur's Choice, old map label) As you most probably know, Glencraig was the name of the malt whisky made at Glenburgie with two Lomond stills between 1956 and 1981. I’ve not tried dozens but the ones I tried have been relatively poor… Colour: pale gold. Nose: well, it’s not unpleasant, just quite light and all on apple juice, with a little lemon and cinnamon thrown in. Also a little malt and orange juice. Mouth: on exactly the same aromas as on the nose, with a slightly weak start but a rather sufficient mouth feel. A little cardboard, touches of caramel, tea… The more apple and orange juice again. Not unpleasant. Finish: short but pleasantly honeyed and orangey. Comments: quite good and not as weakish as I had feared. Good apple juice! SGP:331 - 79 points.",79,2012-02-10,https://www.whiskyfun.com/archivefebruary12-1.html,a829fb6387bea41e38ed158dd1688a3274f2b04c145a45d0c3c0c76f32c6717c
"Glenburgie 22 yo 1988/2010 (52.6%, Duncan Taylor, Rare Auld, cask #11239, 233 bottles)","Glenburgie 22 yo 1988/2010 (52.6%, Duncan Taylor, Rare Auld, cask #11239, 233 bottles) Colour: gold. Nose: starts extremely waxy, earthy and mineral. Soot, gravel, paraffin, fresh walnuts, apple peeling… And becomes even more austere after a few seconds. Anti-sexy so far, I’d say. With water: becomes a little medicinal. Also notes of warm milk, flour… Maybe not the best part. Mouth (neat): the exact opposite of the nose when undiluted. Bags of vanilla, lemon and coconut, Turkish delights, marshmallows… And then wood spices. It’s actually more ‘Lomond stills’ than the Glencraig! With water: a fruit salad that would include both ‘Western’ garden fruits and tropical ones. Right, sweet apples and guavas… Also a little barley sugar. Finish: rather long, with more spices and bitter walnut skin. Comments: two whiskies in one! A very funny and interesting dram – well, maybe a tad schizophrenic. SGP:651 - 86 points.",86,2012-02-10,https://www.whiskyfun.com/archivefebruary12-1.html,56bd96a300caafb1294b1939aeea1a96051afbe5c08026c5b65dfe691a8153a8
"Glenburgie-Glenlivet 22 yo 1966/1988 (58%, Nibada, 323 bottles)","Glenburgie-Glenlivet 22 yo 1966/1988 (58%, Nibada, 323 bottles) There used to be another version by Sestante bearing exactly the same label, but I think it wasn't a single cask, while this one is. So, different whiskies… Colour: amber. Nose: interesting how close to the 1988 we rare here. Same austerity, same waxy/flinty notes and then more metal polish, soot, mint and camphor. In the background, a dry sherry, all on dark chocolate and coffee. Also whiffs of old wine vinegar and leather. With water: huge and beautiful OBE. Dried mushrooms and a mechanic’s old toolkit. Mouth (neat): big notes of blackcurrant jelly and spices at first sips, it’s almost old-style gingerbread. Very excellent, in fact. Goes on with a lot of cloves, star anise, a little cumin, chocolate, raspberries… Once again, an austere nose and a pretty extravagant palate. With water: top notch, complex, both fruity and kind of phenolic. Very tertiary, in fact. Finish: long, rather more on chocolate and spices. Comments: this is G&M stock and G&M had many fab Glenburgies. This is a good example. SGP:642 (palate) - 91 points.",,2012-02-10,https://www.whiskyfun.com/archivefebruary12-1.html,b66c8659523823bef9f4d337e4a69adf9893c2bb2764183eed7a98163f700069
"Caroni 1996/2008 (43%, Bristol Spirits, Trinidad)","Caroni 1996/2008 (43%, Bristol Spirits, Trinidad) Caroni is a closed distillery that used to make heavy style rum. I think this particular bottling came from ex-bourbon barrels. Colour: amber. Nose: the oak comes out, definitely bourbon. Not that it’s plankish, not at all, but there are notes of pencil shavings. Other than that, it’s nicely aromatic, with many dried and tinned fruits including pineapples. Quite some honey too, and then a little ginger coming out (the oak again). Mouth: my, this is too drinkable, especially because of the moderate strength. Very nice combination of dried fruits and spices, some from the wood. Yes, ginger again, a little mead, then quite some nutmeg… Finish: medium long, with the spices showing more in front, especially in the aftertaste. Comments: to my liking for sure, but in fact, I find those oaky notes a little disturbing. In other words, lacks integration. Was it just finished in bourbon wood? SGP:540 - around 78 points.",,2012-02-09,https://www.whiskyfun.com/archivefebruary12-1.html,a5e4298829ba207eb063b7e38067bf34623f60402db25c6288468ef4233cf3d6
"Caroni 1997/2011 (46%, Silver Seal, Trinidad)","Caroni 1997/2011 (46%, Silver Seal, Trinidad) Colour: full gold. Nose: no obvious oaky tones here, rather unexpected notes of… black olives. Well, we shouldn’t be surprised, olives, usually black ones, are often to be found n some rums in my experience. I’m not talking about James Bond. Other than that, we get motor oil, heavy tar, brine, camphor… And no, it’s not some Ardbeg sherry cask! Lovable… Mouth: brilliant. More or less the same notes as on the nose but also a feeling of hessian, earth, mushrooms… And always these olives. Rum for malt drinkers! Finish: long and pretty salty. I told you, Islay… All what’s missing is peat. Comments: spectacular whisk… rum. I think any whisky (or olive) lover who’d like to try some rum should love this style. SGP:462 - around 90 points. Not ‘around’ actually, 90 big, fat, genuine points.",,2012-02-09,https://www.whiskyfun.com/archivefebruary12-1.html,bafd4e7fdd98f8cd2fb7ad467c593939372208a0c1ccd51655ec673d0b7eb1f9
"Providence Estate 1990 (43%, Bristol Spirits, Trinidad, sherry wood)","Providence Estate 1990 (43%, Bristol Spirits, Trinidad, sherry wood) Not sure when this baby was bottled, there’s no indications on the label. I think it’s the first time I try rum from Providence… And first time I hear of Providence ;-). Colour: deep amber. Nose: pencil shavings once again, just like with the first Caroni, then more chocolate and coffee from the sherry. The ‘rumness’ is a tad hidden underneath the wood and there are rather notes of ginger that become louder and louder. Not unpleasant, rather a tad… say indistinct. Mouth: same feeling, the rum does not have the upper hand – but it must have been light rum anyway. Notes of blackberries and coffee. Finish: rather long, in fact, more on raisins. Bags of raisins… Comments: I don’t know what to think. It’s not really ‘rum’, and it’s no whisky either, obviously. Some kind of rummy world spirit? SGP:451 - around 75 points.",,2012-02-09,https://www.whiskyfun.com/archivefebruary12-1.html,fc0710d6f39617005028682939200fb848a358043935c5e20aa5f2f02595affe
"Trinidad 1991/2011 (50%, Silver Seal, Trinidad Distillers Ltd.)","Trinidad 1991/2011 (50%, Silver Seal, Trinidad Distillers Ltd.) Trinidad Distillers make Angostura rum, so maybe this could be called an independent Angostura? Are we even allowed to write that? Colour: gold. Nose: indeed, smells like Angostura 1919 (or is it 1818?) Litres of honey, corn syrup, barley water… And then tinned pineapples. Kind of pleasant but too sweet for my taste, despite the faint earthiness that pleasantly arises after a while. Oak? Mouth: way nicer now. It’s still extremely sweet although not thick at all. Jams and sweets on a bed of vanilla… And straight oak, with this feeling of sawdust that’s not obligatorily a problem. Finish: medium long and sweet and fruity. Litchis. Comments: indie rum for teenagers? Modern rum like we have modern whisky? What’s quite striking is how both light and syrupy it is. In short, not quite my kind but it’s probably very good stuff. The excellent bottlers would know… SGP:830 - around 80 points.",,2012-02-09,https://www.whiskyfun.com/archivefebruary12-1.html,7e33b3db570269d3226701eef7fa18333cab98866ed70c8f9be0c8e43797b0c5
