whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Teeling 'Small Batch' (46%, OB, Irish blend, +/-2015)","Teeling 'Small Batch' (46%, OB, Irish blend, +/-2015) A blend finished in rum casks. Colour: straw. Nose: it’s quite fruity, but it’s also rather earthy and leafy, with touches of almond oil and tree bark. Dried pears coming out, a little porridge, some green wood, and little rum that I can find. Globally quite dry, which I find surprising. Mouth: more fruits, especially as jell-Os and jams, with a tea-ish background and always quite some dry grass. Green melons and green bananas, also oak vanilla and more leaves. Finish: short to medium, rather grassy and fruity. A little mead in the aftertaste. Comments: upper echelon Irish blend, with good presence. Not one you swallow without even noticing. SGP:541 - 82 points.",82,2015-12-11,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,fd08297e4a25d3a305ac73d9617ab170ccdc1ad12b0b0a49e1503bfba75ee189
"Tullamore D.E.W. 12 yo 'Special Reserve' (40%, OB, Irish blend, +/-2015)","Tullamore D.E.W. 12 yo 'Special Reserve' (40%, OB, Irish blend, +/-2015) The famous Tout l’Amour Doux that the French tend to like. Tried an earlier batch in 2012, was good, but not too impressed (WF 78). Colour: gold. Nose: very very soft. Melon jam, butterscotch, chamomile tea, white chocolate, marzipan, a touch of menthol. Or rather the filling in After Eights. I find it instantly ‘Irish’. Mouth: starts well, with some praline and halva (yeah or peanut butter, as you like) but it tends to lose steam after just three seconds, I guess that’s the strength. Overripe apples and melons, plus bananas, plus this little metallic touch that I often find in these. Finish: rather short, more on herbal teas. A grittiness in the aftertaste. Comments: I think it progressed. Next step, 43 or 46% vol.? SGP:640 - 80 points.",80,2015-12-11,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,a52ece9088f1265f4b38f28172c08941eec7804eef4a6f5ddaefde4a338a9b2a
"Irish Whiskey 24 yo 1991/2015 (51.5%, The Auld Alliance, 232 bottles)","Irish Whiskey 24 yo 1991/2015 (51.5%, The Auld Alliance, 232 bottles) This baby for Singapore’s most famous whisky bar. Colour: straw. Nose: a peated Cooley, apparently! Isn’t it amazing that the Irishness (say bananas) and the Islayness (say Ardbeg) mingle so well after twenty+ years? Sandalwood, dried kelp, dried bananas, cigars, a touch of fresh butter… It’s all more than perfect so far. Flipside, we’re not surprised. With water: more coastalness. Coastality? Oysters, a slice of lemon, and one drop of almond oil. Unstoppable. Mouth (neat): this fruity creaminess (between jam and liqueurs) and then a smoky blast, rather towards grass than peat or coal. Kiwis, bananas, oranges. Very perfect, a style of its own. With water: gets a wee tad thinner, perhaps, tends to lose its backbone. A bit, just a bit. Otherwise, it’s great. Funny hints of green asparagus. Finish: medium, rather almondy. Bitter almonds, a touch of pineapple. Comments: excellent, greatly light for a peat monster. Wait, it’s not quite a peat monster anyway. SGP:554 - 89 points.",89,2015-12-11,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,7122b3dd2da19d5a383aa5f505aa5ac47e77668931994182531f32fbc35dc21d
"Irish Whiskey 27 yo 1988/2015 (51.2%, The Auld Alliance, 194 bottles)","Irish Whiskey 27 yo 1988/2015 (51.2%, The Auld Alliance, 194 bottles) The unpeated counterpart. Not sure I shouldn’t have had this one first, but as you very well know, there’s room for much improvement at WF Towerz. Colour: pale gold. Nose: there, typical. Rose liqueur, melons, light oils, overripe apples, pineapples, bananas… Long story short, an epic Irish fruit bomb, but with balance. With water: an impeccable fruit salad, with a drops of honey and maple syrup. Mouth (neat): pastries and jams, plus chocolate and Nutella (apologies). Melons and oranges first at the fruit department, then pineapples and bananas. Lovely grassy structure that prevents it from becoming just a tad ‘too fruity’. With water: swims greatly. Next stop, America ;-). Seriously, we’ve got all fresh fruits and several herbs. Mint, perhaps chervil, watercress… Finish: rather long, this time with quinces and papayas. Comments: very dangerous whiskey if you ask me. Watch refills! Technically, it’s more like 89/90, but the pleasure’s so immense, that that’ll be… SGP:651 - 91 points.",91,2015-12-11,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,5c9b74d82cd1526fbdc3ef23291e1f40682de1245b23dce942294e3fb40d281a
"Writers Tears (40%, Irish, Irish Pot Still blend, +/-2015)","Writers Tears (40%, Irish, Irish Pot Still blend, +/-2015) It seems that this a blend of single malt and pot still. Colour: light gold. Nose: much more Midletonian than the others, with more metallic earth, fruit peelings, fresh almonds, and this very unusual waxiness and butter. That gives it a kind of fatness, and that’s why I had thought it wouldn’t get killed by the enthusiastic and powerful northerners. Also barley sugar. Mouth: excellent. It’s not an expensive bottle, and it’s even quite humble, and the strength’s a little disappointing, but it’s got body and always this waxy oiliness that gives it structure. Green apples, beeswax, plantain bananas, muesli. Finish: medium, fruitier again. Waxy honey, a drop of maple syrup, and more almonds in the aftertaste. Comments: I’ve always been a fan of Writer’s Tears. Excellent job, me thinks. And writers cry a lot anyway… SGP:551 - 86 points.",86,2015-12-11,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,8108853361bf61603cf37743d3e1798c4ce0833a6bef78af5e015c05e387ff58
"Limerick 23 yo 1991/2015 ‘Slaney Malt’ (59%, Adelphi, Irish single malt, cask # 8585, 134 bottles)","Limerick 23 yo 1991/2015 ‘Slaney Malt’ (59%, Adelphi, Irish single malt, cask # 8585, 134 bottles) This might be quick. As a previous Limerick/Slaney by Adelphi has been utterly superb. Colour: dark gold, almost amber. Nose: indeed. Passion fruit and mango cake, liquid caramel, herbs, teas, tobaccos… And myriads of other tiny aromas. With water: menthol, eucalyptus, camphor… just what the doctor ordered. Mouth (neat): extraordinary. Herbal fruits and fruity herbs everywhere. Plus just the right amount of tobacco-ish herbalness. Walnuts. Bitter oranges. Salt. Not an easy-easy chappo when undiluted, but boy it delivers. With water: uses the velvet glove this time, with papayas, guavas, vanilla, and honey. Plus, once again, many tinier flavours. Finish: quite long, with an impressive freshness. Always a little tobacco. Comments: no quibbles, this is one of the greatest Irish out there. What a session! To think that I’m not the greatest fan of Irish whiskies – in general… SGP:651 - 92 points.",92,2015-12-11,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,c3573e49e0514f18a1f3696c378bc79e10cfde3d255dac4a3451c4524eaa6f6e
"Glendronach 'Peated' (46%, OB, 2015)","Glendronach 'Peated' (46%, OB, 2015) I don’t quite know what to think. If all distilleries start to make all kinds of whiskies, I hope no one over there beyond Hadrian’s Wall will dare using the word ‘terroir’ again. And what a concoction, it’s peated malt, NAS, and it’s finished in oloroso and PX. A shame, I’d have loved to try this without any make-up. Excuse me? Anything positive to say, you ask? Yeah, sure, it’s Glendronach. Colour: straw (hurray!) Nose: young smoky malt. Reminds me of Bunnahabhain’s first Moines. Some sweets. Can you smoke marshmallows? Mouth: good. Orange sweets and peated malt. Good. Ashes. Good. A touch of brine. Good. Finish: medium. Good. Oyster juice and lemon. No obvious PX (hurray, because peat and PX are dissonant in my opinion – just my opinion). Good. Comments: good. Seriously, this is very quaffable, easy, simple, unquestionably good. Maybe just not very ‘needed’, unless the only brand you’re buying is Glendronach. And you’ve got every rights to do so, of course. Next, a peated Auchentoshan? Noh, don’t tell me they… ;-) SGP:445 - 78 points.",78,2015-12-10,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,1985cb3a29f8d6c19ae6eae31165b9070d9afdb3e4aef04fd92f731d2dcf9e96
"Glenturret ‘Peated Edition’ (43%, OB, 2015)","Glenturret ‘Peated Edition’ (43%, OB, 2015) The Whisky Shop already had a peated Glenturret. I thought it was fine. Colour: straw. Nose: much breadier than the Glendro, with much more, well, porridge, baker’s yeast, mineral oils, coal, earth… But it’s also lighter. A different style for sure. Mouth: more complex than the Glendronach, dirtier and wackier as well (but that’s the distillate), with more vegetables (French beans, perhaps) and then more ginger, sea fruit, putty, ginger, a touch of mustard… Acceptable body. Finish: short to medium, very ashy, quite salty. Okay, it triggers salt. A feeling of rye in the aftertaste. Comments: feels more ‘craft’, and more deviant (greatly so), and simply more interesting. Now, if you need peat, there’s always Islay ;-)… SGP:345 - 81 points.",81,2015-12-10,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,4b0efb5622145713eb5af53f7976d630ae78fb7c10b5b388500fc825d8464a00
"Isle of Jura 12 yo 'Elixir' (40%, OB, +/-2015)","Isle of Jura 12 yo 'Elixir' (40%, OB, +/-2015) What’s quite bizarre and scary is that you may find this expression at several strengths. No, not just 40/43%, also at 46% vol.! Sadly, it’s the one at 40% that we’re having on the tasting table. Colour: orange. That’s E150A, no doubt. Nose: there is a little peat, but very little. Other than that, it’s soft, cake-y, with raisins, milk chocolate, brioche… In fact it’s one the most brioche-y malts I’ve tried this year. Mouth: more peat, and a rather lovely profile.. for breakfast. Coffee everywhere, Kahlua, salt, sweet mustard, cardboard, rubber, cinnamon, oranges… This idiosyncratically Jura! Finish: medium, stone-y, mustardy, salty, yeasty, leathery… Comments: I know, sounds awful, and yet it’s not, not at all. It’s got something that the others didn’t have, to this extend: presence. A great dram, really, but I now want to try the one at 46% vol. Next time! SGP:453 - 84 points.",84,2015-12-10,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,46c3fd57a312e6b22e41f75171161224513881c3b96150264d3c8dfe88a21fb0
"Ballechin 'Sauternes Cask Matured' (46%, OB, 2015)","Ballechin 'Sauternes Cask Matured' (46%, OB, 2015) The 8th release, apparently. Fully matured in Sauternes hogsheads at Edradour. No need to say that they’ve never heard of hogsheads in Sauternes, so I guess these casks have been custom-made somewhere in Scotland. How, I don’t quite know (Sauternes-treated hogsheads or reconstructed barriques?) Colour: gold. Nose: isn’t it amazing how Edradour changed over the recent years? Great progress made, and this is another example. Forget about any excessive plums, pineapples or raisins, this is balanced, rather soft for a peater, and rather on lapsang souchong and cocoa powder (Van Houten’s). That, we cannot not like. Mouth: rather more exuberant, with more apricots and pineapples, but the peat does manage to balance that, bringing even notes of kippers and oysters. Yes I know where Pitlochry’s located. Okay, there’s one mirabelle, but it’s a small one. Finish: rather long, smoky, never vulgar, and actually rather more on herbal teas. Honeysuckle? A touch of citrusy curry. Thai food? Bitterish lime in the aftertaste. Comments: progress is continuous at Edradour. Only the aftertaste was a little less thrilling. SGP:555 - 84 points.",84,2015-12-10,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,b1d74e29c315047a63546fce448f5910e84acc90e75089f0e62b4c11e58d3fd1
"Benromach 2006/2015 'Peat Smoke' (46%, OB)","Benromach 2006/2015 'Peat Smoke' (46%, OB) 67ppm and first fill bourbon, that’s a lot. Not first fill bourbon, eh. We had tried the 2000/2007 version, and found it very very fine (WF 82). Colour: pale white wine (hurray). Nose: there, machine oil, greases, rocks, concrete, beach sand, textile, vanilla… now it’s not utterly expressive, I’d even call it shy boy. Mouth: I think I prefer the normal Benromach. This is very fine, and the smoke’s fine, and so are the pineapples and apples, but I don’t find it extremely cohesive. Or coherent? There’s a sweetness in the background that’s a little disturbing. Jelly beans? Other than that, nothing to complain about. Finish: rather long, rather ashy, rather kippery, but there’s a wee lack of… of what? Of depth, perhaps? Comments: better than what you might think, it’s just that I was expecting (even) more. I really prefer the regular range (5, 10, CS – lots of love) because it’s got more… depth? Oh and I don’t think that, as I could read elsewhere, this is the Ardbeg from the north. SGP:546 - 80 points.",80,2015-12-10,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,0f84011d4749d906b6e41c2b5c75c1834b098baad412d39a0283a872d6817e9d
"Talisker (43%, OB, for Grande Marche Francesi, Italy, +/-1965)","Talisker (43%, OB, for Grande Marche Francesi, Italy, +/-1965) We’ve tasted the famous 8 yo from roughly the same period a while back, and just adored it. But I believe this is an even earlier NAS version… Colour: deep gold. Nose: hard to say. Perhaps overripe mangos crushed with a piece of limestone or something like that, then filtered using an old brass sieve, then blended with menthol cigarette juice and old engine oil? Add a drop of ink and a drop of graphite oil, perhaps, as well as a spoonful of seawater. Crushed lovage leaves? Brilliant ;-). Mouth: totally exceptional, starting as brutal as a 100proof whisky, greatly bitter and peppery – this is well Talisker – and getting saltier and saltier, while it’s more dried fruits that are playing second fiddles this time. Mentholy raisins? The power and the depth are insane considering the moderate strength. Finish: extremely long, peppery and ‘tropical’, with mangos and passion fruits cooked with gravy. And seawater. Very salty and smoky aftertaste. Comments: it does not disappoint. One of the great classics, whether NAS or bottled at 8 years of age. It’s also funny that it rather remained as smoky as some other well-known classics, the Laphroaig 10s from the 1960s. SGP:565 - 93 points.",93,2015-12-09,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,75f1e0ba40c41b55001d45e2a189f69351b1fc4c6a802b9fcc623af0a5d53b07
"Talisker 18 yo (45,8%, OB, +/-2015)","Talisker 18 yo (45,8%, OB, +/-2015) Colour: deep gold. Nose: it is extremely different, but it’s hard to know what comes from bottle ageing or not. This one’s gentler, narrower, rather more on green walnuts and ashes, then lemon-flavoured brioche and some kind of mentholy leather. It whispers a bit, but the whole remains clean and pleasant. Also some hessian, old tarry ropes and all that in the background. Mouth: we’re a little closer to the old NAS, with more power this time, salty leather, certainly a camphory side that makes it taste like ‘an older bottle’, a little ginger liqueur, then more and more bitter oranges, before it gets frankly dry and more bitterish(ish). I think I’ve found it lighter and gentler last time I tried it. Finish: quite long, peppery, leathery, salty, walnutty. Again, much drier than I remembered. And smokier too! Comments: more austere, and a little rougher than expected. Bah, a great dram anyway. Love it, it’s probably a future classic that we’ll miss eventually. SGP:466 - 89 points.",89,2015-12-09,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,0fae4d9010ea4ac7c4b35535a02fee42ca0807850c0660a71d5a4aac5c31c242
"Longrow (46%, OB, +/-2015)","Longrow (46%, OB, +/-2015) Always a favourite at WF Towers, and proof that NAS, when appropriately priced (that is to say as if they were entry-level whiskies – which they are), can be great. Don’t just price them as if they were 18yos! Colour: straw. Nose: spirit. I could leave it at that. Buttered soot and old woollen jumper, gravel, first tropical rain over a very busy city somewhere in the far-east, coal smoke, bandages, raw malt… Brilliant! Mouth: fantastic. Powerful, raw, uncompromising (they could use Laphroaig’s tag lines), salty, earthy, lemony, medicinal, coastal… I especially love this feeling of salted lemons. Finish: long, more mineral, and more on seawater. As if Longrow was becoming more and more ‘Islay’. Comments: bang-for-your-buck provided you’re not a sweet-vanilla-and-coconut-above-all kind of whisky enthusiast. Otherwise it may be a little too challenging… Totally and utterly spirit-driven. SGP:356 - 89 points.",89,2015-12-08,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,e8b731f84a3d3352ada60e387e29b696835637c97025e90d622dd19851ea4837
"Longrow 12 yo 'Red' (52.9%, OB, Pinot Noir, 9000 bottles, 2015)","Longrow 12 yo 'Red' (52.9%, OB, Pinot Noir, 9000 bottles, 2015) 11 years in bourbon wood (aahhh), 1 year in Pinot Noir (heeey?) Seriously, I’m not a fan of red-wine-finished peaters, but while I almost hated the cab (WF 70), the shiraz (WF 79) and the Port (WF 78) have been a little more to my liking. I love pinot noir, but maybe not in my whisky, let’s see… Oh and it’s not even Burgundy or Alsace pinot noir, it’s a Kiwi. Colour: salmony/apricoty. Nose: wait, this seems to work, more or less. Sulphur, blackcurrant buds, floor cloth (typical pinot noir), ham, bananas, then cakes, strawberry jam… I don’t find this particularly unbalanced, mind you. With water: dust, old wine cellar, all things musty, old bookshop in a small northern village (wot?)… It’s not unpleasant, it’s just peculiar. The strawberries have vanished – all for the better. Mouth (neat): rather more difficult. Stems and leaves plus lime and Haribo’s strawberry gums, British strawberry-flavoured yoghurt, a feeling of cheapish champagne rosé, with a gingery fizziness… It’s a fine drink, just not very ‘whisky’ in my book. So far. With water: starts to pitch and toss, so to speak. Old leaves, salt, old brine, dust… Finish: long, smokier again, void of any fruitiness. Comments: oh, why not? But you know, grape and grain… (not talking about sherry, Madeira, and other such wines). SGP:465 - 78 points.",78,2015-12-08,https://www.whiskyfun.com/archivedecember15-1-Armagnac-Talisker-Longrow-Longmorn-Laphroaig.html,a32642f657b59ceb509623f5ebd41cb841370a5281cffed3e2e9ba47e15e325a
