whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Colonel E.H. Taylor 'Small Batch' (50%, OB, bourbon, +/-2014)","Colonel E.H. Taylor 'Small Batch' (50%, OB, bourbon, +/-2014) This is another brand by Buffalo Trace, apparently. Colour: full gold. Nose: there are similarities at first nosing, but then it gets all oakier, drier, less aromatic, with more sawdust, dried coconut, varnish, grated cinnamon (a lot) and bags of vanillin. A more bourbony bourbon, if I may, there’s rather less happening in this one. Mouth: it’s a spicier and oakier version of the Blanton’s again. Tannins, cardamom, cinnamon, white pepper, nutmeg… What’s quite striking is that there’s little sweetness, whether syrups, jams or simply fudge or toffee to balance all that oak. A little grenadine and oranges, perhaps, a feeling of Campari... And bitter oranges. Finish: it’s rather unusual that a whisky gets less tannic at this point, but it’s what happens with this EH Taylor. The oranges come out, together with ripe redcurrants. Comments: I’m sure it’s great, but it’s a little too oaky and spicy for me. SGP:371 - 78 points.",78,2014-05-11,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,30bd1c33be6061538e710918e3c2425ea5db417e6e67e1e5913bf5231f96812e
"Colonel E.H. Taylor 'Single Barrel' (50%, OB, bourbon, +/-2014)","Colonel E.H. Taylor 'Single Barrel' (50%, OB, bourbon, +/-2014) Let’s see if this single cask is a little more approachable than the small batch… Colour: full gold. Nose: extremely close to the Small Batch, with maybe a little more fudge and toffee. The oak’s just as loud. Let’s see whether the palate diverges or not… Mouth: once again, we’re extremely close. Maybe a little more earth? More wet wood? The spices never stops growing, there’s really a lot of pepper, cinnamon, nutmeg… A little cardboard too, perhaps, and almost no fruity notes to come to the rescue. Finish: long, with a little maple syrup lingering but other than that, spices, oak and spices are leading the pack. Nice notes of mocha and chocolate in the aftertaste, that’s better (but that’s also the oak talking) Comments: it’s not my style, but it’s probably ‘good stuff’. Let’s go for a conservative score – please take it with a handful of salt, as usual. SGP:271 - 75 points.",75,2014-05-11,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,4f736a4bf486765961553beb43ed5bc4feb8df7156a152676d86e5fef0cdf8f0
"Four Roses 'Small Batch 2013' (51.4%, OB, Kentucky straight bourbon, 12468 bottles)","Four Roses 'Small Batch 2013' (51.4%, OB, Kentucky straight bourbon, 12468 bottles) What's written on the back of the bottle is quite cryptic, you need to be Sku or Adam or Cowdery to understand all this: 'OBSV 18 years - OBSK 13 years - OESK 13 years'. What's more, this bottling commemorates Four Roses' 125th anniversary. Colour: pale amber. Nose: aaah! More aromatic again, but not quite like the Blanton’s. I find something both oriental and tropical, with a whole plate of pastries (baklavas, makrouts, angel hair and such), which leads to rosewater, orange blossom and almonds, which in turn leads to… holidays! Ach, no, wait… There’s also some cinchona, tequila, bitter oranges, honeydew, a moderate vanillaness, and just traces of sawdust. With water: more burnt oak, it’s like visiting a cooperage, but all that remains elegant and refined. I like, especialy because there are also notes of dried porcinis and earth. One cigar, perhaps (not Cuban this time, obviously). Mouth (neat): excellent! As always with bourbon, the heavy oak can surprise a Scotch enthusiast, but what’s on top of it is lovely. Soft spices (sweet curry, spicy chutney), one or two violet drops (not Parma violets, mind you), notes of aniseed and caraway… All good, and there isn’t much vanilla, hurray! With water: the tannins do not come to the front, so water works. Makes it more… drinkable, and brings out liquorice. Finish: rather long, with a grassiness. Toffee. The aftertaste is a little bitter. Comments: very high quality bourbon. I was prepared to go as high as 90, but the finish and the aftertaste were a notch too bitter and oaky for me. SGP:461 - 88 points.",88,2014-05-11,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,794436dd3ae47dc69875879faed4457c3655f8f4b5770ec6ff235497346d3a25
"Four Roses 'Small Batch 2012' (55.7%, OB, Kentucky straight bourbon, 4062 bottles)","Four Roses 'Small Batch 2012' (55.7%, OB, Kentucky straight bourbon, 4062 bottles) This time the Da Vinci code reads OBSV-17 years - OBSV 11 years - OBSK 12 years - OESK 12 years. Well, what I understood is that this is 11 years old bourbon. Colour: pale amber. Nose: this one’s oakier, and we’re rather more in the style of the E.H. Taylors. Rather more discreet as well, and as austere as bourbon can be (so not very austere, agreed). I guess water is needed. With water: the 2012 and the 2013 converge. This one’s maybe a little drier again, less aromatic, less floral. Mouth (neat): we’re close to the 2013, obviously, this one’s just a little punchier – yes, higher strength - and a notch more oaky. Drying spices, white pepper and all that. With water: same feeling. Finish: same. Comments: so yes, I liked the 2013 better. None will turn me into a pure bourbon aficionado, but we were probably at the top of modern bourbonity (excuse me?) Unless the other Blanton’s… SGP:361 - 86 points.",86,2014-05-11,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,042577d312c450241d5665d9f1f80f70866dc18d35f415542ed0805cb8149f13
"Blanton's 'Straight From The Barrel' (65.85%, OB, bourbon, barrel #68, 2012)","Blanton's 'Straight From The Barrel' (65.85%, OB, bourbon, barrel #68, 2012) Colour: amber. Nose: it’s well in the style of the first Blanton, with a huge aromatic side and a feeling of rum, but it’s very powerful and will burn you nostrils as sure as FZ was the best. With water: this is very different from all the others. Very herbal, with a lot of hay, some sandalwood, ideas of a ‘clean cow stable’, even hints of ‘old horse saddle’, cigars, sour wine, cider apples… This came unexpected, really. Behind all that, damp wood and coconut liqueur. Mouth (neat): more or less kirsch with spices and some triple-sec, but it’s all very strong. Aqua please… With water: remains huge, spicy and fruity. Not fresh fruits, rather fermented ones, then a little lavender (drops), quite a lot of cumin, juniper, gin, fennel, liquorice… A very spicy cocktail, with a huge presence. Finish: extremely long even when heavily diluted, gingery, very spicy but, unexpectedly, not on cinnamon/white pepper at all. European oak? That would be impossible, wouldn’t it? Comments: ‘big funny spicy stuff’, we’ll leave it at that. I liked it really a lot but wouldn’t quaff litres of this, it’s rather tiring spirit. SGP:462 - 85 points.",85,2014-05-11,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,fbc9a3a73caa6805acbcde165a039004c85ab0a82588c057b879a630e07abeb4
"Evan Williams 2003 'Single Barrel' (43.3%, OB, USA, bourbon, +/-2013)","Evan Williams 2003 'Single Barrel' (43.3%, OB, USA, bourbon, +/-2013) This one by Heaven Hill isn’t very expensive for a 10 years old. Colour: full gold. Nose: traditional bourbon, that is to say full of vanilla, syrups (maple and corn, as usual) and milk chocolate, as well as some mild honey and pollen. It’s only in the background that one will find more spices, including touches of rye and ginger. A little sawdust and pencil shavings too, but nothing ‘too much’. Mouth: ultra-classic good quality bourbon, not too oaky, not too sweet, not too syrupy, with some stewed tropical fruits (bananas), then rather a lot of mead and sour apples. Then half a lavender bonbon, ripe gooseberries, maybe peaches and a drop of pepper liqueur, unless that’s rather ginger. I enjoy the fact that it’s not just a bed of… vanilla. Finish: rather long considering the strength, quite nervous, with some rye and some caraway. More chocolate in the aftertaste. Comments: I’ve seen that this baby’s much more expensive in Europe, but I think it’s worth it. Good tempo. SGP:441 - 82 points.",82,2014-05-09,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,88b4028d218082058b14c6965a6a227a3d45adb6a2a741833ce43b3ff7123f3b
"Bowman Brothers 'Small Batch' (45%, OB, USA, Virginia straight bourbon, +/-2014)","Bowman Brothers 'Small Batch' (45%, OB, USA, Virginia straight bourbon, +/-2014) This baby was distilled three times in copper stills, apparently it’s redistilled Buffalo Trace bourbon, or quite possibly new make spirit. Colour: deep gold. Nose: starts a little wishy-washy, with then quite some oak and grains, caramel, ginger and white pepper. I wouldn’t say there’s much happening, but there’s also a little grass and sour apples. Mouth: it’s having trouble after the Evan Williams, but I like the palate rather better than the nose despite some roughish oak and a sourness that does not work too well in my opinion. Cider and mead, cinnamon, then more honey and maple syrup, overripe apples… Finish: of medium length, with even more overripe apples and cinnamon. Comments: I find this rather okay, but we’re a good ten points below the Evan Williams in my little book. SGP:341 - 72 points.",72,2014-05-09,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,b5f5c9a2e01e5ba11ff1fd6be24264c0b66de53600c85cb37e81972041545a25
"Rock Town 'Arkansas Young Bourbon Whiskey' (46%, OB, USA, +/-2014)","Rock Town 'Arkansas Young Bourbon Whiskey' (46%, OB, USA, +/-2014) From Arkansas’ first legal distillery since prohibition, located in Little Rock. Reminds me of a band that I used to like when I was a teenager, Black Oak Arkansas. It seems that they’re still around and I’ll add their music to this post, please see and listen below... Colour: deep gold. Nose: reeks of American oak, as expected. It’s not unpleasant, it’s just young and, well, plain oak liqueur. You know, sawdust, pencil shavings, coffee, ginger, cinnamon, cloves, hints of mashed celeriac, porridge, bread, earth and leaves… I have to say I quite enjoy this because beyond the oak, you can feel the grains, they aren’t hidden. Mouth: yeah, sure it’s very oaky, but again, I enjoy these bready notes, the liquorice, even the tarry side (also charcoal? Cigar ashes?) and all the spices. Some kind of very spicy gingerbread. Finish: quite long, sweeter, spicier, on mulled wine and Christmas spice cake (christstollen). Comments: very encouraging, I find this excellent for it’s probable (very) young age. Well done, Arkansas! SGP:451 - 83 points.",83,2014-05-09,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,ee7add0d2dfc45ef8a2925dc9138efd18b8de10a5ff0d2f31e4ab13a0adfc434
"FEW 'Single Malt' (46.50%, USA, +/-2014)","FEW 'Single Malt' (46.50%, USA, +/-2014) The FEW craft distillery is located in Evanston, Illinois (which reminds me of Frank Zappa’s Illinois Enema Bandit this time, don’t ask!) and they would distil just anything, as they’re making various gins, bourbon, grappa, rye and malt. It’s the malt that we’ll have today… Colour: gold. Nose: the style is very similar to that of the Rock Town at first nosing, only a little milder and with very, very funny notes of cooked ‘forgotten vegetables’ such as parnsnips and Jerusalem artichokes, and then tinned sardines and anchovies. I’m not making this up! Along all that, some wholemeal bread again, juniper, caraway, cumin, cinnamon… So lots of fun again, and a style that’s rather breadier, drier and grassier than that of the one from Arkansas. Mouth: I-love-this. Serious. There’s more breads than at a breakfast in Vienna or Munich, it’s actually intensely bready and spicy, while the mouth feel is just perfect. Goes on with a few tiny fruits (dried apricots?) and then some peppered chocolate like the Spaniards make. Mexican mole sauce. Finish: long, spicy, very cerealy, very excellent. Comments: a huge surprise. THIS is proof that whisky does not need to be old to be excellent. Doesn’t prove the opposite either, all right. SGP:352 - 86 points.",86,2014-05-09,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,4ee5e0f563926bd7cd4556e820a632239d8e6472692c28c09f50ccaeab32cbd8
"St. George 'Lot 13' (43%, OB, USA, California, Single Malt Whiskey, +/-2014)","St. George 'Lot 13' (43%, OB, USA, California, Single Malt Whiskey, +/-2014) I remember we had tasted Lot 3 back in 2009, and although it was young and eau-de-vie-ish, I had already enjoyed it (WF 79). This one is a vatting of various ages, from 4 to 13 years. Colour: straw. Nose: oh, pears, roses and litchis! I’ve never nosed a whisky that was this close to gewürztraminer, even the marc de gewürztraminer we’re distilling ourselves with friends is less gewurztraminery than this. What’s also really striking is that contrarily to most other American whiskeys or whiskies, the oak does not sing the lead here, you don’t even feel it. The freshness is impressive, and the fact that it’s so pure and clean just as well. Now, it’s also a little light, curious about the palate… Mouth: we’re now midway between a bready/oaky/spicy malt with clear notes of beer, and that fruitiness that would add mandarins to the litchis and to the pears. That loses you a bit, we’re navigating between a whisky and an eau-de-vie (or a grappa), but I guess that’s the whole point. Fun stuff again, and I like it. Finish: of medium length, with more oak spices, which is normal. Nutmeg, cinnamon… Comments: seen from here in Europe, well, I tend to like the ‘cowboys’ such as the FEW or the Rock Town a little better than this slightly hybrid spirit, but no doubt it’s great whisky as well. SGP:631 - 81 points.",81,2014-05-09,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,640630011b6d3fc5a44d655f0b568d6e8f9c62d4471ac420a81731adca654f24
"Seagram's Seven Crown (40%, OB, American blend, +/-2014)","Seagram's Seven Crown (40%, OB, American blend, +/-2014) This baby used to be a huge seller in the old days (Wikipedia tells us that the brand sold thirty-two million cases in 1970 – while Johnnie Walker sells twenty million cases today). Not too sure about what’s inside, have said that, but it’s meant to be ‘a blend of distinctive character’. Colour: bronze-ish amber. Nose: I find roasted nuts, dry caramel, corn syrup and some kind of rawish alcohol, but it’s not unpleasant, just pretty bland. Mouth: weak and caramely, with virtually no body but no foul tastes either. Touches of roasted nuts and corn syrup again, a little cake, some alcohol… I find this acceptable. Finish: none, which means that there’s no bitterness either. That’s the whole point, I guess. Comments: I could drink this when there’s nothing else around and let’s be honest, it’s probably not meant to be drunken straight. Very average, so… SGP:220 – 50 points.",,2014-05-08,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,b0d5fb091fa8737225b66b3d4a514ec637bd5c62ea70bfe1aa304f2ae70f2fa4
"Early Times (40%, OB, Kentucky whisky, +/-2013)","Early Times (40%, OB, Kentucky whisky, +/-2013) A Brown-Forman brand that's exported as 'bourbon', but sold as 'Kentucky whisky' in the US. Yes, not whiskey with an 'e'. Love this line on the label, 'a taste worth the wait'. Let's not wait any further... Colour: gold. Nose: more happening than in the Seagram’s, with more freshness, yellow flowers, vanilla and maple syrup, then a little chocolate. After twenty seconds, it’s the vanillin that stands out, or rather vanilla sugar. Mouth: light and soft, sweet, rather oaky, probably a little light but not off-putting. Oak and vanilla, touches of sour apples… but all that tends to fade away, leaving only a little bubblegum and two or three tannins. Finish: very short, with touches of cinnamon and ginger. Comments: a very light bourbon-style whisky that calls for ice. I haven’t found many flaws. SGP330 - 65 points.",,2014-05-08,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,b77075015bc061f58f62e5b92e4673f62c63767c5d9252aed1a6cebd2703ba44
"Jack Daniel's Single Barrel (47%, OB, Tennessee whiskey, +/-2013)","Jack Daniel's Single Barrel (47%, OB, Tennessee whiskey, +/-2013) I don’t quite know why owners Brown-Forman call this ‘whiskey’ while their Early Times is ‘whisky’. Is it only a tomatoe-tomatoh case? I don’t quite know either why this is bottled at 47% while other Single Barrels are bottled at 45% vol. Colour: deep gold. Nose: it’s sweet oak juice at first nosing, then pure maple syrup and warm praline, with just touches of mint that give it some kind of freshness. It’s very simple, and it’s pleasantly harmless. The relatively high alcohol does not feel at all. Mouth: very syrupy, very sweet, with some wood spices in the background. I find strawberry drops, a lot of vanilla, some burnt wood and, of course, maple and corn syrups. It’s the oak that wins eventually, with some drying cinnamon and black tea. Finish: rather short, not too oaky, but you feel the tannins. The syrups are gone, more or less. Comments: I find this baby rather say correct. Not too sure whether other casks will be different or almost identical. SGP:430 - 73 points.",73,2014-05-08,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,d8e163d49852d54e79d40116ca63cc39f2e30cbd4054d1ce6f6bd7db26c1485e
"Jack Daniel's 'Master Distiller Series No.1' (43%, OB, Tennessee whiskey, +/-2013)","Jack Daniel's 'Master Distiller Series No.1' (43%, OB, Tennessee whiskey, +/-2013) A limited bottling that pays tribute to Mr Jack Daniel himself. Not the most innovative idea ever if you ask me, but there. And it’s a 1l bottle. Colour: full gold. Nose: a lighter version of the Single Barrel, that’s pretty all. So it’s nice, rounded, soft, easy, with some vanilla, apricot and peach jam, and maple syrup once again. Actually, I find this very sexily gentle, in a way. Mouth: I think I like this better than the SB, for this No.1 is fruitier and more lively. Nice notes of very ripe kiwis and oranges, peaches again, then the oak’s tannins but it all remains soft and rounded. What I also enjoy is the fact that it’s not a ‘vanilla+maple’ bomb. Finish: of medium length, always fruity and soft, with an aftertaste that resist the tannins. Comments: easy and well made. It won’t repulse anyone in my opinion. SGP:530 - 80 points.",80,2014-05-08,https://www.whiskyfun.com/archivemay14-1-Longmorn-Ardbeg-Glen-Keith-Four-Roses-Mortlach.html,68063e6d38b49e0f0e738ec813cf46ecba3460252cb57ce0bf85b60553d46271
