whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"County Louth 14 yo 2003/2017 (51.5%, Valinch & Mallet, Irish single malt, sherry hogshead, cask # cask 173001) This should be Cooley. Well it is Cooley.","County Louth 14 yo 2003/2017 (51.5%, Valinch & Mallet, Irish single malt, sherry hogshead, cask # cask 173001) This should be Cooley. Well it is Cooley. Colour: gold. Nose: these do not display the extreme fruitiness that’s to be found in older indie Irish malts, but this very one’s very fruity though, rather on oranges at first, then ripe papaya covered with custard and just a few drops of coconut water. Very nice notes of stewed rhubarb. With water: H2O brings out wee metallic touches, as well as a little shoe polish. Mouth (neat): classic fruity Cooley, with some bubblegum, wine gums, orange sweets, then tropical fruits, although that’ not as extreme as in, for example, the old Bushmills. Blood oranges. With water: good, classic, blueberries, oranges, kiwis… Finish: medium, sweet, fruity. Pastry. Some soft tannins in the aftertaste. Comments: all very good fruity Irish. SGP:641 - 85 points.",85,2018-07-12,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,18d2d7c071bbe4fe8316b3ffcb97c181b16fec11c3108e45c05f99222ccbd7b6
"Irish Whiskey 12 yo 2004/2016 (54.3%, The Whisky Cask, bourbon) This wee German bottler usually selects good whiskies and rums, even the young ones.","Irish Whiskey 12 yo 2004/2016 (54.3%, The Whisky Cask, bourbon) This wee German bottler usually selects good whiskies and rums, even the young ones. Colour: straw. Nose: fresher, fruitier, and more tropical than the 2003. For example, I’m finding more maracuja and mangos, pink bananas, papayas… In short, it’s one of those ‘fruit-salady’ Irish that always benefit from bourbon wood, while I’m not sure they enjoy sherry. With water: a little earth and green tea, all most enjoyable. A little fresh white bread. Mouth (neat): creamy, citrusy, very bright and tense, this is almost some kind of mineral limoncello, which reminds me of some young Rosebanks from… a long time ago. Very good. With water: dangerously drinkable! Grapefruit, lemon and orange juices, plus a drop of barley syrup and two or three crushed mint leaves. Finish: medium, very fresh, wonderfully fruity. Comments: top notch fruity spirit from just the right kind of cask. Perfect tango. SGP:641 - 89 points.",89,2018-07-12,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,77ec139a7d2970376af1cbb439405b7f67f2f6d275c73f9f9086d5842bbe000f
"Green & White 12 yo (60%, McNeill’s Choice, Irish single malt, 2016)","Green & White 12 yo (60%, McNeill’s Choice, Irish single malt, 2016) Colour: pale gold. Nose: stronger, obviously, perhaps more vegetal (asparagus), very faintly acetone-y, with touches of pencil shavings, elderberry flowers… A little hard to assess, and that’s the very high strength. With water: custard, apple juice, hints of hand cream, walnut skins… Mouth (neat): very sweet, pretty simple. Lemon and apple syrups – and a lot of alcohol. With water: very good, fruity, a tad simple, with a drop of crème de menthe over apple and watermelon juices. Finish: medium, sweet, simple. Grassier aftertaste. Comments: another very good one. Extremely close to the 2004 at times, even almost identical, but I just liked that one better. Just ‘a feeling’, but since this is my blog, I say it is my prerogative. SGP:641 - 84 points.",84,2018-07-12,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,1e842d7a940540074222c44f7570d6fc4a24a711e488d9d81eb2b6c5e2a38b22
"Braeval 15 yo 2001/2016 (48.4%, Douglas Laing, Old Particular, sherry butt, cask # 11562, 377 bottles) If this is a sherry butt, it’s at least seventh-fill, given the colour.","Braeval 15 yo 2001/2016 (48.4%, Douglas Laing, Old Particular, sherry butt, cask # 11562, 377 bottles) If this is a sherry butt, it’s at least seventh-fill, given the colour. Colour: white wine. Nose: Braeval’s often very malty and cake-y, and this is no exception. Ovaltine, chicory, Mars bar, then more porridge, sour beer, pancake, Alsatian Eierkuacha… Right, right, that would be some kind of crêpe made out of eggs, milk, flour, and beer. Mouth: very good, malty, bready, with perfect oranges and apples bringing a solid foundation… It’s not a very complex malt but the maltiness is just perfect. Finish: rather long, rather more citrusy. Comments: this solid Speysider reminded me a bit of Mortlach at some point. How strange, must be me… SGP:451 - 84 points.",84,2018-07-11,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,5f6c5d2b4ff9c0674d35339e13710fd7a81c77c8f2b91375efe003708935e6b0
"Braeval 20 yo 1997/2018 (51.5%, Douglas Laing, Old Particular, refill sherry butt, cask # 12399, 652 bottles)","Braeval 20 yo 1997/2018 (51.5%, Douglas Laing, Old Particular, refill sherry butt, cask # 12399, 652 bottles) Colour: gold. Nose: this time there is a little sulphur/struck matches, then treacle toffee, millionaire shortbread, a Mars bar again, Ovaltine… Something slightly sour as well, towards Greek yoghurt, lassi… I think I liked the 15 a little better – so far. With water: no, cancel that, it loves water and gets wonderfully earthy and musky at the same time. Puréed chestnuts. Mouth (neat): excellently malty and cake-y, with once again a lot of Ovaltine (professional writers won’t quote brands, but I’m an amateur so I do not care!) then a perfect marmalade-y side, raisins and prunes, Demerara sugar… Very nice, really very nice. With water: very good, chocolate, coffee, chicory, brown sugar (how come you taste so good…)... Finish: long, with a wonderful maltiness and perhaps a little more meat. Dried beef and chocolate. Comments: very good, perfect chocolaty notes. Do not underestimate Braeval – what’s more Braeval loves sherry. SGP:461 - 86 points.",86,2018-07-11,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,f1479ac832b159bb3270ae9790689751fb36d9000a3d1c0ba8acfb9cf17974e8
"Braes of Glenlivet 18 yo 1997/2014 (53.1%, Cadenhead, Authentic Collection, hogshead, 216 bottles) So, no sherry this time (finely observed, S.!)","Braes of Glenlivet 18 yo 1997/2014 (53.1%, Cadenhead, Authentic Collection, hogshead, 216 bottles) So, no sherry this time (finely observed, S.!) Colour: white wine. Nose: some kind of flinty porridge, I would say. Dump oatcakes, chalk, cut grass, grapeseed oil… How do you write ‘austere’? With water: sour cream, new sneakers, gym socks, baby puke… Ooh that makes you feel good… Mouth (neat): grass and sunflower seeds, drinking clay, more grass, even more grass, more chalk… This baby reminds me of some very extreme newmake-y Speysiders that Cadenhead used to have under their ‘small cream label’ series (our description, not theirs). Glen Speys, Glendullans at 66% vol… In short ueber-extreme stuff that may have killed a few whisky lovers in the 1990s. With water: there, saccharine, barley syrup… Finish: medium, grassy and sugary. Comments: the good old times reloaded. Gracias! But were these casks legal? SGP:461 - 71 points.",71,2018-07-11,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,cf7d377c685440820377d4cf9fc1af81702a39e06059a119513de8de81411efa
"Braeval 22 yo 1994/2017 (55%, The Single Cask, cask #165641, 155 bottles) Just having a look at Master of Malt’s website (they have this bottle) and am reminded of the fact that 1994 was the year the distillery changed its name from Braes of Glenlivet to Braeval. Thank you, MoM!","Braeval 22 yo 1994/2017 (55%, The Single Cask, cask #165641, 155 bottles) Just having a look at Master of Malt’s website (they have this bottle) and am reminded of the fact that 1994 was the year the distillery changed its name from Braes of Glenlivet to Braeval. Thank you, MoM! Colour: gold. Nose: ah, this is really nice. Spearmint, lime juice, lemon juice, then fresh baguette, Golden Grahams, cakes, and just touches of charcoal. Really very nice, the spearmint makes wonders. With water: more custardy and porridge-y. A little more fresh oak as well. Mouth (neat): unusual and very good. Cherries, lemons, quinces, almonds, apricots, melony vanilla, malt… I think this is excellent. With water: simpler but still good. Apple juice, ginger ale, sweet IPA, barley water… Finish: same. Don’t add too much water. Comments: pretty impressive. Excellent malt whisky – I would like to emphasize on the word ‘malt’. SGP:451 - 86 points.",86,2018-07-11,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,ed6634a16492eb9fa601f5fddcba9f210678ea314d2f97b601c3a1c08eb6dddf
"Braes of Glenlivet 27 yo 1989/2017 (54.9%, Hunter Laing, The First Editions, 144 bottles)","Braes of Glenlivet 27 yo 1989/2017 (54.9%, Hunter Laing, The First Editions, 144 bottles) Colour: gold. Nose: oh yes, barley, bread, brioche, kougelhopf, panettone, orange blossom water, macaroons, mint leaves, rhubarb, wormwood… Mind you, this is a wonderful nose! Huge complexity. With water: well, not too sure it needed water. Not many whiskies don’t swim, but this one’s one of them. Tends to become plankish and sawdusty. I’m sure you see what I mean. Mouth (neat): pretty perfect maltiness, grass, pine needles, moss, grapefruit skin, angelica, and this fresh mint that we already found in the nose. Perfect. With water: takes water better on the palate than on the nose, but H2O remains kind of superfluous here. Pass. Finish: medium, with this cake-y fruits plus fresh mint combo that just rocks. Comments: I was ready to go up to 90 before I added the first drops of water. Superb nonetheless. SGP:551 - 88 points.",88,2018-07-11,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,a95b57080a577cfb2a1a8e45dbb35f0cc7d91cd4af5ea0642e8d055b491992d9
"Linkwood 20 yo 1997/2018 (51.7%, Jack Wiebers Whisky World for Whisky Ship Luzern, Great Ocean Liners, bourbon, cask #731) Ocean liners on the Luzern lake…","Linkwood 20 yo 1997/2018 (51.7%, Jack Wiebers Whisky World for Whisky Ship Luzern, Great Ocean Liners, bourbon, cask #731) Ocean liners on the Luzern lake… Colour: white wine. Nose: very lovely barley-y and very malty nose, fresh, with some true vanilla, melons, sultanas, Turkish delights (maybe roses, actually, which can be quite Linkwood), heather honey… With water: it’s now full of pollen and flower nectar. Dandelions aplenty! Mouth (neat): lovely citrusy arrival, full of oranges and pink grapefruits, then a huge, and I mean really huge honeyness. We’re drinking honey, literally. With water: same, just even easier. Or rather say we’re rather geared towards mead now… Finish: medium, extremely meady/honey-y. Comments: in fact, I just adore anything that would come out of a beehive. Except stings, yeah… SGP:641 - 90 points.",90,2018-07-10,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,2d95e6d981707b5cedaff12e424c76e6a90ca5ec3b13f8e8ac6c59e4d1a9afe5
"Linkwood 11 yo (60.9%, Chorlton Whisky, 2018) A small outturn and a fair price, exactly the opposite of what some bigger players are doing.","Linkwood 11 yo (60.9%, Chorlton Whisky, 2018) A small outturn and a fair price, exactly the opposite of what some bigger players are doing. Colour: white wine. Nose: it is younger than the JWWW but profiles are similarly honeyed. Isn’t it as if many distillers have started to make their spirits more ‘precise’ since ten or twenty years? Well in this case, we’re clearly going towards mead rather than fresh honey, and then towards caramelly beers. A famous black one from Ireland springs to mind. Hops. With water: sour dough, honey, raw malt, fresh basil. Mouth (neat): it is really rich, but it’s displaying the same well-chiselled orange-y honeyeness as in the J. Wiebers. Also a little maple syrup, over peeled oranges. With water: very good, fresher, on beautiful oranges plus, indeed, a grassier kind of honey. Finish: long, a tad leafy, and more lemony at the same time. Comments: a very good drop, clear and perfectly well composed. I think the owners could launch a whole new Linkwood range and believe the distillate would deserve it. SGP:551 - 86 points.",86,2018-07-10,https://www.whiskyfun.com/archivejuly18-1-Benrinnes-Linkwood-Tomintoul.html,b7407e6caa57b9179b72a4218485b5c363e9b193bde8e9077578bb1918bb7649
