whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Braeval 28 yo 1995/2024 'Lost in Time' (62.6%, OB for The Whisky Exchange, 1st fill American oak barrel, cask #79775, 132 bottles) This is where you learn that the Distillery changed its name from Braes of Glenlivet to Braeval one year before this baby was distilled, so in 1994, probably to stop using their own 'Glenlivet' suffix, but not too sure about that part. In any case that's not a move by Pernod. Knowledge is power (in truth I should have been aware of that a long time ago already).","Braeval 28 yo 1995/2024 'Lost in Time' (62.6%, OB for The Whisky Exchange, 1st fill American oak barrel, cask #79775, 132 bottles) This is where you learn that the Distillery changed its name from Braes of Glenlivet to Braeval one year before this baby was distilled, so in 1994, probably to stop using their own 'Glenlivet' suffix, but not too sure about that part. In any case that's not a move by Pernod. Knowledge is power (in truth I should have been aware of that a long time ago already). Colour: gold. Nose: glad to have an unsherried one, and glad to find this rather extreme 'full on ale' profile, that I really enjoy. Having said that, at this strength, you just get what you can. With water: there you have it, malt whisky almost in its pure state, with ripe apple, pears, Californian IPA, hence quite some citrusy hops, and of course lots of barley, puffed or not, cereals... It's really ultra-natural. Mouth (neat): huge maltiness, even more on ale and other beers, plus just touches of American oak (coconut and vanilla) but once again, this is not exactly 'a drinking strength'. No chances taken... With water: much less coconut (phew), more on citrus, gooseberries, apples, greengages, quince... Finish: long, with a bit of white pepper from the cask and still apple and quince. Comments: it's truly like being in an orchard. This isn't a flamboyant malt, it's not very 'wow!', but it has remained wonderfully close to nature all these years. SGP:551 - 88 points.",88,2024-04-11,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,626ededcfd3ba125616c7348e0332d70b5dd4fa2bde8e34f37c74de9be944695
"Braes of Glenlivet 31 yo 1992/2024 'Lost in Time' (50.7%, OB for The Whisky Exchange, 1st fill American oak barrel, cask #111566, 60 bottles) Interesting that they wouldn't have selected one of those thickish sherry casks Braes was pretty famous for.","Braes of Glenlivet 31 yo 1992/2024 'Lost in Time' (50.7%, OB for The Whisky Exchange, 1st fill American oak barrel, cask #111566, 60 bottles) Interesting that they wouldn't have selected one of those thickish sherry casks Braes was pretty famous for. Colour: pale gold. Nose: decidedly more complex than the 1995, certainly more approachable at this strength. There's a strong presence of oriental pastries, orange blossom water, brioches, panettones, honeyed water, gueuze, honeysuckle, acacia, very ripe plums, cake batter... It's very beautiful. With water: beeswax is added to the mix, as well as almond paste. Mouth (neat): excellent, very close to the nose, deeply on greengages and quince paste, with a hint of Meursault (indeed) and always these oriental pastries, but spicier on the palate. Truly excellent. With water: but it's so good! Still very much on cereals, yellow fruits, mild spices, a bit of honey, ripe apples, plums... The wood has remained very elegant, we are more within the refined, educated classes of malt whisky. Well we might adopt a Marxist approach to whisky one of these days. Finish: beautifully long, more honeyed, with a little lemon and a touch of dill. Not the slightest sign of any overly intrusive wood at this ripe age. Comments: quite a statement. For Whiskyfun, tasting such an excellent unsherried Braes, and an official release at that, is a very pretty milestone. And we knew it would happen one day... SGP:651 - 91 points.",91,2024-04-11,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,6c2b096d427e60523e96fa9e8cd11766a8caae10486ec92d8e02232fbe4c2522
"Glenturret 7 yo 'Peat Smoked' (44%, OB, 2022 release) Ex-American oak sherry-seasoned casks, plus refill. Hope there's a majority of refill to let the distillate better shine through. We've already tried an official 'Glenturret 'Peated Edition' at 43% vol. around ten years ago and thought it was rather pretty good (WF 81).","Glenturret 7 yo 'Peat Smoked' (44%, OB, 2022 release) Ex-American oak sherry-seasoned casks, plus refill. Hope there's a majority of refill to let the distillate better shine through. We've already tried an official 'Glenturret 'Peated Edition' at 43% vol. around ten years ago and thought it was rather pretty good (WF 81). Colour: gold. Nose: notes of melted butter at first, then some very neat saline peat with a little horseradish and mustard, as well as some marmalade. It's a fresh, almost refreshing smokiness that we're finding on the nose. Mouth: a little sweeter than expected and more on root vegetables, carrots, salty wine (that could be manzanilla, no?) and once again a little mustard. A little pickled ginger too, this should go well with sushi burritos. Right, sushi. Very nice, growing bitterness (amaro, artichoke). Finish: long and really salty. Wondering which molecules would trigger this much saltiness, given that chemically, 'there is not salt in whisky' (an old controversy among enthusiasts on the Internet – especially American and Canadian friends). Pickled onions and small citrus. Comments: less bright than the Islays for example, but that's certainly the fate of many a peated mainlander. SGP:555 - 84 points.",84,2024-04-10,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,5b92f111896c08d53b1a69ae15ba76cba86d71f21530bffdb916ef8389bd4ba7
"Ruadh Maor 11 yo 2011 (57.1%, Hogshead Imports, 1st fill PX solera hogshead, 325 bottles, +/-2023) What's a PX solera hogshead? I suppose, but I'm not sure, that they've recoopered solera butts as hogsheads, even if the lengths of the staves do not quite match, do they? Not too sure, really…","Ruadh Maor 11 yo 2011 (57.1%, Hogshead Imports, 1st fill PX solera hogshead, 325 bottles, +/-2023) What's a PX solera hogshead? I suppose, but I'm not sure, that they've recoopered solera butts as hogsheads, even if the lengths of the staves do not quite match, do they? Not too sure, really… Colour: gold. Nose: much tighter, close to raw kirschwasser and just lemon juice, plus some nail polish remover and a drop of diesel oil. The thing is, this works a treat. With water: ashes, chalk and plaster! Mouth (neat): the most wonderful PX solera HHD we've ever stumbled upon. No fatness, all seawater, green peppercorns and lemon juice, plus a little green walnut. With water: awesome tightness, more salti.. I mean salinity, cigar ashes, lime juice and perhaps a drop of high-ester Jamaican rum. Im-pec-ca-ble. Finish: more of the same for a rather long time. More green walnuts, though. Comments: you can't fault this one. Now, please tell us more about those solera hogsheads… SGP:456 - 88 points.",88,2024-04-10,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,8939f5d1f448b9be0a31d30539c63bd8bdeba2d62f4f19f673b43108e7984bc4
"Ruadh Maor 12 yo (56.4%, Dràm Mor, 1st fill bourbon, cask #9002123, 272 bottles, 2023) No wine involved this time, but TBH earlier peated 'turrets by Dràm Mor that had met wine casks had remained very good. Even white Port.","Ruadh Maor 12 yo (56.4%, Dràm Mor, 1st fill bourbon, cask #9002123, 272 bottles, 2023) No wine involved this time, but TBH earlier peated 'turrets by Dràm Mor that had met wine casks had remained very good. Even white Port. Colour: straw. Nose: super close to the Hogshead Imports, just a tad tighter yet. Gooseberry and lime juices, cigar ashes, husk, cut grass. With water: once again, chalk, clay, charcoal, plasticine… Mouth (neat): cuts you in perfect halves. Gherkin brine and lime juice. With water: more sweetness (limoncello) from the bourbon cask, a little aniseed, turmeric, green peppercorn, and just spicy bread. Finish: really long, a notch medicinal now. Big pepper in the aftertaste. Comments: mucho impressive, surprisingly impressive. SGP:466 - 88 points.",88,2024-04-10,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,16a879abfebf4e44ebb377486082db5b4c86bd949ac7ff56b501df609b454de4
"Glen Grant 15 yo 2008/2023 (60.3%, Whikynavi, first fill oloroso hogshead, cask #716721, 150 bottles) A small independent bottler from South Korea, incredibly close (you can't get closer) to the wonderful Kimchangsoo pocket-distillery. The very ""Christmas"" label proves, once again, that we're often way behind schedule. Imagine, we still have whiskies from the last Black Friday to taste. It's embarrassing.","Glen Grant 15 yo 2008/2023 (60.3%, Whikynavi, first fill oloroso hogshead, cask #716721, 150 bottles) A small independent bottler from South Korea, incredibly close (you can't get closer) to the wonderful Kimchangsoo pocket-distillery. The very ""Christmas"" label proves, once again, that we're often way behind schedule. Imagine, we still have whiskies from the last Black Friday to taste. It's embarrassing. Colour: dark amber. Nose: pure oloroso, flint, truffles, very dark chocolate, 'maduro' cigars and walnut wine, beef broth, marrow, leeks... All of this works seamlessly, which is extremely classic. With water: this could be served as a sauce with dim sum, Korean BBQ, or even sushi. Superb notes of freshly roasted coffee. Mouth (neat): excellent salty sherry, liquorice, and indeed it's full of beef broth, teriyaki, black pepper, bitter chocolate... But at this strength, one must be very careful. With water: rounder but also more peppery. Dates, tar, very thick molasses, very old cream sherry (VORS), cloves, very strong coffee (ristretto)... Finish: very long, peppery, chocolatey, always with candied dates. Salted and burnt beef is back in the aftertaste. Comments: what an adventure! If this isn't a sherry monster, I don't know what is. We love this admirably quaint extreme side. SGP:472 - 89 points.",89,2024-04-09,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,e3d8e1583ae8772c6e3f1a4896316a189118319e9be7007b09a51a31c2a78beb
"Glen Grant 25 yo 1998/2023 (48.7%, Acla Selection, 10th Anniversary Series, refill sherry butt, cask #13223) More old-schoolness with a wonderful stag on the label.","Glen Grant 25 yo 1998/2023 (48.7%, Acla Selection, 10th Anniversary Series, refill sherry butt, cask #13223) More old-schoolness with a wonderful stag on the label. Colour: white wine. Nose: It's also a sherry, but it's the exact opposite of the 15-year-old, with much more fruity freshness, chalky and herbaceous touches... It really reminds one of some old official releases or very pale versions from G&M's that were wonderfully mineral, even slightly metallic. Rhubarb, not quite ripe plums, apples and pears, with a bit of barley sugar to round it all off... Mouth: for a refill, it's really very 'refill'. Primarily apple, apple, and more apple, plus a bit of slate, fennel, pastis, beeswax, battelman and rock candy... All this is elegant, a little shy, discreet, and smart. Not to be overlooked. Finish: medium length, malty, with just as much apple. Comments: I had chosen it for a 'masterclass' (just a cool group tasting, that's all) that I led in Zurich, and I don't regret it. I hadn't yet published a note. SGP:551 - 88 points.",88,2024-04-09,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,3800eaf4a338dc7168306bd93e67a456582c68339b89156c4d762a5c70b3dac5
"Ardnamurchan 6 yo 2017/2024 (58.6%, OB for The Maclean Foundation, bourbon barrel, cask #80, 243 bottles) Available through Royal Mile Whiskies, including through their website. Charles 'Charlie' Maclean and his three sons have started their family foundation to provide clean water to poor communities around the planet, in the very case of this first Ardnamurchan the aim is to fund projects in Madagascar. All you could say is 'bravo!'","Ardnamurchan 6 yo 2017/2024 (58.6%, OB for The Maclean Foundation, bourbon barrel, cask #80, 243 bottles) Available through Royal Mile Whiskies , including through their website. Charles 'Charlie' Maclean and his three sons have started their family foundation to provide clean water to poor communities around the planet, in the very case of this first Ardnamurchan the aim is to fund projects in Madagascar. All you could say is 'bravo!' Colour: light gold. Nose: It's very taut, highly lemony, saline, very maritime, also with hints of Riesling grape stalks and touches of turmeric and fresh bread. In short, it's of absolute straightness, just like the trustees of the foundation! With water: little change, it's almost in the territory of the grandest ""zero dosage"" champagnes. Mouth (neat): a true blade. Cut grass, lemon juice, and sea water. I find it as taut as a bow, the water seems indispensable, even if a very slight roundness also makes an appearance (grapefruit liqueur). With water: superb coastal freshness, still plenty of lemon, ashes, Riesling, a bit of fresh coriander, and maybe some white asparagus, then fresh bread again. Finish: long and still tight, but without real aggressiveness. More ash than smoke in the aftertaste. Comments: I add that the price is very reasonable for such a noble cause and a whisky so pure and good. SGP:463 - 90 points.",90,2024-04-08,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,4cfb7ae3867e9750de1e170752e28599855cbf23df0edc7283d9adb9267b0b4c
"Dalrymple 10 yo 2013/2023 (59.3%, Tri Carragh, 330 bottles) There are quite a few of these Dalrymples around these days, all advertised as secret William Grant's Girvan-based malt whisky 'Ailsa Bay'. This one had been re-racked in a first fill oloroso hogshead in 2021. Tri Carragh is an independent line by young Edinburgh-based company Stravaig Spirits.","Dalrymple 10 yo 2013/2023 (59.3%, Tri Carragh, 330 bottles) There are quite a few of these Dalrymples around these days, all advertised as secret William Grant's Girvan-based malt whisky 'Ailsa Bay'. This one had been re-racked in a first fill oloroso hogshead in 2021. Tri Carragh is an independent line by young Edinburgh-based company Stravaig Spirits. Colour: or. Nose: It's quite good in the style of a very dry Madeira wine, with walnuts and mustard, tikka masala, cloves, crushed pepper, then some coffee beans and very nice notes of ripe pink gooseberries. We adore that; I find people don't eat enough gooseberries nowadays, it might make them more agreeable (if they're ripe). With water: little change, perhaps a few hints of metal polish on top of all those nuts. Mouth (neat): very good, this oloroso was perfect and converses ideally with a distillate which is generally quite austere and not very engaging in my opinion. The result is a kind of amaro or rather earthy, spicy bitter, always with plenty of green walnut. With water: same, it's perfect. Almost miraculous, in fact. The perfect antidote to first-fill bourbon. Finish: long, very balanced, with very nice green spices, the aforementioned nuts, and quite a bit of tobacco, liquorice, and black pepper. Comments: I believe this type of very dry oloroso represents the perfect cask for Ailsa Bay, judging by this whisky. If I may say so. It's nudging 90, at any rate, it trumps all the Ailsa Bays I've tasted before. SGP:363 - 89 points.",89,2024-04-08,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,2b231f4ed7c590df33880101020120c772d25c1a0c5dbb90ddbdc3ab85203d33
"Holyrood 'Arrival' (46.1%, OB, 8188 bottles, 2024) I adore Holyrood and finally, here is the first Holyrood whisky following some marvellous new-makes made from a variety of barleys (oh, the 'Chevallier', oh the 'bub'!) What surprises me a bit is that beyond the classic sherry and bourbon casks, they've also used rum barrels. A curious idea for a 'seminal' bottling – in my mind, rum is more for potential variations and it really smacks of 'flavouring', even if rum casks are of course traditional in Scotland. Well, let's see this in the glass...","Holyrood 'Arrival' (46.1%, OB, 8188 bottles, 2024) I adore Holyrood and finally, here is the first Holyrood whisky following some marvellous new-makes made from a variety of barleys (oh, the 'Chevallier', oh the 'bub'!) What surprises me a bit is that beyond the classic sherry and bourbon casks, they've also used rum barrels. A curious idea for a 'seminal' bottling – in my mind, rum is more for potential variations and it really smacks of 'flavouring', even if rum casks are of course traditional in Scotland. Well, let's see this in the glass... Colour: full gold. Nose: I don't find it very precise, indeed. Dried grapes, figs, orange liqueur, a bit of pineapple, cane honey... It's quite pretty and gentle, certainly, but this 'trans-category' aspect is odd. No fresh bread, imagine that! Mouth: same impressions. It's a bit like an American malt, heavily influenced by the casks, cinnamon, grey pepper. Bitter coffee, dark chocolate, gingerbread, cloves... Finish: very long, spicy, quite woody. Very dark tea and orange peels in the aftertaste. Comments: there's something I don't quite grasp here, but I remain a very big fan of Holyrood. SGP:562 - 80 points.",80,2024-04-08,https://www.whiskyfun.com/archiveapril24-1-Glenlossie-Glen-Grant.html,bfbab17ef9174ad44e1daa9c453576e4f2e14c5dd9c8888d549f61cabb3ea6e6
