whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Benromach 10 yo 2014/2024 (59.6%, OB, Germany Exclusive, first fill sherry hogshead, cask #486, 305 bottles) I found all the recent vintage single casks from 2011, 2012, or 2013 to be superb, whether matured in bourbon or sherry.","Benromach 10 yo 2014/2024 (59.6%, OB, Germany Exclusive, first fill sherry hogshead, cask #486, 305 bottles) I found all the recent vintage single casks from 2011, 2012, or 2013 to be superb, whether matured in bourbon or sherry. Colour: gold. Nose: sulphur (let’s say intrinsic sulphur), asparagus, then walnuts, paraffin, lamp oil, chestnut cream, Iberian ham, fresh tobacco… Utterly charming with that wild edge we love. It’s fascinating how well the sulphur integrates—far from cabbage soup or town gas. With water: now hitting full-on shoe polish, plus a whiff of rabbit warren and well-hung grouse. Wild indeed. Mouth (neat): a powerhouse of ginger, bitter oranges, seawater, peat, green walnuts, and so forth. With water: a surprising freshness appears behind those intense, pronounced notes of leather, tobacco, and salt. The oranges shine through… Finish: very long, spicier, yet the oranges continue to set the tone and maintain the balance. Comments: we should be sending bottles to every capital in conflict. Alas, history shows that the worst leaders are often the ones who don’t drink, while they could. SGP:563 – 89 points.",,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,4e42ba556923c8b49fdcdcdd0293866184bfc9b10bb4ac6a981f620f86c85cef
"Benromach 11 yo 2013/2024 (61.1%, OB, Germany Exclusive, first fill bourbon barrel, cask #835, 231 bottles) I’ve got a bit of a hunch here...","Benromach 11 yo 2013/2024 (61.1%, OB, Germany Exclusive, first fill bourbon barrel, cask #835, 231 bottles) I’ve got a bit of a hunch here... Colour: straw. Nose: as gentle as a lamb at first, with custard and orange cake, then comes chalk, leather, a touch of smoked fish, thyme, seaweed, camphor, and mint. With water: cigar smoke and a pu-ehr tea cake join the mix. Mouth (neat): an initial burst of fierce grapefruit and green and pink peppercorns, all draped in candle wax. With water: seawater, oysters, and lemons make an entrance. Finish: long, crisp, lively, but turning richer and fruitier towards the end. Always those citrus notes. Comments: perhaps it wasn’t obvious, but we adored this one; its purity and crystalline profile are truly stunning. SGP:563 – 90 points.",,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,4367a359a6fed1d6bffd466adaec12358611d96105c3198bc064350da40f5f54
"Benromach 10 yo 2014/2024 (60.2%, LMDW, Artist #14, first fill bourbon barrel, cask #384, 244 bottles) What a lovely label! Has a touch of COBRA about it, I think.","Benromach 10 yo 2014/2024 (60.2%, LMDW, Artist #14, first fill bourbon barrel, cask #384, 244 bottles) What a lovely label! Has a touch of COBRA about it, I think. Colour: straw. Nose: a touch gentler and more reserved than the previous one, leaning towards pastries and croissants. I suspect water will be transformative... With water: not dramatically so; it remains impeccably refined and pure, now with added ashes alongside the polish. A touch of Organza. Mouth (neat): almost identical to the 2013 official release for Germany on the palate, which is excellent news. Waxes, grapefruit, salinity, grape seed oil—it’s superb. With water: reminiscent of ‘Campbeltown’ at the same age. Waxes, oils, citrus, hints of hydrocarbons, and a touch of fern. Finish: stays consistent for a good while, with a bit of eucalyptus. Comments: like the best batches of Sp******k 10-year-old. SGP:563 – 90 points.",,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,a88d19a835989832d56a5c60f3a1b8cee0d608800cddac95760aa3157e095d83
"Benromach 19 yo 2005/2024 (59%, LMDW, Artist #14, first fill sherry butt, cask #164, 264 bottles) La Maison du Whisky is featuring several new Benromach in this delightfully posh series (which I quite enjoy, haha).","Benromach 19 yo 2005/2024 (59%, LMDW, Artist #14, first fill sherry butt, cask #164, 264 bottles) La Maison du Whisky is featuring several new Benromach in this delightfully posh series (which I quite enjoy, haha). Colour: straw. Nose: there must be some mistake—this is high-grade manzanilla, just a touch stronger than usual. Walnuts, curry, mustard, brine, and wild crab apples. Bring on the langoustines, please. With water: tiger balm, eucalyptus, and wintergreen join in… Convenient, as I could use a bit of muscle relief. Mouth: what a sherry cask! Fino, perhaps? Curry, walnuts, salt, shellfish, mustard, chalk—all present and correct. With water: an exceptional whisky. More menthol and salted liquorice appear. Finish: long and oily, yet pure and highly mineral. Comments: I have something to tell you… SGP:453 – 91 points.",,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,4ba25d4b1858ea0662da4ec6c1c31d11451056e3cdfeaf22e63e1384b3db6e8d
"Benromach 21 yo 2002/2024 (56.6%, OB, Capital Whisky Club Exclusive, first fill bourbon barrel, cask #971, 170 bottles) A special release for the discerning Capital Whisky Club in London, promising a dram of exceptional pedigree.","Benromach 21 yo 2002/2024 (56.6%, OB, Capital Whisky Club Exclusive, first fill bourbon barrel, cask #971, 170 bottles) A special release for the discerning Capital Whisky Club in London, promising a dram of exceptional pedigree. Colour: light gold, shimmering with an enticing glow (lol). Nose: intriguingly oily at first, with a fleeting metallic edge and an unexpected, whimsical touch of ultra-premium cat biscuits (yes, really) intertwined with dried floral bouquets. This idiosyncratic opening soon unfurls into a more traditional Benromach profile, rich in citrus zest, chalky undertones, and a breath of moss. With water: fare thee well, feline fancy; a classic Benromach emerges with signature notes of shoe polish, lemon, paraffin, earth, and chalk. Mouth (neat): spot-on, bursting with peppery warmth, lemon oil, chalk dust, green apples, and a whisper of briny oysters. Absolutely no hint of any sort of cat snacks here. With water: pristinely refined, echoing industrial oils, lemon peel, flinty minerality, and crisp apple. Finish: long, balancing weighty, oily depth with a taut, clean line. An accomplishment few distilleries can replicate; Springbank comes to mind. Comments: disregard any feline whims; this is another sumptuous Benromach to savour. SGP:552 – 91 points.",,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,2646ab50388be300a2675fc3db1877d1b7938a47c03b2adac8b96ee6b63477b5
"Benromach 22 yo 2002/2024 (56.6%, LMDW, Artist #14, first fill sherry hogshead, cask #22602102, 341 bottles) A strikingly mature Benromach with a flourish worthy of its Artist series presentation.","Benromach 22 yo 2002/2024 (56.6%, LMDW, Artist #14, first fill sherry hogshead, cask #22602102, 341 bottles) A strikingly mature Benromach with a flourish worthy of its Artist series presentation. Colour: full gold, deep and inviting. Nose: age is gracefully stepping in, with whispers of rancio setting the tone alongside aged pu-ehr tea, a well-kept cigar box, and the exotic warmth of thuja wood reminiscent of a Marrakesh souk. Pine needles and cedar wood weave through, with hints of earthy bidis adding a subtle wisp of smoke. With water: rare and luxurious varnishes emerge, conjuring memories of aged bourbons like Very Old Fitzgerald—utterly breath-taking. Mouth (neat): simply outstanding! Layers of walnut wine, ancient herbal liqueurs, venerable chartreuse, and a rich orange-and-bergamot fudge come together in an intricate dance of flavours. With water: so beautiful it’s almost overwhelming, bursting with intensely concentrated spices and herbs, evoking a distinctly Eastern mystique. Finish: immensely long, leaving impressions of fine varnish, resinous gum, toasted sesame, salty liquorice, and a delicate, almost precious broth. Comments: a sublime, tertiary-aged Benromach of monumental stature. The artistry isn’t limited to the bottle’s label; it sings within the whisky itself (forgive the cliché, S.). And what an expression of sherry! SGP:562 – 92 points.",,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,fe2404f179c24fc6e8c329f85887a4c22859b4c24f72d70284b4c00379348188
"Benromach 25 yo 1998/2024 (50.3%, LMDW, Artist #14, first fill bourbon barrel, cask #197, 160 bottles) Among the very first distillations carried out by the new custodians, Gordon & MacPhail. It’s always a fascinating exercise to unearth these early intentions—akin to the initial ‘new’ Bruichladdichs distilled just a couple of years after this venerable Benromach. What a masterstroke by G&M at the time.","Benromach 25 yo 1998/2024 (50.3%, LMDW, Artist #14, first fill bourbon barrel, cask #197, 160 bottles) Among the very first distillations carried out by the new custodians, Gordon & MacPhail. It’s always a fascinating exercise to unearth these early intentions—akin to the initial ‘new’ Bruichladdichs distilled just a couple of years after this venerable Benromach. What a masterstroke by G&M at the time. Colour: gold. Nose: a part of that trademark tautness and crisp profile has mellowed; instead, we encounter aged fir wood, menthol, balms, and exceedingly ripe bananas with a hint of patchouli… One for the boomer crowd? With water: damp autumn leaves, soapwort, an old cardigan adorned with glam badges—T-Rex, Sweet, Bowie, the whole shebang. Mouth (neat): an improvement over the nose, provided one has a soft spot for mead and slightly aged olive oil. There’s lovely beeswax and a delicate orange peel dipped in chocolate. With water: to be frank, it’s delightfully charming, but not quintessentially ‘Benromach’, as if they hadn’t yet perfected the formula that now works wonders. Was it an early, different peat protocol, perhaps? Pure speculation… Finish: medium in length, with stewed fruits and herbal infusions. Comments: unquestionably excellent, though I’d say its more recent siblings have outshone it considerably. Apologies, Benromach! SGP:541 - 87 points.",87,2024-11-12,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,eacfeec4dd059e661c9ce0010ca638ca21f2b7706c0c65d27b6417632a38aef5
"Daftmill 12 yo 2011/2023 ‘Summer Batch Release’ (46%, OB, 1st fill bourbon barrels, 6,550 bottles) Twenty-seven bourbon casks were involved here, which might explain why this release is still around over a year post-launch. Or perhaps it’s that rather ‘2023’ price tag, a touch optimistic. I do appreciate how they label themselves as ‘a seasonal distillery’.","Daftmill 12 yo 2011/2023 ‘Summer Batch Release’ (46%, OB, 1st fill bourbon barrels, 6,550 bottles) Twenty-seven bourbon casks were involved here, which might explain why this release is still around over a year post-launch. Or perhaps it’s that rather ‘2023’ price tag, a touch optimistic. I do appreciate how they label themselves as ‘a seasonal distillery’. Colour: pale gold. Nose: beautifully deep, somewhat fermentative, with melon sorbet, papaya, custard, and small pink and blue bananas dusted with crushed chalk. Not the first time I’ve thought Daftmill has a nose reminiscent of a Western Chichibu. Mouth: very pleasant, if not as ultra-precise as their single casks, yet those slightly green spices and champagne-like yeasts work a treat. It then veers towards bubblegum and pear-and-pineapple-flavoured jellybeans. Finish: a hint of anticipated limoncello, duly delivered. A touch of fresh herbs and green tea round things off nicely. Comments: I really do enjoy this large batch, which evokes youthful Rosebanks on the palate, as often. SGP:661 - 87 points.",87,2024-11-11,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,6eb54d641df36bd1351e8fd468b1390ee36a606667d29c74356016cd9c81a4ee
"Rosebank 32 yo 1991/2024 (51.2%, Gordon & MacPhail, The Recollection Series #3, first fill bourbon barrel, cask #2114, 141 bottles) This venerable 1991 probably adds another gem to a lineage that has proven exceptional at various ages.","Rosebank 32 yo 1991/2024 (51.2%, Gordon & MacPhail, The Recollection Series #3, first fill bourbon barrel, cask #2114, 141 bottles) This venerable 1991 probably adds another gem to a lineage that has proven exceptional at various ages. Colour: gold. Nose: unmistakably Rosebank in its elegant fruitiness, though comparisons with other greats come to mind. Glorious waves of mangoes and passion fruits lead the charge, followed by fragrant orange blossom and ripe yellow melon. A bright zestiness of lemons and tangerines emerges, interwoven with acacia honey, a hint of chalk, and the comforting flakiness of fresh croissants. Simplicity belies brilliance here, with an almost dazzling precision that makes one muse that such barrels could endure yet another 32 years—alas, not this one. With water: a more fermentative edge, offering notes of freshly baked bread, a whiff of gueuze, and lemony hops. Mouth (neat): a strikingly clear and zesty profile persists, seemingly untouched by age. A vivid array of citron, lemon zest, and grapefruit pulp dances alongside a drizzle of acacia honey and a soft touch of rosehip tisane, which gently rounds the edges. It’s surprising to think this came from a first fill bourbon cask, given its elegant restraint reminiscent of a refined refill. With water: it becomes herbaceous, with pronounced fresh bread notes, before grapefruit asserts itself more boldly. Finish: long, with a remarkable and lively tension for its age—pure Rosebank in essence. Comments: it would be intriguing to see a real expert write a few lines on the lifespan expectations of a whisky at birth, factoring in both cask and distillate. SGP:661 - 90 points.",90,2024-11-11,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,6d0ac603ff2cb0134face0755eeb4e77d37873b7791d6c3e38f1c69ae49f84f2
"Littlemill 27 yo 1988/2016 (57.3%, Alambic Classique, Rare & Old Selection, dark sherry cask, cask #16305, 153 bottles) Ah, back when we called sherried whiskies simply ‘dark’ or ‘pale’—none of that ‘ex-bodega amontillado-seasoned rejuvenated hogshead’ business. Those were indeed simpler, better days, weren't they?","Littlemill 27 yo 1988/2016 (57.3%, Alambic Classique, Rare & Old Selection, dark sherry cask, cask #16305, 153 bottles) Ah, back when we called sherried whiskies simply ‘dark’ or ‘pale’—none of that ‘ex-bodega amontillado-seasoned rejuvenated hogshead’ business. Those were indeed simpler, better days, weren't they? Colour: a rich cognac amber. Nose: Earl Grey tea, but not just any—an exceptional one. The classic, exuberant fruitiness of these Littlemill vintages intertwines seamlessly with the sherry, placing us right at the counter of a patisserie in the early morning. Warm pain aux raisins, orange cake, lemon cookies, and even brie (the patisserie, not the cheese) soaked in kirsch. That’s a personal favourite, for those who mind my birthday is 20th September. Subtle notes of shrivelled grape berries, like a vin de paille. With water: a refreshing turn with limestone, lemon, and crisp green apple, suggesting a firming up. Mouth (neat): an indulgence, pure and simple. The distillate shines with a sharp, almost gritty lemon that’s utterly enchanting—the finest lemon essence we've had in ages. With water: a return to a more refined palate, perfectly balanced with citrus and sultanas. Finish: long, cheerful, and fruit-laden, featuring pink grapefruit and a delightful touch of honey, with that Earl Grey making a final, graceful appearance. Has the sherry bowed out? Comments: immensely enjoyable and deceptively drinkable. Beware! SGP:651 - 90 points.",90,2024-11-11,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,fb535e1b08b70de41699f1aa0a4c8b96f9dc1d38b6ef8b7491c19c6c16d4e3af
"Dalrymple 11 yo 2012/2024 (57.1%, Watt Whisky, blended malt, hogshead, 194 bottles) Dalrymple is a trade name for Ailsa Bay, and while our experience with this distillate is limited, a superb Dalrymple from Tri Carragh once left a strong impression. The official Ailsa Bay releases, however, have often been as cold as a North Sea flounder – if I may.","Dalrymple 11 yo 2012/2024 (57.1%, Watt Whisky, blended malt, hogshead, 194 bottles) Dalrymple is a trade name for Ailsa Bay, and while our experience with this distillate is limited, a superb Dalrymple from Tri Carragh once left a strong impression. The official Ailsa Bay releases, however, have often been as cold as a North Sea flounder – if I may. Colour: pale gold. Nose: delightful, with an intriguing mix of tequila and gentian—no jest here. Ripe pear and apple follow, creating a harmonious bouquet. A touch of medicinal quality emerges, accompanied by green walnuts and a hint of mustard. With water: develops towards a fine fino sherry. Mouth (neat): very good indeed! Green apple, fir smoke, plasticine, Sichuan pepper, mustard, mezcal, and radish—spicy with a slight bite. With water: the fruitiness becomes more pronounced, but a peppery edge also takes hold. An unusual mix of sultanas and white pepper surprises the palate. Finish: long, with smoke overlaying those peppered sultanas, making for a slightly more challenging conclusion. Comments: the peat runs subtly throughout, never dominating but always present. A complex and captivating dram, perfect for a blind guessing game among friends. SGP:465 – 87 points.",,2024-11-11,https://www.whiskyfun.com/archivenovember24-1-Benromach-Knockando.html,fd8ef59aaddd04005d24657db9cc6db01c9de4a87d8e43a79f70ae0695e3282a
