whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Tamdhu-Glenlivet 29 yo 1963/1992 (49.4%, Cadenhead, Authentic Collection)","Tamdhu-Glenlivet 29 yo 1963/1992 (49.4%, Cadenhead, Authentic Collection) Colour: white wine. Naked indeed. Nose: it’s the chartreusy side that stands out, without all the fruitcaky aromas that we had in the fab Sig. There’s some fresh mint, some chives, probably wild carrots, tons of grass, gravel, clay and other mineral aromas, linseed oil, limestone… And lastly, a huge quantity of fresh concrete. So yeah, it’s very chalky, very interesting, and exactly the opposite of the 1970. Great. Mouth: oooh! Not exactly a duel, that would be impossible, but his baby’s far from ridiculous, it’s even high-class, full of tiny tertiary flavours revolving around smokes, oils and minerals, before more grapefruit and even more scented oils take the lead. Mandarin zests, bergamots, drops of Campari… It actually just keeps improving, on and one, for a long time. Another amazing one for sure, that reminds us yet again of the very old official 10s ‘white label’ that used to be so fabulous. Something to do with direct-firing, perhaps. Finish: long, straight, chiselled, now ultra-rieslingesque. Astounding. And the aftertaste is really peaty/smoky. Comments: ha-ha-ha. That was close! SGP:463 - 94 points.",94,2014-02-06,https://www.whiskyfun.com/archivefebruary14-1.html,be4317000cef52f613c2f42d8a24386b0b0cacaf8d6aa3c5b3780aa58f8097f5
"Tamdhu 1961/2000 (40%, Gordon & MacPhail, Rare Old)","Tamdhu 1961/2000 (40%, Gordon & MacPhail, Rare Old) All right, old whisky, low strength, let’s take it eeeeeasy… Colour: dark amber. Nose: oh f*****g no! Another one that reminds us how great Tamdhu is/was. An utterly stunning combination of jams and flowers, artisan coconut liqueurs (no junkish supermarket brands of course) and juicy dried fruits. Indeed fruits can be both juicy and dried, just think about the dried golden muscats they have in lovely Greece. Add blood oranges, ripe blackcurrants, tamarind and just distant whiffs of old cigars and humidors (red cedar) and there, you have it. And it’s not even light at 40% vol. Mouth: good, perhaps there’s a little too much coconut now, it’s almost arranged rhum mixed with liquorice water, but other than that what a lovely, fresh, easy-drinking old malt! Cointreau or maybe curaçao, cinnamon cake, blood oranges, Muscat again… And it’s still not weak. Finish: even the finish stays the course, which is quite a miracle. More praline and chocolate this time. Comments: I don’t think this could happen at 40% and after 40 years in wood and 15 years in glass (I’m rounding up) if the spirit wasn’t absolute first class in the first place. Watch old Tamdhus… SGP:551 - 91 points.",91,2014-02-06,https://www.whiskyfun.com/archivefebruary14-1.html,6cae56279e3b50c7ef61248859d27acb0c347065ebf933af260ca15e66799867
"Tamdhu 42yo 1958/2000 (40.8%, Hart Brothers)","Tamdhu 42yo 1958/2000 (40.8%, Hart Brothers) Colour: gold. Nose: one notch lower down this time, which was to be expected. I suppose the low strength is natural and not the result of reduction with water, although you never know. Especially these days, distillers tend not to use round strengths anymore, to try to make us believe that their strengths are ‘natural’. Like 49.9 or 50.1% instead of 50% vol. Booh! But back to the Tamdhu, it’s quite weak and flat, I’m afraid. Around cold tea and old papers, if you see what I mean, but there’s also a little fruit, around papayas, melons and gooseberries, then a little coconut. Also a little mint, as often in these very old malts. So very fine, but a little light. Mouth: this is completely different from all the others, although there are some resemblances with the 1961, particularly the grated coconut. Or coconut balls. A kind of soft mix of tropical juices, first mangos, then maybe avocados. I also find a little sesame oil, which is quite unusual, and maybe tinned peaches, cognac-style. The problem is that it tends to lose steam in your glass, oxygen seems to kill it. Finish: a little short, with afterglows of coconut and now passion fruits. Comments: a rather fragile old malt, to handle with much care. On the other hand, the oak remained shy and discreet, all for the better. SGP:431 - 86 points.",86,2014-02-06,https://www.whiskyfun.com/archivefebruary14-1.html,429791bc79ec01849dde4269619136389976ad62cf1781e182504c3fd428bdda
"Clynelish 17 yo 1995/2013 (43%, Signatory, Decanter Collection, cask #12796, 859 bottles)","Clynelish 17 yo 1995/2013 (43%, Signatory, Decanter Collection, cask #12796, 859 bottles) Colour: straw. Nose: you would think they would have selected lightish Clynelish (rich rhyme, well done, S.) Not so. Typical sooty and waxy apple juice, with a little hessian and drops of old-style engine oil. Maybe even some castor oil, as well as something such as almond liqueur. Mouth: it’s really a fat one, very oily, pretty acrid – yet lovely – with something of Old Clynelish, with all this austerity. A feeling of ink, engine oil again, coal smoke, and then more salt. A little toffee as well, possibly from refill sherry. Extremely coastal and almost as smoky as, say a lightly smoked Talisker. Finish: long, dry, pleasantly bitter. Smoky apple peeling. Saltier aftertaste. Maybe a little carboardy now, loses points now. Comments: excellent despite the lowish strength and the weaker aftertaste. This session starts well. SGP:363 - 86 points.",86,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,c97fcc18f82cdd866835e4a91e55cf53cffa049f5874550d918c04a27809d66d
"Clynelish 15 yo 1997/2013 (49.2%, Jack Wiebers Great Ocean Liners, bourbon cask)","Clynelish 15 yo 1997/2013 (49.2%, Jack Wiebers Great Ocean Liners, bourbon cask) Colour: straw. Nose: it’s a very sooty one, very mineral, austere, sharp, accurate, chiselled, concise… Well I’m sure you see what I mean. Gravel, clay, coal, unripe gooseberries… And just the faintest whiffs of grapefruits. Mouth: fat mouth feel, with the citrus talking first (grapefruits again) and then more and more grass and salty/sooty stuff. Old oils and waxes, a feeling of newspaper, linseed oil, bitter chocolate… I simply like. Finish: long, with a kind of blend of lemon juice with liquid wax and pepper. Sort of. Comments: very full, very satisfying, very Clynelish. SGP:463 - 88 points.",88,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,23c793533851552740b40f57e2c24e7d9df12163c9e8b6982547748e7a9044f8
"Clynelish 17 yo 1996/2013 (49.7%, Acla Selection, sherry hogshead)","Clynelish 17 yo 1996/2013 (49.7%, Acla Selection, sherry hogshead) Colour: gold. Nose: sooty sherry, that’s all I’ll say. Chocolate and smoke, fumes, old coal stove, grasses and herbs (moss, fern), a few pine needles… No citrus or any other fruits this time, the rather dry sherry’s doing all the talking and may even add a very discreet soapiness. Household soap. Mouth: probably a little, say controversial, because there are a few clashes between the sooty spirit and the fruity wine. That creates a feeling of geranium at times, maybe also blood oranges, but other than that, the spirit wins it in the end. Cool. Finish: long, smoky, curiously candied. Tarry liquorice. Comments: not exactly my preferred kind of Clynelish, not sure sherry’s the way in this case, but it remains an excellent whisky ‘of course’. SGP:552 - 84 points.",84,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,acc7e5202ef04d483d5b4a3f1306838f53ae7dc72dbf6a220525e2a4aa4a9be8
"Clynelish 16 yo 1997/2013 (50.4%, The Whisky Agency, Liquid Library, sherry hogshead, 235 bottles)","Clynelish 16 yo 1997/2013 (50.4%, The Whisky Agency, Liquid Library, sherry hogshead, 235 bottles) Colour: light gold. Nose: this one is a very waxy one, meaning that we have all kinds of waxes, esp. beeswax but also linseed and lamp oil. After that, an avalanche of citrus and grass, blending tangerines with cut grass and even an agavy touch. Some damp earth too, wee touches of manure, a little leather… Mouth: fab! Very full, lemony and citrony, with a touch of salt and this very specific minerality that I always link to the greatest Alsatian Rieslings. Indeed it’s also slightly petroly. Superb. Finish: long, spicier and grassier, which concludes everything in a perfect manner. Always quite some citrus in the aftertaste, as well as quite a lot of pepper. Comments: this new one is absolutely terrific, I think (what a lousy conclusion, S.!) OH and I forgot to add water… SGP:463 - 90 points.",90,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,e36fcb54eaa123f03cf411f2e1a523dc412c95d9c788515ac33828471633f807
"Clynelish ‘Batch 2’ (50.6%, Boutique-y Whisky Co., 319 bottles, 2013)","Clynelish ‘Batch 2’ (50.6%, Boutique-y Whisky Co., 319 bottles, 2013) No age statement on this one but it’s ‘probably’ from one or several similar late-90s vintages. Colour: light gold. Nose: similar and yet a little rounder, with more butterscotch and vanilla fudge, possibly from some more active wood. Also unexpected touches of rhum agricole, then cherry stems and peach leaves (teas), and quite some brine. Maybe a little sunflower oil as well. Mouth: same feeling, it’s a round, oily, creamy Clynelish, with some limoncello and golden raisins, a biscuity touch, maybe a little vanilla fudge again… And then the cavalry arrives, with some brine, smoky oils and sharpish lemons. Such a distillate is hard to tame! Finish: long, sweet, bitterer this time but that ain’t a problem. Cardamom and a little leather. Sharper for sure. Comments: a very fine variation on Clynelish. Maybe it hasn’t got the limpidity of others, but provided you’ve already got three or five, this one’s a cool variation. And excellent it is, in my opinion. Oops, forgot to add water once again… SGP:552 - 87 points.",87,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,fc28470f0409d299d4dfb2cfc34bfb8ef105c871f59bdeb35418128470cab9b9
"Clynelish 14 yo 1997/2012 (53%, Hart Bros, Finest Collection)","Clynelish 14 yo 1997/2012 (53%, Hart Bros, Finest Collection) Colour: straw. Nose: starts more or less like the Liquid Library version, but this one’s a little beafier and gamier, I’d say. For example, I find a little beef stock, lovage, parsley, chicken bouillon, marrow, pemmican… (that’ll do, S.) Also a camphory earthiness, which makes it all a little unusual if not unlikely. Interesting nose for sure. Mouth: what is this? The peat is bigger than usual, and so are the many lemons that are roaming the place. I’m not joking, this could be mistaken for Ardbeg. An excellent Ardbeg, I have to say. Finish: long, peaty, salty, lemony, sharp… And chartreusy. Comments: doesn’t taste much like Clynelish, but it’s superb spirit. Ex-Islay cask? Oh no, and I forgot to add water yet again. SGP:465 - 90 points.",90,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,a61e4359da27076c0bafb95867590ba8e3e7c2bc3e1dde9e8f9c95338d680b15
"Clynelish 15 yo 1997/2012 (57%, Blackadder, Raw Cask, hogshead, cask #5724, 230 bottles)","Clynelish 15 yo 1997/2012 (57%, Blackadder, Raw Cask, hogshead, cask #5724, 230 bottles) Colour: gold. Nose: ouch, it seems like water will be needed this time. I get some fresh mint, rubbed orange peel, unexpected notes of cured ham, Spanish-style, then a lot of leather and grass. A little un-Clynelish I have to say, but water may help. Water should help. Water will help! With water: indeed, Clynelish is back, with waxes, oils, earths and citrus. Having said that, the waxes are verging on soap, just a bit. Mouth (neat): huuuge. Extra-powerful, smoky, salty, lemony and… curiously sweet. A lot of fructose, or icing sugar. Maybe that’s the high strength. With water: another whisky, but an excellent one. Tequila and lemon and salt. There. Very briny. Finish: long, briny with water, almost sugary when neat. Comments: ups and (relative) downs with this one, water really is its friend. SGP:453 - 86 points.",86,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,3703fae7e322720353cd1a5388f517bbc386033b8c5c0527c17f719e1f5f6add
"Clynelish 16 yo 1996/2013 (57.1%, Berry Bros, Charles Hofer SA, cask #8783)","Clynelish 16 yo 1996/2013 (57.1%, Berry Bros, Charles Hofer SA, cask #8783) Colour: gold. Nose: it’s one of these Clynelishes that are starting to resemble heavy rum, Caroni-style, or Jamaican. Do they use some dunder (google is your friend) at Clynelish? Actually, the receivers… Anyway, this tarry, petroly side is striking. And much to my liking. Also pinesap, oils, pitch… With water: whoops, all that has gone away and we just have some ‘normal’ Clynelish, which isn’t a bad thing either, is it? Wax and earth plus clay and almonds or putty. Mouth (neat): wham! Thick and very powerful, with even a metallic side, for the first time. Copper coins. Then liquorice and tar lozenges, heavy marmalade, salt… A true beast. With water: absolutely lovely waxy and orangy palate. Smoother, earthier, even somewhat simpler but it keeps delivering. Finish: quite long, with some salt this time, especially when diluted. Comments: we’re approaching perfection again. Greater if you’ve got a good pipette and good water. SGP:464 - 90 points.",90,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,28fa3d11a4236a6f766ee6c6440a26411affe3c7511e7398749573429b56f1c4
"Clynelish 16 yo 1996/2013 (57.1%, Berry Bros, LMDW, cask #6421)","Clynelish 16 yo 1996/2013 (57.1%, Berry Bros, LMDW, cask #6421) Yes that's the retro label. Colour: light gold. Nose: this time it’s rather candy sugar that strijes first, then leather and grass. This baby was probably distilled within the same weeks, and yet it’s very different. In a way, it’s straighter, but it’s got a rum-side as well, just more candied, more on brown sugar and more on barley sugar. With water: fresher, more coastal, with even wee touches of porcinis. Otherwise seashells and olive oil. Mouth (neat): oh no! A stunning earthiness, that’s what I get. Gentian and liquorice plus citrons and sea salt. Pure magic. With water: fabulous. Many herbs, earths, waxes, some olive oil again, some salt, citrons, cider apples… In short, pure Clynelish. Finish: long, with more raw peated malt, some liquorice, some salt, a slight chalky side and then even more earth. The aftertaste is even earthier and more gentiany. Comments: these whiskies may be for aficionados only, but I’m one of them and you should too, if I may. Anti-dull. SGP:364 - 92 points.",92,2014-02-05,https://www.whiskyfun.com/archivefebruary14-1.html,6d09633971c6211d83f7f6481a56d4b80711fdb9a299beeed2efd9f70fe0a820
"Powers 'Gold Label' (43.2%, OB, Irish blend, +/-2013)","Powers 'Gold Label' (43.2%, OB, Irish blend, +/-2013) With a new strength of 43.2 instead of 40 or 43% vol. I like the ‘hand crafted’ mention on the lable, when you know the size of Midleton Distillery ;-). Colour: gold. Nose: what I get is mostly burnt wood and caramel, as well as a little honey and brioche. Feels light despite the improved strength and the touches of wood smoke. Mouth: this is much nicer! Some pot still character, a fattiness, a lot of honey, vanilla and maple syrup, touches of overripe bananas and a few slices of tinned pineapple. Good body. Finish: quite long, sweet and creamy. A little bubblegum. Comments: there’s no need to try to nose these babies, I imagine. I really liked the palate. I had the Gold Label at 79 pts for a 40% version, this should be higher. SGP:541 - 81 points.",81,2014-02-04,https://www.whiskyfun.com/archivefebruary14-1.html,13da0cb92a17be5aa929104ab86b6fb88265683b26aa3e11d3c43fe66d71ec63
"Paddy 7 yo 'Centenary Edition' (43%, OB, Irish Pot Still, 2013)","Paddy 7 yo 'Centenary Edition' (43%, OB, Irish Pot Still, 2013) This baby by Midleton ‘of course’ and it is pure – or rather single - pot still this time, while the regular Paddys are blends. Colour: gold. Nose: firm and yet rounded and rather tropical, with also this very idiosyncratic blend of hay and metal that I often find in pure pot still. Bananas, coconut milk, pineapples, maple syrup, then pine needles and drops of eucalyptus oil. Very nice fresh signature in this nose. Mouth: fatter and bigger than the Powers, a little drier as well, with some chocolate and coffee before we’re going on with more oranges and pineapples plus vanilla and honey. Quite some cinnamon too, which suggests there’s quite some active oak involved. Finish: rather long and grassier. Apple peel. Comments: the Powers was easier on the palate, while the Paddy had a nicer nose in my opinion. Very good stuff anyways. SGP:551 – 82 points.",,2014-02-04,https://www.whiskyfun.com/archivefebruary14-1.html,d5aa5ae89afe31cdcec2a76cfc4b221a010550d61bd7f9287517aef7073bcc1f
"Powers 'Signature Release' (46%, OB, Pot Still, 2013)","Powers 'Signature Release' (46%, OB, Pot Still, 2013) Single pot still matured in bourbon wood with the addition of a few sherry casks. Colour: gold. Nose: I liked the Paddy better, I think there’s a little too much sweetish vanilla and fudge in this nose, it’s a little overpowering, and there’s even quite some warm sawdust. I remember Powers John’s Lane very well, that one had much more depth and complexity. Mouth: I have the same feeling, this is too rounded and kind of ‘inflated’. Vanilla, maple syrup, other syrups, marshmallows… Don’t get me wrong, it’s very easy and pleasant but I find it simply too sweet. Finish: rather long, with some white pepper. Comments: the oak shows, so not my favourite Powers… Oh, and the regular 12 is much more to my liking too. SGP:541 - 77 points.",77,2014-02-04,https://www.whiskyfun.com/archivefebruary14-1.html,38f26e5584018d30fa81949bb7fa825b7afcabd3ce289ed753177558518b805b
