whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Great King St. 'Experimental Batch 00-V4' (43%, Compass Box, blend, sherry, 3439 bottles, 2013)","Great King St. 'Experimental Batch 00-V4' (43%, Compass Box, blend, sherry, 3439 bottles, 2013) Colour: hay. Nose: immediately more attractive - to a malt drinker - than Delilah's, it's fresher, maltier, with more mint and herbs, oranges, citrons, lemon curd, meadow flowers... It's got a nose of limoncello at times, which is very enjoyable in this context. Beautiful nose, we're extremely far from 'commercial' blends. After ten minutes, we're all on ripe peaches. Never nosed any whisky that was so much on peach! Mouth: a bigger, straighter, more 'nervous' Delilah's. The sherry remains discreet, it's rather a whole fruit salad with just a few sultanas. Green bananas, a little dill, lemon, oranges... All good. Great balance and no 'graininess'. Finish: good length, good freshness, good fruits. More lemon curd and peaches. Comments: an impressive fresh and very fruity blend. Loved the peaches. SGP:641 - 87 points.",87,2013-10-11,https://www.whiskyfun.com/archiveoctober13-1.html,e7ed6ccda686c200abc70a37bf80bb603ae7b272e0b3675ec10a8f6bc24e2857
"Great King St. 'Experimental Batch TR-06' (43%, Compass Box, blend, 3805 bottles, 2013)","Great King St. 'Experimental Batch TR-06' (43%, Compass Box, blend, 3805 bottles, 2013) Colour: white wine. Nose: Islay. Laphroaig. Maybe other, slightly rounder peaters as well. Paraffin, lamp oil, hay, seaweed, maybe whelks. Probably whelks. Not against that. Beaches after peaches, haha. Mouth: very peaty indeed, although less Islayish than on the nose. Smoke, something slightly burnt (liquorice sauce or something like that?), cough lozenges, some salt... And a feeling of seawater. It's fun to find a peaty profile that's quite different from any known peated single malt. I'm wondering if the peaches that we found in the other batch aren't here as well. What's this peachy peater again? Finish: maybe a notch short, but it's all cleanly peaty. Echoes of the 'regular' Laphroaig 10. Comments: much to my liking, it's just that I enjoyed the other batch even more. Maybe the 43% vol. work better with an unpeated whisky? SGP:445 - 85 points.",85,2013-10-11,https://www.whiskyfun.com/archiveoctober13-1.html,1dcda0257db93f40793f9ef7079fdc8dae875f0e6d9d760744e7894d3f00a1df
"Chivas Regal 18 yo (40%, OB, +/-2013)","Chivas Regal 18 yo (40%, OB, +/-2013) This is a first, we never tasted any 'wide batch' Chivas on WF, only antique 12s or high-end batches such as the 25. A Malt Maniacs thing, I guess... Colour: gold. Nose: nice and appealing, even charming. Very easy combination of honey, overripe fruits, flowers (roses) and touches of leather, then more cornflakes, oranges and sweet gingerbread. Irrefutable and irreproachable (what?) but with large batch blends, it's always on the palate that things go wrong in my experience. Mouth: well, not quite. Starts with a very sweet maltiness combined with honey and jams, raisins, dried pears, orange liqueur and roasted nuts, before earthier touches emerge and prevents it from becoming too sweet. Well composed but it remains a very sweet and smooth blend. The Compass Boxes are really huge in comparison. Finish: short to medium, more on oranges, pastis (but Pernod or Ricard? ;-)) and fruitcake. That's nice. Comments: so easy, so easy... High quality for sure. SGP:541 - 83 points.",83,2013-10-11,https://www.whiskyfun.com/archiveoctober13-1.html,9736d0c4a43cea10c5a5207bf3f29464726d082f65374890ec57f663c30c4e30
"Blend Malt 18 yo 1995/2013 (45%, Samaroli, cask #91)","Blend Malt 18 yo 1995/2013 (45%, Samaroli, cask #91) Yes we're cheating, this is a blended malt. It's even quite intriguing as it comes from a single cask and as it bears a vintage, which is unusual. Colour: straw. Nose: a big one again but it's both fresh and a little austere after the Chivas, it's actually quite grassy and herbal. Apple peelings? Maybe a little shy but let's check the palate... Mouth: ah yes, now we're talking! What wasn't in the nose is on the palate, with a Clynelishy (?) profile, lemon pie, beeswax, white pepper, the merest hint of crystallised tangerines, maybe drops of olive oil, touches salt, some smoked salmon... All much to my liking! Finish: long, fresh, salty, lemony and smoky... Comments: excellent, really. It's probably not a nosing whisky at all but the palate is wonderfully zesty. SGP:353 - 86 points.",86,2013-10-11,https://www.whiskyfun.com/archiveoctober13-1.html,47498dbab1140123949e98cc0648d42567b9aa3643e1d7e1e8b71db6f7d49465
"Auchentoshan 12 yo (40%, OB, +/-2013)","Auchentoshan 12 yo (40%, OB, +/-2013) The latest 12 we tried was a circa 2008 version. It was fine and fair and was showing good progress (WF 79) after the pretty bland earlier bottlings. Colour: gold. Nose: I don't find much to say, apart from 'this is nice'. There's touches of rum, certainly sultanas, maybe a little peanut butter, some vanilla, a little honey, dandelions and then a full bag of overripe apples. Really easy and pleasing to the nose. Mouth: ah yes, I remember, last time I already thought this was pretty big whisky considering it's A. a Lowlander and B. bottled at 40% vol. I like these notes of lemon cake, orange blossom water (or Oriental pastries), good artisan cider, fresh walnuts and then the maltiness. Sure the middle is weaker, but it never gets flat. Finish: moderate length but it's clean and malty. Cornflakes, then even touches of salt. Comments: I think they do this baby right. One more point wrt last time I tried the official 12. SGP:441 - 80 points.",80,2013-10-10,https://www.whiskyfun.com/archiveoctober13-1.html,182977a83c85021fffa8210ffb81c0bc07a823ac38331e1d0c22af2ca5afbf06
"Auchentoshan 'Virgin Oak' (46%, OB, 2013)","Auchentoshan 'Virgin Oak' (46%, OB, 2013) More and more new oak in Scotch, I had thought we ought to save the forests? ;-) Colour: full gold. Nose: mixed feelings. On the one hand, it's very sexy chocolaty/vanilla-ed whisky with a good measure of maple syrup; on the other hand, it's maybe lost its Scotchness and we're rather wandering through Kentucky. Ginger cake, pinesap, corn syrup, cappuccino, coconut, plum pie... It's actually nice but the sweet oak is really forward. Mouth: a little less sweetly bourbony on the palate in the arrival, then it's the oak's bitter spices that seize control. A feeling of overinfused green tea, a lot of ginger and capsicum, some bee propolis and quite some green pepper. Almost an oak infusion. I had thought this baby would be much sweeter and rounder, Nadurra-style if you will. There are fruity tones, though, around bubblegum and pear drops. Finish: long, green, quite bitter. Comments: not my cup of malt at all, this is too plankish for my taste. Scottish bourbon on the nose, Scottish Kräuterlikör on the palate. I liked the Valinch - and the 12 - much, much better. To each his own! SGP:371 - 71 points.",71,2013-10-10,https://www.whiskyfun.com/archiveoctober13-1.html,aeb2c48e12ac39b68a14e33af08110d0b9400720762896380bafb0aa5fbaa763
"Dalmore 25 yo (42%, OB, 2013)","Dalmore 25 yo (42%, OB, 2013) So this is brand new. Not too sure it's even out yet, but it's most probably finished. Haha. At 42% vol., the price of this bottle would make even a little girl who just lost her puppy laugh (more than 700 euros a bottle). Colour: orangey amber. Nose: this is the problem with these insane oldish Dalmores, they're undisputedly wonderful whiskies. If you like blood oranges and fruit ganaches, you'll love this. Ad raspberries too, and milk chocolate, and peonies, and rose water, and espresso coffee, and tangerine jam, and Havana cigars... Crikey, most sadly, what a beautiful nose! Mouth: blimey! There's maybe a slightly excessive oakiness in the arrival (there!) but after just one second, this baby starts to unfold like if you entered a jam factory in Provence. Or Andalucia, if you prefer. Raspberries again, very vivid notes of cassis, cherries, oranges as always, then liquorice and coffee, herbal teas, touches of capsicum, juniper berries... Drat! Finish: and it's even quite long, maybe a notch astringent at this point but the jammy side remains there. Bitter oranges, a little bitter tea, liquorice. Comments: I hate it that these ridiculously expensive new Dalmores remain so good... What could I possibly add? SGP:661 - 90 points.",90,2013-10-09,https://www.whiskyfun.com/archiveoctober13-1.html,c546303132f2d02a8d53d03768896ae51f4aac8f10d96b916f320a4be3373897
"Dalmore 2000/2012 (53.4%, Malts of Scotland, sherry hogshead, cask #MoS 12035, 290 bottles)","Dalmore 2000/2012 (53.4%, Malts of Scotland, sherry hogshead, cask #MoS 12035, 290 bottles) I agree I may have had to try this one before the older official, but as the strength is much higher, I decided to play it safe. Colour: gold. Nose: more oomph of course, a bigger grassiness, more chocolate and rather less fresh and 'jammy' fruits than in the official 25, although the blood oranges and the raspberries are well there. Wee hints of orange squash, Fanta... With water: works very well. Cedar wood, soft spices, cherry stem tea, pipe tobacco, a little earth, even mushrooms... Swims like a champ and becomes very complex. Mouth (neat): very powerful, even a little prickly, starting on oranges and green peppercorns. Some chlorophyll, tea, ginger, a lot of orange zests, then more apple peelings. It's pretty rough. With water: a miracle! Less green spices and many more fruits, oranges again, white cherries, dried pears... Having aid that, it remains relatively spicy. Finish: long, now with more of Dalmore's usual chocolate. Oranges again in the aftertaste. Comments: another excellent one, it's just that it really needs water. SGP:561 - 87 points.",87,2013-10-09,https://www.whiskyfun.com/archiveoctober13-1.html,d6d8f604c4eedbf70b08cfd9e9fb758111bcd31dcc6fea7b118820426f4546ba
"Tormore 14 yo (43%, OB, batch #A13Q8, 2013)","Tormore 14 yo (43%, OB, batch #A13Q8, 2013) The latest official 12 'blue label' was a little underwhelming (WF 72), I'm sure this will be more to my liking. Colour: gold. Nose: very malty, coffee-ish and chocolaty, with touches of wood smoke. Then roasted nuts and a little honey, warm brioche, toasted bread, maybe a little chlorophyll... So it's all very 'toasted', which is pleasant. Mouth: easy malty profile, it reminds me of many a good blend, I have to say. Café latte, maple syrup (big here), pecan pie, oranges marmalade and candy sugar. Ultra-classic malty dram. Finish: surprisingly long and always very malty. Chicory, maybe ripe peaches. Comments: indeed, ultra-classic malty profile, certainly more to my liking (well, simply better) than earlier youngish official Tormores. We're not talking about the brilliant old 'white labels'. Exactly 80 points in my book. SGP:441 - 80 points.",80,2013-10-08,https://www.whiskyfun.com/archiveoctober13-1.html,c452e2d4cd8c0ef3f59674d68c955524d2311abd7300099d01f3c9cada4c3006
"Tormore 16 yo (48%, OB, batch #81307, 2013)","Tormore 16 yo (48%, OB, batch #81307, 2013) Colour: gold. Nose: same style as the 14, just bigger and maybe a notch sappier. Same big notes of roasted nuts, pecans, peanuts, maybe chestnuts, then coffee and dark chocolate, hints of fresh putty and marzipan... Ovaltine? So same nice style again. Mouth: the 14 with more oomph, more orange marmalade, funny touches of tequila (I don't think I'm dreaming) and wee notes of prickly mustard. Maybe a few drops of plum eau-de-vie? Good body, the strength is perfect. Finish: really long and even maltier, with more spices in the aftertaste. Cinnamon, cloves, white pepper, a little ginger. Comments: a lot of coffee and malt again. SGP:451 - 83 points.",83,2013-10-08,https://www.whiskyfun.com/archiveoctober13-1.html,45e2abb1bc8423c695a1ddd2d6ed43de223e954de33704450497f6155ddd2f55
"Tormore 28 yo 1984/2013 (52.5%, The Nectar of the Daily Drams)","Bonus: Tormore 28 yo 1984/2013 (52.5%, The Nectar of the Daily Drams) Colour: straw. Nose: as usual with the indies, this is closer to the spirit, with more fruits (greengages, plums in general, Seville oranges) and waxes and rather less nuts, coffee and toasted bread. It's very malty, though, and after ten minutes these notes of putty and chlorophyll do emerge, together with a little menthol, capsicum, white pepper... We're getting closer to the official 16 but this older one's more complex and less 'straightly malty'. With water: more oranges, zests, 'ideas' of plasticine. Mouth (neat): we're frankly above the officials, this one has more body and starts with playful notes of coconut and vanilla plus spices from the oak, around ginger and nutmeg. Very nice kumquats and then even more spices and bitter chocolate. With water: excellent. Calvados, ginger and cinnamon cake. Finish: long, with more zests and cinnamon. Mint-flavoured tea. Comments: a big spicy Tormore that really likes water. Excellent selection. SGP:561 - 87 points.",87,2013-10-08,https://www.whiskyfun.com/archiveoctober13-1.html,f241013ad47592a4576777f7a5ae7a71d5e2b2a3abd06777ca8feaee03232706
"Isle of Jura 9 yo 2003/2013 (46%, Douglas Laing, Provenance, cask #9305)","Isle of Jura 9 yo 2003/2013 (46%, Douglas Laing, Provenance, cask #9305) Another one from this series of ultra-young malts. Should we expect more pears and porridge? Colour: pale white wine. Nose: indeed. Apples, pears, some bitterish grass and a good deal of porridge and other boiled cereals. Also bubblegum and liquorice allsorts as well as very distant whiffs of coal smoke. Near-newmake, but I find this pleasant. Mouth: it's almost barley eau-de-vie, with a good fruitiness and a little pepper from the oak. All that works pretty well, it's a good distillate. Simple malty pleasures... Finish: not that short, now with touches of lemon. Sweet barley and pepper in the aftertaste. Comments: good baby malt whisky, a kind of vodka with more depth and body. Very distillery-driven, obviously. SGP:631 - 79 points.",79,2013-10-07,https://www.whiskyfun.com/archiveoctober13-1.html,0d6dfc1d4004cf910ff2770ee9a57b815ddb8b5b7fb08e3423c029c0ab61fa4f
"Jura 18 yo 1995/2013 (52.8%, The First Editions, refill hogshead, 288 bottles)","Jura 18 yo 1995/2013 (52.8%, The First Editions, refill hogshead, 288 bottles) I already had a sip of this new baby at Whisky & More Lausanne and loved it. Colour: white wine. Nose: very similar to the 2003 but it's much more mature, obviously. It's got this old-Highlands profile that's so loveable, with a little soot and smoke beyond the grassy fruitiness, then many herbs and some high-end green tea. Fresh mint, also some warm brioche and bread. Pretty complex! With water: bread and porridge coming through. After all, this is distilled grain ;-). Baker's yeast, leaven... It's all very natural. Mouth (neat): lovely arrival, wonderfully fruity, with also some wax and peppercorns. A lot happening, I especially like the big notes of oranges, green apples and quinces, as well as the saltiness that plays with your tongue. Wonderful body! With water: excellent, pure barley, salted caramel (Werther's) and hazelnut liqueur. Finish: long, grassier. Liquorice in the aftertaste. Comments: absolutely excellent 'eau-de-vie d'orge'. SGP:541 - 89 points.",89,2013-10-07,https://www.whiskyfun.com/archiveoctober13-1.html,df5958514340b0e4277b30e9b3d8adcb88370fe7026513d30fa4b5e914b0282c
"Jura 23 yo 1989/2013 'Heavily Peated' (56.5%, Signatory Vintage, bourbon barrel, casks #30706+30709, 211 bottles)","Jura 23 yo 1989/2013 'Heavily Peated' (56.5%, Signatory Vintage, bourbon barrel, casks #30706+30709, 211 bottles) I don't think Jura used to make peated malt in those years but I may be mistaken. Now, quite a few ex-Islay casks used to be re-filled at Jura and could impart some pretty heavy smoky/peaty tones to the gentler Jura. These two casks may have been some of these. Colour: straw. Nose: it's not quite 'heavily' peated in my opinion, but peated it is. So yes, peat smoke, then a little wet cardboard, newspapers, soot, cider apples and just a few strawberries that do 'lift' the whole. Maybe also peaches? There's something funnily Ardmore-ish. With water: some camphor and eucalyptus, then wee notes of Swiss cheese. Mouth (neat): ah yes, it's really peaty. There could be a good 30 litres of Laphroaig in this vatting since it's quite medicinal as well as very spicy. A feeling of black pepper and mercurochrome, then lemon and grapefruit. This should be very tricky at any blind tasting session! With water: Jura's big barleyness is more obvious and manages to tame the peaty components. Maybe a little ink. Finish: long and much grassier, almost astringent. Loses one or two points here. Comments: a funny beast. I really liked it despite the harder finish. SGP:364 - 86 points.",86,2013-10-07,https://www.whiskyfun.com/archiveoctober13-1.html,94a1dd43ad3538dc716ef4e9aea5318e3278c03469af330d500cf5c53df4e32a
"Jura 30 yo 'Camas an Staca' (44%, OB, 2,500 bottles, 2013)","Jura 30 yo 'Camas an Staca' (44%, OB, 2,500 bottles, 2013) This is the brand new official. Colour: amber. Nose: shy and very complex after the big ones. You have to let it unfold, but then this baby's very rewarding, all around 'old leather', precious wood, herbal teas and tobacco. Just a few examples: rosehip tea, sandalwood, orange liqueur, mead, milk chocolate, old-style Camel cigarettes and cough syrup. Tends do become a little more herbal over time, with chamomile, hay, green cigars... It's all very complex. Mouth: excellent! Starts salty and tobacco-like, maybe just a notch too dry, but the development is quite splendid, with some black tea, more tobacco, walnuts, maybe a little mustard and curry, some slightly acidic coffee, touches of salted liquorice, orange blossom water, more salt... Finish: quite long and even saltier. As salty as the best manzanillas! More smoke in the aftertaste. Smoked salmon, tobacco, walnut liqueur. Comments: and it's not even that 'expensive'. Well, it is at +/-500 Euros, but W&M seem to have shown restraint here. I find this baby excellent. SGP:462 - 91 points.",91,2013-10-07,https://www.whiskyfun.com/archiveoctober13-1.html,144f9606a9260a75ef86bf36fbb73215db8d1d315400b5afaaac1072ca915ffa
"Isle of Jura 35 yo 1976/2012 (51.3%, Jack Wiebers, Gentle Noses, cask #60006, 120 bottles)","Isle of Jura 35 yo 1976/2012 (51.3%, Jack Wiebers, Gentle Noses, cask #60006, 120 bottles) Colour: gold. Nose: it's grassier, maltier and less sherried than the new official. Above all, it's much more medicinal. Camphor, eucalyptus, Kools (menthol cigarettes - but you knew that) and a pack of salmiak. After fifteen minutes, it's almost pure cough syrup. With water: more wood, as often, and more menthol as well. Maybe cannabis? Kumquats, orange liqueurs, baklavas... Mouth (neat): heavy and wonderful. Maybe a notch too extractive but what it has extracted is great, all around menthol and affiliated flavours. Pinesap, salmiak, citrons, Indian green mint sauce, resins... With water: careful with water! It could become a little drying. Finish: the oranges fight back, for a long time. After Eight thin mints. Now, the aftertaste's a little too dry for my taste. Comments: really, you'd think they've added cannabis to this cask. Nah, seriously, this is a good example of an excellent heavily mentholated malt whisky. Good 'heavy' wood. SGP:372 - 89 points.",89,2013-10-07,https://www.whiskyfun.com/archiveoctober13-1.html,6f46c841c548ce721fbef5a3a8f34c0d70a755667f756b0bf5273e79feb12eb2
