whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Dad's Hat 'Vermouth Barrel Finish' (47%, OB, Pennsylvania Rye, USA, +/-2014)","Dad's Hat 'Vermouth Barrel Finish' (47%, OB, Pennsylvania Rye, USA, +/-2014) A vermouth barrel finish? As they say, LOL. Apparently, this baby was aged for six months in new quarter casks, and finished for three months in vermouth. So it’s a toddler, isn’t it. Colour: orange amber. Nose: fun stuff! High rye, orange liqueur (triple sec), sweet bread, amlou (that’s a great mixture of argan oil, Atlas honey and almonds made in Morocco by the Berbers), gingerbread, spiced honey and… spiced honey. Almond cake. It doesn’t play it quiet, but I don’t think you could do much better within just nine months. Mouth: sweet, creamy, very rye-y, spicy… The oak’s a tad loud for my taste, but other than that, I enjoy this American pumpernickel. Oak extracts, cloves, cinnamon, black bread, orange zests… Sadly, it tends to become drying, that’s probably the new oak. Finish: long, spicy, oaky. Strong black tea without sugar. Comments: only the finish and ‘the end of the middle’ were too drying, what happened before was very enjoyable. Hats off to them (ooh that’s clever, S.)! SGP:451 - 80 points.",80,2015-07-01,https://www.whiskyfun.com/archivejuly15-1-Rock-Town-Koval-Willett-Wild-Turkey-Blanton.html,9a0409889c29c1784bd34bfbae2076c06f0317db890be15db26fdfcc7b193e86
"Rock Town 'Four Grain Sour Mash Bourbon' (46%, OB, Arkansas, USA, +/-2015)","Rock Town 'Four Grain Sour Mash Bourbon' (46%, OB, Arkansas, USA, +/-2015) Another ‘four grain’ whiskey. Earlier bottlings by Rock Town had been pretty impressive. In this case, some rye’s been added to the mash bill and the ‘sour mash’ technique’s been used. Colour: orange amber. Nose: same family of aromas, that is to say honey, spices, and Seville oranges. In fact this one’s rather breadier and more honeyed at the same time, it’s almost liquid cake. Balance is just perfect. Mouth: very creamy, spicy and honeyed, with touches of lavender sweets, orange drops, a bit of fudge, then various breads, as expected. Warning, I may quote pumpernickel again! Tends to become a little drying, just like the Dad’s Hat, but the additional breadiness makes for compensation. Some liquorice. Finish: long, spicy, with cloves, caraway, cinnamon, and nutmeg. Oh and bread. Comments: impressive (very) young whisky. What I like best in these is the fact that they’re so un-boring. SGP:451 - 83 points.",83,2015-07-01,https://www.whiskyfun.com/archivejuly15-1-Rock-Town-Koval-Willett-Wild-Turkey-Blanton.html,3780f8947488ae0a913b9f20d9ddef2f8a41032e5acb09936422ec8b75138d87
"Dry Fly 'Triticale Whiskey' (44%, OB, USA, Washington state, +/-2015)","Dry Fly 'Triticale Whiskey' (44%, OB, USA, Washington state, +/-2015) What is triticale, you may ask? It’s a hybrid of Wheat and Rye. And Dry Fly? It is a craft distillery in Spokane, Washington. This whiskey was not sourced from out-of-state factories! So no fakery here… Colour: pale gold. Nose: this is much smoother (am I the only one to like the word smooth?), rounder, with more custard, fudge and brioche, and even a feeling of warm butter croissant early in the morning. After that arrival, we’re rather finding quinces, white bread, and a fistful of golden barley. Opening a new pack of Kellogg’s best (so to speak). Maybe drops of ale – IPA! Mouth: smooth (yeah!), easy, spicy and creamy, starting with acacia honey and cereal biscuits, and going on with sweet spices, caraway eau-de-vie, touches of aniseed, poppy seed, vanilla… Finish: of good length, spicy, a little drying again (young whiskeys ex-hyperactive oak cannot not get drying, can they), with an unexpected sweeter signature. Violet sweets? Comments: a gentler American craft whisky. Quality’s simply very high again. SGP:441 - 83 points.",83,2015-07-01,https://www.whiskyfun.com/archivejuly15-1-Rock-Town-Koval-Willett-Wild-Turkey-Blanton.html,b62750371733caa898cb64bcfeb35fc3c46882b902e8bda5393d622cc8cef26a
"Aultmore 12 yo (46%, OB, +/-2015)","Aultmore 12 yo (46%, OB, +/-2015) I have to say I find the packaging totally superb. Well done Stephen and gang! The strength is cool too, and so is the colour. Colour: white wine. Nose: starts with cider and beer, in a very fresh, country-inspired manner. It’s not one of these sexy-commercial-travel-retail Speysiders at all, rather a pure and slightly raw expression of all things malty, grassy, and mineral. Apple peelings, rhubarb, wet limestone, candle wax… This is malt whisky! Mouth: it’s full and fresh, with oranges and, once again, rhubarb, plus some honey and a drop of tinned pineapple juice. Rather fruitier, but body and structure remain firm and ‘honest’. Excellent maltiness. Finish: quite long, maltier, with roasted peanuts, cider apples, and malty ale. Malty and mineral aftertaste. Comments: it’s funny, but this feels like an independent bottling. Very malty and pretty elegant. Kind of un-commercial, in a way. Beats many entry-level Speysiders in my book. SGP:452 - 83 points.",83,2015-07-31,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,b56bae529bc0b3b8fa7dbf1544969a3b0a7f14330084c1714ef63590f0fe8198
"Aultmore 25 yo (46%, OB, +/-2015)","Aultmore 25 yo (46%, OB, +/-2015) A stunning packaging again, rather ‘elite’, and maybe just a wee tad ‘Balvenie’. Well, probably not. And it’s great that they haven’t used fake decimals for the ABV, as is customary elsewhere. You know, 45.9%, 46.1%... Having said that, it’s very pricey whisky (420€) so it better be good. Colour: full gold. Nose: yes! Artisan ales, cigars, smoky teas (lapsang stuff), roasted malt and nuts, a little burnt oak, apples from last year, brown toasts, Van Houten’s cocoa powder, dried porcinis… It’s a big style, very malty and ‘burnt’, which is absolutely great on the nose but that may suggest a palate that could be ‘too big’. Yes that’s possible, let’s see… Mouth: indeed it starts a little burnt and ‘stouty’, with some brownies, chocolate cookies, toasts, roasted pecans, a lot of malt and quite some artisan chocolate. I know some officials who would have added a lot of caramel to make this one mahogany in colour, which would have perfectly fitted this profile. But they didn’t, kudos to them. Burnt cake, leather, burnt oak, a little marmalade. I like this really a lot, it’s supremely malty whisky. Finish: long, perfectly bitter and malty, and yet balanced and spicy. It’s only now that a little obvious oak comes into play. And coffee. Comments: very high quality composition, with a distillate that’s maybe not the most characterful ever. I say greatly done. SGP:452 - 89 points.",89,2015-07-31,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,d3a9711f895026026dc276c257006973ad7bc94524bc4b17943140f3242940b2
"Aultmore 28 yo 1982/2011 (46%, Mo Òr Collection, bourbon hogshead, cask #2219, 300 bottles)","Aultmore 28 yo 1982/2011 (46%, Mo Òr Collection, bourbon hogshead, cask #2219, 300 bottles) I’m still mourning the death of this collection. These great people have been right too early. Imagine, bottlings from strictly all Scottish distilleries, including Ladyburn and Glen Flagler (haven’t checked that one). But yeah, lazy people want Ardbeg… In truth, this lovely series was probably too ‘intellectual’. Colour: straw. Nose: brighter than the OBs, smokier as well, this noses like some barbecued apples and bananas. There’s something shaky as well, having said that, like hints of new leatherette, new shoes, new tyres, gravel, basalt, pitch, hay, furniture polish, old motorcycle, cured ham… Sounds unlikely? It is, but it’s fun. Mouth: ah yes yes yes. Firm malty apples, cake crust, myrtle liqueur (haven’t been to Corsica this year yet – what am I doing?), burnt cake, some kind of dry herbal liqueur, artichokes, what we call amer bière (such as Picon, Alsatians use to add it to their beers), bitter oranges… Behind that, a flowery lightness that you could miss if you rush things. Light honey, sugarcane syrup… That’s all very good. Finish: quite long, with an herbal side that makes it even better. Comments: it’s complex, it needs your time and your attention, and it delivers. Just be patient. SGP:452 - 88 points.",88,2015-07-31,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,80f8db53427e880c03d5086019d5dc82e24b174aa6591065045ba2a98e66a791
"Glenfiddich 'Reserve Cask' (40%, OB, travel retail, 1l, +/-2015)","Glenfiddich 'Reserve Cask' (40%, OB, travel retail, 1l, +/-2015) Reserve Cask (how creative!) is the slightly more expensive version of ‘Select Cask’, which we found underwhelming (WF 77). Travel retail, maybe, but rather Ryanair than Singapore Airlines. But maybe will this humble NAS baby be more to my liking… Colour: full gold. Nose: ale and cider and overripe apples and leaves and caramel at first nosing, then more interesting notes of old Sauternes that went dry. That’s nice! Mouth: very ‘travel retail’. Easy, malty, caramelly (it really feels), all on sponge cake, apple crumble and a bit of sour wood. The mouth feel isn’t big, and that’s an understatement. Finish: very short. Leaves a feeling of earl grey tea as the aftertaste. A little honey. Comments: not bad, but it’s more or less in the same category as Diageo’s entry-level Singletons. These diplomatic juices sure won’t offend any travellers. SGP:441 - 76 points.",76,2015-07-30,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,3cd4fd7aaddb5cf2ff900bf2e8cd3c2b99627c5435233b1c70d978a8e76ecd86
"Glenfiddich 19 yo 'Age of Discovery' (40%, OB, red wine cask finish, +/-2013)","Glenfiddich 19 yo 'Age of Discovery' (40%, OB, red wine cask finish, +/-2013) Red wine cask finish? How very scary. Apparently, they’ve been using South American Bordeaux blend wine casks. Now, the Age of Discovery bourbon and Madeira have been to my liking (both WF 85) so we’ll see what we’ll see… Colour: gold. Good rinsing ;-). Nose: well done! No ‘red wine’, which is cool. I love red wine, but if I need red wine, I drink red wine. Haha. Rather Virginia tobacco leaves, earl grey tea, butterscotch, humus and mushrooms, ripe greengages (which makes it pretty summery, how appropriate), apricots… It’s a very subtle and complex nose, only the lack of watts makes it a little frustrating. Oh and there are funny hints of miso soup and smoked ham. Mouth: another world after the undemanding Reserve Cask. It’s grassier, oakier, grittier, kind of wilder, with a little ginger and green pepper (quite cabernety), then oranges, tea, dried apricots, and ‘ideas’ of smoked ham. It’s light, but it’s not too ‘scrawny’. Finish: short, but with a funny saltiness. Or something that triggers our salt receptor, as some would say. Some tea tannins. Comments: the pedigree was scary, but it was all very all right. The red wine has been kept at bay. SGP:451 - 82 points.",82,2015-07-30,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,7e3e4ee980eb7c059edc0aaae8d19f837b539346ae85a1f05c1db2ae66ba4680
"Glenfiddich 12 yo 1965/1977 (80° proof/45.7%, Cadenhead, black dumpy)","Glenfiddich 12 yo 1965/1977 (80° proof/45.7%, Cadenhead, black dumpy) This baby still from the ‘Aberdeen’ W.M. Cadenhead. I’m sure I don’t need to tell you how rare indie Glenfiddichs are. Oh and did you notice that it’s not ‘Glenfiddich-Glenlivet’? Colour: gold. Nose: cancel cancel cancel, this is very soapy. It’s liquid soap. Soapier than soap. Yikes! Mouth: no no no no no… And that’s a shame, because any experienced taster would feel that what’s behind all this soap 'could' be of the highest quality. Or not, not too sure. Finish: long and extremely soapy. The dearest son of Mr Palmolive and Mrs Dove. You had thought mid-1980s Bowmores were the soapiest whiskies ever? How wrong you were! Comments: the problem is that this comes from a bottle that’s just been opened, so it’s fully fresh and no tainting could have happened. Seriously, what happened? The old lady’s ‘unlikely tastes’? Dissolved plastic from the cap? Bottle stored in an IKEA warehouse? Simply a fake bottle? Bah, that’s not very important – but I’m glad I could try a very bad, very nasty, and simply horrendous whisky by Cadenhead this summer. Because the recent offerings, well, they don’t seem to be too bad… SGP:190 - 4 points (no, no figure is missing).",4,2015-07-30,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,01488092e0101c0c67e8de9f854fc16bfedfb94c850eecfe13aacb53778d7220
"Dalwhinnie 15 yo (43%, OB, +/-2014)","Dalwhinnie 15 yo (43%, OB, +/-2014) I guess I shouldn’t try this baby since I already tried a +/-2013 version (WF 82), but for the sake of comparison… Colour: gold. Nose: more profound, maltier, more complex, with more honeys, overripe apples, hay, maple syrup, fudge, raw malted barley, cake, shortbread… It is rather average, but in the best sense of that word, meaning ‘in the middle’. In the middle of Scotch malt whisky, that is. Mouth: less differences with the new Winter’s Gold (I would have chosen the name Winter’s Silver instead, but hey, who am I), but still, there’s more roundness, more honey, apples and pears, candy sugar, hay wine… And above all, less obvious oak. But indeed, we’re quite close. Very close! Finish: good length, with a touch of wood smoke, malt, toasts, oranges… It’s certainly more complex and fruitier, that’s where it really wins it, finishes never lie! Comments: no reasons to change my score. A very good drop, easy but not ‘too obvious’. A perfect beginner’s malt! Hope it won’t get discontinued… SGP:452 - 82 points.",82,2015-07-29,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,00de5251bf786735eb01db644c290e016cf0da3a0a6113dacaff040e9a9bbeb4
"Dalwhinnie 1997/2014 'Distiller's Edition' (43%, OB, D. SV. 312)","Dalwhinnie 1997/2014 'Distiller's Edition' (43%, OB, D. SV. 312) That’s right, we’re kind of watching flies doing their business now. Indeed we’ve already tried the 1997 bottled in 2013, but that one was bearing the code ‘D. SU. 312’. But this is ‘D. SV. 312’, so that’s completely different, for crying out loud!!! Colour: gold. Nose: oh lovely! It’s got big notes of rum agricole, really, and it’s to be wondered if they did not use ex-Martinique casks for this. I’m not joking. So sugar cane, then… wait, calvados? And even a little sweet beer. This is very fun. And even a little armagnac, with notes of raisins. A meta-spirit? Mouth: it’s really excellent. Not quite a surprise, but we’re close. Some meta-spirit again, with raisins, Muscatel, ripe apples, white chocolate, rum and raisins… Fun stuff really. Only one tiny flaw in my book, it tends to become a little sour. ‘Old’ cider. Finish: not too long, and perhaps a little sweet. It’s where the wine-finishing did not work quite well IMHO. What was it again? Ah yes, oloroso. Rather tastes like PX if you ask me. Comments: a fun drop, kind of ‘mixed’, not exactly Scottish, not precisely Caribbean, not quite Norman, and not totally Andalusian. World spirit? Just a notch too sweet for my taste. SGP:551 - 83 points.",83,2015-07-29,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,d43fe9c1ec220096df5c51db6766fa066403446e11288be053be12c5497a284d
"Ardbeg 18 yo 1958 (70° proof, Gordon & MacPhail, Connoisseur’s Choice, +/-1976)","Ardbeg 18 yo 1958 (70° proof, Gordon & MacPhail, Connoisseur’s Choice, +/-1976) This one sure is a controversial bottling. Genuine or not? What’s even more troubling is the fact that the label states that it’s a ‘Highland’ whisky, and not an Islay. What’s sure is that if it is the real deal indeed, it’s of the oldest vintages of Ardbeg known to Man. We’re not talking about the late 19th/early 20th century fakes that abound in various collections, of course… But indeed, nobody’s ever been sure that this well-known bottling wasn’t a fake as well, and I’m not 100% sure we could tell. Let’s check it… Colour: pale gold. Nose: hard to say (of course). There are medicinal notes, funny whiffs of crushed strawberries, notes of various Jell-Os (blackcurrant springs to mind), and something that furiously reminds me of… Bowmore 12 years old, circa the year 2000. Ahem… Ahem indeed. Mouth: same feelings. Smoky strawberries, raspberry-flavoured yoghurt, a bit of burnt wood, malt… This is young, this is modern, and apologies, but I doubt it’s Ardbeg 1958. Although I’m not too familiar with Ardbeg 1958, of course. Finish: good length, modern tastes. Toasted bread, jams, light smoke, and, above all, very little coastalness. How strange. Comments: I wouldn’t stake my life that this isn’t genuine Ardbeg 1958, but if it was, well, Ardbeg was pretty ordinary back in 1958. Such is the life of a die-hard whisky freak, stinky fakes abound and you have to be very careful. Again, never buy from a seller whom you don’t know well, never! SGP:544 - 69 points.",69,2015-07-28,https://www.whiskyfun.com/archivejuly15-2-Auchentoshan-Dalmore-Bunnahabhain-Glendronach-Ardbeg.html,13d02d23bbb2cb3159b158743dc551dd24f9e39ef8ee2b2bd1b617790d0ee7e6
