whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Willett 3 yo ‘OG Wheat’ (60.3%, OB, Family Estate, Jack Rose Dining Saloon, Single Barrel Bourbon, cask #9847, 2025) And here we are in D.C.!","Willett 3 yo ‘OG Wheat’ (60.3%, OB, Family Estate, Jack Rose Dining Saloon, Single Barrel Bourbon, cask #9847, 2025) And here we are in D.C.! Colour: gold. Nose: a real treat, with nougat, macarons, pecans, and a small touch of linseed oil. It’s quite elegant and not at all over the top. With water: a foresty side, pinewood, fern... Mouth (neat): oh, this is good! Oily, very much on oranges of all kinds, including the bitter ones, manuka honey, grapefruit liqueur, and a touch of Campari. Not overly complicated, but excellent. With water: and here come those earthy, rooty notes, truly beautiful. Some lovely peppers too. Finish: long, still creamy, dominated by citrus and pepper. Comments: three years, are we absolutely sure? Anyone seen the papers? Just kidding, of course. SGP:661 - 88 points.",88,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,d6eac49e3e324196f0e68ec330ab3b2665bd6ca964b71055f604d9e1b2b88b52
"Willett 11 yo ‘Black Forest’ (65.1%, OB, Family Estate, Jack Rose Dining Saloon, Single Barrel Bourbon, cask #5256, 2025) Indeed, this can happen with cask-strength bourbons—the older it is, the higher the alcohol content. I hear you, you’re thinking the same goes for tasters. Well, know that I hate you and curse you to the sixth generation! Also, the slime of a toad never reaches the white dove (maybe a bit too much, S.)","Willett 11 yo ‘Black Forest’ (65.1%, OB, Family Estate, Jack Rose Dining Saloon, Single Barrel Bourbon, cask #5256, 2025) Indeed, this can happen with cask-strength bourbons—the older it is, the higher the alcohol content. I hear you, you’re thinking the same goes for tasters. Well, know that I hate you and curse you to the sixth generation! Also, the slime of a toad never reaches the white dove (maybe a bit too much, S.) Colour: full gold. Nose: this is crazy, it’s in the same vein as the 3-year-old, but it seems younger, fruitier, easier, with more yellow flowers, acacia honey, custard, and cinnamon cakes. With water: more on the candies and syrups than the 3-year-old, quite the opposite. Mouth (neat): this time it’s a bit spicier, there’s quite a bit of mild curry and a masala note. We love that. The texture is still creamy, almost syrupy. With water: with water, the 3-year-old completely dominates it. That’s insane. Finish: same, it even becomes a bit drying now. Sawdust. Comments: I’m not sure what the Black Forest, which is about forty kilometres from Château WF as the crow flies, is doing here, maybe it’s not the same one. In any case, this Willett is wunderbar, but it doesn’t like water much, it seems. At 65.1%, that’s a bit annoying, don’t you think? SGP:651 - 84 points.",84,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,0c4b5a5f24a8b4751a3bdae0d1859fa033c071f51b2d600acc084ebeaa6e0349
"Willett 10 yo (59.5%, OB, Family Estate, Single rye whiskey, LMDW Singapore, cask #2408, 166 bottles, 2024)","Willett 10 yo (59.5%, OB, Family Estate, Single rye whiskey, LMDW Singapore, cask #2408, 166 bottles, 2024) Colour: amber. Nose: this is a complex, thick, very ripe rye, with some violet and candied orange, but also notes of aromatic white grape varieties, viognier, gewurztraminer, muscadelle… All this gives it a rather sexy character, let’s say it without hesitation. With water: the nuts and wood show up, which is actually a good idea. Mouth (neat): on the sin scale, we’re diving straight into hell, between, as Rowan Atkinson would say, the lawyers and the French. A very old muscat flavoured with rose, lavender honey, and orange. With water: once again, balance is restored. Pecan pie and peanut butter. Finish: long and surprisingly soft. Comments: the kind of thing you should serve blind to your neighbours. If they guess what it is, invite them over again, they’ve earned it. SGP:651 - 87 points.",87,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,af23d230cf3c4bde88cee0022f423ad3273f20b6545f823d1f9e5d6663e15566
"Willett 7 yo (54.7%, OB, Family Estate, Single barrel rye, Wu Dram Clan & Kirsch, cask #2611) We need to speed things up...","Willett 7 yo (54.7%, OB, Family Estate, Single barrel rye, Wu Dram Clan & Kirsch, cask #2611) We need to speed things up... Colour: deep gold. Nose: we’ve hit a sweet spot here, there’s olive oil, lemons, fresh bread, mastic, a lovely natural soap, and a touch of coriander mixed with toasted sesame oil. We’ve shifted gears now, this is an ultra-alternative rye. With water: incredible, with notes of chalk and seaweed, we’re almost in Islay territory. I swear. Mouth (neat): a carbon-copy of the nose, which doesn’t happen often. Sublime touches of small mushrooms as well. With water: oh, the fruits! A touch of toothpaste (very high-end, like from the Ritz or Plaza own ranges), then blood orange and the best watermelon I’ve ever encountered. Finish: not immense, but perfectly balanced and effective across all dimensions. Fruits, herbs, earth, spices, sweet resins, ointments... Comments: this one’s magical for me. Quite frankly, there aren’t many American whiskies that move me, but this one does. Kudos to everyone involved. SGP:551 - 90 points.",90,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,d2caeff39a8c1d58a721b141753663aa9cc5286eef0d6565d985828d0c9a4cb5
"Tennessee Sour Mash 20 yo (46.6%, Artful Dodger, barrel, cask #20, 179 bottles, +/-2025) It’s undoubtedly George Dickel.","Tennessee Sour Mash 20 yo (46.6%, Artful Dodger, barrel, cask #20, 179 bottles, +/-2025) It’s undoubtedly George Dickel. Colour: full gold. Nose: this is custard, mixed with vanilla cake, vanilla yogurt, vanilla liqueur, and white chocolate. I imagine you understand that vanilla rules the day here, at least for now. There’s a touch of orange juice, but it’s almost incidental. Mouth: a shift in style, with a muscular punch from the wood spices, like Stallone. On the other hand, vanilla strikes back, like… let’s say Bruce Lee. And the fight continues through the finish... Finish: I have the honour and advantage of announcing that vanilla won the battle. That said, in the aftertaste, small peppers, lavender, cloves, coffee dregs, and very dark chocolate make an appearance. Comments: it’s quite funny to see that all this excitement comes in at the very end! In short, it’s really fun. SGP:561 - 87 points.",87,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,08c293bf95fb2701c6ca1e5e6a0f015dbcbb3231b5b93d37c674cca476b68418
"Old Potrero 8 yo 2016/2024 ‘The Valley of the Moon’ (65.8%, LMDW, Ex-Libris, cask #OP 3/16-10, 211 bottles) The challenge here is to understand, you see, just how pioneering Old Potrero was in the craft whisky movement in the US. Even though the very first bottles, we all remember, were more likely to serve as BBQ starters. I still have a bottle from the very first batch in my stock—it required me to revise my fire insurance policy for that reason alone. Just kidding…","Old Potrero 8 yo 2016/2024 ‘The Valley of the Moon’ (65.8%, LMDW, Ex-Libris, cask #OP 3/16-10, 211 bottles) The challenge here is to understand, you see, just how pioneering Old Potrero was in the craft whisky movement in the US. Even though the very first bottles, we all remember, were more likely to serve as BBQ starters. I still have a bottle from the very first batch in my stock—it required me to revise my fire insurance policy for that reason alone. Just kidding… Colour: deep gold. Nose: I love this fresh rubber mixed with peonies and black cherries. The problem is that this little one tends to burn your nose... With water: chocolate with spices, especially juniper and clove. Mouth (neat): excellent! Spiced bread, pumpernickel, gingerbread, Nescafé, and plenty of alcohol. Very good, but probably like pastis or ouzo, meaning it’s not meant to be sipped neat, but with water. With water: much smoother, with honey and an unexpected blend of chartreuse, verbena, and benedictine. Finish: long, with honey and spices, almost reminiscent of hypocras. Hints of herbs and broths in the aftertaste. Comments: full of punch. We love it… SGP:661 - 87 points.",87,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,9c232a2be9cf161561972e38b6d6f677fdc2c3be1685a49e1d736c7823479a1a
"Koval Rye (55%, OB for Navigate World Whisky, cask #6508, 210 bottles, 2024) Koval was missing from this tasting series... Remember, Koval is Chicago's first distillery since Prohibition. This particular expression is aged in new Minnesotan oak. We love the minimalist packaging.","Koval Rye (55%, OB for Navigate World Whisky, cask #6508, 210 bottles, 2024) Koval was missing from this tasting series... Remember, Koval is Chicago's first distillery since Prohibition. This particular expression is aged in new Minnesotan oak. We love the minimalist packaging. Colour: full gold. Nose: quite light and elegant, without the extremes often associated with rye, though there’s a bit of shoe polish, some light acacia honey, a touch of sawdust, and nougat. With water: still light and elegant. The shoe polish and fresh cement notes remain in the background, with even a tiny hint of gasoline. Mouth (neat): once again, it’s quite soft for a rye, but on the other hand, it’s probably fairly mainstream. Be warned, it’s not lacking in spices, with cinnamon very much present. With water: water works wonders, it wakes up the citrus and a good dozen other spices, including cumin. Finish: similar, just a bit drier, with more noticeable tannins. Bitter chocolate. Comments: love Koval. We just hope they never see the National Guard rolling up to their place. SGP:561 - 85 points.",85,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,28469771c3bff611edb33b02cd61f303b173aa176bc46ff7d1b8ad08a6201a9f
"Boulder Spirits 5 yo ‘Peated Malt’ (68.35%, OB for Navigate World Whisky, cask #1548, 222 bottles, 2023) Seen the strength? No need to tell you that I warned my insurer, my lawyer, my doctor, and even my dear wife and children before tasting this baby. Here we are at the foot of the Rocky Mountains. The recipe, I quote, is ‘malted barley, a Scottish pot still, #3 char American White Oak barrels, aged in an arid, high elevation climate, and cut with the celebrated Eldorado Springs water.’ Well, to be honest, we’re not entirely sure about the impact of the Eldorado Springs water, but in whisky communication, there are certain mandatory exercises, right? Especially at 68.35%, there probably wasn’t much cut with water, was there? Alright, here we go, it’s the last one...","Boulder Spirits 5 yo ‘Peated Malt’ (68.35%, OB for Navigate World Whisky, cask #1548, 222 bottles, 2023) Seen the strength? No need to tell you that I warned my insurer, my lawyer, my doctor, and even my dear wife and children before tasting this baby. Here we are at the foot of the Rocky Mountains. The recipe, I quote, is ‘malted barley, a Scottish pot still, #3 char American White Oak barrels, aged in an arid, high elevation climate, and cut with the celebrated Eldorado Springs water.’ Well, to be honest, we’re not entirely sure about the impact of the Eldorado Springs water, but in whisky communication, there are certain mandatory exercises, right? Especially at 68.35%, there probably wasn’t much cut with water, was there? Alright, here we go, it’s the last one... Colour: gold. Nose: not much peat, but lovely candied citrus fruits, bergamot, citron, kumquat... That said, there are also whiffs of damp wood ash and charcoal making an appearance, albeit discreetly. But at this proof, not much else comes through. With water: quite discreet, it pulls back a bit. Smoky chocolate, wood-fired pizza – no toppings – etc. Mouth (neat): it burns, but it’s good. A bit of a dragster vibe, whatever that might mean. Smoked pickled lemon. Indeed, you can smoke pickled lemon. With water: it’s good, not very defined, but quite pleasant. Finish: the wood shows up, sending a slightly drying tannicity. Comments: not the easiest to tame, this is more for pipette pros (and Eldorado Springs water, we imagine). We’ll try a non-peated Boulder Spirits soon. SGP:463 - 81 points.",81,2025-11-12,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,8022f55d4ce48b9d9290f0bae962140a6cc5665c332c1c84d97b07e876a0c5ce
"Jack Daniel’s ’Oloroso Sherry Cask’ (45%, OB, American single malt, +/-2024) A single malt from Jack Daniel’s, simply finished in sherry, probably ex-American oak. It’s very expensive (€125). I’ll take this opportunity to suggest that retail websites stop writing that it’s ‘matured’ in sherry when the label itself says in bold letters that it’s only ‘finished’. And while we’re at it, let’s also stop calling solera numbers age statements.","Jack Daniel’s ’Oloroso Sherry Cask’ (45%, OB, American single malt, +/-2024) A single malt from Jack Daniel’s, simply finished in sherry, probably ex-American oak. It’s very expensive (€125). I’ll take this opportunity to suggest that retail websites stop writing that it’s ‘matured’ in sherry when the label itself says in bold letters that it’s only ‘finished’. And while we’re at it, let’s also stop calling solera numbers age statements. Colour: deep gold. Nose: chocolate and still-warm wood shavings, plus a touch of coconut biscuit. That’s all, folks. Mouth: closer to a fairly spicy bourbon, plenty of pepper and yellow curry, but it’s really very rustic and those notes of corn syrup, orange syrup and monosodium glutamate that show up next aren’t doing it any favours. Finish: fairly long, quite oaky, bitter, and lacking complexity. Aftertaste very drying. Comments: in truth it’s not that bad, but we’re a long way off the quality of the smaller American distilleries. SGP:561 - 78 points.",78,2025-11-11,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,2f052adf9eb86129663b7fc0ec708ea152997e858f429b14b85f6b93c1da0b9b
"Indiana Bourbon 8 yo 2015/2024 (49.2%, Wu Dram Clan, The Liquid Crew, straight bourbon whiskey, barrel proof) There was also a very good rye from Indiana by WDC, a 2017/2024 (WF 87).","Indiana Bourbon 8 yo 2015/2024 (49.2%, Wu Dram Clan, The Liquid Crew, straight bourbon whiskey, barrel proof) There was also a very good rye from Indiana by WDC, a 2017/2024 (WF 87). Colour: deep gold. Nose: this is cheerful, fresh, a far cry from Jack, very much on vanilla sponge cake drenched in custard (indeed, that’s a lot of vanilla), with orange blossom and honeysuckle, as well as a touch of Williams pear. Flawless. Mouth: rather taut for a bourbon, with lovely spices, rye bread, notes of candied ginger coated in chocolate (absolutely smashing), followed by star anise. Would be spot-on alongside some Alsatian Christmas biscuits. Finish: medium in length, well balanced, with a touch of ginseng to put you back on your feet (after those Alsatian Christmas biscuits). Comments: really very pretty, not overly complicated, perfectly balanced. SGP:451 - 86 points.",86,2025-11-11,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,4c80d443a294d0a12bca6c50bfde234db200a5f0ff9a0cf506087341599e4311
"Rowan’s Creek ‘Small Batch’ (50.05%, OB, straight Kentucky bourbon, +/-2024) We last tasted Rowan’s Creek some 14 years ago, and rather liked it at the time (WF 85). This one appears to be mostly corn-based (72%).","Rowan’s Creek ‘Small Batch’ (50.05%, OB, straight Kentucky bourbon, +/-2024) We last tasted Rowan’s Creek some 14 years ago, and rather liked it at the time (WF 85). This one appears to be mostly corn-based (72%). Colour: deep gold. Nose: even at 50% this is very light on the nose, quite floral too, with a wee touch of cane and coconut syrup, then a splash of triple sec. As gentle as a lamb, for now. With water: same story. Mouth (neat): almost sweet, then with a bit of lavender and pink pepper. It’s charming, though the Indiana still takes the lead. With water: it opens up a little, with Christmas spices—star anise, cinnamon, clove… Yet the base remains rather sugary. Finish: not very long, soft, easy-going. The MGP had far more personality. Comments: SGP:631 - 83 points.",83,2025-11-11,https://www.whiskyfun.com/archivenovember25-1-Benriach-Mortlach.html,4f2ab318fc019b2e61c89a219de58b60110b9763e4d9c7383cc1bbe9b24b8842
