whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Clan Campbell (40%, OB, blend, +/-2012)","Clan Campbell (40%, OB, blend, +/-2012) Colour: pale gold. Nose: even less aromatic than the Bell’s. Cardboard, oatcakes, burnt caramel, papers, vase water, cellulose, sawdust… No interest whatsoever, but it’s actually quite harmless. Or should that be innocuous? Mouth: there’s something that I did not find in the Bell’s and that’s not rare in cheap blends: plasticine. On the other hand, the maltiness is pleasant, there are even touches of sherry, figs, raisins… And tarte tatin. It’s actually pretty good whisky once you’ve forgotten about the plastic/paraffin. And it’s less thin than the Bell’s. Finish: rather short, malty, with roasted nuts. Comments: I think it’s solid blend. Would deserve 75 without the plasticine. SGP:331 - 70 points.",70,2013-07-10,https://www.whiskyfun.com/archivejuly13-1.html,214988d5bc0e56015733bf79b4045a5da112c760c7f8362a68ed417e6cb0a7e6
"Lauder's (40%, 0B, blend, +/-2012)","Lauder's (40%, 0B, blend, +/-2012) Colour: straw. Nose: this one is a grassier blend, with also more honey and smoke. Better composed, it seems. A pleasant earthiness. Also a little flour, tapioca, corn syrup, white rum… Nosable, I’d say. Mouth: hmm, I’m split. On the one hand, there’s a good smokiness and some rather complex notes of oils and putties and such, but on the other hand, it’s weak, disjointed, even watery. Oh, and there’s also a little soap, which is the utter enemy of any civilised Scotch in my opinion. Finish: well the soap got bigger and comes with bitter herbs. Very strong green tea, also brown sugar. Indeed, disjointed. Comments: this weak baby had its moments but some parts are a little hard to enjoy. No, very hard to enjoy. A shame because the bottle is nice! SGP:222 - 50 points.",50,2013-07-10,https://www.whiskyfun.com/archivejuly13-1.html,3cad8fd18289f32280b7839e74efc0fcb5fa1dcd1b7fe50c7aaa25ea0de8432c
"Islay Mist 'Deluxe' (40%, OB, blend, +/-2012)","Islay Mist 'Deluxe' (40%, OB, blend, +/-2012) All right, I agree this isn’t fair, like Black Bottle, Islay Mist has long been a peaty blend for malt drinkers. But is it still good? Let’s see… Colour: pale gold. Nose: there is some peat, and it’s even pleasantly maritime, but sadly, the rest is weak, thin, flat and extremely cardboardy. I’ve had many a great Islay Mist in the past, but this is very disappointing. Unless it all happens on the palate… Mouth: it’s ultra-young Laphroaig that plays the leading part, and whilst ultra-young Laphroaig can be superb, it has to come with power or it’s just too flat and dry. That’s exactly what happens here, peat is even a handicap in this context. Yes, Serge speaking. Eating smoked carbon paper or something like that. Finish: not short thanks to the peat, but too sooty and ashy, without any fruits or else to make it a little more… pleasant. Comments: very disappointing, but let’s remember this is the cheaper Islay Mist. I think they’re still making older versions that should be much better. We must accept finite disappointment, but never lose infinite hope, said Martin Luther King. SGP:144 (how unbalanced!) - 35 points.",,2013-07-10,https://www.whiskyfun.com/archivejuly13-1.html,ca5fd27af3d0d828c675955939566f93bf873718fed6da3fa3e190238d179fd6
"Scapa 16yo (40%, OB, +/- 2013)","Scapa 16yo (40%, OB, +/- 2013) This bottling has dedicated fans while other friends find it a little bland. I’ve tried it several times in the past but let’s check if the new batches stand on their feet. Colour: gold. Nose: immediately very malty and buttery, with a saucerful of porridge (not secrets) and then more honey, sweet beer, hay and cider. Maybe a little mint. It’s a very nice, fresh nose but will it be big enough on the palate? Mouth: nicer than I recalled, certainly a little fatter, mainly on apples, peelings, cider and such. Also touches of pears and lemon. Sadly, it tends to become thinner after just ten seconds and a bigger honey note is not enough to give it the oomph it lacks. A little caramel? Finish: short, even evanescent. More or less on caramel and some sort of hay/grass. Comments: very nice profile, fresh and perfectly balanced, but it’s simply too thin at 40% vol. in my opinion. I’m sure this would be superb whisky at 45 or 46%. SGP:331 - 79 points.",79,2013-07-09,https://www.whiskyfun.com/archivejuly13-1.html,3e372e35b24e02018091b6f67132d8eedfb480b8fb70fac607617604e643dcb2
"Glencraig-Glenburgie 31 yo 1981/2012 (50.8%, Cadenhead, bourbon, 186 bottles)","Glencraig-Glenburgie 31 yo 1981/2012 (50.8%, Cadenhead, bourbon, 186 bottles) The name stresses the fact that indeed, Glencraig used to lie within Glenburgie Distillery. Cadenhead already had several very good 1981 Glencraig in the past. Colour: pale white wine. Nose: as close to white eau-de-vie as malt whisky can be, and I must say I like this since we’re rather on small berries such as sorb and elderberries than on ‘straight-ahead’ fruits. There’s also a feeling of sugar cane and juicy raisins, then much more cigar tobacco, leaves, maybe a little patchouli… and gingerbread. Unusual, fun and, well, very nice. Water doesn’t change much to it. Mouth: excellent gin-fizz or gin and tonic. Seriously. Clean, fresh, with little oak (no wonder it’s almost white) but a perfect fruitiness, wider than in the nose. For example, there’s a lot of grapefruits but no bubblegum like in younger ultra-naked whiskies. In short, a perfect zestiness. Finish: good length, with more lemon, grapefruits and ginger tonic. Comments: one of the youngest old whiskies if you see what I mean. And it’s perfectly mature. Worth checking – and Glencraig is very rare. SGP:441 - 87 points.",87,2013-07-09,https://www.whiskyfun.com/archivejuly13-1.html,1dabb07192de3c50d2e866c1793d45b285efda08adfa8dbd2dd17d7a73d863ef
"Bunnahabhain 30 yo 1978/2009 (50%, Douglas Laing, Old Malt Cask, refill butt, ref #5120, 566 bottles)","Bunnahabhain 30 yo 1978/2009 (50%, Douglas Laing, Old Malt Cask, refill butt, ref #5120, 566 bottles) Colour: gold. Nose: it's a fairly mineral one at first nosing, it's even a little chalky. Quite some grass too, clay, then more walnuts, cigarette tobacco and leaves, probably from the sherry. Nice but a little too dry at this point, lacking the kind of subtle and fruity... er, fruitiness that old Bunnahabhains often display. Mouth: slightly rough but there's more happening now. A kind of rather spicy sherriness, with some burnt raisins, toasted bread, blackcurrant leaves or buds, then more chocolate. Maybe prunes as well... yeah, prunes. Finish: rather long, with this chalkiness again and then more bitters, cinchona, bitter oranges... Comments: very good, maybe just not polished and luscious enough for an old Bunnahabhain. Interesting bitterness on the palate. SGP:361 - 84 points.",84,2013-07-08,https://www.whiskyfun.com/archivejuly13-1.html,718af7e8dcc20958dc1fc052c128ed855341d1b934cef8617456d10f67532c12
"Bunnahabhain 35 yo 1974/2009 (47.3%, The Whisky Fair, bourbon hogshead, 250 bottles)","Bunnahabhain 35 yo 1974/2009 (47.3%, The Whisky Fair, bourbon hogshead, 250 bottles) Colour: straw. Nose: isn't it quite striking how the early 1970s are very different from the late 1970s at many distilleries? Indeed there are many more fruits here, it's actually a large fruit salad, with pears (but not too much!), oranges, gooseberries, melons, bananas, peaches... What's more, the oak's quite light, there's just a little cinnamon and the usual white pepper. Maybe a little fresh coriander too? Nice and clean, pleasantly uncomplicated. And that's not just the bourbon wood. Mouth: even more fruit salad on a bed of vanilla, honey and white pepper, with only touches of ginger. So bananas, peaches, ripe pears, a little coconut, passion fruits... Well there are tropical fruits but it remains globally 'western' as far as the fruits are concerned. Finish: good length, the oak's starting to show more but all that is under control. Rather easily. Comments: one of the fruitiest ones. Excellent, just not immensely complex in my opinion. Bah, it goes down very well... SGP:651 - 88 points.",88,2013-07-08,https://www.whiskyfun.com/archivejuly13-1.html,5ed8ee3f1cf51658107b3af7f7ecbb2051d64617080b80b483b54c740914dcc2
"Bunnahabhain 40 yo 1973/2013 (50.6%, Archives, butt, cask #3463, 156 bottles)","Bunnahabhain 40 yo 1973/2013 (50.6%, Archives, butt, cask #3463, 156 bottles) Colour: pale gold. Nose: oh, this is interesting! There are many fruits again but also an added layer of mineral and earthy tones that add much depth. Apples and gentian roots, pears and moss, peaches and pipe tobacco, coconut and leather... Also mangos, touches of smoke, maybe earthy celeriac? Very fine! Mouth: it's the fruity side that took over on the palate, and this time it's very citrusy, with plenty of blood oranges, then grapefruits and a fistful of fresh hazelnuts. Big fruits! Very lovely, and there's even a little salt starting to show after a few minutes, which makes it kind of coastal. Well, more coastal than other old Bunnahabhains, did it mature at the distillery? Finish: long, clean, zesty and zingy. Just what the doctor ordered (you can do better, S.) Comments: there's a Littlemillness in this old Bunnahabhain. We won't complain. The sherry's discreet and that's a euphemism. Who cares! SGP:741 - 91 points.",91,2013-07-08,https://www.whiskyfun.com/archivejuly13-1.html,a0f01b24f026c461e3d80931b65e1b33d448dab41762a68595408f8f78ca9f7b
"Brazil 1999 (42%, Plantation, C. Ferrand, cask #4/4, 450 bottles, +/-2013)","Brazil 1999 (42%, Plantation, C. Ferrand, cask #4/4, 450 bottles, +/-2013) Colour: gold. Nose: this seems to be more nervous than other recent Plantations at low strength. We're also rather more on oranges and corn syrup as well as on grass and a little cardboard, the whole being rather dry. Not very fragrant, I'm curious about the palate. After ten minutes, much more sweet liquorice (allsorts). Mouth: very sweet and quite sugary. Pear juice and drops, maple syrup and candy sugar. It's very easy and undemanding, despite nice touches of curry that arise after a few seconds. Finish: relatively short, always on pears with a little nutmeg and white pepper. Wee touches of rubber. Comments: good rum, it's just a little too 'un-whisky' for me. And easy, fruity drop. SGP:620 - around 70 points.",,2013-07-07,https://www.whiskyfun.com/archivejuly13-1.html,666ca832a34bb6c0c80d82c2722dc26926d0daa5a5a438ed68dac1c1e3872469
"Barbancourt 15 yo 'Estate Reserve' (43%, OB, Haiti, +/-2013)","Barbancourt 15 yo 'Estate Reserve' (43%, OB, Haiti, +/-2013) The regular 4 yo *** was to my liking, so this should be special. It's rum rhum agricole. Colour: gold. Nose: interestingly enough, we aren't that far from the Brazilian, although this one has more bananas and sugar cane. A little toasted bread too, cocoa powder, bitter chocolate... It's an elegant nose, no sweetish extravaganza - at all. Mouth: the wood is much more obvious in this one, it's even a little acrid and bizarrely earthy. Chewing tobacco, a lot of pepper and even chilli. This dryness came unexpected. Finish: long and peppery. Comments: a style of its own, I believe no cousin from Martinique or Guadeloupe taste like this. I mean this dry. I quite enjoy it, having said that, I wouldn't say it's wood soup. SGP:370 - 75 points.",75,2013-07-07,https://www.whiskyfun.com/archivejuly13-1.html,79cf17582e584d0a2c199048b764421a855ac145c636cd0eb1d9babbcf058c25
"Westerhall Estate 10 yo 2003/2013 (48.6%, Sansibar, Grenada, single cask)","Westerhall Estate 10 yo 2003/2013 (48.6%, Sansibar, Grenada, single cask) Colour: straw. Nose: it's a relatively light rum again, rather sweet, starting on overripe apples and orange liqueur (triple-sec type), with the sugar cane coming to the front later on, together with touches of overripe bananas. Easy and fresh so far. Mouth: there's definitely more happening in this one, it's saltier and grassier, also with more menthol and olives, then grapefruits and lemons. Somewhere between Jamaica and Guyana - not too sure where Grenada is I have to say. Let's check that... Right, it's in the Caribbean, not far from Venezuela. It's in the Commonwealth, I guess that's why I find some Englishness in it. Finish: long and spicier, with some pepper and quite a lot of nutmeg. Comments: this is really to my liking. It's a kind of slightly lighter Demerara, I'd say. Rum geeks, don't shoot! SGP:551 - around 82 points. Speaking of Guyana...",,2013-07-07,https://www.whiskyfun.com/archivejuly13-1.html,61db4f88677cec4095abb404a78ff335b0f763bcdd90cc4775ddb31e42d6e466
"Uitvlugt 15 yo 1998/2013 (63.2%, The Rum Cask, Demerara, Guyana, cask #40)","Uitvlugt 15 yo 1998/2013 (63.2%, The Rum Cask, Demerara, Guyana, cask #40) More rocket fuel! But these Uitvlugt at very high strength (maybe it's tropical ageing?) can be stunning... Colour: gold. Nose: frankly, it's a bit blocked. I get weird things (lorryloads of cut grass) and I'm sure that's me. So... With water: this is funny and very unusual. Peonies in rum? And lilies of the valley? Mouth (neat): liquorice on fire. Quick... With water: good, we're now extremely close to raw sugar cane, it's even got a feeling of rhum agricole. Vegetables, grass, liquorice... Works well. Finish: long, very much on sugar cane. Comments: it's a challenging rum and you have to be a champ with a pipette. But then, its fun! SGP:451 - around 82 points.",,2013-07-07,https://www.whiskyfun.com/archivejuly13-1.html,124d7f960bf9ec8291eba19b8158f0d986ad5d871f222bc53279736cd3fc528d
"Mount Gay 12 yo 2000/2013 (53.7%, Duncan Taylor, Barbados, cask #15)","Mount Gay 12 yo 2000/2013 (53.7%, Duncan Taylor, Barbados, cask #15) Colour: full gold. Nose: hey-hey, as Neil would say! Now we're really talking, this is ridden with salty liquorice, brine, black olives and pitch, and after thirty seconds almond oil and... barley sugar (!) I love this nose so far. Very aromatic but certainly not inelegant (some would say not who..ish, how shocking). With water: tar, rubber and liquorice. What's not to like? ;-) Mouth (neat): perfect heavy rum, very salty and grassy, with an extreme side. Pot Still? (I didn't do my homework, sorry, I'm in a rush these days). Anyway, love this. With water: perfectly grassy, salty, brilliantly acrid and difficult... I know, I know... Finish: very long and very briny. Comments: Duncan Taylor's latest rums have all been quite brilliant, great job up there in Huntly! SGP:372 - around 86 points. Look, I think we'll have a last one, another one by DT.",,2013-07-07,https://www.whiskyfun.com/archivejuly13-1.html,d02a5f4c6d37f9ee188c3b7a6844b2f5277e3c37ebd3977c5c6bcf8914432b55
"Trinidad 20 yo 1991/2012 (54.8%, Duncan Taylor, cask #298)","Trinidad 20 yo 1991/2012 (54.8%, Duncan Taylor, cask #298) The distillery isn't disclosed, let's hope it's Caroni! If it's very medicinal, it is Caroni. Colour: gold. Nose: it's not medicinal, but it's very tarry/pitchy. Heavily smoked lapsang souchong tea, bicycle inner tubes, coal... Very dry, water is needed more than ever. With water: just the same, water wouldn't change one iota. Mouth (neat): heavy, not medicinal, more on thick orange liqueur with zests of lemon thrown in. Works well, it's got a lot of zing despite the thickness. With water: here you go, more tar, more liquorice, more grassy... er, stuff, and more cough syrup! Finish: long and a tad saltier. No, very salty. Brine. Comments: if it's Caroni, it's not the most spectacular cask ever, but it's great rum and, above everything, a perfect malternative. SGP:561 - around 87 points.",,2013-07-07,https://www.whiskyfun.com/archivejuly13-1.html,25bc65861fe07f1c3338bf297ecae4126f5e260a423b15fe65c9b659f7028074
"Bacardi 'Carta Blanca Superior' (OB, for France, 1940s?)","Bacardi 'Carta Blanca Superior' (OB, for France, 1940s?) What's sure is that this baby's pre-Fidel. No ABV on the label. Colour: gold. Nose: well, if I had to compare this very political oldie with other rums - which is the whole point, isn't it - I'd say this one's smoother, rounder, more honeyed, gentler, lighter, more undemanding and more, say commercial. It's very easy and totally uncontroversial, if I may say so. Only distant whiffs of sugar cane. Mouth: easy, soft, maybe a little chalky - but that may come from bottle ageing - and certainly chocolaty. Rum-filled chocolate, maybe a little coffee as well. Satisfactory. Finish: short, a little sugary. Comments: quite good but it's light and easy 'commercial' rum. The fact that it's a wonderful old bottle - maybe even an historical one - doesn't make the slightest difference. In short, good but nothing más especial. SGP:330 - around 70 points. Let's try a more modern Cuban now...",,2013-07-05,https://www.whiskyfun.com/archivejuly13-1.html,a061096a9bc3e2b155e85ca45a4671db39f117e5312d68e7efe719504bdd3c1c
"Cuba 1998 (42%, Plantation, C. Ferrand, cask #2/4, 450 bottles, +/-2013)","Cuba 1998 (42%, Plantation, C. Ferrand, cask #2/4, 450 bottles, +/-2013) I think this baby was finished in cognac casks. Why not. Colour: full gold. Nose: it's a light and fresh rum, and I seem to detect notes of white peaches, possibly from the cognac casks. Other than that, we have some sugar cane, some honeydew (it's a little sappy), then more vanilla and sultanas. As I said, it's an easy and clean/fresh nose, exactly the opposite of, say the Hampden that we had earlier. Or Caronis, the Demeraras and such. Lightness! Mouth: strikingly sweet and almost syrupy. Feels arranged, with some pineapple liqueur, more vanilla, various honeys... Would go well on vanilla ice cream. Pear drops. Finish: a little short but a little more complex now. Chlorophyll? Comments: certainly very good but it's not quite my kind of rum. Probably more for lovers of good sweet and syrupy rums. SGP:620 - around 70 points. And while we're having some sweet Cubanistas, let's tackle Malecon if you will...",,2013-07-05,https://www.whiskyfun.com/archivejuly13-1.html,e3dc8bf38ea088753824cf2cfc72502a389981f1ab7c55aef37e814e52f90700
"Rum Malecon 21 yo 'Reserva Imperial' (40%, OB, Cuba, +/-2013)","Rum Malecon 21 yo 'Reserva Imperial' (40%, OB, Cuba, +/-2013) Well, this is made using the 'metodo tradicional cubano' but it's not Cuban despite its name, it's made in Panama. Indeed, the Malecon is La Havana's well-known seaside avenue. Reminds us of the fake cigars that are made here and there using famous Cuban brand names. Colour: orange amber. Nose: it's quite coffee-ish and pretty dusty at first nosing, with also whiffs of damp earth that do not goo too well here. Having said that, it tends to improve over the minutes, with more humus and... er, cigars. Also chestnuts, freshly sawn oak and chocolate. Pretty nice, in fact, but the devil usually lies in, or on the palate. Mouth: nope. Coffee liqueur, chocolate liqueur, sugar. Too sweet and weak for my taste, this is no good malternative, but I'm not saying rum geeks wouldn't love it! Actually, I have no ideas... Finish: good length but the oak's chocolaty tannins tend to come out. Black pepper. Comments: simply a style that I do not enjoy. Serge, drop Cuba or Cuban-style rum! SGP:540 - around 65 points. And now, to match my action to my words, another Panamanian ;-)...",,2013-07-05,https://www.whiskyfun.com/archivejuly13-1.html,53ab02cfc6eb1704dc8e99d0c878b2ad41d313c723ca6c246115a96cd0facb9a
