whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Tormore 33 yo 1990/2023 (49.8%, Brave New Spirits, Cask Masters, 190 bottles, first fill bourbon barrel, cask #1989)","Tormore 33 yo 1990/2023 (49.8%, Brave New Spirits, Cask Masters, 190 bottles, first fill bourbon barrel, cask #1989) Colour: gold. Nose: oh yes indeed, this has a lovely fatness right from the start—fresh butter and sesame oil, glorious notes of freshly snipped greenery, then clementines and a whole basket of apples. Add a few floral touches and you’re looking at a nose that’s supremely elegant and rather classic. Mouth: brilliant, perhaps teetering on the edge of coconut macaron overload, but it’s so well balanced here that it becomes utterly charming. Flower jelly, green tea, candied sugar, and once again that overflowing basket of apples, plums, pears, peaches, greengages, apricots, and… (S., we get the point). Finish: medium in length, once more nicely fatty, with a touch of pistachio oil and some orange. The orange cleverly keeps the coconut in check, which is no small achievement, mind you. Comments: a beautiful ‘young old’ malt, with the layered complexity of age and the sprightly brightness of youth. You see what I mean… SGP:641 - 90 points.",90,2025-08-12,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,9968e834bc29dd6d86a764e37aee28736837433fe9e5c14d20b61d0ea4029b6e
"Tormore 31 yo 1992/2024 ‘For Mankind’ (45.4%, The Whisky Barrel, Apollo 11 55th anniversary, 1st fill oloroso sherry hogshead, cask #1036, 263 bottles) I fear humanity may be in need of more than a fine whisky and a trip to the moon in these trying times.","Tormore 31 yo 1992/2024 ‘For Mankind’ (45.4%, The Whisky Barrel, Apollo 11 55th anniversary, 1st fill oloroso sherry hogshead, cask #1036, 263 bottles) I fear humanity may be in need of more than a fine whisky and a trip to the moon in these trying times. Colour: deep gold. Nose: that lovely fatness returns straight away, but here it shifts quickly toward dark turrón and maple syrup, kougelhopf, and damp forest floor after a summer rain. There are whiffs of basalt too, though the question is whether they’ll carry over to the palate, which could be slightly awkward. Let’s see… Mouth: not at all, it’s a precise oloroso profile, led by both old and green walnut, then cocoa and dark tobacco. Bone-dry like a great oloroso, it deserves nothing but applause. Finish: ah, now the fruits arrive, in a bit of a chaotic stampede. The faintest brush of black truffle and saltpetre. Comments: the perfect counterpoint to the 1990. Give it a little time and, despite the relatively low strength, a drop of water to ‘stir up the fruits’. SGP:651 - 90 points.",90,2025-08-12,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,91e9bdc5cb0154a7523069dc95284a217508562744015a657d7cbba5c38c96d5
"Tormore 33 yo 1992/2025 (53.7%, Whiskyland, chapter 12, 157 bottles) The label rather brings to mind the old film ‘The Wicker Man’, doesn’t it? Perhaps this is a whisky intended for certain wild rituals in the far northern reaches of Scotland, let’s see.","Tormore 33 yo 1992/2025 (53.7%, Whiskyland, chapter 12, 157 bottles) The label rather brings to mind the old film ‘The Wicker Man’, doesn’t it? Perhaps this is a whisky intended for certain wild rituals in the far northern reaches of Scotland, let’s see. Colour: straw. Nose: well now, it’s the same—or nearly—as the 1990, only a touch more refined, but conversely a little less fruity. A bit more on perfectly ripe baby banana, and absolutely no trace of coconut, so none of that ‘Scottish piña colada’ effect here. You see what I mean. With water: we’re setting course for minerality and mirabelle plums. Very lovely, fresh, elegant, easy-going, well-balanced. Since it’s just us here, it rather brings to mind those old Benriachs from the 1970s. Mouth (neat): rich, fruity, and spot on. Fruit salad with honey and olive oil, oranges of every variety, and a very welcome touch of salt. I do think we don’t mention salinity often enough when it comes to mouthfeel in malt whisky. With water: the citrus takes centre stage now. Very fine indeed. Finish: ultra-classic, fresh and fruity, with loads of small, slightly fatty components that remain eminently elegant. Comments: what a trio these three older Tormores have made! SGP:651 - 90 points.",90,2025-08-12,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,44e82b3c8af35458f522df73c3c647f239098a7e3cca2fcce6c3f9040e0bdab1
"Burnside 28 yo 1996/2025 (46%, Cadenhead, Original Collection) A rather amusing case (sort of) since while these Burnsides are indeed produced by William Grant, it is WM Cadenhead who owns the brand. One imagines there’s ample material here to keep a few lawyers in cigars, but let’s not trouble ourselves with such matters between gentlemen.","Burnside 28 yo 1996/2025 (46%, Cadenhead, Original Collection) A rather amusing case (sort of) since while these Burnsides are indeed produced by William Grant, it is WM Cadenhead who owns the brand. One imagines there’s ample material here to keep a few lawyers in cigars, but let’s not trouble ourselves with such matters between gentlemen. Colour: gold. Nose: unmistakable whiffs of slate, mirabelle plums and apricots, then yellow blooms, mimosa, chamomile, broom and yarrow… Followed by freshly baked brioche with the merest drop of orange blossom water. Classical, archetypal, fresh and upbeat, not what one would call a labyrinthine dram at 28. Mouth: fairly rich, heavily leaning towards honey and preserves, where apricot and mirabelle once more make a confident showing, joined by a juicy Williams pear. Syrupy notes then take the reins, rendering the whole affair rather luscious, though some citrus keeps things agreeably in check. Finish: medium in length, mostly on honeys and syrups drawn from yellow flowers and fruits, with a most decisive touch of mullein. A dusting of white pepper edges forward in the aftertaste. Comments: an utterly charming little dram, very much in the Balvenie mould. The reticent cask influence is an unqualified asset. SGP:641 - 87 points.",87,2025-08-11,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,b4182e80ff13f87781f2a3a5160191be0d8b4a3ee62ebf0acbb828f759e17ed5
"Balvenie 19 yo ‘A Revelation of Cask and Character’ (47.5%, OB, The Balvenie Stories, European oak sherry, 2023) A proper full maturation in sherry casks, which is rather less common than many would imagine. European oak is seldom used as well, come to that. This bottling pays tribute to those charming coopers, which is, of course, a much more familiar theme in whisky, isn’t it.","Balvenie 19 yo ‘A Revelation of Cask and Character’ (47.5%, OB, The Balvenie Stories, European oak sherry, 2023) A proper full maturation in sherry casks, which is rather less common than many would imagine. European oak is seldom used as well, come to that. This bottling pays tribute to those charming coopers, which is, of course, a much more familiar theme in whisky, isn’t it. Colour: full gold. Nose: all of Balvenie’s signature traits are on display here, as we’re not dealing with a full-blown sherry assault, though more in the direction of prunes wrapped in bacon than mirabelle jam, even if a few somewhat unexpected perfumy notes do flutter in—I’m thinking iris, a lightly musky edge, posh cologne, orange blossom water, even a splash of raspberry eau-de-vie… Mouth: stewed red fruits show themselves fairly boldly upfront, with even a slight sangria character (well done to the Spanish coopers!) yet the balance is never lost, as the oranges, including bitter ones, then march in to complete the picture, alongside dark honeys. A whisper of leather. Finish: the leather and cherry-scented tobacco take the reins, the whole being of moderate length. Comments: a very, very lovely variant of Balvenie, though we do still lean towards their versions showcasing massive yellow fruits, ha. SGP:641 - 86 points.",86,2025-08-11,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,d31df5d476b30d856b8d85caccc492bf047e1d9a794625d861701650db3aaf46
"Otard ‘X.O.’ (40%, OB, cognac, +/-1980) This baby was matured at the Château de Cognac, according to the silkscreen-style back label. Otard, apparently now Baron Otard, is a house you hear less about these days; even we at WF have only tasted very old bottlings or very old vintages.","Otard ‘X.O.’ (40%, OB, cognac, +/-1980) This baby was matured at the Château de Cognac, according to the silkscreen-style back label. Otard, apparently now Baron Otard, is a house you hear less about these days; even we at WF have only tasted very old bottlings or very old vintages. Colour: amber. Nose: lovely nose, honeyed and full of raisins, thus rather rich, but with a mineral and earthy tension in the background that adds much complexity, not to mention those tiny mentholated and camphory touches that appear after a few seconds. In short, on the nose, this is beautiful, a lovely surprise. Mouth: really very soft, one feels syrups, a fatty and sugary side one could do without, a bit of a pity. Vin de paille, pineau, sweet muscats, all that. This liqueur-like side is not really for us. Finish: rather long, still gentle, even slightly cloying. Still loads of raisins. Comments: we liked the nose a lot, the palate less so. I do not think this is OBE, despite more than forty years in bottle. SGP:740 - 76 points.",76,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,33ee97433c6c362790b55c2ea4ac25ea26117017c41eaca4d7b7537bec28f736
"Camus ‘Célébration’ (40%, OB, La Grande Marque, 1970s) A version launched by Camus to mark their centenary in the 1960s; let us see how this cognac has resisted the passing of time…","Camus ‘Célébration’ (40%, OB, La Grande Marque, 1970s) A version launched by Camus to mark their centenary in the 1960s; let us see how this cognac has resisted the passing of time… Colour: dark amber. Nose: already on the nose, much drier and more vegetal than the Otard, perhaps more marked by slightly more rustic crus, which we like a lot here. A touch of marc, then undergrowth, coffee in great elegance, and liquorice that grows ever more present. Mouth: this time the condition is perfect, the style rather complex, a little caramelly yet also beautifully earthy and resinous, with the arrival of the proverbial ripe vineyard peach and the no less proverbial maple syrup, which further pushes the caramel side, whether the latter be entirely natural or slightly ‘boosted’ in the kitchen. You see what I mean. Finish: fairly long, lovely, quite fresh despite that caramel, even with a slightly malty side. Comments: a fine old bottle, and easy enough to find. SGP:651 - 85 points.",85,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,a61c04cc8df4a32069ec556f47cf17dccf2099c771bfc8c8446de786490438ea
"Pierre de Segonzac ‘XO La Rencontre Lot90’ (40%, Art Malts, Grande Champagne, 2024) Formerly house Pierre Ferrand. I think the House Pierre de Segonzac is no longer related to Cognac Ferrand. The rest of the story is a bit complicated, so let us rather focus on the juice…","Pierre de Segonzac ‘XO La Rencontre Lot90’ (40%, Art Malts, Grande Champagne, 2024) Formerly house Pierre Ferrand. I think the House Pierre de Segonzac is no longer related to Cognac Ferrand. The rest of the story is a bit complicated, so let us rather focus on the juice… Colour: bright amber. Nose: formidable nose on dark nougat and praline, with just a very light varnish and a touch of bud. Not very far from the old Camus, truth be told, only this is more compact, most elegantly compact. Mouth: a slightly old-style cognac, blending apricot tart with fir honey and, once again, maple syrup and toffee. Not such a light structure at 40% vol. Finish: fairly long, closer to the grape cluster but still dominated by honey and maple syrup. Touch of peach liqueur in the aftertaste. Comments: very much in the Camus style. SGP:651 - 86 points.",86,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,e24134c4f182d1151a65ca890d15a73749aa0ebb9d348395882571ce57ccaa54
"Domaine d’Espérance 23 yo 2001/2025 (49.7, The Colours of Armagnac, Bas-armagnac, No.1, cask #71, 210 bottles) Pure folle blanche! It is really nice to see rum or whisky specialists taking more and more interest in armagnac. Domaine d’Espérance is located in Mauvezin-d’Armagnac, in the Landes.","Domaine d’Espérance 23 yo 2001/2025 (49.7, The Colours of Armagnac, Bas-armagnac, No.1, cask #71, 210 bottles) Pure folle blanche! It is really nice to see rum or whisky specialists taking more and more interest in armagnac. Domaine d’Espérance is located in Mauvezin-d’Armagnac, in the Landes. Colour: amber gold. Nose: very much on dark honeys of all sorts, the panettones we keep mentioning here, then agricole rum à la Neisson (I assure you) and, if you search well, minute puffs of garlic-fried ceps. Which, of course, is utter murder. Savoury. Mouth: much firmer on the palate, with toasted oak that takes you in a gentle pincer movement, plus a slightly acidic coffee grounds side, the whole thing being utterly beautiful. This style suits armagnac so well! Now, where are those garlic ceps? Finish: very long, on resinous woods and menthol tobacco of the Kool type. I have no idea if the brand still exists. Plenty of dark chocolate and mint in the aftertaste. Comments: a slightly combative armagnac, if you see what I mean. It is very, very ‘armagnac’. SGP:561 - 90 points.",90,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,2c25a32ab13c5728da7138c04de5fb969a72680026ea1719f26c55b939217bb9
"Laubade 23 yo 2001/2025 (50.7%, Grape of the Art, Bas-armagnac, cask #90, 251 bottles) Here is pure baco, or Gers piquepoul, a cross between folle blanche and noah said to be a little less refined, but in our glass, we have never noticed that. But we are no experts…","Laubade 23 yo 2001/2025 (50.7%, Grape of the Art, Bas-armagnac, cask #90, 251 bottles) Here is pure baco, or Gers piquepoul, a cross between folle blanche and noah said to be a little less refined, but in our glass, we have never noticed that. But we are no experts… Colour: full gold. Nose: the complete opposite of the previous one, much rounder, sweeter, seductive, fruity, floral, in other words more dangerous. I find mainly tonnes and tonnes of tiny dried figs, the queens of dried fruits. Though the fig is not a fruit, it is a flower, did you know? Also mandarin liqueur. In short, magnificent. With water: white Bordeaux of twenty years or more. Mouth (neat): of great beauty, full of ease, citrus, flower jellies and honeys and pear liqueur. Superb notes of old sémillon. With water: even older, and less old, sémillon. One drinks this like wine, frankly. Finish: not that long, but still totally seductive, with what we could now call a ‘muscaty’ aspect at this stage. Comments: absolute danger here, goes down like iced tea. Peach, naturally. They should add a warning sticker to the bottle. SGP:641 - 91 points.",91,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,6cd11a77034113976b87f96043a5d7f693d9d5862a9f9abb7b9e95d13fd4b637
"Garreau 36 yo 1988/2025 (45.9%, Liquid Treasures for Korea Brandy Society, Bas-armagnac) The independent Garreaus have undoubtedly been among the revelations of recent years.","Garreau 36 yo 1988/2025 (45.9%, Liquid Treasures for Korea Brandy Society, Bas-armagnac) The independent Garreaus have undoubtedly been among the revelations of recent years. Colour: full gold. Nose: again a very different profile, this time we are in sweet wine territory, VDN, Rivesaltes, floc de Gascogne, sweet PX, apricot liqueur, agave syrup, with a very slight toast… On the nose this is beautiful, we just hope the palate will not be too, let us say, schmalzy. Mouth: no, but it is very fruity, while displaying fairly marked oak, so it stretches between black teas and fresh fruits, but I find that it works very well. Sultanas then arrive en masse and join a very infused Earl Grey tea. Finish: long, fruitier, between Williams pear and mirabelle, with pink peppercorn as counterpoint. Comments: the Laubade is a session-killer, so a thousand bravos for surviving with panache and even glory. SGP:651 - 88 points.",88,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,90eca223c305bd11742343ea4ba389be3b14b3213ac2bb6f7b99b353a7d495db
"Domaine Lous Mouracs 1986/2025 (47.3%, L’Encantada for German Armagnac Festival 2025, Ténarèze) Ugni blanc and colombard, and 35 years in wood, so, I suppose, a few years in a demijohn.","Domaine Lous Mouracs 1986/2025 (47.3%, L’Encantada for German Armagnac Festival 2025, Ténarèze) Ugni blanc and colombard, and 35 years in wood, so, I suppose, a few years in a demijohn. Colour: amber. Nose: again, a pack of Kool or green Dunhill’s, so tobacco and mint, then small aniseed and varnish touches before tipping towards peach and apricot soup. Then it carries on with a procession of tisanes and infusions, among which we shall note especially thyme and rosemary. Impeccable. Mouth: mainly on fruit soup flavoured with mint and liquorice. You could list dozens, of course apricots and peaches, but also all sorts of plums. The slight varnish and clove side is still there too. Finish: long, now really rustic, but that is what one expects from a Ténarèze. Relatively marked tannicity. Comments: a magnificent country armagnac, to drink on a picnic (if you are not driving afterwards, of course). SGP:561 - 89 points.",89,2025-08-10,https://www.whiskyfun.com/archiveaugust25-1-Pulteney-Raasay.html,ef9bd607f251b43e732e2035b8b28465616f7208b59823f8ec852a24113c16e1
