whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Clynelish 22 yo 1983/2005 (54.7%, Scotch Malt Whisky Society, #26.45)","Clynelish 22 yo 1983/2005 (54.7%, Scotch Malt Whisky Society, #26.45) This baby was called ‘sweats and peats’. I’m not sure they racked their brains to come up with that one ;-). Colour: straw. Nose: while we’re clearly in the same family, these 1983s always had more citrus skin, making for a nice bridge between the ueberfruity early 1970s and the more mineral 1990s. This baby’s also got more flowers (dandelions) and a sweeter kind of wax, while many tinier aromas need a little more time to show up. Brine, antiseptic… What’s sure is that the end result is pretty perfect, as expected. We’re approaching old Laphroaig and Ardbeg, in a way. With water (while it turns very cloudy): all waxes of the creation. Mouth (neat): loud applause. It’s zestier this time, sharp, with massive oomph, plenty of lemon, salt, waxes, salt, cough syrup and grapefruit juice. I find this just perfect and pretty unbeatable. Some fudge too. With water: the almondy, putty-like side comes out, together with more rounded citrus. Mattei’s Corsican citron liqueur (whatever!). Finish: rather long, appropriately waxy and citrusy. The aftertaste’s a little bitterer, though. Rubbery smoky mint. Comments: no surprises here, these 1983s are right up my alley, but the 1997s are putting on quite a show as well. SGP:353 - 91 points.",91,2015-03-11,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,80947b6e7ab658cd948b5383e7e08d5f2d8e82bbf2e5fa2b017f31e5d110c694
"Clynelish 28 yo 1972 (57.3%, Adelphi, cask #14264, 331 bottles, +/-2000)","Clynelish 28 yo 1972 (57.3%, Adelphi, cask #14264, 331 bottles, +/-2000) What a strength, what a pedigree! Colour: white wine. Nose: uh, pears? No, wait, there’s also apricots, mirabelles… And honeydew, tinned oranges, soft ‘pink’ olive oil, a touch of saltpetre, humus, sweet fresh mushrooms (Caesar’s mushrooms, the king of them all in my book), wee whiff of vetiver and green oranges, lemons, chalk… In fact this is all rather delicate, very complex, and not as immediate as others. Forgot to tell you, the pears are gone. With water: not a fruitbomb at all. So not quite a typical 1972 Clynelish, and we’re even rather close to the mineral 1997s. It’s just a little more flowery and honeyed. Mouth (neat): loses you in a ‘focussed whirlwind of flavours’. I know, that doesn’t make much sense. The small problem is that there’s a kind of slightly rubbery side that prevents it from totally unfurling its usual waxy and fruity sails. On the other hand, everything’s there, mint, chalk, crystallised citrus, inky things, plasticine… In fact, I find it a little too rough for a 1972 Clynelish. Maybe water… With water: yes and no. It got rather simpler, in fact, sweet, very pleasantly fruity – but those are only tinned fruits. Finish: medium length. Mildly waxy tinned oranges and plums plus honey. Comments: very excellent, ‘of course’, but I’m not sure it had some other 1972s’ magnificence and lavishness. So, let’s say this is a mild disappointment. SGP:551 - 87 points.",87,2015-03-11,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,d703c02defc85730b813f3c1940a8f8b140ad9950846f1ffc1d3171da8613887
"Benromach 5 yo (40%, OB, +/-2015)","Benromach 5 yo (40%, OB, +/-2015) Benromach! What a coup! Their rebranding (and their whiskies) are doing wonders, and this is yet another smart move, a very young, unassuming malt that did not take the NAS plus silly-names-straight-from-Wikipedia route. Just the opposite! Of course the chatting circles are applauding, and rightly so if you ask me. Colour: white wine. Nose: there, and it’s not been doped with new oak and/or wine! This is some immaculate, smoky/ashy and lemony malt whisky that’s also full of ripe apples and acacia honey. Tight, clean, fresh and lovely. Mouth: extremely summery, fresh, mildly peppery, saline, with apples and this wee ashy sootiness that sometimes hints at Springbank. And it’s so b****y drinkable… Finish: not short, with a bit of fudge beyond the ashes and pepper. A touch of salt in the aftertaste. Comments: nothing’s hidden in this baby. I wouldn’t like to overrate it, but there… SGP:452 - 84 points.",84,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,1470f0d7706486fb4fc4a03ceda24e43eb4d3ce146d745d611bb9c2b8941b792
"Miltonduff 7 yo 2005/2012 (46%, Douglas Laing, Provenance, cask # 9239)","Miltonduff 7 yo 2005/2012 (46%, Douglas Laing, Provenance, cask # 9239) These humble babies usually go unnoticed (maybe sometimes because they’re too expensive). But… Colour: deep gold. Nose: do you like fudge? Shortbread? Butterscotch? Werther’s Originals? Milk chocolate? Deep-fried Mars bars? Right maybe not deep fried Mars bars, but this in quite perfect if you like those sorts of things. And there are also finer notes of linseed oil and orange liqueur in the background. Sweet oak. Mouth: you could thinks this is bourbon at times, and the oak was very active for sure, but this very rounded mix of maple syrup, butterscotch and oranges works pretty well. Simple pleasures, but pleasures. Finish: quite long, rounded, bourbony and fudgy. Cinnamon cake in the aftertaste – the oak again. Comments: on par with the Benromach, while it’s its antithesis. In the Benromach, it was almost all about the distillate, while in this case, it’s the sweet oak that did the trick. Quality’s equivalent in my book. SGP:541 - 84 points.",84,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,f0c6f351a35e96caa930cc8129223f3c459692a5b50027bd2aa7b787cf4d06b0
"Tomatin 2004/2014 (59.1%, Svenska Eldvatten, sherry butt, 168 bottles)","Tomatin 2004/2014 (59.1%, Svenska Eldvatten, sherry butt, 168 bottles) I agree, this baby’s not that young. Colour: gold. Nose: moist blond tobacco everywhere, then the same kind of fudgy, shortbready notes as in the Miltonduff. The sherry brought raisins, as usual, but also very lovely notes of old earthy tea. Salted butter fudge, love that! With water: oh soaked barley and hay and malty beer and custard and fudge and orange cake! And honey. Mouth (neat): sweet oak, even rye, pepper, nutmeg, ginger liqueur (do you know Domaine de Canton?) and bitter oranges. Almost entirely cask-driven, and yet that worked a treat. A lot of custard after five minutes. With water: sweet malt and sweet spicy oak all over the place. Isn’t that what we came for? Finish: long, sweet, malty, oaky… Could someone bake an oak cake or something? White pepper in the aftertaste. Comments: oh, that was a Tomatin? I haven’t noticed. Only half-joking here, this is excellent woodwork. SGP:651 - 86 points.",86,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,315f0d75033c21d1228f395bf86e246acdfc868a2d9735d1c1ea592cbff14748
"Edradour 7 yo 2006/2013 (59.2%, OB for The Whisky Exchange, oloroso sherry, cask #240, 452 bottles)","Edradour 7 yo 2006/2013 (59.2%, OB for The Whisky Exchange, oloroso sherry, cask #240, 452 bottles) I’m meant to do a large Edradour session one day. I will, I will… But in the meantime, let’s have only one. Colour: dark rich amber. Nose: once again, this is fully cask-driven, and once again, that was a great cask. Pencil shavings (cedar wood, of course) and stuff ending with ‘-ol’, then raisins and pipe tobacco, then, oh, ripe mangos! The whole’s not subtle, but balance is perfect and, well, this nose is almost perfect in its non-tertiariness (aren’t you a bit tired, S.?) With water: bready sherry, does that exist? This is fresh pumpernickel dipped into genuine muesli (not those ugly supermarket mueslis). Mouth (neat): Willet! I’m not joking, and I know this was sherry wood, but we’re close to some old Willet bourbon at super-high strength. Sloe, pepper, flower jam, caraway, wholegrain bread, juniper, spicy chutneys… It’s just huge, a true spice cake (not a space cake, eh!) With water: rather fantastic. More spacey spice cake. Finish: long, even spicier, but there are now bags of bitter oranges. Some almonds and plasticine in the aftertaste, that’s the distillate talking. Comments: Edradour’s spirit has improved a huge lot since it was taken over ten years ago or so. This is more evidence – even if the cask helped a lot. SGP:571 - 87 points.",87,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,da224ae4cb497d8f90580b415f1d9b4b4f0ba6a359c22df31100137315641e01
"Bunnahabhain 2005/2010 (55.9%, Malts of Scotland, oloroso sherry barrel, cask #3990, 242 bottles)","Bunnahabhain 2005/2010 (55.9%, Malts of Scotland, oloroso sherry barrel, cask #3990, 242 bottles) I think this one’s not even five. Colour: gold. Nose: it is a little extractive, but what it extracted from the cask consists in menthol, eucalyptus and natural vanilla (pods), while the clear and loud notes of raw malt give it a ‘natural’ side that works really well. Very lovely whiffs of horse stable, farm, hay… With water: perfect peat! As if you were burning lemons in a giant seaweed and hay fire. Mouth (neat): some explosive peat and pink grapefruits! Straight, in your face, but while it’s a little mono-dimensional, the focus is perfect (pure logic, don’t you think?) Excellent lemony mouth feel, and notes of yellow chartreuse as well. Some salt playing around on your lips. With water: amazing straightforwardness. This is peaty limoncello. Finish: long, zesty, yet rounded and polished. Ashy aftertaste. Comments: to be poured blind. Most friends will tell you this baby is 12 or 15. Superb! SGP:566 - 88 points.",88,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,73dba83a1a79556b14a61e7193940dc36f51969cd381b0d5553dacbcac0847f2
"Kilchoman 2008/2013 (61%, OB for The Whisky Exchange Whisky Show, bourbon, 473 bottles)","Kilchoman 2008/2013 (61%, OB for The Whisky Exchange Whisky Show, bourbon, 473 bottles) Another one that wasn’t quite 5 when it was bottled. Colour: white wine. Nose: very elementary, in a good way. So ultra-narrow, so very sharp, so perfectly chiselled. Lemon juice, seawater, cider apples, beech smoke, and basta. Almost riesling, in other words. With water: we’re locked in a working kiln. Mouth (neat): a blend of lemon juice with white artisan mezcal. It’s very minimal, almost Japanese in a way (we’re talking Japanese design, not whisky). There, I even find sake. With water: brine. Finish: brine, lemon and ashes, for a very long time. Comments: when some whisky’s that narrow, what’s there has to be totally perfect. That was the case here, in my opinion. Almost more Chinese calligraphy than whisky, if you see what I mean. SGP:357 - 87 points.",87,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,3d89956ac920ca7b9a1126559538e4d9bcb2881cdfeccf62d3dca87397697479
"Port Charlotte 2003/2014 (62.9%, Svenska Eldvatten, 156 bottles)","Port Charlotte 2003/2014 (62.9%, Svenska Eldvatten, 156 bottles) I know, this baby’s not that young either, but I just couldn’t resist the urge to try a PC after the Kilchoman, while we were in the Rhinns of Islay. I think it’s going to be this session’s last whisky. Colour: white wine. Nose: much rounder and fruitier than the Kilchoman. Fresh butter, cut Golden Delicious, plenty of custard, and not much smoke. But yeah, that may be the super-high strength… So with water: there are a few fermentary notes (sportsmen might quote gym socks) but in a strange way, those do go very well with the heavy ashes and the kilny whiffs. Old coal stove. Touches of pears in the background – I told you, this is still quite young. Mouth (neat): the strength makes you yodel. High lemon, grapefruit and, now it’s coming, ‘green’ brine. Probably as finely chiselled as the Kilchoman, it’s just that I need my tongue (for respectable purposes, mind you). With water: almonds, anchovies, lemon, kippers… You name it. Coastal ashes. Finish: long and very ashy. You’d think you just had the ashtray instead of your sandwich. Ha! Pepper in the aftertaste. Comments: very funny, very entertaining, and very extreme. For big boys – or Swedes ;-). SGP:358 - 88 points.",88,2015-03-10,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,fef51bc7254a21fab58f44f015aa66c6ba7bb210d96015daf4a0ae0a367f2cfc
"Highland Park 16 yo 'Odin' (55.8%, OB, Valhalla Collection, 17000 bottles, 2015)","Highland Park 16 yo 'Odin' (55.8%, OB, Valhalla Collection, 17000 bottles, 2015) From a combination of firstfill sherry casks and refill hogsheads. As usual, all this Norse paraphernalia tends to leave us Latins rather cold, but after all, it’s the content that counts. I mean, the bottle's content, not the marketing content. Colour: deep gold. Nose: the sherry feels, and comes with some raisins soaked in kirsch as well as touches of gunpowder and nutmeg. Then we find more eau-de-vie-soaked cake (fruitcake with dates and figs), charcoal, burning pipe, struck matches and strong mead, with a fermentary side. It’s a little rough, perhaps, and may lack a bit of the luscious complexity of older sherried Highland Parks. With water: some kind of smoked stout, smoky mustard, walnuts… A wee feintiness, perhaps, but after tne minutes, more biscuits do emerge and it rather gets rounder. Mouth (neat): rather hot and spicy. Cumin, pepper, bitter oranges, raisins, slivovitz, ginger. Rather gritty, with a slightly acrid smokiness. With water: the spices keep singing (nutmeg, caraway, ginger) and suggest some active oak’s been used. Smoky walnuts and more bitter oranges. Ginger liqueur. Finish: rather long, peppery, slightly salty/smoky. Bitter oranges again in the aftertaste. Comments: very fine, rather powerful, but not very ‘polished’. The oak’s spices are a tad loud for my taste. Was that Odin’s personality? SGP:462 - 86 points.",86,2015-03-09,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,a5c69a38dcd5a2ba7a862eeb5a1e04988cf97aec199e0bbe1c972558c561b2d6
"Highland Park 14 yo 1999/2014 (52.1%, Signatory Vintage for The Whisky Exchange, bourbon, cask #800172, 227)","Highland Park 14 yo 1999/2014 (52.1%, Signatory Vintage for The Whisky Exchange, bourbon, cask #800172, 227) The price is a little more than 1/3 of that of Odin, but the packaging isn’t as fancy, is it. I know, I know. Colour: straw. Nose: this one’s fully natural, that is to say very mildly smoky but quite mineral, with oils, then grass and apple peelings, then this coastal je-ne-sais-quoi that’s very Highland Park, then ripe apples and unrefined sugar. In a way, this is the antithesis of Odin. With water: coal smoke, grass, a little porridge, ashes, lemony barley sugar. Mouth (neat): it’s an old-Highlands kind of HP, smoky (much smokier than the nose suggested), peppery, very mineral, with some linseed oil as well, green apples, some salt for sure – I mean, a saltiness – and then wax and lemons that make it more Clynelishian. With water: perfect old-Highlands style, self-restrained, elegant, mineral, smoky, kind of engine-y, salty… Finish: quite long, with this mild grassy bitterness that works so well in a finish. Comments: I really prefer this cleaner, more natural style. That’s me. SGP:452 - 88 points.",88,2015-03-09,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,651db4c17052c31f02367e46a0bd051fbbc6bbb5fc38c48374e4ebb678e76e99
"Highland Park 22 yo 1992/2014 (59.6%, Cadenhead, Sherry Cask, 234 bottles)","Highland Park 22 yo 1992/2014 (59.6%, Cadenhead, Sherry Cask, 234 bottles) Colour: full gold. Nose: hold on, Cadenhead, there’s a typo, this must have been a rum cask! And a ‘heavy’ one, Trinidad or Jamaica or something, because I find these olivy dried fruits and these orangey bananas… or something. And earth, tobacco, wee whiffs of cow stable, fermenting oranges, almond oils, walnuts, mustard… Now maybe was it some sherry wood-matured rum? Forgot to tell you, I love this nose. With water: clean earth and leather, if you see what I mean. Mouth (neat): a.m.a.z.i.n.g. Green lemons, yellow tobacco, pink olives, blue peat and strong agaves (rather than sugar cane). I may have muddled up my adjectives, apologies. With water: maybe was it a sherry cask indeed. Tart oranges, salt, a touch of antiseptic and always quite some tobacco. Finish: long, on the same notes plus an earthy/leathery side. Fresh limoncello in the aftertaste. Comments: how embarrassing, Cadenhead did it again. To be very honest, the last thing I want is to sound as if I was biased toward those good people, and I’ve even considered not reviewing the new ones for a while, but that would be just… stupid. And rather masochistic. Between us, the best thing that happened to Scotch malt whisky in the last two years was Cadenhead’s incredible revival. Not that they were down, of course, not at all, but there… Loud (albeit uncomfortable) applause! SGP:552 - 91 points.",91,2015-03-09,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,3cc6e7a893c5803da514d6c2c230e22002018b27fb51716c0ef6fd92a78fde3c
"Highland Park 30 yo (48.1%, OB, +/-2014)","Highland Park 30 yo (48.1%, OB, +/-2014) It is the current ‘regular’ 30 years old, bottled at reduced strength since quite some years. What, 2007 or something? We’ve tried earlier batches many times and always liked it a lot, so… let’s see. Colour: reddish amber. Nose: yes. Kills Odin and all the gods, semi-gods and quarter-gods that they have up there at our great friends’ in Scandinavia. This is much more complex, ‘traditionally’ HP (heather honey and stuff), orange-y, brioche-y, fudge-y, perfume-y (that’ll do, S.)… And I simply love these notes of ‘a new pack of Camels’, even if I haven’t smoked any since ages. But I remember them well, I believe Camel was the first, and later on the very last pack of cigarettes I’ve bought. But we’re digressing, aren’t we. Mouth: oh sweet Vishnu, this is perfect. It’s got the bite, the coastalness, the peppery smoke of any true HP, and then the rounder, aromatic, glazed-chestnut-like notes that complement the saps and honeys that are so emblematic of HP in my own little book. And this lovely old rancio from the sherry casks. Perfect. Finish: long, both lively and rounded, with a perfect complexity. Does ‘the peacock’s tail’. Great smoke and saltiness in the aftertaste. Comments: this, is luxury whisky, and it is understandable that this kind of bottle wouldn’t be priced like any junky modern wood-and-wine-driven-hidden-age composition. Expensive, but I’m afraid it’s worth its price. SGP:552 - 91 points.",91,2015-03-09,https://www.whiskyfun.com/archivemarch15-1-Springbank-Benriach-Balblair-Oban-Highland-Park-Arran.html,6ae104c6d7fdeedffe90411ec83849e90b6ca4e2bfb58e90d8119323a05737b1
