whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenrothes 23 yo 1988/2012 (53.4%, Archives, refill sherry hogshead, cask #7318)","Glenrothes 23 yo 1988/2012 (53.4%, Archives, refill sherry hogshead, cask #7318) Colour: white wine. Nose: well, this isn’t much more mature than the 13yo I must say, the profiles being very similar although this one has more raw barley and sweetened porridge on top of the fruity notes. The sherry is very discreet, maybe it wasn’t even a second fill. No instant pleasures, I’d say. With water: a little more earth, clay… Mouth (neat): it’s on the palate that this baby leaves its younger bro behind. Much fuller and more complex – but it’s not complex whisky – with a wider fruitiness that involves not only apples and pears but also apricots and sultanas. The oak becomes a tad louder after a few seconds, with quite some pepper and mint, then bitterish herbs (tarragon?) With water: swims very well. Sweeter herbs, sweeter pepper. Finish: medium long, with orange drops and always this pepper. Comments: no easy/sexy malt but it does its job, provided you like them, well, a little restrained or even neutral. SGP:451 - 82 points.",82,2012-07-05,https://www.whiskyfun.com/archivejuly12-1.html,651a8a4b26fc3053ae0e04ea03ea12620b3d8908b4f44933426c3f8bb60dc7c3
"Glenrothes 37 yo 1968 (45.5%, Murray McDavid, Mission, mourvèdre/syrah finish, 300 bottles)","Glenrothes 37 yo 1968 (45.5%, Murray McDavid, Mission, mourvèdre/syrah finish, 300 bottles) It was a very strange idea to fill some very old Glenrothes into such a cask. A mix of the very spicy mourvèdre and syrah probably came from the south of the Rhône valley. Colour: gold. Nose: well, it’s a surprise, this nose works and you do not get these ‘disjointed’ aromas that I sometimes find in wine-finished whiskies. And above all, it’s not winey! Finely spicy, with notes of sweet sherry (yes), orange liqueurs, very ripe mangos, then more cigar box and whiffs of old cellar. Also touches of thuja wood and cured ham, with just hints of truffles. Very pleasant nose. Mouth: starts a little unlikely, with this feeling of old wine cellar on the palate, which is a little strange (yet it’s not mushroomy). Then quite a lot of gingerbread and mulled wine before it becomes kind of tannic and acrid, but that’s no flaw I this context in my opinion. Bitter oranges. Finish: quite long, with the oak being louder and kind of greener. Green spices, cardamom, sweet curry, pepper… Artichokes in the aftertaste (Cynar?) Comments: the nose is quite beautiful and the palate’s very oak-driven but curiously, it’s not exactly drying. It does have something of the heaviest reds from the south of Rhône. So, unlikely but nicely entertaining. SGP:471 - 86 points.",86,2012-07-05,https://www.whiskyfun.com/archivejuly12-1.html,fd5c82782a2a4907358590e45cfac49c103ad2baa8f38a4f6c8baf5c9be22b84
"Glenrothes 1979/2011 'The Editor's Cask' (52.1%, OB, cask #3828, 300 bottles)","Glenrothes 1979/2011 'The Editor's Cask' (52.1%, OB, cask #3828, 300 bottles) I did preview this baby back in April and I must say it had its moments. What’s sure is that it should propose a different kind of oak than the old MMcD. Colour: amber. Nose: at first sniffs, it could be almost any old aged spirit, whether cognac, armagnac, malt whisky or, yes, rum, such is the casks’ influence. That means there’s a little of all those spirits plus bags of raisins (all kinds) and other dried fruits, such as dates and prunes. I find this nose remarkably rounded and sexy. After that, more chocolate and whiffs of wood smoke, bonfire, more old rum, old pinot noir… In short, an almost perfect nose, quite magnificent. Mouth: even the attack is sexy, liqueurish, oily, thick, sweet (ginger liqueur, orange liqueur) but crash! The oak becomes so invading and the tannicity is so loud that it becomes difficult to sip. I mean, one drop is fine but more than that makes it almost painful. Oak infusion. Finish: long but as bitter as Underberg. Did you ever try Underberg? Comments: schizophrenic! The nose and even the very first sip were absolutely wonderful but after that, it all got ueberoaky. That’s enough to warrant 85 in my book but not one iota more. Having said that, I can well imagine that a panel of ‘editors’ would select such a cask after a nice meal (Scotch bonnet pepper anyone? ;-) The nose IS brilliant. SGP:481 - 85 points.",85,2012-07-05,https://www.whiskyfun.com/archivejuly12-1.html,1f5133e9d56693a7e129789bbdbac2b2d28e8c8906df725f523111981cc34bd2
"Two Ravens 3 yo (43%, OB, Switzerland, +/-2012)","Two Ravens 3 yo (43%, OB, Switzerland, +/-2012) It's beer from the Rosengarten brewery that's distilled by the Kümin bros in Freienbach, in German-speaking Switzerland. It seems that they're using Swiss oak for maturation. Colour: gold. Nose: typical distilled beer, with a mixture of porridge, yoghurt, orange marmalade and ginger plus a kind of soapiness. This is obviously young and not very 'whisky' but it's kind of likeable, provided you're not firmly against fresh oak. What's sure is that there's no 'puky' notes in this one. Mouth: I'll tell you what, this is no whisky, but it's a pretty nice spirit, at least for a while. Pepper, cinnamon, ginger and tankers of orange liqueur infused with fresh oak and pinewood. Sadly, it tends to nosedive after a few seconds, lacking body, with a bitterish oak that invades all sides of your mouth. Unbalanced. Finish: short and drying. Comments: there might be some technical flaws here, but other parts were really nice. Maybe less time in newly toasted wine oak, more use of refill wood and then a few more degrees would work better? SGP:470 - 69 points.",69,2012-07-03,https://www.whiskyfun.com/archivejuly12-1.html,a5a603a6ba8e2cb78b9e485e8cded367a2bcc4f9e4c3e69c99b867dbfa4b31d9
"Säntis ‘Lucerne’ 2012 (47%, OB, Switzerland, cask #1154/12, Merlot)","Säntis ‘Lucerne’ 2012 (47%, OB, Switzerland, cask #1154/12, Merlot) A cask done by Säntis in Switzerland’s Appenzell canton for Lucerne's Whiskyschiff festival. I previewed it a few months ago and really liked it. I'm a Säntis fan! Colour: gold/amber. Nose: smells like rye from hyperactive oak, and that works. For example, I've tried the young Willett the other day and we aren't very far apart. Sure we're extremely far from our beloved Scotch - the Two Ravens was actually a little closer - but again, it works. Cinnamon, vanilla, ginger, bitter oranges and violet-flavoured sweets. Ein Amerikaner aus Appenzell! Mouth: quite excellent, very sweet, playful, not unlike the Charbay that we had the other day. The oak's a tad loudish but other than that, we have a very nice and much unexpected combo of ginger and litchi liqueurs, blood oranges, pepper, Turkish delights and cinnamon. Oh, and rye again. Finish: long, fruity and spicy. Comments: not quite sure about what came from the merlot but it works. If you gather whiskies from all over the world and need a Swiss, a Säntis would be the best choice in my opinion. By the way, Lucerne's Whiskyschiff (whisky ship) festival is one of my favs. SGP:651 - 84 points.",84,2012-07-03,https://www.whiskyfun.com/archivejuly12-1.html,0180e3d81d24dc34ed7d9dc861fc47e73b2a7322e1c81bea4028ef6647dfa1a4
"Buchanan Special Reserve 18 yo (40%, OB, blend, +/-2012)","Buchanan Special Reserve 18 yo (40%, OB, blend, +/-2012) According to the owners Diageo, 'the brand now stands for prestige and tradition that suits the taste and values of the Latin community'. Well, I'm Latin - more or less… Colour: full gold. Nose: quite superb, starting with a combination of various oils (olives, graphite, linseed) and a very Islay-esque smokiness. Goes on with various herbal teas (chamomile, rosehip, many others…) before it gets beautifully mushroomy (dried porcinis) and leathery. There's also something dirty but it's beautiful dirt! (unexplored attic…) Walnuts. What a nose! Mouth: perfect. Smoky, mineral, jammy, candied, phenolic… It's got this big old style that, until very recently, I thought was only to be found in, well, old bottlings. Finish: long, creamy, orangey, smoky… Fab! Comments: I think I'll buy me a ticket to Buenos Aires right tomorrow… Who blends Buchanan? Dr. Jim Beveridge? SGP:553 - 89 points.",89,2012-07-02,https://www.whiskyfun.com/archivejuly12-1.html,197c1e54b1d4bc8c0f03d3ea7c20ad79957d3c85988d6e11dec6df269d0c9a75
"Old Parr Superior 18 yo (43%, OB, blend, +/-2012)","Old Parr Superior 18 yo (43%, OB, blend, +/-2012) Old Parr is popular in Japan and South America. Oh, and amongst whisky lovers, especially the older bottles, maybe because Mr. Parr lived for 152 years and married for the second time at the age of 122. Colour: full gold. Nose: very different from the Buchanan, sweeter, fruitier, less 'tertiary', with a lot of orange liqueur and then some brine, game, peat, a little ginger ale, touches of molasses, hay, a little chalk, cut grass… It's very complex but I liked the Buchanan's focus (even) better. Mouth: high peat content, high quality. It's a big blend, really punchy, slightly rough (in the sense that it's not as polished as most blends), that develops mostly on bitter oranges, cloves, juniper berries, pepper and then green tea. Very powerful. Finish: long, gingery and peppery. Certainly not what you'd expect from some blended Scotch, but we won't complain! Comments: probably one of the biggest blends out there. I liked the Buchanan a little better because I thought it was more complex and a little silkier. SGP:463 - 87 points.",87,2012-07-02,https://www.whiskyfun.com/archivejuly12-1.html,2dd418b2ce55c8b5afe5766f934bfcb34dffa939903d6f7357f61e0a85b237b2
"Windsor ‘XR’ (40%, OB, blend, +/-2012)","Windsor ‘XR’ (40%, OB, blend, +/-2012) A high-end decanter for Asia (or only Korea?) that's advertised as containing Royal Lochnagar and Rosebank. Wot? Our dear old Rosebank? Ah, the wonders of combined premiumisation and asianisation (yup that's a genuine marketing term)… Shouldn't we add 'cognacqisation'? Colour: full gold. Nose: well, we're nowhere near the fab Buchanan and Old Parr but this is much nicer than the Windsor 17 yo indeed. There's a little more happening, but it remains indefinite and rather cardboardy. Flints, orange zests, orange squash… Something slightly winey… Mouth: it's an extremely easy whisky on the palate, rather rounded and fruity, very sweet, almost liqueurish. Mandarine Imperiale and Cointreau, with just touches of crystallised ginger, then more vanilla and apricot jam. Easy, jammy, sweet. Goes down extremely well. Finish: medium long, first sweet and jammy, then sweetly spicy. Ginger liqueur and bitter oranges. Comments: a rather absent nose and a very easy, very sexy palate. Very good globally, but maybe a notch too simplistic. Ah well, it's just a drink after all… SGP:651 - 80 points.",80,2012-07-02,https://www.whiskyfun.com/archivejuly12-1.html,6c8586b26f95121c630ca22e7a1e99016702a6a2e2b84c67311dacdcab1140c0
"Glen Fergus 3 yo (40%, OB, pure malt, +/-2012)","Glen Fergus 3 yo (40%, OB, pure malt, +/-2012) I know, this should have been labelled as a blended malt, which it is according to the back label. It’s distributed by Monoprix in France, and they’re not afraid of displaying this baby’s canonical age in big bold golden letters. Price: 12.59€. Colour: straw. Nose: well, it’s not un-nice. Sure there’s something rough and frankly too porridgy (yeah, it’s rather baby puke) but at least, the barley is loud and clear. Behind that, quite some caramel (I imagine the whisky was almost white before the famous colouring agent was added) and the usual pears. Bah, it’s not whisky for nosing anyway, but this is no utter disaster. Mouth: the attack is sort of pleasant, creamy, with some toffee and vanilla and a good maltiness but sadly, it becomes a little too bitter and oddly liquoricy (allsorts), with these notes of burnt cake that are often to be found in entry-level blends. Finish: as almost always with these kinds of babies, it’s the worst part, burnt, grassy and bitter but again, it’s not repulsive. Besides, it’s short… Comments: I think it’s better than many cheap blends and I must say it reminds me of the old Isle of Jura 10, before they improved the recipe ;-). I also think that the added caramel shows in the finish, which is not good. SGP:341 - 69 points.",69,2012-07-01,https://www.whiskyfun.com/archivejuly12-1.html,63b16f633fac8915f5134972d4c8a9107581c9a7f12eb4f8e247e208a61c4585
"Benriach 16 yo 1996/2012 (47.7%, Whisky-Fässle, Duck Edition)","Benriach 16 yo 1996/2012 (47.7%, Whisky-Fässle, Duck Edition) Colour: pale gold. Nose: surprise-surprise, there’s something of the old ‘tropical monsters’ in this nose at first sniffs. It’s not exactly an extravaganza of passion fruits and pineapples but I do get bananas and, maybe, tinned pineapples. It’s also rather grassier than the oldies, there’s even quite some menthol in the background as well as a slight flintiness. Also liquorice wood? Also the vanilla’s getting louder over time. With water (although water isn’t obligatory): more, much more (natural) vanilla. Mouth (neat): rich and creamy, with something of a bourbon Balvenie (is that the yellow plums? Apricots?) and plenty of acacia honey (as opposed to strong, very aromatic honeys) and corn syrup. Maybe marshmallows too and then a little white pepper and more grassy tones. A little green curry, cardamom… With water: it’s the rounded sweetness that wins and now some oranges and tangerines make it through. Finish: medium long, clean, citrusy. Lime in the aftertaste. Comments: a playful, easy Benriach, very entertaining and very sippable. Good body. SGP:551 - 83 points.",83,2012-07-31,https://www.whiskyfun.com/archivejuly12-2.html,ad48bc81f7510553ca1632d7bcc3d1ed1c9061f5b1ddc23b5ea2a9cf20df1e3b
"Benriach 18 yo 1990/2008 (50.9%, OB, Singapore, sherry butt, cask #3805, 483 bottles)","Benriach 18 yo 1990/2008 (50.9%, OB, Singapore, sherry butt, cask #3805, 483 bottles) Colour: amber/apricot. Nose: very nice whiffs of old-style tobacco and leather polish at first nosing, dried porcinis, humidor, walnut liqueurs, old balsamic vinegar… Some gunpowder too but it’s absolutely not sulphury. Some cured ham too. Lovely tobacco-like sherry! With water: even more of all that and some kind of dried smoked roses. Mouth (neat): I wouldn’t say it’s an easy one, some kind of spicy, gunpowdery greenness strikes first and makes it quite bitter, while the sweetness is rather minimal despite some notes of dried figs and maybe prunes. A little arraky, maybe… And always a lot of tobacco (exactly like when you take a little pipe tobacco into your mouth – inadvertently.) Maybe a little Demerara sugar coming through after a few minutes, and maybe a little hashish (I imagine). With water: classic development with more bitter chocolate and black tea. Finish: rather long, dry, quite leathery again. Black tea. Comments: not a very easy one, it’s got twists and turns. But very interesting it is, maybe because of that. SGP:362 - 84 points",84,2012-07-31,https://www.whiskyfun.com/archivejuly12-2.html,3af8fd802e8b63f727c88cd8b25d1f4744e681c4d0a3998e13a493479c5eb9f6
"Bowmore 20yo 1965/1985 (48.5%, Intertrade, sherry, 75cl)","Bowmore 20yo 1965/1985 (48.5%, Intertrade, sherry, 75cl) This one must have been sourced at Gordon & MacPhail 's. Colour: gold. Nose: well, it is not one of these extravagantly tropical Bowmores from the mid-1960s at first nosing, it's even unusually silent, rather on soot, grass and rhubarb. Strange? No, because the passion fruits and the mangos are soon to appear and to keep growing steadily, calmly… There's also some pu-erh tea, blood oranges, brine, kippers, a little cardamom, leather, old books… It all gets more and more complex, more and more multi-dimensional. In the end, some big bold notes of pink grapefruit start to rule, which is very typical in my opinion. Having said that, it's not exactly a punchy nose, much less so than, for example, the Black Bowmores. Mouth: well in the style of most Bowmores from the mid-1960s. Bags of citrus and other tropical fruits plus a mild smokiness and a slightly drying spiciness (cinnamon, nutmeg). Grapefruits, papayas, mangos, a little bananas, touches of candy sugar as well, pepper… No big peat but that was to be expected. Excellent, should I add 'of course', even if it's maybe not one of the best ever. Finish: long, with more and more pepper and, maybe a wee cardboardy side in the aftertaste. That's its only flaw, and it's a tiny flaw. Comments: it's actually punchier and less 'smooth and fruity' than others. The sherry is relatively discreet, it's not a jammy one like in, say the Blacks or the Bicentenary. SGP:764 - 92 points.",92,2012-07-28,https://www.whiskyfun.com/archivejuly12-2.html,7980241d2631b0bedf74b1c8b9e0f4e7db94175b9c5de2f89efb1031f98023b8
