whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Baron de Saint-Feux 1893/2007 (40%, OB, Armagnac)","Baron de Saint-Feux 1893/2007 (40%, OB, Armagnac) According to the back label, this baby’s been integrally aged in wood, so it is a 113 or 114 years old armagnac, even if you take the Scots’ meaning into consideration (only years in wood do count). Colour: bright deep amber. Nose: it’s shier than the Laubade, perhaps even subtler, but you have to work on it a bit. I mean, nose deeply. Having said that, aeration does it much good, and honeys and raisins are soon to start to sing louder and louder, while some unexpected notes of strawberry jam are coming to the rescue. In fact, it is superb, even if fruitier and less ‘tertiary’ than the Laubade. Total pleasure, you could nose this without even noticing it’s such an old spirit. Impressive freshness, yet again. I also find overripe apples – old calvados – and it’s not the first time. Mouth: hold on, is it the same spirit as the Laubade? Colours and transparency weren’t the same at all, but I’d swear they are almost the same spirits. Good, this one’s a little rounder and jammier, perhaps, and it hasn’t got those earthy tones that we found in the Laubade, but other than that… Come on, it would be funny if those were sister casks, both filled in 1893, that would have evolved pretty similarly for no less than 113 years. Finish: impressively complex and fresh. Oranges, overripe apples, soft honeys, a touch of blond tobacco. Comments: probably folle blanche, and most possibly pre-phylloxeric vines. And yet again, I’m dreaming of such an armagnac that would have been bottled at 43 or 45% vol… (yeah, dream on, S.!) SGP:651 – 94 points.",,2015-09-13,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,16a6d80d199bfc85a7bac5215a373e114d3383335444869e22f1cda6f5830396
"Baron de Saint-Feux 1888/2007 (40%, OB, Bas-armagnac)","Baron de Saint-Feux 1888/2007 (40%, OB, Bas-armagnac) A Bas-armagnac this time. Remember, Bas-armagnac is the best, even if ‘bas’ means ‘low’, but that’s purely geographical. Once again and according to the back label, this baby’s integrally matured in oak. So, it’s almost 120 years old. Imagine! As for the vintage, it seems that 1888 was when Van Gogh cut his ear. Colour: dark amber. Nose: oooh… coffee! And gunpowder, tar, flints, engine oil, roasted chestnuts… It’s akin to the greatest sherry monsters on the nose, and a very old Glenfarclas Family Cask springs to mind. Can’t quite remember the vintage, perhaps 1952, perhaps 1953. This is similar. Should I also mention black tea? Tobacco? Corinthian raisins? Cigars? Red apples? The most wonderful Turkish dried figs? Beware maltopo… I mean, armaporn. I’m speechless (better like this). Mouth: ho-ho-ho. There are tannins this time – did you notice that we haven’t mentioned tannins yet? – but they’re perfectly integrated, while some superb chocolate and something like crushed prunes and oranges tend to invade your mouth. The thickness and the vivacity of it all are just mesmerizing. Incredible. We’re approaching total stardom, the pantheon of all aged spirits, and further proof that age may matter. Lol. Finish: and you know what? Even the finish is almost perfect, rich and fresh, raw and elegant, very ‘armagnac’ and totally… philosophical. This thing, you know, makes many other aged spirits kind of laughable and pitiful. Poetry in glass. Love the chocolate in the aftertaste. Comments: some eternal spirit. My, almost one hundred and twenty years in wood, and a freshness that would even make Miley Cyrus look a little seasoned. SGP:662 - 95 points.",95,2015-09-13,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,d4072cb9ca46ebd2348ec2374b60deb996acb6c5eb2b0dcd0fd6506f22d7bd60
"Baron Gaston Legrand 1888 (40%, OB, Armagnac, +/-2010)","Baron Gaston Legrand 1888 (40%, OB, Armagnac, +/-2010) Let’s see if Monsieur le Baron is up again. One from ‘Cellar number four’, where only their oldest armagnacs are stored. Colour: almost coffee. Nose: right. This is glorious, it’s ‘a whole’, it’s full of black raisins, chestnut honey, coffee indeed (say Blue Mountain – ha-ha), these subtle tarry notes (not Port Ellen-tarry, mind you), ceps and white truffles, chocolate… In fact its like at some Mozart’s, at some point, you’d better say nothing and listen… to the spirit. A masterpiece. Mouth: only the 40% vol. cast a shade over this epic spirit. I don’t want to waffle on about strengths and weaknesses (but still, this would be so fabulous at…) but this is perfect. There are raisins, chocolate, herbs, old liqueurs, marmalade, tertiary ‘umami-esque’ notes, a little smoke – really – and then more and more bitter chocolate. Loads of chocolate. I guess that comes from the French oak, and it works greatly. Now, I think I loved the other Baron’s (Saint-Feux, that is) even better, it had rather more freshness. But this chocolaty and cigar-like style is just as fabulous. Finish: bums around a bit – that may be the strength – but other than that, all this chocolate is just extraordinary. Comments: what a session! I find it fantastic that a new generation of makers and bottlers of armagnac are starting to bottle at cask strength, because that’s armagnac’s main weakness – and probably only weakness –, modern palates need more oomph. Well, I need more oomph. But the spirits, the spirits… Are perfect. SGP:461 - 93 points.",93,2015-09-13,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,f9a3120776cd235021cb968e6f34c4b8add14da7d8700dc610f0db952896d1fa
"Tullibardine 'Sovereign' (43%, OB, +/-2015)","Tullibardine 'Sovereign' (43%, OB, +/-2015) Tullibardine’s entry-level NAS, priced at a slightly incomprehensible 50€ a bottle. We tried an early bottling two years ago, and found it pretty okayish (WF 78). Colour: white wine. Nose: squeeze grass, add chalk, add a spoonful of yoghurt, and add a smidgen of backing vanilla. Stir well, filter, you’re on. But in facts, it tends to improve with some breathing, with more rounded vanilla and even a little malted barley. Mouth: sweet, malty, grassy, chalky. It’s rather characterful, only mildly feinty/yeasty, and once again the malted barley starts to dance only after a few seconds, making the whole rounder. But a wee dirtiness remains there, pretty ‘old-style Tullibardine’. Finish: long, bitterish, grassy. Fresh walnuts. Comments: I won’t change my score, but this is, indeed, much more to my liking than earlier young Tullibardines that used to be, ach, erm… I don’t know… Remember baby vomit? SGP:341 - 78 points.",78,2015-09-11,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,1c277027160992d0a298348317d17daaa37afffd19c34087e5efb7d5dca3f27f
"Tullibardine 1965/2008 ‘Single Cask Edition’ (48.3%, OB, hogshead, cask #939, 164 bottles)","Tullibardine 1965/2008 ‘Single Cask Edition’ (48.3%, OB, hogshead, cask #939, 164 bottles) I had tried an official sister cask (#949) back in 2007 and that one had been very unlikely in my book. But it was sherry cask, according to my notes… Colour: amber. Nose: certainly smells of sherry, especially raisins. Sherry hogshead? It would just say H/head on the label. It’s a very fine nose, but it’s bizarrely raw and young, I mean rather more like 15 years than 42 or 43. Maybe I’m dreaming but it’s also got a feeling of Mortlach, with some wood smoke and chocolate, as well as, again, many raisins of various colours. Some toasted oak as well. Re-racked or finished? Mouth: it’s rather big, just as raw, very oaky and tannic, and as drying as some strong black tea. Peppered black tea. In the background, touches of Swiss cheese and grapefruit juice. The tannicity never stops growing, making it even more drying. Finish: quite long, very drying. Some concoction! There’s even a medicinal side, which must come from the oak. Jägermeister. Comments: I also tried it with water, and that rather worked, it made it a little smoother and rounder, with more raisins. I was rather ready to go with 75 points, but water really saved it. It does need water. SGP:471 – 80 points.",,2015-09-11,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,3daf72e1cd62956f21741605f1f92a970b723bef095905cc295c65c6488bdf93
"Strathclyde 27 yo 1987/2015 (51.5%, Douglas Laing, Old Particular, refill barrel, 198 bottles)","Strathclyde 27 yo 1987/2015 (51.5%, Douglas Laing, Old Particular, refill barrel, 198 bottles) Colour: straw. Nose: fresh paint and putty in this one at first nosing, then almonds and candy sugar. Cake. I find this nice. With water: fruit salad, while most fruits were tinned. Tinned pears spring to mind. Mouth (neat): bites a bit at first, gets then smoother. Relatively smoother. Fresh walnuts, grass, apple skins, young bourbon… We’re rather closer to the North British than to the Cameronbridges we had the other day. Crunching a sugar cube. With water: more of that feeling of white sugar. We may have found an alternative to sugarcane syrup for our mojitos ;-). Finish: rather short, sugary. Comments: a very sweet, uncomplicated one. SGP:630 - 78 points.",78,2015-09-10,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,470deb35d1b7b97a357d4cf6c2717ee88120fe22d43d2a7a0de0ff5bb0eba8ba
"Strathclyde 9 yo 2005 (55.7%, Douglas Laing, Clan Denny, sherry butt, cask #10710)","Strathclyde 9 yo 2005 (55.7%, Douglas Laing, Clan Denny, sherry butt, cask #10710) I know, a sherry cask, and it’s true some claim that grain needs sherry. Let’s see… Colour: deep gold. Nose: of course. This baby found in some sherry what it didn’t have in the first place, namely depth and complexity. Roasted nuts (chestnuts for sure), black raisins, earth, cigars, menthol, pipe tobacco… Hurray! With water: superb aromatic herbs, bitter caramel… Mouth (neat): how spectacular! Cigars, pipe tobacco, caraway, smoked tea, cardamom, pu-erh, pepper, chillies, ginger, bitter oranges, cloves… We don’t need more. With water: a spicy cake and a Mars bar. Finish: very long, on peppered raisins. Chilli liqueur. Comments: I’m always fighting the popular idea that the cask accounts for most of the flavours with whisky (if that was true, Lagavulin and Glenkinchie would taste the same), but in this case, that’s probably exactly true. Great little grain whisky, beats the old ones hands down. SGP:462 - 89 points.",89,2015-09-10,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,1833413364dbe23ce7cf507aecca12343597317acc0196c9273e0eff68f811cc
"Girvan 25 yo 1989/2015 (51.5%, Douglas Laing, Old Particular, refill barrel, 232 bottles)","Girvan 25 yo 1989/2015 (51.5%, Douglas Laing, Old Particular, refill barrel, 232 bottles) William Grant’s grain distillery, now bottled as an OB (and, ahem, sold for the price of malt). Their much cheaper Black Barrel used to be Girvan too. Colour: straw. Nose: I was wondering when this profile would come. You know, coconuts and vanilla all over the place… And this feeling of pina colada! Not much else, but it’s, well, pleasant. With water: tinned fruits. Mouth (neat): creamy oily easy, full of sweet oak. That’s right, vanillin and coconut, plus a touch of pink grapefruit for good measure. And marshmallows. Not unpleasant at all. With water: improves, with touches of herbs and flower jellies. Perhaps a little rhubarb and hay. Hay wine. Finish: medium, sweet, creamy, very easy. Marzipan in the aftertaste. Comments: total easiness. Unquestionably pleasant. SGP:630 - 80 points.",80,2015-09-10,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,33d5c9adad4e5b9372331c47bf741697593cbdcf2d98144c62c35b18b928eaac
"Cambus 30 yo 1985/2015 (53.4%, Hunter Laing, Sovereign, cask #11591,256 bottles)","Cambus 30 yo 1985/2015 (53.4%, Hunter Laing, Sovereign, cask #11591,256 bottles) Cambus is closed, it stopped working in 1993. It’s getting very rare… Colour: white wine. Nose: I do get a few oils and saps, probably from the cask. That makes it less ‘sweet and easy’ than the others (well, not than DL’s young Strathclyde), with some honeydew, autumn leaves, or olive oil. Fine! Other than that, vanilla and preserved fruits, as usual. With water: it’s very subtle and elegant, mostly on various vegetal oils. Grape seeds, sunflower, sweet and easy olive… Mouth (neat): goody good! There’s a layer of pineapple jelly and jam, on top of a subtle concoction that would have involved mint, caraway, chives (perhaps), and most certainly blood oranges. It’s got this vibrant tartness that works so well. With water: becomes as thick as honey, with depth and, again, complexity. Which I find unusual with grain (nah, I think we got you, S.) Finish: medium, delicate, oily. Mint and apples? Peppery aftertaste. Comments: I wasn’t expecting much, but this baby almost blew me away. And it’s not very expensive! SGP:561 - 89 points.",89,2015-09-10,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,3d9479f8263f4c2e712c435d4916864824492f5c6d29c177a56c2a70ee9266ab
"Garnheath 41 yo 1974/2015 (50.8%, Càrn Mòr, Celebration of the Cask, barrel, cask 313235, 144 bottles)","Garnheath 41 yo 1974/2015 (50.8%, Càrn Mòr, Celebration of the Cask, barrel, cask 313235, 144 bottles) I’d never have thought we’d see a new Garnheath! I’ve tried three Garnheaths in my entire life, and all had been distilled in the 1960s. Together with Ladyburn, the distillery used to lie within the bankrupt Moffat complex, and was closed for good around 1985. Colour: gold. Nose: well as I was remembering Garnheath (yeah yeah), that is to say very light, discreet, whispering… In truth it’s the barrel that speaks here, and what it tells us is pleasant. Butterscotch, praline, white chocolate, vanilla, a wee touch of wood dust, one or two jelly babies (pineapple-flavoured)… Whispering indeed. With water: the barrels speaks out, the spirit answers… not much. But it was a nice barrel. Mouth (neat): ho ho ho! We’re in rum territories now, and I cannot not think of lightish Enmore from Guyana. Pineapple butter cream, coconut liqueur, sugar cane, drops of orange juice… In truth it’s very tropical. Very approachable, and certainly not tired. With water: becomes truly excellent, if still easy. Fruity, vanilla-ed, sweetly oaky old juice. Doesn’t taste old at all, by the way. Probably filled at 70% vol., if not more. Finish: easy, sweet, not old. This could be 10yo. Comments: you haven’t got the complexity of an old malt, and the distillate had probably been filled at super-high strength in fifth-fill wood, but I find this delicate style rather entrancing. But I doubt anybody would still do this these days. SGP:640 - 87 points.",87,2015-09-10,https://www.whiskyfun.com/archiveseptember15-1-Armagnac-Tullibardine-Tamdhu-Auchentoshan-Jameson.html,e01f2d1f904f52299bada4909a716e299ba9d0742a1f4f9ade150b5fa46cfbb2
