whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenlivet 14 yo 1996/2011 (55.4%, Signatory Vintage, Sherry Butt, cask #105516, 526 bottles) From the old stocks. SigV have always had some awesome sherried Glenlivets. Seriously, together with G&M, they've done the largest part of the job towards us enthusiasts.","Glenlivet 14 yo 1996/2011 (55.4%, Signatory Vintage, Sherry Butt, cask #105516, 526 bottles) From the old stocks. SigV have always had some awesome sherried Glenlivets. Seriously, together with G&M, they've done the largest part of the job towards us enthusiasts. Colour: dark amber. Nose: twenty Mars bars macerated in fresh malt whisky (per glass), plus Corinth raisins and drops of Maggi, some lovage, umami, hoisin… With water: more toffee. Mouth (neat): terrific chocolaty sherry, plus tonnes of raisins, hectolitres of maple sirup and one dried fig. With water: caramel, toffee and chocolate all over the place. Finish: same for a long time. An earthier and spicier touch in the aftertaste. Comments: call this a sherry monster if you want. SGP:661 - 88 points.",88,2024-03-11,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,313028fd1c150e5ba8a217e94e7561533efda27337b65531ca217f7f48bcaa51
"Glenlivet 17 yo 2006/2023 (60.8%, Signatory Vintage for LMDW, New Vibrations, first fill oloroso sherry butt, cask # 900811, 593 bottles)","Glenlivet 17 yo 2006/2023 (60.8%, Signatory Vintage for LMDW, New Vibrations, first fill oloroso sherry butt, cask # 900811, 593 bottles) Colour: dark gold. Nose: much more chocolate and, yes, Mars bars than you would expect given its colour. We're extremely close to its older brother, but it is true that it's a tried and tested recipe that they're quite right to perpetuate decade after decade. Christmas cake, dried figs, a deluge of currants, a few rose petals, pipe tobacco, toffee, red fruit ganaches, dates, aged Armagnac... It's a well-oiled machine. With water: roasted nuts, mild tobacco, it's absolutely perfect. A bit of parsley. Mouth (neat): ultra-classic, absolutely excellent, with a wee bit of old Glenfarclas (excuse me), orange marmalade, toffee, butterscotch, abundant chocolate but never cloying... What I mean to say is that some sherry monsters can be a bit overwhelming, which is not at all the case here. With water: the citrus rises to the surface, it's always a welcome phenomenon. Finish: indeed the finale is a bit fruitier, almost lighter. Although one cannot really speak of lightness. Comments: just a perfect harmony with the sherry, perfect mastery. Personally, I would cellar it for a few more years to nudge it towards 91 or 92 points. SGP:661 - 90 points.",90,2024-03-11,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,cde09f6774c8f3954982035e1f1a1c72af7d2d38832514c195eacd72a3a8a4e7
"Secret Speyside Distillery 30 yo 1991/2022 (51.8%, Sansibar, bourbon hogshead, 291 bottles) Everything is kept under wraps here, but there's a splendid, colourful illustration of the Glenlivet Distillery on the front label. I don't think that's a coincidence.","Secret Speyside Distillery 30 yo 1991/2022 (51.8%, Sansibar, bourbon hogshead, 291 bottles) Everything is kept under wraps here, but there's a splendid, colourful illustration of the Glenlivet Distillery on the front label. I don't think that's a coincidence. Colour: straw. Nose: you can smell the old wood, but in a charming way, with a hint of aged chardonnay that's just ever so slightly tired, a bit of coconut, vanilla, humus, moss, a very faintly acetic aspect... With water: there's even toasted bread, then mirabelle jam and chamomile softened with dandelion honey. That's very good (I've just tried it, you see). Mouth (neat): very beautiful, quite rustic nonetheless for Glenlivet, with that renewed sense of coconut, vanilla and old chardonnay. All of this is really charming, I insist. With water: the same. Honeys, herbal teas, yellow fruits, and always a bit of old wood. White pepper too. Finish: medium length, smooth, now more on mead's side. Oh, and dandelion honey. Comments: it's very, very beautiful, wonderfully well-worn, while it was a tough act to follow after the sherry monsters. And then there's that charming side… SGP:551 – 88 points.",,2024-03-11,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,02d08d665656dd96cffa51dd3441bc12a7142b2dc2e66a027ea6f63da7713f9f
"Secret Speyside Distillery 1987/2021 (47.2%, Berry Bros. & Rudd, for Charles Hoffer Switzerland, hogshead, cask #9983, 227 bottles) We're absolutely not saying that this is some 33/34 years old Glenlivet. Right.","Secret Speyside Distillery 1987/2021 (47.2%, Berry Bros. & Rudd, for Charles Hoffer Switzerland, hogshead, cask #9983, 227 bottles) We're absolutely not saying that this is some 33/34 years old Glenlivet. Right. Colour: light gold. Nose: it's very honeyed, indeed we're all in on very ripe apple and honey (acacia as well as wildflower), pollen, soft wax, an old pack of Camels a tiny bit of polish, then the apples come back. A small slice of tarte tatin and a bit of quince jelly. Mouth: that old-cask side that we'd already found in the Sansibar, those herbal teas, those overripe fruits (apples, plums), flower syrup (mullein, woodruff), white wine... And lemon that's getting everyone's approval in all circumstances. Finish: quite long, more citric, lemony, surprisingly tight for its age. Always a bit of old wood in the aftertaste, but that's absolutely not a problem. Comments: we're really close to the 1991. It's not often you find such tension in an old Glen***** (oh that's clever, S.) SGP:551 - 88 points.",88,2024-03-11,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,76a5eaca31508f772427350da2fe178c8f0297eb68edf7eebb8cc12b420ec693
"Rémi Landier 'Napoléon' (40%, OB, cognac, +/-2023) A fins-bois-driven blend of nine years of age by an excellent house. They've also blended new French oak and refill.","Rémi Landier 'Napoléon' (40%, OB, cognac, +/-2023) A fins-bois-driven blend of nine years of age by an excellent house. They've also blended new French oak and refill. Colour: deep gold. Nose: some rather awesome tropicalness, with mangos roasted in honey, certainly some proper maple syrup, then dandelions and other flowers of the season full of nectar (meant to help all bees kickstart their colonies). Some violets too. This roastedness is absolutely lovely, I had already tried this expression fifteen years ago, I believe this very one lies in a higher league. Mouth: more classic sweet raisins, maple syrup again, other syrups… I find it really very sweet but that works. Liquorice allsorts, nougat and just 5 kilograms of prairie honey. Finish: medium, still very sweet. Bags of raisins and jars of pineapple jam in the aftertaste. Comments: liked the palate, loved the nose. Just a tad, well, sweet for me. SGP:741 - 85 points.",85,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,809911712abd67a09d9f5cab7759fbf909877a93bfa5eb70c3a696d0391c1edd
"Jean-Luc Pasquet 'Heritage N. 10 – N. 11' (49.6%, Cognac Sponge, Grande Champagne, 120 bottles, 2023) 100% folle blanche, distilled by Monsieur Jean Pasquet himself.","Jean-Luc Pasquet 'Heritage N. 10 – N. 11' (49.6%, Cognac Sponge, Grande Champagne, 120 bottles, 2023) 100% folle blanche, distilled by Monsieur Jean Pasquet himself. Colour: dark gold. Nose: linden herbal tea and yuzu at first nosing, which is awesome indeed, then some kind of herbal caramel (no less dazzling) and sesame oil, black nougat, orange blossom water and just 'soil'. I'd add that you do feel that it is folle blanche. More honeys of various kinds chiming in then, all bright and uplifting. Mouth: an impressive citrusy arrival, then our buddies the quinces and mirabelles, then some kind of lemon pie sprinkled with chartreuse. Linden tea is back too. In Alsace we would say it is very 'süffig', which means that you'd better keep your bottles under lock and key. Finish: rather long, with wee notes of fir honey on top of all the rest. Comments: the best malt whiskies are sometimes as good, or even better when they're young, think Springbank or Ardbeg. Only one question remains then, is this Pasquet an Ardbeg of cognac, or is it a Springbank? Right, let me remind you that I keep tasting spirits from the POV of a whisky enthusiast… Brilliant young cognac. SGP:661 - 90 points.",90,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,5d74a0e9ad2c21a0f293015ea04d56d28cdcf083b07bf93330cb2ea4eeb5937d
"Estève 33 yo 'Lot 89' (57.4%, Maltbarn, Petite Champagne, 120 bottles, 2023) From a family estate of 50ha, located in Celles in the Charente-Maritime. I think it is the first time I'm trying an Estève.","Estève 33 yo 'Lot 89' (57.4%, Maltbarn, Petite Champagne, 120 bottles, 2023) From a family estate of 50ha, located in Celles in the Charente-Maritime. I think it is the first time I'm trying an Estève. Colour: amber. Nose: it's rather a jammy cognac, shock-full of ripe and preserved plums and apricots, eaux-de-vie and liqueurs, with lovely touches of marzipan and pistachio syrup in the background. With water: moss and fern are taking over. Verbena, aniseed, fennel, crushed pine needles… Mouth (neat): some small piney tension at first, with rather a lot of deep-steeped black tea then, but oranges and tangerines are coming to the rescue. Water remains deeply needed. With water: the wood still feels but citrus is balancing it all, bringing a feeling of green chartreuse aged in oak for many years. Which, we agree, doesn't really exist. Ever tried chartreuse Orange? Finish: rather long, not that piney, rounder than expected. Triple sec and fir bud liqueur. Comments: extremely good and possibly bottled -at just the right moment. SGP:571 - 86 points.",86,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,794629ae70024d5bea2b16fdadbb5b93aed0206580d4bc56aecbd69060ac18c9
"Petite Champagne 'Lot 82' (44%, The Scottish Brothers, 2022) A bottle stemming from a property in Archiac in the Charente-Maritime. They wouldn't tell about the estate, there seems to be several of them down there. This is a Belgian bottling, which is enough for us, ha.","Petite Champagne 'Lot 82' (44%, The Scottish Brothers, 2022) A bottle stemming from a property in Archiac in the Charente-Maritime. They wouldn't tell about the estate, there seems to be several of them down there. This is a Belgian bottling, which is enough for us, ha. Colour: amber with copper tones. Nose: more classic cognac, more stewed, with more very ripe peaches, milk chocolate, tamarind, juicy prunes, whiff of incense, some cherry liqueur, maraschino, and a lovely fresher rancio. Old cognac as in the books, I would say. Mouth: fantastic juicy, pruney, raisiny cognac. Bags and bags of sultanas, certainly a feeling of very old pineau des Charentes, then damson jam and some rosehip tea. Excellent. Finish: pretty long, at times you would believe this is sweet muscat (Beaumes de Venise-like). Formidable. Comments: this one too is very süffig, be careful. SGP:651 - 90 points.",90,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,dde800f72e8ed5002765e927378d08cd9980c8fb611cc435902f4f7af228ec8a
"Daniel Bouju 'Lot 79' (51.8%, Malternative Belgium for The Nectar, Grande Champagne, 300 bottles) I've tried Boujus that have been pretty extractive, let's see…","Daniel Bouju 'Lot 79' (51.8%, Malternative Belgium for The Nectar, Grande Champagne, 300 bottles) I've tried Boujus that have been pretty extractive, let's see… Colour: very dark amber. Nose: bags of roasted nuts, caramel and toffee, liquorice, resins (gentler ones), some meatiness, as in some deep-sherried malt whisky, plus prunes and chocolate sauce. It seems like we could almost sneak this little one into a blind tasting of Glenfarclas. With water: funny saponification occurring, then back to extreme jams and compotes, in the style of some very old sweet malagas and sherries. Touch of lovage, Marmite, Maggi… Mouth (neat): pretty much in the style of the 82, just heavier yet, very fruity, extremely jammy. All raisins you could find in a Turkish shop, plus all millionaire shortbread you'll find in bonnie Scotland. And that's a lot. With water: no heavy tannins, we're happy. Having said that it got really sweet and thickish, it's no ethereal cognac for sure. Finish: long, thick, heavy, rich, sweet. Comments: 1979? Well this could be a Ramone of the cognac world. SGP:641 - 89 points.",89,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,8b74716a4439a9323ea7e6eb0373cd8317bbba9677b00cca270e4a60ff6d23ee
"Daniel Bouju 'D74-84 – A39-49' (52.6%, Edition Dully, Grande Champagne, Batch 4) Ugni blanc and a name that makes you feel like you're playing a game of battleships. Seriously, it's a blend of 1974-1984 vintages, aged for from 39 to 49 years.","Daniel Bouju 'D74-84 – A39-49' (52.6%, Edition Dully, Grande Champagne, Batch 4) Ugni blanc and a name that makes you feel like you're playing a game of battleships. Seriously, it's a blend of 1974-1984 vintages, aged for from 39 to 49 years. Colour: mahogany. Nose: we're very close, this one has just a little more coffee liqueur, menthol, fir liqueur, even varnish, otherwise it's the same display of prunes, chocolate and rich honeys and even molasses. With water: deep coffee, ristretto, hoisin sauce, plus black Assam and very old rancio. The coffeeness remains perfect. Mouth (neat): some extreme black chocolate while, to be honest, you'd also believe it's sheltering some very old sherried Longmorn. Or Glenfarclas indeed. With water: it's a little sweeter and rounder, with many more raisins. Finish: long and very chocolaty and coffeeish. Zwetschke jam in the aftertaste. Comments: amazing, perhaps just a tad less bright and a notch heavier than the previous batch, which I just adored (WF 91). But we're not having both on the table for due comparison. SGP:651 - 90 points.",90,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,bc28bab31583c99bd9b16fd862366c9ddaa2c7f0a7f63e9d5d25e247799febac
"Peyrot 'V.68 A.55' (44.4%, Old Master Spirits, Grande Champagne, 141 bottles) A bottling organized by and for Australia. It's pure ugni blanc a.k.a. Trebbiano a.k.a. Saint-Emilion (didn't know that, thanks Deni). Nothing to do with Ausone or Cheval Blanc though (merlot, cabernets). Anyway, own-estate cognac in Mainxe-Gondeville, estate called Domaine des Bergeronnettes (those are wee birds), distilled by the grandmother in 1968, still in the family, all is well, it seems to tick all the boxes…","Peyrot 'V.68 A.55' (44.4%, Old Master Spirits, Grande Champagne, 141 bottles) A bottling organized by and for Australia. It's pure ugni blanc a.k.a. Trebbiano a.k.a. Saint-Emilion (didn't know that, thanks Deni). Nothing to do with Ausone or Cheval Blanc though (merlot, cabernets). Anyway, own-estate cognac in Mainxe-Gondeville, estate called Domaine des Bergeronnettes (those are wee birds), distilled by the grandmother in 1968, still in the family, all is well, it seems to tick all the boxes… Colour: amber. Nose: herbs, tertiary aromas, old wines, parsley and chives, tobacco, olive oil, cigars, fermenting mangos and pears, pistachio oil, blood orange, a little shoe polish and plasticine… well this is extremely complex and it would keep changing for hours. Fantastic notes of chen-pi emerging too. Trying to keep this short and sweet. Mouth: awe, this is truly something special, with fruits that aren't that common in cognac, in my meagre experience. Such as prickly pears, cranberries, pomegranates, even lychees… Plus just sweet apples. Pure, rather dangerous easiness. Finish: rather long, rather on sweet 'buttery' pears. Am I dreaming or are there also ripe kiwis? Comments: I find it rather touching that this wee baby has almost travelled around the world only to come back to be savoured in France. It's all amusing, and it's an utterly excellent drop. SGP:641 - 91 points.",91,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,01fe1dcbd0c025e9a30fe69e3bbaf1709e6bbd65b12b56a532376206f85e3cd1
"Petite Champagne 'N°67 Héritage' (40.7%, Jean Grosperrin, Lot #1115, 190 litres) You really need to see the bottle to be able to read the awesome stories that are added to the front labels. For example, this cask has aged peacefully for 37 years at the distiller's in the region of Archiac, before being moved to Grosperrin's famous chai. It also says that this is 'delicate'.","Petite Champagne 'N°67 Héritage' (40.7%, Jean Grosperrin, Lot #1115, 190 litres) You really need to see the bottle to be able to read the awesome stories that are added to the front labels. For example, this cask has aged peacefully for 37 years at the distiller's in the region of Archiac, before being moved to Grosperrin's famous chai. It also says that this is 'delicate'. Colour: deep gold. Nose: I think I enjoy slightly grassier cognacs more and more, in this very case you'd find woodruff, pansies too, hay, mullein flowers, then just ripe apples and pears. And many herbal teas, especially proper chamomile (that's right, the other manzanilla). A touch of white chocolate too. Mouth: the low strength don't feel and there are entrancing notes of tangerines and bergamot juices. That's properly amazing, Tiny touches of aromatic white wines, viognier, manseng… Which is used to make white Jurançon wine, which hasn't got anything to do with Jurançon blanc, which is a secondary grape that's rather used to make… cognac or armagnac. Isn't everything a little complicated in France? There are vine peaches too. Finish: unexpectedly long, bright and fruity, indeed on peach juice and, probably, white Jurançon (the wine, not the grape). Ooh my poor head… Comments: awesome. Another very süffig one that needs to be locked up. SGP:641 - 90 points.",90,2024-03-10,https://www.whiskyfun.com/archivemarch24-1-Arran-Bruichladdich.html,fa8eee702957db7bdc150a349758f3889ef13638dcfb5180b229bf09d729a286
