whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Chinese Zodiac 6 yo ‘Year of the Pig’ (49.5%, Just-Whisky, Speyside, Chinese Zodiac, sherry cask)","Chinese Zodiac 6 yo ‘Year of the Pig’ (49.5%, Just-Whisky, Speyside, Chinese Zodiac, sherry cask) Some unknown Scotch single malt from Germany. A micro-bottling, rather for fun indeed, or so it seems. Colour: gold. Nose: all is well and all is right in this malty, medium-bodied (so it seems) malt whisky that’s got just the right amount of sherry, and that cannot not make me think of that family-owned distillery in Ballindalloch. Amber beer, roasted nuts, chestnut purée, some rancio, some cigars, some oranges, some quality. Mouth: super-good. Strawberry jam, marmalade, golden raisins, malted barley, a pinhead of Marmite, and some marmalade again. Nice peppery and slightly clove-y background. Finish: long, spicier. Pepper, nutmeg, puréed chestnuts, bitter oranges, white pepper. Comments: certainly not one bottling ‘for the pigs’! I find this old-style sherried Speysider very good, this session starts well. SGP:561 - 88 points.",88,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,f986e82379774842433a2dbfd77ee89a85fbd154ab70a398e8811250936b968f
"Speyside 41 yo 1975/2016 (46.9%, Antique Lions of Spirits, Fino sherry, 230 bottles)","Speyside 41 yo 1975/2016 (46.9%, Antique Lions of Spirits, Fino sherry, 230 bottles) Ah these lovely Moony bottlings… Colour: pale gold. Nose: there, there are flowers, there are fresh fruits, and there’s a complexity that just cannot be found in young whiskies. Astounding soft oils (sunflower), slightly smoked grapefruits, cider apples, ripe gooseberries, blackberries, three cherries, and a drop of old Chartreuse. Well, we knew these casks were just wonderful, so no surprise here, sadly. Sob sob sob… Mouth: hey? It’s a little bizarre this time, excellent for sure, but there’s a wee soapiness that comes a little unexpected. The good news is that that would go away, slowly yet surely. Grapefruits, lemon skin oil, walnut oil, green tea… Finish: medium, a tad green, perhaps. Comments: an utterly stunning nose, one of the greatest this year, and a palate that’s a notch more, well, ‘unlikely’ in my opinion. Now these are the cheapest whiskies, you just nose them, no need to drink them. In short, they’re eternal. SGP:471 (palate) - 88 points.",,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,85680dda6cd989a5d311eee4d72e8609239f3908be50eb1ce658c0c35e0faba2
"Ordha 21 yo ‘Rare Cask Reserves’ (47.4%, OB, William Grant, blended Scotch, batch #WS 01/04, 4900 bottles, 2015)","Ordha 21 yo ‘Rare Cask Reserves’ (47.4%, OB, William Grant, blended Scotch, batch #WS 01/04, 4900 bottles, 2015) Right, a blend, for the Netherlands, apparently. Those fine people know their whisky, so, high hopes here… Colour: gold. Nose: it’s not the most expressive whisky ever, but it does the job. Croissants and brioche, apple pie, roasted hazelnuts, custard, English breakfast tea… It’s not unlike some very mild bourbon. Excuse me? Yup, without the coconut. Mouth: good for sure. A touch of varnish, then drops of smoked tea and light tea… Wait, the problem is that is nosedives, and there’s almost no middle, as if the grain (Girvan?) had taken over. That’s rather frustrating, because the fruitiness ‘behind’ is quite complex and even interesting. But the body’s weak. Finish: no way. Short, alcoholic and thin. Wood alcohol in the aftertaste. Comments: I’ll never understand this series. Must be me. Obviously me. SGP:440 - 68 points.",68,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,abd90a5a2953734dc708cb1afeaf4e28ec0b70020630a4f12752fd85c72e45db
"Glenalmond ‘Everyday’ (40%, Vintage Malt Whisky Company, blended malt, +/-2017)","Glenalmond ‘Everyday’ (40%, Vintage Malt Whisky Company, blended malt, +/-2017) This by the makers of the excellent Coopers’ Choice range, and we know good seed makes a good crop. Oh and I absolutely adore the name! Everyday rather than ‘rare’ or whatever, kudos! Colour: gold. Nose: in the style of the much dearer Ordha, just a touch more ‘rough’. Apples, maple syrup, roasted nuts, toasted oak, malt. Very blendy, but nicely so. Mouth: well, it buries the previous blend. Nice malty, orange-y, slightly woody, and slightly caramely/coffee-ish style. Nothing to write home about, but everyday, anytime. Finish: medium, a little bitter and ‘burnt’ this time, not the best part. Loses many points now, because this finish ain’t too nice. Comments: seriously, it’s a fine average blend, more or less of Johnnie Red quality, we’ve just seen worse. SGP:351 – 72 points.",,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,46cbcdd4cdb2ec9e7d700f135cf82488011cf9875c8ece04283060e76f618126
"Anchor Bay ’82 Points’ (40%, Lombard, Speyside, blended malt, +/-2016)","Anchor Bay ’82 Points’ (40%, Lombard, Speyside, blended malt, +/-2016) I’m serious, the points are already there on the label, in big figures! But they come from the ‘Beverage Testing Institute’, so… Well, let’s check that, while being glad to see something newish from Lombard’s. Colour: straw. Nose: nice, vanilla-ed, barley-y, croissanty (ah-hem, S.), clean, nutty style. Milk chocolate and café latte from anybody else than Starshucks. Mouth: well well well, this is quite nice, malty, mildly syrupy, nutty, well rounded, with apple crumble and orange cake. Good body at 40% vol. almost a miracle. Seriously, this is good. Finish: medium, malty, clean, with more baked apples and a little maple syrup and honey. Comments: well, 82’s a little too high for me, but we aren’t too far away. Some rather solid blended malt. SGP:451 - 79 points.",79,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,8f2df10afb92a0e61ba2d9710423b59120c11b5de21d5c38fc3c5b36b1091390
"Paragon (51.4%, Maltbarn, blended malt, sherry, 204 bottles, 2017)","Paragon (51.4%, Maltbarn, blended malt, sherry, 204 bottles, 2017) This is meant to be ‘Very Old’. Well, we do trust the excellent people at Maltbarn’s at WF Towers. Colour: amber. Nose: yeah, metal polish, old walnuts, cigars, grandma’s tin boxes, pu-erh tea… This is immediately ten times more complex, and complexity in whisky ought to be cherished and preserved. With water: hazelnut oil and artisan chocolate. Nougat. Mouth (neat): marmalade, tobacco, cinchona, liquorice, pinesap, myrtle, caraway. What’s not to enjoy? With water: perfect. Marmalade, tobacco, ginger liqueur, walnut wine, and… have I already mentioned tobacco? Finish: rather long, grassy, rather smoky, and pretty earthy. Salted marmalade in the aftertaste. Comments: not only a paragon, also a paragon of virtue (now that was too easy, S.) SGP:453 - 88 points.",88,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,a50d773db63bf3a89ae27e93a31916fe8292007a0f1e51ee5f1623ac7f47d9b0
"William Cadenhead 12 yo ‘Batch 3’ (46%, Cadenhead, blend, +/-2017)","William Cadenhead 12 yo ‘Batch 3’ (46%, Cadenhead, blend, +/-2017) Yeah that’s where they pour all the Ardbegs and Lagavulins that no one wants (I’ve heard). And Port Dundas of course. Colour: gold. Nose: it sure works, with soft oils, pastries, apples, nuts, calf leather, and soft dried fruits. It seems that this baby’s rather smoother and easier than last year’s 12 yo. I don’t seem to be able to find the Ardbegness in it, that is, but who cares? Mouth: there’s a little rubber, and a little over-brewed tea, then rather some leather, crushed nuts, and some green oranges. Its not an easy blend that you would quaff while talking European politics with some old friends, I’d even say it’s a little challenging, with this rubbery side… But I believe I like it rather better than last year’s offering. Or am I getting softer? Finish: medium, earthy, nutty, slightly tarry/smoky/salty. Comments: seriously, this 12 got better, and I can’t wait for Batch 4. SGP:352 - 82 points.",82,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,39c959b1f6679a9becec05f2920a4ad21b480b6f247cae94161d524e579f89d1
"Big Peat ‘Special Edition For My German Pals At Finest Spirits In Munich 2014’ (50%, Douglas Laing, blended malt, 108 bottles)","Big Peat ‘Special Edition For My German Pals At Finest Spirits In Munich 2014’ (50%, Douglas Laing, blended malt, 108 bottles) So much for brand control! Seriously, this is fun, well done Douglas Laing (and anyone involved). As usual, this Big Peat contains 95% Port Ellen, the remainder from all other distilleries on Islay. Hey, I might be joking. Colour: the whitest white wine. Nose: we’re navigating between an old hospital (in an Italian soft horror movie) and some kind of oyster bed. This is all immaculate, totally spirit-driven, just wondering about those spirits. Crabs and kelp and fresh almonds, that’s rather CI, but who knows? Mouth: immaculate indeed. Fresh paint, putty, lemon, salt, oysters, tequila (aye, aye). Finish: long, clean, very smoky. Just the aftertaste is a tad too bitter(ish). Maybe… Comments: I don’t know whether this was a joke or not, but if it was, it was a fine one. Excellent, the vatting wiped out all the imperfections. SGP:357 - 87 points.",87,2017-06-12,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,3ce5c6bf03348eab4afe8d9e5f2d2a5a26a68d75077825b12a2ff8f2726c2670
"Coruba ‘N.P.U.’ (74%, OB, Jamaica, +/-2017)","Coruba ‘N.P.U.’ (74%, OB, Jamaica, +/-2017) Some Jamaican blend, popular in Middle-Europa, and bottled for nightclub fighters, apparently. Let’s see if some high-esters are to be found amongst the high degrees… I have to say the Coruba 25 had been excellent (WF 86) but of course, this is much younger… Colour: pale white wine. Nose: yes sir! Big, raw, congeneric, very cane-y and very olive-y. Fermenting bananas, UHU glue, ether… But boy it’s strong! With water: well, it’s fine, but it’s lost a large part of its character. Tropical rainwater. Mouth (neat): burns your throat as sure as 1+1=2. Insane, even as the tiniest amounts enter your mouth… Do you know Stroh? Quick, water… With water: no, even more water. With more water: good, Jamaican for sure, water did not kill it as much as it did on the nose. Brine, tar, varnish, rotting exotic fruits, liquorice, bitter leaves, salt, lemon… Finish: Comments: NPU means Non Plus Ultra. Not too sure about that, but it’s, indeed, once of the most extreme spirits out there, and I’ve heard Caribbean Airlines are using this when they run out of kerosene. But I like it, even if I like Worthy Park’s ‘Rum Bar’ better. SGP:472 - 80 points.",80,2017-06-11,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,f1a994833a7465b11f2b4b626cdae1553b0bedad1877291d14b5e8076b4f5a0b
"Caroni 16 yo ‘Ancient Mariner’ (54%, Trinidad, +/-2012)","Caroni 16 yo ‘Ancient Mariner’ (54%, Trinidad, +/-2012) Indeed, Caroni, bottled by a Scottish company, apparently. Well I would have written ‘Caroni’ in bolder letters on the label, but that’s just me. Anyway, let’s see whether this is light or heavy Caroni… Colour: deep gold. Nose: strange, something may have happened. Some finishing or something, or the use of some ex-Inchmurrin casks, or even some clear peaters… In fact, it’s a great nose, it’s just not extremely ‘Caroni’, and it’s not totally ‘rum’ either. There’s quite some oak, bananas, and boxes and boxes of cigars. Intriguing… With water: lovely, camphor, menthol, eucalyptus, plasticine, cedar wood… Mouth (neat): excellent. Dry, not sugary at all, with a lot of cedar wood and even more liquorice, then kumquats and some kind of tarry smoke again. Like it a lot, even if it’s a little ‘un-Caroni’. Now, we all know Caronis vary. With water: a mentholy and extremely liquoricy oakiness is coming out, all for our good (provided you enjoy liquorice as much as I do). Finish: long, on liquorice, dried bananas, and tobacco. Comments: some characterful spirit, quite different from the other Caronis. SGP:363 - 87 points.",87,2017-06-11,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,9a28d6e8886d2af309fa726d6f0e9a63e4eccba52556ebcf66d91b00b7d1fbb4
"Darsa 9 yo 2007/2013 (43%, Compagnie des Indes, Guatemala, cask #GOS13, 371 bottles)","Darsa 9 yo 2007/2013 (43%, Compagnie des Indes, Guatemala, cask #GOS13, 371 bottles) To tell you the truth, the name ‘Guatemala’ is extremely scary, and Darsa – or rather D.A.R.S.A. – is actually the plant where they make the much sugared, solera-ed and marketed Z. and B. (you know what they are, don’t you). So yeah, scared, but it’s also a bottling by Compagnie des Indes, which should mean that there’s something special here. Un-tampered-with Zacapa, anyone? Colour: gold. Nose: a soft, rather rounded, not dull, just very moderately aromatic rum. Panettone, orange blossom honey, cane syrup, fresh brioche, lime juice, tinned peaches… In truth, it’s fairly complex, and most interesting. Mouth: good! Soft citrus, fresh nuts, papayas, vanilla, more cane syrup, lilies, gentle cinnamon cake… The softness is wonderful, I think. Finish: this is where it loses it a bit, it’s becoming a little thin, without many clear and defined flavours. Sugar cane? Comments: why murder this very lovely rum (when in its natural state)? Very well done, Compagnie des Indes! SGP:640 - 83 points.",83,2017-06-11,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,7071a4df67575a0ed4310f3a0f1512da30fcd835ee3fbc813d423851ae329117
"Cadenhead's Classic Rum (50%, Cadenhead, blend, +/-2017)","Cadenhead's Classic Rum (50%, Cadenhead, blend, +/-2017) Rum from the Caribbean, blended by some Campbeltowners. What could go wrong? Colour: amber. Nose: goes into many directions, which screams ‘I’m a blend!’ indeed. Sugar cane, hints of copper, vegetal earth, liquorice, tobacco, some banana cake, one olive, and one drop of brake fluid for good measure. Not particularly ‘high-esters’, but it’s got something to say. Mouth: all pretty good, once again it’s slightly indefinite, but all the liquorice is growing on you, while notes of pipe tobacco, dried figs and bananas, and plain molasses are completing the picture. A touch of tar as well, Jamaican style. Finish: quite long, rather rounded, and pretty more-ish. Lovely oranges in the aftertaste. Comments: perfect rum to sip without thinking too much about it. Alternatively, you could use it to replace all the junk rums around that usually go into cocktails. Fake premium and such… SGP:542 - 83 points.",83,2017-06-11,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,5484e3347944d55181df1f26ea2920b631959bf6ff3a5602fb075d07842a9a78
"Worthy Park 12 yo 2005/2017 (53.4%, Liquid Treasures and The Whisky Mercenary, Jamaica, 226 bottles)","Worthy Park 12 yo 2005/2017 (53.4%, Liquid Treasures and The Whisky Mercenary, Jamaica, 226 bottles) This had to happen, whisky people are going bananas these days when any Jamaican rum is in sight (I mean Worthy Park and Hampden). Who could blame them (us)? Colour: gold. Nose: ah, a relatively mild one. There is brine, tar, olives and natural rubber, but there are also soft spices, caraway, curry, even sweet mustard… May I ask, ex-whisky cask again? With water: humus! Love humus! Mouth (neat): oh this is excellent! Starts very medicinal, with some mercurochrome, a lot of tiger balm, cloves, camphor, thyme… And gets then rounder, with some spicy marmalade, Szechuan pepper, and certainly quite some dried bananas. A feeling of peat in the background, but I may be dreaming. With water: shall we call this ‘a Port Ellen of Jamaica?’ It’s this soft tarry side that’s impressive. Please call the anti-rumporn brigade asap! Finish: Comments: a big, yet softer Worthy Park, really very complex. I’d love to be able to try this after thirty years of bottle ageing. Highly recommended, this one makes you travel to Jamaica… and Islay. SGP:453 - 91 points.",91,2017-06-11,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,66e6fc23b242799269030d41fce6e5a728f70a7f332da9f17b79a633faaf9391
"Ardmore 12 yo 2003/2016 (61.4%, Scotch Malt Whisky Society, #66.88, ‘Smoky, spiky sangria’, exclusive to Queen Street, 204 bottles)","Ardmore 12 yo 2003/2016 (61.4%, Scotch Malt Whisky Society, #66.88, ‘Smoky, spiky sangria’, exclusive to Queen Street, 204 bottles) Colour: Pale gold. Nose: Definitely smoky and curiously milky as well. Little notes of tequila reposado and clay alongside some nice farmyard earthiness, soot, olive oil, wax and a deft green fruitiness. There ain’t too many distillates like Ardmore still around it has to be said. With water: more coal, clay, earth and soot - a real coal hearth of a dram. Some interesting spicy notes including ground red peppercorns and chilli. Mouth: Cactus! More smoked agave, zingy mezcal notes, spice, bitters and some nice olive oil notes which add an odd but pleasingly almost slimy texture to the palate. Develops with notes of leavened bread, brown ale and other various autolytic yeasty notes. With water: More farmyard qualities emerge, damp straw, smoked grains and something like a good German rauchbier. Finish: Long and oily with more wax, soot and notes of graphite and something slightly muddy/earthy - little glimmers of fruit poking through. Comments: It’s a good, solid Ardmore that shows this is still a distillery with real character in the distillate. Not the best Ardmore ever but very far from boring and certainly entertaining. Would be a lot of fun poured blind. SGP: 366 - 85 points.",85,2017-06-10,https://www.whiskyfun.com/archivejune17-1-Chichibu-Ardbeg-Genturret.html,c3c0ca36469c08f88d5915cd7affc503df8f828e52ace857fadd152228a0c0b7
