whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Cardhu 15 yo (40%, OB, +/-2013)","Cardhu 15 yo (40%, OB, +/-2013) I first tried this fairly new one three years ago and found it simply pleasant (WF 78), let’s see if this newer batch has more stamina. Colour: dark gold. Nose: completely different from the old 12, but seemingly more complex and more appealing than the earlier batch of the 15. It’s really an entry-level malt whisky that won’t offend anyone, especially not blend drinkers who’ll find in this a small extra-kick. I quite like these notes of Ovaltine, roasted nuts, the small touches of plasticine, the milk chocolate and the honey. Very easy. Also whiffs of roses and tarte tatin. Mouth: sure it’s struggling a bit after the old 12, but things aren’t as bad as I had feared. There’s an elegant fruitiness (apple pie), a nice caramel, quite some malt ala Ovaltine again, marmalade, cake and brioche, honey… It’s really honest, just not immensely interesting. Finish: short, malty and honeyed. Spicier aftertaste, with a little juniper, maybe. Becoming a little bitter. Comments: I could sip this! I was ready to go to 80 but the bitterness in the aftertaste didn’t quite work for me. So… SGP:431 - 79 points.",79,2014-03-13,https://www.whiskyfun.com/archivemarch14-1.html,a329d8734956d7a474579691608c49758e7f1a725e105cc55672439e2f4269d1
"Cardhu ‘Amber Rock’ (40%, OB, 2014)","Cardhu ‘Amber Rock’ (40%, OB, 2014) This new baby was double-matured in toasted American oak. Should we expect a vanilla bomb? Colour: gold. Nose: it’s a slightly fresher version after the 15, I doesn’t seem that the vanilla and the lactones are overwhelming, in fact we’re rather having more fresh garden fruits (around ripe gooseberries and greengages) and then certainly quite some bubblegum and marshmallows, together with very faint touches of varnish, which is absolutely not unpleasant in this context. It seems that the treatment has worked – so far. Mouth: the 15 yo with more creaminess, this one has almost the texture of sunflower oil! I think it worked indeed, the vanilla isn’t ‘too much’ and I don’t even find any coconut, although there is a little more ginger and other spices indeed. Cinnamon, for example. Finish: of medium length, with a feeling of speculoos and acacia honey. Maybe touches of rosewater? Comments: there, we found the point that was missing in the 15 yo! SGP:541 - 80 points.",80,2014-03-13,https://www.whiskyfun.com/archivemarch14-1.html,49a1e0282072b3758d1c735649f715b0776c2f8547f61500327ebfd875da5dbe
"Bowmore 10 yo 2003/2013 (50.2%, Whisky-Fässle, bourbon hogshead)","Bowmore 10 yo 2003/2013 (50.2%, Whisky-Fässle, bourbon hogshead) Colour: pale white wine. Nose: this is mescal. Really, his is mescal. Same smoky and briny profile as that of a great Minero, for example. Capers, moss, sea water, olives, tar. It’s not not hugely smoky/peaty, in fact, but it’s an absolutely stunning fatty distillate. Mouth: immediate and utterly brilliant. Sure it’s young, and sure it’s no peat bomb, and sure it’s less clean/pure/chiselled/whatnot than earlier distillates such as those from the mid 1990s, but I adore this petroly, olivy, briny style. Glen Oaxaca! Finish: not very long, but with a great smoky tar and notes of candy sugar, not obligatorily odd in this context. Comments: smashing fully distillate-driven bottle. Only the sweetness in the finish might be a notch excessive, but that could be me. Misses the 90-mark because of that. I’ll say it, why can’t the distillers themselves issue such casks? SGP:546 - 89 points.",89,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,e84cc5b068f487d0b236be8b0c8ab7adefe05966578f5d71a09f8ddae3e856ff
"Bowmore 10 yo 2003/2013 (53.4%, Whisky-Doris, cask #20188, 179 bottles)","Bowmore 10 yo 2003/2013 (53.4%, Whisky-Doris, cask #20188, 179 bottles) We’re expecting something similar… Colour: pale white wine. Nose: this one’s rather less immediate and has got a little butter and bakers’ yeast at first nosing, and a rather different kind of sourness/brine. But that doesn’t last for long and then we’ve got… intense mescal again. Smoke, brine, olives and capers. After two minutes, yeast and butter have gone for good, and it gets globally (even) more tarry than the Fässle. Mouth: perfekkkt. Lime tar smoke brine kiwis olive brine lemon kippers grass petrol (watch your commas, S.!) Finish: mescal for a long time. Comments: one of the nicest distillates over there. These indies are doing the greatest of jobs if you ask me. Well selected, Doris and Herbert! Oops, forgot to add water… SGP:547 - 90 points.",90,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,2edb0901d7acfa4290ef25efcd130ad2d69fa42a8353e9c9e456b38fe08ebd50
"Bw3 (51.6%, Speciality Drinks Ltd, Elements of Islay, 2013)","Bw3 (51.6%, Speciality Drinks Ltd, Elements of Islay, 2013) Not sure it’s Bowmore, this could also be Bwichladdich. Haha. Colour: gold. Nose: it’s really the smoke that strikes first, but it’s charcoal and even exhausts rather than plain peat. A feeling of liquid smoke (not saying they’ve used any, of course!) then a lot of plasticine, ashes, fresh paint… And then more cut grass as well as more and more dirty oil, graphite, coal… Lastly, a wee touch of antiseptic. Rather less briny than others at this point. Mouth: very big, with more citrusy touches than in the others, especially limoncello, pink grapefruits… Other than that it’s very smoky again, not very coastal, and perhaps a little more ashy rather than smoky – but it remains very smoky Bowmore. Finish: very long, always very citrusy and slightly liqueury. Also this feeling of engine oil and grease again. A sugariness in the aftertaste. Comments: this baby’s pretty different. It’s maybe not exactly my favourite kind of young Bowmore (because of the sweeter side), but it remains grand whisky for sure. SGP:557 - 87 points.",87,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,790ad86e67c670127a10b7c076db939f1b1436331111bad068e4f32ea55e50e7
"Bowmore 10 yo 1989/1999 (50%, Douglas Laing, Old Malt Cask, 402 bottles)","Bowmore 10 yo 1989/1999 (50%, Douglas Laing, Old Malt Cask, 402 bottles) These batches keep haunting us! Colour: gold. Nose: fine! Something sweet, some fudge, some brine and a very moderate peatiness. Around pickled fruits and chutneys. Mouth: starts nice, quite smoky and very briny as usual, but the lavender and Parma violets are soon to make it through, although that’s not too offensive in this baby. By far not the most FWP-ed 1989 Bowmore. Finish: quite long, the salt fighting the lavender. Comments: really very drinkable, but the soap’s apparent. SGP:544 - 80 points.",80,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,fbd167d249e910c3d60dfadcfb8025e31b3f875602020adc24a30ebec8ca08b9
"Bowmore 22 yo 1989/2011 (43.9%, The Whisky Agency, Private Stock, bourbon)","Bowmore 22 yo 1989/2011 (43.9%, The Whisky Agency, Private Stock, bourbon) Colour: gold. Nose: different, no odd sweetness, rather old wool, beach sand, bonfire and litres of seawater. Maybe a few tiny wet dogs too (yes we’re sorry, dogs). Pleasant mustiness. Mouth: hurray, the lavender is kept at bay, I’m not even sure there is any. Rather a big salty and peppery smokiness, oysters, lemons, gherkins, litres of brine… Feels bigger than 44% vol. Finish: long and very briny. Comments: not as ‘chiselled’ as distillates from the late 1990s and the whole 2000s, but certainly going there. In fact, I like it a lot. SGP:466 - 88 points.",88,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,4d8a6fc3954163112103960d6eab8037306cc3e615c1d6ed17742fe97976ddbf
"Bowmore 17 yo 1989/2007 (51.9%, Dewar Rattray, bourbon, cask #7914, 222 bottles)","Bowmore 17 yo 1989/2007 (51.9%, Dewar Rattray, bourbon, cask #7914, 222 bottles) Colour: gold. Nose: a sucrosity this time, a feeling of jelly beans or babies, marshmallows… But after that, the rest is rather lovely, with brine, seaweed, a little coal smoke, almonds… So rather fine so far. Mouth: no, wait, there is this lavendery soapiness, pretty much on the same level as with the DL. The encounter with the salt is quite explosive. Having said that, it tends to improve a lot, and the lavender gracefully fades away. Good riddance! Finish: quite long, salty, with grapefruits. Comments: I find it good, but we’re far from the impeccable TWA. SGP:445 - 82 points.",82,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,424c0feae397341e038296340f007d9f9950aed597856ecc2fb0fed2e66337d7
"Bowmore 12 yo 1989/2001 (46%, Duncan Taylor, Whisky Galore)","Bowmore 12 yo 1989/2001 (46%, Duncan Taylor, Whisky Galore) Colour: straw. Nose: a little indefinite, perhaps. A little yoghurt, sour apples, brine, seaweed… Mouth: it’s quite clean! Instead of Parma violets or lavender sweets, there’s a lot of orange squash, grapefruits, Schweppes and, as always, brine. Not a lot of peat smoke, though, and it tends to lose steam. Finish: quite long, rather clean, briny and very grapefruity. Comments: no blade like modern distillations, but I think it was rather one of the good young ones at the time. SGP:443 - 82 points.",82,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,1bf9e5e2837c1357a332c0316218e0d648667725cce235a51073d18842f51964
"Bowmore 1989/2011 (51.2%, Malts of Scotland, bourbon hogshead, cask #MoS 11004, 238 bottles)","Bowmore 1989/2011 (51.2%, Malts of Scotland, bourbon hogshead, cask #MoS 11004, 238 bottles) Colour: straw. Nose: this time it’s a farmyardy one, with some hay and dried seaweed, then more vanilla, butterscotch, a little aniseed… No peat monster once again. Mouth: big citrus and a very minimal FWP if any. Litres of grapefruit juice, a little salt, then more strong green tea, which makes it slightly acrid. Zests. It’s also a little mineral, which is very nice. Finish: long, saline, with also some pepper. Comments: I really enjoyed this one. SGP:555 - 86 points.",86,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,2cf4e2004502eb863b5b5c64c65a2bd98734fe1539d26920b872b5b36c1b22a4
"Bowmore 12 yo 1988/2000 (50%, Douglas Laing, Old Malt Cask, sherry, 702 bottles)","Bowmore 12 yo 1988/2000 (50%, Douglas Laing, Old Malt Cask, sherry, 702 bottles) Sherry + Bowmore from those times can be very whacky in my experience. Colour: full gold. Nose: how very weird! Leather polish, rotting oranges and exhaust fumes, plus dried kelp and brand new rubber bands. Ermnlmnr… Mouth: well, I must say that this sweetness is that extreme, that it can be seen as an asset, in a way. Cassis flavoured jell-O, cranberry juice, blood oranges, Turkish delights… All that with brine and smoke, no need to say. Very bizarre but quite funny. Finish: not very long. More blood oranges and a little soap this time. Comments: could have been much worse! Huge fruitiness for Bowmore. SGP:743 - 78 points.",78,2014-03-12,https://www.whiskyfun.com/archivemarch14-1.html,808962f75305bc70a0c0d1b167fba3a731c97536ff9ea5b7cf512b6f5da65c30
"Glenfiddich 40 yo ‘Release No. 9’ (41.7%, OB, 600 bottles, 2013)","Glenfiddich 40 yo ‘Release No. 9’ (41.7%, OB, 600 bottles, 2013) According to the official website, it seems that some 40yos are bottled at 40% sharp, but this version was bottled at the seemingly natural strength of 41.7%. I had adored another 40yo that had been bottled in 2011 (WF 91). Colour: deep gold. Nose: a whole basket of fresh fruits, both tropical ones and western ‘orchardy’ ones, with drops of mint and olive oils as well as a little thuja wood from the oak (don’t ask). Mangos, apples, peaches, guavas… Also some polished wood, I would imagine the dashboard of a brand new Rolls-Royce (sure, Serge, sure…), then more aromatic herbs, vetiver, wormwood, dill, fennel… And lastly, touches of old vin jaune or fino sherry. I found a cognacqy side in earlier expressions, and that’s what I’m finding again in this one. Mouth: first, balance was found. Second, the oak remains un-drying. And third, all the fruits are back, from mangos to apples and apricots. There’s a lightness that’s not light at all, if you see what I mean, and really a lot of elegance. No big mouth feel though, but this baby’s got a talent for repartee, so to speak. Responsive. Finish: surprisingly long, very fruity, just with more polished wood again. Cough lozenges. Comments: I think it’s rather fresher, fruitier and lighter than earlier expressions. It’s also pretty expensive, I’ve seen it at €2,500. SGP:651 - 90 points.",90,2014-03-11,https://www.whiskyfun.com/archivemarch14-1.html,83d31791d1121d686f2db5334008bb4172e3e3cbe7c9d5059f2e223b7a8f9c16
"Glenfiddich 40 yo 1964/2005 (47.5%, Hart Brothers, sherry cask)","Glenfiddich 40 yo 1964/2005 (47.5%, Hart Brothers, sherry cask) Full sherry this time! Colour: red mahogany. Nose: we’re leaving the whisky universe and sailing towards… Guyana. Indeed, I don’t see many differences between this old Glenfiddich and a Port Mourant of similar age, for example. It’s funny because while the OB was hinting at cognac and this one at rum, only Cadenhead’s was really ‘full whisky’. So Demerara sugar, olive oil, heavy liquorice, pitch, sugar cane, pine wood, then walnuts, maybe… Anyway, great old ru…, I mean, whisky. Mouth: excuse me? Did YOU add some cologne to this whisky? Did YOU add geranium stems too? I’m trying hard to find nicer notes hidden behind this soapy barrage, but I just can’t. Maybe blood oranges? Pink grapefruits? Seriously, it does improve a bit ‘around blood oranges’, but that’s probably because our body and brain tend to filter offensive smells and flavours. Finish: long, but simply very soapy and violety. Comments: loved the nose, and that’s why we won’t be too harsh (who cares anyway, this is an old bottling), but the palate is simply flawed. SGP:641 - 65 points.",65,2014-03-11,https://www.whiskyfun.com/archivemarch14-1.html,0e8834ef58a235c5d29c0468b344ea840e9f080ff4fe92f3f1a9e7084dc06e23
"Glentauchers 1997/2013 (54.3%, Gordon & MacPhail for The Whisky Exchange, refill sherry, cask #5580)","Glentauchers 1997/2013 (54.3%, Gordon & MacPhail for The Whisky Exchange, refill sherry, cask #5580) Colour: dark red amber. Nose: Rivesaltes and old Port! Serious, this is more some old, high-quality fortified wine. Which, naturally, I love. Walnut liqueur, raisins, cedar wood, rancio, old balsamic vinegar, hot caramel, then more mocha, zwetschke pie with cinnamon, whiffs of chartreuse and bénédictine, tarte tatin, more caramel… Very spectacular, wide and yet compact and kind of immediate… This starts well! With water: some lovely pine wood smoke is coming through, as well as a little cough syrup. A medicinal Glentauchers? Mouth (neat): it’s heavy, extractive, concentrated and yet it remained elegant. A lot of polished wood, more walnuts, some bitter herbs and liqueurs, then more fruits such as blood oranges, then more slightly acrid spices, around cloves… A big boy for sure, from a great cask. A little extreme but some extremities are simply lovely (hold on!) With water: Moroccan spice mix and prunes. Finish: long, this time with more bitter oranges. Comments: a spectacular baby from a (probably) spectacular cask. Quite massive. SGP:652 – 88 points.",,2014-03-10,https://www.whiskyfun.com/archivemarch14-1.html,a656f1e34a2985a1172f7f69cafd9ebbb24ff99c5427af99c471d9efbf4cbc81
"Glentauchers 17 yo 1996/2014 (57.2%, Tasting Fellows, barrel, 146 bottles)","Glentauchers 17 yo 1996/2014 (57.2%, Tasting Fellows, barrel, 146 bottles) A few friends and good spirits, that’s the way for boutique independent bottlers! The big ones sometimes called them ‘armchair bottlers’, but I’ve already found quite a few wonderful armchairs in the past. Colour: gold. Nose: very different from the G&M, which is normal since the casks aren’t the same at all. This time it all starts with some varnish and both tinned and fresh pineapple, before we find more kiwis, peaches and apple peelings. A new pack of jellybeans. The varnishy side is actually very pleasant, it’s good natural varnish! With water: rather ripe apples with water. Mouth (neat): much in line with the nose, with this combination of ‘good’ varnish and youthful yellow fruits. Pineapples big time, also grapefruits and greengages, then more vanilla. With water: zesty bubblegum and jellybeans. The oak got a little louder. Finish: long, on pepper and pineapple drops. Comments: a spectacular style. Do Haribo now own Glentauchers? SGP:741 - 86 points.",86,2014-03-10,https://www.whiskyfun.com/archivemarch14-1.html,014393b43a9ce51173d0fb613eefc35f8689f7a387aef5de03ccb500ab903a55
"Glentauchers 34 yo 1975/2010 (43.7%, The Taster, Scotch Malt Sales, Japan, cask #8883, 158 bottles)","Glentauchers 34 yo 1975/2010 (43.7%, The Taster, Scotch Malt Sales, Japan, cask #8883, 158 bottles) A rare bottling by Whisky Agency and Whisky Fair maestro Carsten Ehrlich. Colour: gold. Nose: lovely! It’s got the complexity that only old ones can display, without being tired or even a bit over the top. Lovely musty fruits, grass and earth, grapefruits, or maybe timut (that Nepalese pepper that reeks of grapefruit), old earthy tea pu-erh style, marzipan, a little barley water, wild mushrooms, a pinhead of sweet mustard, maybe rose petals… All that is very complex and pretty delicate. Wonderful. Mouth: more fruits, more freshness and more herbs. It’s got a Lochsidy side, although the citrus is a notch less expressive here. There’s also some peppermint and even more marzipan and raw almonds, as well as touches of gentian. It’s only after a good twenty seconds in your mouth that more oak starts to appear, with some strong green tea and more cinnamon and white pepper. Finish: medium length. Remains fresh, fruity and with green spices. Grapefruits. Maybe a little less focussed than before? Comments: loved the gentian. A wonderful old yet still fresh Glentauchers. SGP:561 - 89 points.",89,2014-03-10,https://www.whiskyfun.com/archivemarch14-1.html,6935771dad05c72eaee081d6fd3c91e78bae12aaa5796be7ac0b7070ba4ef4f8
"Auchroisk 17 yo 1996/2013 (48.2%, The Whisky Agency, Liquid Library, refill barrel, 208 bottles)","Auchroisk 17 yo 1996/2013 (48.2%, The Whisky Agency, Liquid Library, refill barrel, 208 bottles) Refill barrel? You bet, because… Colour: very pale white wine. Nose: I sometimes really like these ultra-naked malts that display no oak character whatsoever, while being fully mature and, well, smooth. It’s certainly the case here, this is impeccably barleyish and cherryish at first nosing, while more cut apples, yellow peaches and tangerines start to appear after just a few seconds. There’s also a little chalk and clay but the whole thing is pretty eau-de-vie-ish, which I find much enjoyable. Love the cherries. Mouth: this is eau-de-vie straight from the still. Plum, I’d say. I could list all the kinds of plums I could think of (or plunder Wikipedia) but that would be too much. So yeah, plum eau-de-vie and just a touch of salt and lemon. Oh, and tequila blanco. Finish: not too long, on, guess what? Plum eau-de-vie. Comments: loved the nose but I have to say I find the palate too narrow and rather immature. Very interesting, I’d say. SGP:541 - 78 points.",78,2014-03-09,https://www.whiskyfun.com/archivemarch14-1.html,e2fcd5345ab5d935d7c287593f9c68f23aad22d7e88646903d0ab8cb8add8a34
"Auchroisk 23 yo 1990//2013 (49.8%, Sansibar)","Auchroisk 23 yo 1990//2013 (49.8%, Sansibar) Colour: gold. Nose: there’s a little sherry coming through this time, sweet walnuts, orange drops, then touches of rubber (bands) that make it a little raw, but on the other hand, the very fine herbal notes work very well. Some roots and soot, a little aniseed and wormwood, genepy… Quite unclassic and certainly intriguing. Curious about the palate… Mouth: heavy oakiness, this is the opposite of the 1996. A lot of pepper and ginger, an earthiness, a spoonful of very bitter orange marmalade, and only on the background, more civilised dried fruits, such as sultanas and figs. Something slightly tropical too, would that be dried mangos? Also some caramel that makes the whole a little smoother. Actually, it does improve over time… Finish: long, cleaner and fruitier. Lovely oranges, both bitter and ‘regular’. It’s a very nice finish, probably the nicest part of this little Auchroisk. Gains a few more points here. Comments: a bit of a rollercoaster. Not boring! Loved the finish. SGP:551 - 83 points.",83,2014-03-09,https://www.whiskyfun.com/archivemarch14-1.html,ae39c6e5b19193323f7f413c50b47a65ac38123b14b2727ce1dfbeb04e63e9bc
