whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"The Feathery (40%, Spencerfield Spirit, Highland blended malt, 2014)","The Feathery (40%, Spencerfield Spirit, Highland blended malt, 2014) This baby by the good people who are behind Sheep Dip and Pig’s Nose. Purely Highlands but careful, it’s only 40% vol. And remember Speyside lies in the Highlands. Colour: dark gold. Nose: well, I like this. It’s rather ‘Highlands’ indeed, with a waxy minerality and lovely whiffs of leather, tobacco and oranges, then polished woods and a little earth. There is also some nutty sherry inside, with walnuts and a wee touch of ginger and curry powder. Well composed for sure! Mouth: cerealy, but the oak feels a bit too much for my taste, with some ginger, spicy fudge and cloves (re-racked?) Develops on rather un-Scottish notes, such as rye, but quality remains quite high. Bitter oranges, two or three violet bonbons. Loses steam a bit… 40% isn’t enough. Finish: a little too short, and that’s a shame because one can feel that the composition works well. Comments: a very good, but curious blend of old-schoolness (the nose) and modernity (the palate). A little more oomph would have been welcome. SGP:531 - 80 points.",80,2014-04-11,https://www.whiskyfun.com/archiveapril14-1.html,e650a6fb9bcb29d6a40a8dbc66b2d8759392237a49c0583be0824797d8d74054
"Statesman (40%, OB, Scotch blend, Aldi, +/-2014)","Statesman (40%, OB, Scotch blend, Aldi, +/-2014) This baby’s very cheap, around 10€. It’s bottled by a certain Abbeyhill Distilling Co. Colour: gold. Nose: it’s a little molassy, with also quite some overripe (okay, rotting) bananas and other than that, I find some fermenting grass. All that is quite weak and reminds me of some Indian whiskies. Mouth: sweet and burnt at the same time. Same notes of overripe fruits, then some wood alcohol, cheap strawberry jam and a lot of caramel. Almost no body. Finish: very short, sugary, with again these notes of rotting bananas. Burnt sugar in the aftertaste. Comments: I guess this is kind of drinkable on a lot of ice. And hey, we’ve seen worse. SGP:410 - 34 points.",34,2014-04-10,https://www.whiskyfun.com/archiveapril14-1.html,8a334f484dfe4eab0d0d659146bff8eec50c1828175fc03f60b23bdb3ebc7cb3
"Scottish Glory (40%, OB, Duncan Taylor, Scotch blend, +/-2013)","Scottish Glory (40%, OB, Duncan Taylor, Scotch blend, +/-2013) This one is said to be three years old on various websites. It’s very expensive at around 30 to 35€. Colour: gold. Nose: straighter and maltier than the Statesman, more discreet, more on roasted nuts as well, then warm bread. Some dust and milk, mashed potatoes… Very dry, there isn’t much happening in the glass, I’m afraid. Mouth: a little honey, Ovaltine, brioche and maple syrup, which is relatively pleasant. Things don’t improve after the arrival, it gets a little dirty and dusty. Having said that there’s a little orange liqueur, not too unpleasant. Stewed fruits. Finish: short, with some caramel and apple crumble. A little pepper in the aftertaste. Comments: goes down. Very entry-level, but it’s a shining star when compared with the rather horrible Statesman. SGP:321 – 60 points.",,2014-04-10,https://www.whiskyfun.com/archiveapril14-1.html,3a299452ad7221c59ca5d9c8be4cd7b2f77777c366c24a1636009aabd4cfb615
"William Lawson’s (40%, OB, Scotch blend, +/-2013)","William Lawson’s (40%, OB, Scotch blend, +/-2013) I had tried an old version (+/-1980) and it’s been barely okay. I think William Lawson’s is better known for their catchy commercials . In France, a bottle will coast you around 12 or 13€. Can’t be the Koh-I-Noor of whisky, can it. Colour: gold (I agree, they’re all golden anyway, thanks to massive doses of caramel.) Nose: same as the Scottish Glory, more or less. Mashed potatoes, dust, cardboard, grains, bread and Ovaltine. Maybe a little more grass. Weak! Mouth: again, same ballpark, it’s a weakish grainy and rather burnt whisky, with a flat mouth feel and an obvious dustiness, plus a little liquorice and corn syrup. Improves a bit over time – but you have to be patient – with more stewed fruits. Finish: short, burnt and syrupy at the same time. Comments: meant do be drown in other liquids, I imagine. Somewhat potable. SGP:331 - 56 points.",56,2014-04-10,https://www.whiskyfun.com/archiveapril14-1.html,290365f14b29139b3649f80f33ca107b25986725e73a4922c1ad178f018d8ab3
"William Lawson's 12 yo (40%, OB, Scotch blend, +/-2013)","William Lawson's 12 yo (40%, OB, Scotch blend, +/-2013) I haven’t seen this bottle very often in supermarkets. Colour: gold. Nose: it’s a firmer version of the NAS, with a similar grainy and mashy background. Quite some apple peelings and maple syrup, a little burnt wood, a little caramel, maybe a little more barley. Also touches of mint, which is pretty nice in this context. The whole remains very light. Mouth: this is frankly better. More body, more fruits, more jams. I find sultanas, a little orange liqueur, some honey, sponge cake, brioche… And just a little pepper in the background. The whole is a little too flat, but relatively pleasant. Finish: short, fruitier and more honeyed. Bananas flambées and sultanas. Comments: I find this one very acceptable, only the nose was a little non-existent again. SGP:431 - 72 points.",72,2014-04-10,https://www.whiskyfun.com/archiveapril14-1.html,5d1d69277cd715d55ba1c5eb1c214cae2459ece357e097e8c8a9fce35d3dde63
"William Grant's 'Ale Cask Reserve' (40%, OB, Scotch blend, +/-2014)","William Grant's 'Ale Cask Reserve' (40%, OB, Scotch blend, +/-2014) This one by another William. It was finished in ale casks. Why not? Colour: gold. Nose: starts rather grassy and yeasty – not sure that comes from the ale casks – with whiffs of sawdust and hay. Then there’s something curiously camphory, with even a little eucalyptus. And don’t I find a little myrtle as well? Quite unusual. Mouth: good arrival, on stewed apples, cinnamon and sweet barley. Some fudge as well, a little triple-sec, maple syrup, then white pepper and cinnamon. Maybe some beer, but I’m not too sure. Light body, but it’s not flat whisky. Finish: short, but fruitier. Honey, then tinned peaches and pineapples. A little sawdust in the aftertaste. Comments: a very fair blend, clean and fruity. SGP:431 - 76 points.",76,2014-04-10,https://www.whiskyfun.com/archiveapril14-1.html,69fe37ab95d034ecce2a30abbb0129b7cee8cdc5b81c966a7462141146ac7807
"The Lost Distilleries Blend (50.9%, The Blended Whisky Company, batch #4, 97 bottles, 2014)","The Lost Distilleries Blend (50.9%, The Blended Whisky Company, batch #4, 97 bottles, 2014) A tiny vatting of Rosebank, Littlemill, Imperial, Mosstowie, Glen Keith and Port Ellen. Should be a blended malt then *! Colour: straw. Nose: all right, 80+ for sure. The peater is roaring in the background and works like a spice over the typical orchard fruits from Imperial and Glen Keith, Littlemill and Rosebank’s citrus and Mosstowie’s… erm… lighter fruits. The combination works very well, we’re almost having some kind of smoked fruit salad. Also hints of cough syrup, mint, sea water, incense and tobacco. Mouth: I found the nose very nice, I find this palate just great. The peat’s quite big – but then again you don’t need much for it to shine through in such a combo – while the fruits, both western and tropical, are plenty. Starkrimsons, watermelons, white peaches, stewed guavas… There’s also some wax, liquorice, almond oil, barley water… All that’s relatively fat and creamy, with an oily mouthfeel. Finish: long, quite peaty, maybe a tad hotter and rawer now. Vanilla and a touch of burnt sugar. One pear sweet. Comments: love this blended malt, even if I find it expensive (400€). SGP:643 – 89 points. *Update, it's well a blend, there's some Port Dundas inside.",,2014-04-10,https://www.whiskyfun.com/archiveapril14-1.html,6347fcaade1191b856de96f9359876f031c3b4b0c41ef3b0ebc014ab98e126da
"Hanyu 1988/2005 ‘Vintage’ (56%, OB, Ichiro's Malt, hogshead, twist cap, 600 bottles)","Hanyu 1988/2005 ‘Vintage’ (56%, OB, Ichiro's Malt, hogshead, twist cap, 600 bottles) Colour: full gold. Nose: starts very fruity, in an unusual way. A lot of rhubarb and oranges, then rather kiwis. Bags of kiwis. That makes it slightly eau-de-vie-ish but the fruitiness is really spectacular. After a few minutes, there’s more moss and pinesap, as well as touches of wild mushrooms. Globally very lively and ‘nervous’. This should be perfect before the sherry monsters… ;-). With water: the sappy notes come out more. Some chlorophyll too, cut grass, a kind of sweet smoke… Mouth (neat): same feeling, except that everything is mixed, including some smoke this time, as well as all these rather citric fruits. The smoke’s a little rubbery, in fact. With water: it’s the oak that plays first fiddle now, but the orange remain there in the background. Finish: long, rather green and acrid, but all that isn’t unpleasant. Comments: a notch too oaky but other than that, very fine. I think we’re now ready for the three sherry monsters… SGP:461 - 84 points.",84,2014-04-09,https://www.whiskyfun.com/archiveapril14-1.html,1c683ba62354903ab72e6f30fd3f88402be5dc726f341e81ab7640e0112527f9
"Yamazaki 1994/2006 'Owner's Cask' (63%, OB, sherry butt, cask #4R70109, 452 bottles)","Yamazaki 1994/2006 'Owner's Cask' (63%, OB, sherry butt, cask #4R70109, 452 bottles) Colour: red mahogany. Nose: chocolate, chocolate and chocolate everywhere, plus drops of crème de cassis. Maybe whiffs of burning tyres as well, but this is so strong, I won’t take any further chances with my nostrils. So, with water: perfect! Much more complex, as expected, very tertiary, with some earth and tobacco, engine oil, old cellar… A lot of humus too, which I enjoy madly. So, who was the Japanese gentleman who used to own this cask? Mouth (neat): really massive, with a lot of sherry of course but what’s also striking is this feeling of spices, especially ginger and nutmeg. First fill European oak? It’s very, cough, cough, strong. With water: perfection made whisky. Huge stuff, ridden with plums and prunes, then liquorice, chocolate, ‘sucking a lead pencil’ and dozens of more minor flavours. Finish: very long, now a tad fresher, with more bitter oranges, for example. Only the feeling of new oak in the aftertaste is a little less to my liking, it’ll lose one or two points here. Comments: no, seriously, who was the owner? He/she deserves loud applauses! SGP:662 - 91 points.",91,2014-04-09,https://www.whiskyfun.com/archiveapril14-1.html,e6092c9a6361034f890cce95ee26c590acceaad5515214e4ee5dd2e6cf2ba2d6
"Yamazaki 1993/2012 (57.5%, OB for LMDW, sherry butt, cask #3T70070, 300 bottles)","Yamazaki 1993/2012 (57.5%, OB for LMDW, sherry butt, cask #3T70070, 300 bottles) This baby won one of the only 4 Gold Medals at the Malt Maniacs Awards 2013. Just like Karuizawa, Yamazaki is one of the Ferraris of the MMAs, they win often! Colour: coffee. Nose: it’s a fruitier version after the 1994, but that may be the ‘easier’ strength. There’s also something Glendronachy, in a way. Coffee, earth, menthol, black raisins… With water: a calmer version of the 1994, better polished thanks to the extra-seven years of ageing, with rather more marmalade and various plums, all very ripe. Or the jams made thereof. Mouth (neat): there is not, this time, a heavy gingery side, but nutmeg can be felt, as well as cinnamon. In other words, screams first fill. Other than that, there’s a lot of ganache, or eau-de-vie-filled chocolate. Raspberry, kirsch… And pipe tobacco, heavy Balkan style. With water: a little greener and leafier this time. Orange zests, pepper, strong liquorice. Finish: very long, with excellent balance between the greeny spices (forgot to mention cardamom) and the fruits, whether fresh or dried. Funny aftertaste, with some strawberries now coming to the party. Comments: same very high quality as the 1994. Very rich whisky again. SGP:661 – 91 points.",,2014-04-09,https://www.whiskyfun.com/archiveapril14-1.html,9b1141e75825f36be9bc8e532853c0b3eeb5fafd0aa657e868d522ce948d5c91
"Karuizawa 30 yo 1981/2012 'Founder's Cask' (60.8%, OB, Number One Drinks, cask #2084, 347 bottles)","Karuizawa 30 yo 1981/2012 'Founder's Cask' (60.8%, OB, Number One Drinks, cask #2084, 347 bottles) I think this one’s quite rare. Well, all Karuizawas are rare, aren’t they. Colour: coffee. Not fast-food coffee! Nose: this is completely different from the Yamazakis, and yet it’s massively sherried. It’s much drier in fact, more mineral in a way, with a lot of ‘guns that just shot’ – unless that’s one single huge machine gun - at first nosing, and once that’s gone away, splendid notes of cigar humidor, cocoa, soy sauce, balsam and dried porcinis. My kind. With water: the machine gun is back, as well as the cigars. Smoking a Cuban double-corona in front of a huge humidor. An open humidor, of course. Mouth (neat): we’re closer to the Yamazaki this time. Feels rather less ‘engineered’, with probably more very tiny flaws, but also a much bigger complexity. Maybe you just cannot have it both ways. There’s even a very tiny soapiness here, but even that is an asset, in a way. Great whisky, but it’s very strong, so… With water: oops! Water did not work too well, a lot of soap came out. That can happen, so let’s wait and check if that goes away (knowing that we already always wait for a few minutes before tasting a whisky after reduction, which should be obligatory in my opinion)… zzz… After fifteen minutes: not. Finish: long, a notch cologny and metallic when diluted. Almost impeccable when neat, very dry and peppery. Comments: I think it’s not the first time I find a glorious Karuizawa at super-high strength that doesn’t quite swim. Only one solution then, have it drop by drop, unreduced. I’m afraid it has to lose points because of that – dura Lex, sed Lex at Whiskyfun Towers. SGP:363 - 85 points.",85,2014-04-09,https://www.whiskyfun.com/archiveapril14-1.html,62528f2b32de779a19e362d47f6247683562d61b294dc718f950bbcca66a0127
"Hazelburn 10 yo 2003/2014 'Rundlets & Kilderkins' (50.1%, OB, 12000 bottles)","Hazelburn 10 yo 2003/2014 'Rundlets & Kilderkins' (50.1%, OB, 12000 bottles) So Springabnk treated their ‘Lowlander’ with these small casks that they’ve already used for their flagship malt that was bottled in 2012. Colour: gold. Nose: not big, and slightly sooty at first nosing, but some honey and wax start to come out after a few seconds, together with some burnt wood and even charcoal. A very wee earthiness too, but I think it’s no roaring malt whisky at this point. With water: that works! Lovely slightly smoky lime and lemon plus these very peculiar coastal notes (say hessian and sea water) that can often be found in all three malts from Springbank Distillery. Mouth (neat): very creamy mouth feel and some very sexy lemony notes, but I feel the oak started to take over, with some green curry, plenty of very strong black tea and some kind of green, tart curry. It’s not unpleasant, at all, but probably a little ‘too much’. With water: it’s very okay now, more or less on peppered grapefruits. Finish: rather long, with some peppermint, lemongrass and simply fresh oak. Comments: this baby likes water. I was more a fan of the Springbank R&K (WF 87), I guess you need a really big spirit to stand small casks like those. SGP:561 - 83 points.",83,2014-04-08,https://www.whiskyfun.com/archiveapril14-1.html,c3f1fd339b2d1ce7e42959df0f89e469d33d91b0b57b3cda8c98b231319f868a
"Kilkerran 10 yo 'Port Wood' (46%, OB, 2014)","Kilkerran 10 yo 'Port Wood' (46%, OB, 2014) I don’t think this baby’s out yet, but that should happen soon (in May). It’s part of a set that includes other full-wine-casks matured Glengyles. Indeed, it’s not a finishing. Please note that this is only a pre-production sample. Colour: well, it’s extremely pink. Dark rosé wine. Nose: I have to confess that I was very scared, but this works. It’s not quite whisky, it’s not Port either of course, but indeed it could have been some kind of ‘fine de Porto’. I find morello cherries and raspberries, peonies, blackberries, blood oranges (everything in your mind is getting red anyway once you’ve seen this baby’s extreme colour)… It’s only after a good five minutes that the spirit starts to talk a bit, but it won’t tell us much. Minerals? Flints? Tobacco? Leather? What’s really astonishing is that this juice is balanced. Mouth: oh! This is spectacular. Even less whisky, even more fruit liqueurs. Heering, Pimm’s, bitter oranges, Pepper Mint… Then more leaves, capsicum and caraway from the oak – I guess - and lastly, a lot of pink peppercorns. Finish: long, extreme, more or less on strawberry and raspberry jams with a few bay leaves and pickled ginger for good measure. Comments: not really whisky, but I quite loved it. Only the finish was a little ‘too much’. SGP:752 - 85 points.",85,2014-04-08,https://www.whiskyfun.com/archiveapril14-1.html,052ac6b8a8912fb0816cc7c5a5d6682db76e91a40fd6e5ae7c67013933945cc0
"Adnams 'Single Malt No 1' (43%, OB, England, 2013)","Adnams 'Single Malt No 1' (43%, OB, England, 2013) ‘Made from 100% East Anglian malted barley and matured for over three years in new French oak casks’. Adnams seem to be brewers (I know nothing about beers, remember) and this baby’s exactly 3 years and 1 day old. That isn’t much, is it? Colour: gold. Nose: erm… It’s rather light and the French oak does all the talking. Juniper, capsicum, ginger, cinnamon, cumin… To tell you the truth, this baby smells just like aged Dutch genever (right, Dutch gin). Having said that, I enjoy good genever… Mouth: it’s fine, well made, balanced, with good sweetness and good spices… But it just doesn’t taste like whisky. Well, not like Scotch for sure. In a way, it reminds me of early bottlings by Tasmania’s Lark. Finish: relatively long and a little sour (sour apples, artisan cider, weizzen beer). The French oak takes control of the aftertaste. Comments: interesting, and even rather to my liking, but it’s not a style of spirit I’m too fond of. It’s very spicy. SGP:371 - 70 points.",70,2014-04-08,https://www.whiskyfun.com/archiveapril14-1.html,419a9a663d51ea08c325f26aef18a1bd3d1edb5097bba47bae1555ea05c0b80f
"Ballechin 'Sauternes Cask Matured’ (46%, OB, 2013)","Ballechin 'Sauternes Cask Matured’ (46%, OB, 2013) It’s the 8th Ballechin-of-Edradour, fully matured in some special wood again. I have to say that other Sauternes+peat bottlings didn’t really convince me, apart from Jean Donnay’s works in Brittany, some having been quite brilliant in my opinion. But let’s try this little Ballechin… Colour: gold. Nose: all right, the Sauternes is relatively light here, all for the better if you ask me. I find some salted butter, custard, soot, saltpetre, then earth, coal smoke, clay, pitch… As far as the wine’s concerned, there are a few ripe plums, golden raisins and apricots, but they remain light. The combination gives us also notes of almond oil. Mouth: this is funny, and this is quite good. I think they managed to keep it balanced. Imagine tinned pineapples and cigar ashes mixed together, that shouldn’t work, and yet it does. Mirabelle jam, tangerines, citrons, fresh coriander (very obvious)… Maybe a pinhead of mustard, somewhere... Finish: long, maybe a little fat now (butter cream with vanilla), not unlike many Sauternes. The aftertaste is a little more unlikely (kippers, juniper and honey?) Comments: these whiskies are always fun in tastings. I think the oloroso version (#4) remains my favourite Ballechin, but this one worked too. SGP:645 - 83 points.",83,2014-04-08,https://www.whiskyfun.com/archiveapril14-1.html,7a465e016b8fa3b95c2da0d18c166da23a8f63bba595a64980457bffdcd5df26
