whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Bowmore 15 yo 1997/2012 (53.7%, Whisky-Fässle, bourbon hogshead)","Bowmore 15 yo 1997/2012 (53.7%, Whisky-Fässle, bourbon hogshead) The excellent Whisky Fässle (little cask) already had several no-less excellent middle-aged Bowmores in the past, including some 1997. Colour: straw. Nose: my, this session starts well! A crystal-clean, hyper-Bowmorean Bowmore, with everything that’s needed well in place. Peat smoke, very clean, sea air, a little vanilla cake, some seaweed, some lemon and then we’re back on peat smoke. Or when simplicity’s an asset. With water: becomes a notch farmier (hay) and more vegetal. There’s also more brine (with fish inside, hehe). Mouth (neat): perfect. Very peaty and salty, all that being coated with some kind of white chocolate flavoured with tropical fruits, especially maracuja. More walnuts after that, manzanilla (I guess it’s the saltiness that gives you this feeling, this is obviously no manzanilla cask). With water: a little rounder and sweeter. And indeed there’s a little maracuja. Finish: long and fruitier, which is a little unusual in finishes. Comments: I think another Bowmore has to be much, much older to beat this ultra-clean style. We’ll try later on ;-)… SGP:456 - 89 points.",89,2013-04-09,https://www.whiskyfun.com/archiveapril13-1.html,e1ed6c8c9e6cb6afd34c8fa263afbc45a7ae8f19fa66db09f656e93645166143
"Bowmore 16 yo 1996/2013 (52.7%, The First Editions, refill bourbon hogshead, 70 bottles)","Bowmore 16 yo 1996/2013 (52.7%, The First Editions, refill bourbon hogshead, 70 bottles) Colour: pale white wine. Nose: the colour’s lighter but this baby’s actually got much more vanilla at first nosing, it’s certainly rounder, more civilised, with also more pastries (hot croissants!) Some toasted wood as well… Having said that, the coastal peatiness would wake up after a few seconds, together with notes of almonds, but everything remains gentle and civilised. With water: becomes wilder and drier. A lot of soot, ashes… The roundness disappeared, in a Jekyll and Hyde move. Mouth (neat): again, it’s sweet and creamy (mouthfeel) but it also becomes immensely citrusy, much more so than the 1997. Lemon and grapefruits, then pepper and peat. Quite perfect. With water: tropical fruits! I’m not saying this could be a 1966 but these grapefruits and passion fruits are welcome. Finish: long, slightly toasted again (bread). Very salty aftertaste. Comments: what’s not to like? SGP:556 - 88 points.",88,2013-04-09,https://www.whiskyfun.com/archiveapril13-1.html,f41e5f73d5b2ca7d7ad2b2409340b795434625a3e9aa5576c198ea76b1b86024
"Bowmore 16 yo 1996/2013 (57.1%, Alexander, SwissLink 6, refill bourbon hogshead)","Bowmore 16 yo 1996/2013 (57.1%, Alexander, SwissLink 6, refill bourbon hogshead) Colour: pale white wine. Nose: same whisky as above, more or less. Maybe a little bit less rounded but that may well come from the lighter %. With water: maybe a wee bit less sooty and a little more mineral? Not too sure… Mouth (neat): same profile yet again, this is just punchier and maybe a little more peppery. With water: yes, almost the same whisky. You could down two bottles of each to try to find nuances and differences, and you’d still need more. Finish: same. Comments: same. A lot of salt again. SGP:556 - 88 points.",88,2013-04-09,https://www.whiskyfun.com/archiveapril13-1.html,8d82c005d5bc30efe1c3aa2c3e3f172da6a8a1b327a98b3b612849a1a0cf6019
"Bowmore '100 Degrees Proof' (57.1%, OB, +/-2013)","Bowmore '100 Degrees Proof' (57.1%, OB, +/-2013) I’m scared because some batches of the older ‘NAS Cask Strength’ from ten years ago or so used to be absolutely repulsive. Okay, this can only be better, I doubt they would have added some old lavendery batches to this newer vatting. Colour: gold. Nose: we aren’t far from the indies, not far at all. This has just more vanilla and maybe a bigger spiciness (ginger), possibly from some more active wood. With water: as almost always, it’s Bowmore’s wilder side that comes out. Kelp, oysters, fisherman’s nets, peat..; Having said that, the ginger remains there. Mouth (neat): exactly the same comment, it’s more or less the same make as the indies, with more sweet oak, vanillin, oranges, ginger, touches of nutmeg… That makes it a little easier and sexier, but maybe a little less appealing to die hard Bowmore fans. With water: ginger, nutmeg and cinnamon come out. Oak! Finish: long and gingery. Comments: shall we say it’s a little more ‘commercial’ than the indies? I have to say I’m less a fan of the modernish gingery side. SGP:456 - 83 points.",83,2013-04-09,https://www.whiskyfun.com/archiveapril13-1.html,51d0d51c00fabb1aee9b753607df88c684de44e9773a00d4ce78646da1d0ddff
"Bowmore 'Springtide' (54.9%, OB, sherry, +/-2013)","Bowmore 'Springtide' (54.9%, OB, sherry, +/-2013) Same comment as above and this time we’re thinking of the dreaded ‘Darkest’ from years gone by. Terrible stuff (in my humble opinion, as always). Colour: amber. Nose: blow, trumpets, there’s no links whatsoever to the evil Darkest. We rather have a very dry, chocolaty and smoky profile, some dried kelp, notes of Seville oranges and maybe just tiny-wee touches of pencil shavings. So no old bodega butts involved, I guess ;-). With water: ouch, the ginger and the pencil shavings become loud and do not seem to go too well with the brine that’s included here. Having said that, there are also rather beautiful camphory touches, parsley, balsamico... Mouth (neat): well, it is a little bizarre. Heavy cinnamon, bitter chocolate, a lot of ginger again, all that clashes a bit with the saltiness and even with the smokiness. Becomes a little bitter (Fernet Branca). With water: not quite. Dissonant. Salted blackcurrants, liquorice and anchovies in brine. Finish: long, on the same kinds of notes. Comments: peat + sherry can be a winning combo but sometimes that doesn’t quite work. A weird, pretty quirky dram that does not take water well in my opinion. Bring the Tempests over! (but yeah, it’s a funny one). SGP:555 - 75 points.",75,2013-04-09,https://www.whiskyfun.com/archiveapril13-1.html,5f2d41165699b02e675fe01856a7a9b3f1dceede67c88b5749c8b29d7d75e216
"Bowmore 1964 (43%, OB, Soffiantino, +/-1985)","Bowmore 1964 (43%, OB, Soffiantino, +/-1985) Colour: mahogany. Nose: the opposite of the Springtide, or Beethoven vs. Slipknot. We’re in ‘Bicentenary’ territories here, this is amazingly complex, rather peatier than other Bowmores from the mid-1960s, and more herbal too. I get some vetiver, some spearmint, various sweet Swiss or Italian cheeses (no heavy ones, do not worry), Spanish ham, then more raisins and prunes, Virginia tobacco, leather polish, maybe a little tamarind, old Port and other such wines, touches of old roses, incense… Oh well, the list of aromas is endless. Stellar nose. Mouth: would make anyone cry. This palate is even more spectacular than the nose, which does not happen very often with old or oldish whiskies. Amazing combination of dried fruits (figs first, then two thousand other dried fruits), longans… All that together with the most subtle herbal liqueurs and cough syrups. Better leave it at that, or you’d need to call the anti-maltoporn brigade. One could write pages and pages about this s.t.u.n.n.i.n.g. whisky. Magnificent sherry (what pajarette???) Finish: its only slightly weaker point, it’s not the longest ever. The Bicentenaries, for example, are a little longer. Chocolaty aftertaste, raspberry ganache... Comments: loses one point at the finish. Yeah I know… Anyway, it’s astounding, legendary whisky and everybody knows that. SGP:655 - 94 points.",94,2013-04-09,https://www.whiskyfun.com/archiveapril13-1.html,28bc88cda07084712345ef0280c6f64e247494ab09e860f17e38ebc92dc1b164
"Teaninich 28 yo 1983/2012 (49.1%, Duncan Taylor, Dimensions, cask #6719, 274 bottles)","Teaninich 28 yo 1983/2012 (49.1%, Duncan Taylor, Dimensions, cask #6719, 274 bottles) Colour: straw. Nose: it’s a relatively earthy one, quite mineral too, with a lot of grass, apple peel and lemon zest (moderate). The cask has been very lazy because this smells very young. Not saying it isn’t nice of course. Keeps changing, becoming a little fruitier, mainly on greengages and not-too-ripe gooseberries, with growing whiffs of wood and coal smoke. Mouth: once again the profile is youngish, with pears, lemon drops and marshmallows, before a grassy bitterness starts to take over. Green pepper but also lime. All that is very green, agreed. Finish: quite long, still bitter and even more lemony. Comments: it’s a nervous and youthful one, to think that it’s almost 30 years of age. An interesting, zesty distillate nonetheless. SGP:571 - 83 points.",83,2013-04-08,https://www.whiskyfun.com/archiveapril13-1.html,fa668a2862c3595a2f8e5ae647b1ba20c7d09caf4ce0ca374813826e698a1181
"Teaninich 1982/2011 'Winter Spice' (44.4%, Wemyss Malts, hogshead, 201 bottles)","Teaninich 1982/2011 'Winter Spice' (44.4%, Wemyss Malts, hogshead, 201 bottles) A relatively low 'natural cask strength'. Colour: straw. Nose: very interesting to check what a more active wood can do. So we have more vanilla, as expected, but also more butter and green tea, then rather fresh almonds and walnuts plus a little mint and eucalyptus as well as fragrant flowers, roses, peonies... It’s a rather complex one that’s worthy of your time. Give it to it (as always, yes). Mouth: once again we’re not far from the 1983, only with more body, more roundness and, yes, more oak (vanilla, toasted pastries). It’s also a notch more ‘tertiary’ again, with a little cough syrup, green cardamom… Also green apples, dry cider, lemon balm. Finish: quite long, with touches of wormwood and even more lemon balm. Apple liqueur. Comments: all fine and pretty drinkable. Not tiring. SGP:551 - 85 points.",85,2013-04-08,https://www.whiskyfun.com/archiveapril13-1.html,ee8a941513738b0a176d7db95d8b0834141c7089707d9c67e506e149192bb8ff
"Teaninich 1982/2011 (50.5%, Liquid Sun, bourbon hogshead, 114 bottles)","Teaninich 1982/2011 (50.5%, Liquid Sun, bourbon hogshead, 114 bottles) Colour: white wine. Nose: almost the same whisky as the Wemyss. Maybe a little less walnuts? The higher strength does not change anything. Mouth: same comment, it’s only a notch bigger but that must be the higher strength. Pretty grassy and leafy. Finish: same, quite long. Comments: same. That was quick. SGP:551 – 85 points.",,2013-04-08,https://www.whiskyfun.com/archiveapril13-1.html,afb738618bb845db69f9293e9b0472da6356e6de32981eb3e18e1ccedae84f1c
"Teaninich 36 yo 1971/2007 (50%, Douglas Laing, Old Malt Cask, cask ref #3914, 122 bottles)","Teaninich 36 yo 1971/2007 (50%, Douglas Laing, Old Malt Cask, cask ref #3914, 122 bottles) Colour: dark gold. Nose: same territories yet again but this has more smoke and more coffee, and then wee metallic touches, maybe a few herbs such as sorrel or chives. The smokiness never stops growing and this nose is becoming quite wonderful. Also more orange cake, oriental pastries… (orange blossom and rosewater). Mouth: much more, say quirky, with this metallic side that became more obvious while the rest remains both smoky and orangey. More and more pepper too, it’s really becoming big. Slightly cardboardy as well. Finish: long, mainly on pepper and oranges, while the metallic notes (silver spoon) and the cardboard become even more obvious in the aftertaste. Having said that, they’re far from representing straight flaws, they’re even kind of enjoyable. Comments: no classic, on second thought there’s something that reminds me of marc de Bourgogne or from Jura (grapes, eh!) It’s a very smoky one as well. SGP:563 - 86 points.",86,2013-04-08,https://www.whiskyfun.com/archiveapril13-1.html,0b22082accb327a24fdddd1f5fb59e92819fce1090bfa7fdadcd07b5ac21fd03
"Braeval 15 yo 1995/2011 (46%, Mo Or Collection, bourbon hoghsead, cask #186018, 480 bottles)","Braeval 15 yo 1995/2011 (46%, Mo Or Collection, bourbon hoghsead, cask #186018, 480 bottles) Colour: straw. Nose: it’s not a lightish, fruitish, easy-ish youngish Speysider as it rather starts with a lot of grass and leaves, before it becomes rather more vanilla-ed and only slightly lemony. Wee whiffs of coal dust and flour as well, ‘un-milked’ muesli and maybe touches of banana skin – that would rather be green bananas. Not a lot happening but it’s decent, honest nose. Mouth: malt whisky. No I’m not only stating the obvious, this really taste like sweet malt. The body’s good, the feeling is pretty ‘full’, there’s even a slight honeyness and wee traces of green oak but that’s pretty all. Becomes a little grassier and bitterer over time. Finish: medium, grassy. Touches of salt. Comments: no flaws, no thrills, good body and good maltiness, my exact definition of a 78-points whisky. SGP:341 - 78 points.",78,2013-04-07,https://www.whiskyfun.com/archiveapril13-1.html,4c0431ff3d4e4588ed06d0ba604e0007221368265374ed382b999f8a7db0f4a7
"Braeval 11 yo 1999/2011 (46%, Douglas of Drumlanrig, sherry butt, cask #7064, 317 bottles)","Braeval 11 yo 1999/2011 (46%, Douglas of Drumlanrig, sherry butt, cask #7064, 317 bottles) Colour: straw (indeed, far from first fill). Nose: interestingly, the sherry added more buttery scents, more vanilla and a little more butterscotch or sponge cake. A little baker’s yeast as well, custard and then ‘ideas’ of walnuts and tiny-wee whiffs of camphor. You got it, it’s no big dram either but it’s not unpleasant at all. Mouth: a marginally sweeter and thicker – and creamier – version, but it grows a little harsher and hotter than the 1995, possibly because it’s younger. A little maple syrup on a bed of apple peelings. Finish: medium, with maybe a little more sherry roundness. Comments: once again we went a bit into Blandoland but no doubt it’s honest malt whisky. Maybe these honest but simple casks should rather go to blends? Anyway, same score in my book. SGP:441 - 78 points.",78,2013-04-07,https://www.whiskyfun.com/archiveapril13-1.html,85536ce930935d26d4f2dc920045b902addae3fe433544dd5cd5ab92424a8eed
"Highland Park 10 yo (40%, OB for Germany and Holland, 35cl, +/-2013)","Highland Park 10 yo (40%, OB for Germany and Holland, 35cl, +/-2013) Less than 20€ a bottle, be it a half, that’s fair. Colour: dark straw. Nose: impeccable and implacable young clean straightforward Highland Park with all its attributes. Not many distilleries can do that, I’d say. The spirit’s natural complexity and ‘wideness’ shine through, with lemon, peat (it really comes though here), linseed oil, wax, minerals, sea air, oranges, almonds and then some funny balsamic/herbal touches. And some parsley? Mouth: more Highlander than the most Highlander Highlanders and even if it’s not punchy, this crisp, zesty, coastal and mineral profile makes wonders. Good, I agree it tends to lose steam after quite some seconds but then we have a very pleasant salty/almondy feeling as well as a little crème brulée. Finish: shortish, that’s true. Almonds and a little olive oil and honey. Salty aftertaste. Comments: such a half? Pfff, one evening with some good friends. I mean, one bottle each of course. Love it when it’s so spirit-driven (when the distillate is first class) and would love to try this at a higher strength. SGP:363 - 88 points.",88,2013-04-05,https://www.whiskyfun.com/archiveapril13-1.html,f0ea85e409124341a6bcc7ac9a551663129453ef395ba3bc146719eaa11b80c6
"Highland Park ‘Cask Strength Edition’ (56%, OB for Sweden, 2013)","Highland Park ‘Cask Strength Edition’ (56%, OB for Sweden, 2013) Colour: full gold. Nose: it’s funny how this smells just like the 10, only at cask strength and maybe with a few more drops of sherry added to the combo, which gives it a better rounded, more polished and, bizarrely, easier profile despite the much higher strength and the whiffs of gunpowder. Refill sherry? More raisins and some kind of smoked honey plus eucalyptus after a few minutes. What, can’t you smoke honey? With water: we’re even closer to the ten. Got more mineral. Mouth (neat): terrific, all the power that was missing in the 10 is there, nestled in sappy honeys (dews), oranges, bitter herbs, green apples and a little cough syrup and liquorice. This punchy sweet bitterness is very pleasant. A slight liqueury feeling, quite herbal in fact. With water: becomes frankly excellent. Between freshly squeezed oranges and fresh mint, with all the rest in the background. Finish: long and similar. Maybe touches of gunpowder and metal again but that’s clearly an asset in this context. Comments: my kind, I say no more. Maybe it’s not much older than the 10, maybe its even younger, but I think the distillers managed to avoid the ‘all wood’ pitfall. Happy Swedish friends! SGP:363 - 90 points.",90,2013-04-05,https://www.whiskyfun.com/archiveapril13-1.html,8de5f989995667e72be96a0bb31e7d209fae48cfd587ee5372bbdf0722404cd0
"Highland Park 15 yo ‘Loki’ (48.7%, OB, Valhalla Collection, 2013)","Highland Park 15 yo ‘Loki’ (48.7%, OB, Valhalla Collection, 2013) So the sequel to last year’s Thor and let me tell the most stupid joke ever: I hope it’s not low key (diving to even newer lows, S.!) Colour: gold. Nose: not a very different profile, in fact we’re almost right between the 10 and the CS. Actually a little closer to the 10. It’s less cask-driven than last year’s Thor, it’s cleaner, it’s probably more citrusy and certainly more mineral as well as a little medicinal, between iodine and camphor. Some farmy elements as well, something obviously coastal, a blend of various honeys and honeydews, then Virginia tobacco, leather, wax, a few spices (curry?), tiger balm… Mouth: no, this is great shtuff. Perfect, zesty and lemony yet rich, mineral yet honeyed, wide yet crystalline, coastal yet farmy (that will be it, S.) It’s a HP that’s more islands than highlands, whatever that means. And I’m not saying this because these weeks it’s the 30th anniversary of Brora’s closure, but it is also pretty Brora-esque, in a way. No, I know Brora isn’t on an island, don’t start to quibble with me over trivial issues please. Finish: long and even more coastal. Comments: look, I know I should write lukewarm comments because of the price, because of the unlikely packaging (sure it’s all a matter of taste) and so on, but I’m sorry, I love it. Now, who’s that Loki? A girl? What’s sure is that she beats Thor in my book, fair and square. SGP:464 - 92 points.",92,2013-04-05,https://www.whiskyfun.com/archiveapril13-1.html,6d224d6ca0be7ea3c058ea2f2794c5351392053f947216fd8b06b81cacef18a9
