whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Westerhall Estate 2003/2014 (43%, Bristol Classic Rum, Grenada)","Westerhall Estate 2003/2014 (43%, Bristol Classic Rum, Grenada) Never been utterly impressed with Westerhall, but then again, I haven’t tried thousands. Colour: pale gold. Nose: it’s a lightish style, but not without some fatness. The sugar cane feels, which is good of course, as well as a little banana, but there’s also a sucrosity. In the style of a light Cuban so far. Mouth: same feelings, it’s fair and well made, just a little light and without much asperities, as they say in marketing. Sugar cane and a little apple juice, perhaps even cider. Finish: short, with some candy sugar. Comments: it’s good, no doubt, but not unforgettable. My exact definition of a 75 points rum. SGP:430 - 75 points.",75,2016-09-11,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,d0c79357be872236f28e1f0eee99ca8acf4c4c10207f80ae5b863ac0539b001b
"Foursquare 16 yo 1998/2015 (45%, Compagnie des Indes, Barbados, cask #BD24, 354 bottles)","Foursquare 16 yo 1998/2015 (45%, Compagnie des Indes, Barbados, cask #BD24, 354 bottles) ‘Probably’ a single blend of pot still and column rum. Foursquare are the herald of natural rum (well, of rum) and keep fighting the use of added sugar and other, well, additives. Let us support them before some start to add palm oil to their booze! Unless they already do that, do they? Colour: gold. Nose: funnily enough, we’re rather in bourbon territories, with a lot of vanilla and this cake-y softness. There’s even a touch of rye and maple syrup, you would swear you’re nosing some Old Fitz. A wee touch of walnut wine as well, oloroso… Mouth: we’re still a bit between both worlds, this time with a fizzy feeling (oranges) and a handful of bonbons. This baby’s rather less ‘congeneric’ than other Foursquares, so my bet is that it would rather be mainly, if not totally ex-column rum. Finish: medium, a little bonbony, with rather dried bananas in the aftertaste. Comments: very good, just a little less ‘wham-bam’ and lighter than a few younger Foursquares that I could try in recent months. SGP:530 - 82 points.",82,2016-09-11,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,58913801a02d6e4bb4837c88c88b8ef385b1894dbd16cc9eac4a0c6920a737b4
"El Dorado 25 yo 1986 (43%, OB, Demerara, decanter, 2013)","El Dorado 25 yo 1986 (43%, OB, Demerara, decanter, 2013) A very expensive bottling (think in the region of 450€). Colour: deep amber. Nose: very nice! Tar, burnt coffee, lit cigars, strawberry jam, charcoal, then a little turpentine, wood varnish… It’s a combo that works very well in my opinion, you just have to enjoy burnt coffee. Or even burnt vegetables (French beans in a forgotten frying pan). Mouth: oh what an utter shame! Flabby, liqueury, way too smooth, with no depth and an unpleasant feeling of cheap liqueur, bought for 5€ a bottle in Andorra. Why oh why did they murder this old rum? Definitely sugared up, I’m afraid Cyril was right. Finish: very short, but leaves some sugar on your tongue. Kids’ cough syrup. Comments: some people get away with murder in the rum world. Now, it’s theirs, they do what they want, but in my opinion, this humble syrup is not even worth one tenth of its price. I even like Zacapa better, which says a lot. No, not Don Papa or Kraken, let’s not exaggerate. SGP:810 - 40 points for the nose.",40,2016-09-11,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,617e010cb57638be5918ceda329b781bd8df291ed82ac8fb6fd56a76ce45ad61
"El Dorado 25 yo 1980 (43%, OB, Demerara, decanter, +/-2006)","El Dorado 25 yo 1980 (43%, OB, Demerara, decanter, +/-2006) Let’s seek salvation… Colour: very deep amber. Nose: feels more liqueury than the 1986 on the nose, but that does work. South-American mock honey, molasses, coffee liqueurs, furniture polish, roasted nuts (especially pecans), marmalade, a floral side (lilac)… And a little menthol. Again, all that works. So far! Mouth: I do like it a little better than the 1986, but it’s still a flabby sugar bomb. Coconut liqueur, sour tropical fruits cooked in cane sugar syrup, more molasses, more coffee liqueur, caramel… All that for 650€ a bottle, mind you. Finish: short yet unpleasantly sugary. Coca Cola concentrate. Comments: in my opinion, the worst value for money out there these days. Even if you like them super-sweet, you’ll have troubles downing your glass. Oh and if you already own a bottle, don’t tell your dentist! SGP:810 - 45 points.",45,2016-09-11,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,347d3f4229d19ee482079fbbda0de11174f237a2bb201582f9c2d710298ecad8
"Panamanian Rum 20 yo 1996/2016 (51%, Sansibar, 269 bottles)","Panamanian Rum 20 yo 1996/2016 (51%, Sansibar, 269 bottles) Yes, another decanter but don’t be scared… In general, indie Panamanians come from Don José, but we have no proof. Colour: coffee. Nose: dry, chocolaty, coffee-ish, with wax polish, chestnut honey, prunes, black raisins, toffee, and a touch of earth. So far, so good. There isn’t anything suggesting this will just be another sugar bomb. Mouth: it is not. It does start a little sweet, but it’s soon to become extremely drying, and mind you, this is not unpleasant in this context. Crunching coffee beans coated with honeydew and chlorophyll sauce (or sorrel or something). Ultra-bitter liquorice. Finish: quite long, mentholated and liquoricy, always with some dry coffee in the background. A little sugar, but in minimal quantities, and that may just be a ‘feeling’. Dry oak in the aftertaste. Comments: I would imagine some distillers tasting this, and saying ‘a bit dry, let’s add 50g sugar per litre to appeal to the masses!’ Amongst the best in the South-American style, in my opinion. It killed the El Dorados – but those were already dead, weren’t they. SGP:461 - 87 points.",87,2016-09-11,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,2a7b2e05980c4b0f4a5ae041fe70e7dcac12451114eace36ea640f83a538753b
"Diamond 2005/2016 (71.4%, L’Esprit, Demerara, cask #BB114)","Diamond 2005/2016 (71.4%, L’Esprit, Demerara, cask #BB114) I like it that the excellent French – or rather Breton - bottlers would tell us that this is ‘cask strength’ rum. Because we hadn’t noticed ;-). Usually, such strengths suggest that it was aged in the tropics and not in the UK like others, but it is no proof (so to speak, he-he). Colour: deep red amber. Nose: noseable! Varnish, croissants, vanilla cake, kugelhopf, hot molasses… That’s more or less all you get at 70+% vol., but that’s normal. With (quite a lot of) water: same, just easier and more civilised. Rather clearly column rum, moderately congeneric. Mouth (neat): thick as honey, punchy as cracked black pepper, heavy as high-strength undiluted pastis. That includes aniseed and liquorice indeed. Crazy hot stuff! With a bucket of my beloved Vittel water: honey and molasses, with plenty of liquorice and a wee saltiness, always welcome. Water makes it even oilier, we almost made mayonnaise. Quite. Finish: long, rather cake-y, with some dark maple syrup. Comments: redemption for dear Demerara. What would they do without the independent bottlers? Wouldn’t they get catalogued as just another Liebfraumilch of the rum world? SGP:541 - 86 points.",86,2016-09-11,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,f85266aaba4cf46aed6b28aff8fa6a1a6c8f1f5958004d36ca2701a3740cda31
"Tullibardine 2007/2015 (46%, Whiskymax, Spirit & Cask, cask #0035, 294 bottles)","Tullibardine 2007/2015 (46%, Whiskymax, Spirit & Cask, cask #0035, 294 bottles) These young indie bottles used to make for budget single malts ten years ago, and usually went for approx 15 to 20€. How things have changed. Colour: pale white wine. Nose: it’s that if you like malt whisky because of the malt part, you just cannot resist a young one that’s pretty flawless. Very young and even immature, perhaps, but when the distillate is characterful – and Tully is characterful – it just works. Despite the chalky, paraffiny, and frankly porridgy side. Now Tullibardine have upped their game, and the very ‘strange’ (to put it mildly) distillates from twenty or thirty years ago are gone. Mouth: excellent, really. Pears and bananas at first, so plain youth, but the muesli and the damp oatcakes work well with the distillery’s very faintly gasoline-y side. In short, I find this good. Too young, but good. Finish: long, a little too rough now (young rum), but it gives you high hopes. Some pepper in the aftertaste. Comments: a pleasant surprise, as they say in magazines. I like naked spirits. SGP:451 - 82 points.",82,2016-09-09,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,1635eaec09d84ccde2fb1a9cd3e0ed33df4e63a60651d79d1c5851fe42f8c0cc
"Tullibardine 13 yo 2001/2015 (43%, Jacoulot, cask #C8 B15, 570 bottles)","Tullibardine 13 yo 2001/2015 (43%, Jacoulot, cask #C8 B15, 570 bottles) Funny stuff, this. Jacoulot are one of the well-reputed makers of marc de Bourgogne, and what they’ve done here was to buy and finish some Tullibardine in some of their marc casks. I’m really curious… (while in Alsace, marc de Bourgogne is usually for skiing, you know, in the hipflask…) Colour: gold. Nose: disconcerting, I guess that’s the word. You feel the marc and you feel Tullibardine, and as they say in cinema, not sure they’ve had sex together yet. And yet, this is very far from being unpleasant, but let’s face it, marc is a much bigger spirit than malt. Nice buttery, grape-y, chocolaty and even fudge-y notes, though. And gingerbread from some pretty active oak. French oak, perhaps. Mouth: it’s good. Different for sure, unusual, even deviant, but it’s also kind of ‘metanoic’, even if once again, the marc is having the lead. Did I tell you that I like marc de Bourgogne a lot? Finish: quite long, very ‘marc’. Comments: I’m not sure the poor Scot had much to say, it was rather Single Marc Scotch Whisky ;-). The thing is that this marc was excellent. SGP:461 - 82 points.",82,2016-09-09,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,55247e1c024f7422980f42d05c7f14868a734b7e8cf2d60af199c918b5f0bf1b
"Tullibardine 26 yo 1989/2015 (53.4%, Cadenhead, Authentic Collection, bourbon hogshead, 228 bottles)","Tullibardine 26 yo 1989/2015 (53.4%, Cadenhead, Authentic Collection, bourbon hogshead, 228 bottles) Colour: straw. Nose: ah, this is Tullibardine of old. Cardboard, ink, old magazines, nutmeg, mashed turnips, Jerusalem artichokes… It’s a style, it’s a style… With water: midway between some grain whisky and lager beer. Very idiosyncratic! Mouth (neat): really very unusual. Starts like a Canadian, goes on with a lot of sawdust and tapioca, and gets then very bready. In a way, it tastes just like some one-year-old American craft rye whiskey or something like that. Or the first Wasmunds, remember? What’s nice is that it’s also got lemons. With water: some re-racking must have happened, because the oaky/gingery coating does not quite fit the spirit that’s really quite rough and young. But as we say, vive la différence! Finish: short, cerealy, porridgy, and inky. Rather ale and white pepper in the aftertaste. Comments: how to score this? Is it even score-able? What’s sure is that it’s a malt that any taster will remember. No high score, but high interest! SGP:441 - 78 points.",78,2016-09-09,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,25a1664d6f86c75db972fcb09ef367caa0da7a5cfa3cf06650a70fb842c4ad4a
"Glen Scotia 23 yo 1992/2016 (53.3%, Maltbarn, bourbon, 144 bottles)","Glen Scotia 23 yo 1992/2016 (53.3%, Maltbarn, bourbon, 144 bottles) Maltbarn are kings of handpicked micro-bottlings. Okay, say mini-bottlings – talking about the outturns of course. Colour: pale gold. Nose: hyper acrid and grassy, sharp, blade-y, almost bitter and a little fermentary. It’s a singular style that reminds me of some of the most fashionable French whites these days (Valette, Ganevat, others…) Excuse me? Yes, I like mucho. With water: added notes of broken branches and ultra-fresh sawdust (in a forest, not at a carpenter’s). Mouth (neat): ultra-punchy, lemony, peppery, and grassy. Smashes you a bit but that’s good. With water: becomes a little chalky, and perhaps a notch medicinal. Is that iodine? Lovely herbal/bitter profile. Finish: very long and sharp. Campari without any sugar and at high strength. A sweeter lemony side balances that in the aftertaste. Comments: I hate to write this kind of thing but it’s probably not for beginners, but if you like rather extreme malts without any peat or sherry, this is for you. SGP:361 – 87 points.",,2016-09-08,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,8432b92a3abca7c258582030043da159eff5797e849c9fa7418b3981572787d9
"Glen Scotia 1992/2015 (53.6%, Liquid Treasures, bourbon hogshead, Charlie edition, 214 bottles)","Glen Scotia 1992/2015 (53.6%, Liquid Treasures, bourbon hogshead, Charlie edition, 214 bottles) Could have been the same cask, but colours are pretty different. Probably from the same parcel of casks, though. Dave Broom and Charlie MacLean are on the label. Colour: straw. Nose: well, it’s even more extreme, and this time what we’re getting is rather mineral sulphur (native) and artichoke, then bicycle inner tube and raw malt. With water: more inner tubes and new tyres. Not exactly rubber, mind you. Mouth (neat): raw mineral lemons, chalk, lime, more artichoke, Cynar, a touch of antiseptic… Indeed, this is very singular and totally un-modern. With water: swims like an un-doped Olympic champion. Water puts everything into place and enhances the lemony side. That’s cool. Finish: long, rather cleaner, and kind of more civilised. Comments: I like these wee feelings of ‘dirty’ distillation. Un-commercially characterful. SGP:362 - 86 points.",86,2016-09-08,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,0646635ed2c91bea1beb47d414c3d5f26c0ccf79b562c70923a6debd2700de76
"Mannochmore 21 yo 1993/2015 (48.8%, Gordon & MacPhail Exclusive for The Whisky Shop Dufftown, refill bourbon hogshead, cask #6883)","Mannochmore 21 yo 1993/2015 (48.8%, Gordon & MacPhail Exclusive for The Whisky Shop Dufftown, refill bourbon hogshead, cask #6883) Colour: gold. Nose: some pure, ‘average’ in the best sense, malt whisky, rounded, cerealy, with good stewed fruits underneath, and even a touch of smoke. Regarding the fruits, I’m finding nectarines, blood oranges, watermelons, and touches of tangerines. Perhaps a wee metallic touch as well? Coins from your pocket? Mouth: it’s funny that I’m getting sherry and a touch of gunpowder out of a bourbon hogshead. So raisins, walnuts and black tea, then rather marmalade and perhaps drops of young calvados or applejack. Perhaps a little cinchona. Finish: long, with rather more oranges, mainly as sweets. I remember those orange-flavoured Chupa Chups when we were kids… Comments: more than excellent, very solid, with a lovely fruitiness that’s quite unusual. And unusualness is always an asset in Speyside… SGP:641 - 86 points.",86,2016-09-07,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,819dd55df041afbf9db514dabef0e4c19fb70f90825f751f98a4031bb18a27e1
"Mannochmore 19 yo 1997/2016 (54.7%, Cadenhead, Authentic Collection, bourbon hogshead, 264 bottles)","Mannochmore 19 yo 1997/2016 (54.7%, Cadenhead, Authentic Collection, bourbon hogshead, 264 bottles) It’s not impossible that Cadenhead would have the widest range of different Scotch malt distilleries these days. Don’t they have almost all of them? How cool is that? Colour: pale white wine. Nose: even more ‘natural’ than the excellent 1993. Bursts with barley notes, as armagnac has grapes, mezcal has agave, calvados has apples and pears, and rum has… err… well, that depends. Anyway, perhaps is this a little simple, but it reeks of honesty – and of a western orchard in the midst of July. Mouth: superb! It’s not complicated, it’s simple, it’s straight, it’s ultra-clean, and it’s full of barley, apples, and oranges, in more than perfect proportions. With water: a fruit cocktail sweetened with barley syrup. I seem to find morello cherries. Finish: medium, rather on barley water. Comments: this is malt whisky. No peat, no sherry, and little oak. Malt. SGP:531 – 87 points.",,2016-09-07,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,af9073be1ed3c12855727d7e6cfb9ef4397b0cb467d00f81cbc1cdb6d69d2781
"Highland Park 10 yo (20 u.p., OB, 1950s)","Highland Park 10 yo (20 u.p., OB, 1950s) The famous St Magnus Label! This bottle was bought in 1957 - not by us, obviously - and does probably contain malts from just before WWII. I’ve already tried it and scored it a 96, so we’ll keep this shorter (hopefully). Colour: gold with bronze hues. Nose: feels less peaty than the Stromness, but just as magnificent, although there’s more wood, more ‘maturation’, and certainly more honeyed/candied aromas, totally ala old HP. More oak impact, but the whole’s beautiful. Feels rather older on average than the Stromness, actually. It’s also a notch chartreuse-y, with also a little mead (very old HP as well), and after fifteen minutes it slowly starts to overtake the sharper and more austere Stromness, but that’s also the higher strength. Mouth: a draw this time, both powers and feels are similar, with this wonderful fatness, even if this HP is still a wee tad bolder deep inside. More dried fruits for sure, more honeyed flavours, and less austerity. So perhaps a notch less ‘precise’, but still, what a stunning bottle! Finish: very long, a tad acrid this time (the wood), very oily and fat. Perhaps a little artichoke in the aftertaste, which also often happens with old bottles. Comments: splendid, but we knew that. Many thanks, Olivier! SGP:464 – 96 points.",,2016-09-06,https://www.whiskyfun.com/archiveseptember16-1-Tomatin-Highland-Park-Glen-Grant-Jura.html,d3a815e7cd6f68a040ab3d8e2c87e229e882eb92148edaa815d01927bbed128a
