whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Convalmore-Glenlivet 26 yo 1981 (46%, Cadenhead, Original Collection, sherry, +/-2007)","Convalmore-Glenlivet 26 yo 1981 (46%, Cadenhead, Original Collection, sherry, +/-2007) Colour: gold. Nose: starts where the 1984 ended on the nose, that is to say with paraffin. There’s some curry as well, pinesap, maybe more leather and apples, soot… I also seem to detect green bananas but the whole always remains quite waxy and paraffiny. Wasabi mixed with honey, which should give us some kind of sweet mustard? Mouth: ah, now we’re talking! Another planet, with many crystallized fruits, citrus, bananas, maybe mangos, as well as angelica and lemongrass. Perfect mouth feel and a perfect green spiciness around ‘the end of the middle’. Soft curry? Finish: long, with a little chocolate now, oranges, marzipan and bitter almonds in the aftertaste. Comments: this one was less sooty/bitter than the G&Ms. The palate’s well above the nose (yes, grand horror mister anatomist). SGP:561 - 87 points.",87,2013-08-12,https://www.whiskyfun.com/archiveaugust13-1.html,a2ce62c11d0c57b44f45f951b4b6c99b2a0a3a7595c0228c0d1dc25bf0c6b40c
"Convalmore 22 yo 1978/2008 (50%, Douglas Laing, Old Malt Cask, 336 bottles)","Convalmore 22 yo 1978/2008 (50%, Douglas Laing, Old Malt Cask, 336 bottles) There used to be a superb 1978 in the official Rare Malts series (WF 90). Colour: straw. Nose: this one is more powerful, quite obviously, but also more mineral, austere, almondy and… paraffiny. Hints of very grassy white rhum agricole, freshly mown lawn, then moss and this discreet touch of plastic that we already had in the 1984. It’s much more ‘northern Highlands’ than ‘Speyside’, assuming that regions do make sense in Scotland. Well, maybe they did more in the past? Mouth: same as with the 1981, the palate is much sexier than the nose. We do find the same notes of citrus fruits, oranges, almonds, sweet curry paste and not-too-ripe bananas. It remains a grassy whisky but the zestiness makes it most pleasant. Finish: long, with the same wee touch of plastic and paraffin again (nothing disturbing, honest) and then lemon honey, apple peelings and marzipan. Comments: very close to the 1981, same high quality. Convalmore is going up in my estimation. Oh and this one needed no water. SGP:561 - 87 points.",87,2013-08-12,https://www.whiskyfun.com/archiveaugust13-1.html,c322bc022ea072b516cf44be77c7b87b567321defb1114d56397ba4183d7d47b
"Convalmore-Glenlivet 36 yo 1977/2013 (58.2%, Cadenhead, small batch, hogshead, 288 bottles)","Convalmore-Glenlivet 36 yo 1977/2013 (58.2%, Cadenhead, small batch, hogshead, 288 bottles) This is Cadenhead’s new one, obviously. The fairly recent OB was a 1977 as well and it was great (bottled 2005 – well that’s not too recent, is it – WF 89). Colour: full gold. Nose: ah. Can one mix tar with vanilla and chocolate? That’s all I get at first nosing, all other aromas remain very tiny, almost negligible (maybe tobacco, maybe mangos, maybe bananas, maybe grass, maybe almonds). Water is needed. With water: oooh! The best use of water, the whisky does ‘the peacock’s tail’, on many fruits and spices. The oak woke up as well but I guess that was unavoidable (old wood, musty wine cellar). Great nose. Mouth (neat): big, what do I say, huge crystallised lemon and tangerine on a bed of wax and paraffin again. Very creamy, oily body. Maybe a little mead too, orange blossom… With water: fab fruitiness, especially ‘green’ fruits. Carambola? Lime? Finish: maybe not the longest, but it’s clean, fruity, complex and the honeyed aftertaste is lovely. Comments: there aren’t enough around but maybe, I said maybe 1977 was to Convalmore what 1976 was to Benriach and 1972 to Caperdonich? Elegant fruit bombs… SGP:751 - 92 points.",92,2013-08-12,https://www.whiskyfun.com/archiveaugust13-1.html,4a2edf98e26ffe480ae2f8d69b1cd044d94aa927ee497afd4e129638bb803082
"Convalmore 30 yo 1976/2007 (44.1%, Douglas Laing, Old Malt Cask, DL ref #3520, 192 bottles)","Convalmore 30 yo 1976/2007 (44.1%, Douglas Laing, Old Malt Cask, DL ref #3520, 192 bottles) Colour: gold. Nose: it’s the first one that’s frankly fresh and fruity at first nosing, and that’s most enjoyable. It’s actually very ‘fruit-salady’ (S., you’re fired), with plenty of oranges, pears, peaches, melons and even white cherries. Not to forget the bananas. Behind this massive fruitiness, also a few aromatic herbs, verbena, wormwood, aniseed and such. Lovely, and I mean lovely nose. Should we call it an ‘un-Convalmore’ nose? After fifteen minutes, some amazing grapefruit coming through, loud and crystal clean. Mouth: bang, another stunner! This one’s narrow and even simple, with ‘only’ crisp and zesty fruits and fresh, minty herbs, but that’s more than enough. Great spicy counterpoint in the background (pepper, cardamom). Finish: long, with maybe only a tiny-wee soapiness again, but the grapefruits are absolutely wunderbar. Comments: Convalmore’s going up up up in my list. SGP:751 - 91 points.",91,2013-08-12,https://www.whiskyfun.com/archiveaugust13-1.html,64b52a3c93677b1c595a6b45c4ed17d58c3bf23f8c017bb09cedc13f9f2b42aa
"Convalmore 31 yo 1975/2006 (46.9%, Enjoy Whisky, 268 bottles)","Convalmore 31 yo 1975/2006 (46.9%, Enjoy Whisky, 268 bottles) Colour: pale straw. Nose: a pretty different style again, this time it’s the vanilla and touches of bread that strike first (strange, usually bread goes away with age), together with a little varnish and then aromatic herbs. Maybe touches of lavender? Geranium? Maybe also green melon. It’s an interesting nose, quite unusual, not just at Convalmore’s. The paraffin is back as well. Let’s check the palate… Mouth: it’s having a little trouble after the 1977 and 1976 but it remains a very fine dram. Maybe the oak’s got a little too loud vs. the zesty fruits that are well there again. I mean grapefruits again, also passion fruits and mangos. Some mint as well. Very, very fine but I’m afraid it’s got a bad seat. Finish: quite long, more vibrant again, on lime and grapefruits. Touches of cane sugar and mint… Scottish mojito? Some chocolate in the aftertaste. Comments: no, it’s very, very fine, but probably less ‘focused’ than the beautiful 1977 and 1976. SGP:651 - 85 points. We’ll have more Convalmore in the coming weeks.",85,2013-08-12,https://www.whiskyfun.com/archiveaugust13-1.html,86b5c16c07ec0430152a976c8a829cf1c8a3025d8f5bb53fb5bf168b98de12d2
"Mezan Jamaica XO (40%, OB, +/-2013)","Mezan Jamaica XO (40%, OB, +/-2013) It seems that Mezan is a relatively new brand that specialises in rums. So they’re indie bottlers but strangely enough, they bottle at 40%vol. This one is a blend of Hampden and Monymusk. Colour: white wine. Nose: lovely fatness and herbs, with a lot of sugar cane and all these olives that I often find in heavy rums. Well, this isn’t heavy as such, but it’s got a great structure. The ripe bananas make a late arrival, which might be all for the better. After five minutes, more, much more tinned pineapple as well as more putty. Some green tea too. Surprisingly complex. Mouth: the 40% aren’t a problem, at all. It’s all much in line with the nose, with these olives, a very grassy sugar cane, a touch of salt and then more and more almonds, marzipan and a feeling of putty. There’s almost a little peat, in a way. Finish: a little short now, and thinnish, but I like this saltiness in my rum. Touches of mescal. Comments: exactly the kind of rum that peat lovers would enjoy, if I may say so. A very excellent surprise! SGP:462 - around 86 points.",,2013-08-11,https://www.whiskyfun.com/archiveaugust13-1.html,1430324def57de3edbe00e60e7b96906f65d4bfa296175b8917753b8c40e5545
"Hampden 2000 (40%, Mezan, Jamaica, +/-2013)","Hampden 2000 (40%, Mezan, Jamaica, +/-2013) Pure Hampden Estate this time, but always by Mezan and always at 40%. Colour: white wine. Nose: rather sweeter and fruitier than the XO, although the olive-y side shines through again. Some candy sugar too, more olives… What’s funny is that where the XO got fruitier, this one becomes more herbal and grassy. And yes, olive-y. More and more sugar cane. Very nice, pretty complex nose again. Mouth: a gentle beast, tarry, putty-like, salty. The olives are back again, both black and green, while a few capers and just a little lime blend well with a very moderate sugariness. We’re well at Hampden. Finish: a notch longer than the XO, a little hotter and more spirity too, but it’s still excellent. More liquorice in the aftertaste. Comments: excellent indeed, it’s just that I could try some even more excellent Hampdens by whisky bottlers such as Germany’s Whisky Cask or Duncan Taylor. Or Blackadder. SGP:462 - around 84 points.",,2013-08-11,https://www.whiskyfun.com/archiveaugust13-1.html,6b2ef743e25d7097e6e6e991d886ace4499c2fdb807dca78bfa4cccb3e3d1589
"Coruba 18 yo (40%, OB, Jamaica, +/-2013)","Coruba 18 yo (40%, OB, Jamaica, +/-2013) A Jamaican rum by The Rum Company Ltd. Not too sure they own a distillery. Colour: pale gold. Nose: this one is having trouble after the aromatic and very fresh Mezans, it’s less characterful despite an older age, and rounder and smoother. More maple syrup, honey, vanilla cream and candy sugar, it’s nice but a whisky lover may find this a little too narrow. Mouth: yeah, it’s good, no doubt, and starts right with bananas and vanilla, but we’re far from the Mezans’ complexity. Some butterscotch, apple pie, honey, touches of salt again… Yes, good but maybe nothing to write home about. Finish: slightly short, a little indistinct, lacking precision, I’d say. I seem to find olives again in the aftertaste. Comments: just a very fine old rum, not much else to say. SGP:641 - around 75 points.",,2013-08-11,https://www.whiskyfun.com/archiveaugust13-1.html,ee1a131569e00a0593a7ae99277447f1441ea1c12316185f8d08fdd6e5a84942
"Appleton Estate 21 yo (43%, OB, Jamaica, +/-2013)","Appleton Estate 21 yo (43%, OB, Jamaica, +/-2013) A well-known brand. As we Frenchmen have our own distilleries in the Caribbean, we hardly ever come across these but I’ve heard good things, it’s one of the ‘foreign’ names that do come through within the chatting circles. Colour: full amber. Nose: this is funny, it reminds me a bit of some aged bourbons as well as of some orange liqueurs. It’s very pleasant but very sweet and almost too heady. It is, so far, exactly the style of rum I’m not too fond of. A lot of jam and honey too, roses, maybe strawberries... Very liqueury. Mouth: same feeling. It’s probably great, but it’s not my kind of spirit. Too smooth, too sweet, too aromatic in a way, and even too sugary, while some sweet oak (big vanilla) complements the whole. More a liqueur than rum. Finish: pretty long but quite oaky. Sweet cinnamon and orange liqueur. Comments: don’t get me wrong, I’m sure it’s excellent rum but it’s not my kind at all. Feels like ‘arranged’ rum. Read flavoured. I’d rather have one tiny glass of the Mezans rather than a demijohn of this thick spirit. SGP:730 - around 60 points.",,2013-08-11,https://www.whiskyfun.com/archiveaugust13-1.html,86e287f719e58eab518f2531f15f95a24a8666ee0c3188f9a0b8b802a03cb71e
"Balvenie 14 yo 'Caribbean Cask' (43%, OB, +/-2013)","Balvenie 14 yo 'Caribbean Cask' (43%, OB, +/-2013) There used to be a very good (WF 85) 14yo ‘Cuban Selection’ a few years back but I guess that one hasn’t been very successful in the good old US of A, unless the owners haven’t even tried to export it to Uncle Sam’s. Ah, nothing beats a sweet old embargo… Colour: gold. Nose: I do not know if this is sugar cane, but there’s an obvious leafiness, while the whole is not very aromatic. I had thought this baby would be mucho tropical, it’s not. We’re actually rather on tea and there’s even a feeling of wet newspaper, then mushrooms. A shy nose. Nice touches of grapefruits coming through after a while, though. Mouth: much, much more happening. Very nice ‘nervous’ start, citrusy, reminding me of some lemon-flavoured fudge I had in Scotland a while back. There is, indeed, a little cane sugar and even praline, then these touches of black olives and a saltiness that hint at rhum agricole (which they wouldn’t make in Cuba, would they?) I like this ‘world’ palate. Finish: medium length, maltier and more caramelly again. Muscovado sugar and orange zests. Comments: liked the palate quite a lot, the nose was more… What was it again? Same score as the older Cuban version. SGP:441 - 84 points.",84,2013-08-10,https://www.whiskyfun.com/archiveaugust13-1.html,0ddc0a19ca2ca948853b38b36f8f87238cb66802f62205475dd22e1f3d7f0df3
"Balvenie 17 yo 'DoubleWood' (43%, OB, 2012)","Balvenie 17 yo 'DoubleWood' (43%, OB, 2012) An older version of the very popular 12 yo DoubleWood, which is highly popular in France. Colour: gold. Nose: this one is even shier than the Caribbean, which says a lot. Probably not a nosing whisky, but I do seem to discern whiffs of old roses, patchouli and oranges. Then we have a little vanilla, quite some fresh oak and more apple skins. It’s all discreet and shy but it’s also a pretty elegant whisky. After ten minutes: shortbread? Mouth: once again, the palate’s much more expressive but I’m not too fond of these notes of newish oak. You know, these gingery notes, bitter orange zests, oak pepper and such. On the other hand, it’s nicely fruitcaky as well (excuse me). Roasted nuts. Finish: not quite long but sadly, the green oakiness got even louder. Nothing overwhelming, but there are enough other great Balvenies. Comments: I do not want to try the TripleWood. I believe oak is malt’s best friend, but it can also become its worst enemy, especially when the distillate is fantastic. SGP:461 - 78 points.",78,2013-08-10,https://www.whiskyfun.com/archiveaugust13-1.html,2586af2381ec31739c791f0ac46531c76eb177e9036e9d0dee30fe7a723fcc44
"Benriach 36 yo 1976/2013 (49.3%, OB for The Whisky Fair, sherry, cask #731, 195 bottles)","Benriach 36 yo 1976/2013 (49.3%, OB for The Whisky Fair, sherry, cask #731, 195 bottles) Colour: gold. Nose: no, seriously, this is textbook 1976 Benriach, ridden with passion fruits and mangos. The oak is maybe a notch louder than in earlier +/-30yo bottlings, and maybe this is a tad less fresh and vibrant, but given that the sherry is minimal (wee touches of sultanas), we’re remaining in high territories so far. Also very nice notes of cider apples that keep it clean and fresh. So absolutely nothing to complain about, getting especially since the mango notes never stop growing. Mouth: yeah well, the oak’s louder for sure. I mean, louder than in the most famous 1976s. It hasn’t taken over yet, but one can feel that it’s a matter of two or three years, max. Anyway, so far it remains a very fruity Benriach, with the same tropical fruits plus a citrusy side that’s most pleasant. Oak aged tangerine eau-de-vie? Finish: of medium length, with a little more vanilla. Cardamom, menthol and nutmeg in the aftertaste. And cloves – just a little. Comments: still excellent, even if maybe not as fab as earlier 1976s for The Whisky Fair. SGP:651 - 90 points.",90,2013-08-09,https://www.whiskyfun.com/archiveaugust13-1.html,3aaccefb9d82b4cd737fae0f0ad2a7350fb4ad75df014eba1236bd83a8deb28a
"Benriach 37 yo 1976/2013 (49.6%, OB, batch 10, hogshead, cask #2013, 102 bottles)","Benriach 37 yo 1976/2013 (49.6%, OB, batch 10, hogshead, cask #2013, 102 bottles) This one is the brand new one. Bottling cask #2013 in 2013, how smart is that? Colour: dark gold. Nose: we aren’t far from cask #731, this is just a notch more closed and mildly chocolaty. There’s a little more custard too, but other than that and despite a little sour wood and coffee, we have the usual topical fruits. Indeed, mangos and passion fruits first. Also growing notes of humus and freshly broken branches. This is probably less immediate than earlier bottlings, but I’m wondering if it’s not a little more complex. The palate will tell. Mouth: ah no, this one’s still in the first league. It’s even powerful, and sure it’s got a little wood, but everything is still vibrantly tropical. Rather more grapefruits, in fact, it’s a pretty zesty old Benriach. I also enjoy the pepper and even the touches of chillies that, combined with the mangos and the grapefruits, give it a funny Mexican touch. Or is that Tabasco? Finish: very long, maybe a little acrid but I actually enjoy that, with a grassier aftertaste. Lemon zests? Maybe it’s because we’re having quite some mescals and tequilas these days, but I’d even dare adding… agave? Comments: it’s actually not that far ahead of cask #731 but the added zestiness works very well in my book. But you have to like them sharp! SGP:651 - 91 points. PS: in the older 1976s, the S in the SGP could go up to 7 or 8, that’s not the case anymore in current bottlings.",91,2013-08-09,https://www.whiskyfun.com/archiveaugust13-1.html,393adfc70ffe376566ba19de08640787b2c68f6e78516d7ef60920bc26cc0120
