whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Benriach 17 yo ‘Pedro Ximenez’ (46%, OB, +/-2016)","Benriach 17 yo ‘Pedro Ximenez’ (46%, OB, +/-2016) A finishing, naturally. Our friends in Scotland are using more and more PX these days, it’s a quick way of changing a spirit’s profile. But there will soon be more Pedros than Jocks over there… Colour: apricot. Nose: a little vinous and rubbery at the same time, before it becomes fruitier, around Xmas cake and red berry jam. A little gunpowder, but also more and more leathery raisins and gingered marmalade. I find it pretty pleasant. Mouth: pleasant indeed, I’m even finding a Benriachy fruitiness behind the PXed layer. Raspberry jam, raspberry-filled chocolate, some sweet peppered chocolate, more raspberries… Finish: medium, on just the same flavours. Comments: I think it’s a finishing that’s honest and loyal. Above the Rioja Wood from a few years ago. SGP:641 - 82 points.",82,2016-11-09,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,41429d67b042f01fb68ecd2f25adc1e87e1d192cc020be60f00a20c59ee3efcb
"Benriach 21 yo ‘Tawny Port’ (46%, OB, +/-2016)","Benriach 21 yo ‘Tawny Port’ (46%, OB, +/-2016) Tawnies are usually rather oxidative and sweet at the same time. They’re rather the basic Port wines, but they may get quite good when old. Colour: apricot. Nose: curiously drier, leafier, and perhaps more indefinite than the PX at first nosing, but then there are these touches of blackcurrant buds, leaves and simply berries that, in my experience, is often to be found in Port-finished whiskies. Mouth: rather good! Nothing scary in this one, it’s all well rounded and balanced, with blood oranges, marmalade, and yup, blackcurrants and a little ginger. Or, speculoos. A wee gin-y side. Finish: medium, with a little more white pepper and nutmeg. Comments: very fine, IMHO. No clashes this time. SGP:551 - 83 points.",83,2016-11-09,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,7f2a9d3c4ee8cfbe6ce24a5d0d5cfe72f3aa3ba9c40533e863e007221a7b036b
"Benriach 26 yo 1990/2016 (50.2%, The Single Malts of Scotland, cask #030143, 152 bottles)","Benriach 26 yo 1990/2016 (50.2%, The Single Malts of Scotland, cask #030143, 152 bottles) Benriach au naturel this time. Colour: straw. Nose: more room for the distillate, as expected, and in this case it’s a ‘western’ Benriach, without much tropicalness, rather assorted apples, pears, and plums. Perhaps a touch of varnish as well, but that works much better here than on Kim K. With water: peaches! Mouth (neat): very good, very well balanced between the same ‘western’ fruits and a leafy barleyness, plus oranges. Stylish, not sexy, but that’s what we enjoy. With water: gets creamier, with a little more custard as well. Tinned peaches, and the usual oranges. Barley syrup coating the whole. Finish: medium, with a few more spices and leather/leaves. Comments: simply perfect and perfectly simple. SGP:551 - 85 points.",85,2016-11-09,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,a09d2e40f014d3860a00edd0e5aadef5234ab32cfb817c05aa3a3a781dded2c9
"Glenrothes ‘Bourbon Cask Reserve’ (40%, OB, +/-2016)","Glenrothes ‘Bourbon Cask Reserve’ (40%, OB, +/-2016) A very humble little NAS, formerly named ‘Alba Reserve’ (I believe), that further scares me with these notes on the label: ‘character, coconut and vanilla’. That could be an example of what I sometimes call the Nutellafication of Scotch malt whisky, but at least there’s no palm oil in Scotch, and no added sugar. GMOs? Not too sure… Colour: straw. Nose: malted barley, porridge, bread, leaven, custard, beer, oak. No excessive vanilla and coconut, what a relief… Mouth: tastes young, barleyish, porridgy again, malty, with some sawdust. Not sure the oak had enough time to mingle with the distillate. Apple juice. Finish: short, beerish. Custard and sawdust in the aftertaste, but little coconut indeed. Phew! Gritty green tea in the aftertaste. Comments: not too bad, but it's probably nothing to write home about. Doesn’t break the three legs of a duck, as we say in France. SGP:341 - 76 points.",76,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,e08befab74104e16adea832c5b413125a9d6b02df1392591090a235c5dc6494f
"Glenrothes 1997/2016 ‘Blossom Nectar’ (46%, Wemyss Malts, hogshead, 325 bottles)","Glenrothes 1997/2016 ‘Blossom Nectar’ (46%, Wemyss Malts, hogshead, 325 bottles) Colour: white wine. Nose: there are similarities and differences. The main differences are that it’s rather more mineral, chalkier, and grassy. I do not get much blossomy stuff, but may is that me. What’s sure I that it’s more mature than the OB, and that it’s now lost any excessive porridge-y/ yeasty notes. Mouth: fruitier, brighter, and more potent than the OB. Apple sweets, Spanish green apple liqueur, white pepper, a little barley syrup, perhaps white cherries… Fizzy orange sweets. Now the whole remains a little rough. Finish: again, rather grassier and more peppery than other (very good) Glenrothes by Wemyss. Comments: I think I missed the flowers. Me, a romantic? Wait, perhaps rose petals in the nose? As they say, if you keep looking for them, you’ll find them… SGP:451 - 81 points.",81,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,d1803f68e243a90ac589287dbc42a0f52288d620cb64557053a2bb215e8076d0
"Glenrothes 1993/2014 ‘Kumquat Cluster’ (46%, Wemyss Malts, butt, 730 bottles)","Glenrothes 1993/2014 ‘Kumquat Cluster’ (46%, Wemyss Malts, butt, 730 bottles) You see, some Dutch friends keep pulling my leg because I sometimes use kumquats in my modest tasting notes. Look, if the bottlers themselves use them, why couldn’t I? Yours sincerely, etc. Colour: white wine. Nose: start with intriguing whiffs of peat, as if this was an ex-Islay butt. Certainly some tequila or mezcal! That’s strange and funny, and certainly not unpleasant. Beyond that, some grapefruit skin, white fruits, a glass of genuine dry cider (not the awful sweetened stuff they pour you in some pubs), and a wee metallic side that, once again, is very pleasant, if rather un-Glenrothes. Mouth: really unusual, and really to my liking. Some peat again, bitter oranges, polishes and waxes, and perhaps some earthy turnips. That could be the peat. Finish: medium, a tad fizzy again, ginger wine, oranges… And there, perhaps kumquats. No, no tulips. Comments: very singular. At some point, you could have believed this was one of John Glaser’s creations. SGP:452 - 86 points.",86,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,37ddb462617d673bff36dafbd6f3b2c7782810e6aaaddd63beff8d18336831ee
"Glenrothes 1988/2015 ‘Spiced Rum Baba’ (46%, Wemyss Malts, butt, 388 bottles)","Glenrothes 1988/2015 ‘Spiced Rum Baba’ (46%, Wemyss Malts, butt, 388 bottles) And rum now! Colour: dark gold. Nose: more sherry influence, as the colour suggested. Walnut wine, mild cigars, marmalade, gingerbread, raisins, caraway, and touches of aniseed or fennel. Some salted butter fudge as well. Very nice combo so far… Mouth: really really to my liking, orange-driven at first, then getting spicier, and never, ever heavy, fattish, or cloying. Ginger (is that the spiced rum) and more marmalade, with a soft curry-y side. The strength is perfect, 46% is really an ideal strength in many cases. Finish: quite long, drier as often, going more toards bitter chocolate, while the curry’s still there. A good friend just sent me some chilli chocolate from New Zealand, which I found excellent. We’re more or less in the same category here (but this Glenrothes is a little easier, Paul ;-)). Comments: we’re making good progress, aren’t we. SGP:461 - 87 points.",87,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,2219d015d0f9a98da76418044b30f6c47e7f474b1c608720dc6a3cb0a2807991
"Glenrothes 11 yo 2004/2015 (46%, Hepburn’s Choice, sherry, 341 bottles)","Glenrothes 11 yo 2004/2015 (46%, Hepburn’s Choice, sherry, 341 bottles) A wee young Glenrothes by Hunter Laing. Colour: deep gold. Nose: very metallic and walnutty, so with much sherry influence, some big earth and some big tobacco. Rather ‘amontillado’, I’d say. Teds to get very earthy, damp garden peat, humus… Mouth: some salted fudge is talking first, then some kind of all-spice mix, pepper, sweet mustard… And lastly, walnuts and more pepper. Plus, naturally, Seville oranges. Finish: rather long, with litres of walnut wine, liquorice, and a little ultra-dry white Spanish wine that they make down there. Isn’t that Verdejo? Comments: rather unusual, it’s not quite a sherry monster, but it’s one of the Spanishest malts I’ve tried this year. Me gusta. SGP:361 - 84 points.",84,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,0b6ebd1cf1b259c7f94f750197479d4ffebfe700caf901a03272c801fd575d37
"Glenrothes 12 yo 2004/2016 (48.4%, Douglas Laing, Old Particular, sherry butt, #DL11170, 490 bottles)","Glenrothes 12 yo 2004/2016 (48.4%, Douglas Laing, Old Particular, sherry butt, #DL11170, 490 bottles) It’s not surprising that ‘Hunter’ and ‘Douglas’ would issue similar casks, as DL’s inventory was split between them at some point. Colour: deep gold. Nose: a slightly fresher style, without any metallic side this time, and rather the usual nuts, raisins, tobacco, and marmalade. In fact, this one’s rather more leathery, I’d say. A little curry powder again. Mouth: same comments. A little simpler, more straightforward, and certainly more leathery and mustardy. A little more gingery oak, in the style of many a young American craft whiskey. So yeah, more wood impact, as if this was re-racked in new quarter casks – but I doubt they would have done that. Finish: long, spicy. Marmalade, ginger, and pepper. Comments: me gusta tambien. SGP:461 - 83 points.",83,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,9f6bbea10b6da8e2d3f49e3923fdfe2d536b9e73b6807a9c314ca365197674a7
"Glenrothes-Glenlivet 14 yo 2002/2016 (57.4%, Cadenhead, Small Batch)","Glenrothes-Glenlivet 14 yo 2002/2016 (57.4%, Cadenhead, Small Batch) Yes, them again. I also wanted a fresher Glenrothes, and according to the… Colour: pale white wine. Nose: fresh butter, yellow flowers, and orchard fruits. Gooseberries, greengages, apples… The high strength may block it a bit… With water: sweet malt, fresh marzipan, barley water, cherry juice. Mouth (neat): a candy store, as they say in America. Fizzy drops and assorted jelly candies, plus quite some fresh apple juice and, hold on, could this be Red Bull? It’s certainly a little Schweppesy as well… With water: more sweets – and less Red Bull. Orange drops, sweet apples. A drop of Fanta in the aftertaste. Finish: medium, fresh, very fruity. Comments: it’s not Orcadian, it’s orchardian. I know, I need sleep. SGP:641 - 86 points.",86,2016-11-08,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,437cb84f842ee25fc4bfb5dcd3290e61a08c4471b3f85d5ed150911de07ecea7
"Ben Nevis 10 yo (46%, OB, +/-2016)","Ben Nevis 10 yo (46%, OB, +/-2016) Long time not tried this baby, if I’m not mistaken. The packaging is so reassuringly unchanged (when did Pétrus or Yquem last change their packaging?) but I remember older bottlings were rather ridden with caramel. It’s not always the case that you may ‘feel’ caramel, but in the latter case, you really could. But… Colour: gold. Earlier BN10 were really dark. Nose: fusel oil, paraffin, iron, and green walnuts, what’s not to enjoy? And then, eucalyptus, coal smoke, and raw malt, plus a touch of passion fruit that I had never found before. In Ben Nevis 10, that is. Mouth: what’s the distance between Fort Williams and Campbeltown? Because there is a Springbankness to this, these fatty oils and waxes, this metallic leafiness, the coal tar… Now what’s not in Springbank are these curious chocolaty lemon biscuits and the triple-sec. All that makes this a singular malt whisky. Loud applause please! Finish: rather long, and rather orange-forward. Comments: I’m pretty amazed, Ben Nevis 10 is becoming a star! Let’s just hope they won’t do any silly rebranding/repackaging. SGP:551 - 87 points.",87,2016-11-07,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,3332a35fdca2eacca37676b5cb6804d278e311e914ca332f66f40943396f0f1f
"Ben Nevis 10 yo 2006/2016 (51.3%, Le Gus’t, Selection VI, sherry, cask #3, 763 bottles)","Ben Nevis 10 yo 2006/2016 (51.3%, Le Gus’t, Selection VI, sherry, cask #3, 763 bottles) 763 bottles? That’s a butt! Colour: amber/caramel. Nose: used gunpowder and walnut wine. You see what I mean. Then cigars and burnt bread. With water: umami, soy sauce, more walnuts. And even more walnuts. Mouth (neat): quite a bomb! Erm, so to speak. Gunpowder and rather bitter oranges this time, artichoke liqueur, more old walnuts, cream oloroso (you may still find bottles at flea markets), and spinach cooked in beef sauce. Not quite Marmite, but… With water: careful, don’t add too much water, not all sherry monsters like water anyway, that can make them lose their stride. Gets very dry, very oloroso. Finish: rather long, with oranges and cloves now. Another touch of leather in the aftertaste. Comments: this is funny, this baby reminds me of many an old official Ben Nevis. I mean, the sherry bombs. Classic and very good – if you like this style, of course. I do. Same high level as the OB. SGP:361 - 87 points.",87,2016-11-07,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,eb42bf92f87f5411b6c1503923e68310305355b3abcb6d6d042f9a50647b1d0d
"Ben Nevis 18 yo 1996/2015 (48.9%, Bar du Nord, refill hogshead, 150 bottles)","Ben Nevis 18 yo 1996/2015 (48.9%, Bar du Nord, refill hogshead, 150 bottles) This by some crazy Swiss. Not sure I get everything on the label, but I’m finding it rather Plonk & Replonk-ish. Check them out, I’m a fan! Colour: white wine (uh-oh)… Nose: there, this Springbanky metallic minerality again. There’s even some lapsang souchong tea and quite some coal, new engine, sunflower oil… And behind that, greengages and other ‘shy’ plums. Mouth: splendid naked westerner. I’ve got a disease, I can’t avoid thinking of Campbeltown today! Orange zests, oils aplenty, silver spoon, black pepper, even horseradish, bitter chocolate, raw rhubarb… And even a salty touch, mind you. Finish: medium, dry, mineral, saline, and even smoky… Comments: nonante points in my book. A very great dry/austere Ben Nevis. SGP:362 - 90 points.",90,2016-11-07,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,a8e1c9764f6810c04160dd3f8893e0acc32b5e10c288777fd1e9164ec7a0601c
"Ben Nevis 19 yo 1996/2015 (50.1%, Whisky-Fässle)","Ben Nevis 19 yo 1996/2015 (50.1%, Whisky-Fässle) Fair prices, excellent selection, cool people, and great passion. What could go wrong? Colour: bronze. Nose: it’s rather got this kind of tropical transmutation (my god my English is bad), around metallic tropical fruits mingled with engine-y notes. A blend of passion fruit juice with engine oil and mint sauce, perhaps? Apologies… And flints. With water: swims like a champ. Savagnin and damp black earth. Mouth: characterful and very spicy/chocolaty. Sour cream, sour fruits (not too ripe mangos?) and chicken soup. There’s always something happening with Ben Nevis, and while I’m sure some whisky orthodoxes would find a few flaws, I find this as funny as an Italian softporn movie from the late 1960s. With water: gets very leathery. Extreme walnuts as well. Totally oloroso-ish, which the colour had not quite suggested. Finish: quite long, as long as you don’t add too much water. Comments: only minor flaw with these styles, you wouldn’t quaff more than one glass at a time, because they can get a little tiring, in my opinion. Totally non-commercial whisky (but you should buy a bottle!) SGP:362 - 89 points.",89,2016-11-07,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,ea0d7f9a2243a771ee1a0ded8eb44fbfdb6ca6aa9ae22f48b43be5353209d864
"Léopold Gourmel ‘Bio Attitude’ (40%, OB, cognac, +/-2015)","Léopold Gourmel ‘Bio Attitude’ (40%, OB, cognac, +/-2015) A young Fins Bois VSOP that’s totally organic. And of course, there are no additives, no caramel, no boisé… Colour: straw. Nose: it’s got a feeling of young fine, which is fine (oh c’mon, S.), with some apples and a touch of citron, then rather kiwis and plums. Almost forgot to mention the usual yellow peaches (and vine peaches). Mouth: I find it a notch yeasty and beerish at first, like if it was a young ex-refill Speysider. I’d even swear I’m finding barley! Then rather apples and nectarines, with a wee touch of earth. A little rough and, dare I say, immature. Finish: medium, and even more young Speyside-like. Comments: I’ve had some ex-hogshead 8yo Aberlour was not dissimilar. May need ice. SGP:451 - 76 points.",76,2016-11-06,https://www.whiskyfun.com/archivenovember16-1-Balblair-Benriach-Laphroaig-Bowmore.html,93ff0c670ed6a536a0a498ef50805e15745cd5d4d9eee6ef6b6d126fe92b959c
