whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Bowmore 18 yo (43%, OB, Sherriff’s, pear shape, +/-1969)","Bowmore 18 yo (43%, OB, Sherriff’s, pear shape, +/-1969) A bottle that was originally bought on Islay. It’s ultra-rare. One of the bottles I’ve always wanted to try. Tried the 8, not the 18. Enough babbling. Colour: white wine. Nose: meets your expectations (says famous poet Angus). Like entering the British Museum alone early on a Sunday morning, before human contamination. Oil paint, turpentine, marble, wood polish… Then you enter a Turkish bath in Istanbul, the women’s side. Just before they shoot you (and rightly so), you get rosewater, sandalwood, orange blossom, ambergris, vetiver, handcream… Nivea? And then it would get more ‘Bowmore’, with soft tropical fruits, iodine, lemons… What a trip! Mouth: immediate. Unexpectedly sweet at first (Corsican citron liqueur – whatever), then huge, and huger, and huger. Iodine and lemon, smoked fish and pink grapefruits, peppers and other soft spices, oils, waxes, inks, papers, old books… What’s bizarre is that it suddenly nosedives, losing steam and power. Coitus interruptus? A smoky accordion, says Angus (the famous conductor). Finish: a little short, but what’s there is pretty amazing. Chlorophyll in the aftertaste. Comments: I don’t quite know what to say. Not too sure I’ll score this. Thinking hard… It’s a little difficult because the relatively low power kind of contradicts the amazing aromas and flavours. An operapper, says Angus (the famous cook). SGP:453 – 93 points.",,2015-02-06,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,4275133bacef2f96f5e5a204634b9a2d0fdb1238980b59bf8d57359fdf6a6f1d
"Laphroaig 10 yo (75° proof, OB, UK, late 60s)","Patrick’s Laphroaig 10 yo (75° proof, OB, UK, late 60s) Colour: deep gold. Nose: starts with slightly rotting oranges, in a nice way, then a lot of engine oil, fat grasses, some ‘good’ lavender, brown coal, chicken bouillon with parsley and chives, mushrooms and damp earth… The engine of a 750cc Norton Commando ;-). Dried porcinis, asparagus soup. It never stops changing. Astounding dry Laphroaig. Mouth: quite huge, herbal… Tarragon, liquorice, burnt herbs, salmiak, kummel, some kind of tarry and astringent dark wood (why dark, S.?), then dry chestnut mash, earth… Finish: long, more lemony. Skins. Comments: not a clean one, not a classic one, but it’s extremely great. Great dry grassiness. SGP:466 - 92 points.",92,2015-02-05,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,5cd32a561052d31182d726e03c1ce6dd5e1daa137982b445e9e531e44905e9fa
"Laphroaig 10 yo (43%, OB, Filippi, Italy, +/-1970)","Olivier’s Laphroaig 10 yo (43%, OB, Filippi, Italy, +/-1970) Colour: amber. Nose: simpler but with much more sherry, fudge, marmalade, some kind of burning leather, chocolate, coal… It’s a simpler profile indeed, but it is just as magnificent. Chocolate, orangettes (chocolate-covered candied zests)… A little warm caramel as well, toffee… Mouth: majestic sherry and peat. Big pepper and acidic lemon, plenty of walnuts, wheelbarrows of pink peppercorns, all that with some black chocolate and the most shockingly dry and bitter marmalade. Huge thing. Finish: long, superb. Oranges, pepper, walnuts, old palo Cortado. Comments: of the most sherried old 10s I could try. SGP:567 - 94 points. (Massimo says one more point because it’s an Italian bottle).",94,2015-02-05,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,afa1e601c03953507d9e10e498c3d12ea200a0b5a0bfbda4b5f80a18c08a990c
"Laphroaig 10 yo (43%, OB, for Gibraltar, +/-1960)","Marcel’s Laphroaig 10 yo (43%, OB, for Gibraltar, +/-1960) Colour: gold. Nose: this one’s earthier this time, grassier, more mentholy, vegetal… It’s also probably the most coastal, with whiffs of hessian, beach fire, dried kelp… And the most medicinal as well (bandages, antiseptic), so probably the most seminally ‘Laphroaig’. Vicks Vaporub, and more and more of that. Bang! Mouth: indeed, it’s the oldest, and yet it’s the most modern of them all. Peppery and salty, with lemons and oranges, grapefruits, and then a big minerality.",,2015-02-05,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,e206eeadd332d26f3697e6348841d8c824e89b6709db9dc37b87ee153ab2525c
"Laphroaig (OB, Mackie & Co., bottled 1903)","Laphroaig (OB, Mackie & Co., bottled 1903) Indeed Lagavulin's 'Mad' Peter Mackie used to be Laphroaig's agent at the time, but let’s not dream, this may well be another stinky fake. Colour: troublingly unclear. Nose: ‘the asshole of a rotten kumquat’, says Angus. Thank you Angus for that very flowery expression. Terrible rancid diesel shed, fermented turnips (did you know Angus was Baldrick’s cousin?), spoilt shiitake rubber, says Hideo, six months old dead buried squirrel adds Angus (Angus is in good form), a box of suicided cabbages… but time for the palate. Mouth: aaarrrrrghhhh… Rotten honey, Satan’s breast milk (Angus is back from the gents), fermented dung (Angus loves the countryside), and some elastic band smoothie – something like that. Finish: blaaaahhhh… For luck it’s finish, says Giuseppe Linguini who’s tasting this piece of art with us. Comments: pure misery. Any whisky forgers should be drowned, then hung, then burnt, then made to drink their whiskies. An ugly Laphorgery. You cannot win Puttaniere dell’ Anno with this whisky, says Massimo R. from Formigine, who’s got a reputation. SGP:090 – minus 30 points. PS You might wonder why some forgers would have put such an utter rotgut into a fake. Good question, maybe was it genuine indeed, just flat dead? We'll never know.",,2015-02-05,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,5e025148594465846a936474834a15e6dc54bbbc36515aa14d69783eea5ff1c8
"Laphroaig 31 yo 1974/2005 (49.7%, OB for La Maison du Whisky, sherry, 910 bottles)","Serge’s (that’s me) Laphroaig 31 yo 1974/2005 (49.7%, OB for La Maison du Whisky, sherry, 910 bottles) Another ‘revisitation’. Colour: deep amber. Nose: epitomical dry leathery, earthy sherry. It’s the balance that’s impressive. And the menthol, cough syrup, chestnuts, gewürztraminer TBA (totally botrytis affected, not Trockenbeerenauslese ;-)), blackberry jelly… and such and such and such. With water: earth, ashes, smoke, black chocolate. Mouth (neat): totally superb citrusy and peppery and smoky jam and compote. With water: same. Sharp, citrusy, zesty, less fat than I remembered. Finish: long, on black tea, menthol, chocolate and blueberry jam. Comments: perhaps a tad less impressive than last time, but that’s probably because we had so many great ones just before. SGP:466 - 94 points.",94,2015-02-05,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,d8997a26a1bc315f395139559fe9343871938e0d75ae13decc83ecba7e550fb3
"Bunnahabhain 40 yo 1963/2003 (42.9%, OB, 743 bottles)","Revisiting Bunnahabhain 40 yo 1963/2003 (42.9%, OB, 743 bottles) Courtesy Andrew Brown, Bunnahabhain’s excellently friendly and courteous Distillery Manager. Colour: deep gold. Nose: fruitier and sweeter than the Centenary, with more cherries, then quite some tobacco, walnuts, marmalade… Less smoky for sure, and certainly woodier. Mouth: again, it’s rather sweeter, with oranges, wood spices, and no smoke that I can get. Finish: rather long, more extractive, with an oak that feels a bit, strong black tea and such… Comments: no peat, more oak, and proof that not all 1963s were peaty. A great dram nonetheless, just a wee bit oaky for my taste. SGP:451 - 88 points.",88,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,dbfe1c4dacfdf0b19342a74c0a6b09fcf455046206c45c4c228401b5affac2ee
"Bunnahabhain 17 yo 1965 (40%, Gordon & MacPhail, Connoisseurs Choice, +/-1982)","Jonny’s Bunnahabhain 17 yo 1965 (40%, Gordon & MacPhail, Connoisseurs Choice, +/-1982) Colour: pale mahogany. Nose: wonderful, on chocolate, with some old rancio, old balsamic vinegar, then a little mint, shoe polish and walnut oil. So a fatter Bunnahabhain, but that’s the sherry. Mouth: really big for both this series and the distillery. Marmalade, a touch of aniseed, mint, liquorice, then more bitter chocolate and even more walnuts. Finish: a tad shorter now, with more bitter chocolate. Loses it a bit – just a bit, but that’s the low ABV.",,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,e50d6e5e7199d278aa648162e76beb8234f0d05344c456b83f4b474ed568215f
"Bunnahabhain 40 yo (41.7% OB, Limited Edition, 750 bottles, 2012)","Andrew's Bunnahabhain 40 yo (41.7% OB, Limited Edition, 750 bottles, 2012) No vintage on this one, it ay have been a multivintage version. Colour: deep gold. Nose: a very fruity one, full of ripe bananas, plantains, with also guavas and papayas. Then a little menthol and caraway. It’s a very clean one, pristine, rather light and elegant. The oak remained rather shy, hurray. Mouth: juicy fruits, chewy fruit salad sweets, then a little more greenness from the oak. Green tea. Remains fresh and easy. Finish: an acceptable length. Always on fruit salad and green tea. Comments: one of the fresher old ones, very drinkable. SGP:651 - 90 points.",90,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,7e6b67c35c0f8a18f83fdac84906948a073d8d5411fc00af3684eee2c77e9d70
"Bruichladdich 1970/2002 (44.2%, OB)","Bruichladdich 1970/2002 (44.2%, OB) Another old friend. I’ve had a few but just noticed that I had never taken any proper tasting notes. How’s that possible? Colour: pale gold. Nose: as I remembered it, that is go say relatively light, very fruity, and yet not quite ooh-ah watch my mangos. The trademark melons, guavas, then ‘simple’ apples and ripe gooseberries. All elegance. Mouth: a kind of supremely elegant green fruitiness. Melon skin, peaches, yellow plums and a touch of honeydew. Some very racy blue-green tea as well. Very delicate. Finish: medium long, on more or less the same notes. Lovers of heavy beasts might not enjoy this style to the max, but I find this subtlety pretty amazing. Comments: I think this baby remains one of my favourite ‘contemporary’ bottling of Bruichladdich (not talking about the peaters), but it may have lost a bit of immediateness after a good ten years in bottle. It got a little drier, I think. SGP:551 – 91 points.",,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,7cbc8e2634b1d5143276cbca3f95a0edf9d8448399ab85272dda6915f7a586c6
"Caol Ila 1974/1995 (43%, Velier, hogsheads, casks #12497-12500)","Caol Ila 1974/1995 (43%, Velier, hogsheads, casks #12497-12500) A bottling by Signatory Vintage for Velier in Italy. Probably f om the first months of distillation after the distillery’s massive expansion. Colour: white wine. Nose: a rather mineral, flinty, lightly peaty Caol Ila, with a little antiseptic. Green apples as well, lime, sauvignon blanc… Mouth: excellent. Great body at 43%, some sweet lemons, a touch of dill, a little chalk… Tends to lose steam a bit, though, but it remains very clean. A slightly sweeter sauvignon blanc. Finish: rather short, quite surprisingly, but clean, mineral, lemony. Comments: a notch simple, but otherwise just excellent. Very drinkable. SGP:456 - 87 points.",87,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,77790249bf79674a104b4569e388c1a7eb70810b9a9b5a972fd3d7144f8521b7
"Laphroaig 1968/1984 (40%, Gordon MacPhail, Celtic label)","Laphroaig 1968/1984 (40%, Gordon MacPhail, Celtic label) We should expect some tropical fruits, I guess. Colour: pale gold. Nose: well, not quite, it’s rather restrained, grainy, coming with whiffs of damp cardboard, a little mud… What’s funny is that everything’s falling into place after a moment, while some pretty oranges and citrons are coming out. Not quite sure yet, but things seem to be improving. Mouth: sweet, soft, with unexpected touches of coffee and liquorice/smoke. The whole’s very light, and pretty dry/drying at this point. Finish: short, with some putty and smoked barley. Very sooty and drying aftertaste. Comments: nothing to complain about but this is a very, very light version of Laphroaig on the palate. Unless this is not Laphroaig 1968. That’s not totally impossible. Ermnlmrn… SGP:255 – 80 points.",,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,7da6f0eec51230f51c2fa66a7f81e085a942e6cd669a3feba8d0e9b2e7d4b915
"Laphroaig 22 yo 1976/1998 (50.4%, Kingsbury, Japan, sherry, cask #4437)","Marcel’s Laphroaig 22 yo 1976/1998 (50.4%, Kingsbury, Japan, sherry, cask #4437) Like this on the back label: this is ‘not blended with lesser grain whiskies’. Not kidding ;-). Kingsbury used to be related to Eaglesome Ltd., so W.M. Cadenhead. Colour: pale gold. Nose: full-blown grapefruit and passion fruits. In truth, there isn’t much else, but that was more than sufficient. Maybe a drop of eucalyptus medicine or something. The smoke’s rather discreet. Perfect. With water: even more perfect. Mouth: massive, extremely powerful (tastes like much more than 50%), and quite brutal. Grassy peelings, grapefruits, green lemons, an almondy grassiness, some fresh bitter walnuts, a spoonful of manzanilla, some mustard… Seizes your tongue. With water: do they have an Anti-Maltoporn Brigade on this island? Finish: loses it a bit, just a bit. Maybe a touch of old cardboard? Comments: can you be pristine and massive at the same time? Not too sure. Not a peat monster at all, tough, but that’s probably better in this context. SGP:654 - 93 points.",93,2015-02-03,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,900830265008cbd513c4bf5162cbc831f8b7af5f4ab3a0c07022ec421cd51ac2
"Haig & Haig ‘Five Stars’ (30 under proof, OB, blend, +/-1915)","Haig & Haig ‘Five Stars’ (30 under proof, OB, blend, +/-1915) An amazing WWI Haig. The back label says that they were using this regular bottle shape because the famous ‘pinched’ one was in short supply during the war. We’ve heard David Beckham’s great-great-grandfather used to love it. Colour: gold. Amazingly limpid. Nose: a basket full of ripe orchard fruits and mangos. Flabbergasting freshness, with only a touch of pinesap. Coal smoke arises after two minutes, smoked almonds, whiffs of carbon paper, marzipan, cough syrup... This nose is almost perfect. Mouth: a little less complex, narrower, more on raisins, retsina, a wee dustiness, something slightly stale… There are also notes of old Cointreau, some soft spices around caraway, garam masala… Finish: sure it’s not the longest ever, but it’s not getting completely flat and cardboardy at all. An achievement after all these years. Comments: the Five Stars used to be sold as a premium version – and indeed it was excellent, despite the fact that it’s probably at around 35% vol. after having lost quite some alcohol. SGP:442 - 84 points.",84,2015-02-02,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,994fef9f099e8353d94c9b8d53910f4d21f7fb386369249925d395a19a13cec1
"John Begg ‘Gold Cap’ (OB, blend, +/-1936)","John Begg ‘Gold Cap’ (OB, blend, +/-1936) Nothing to do with Islay, I know. No ABV on this old bottle of Lochnagar’s John Begg. It was bottled by appointment to the late King George V. Colour: gold. Nose: this old baby rather has a lot of shoe polish and soot, before it gets a little flattish. Old papers, old spices, old wooden boxes, these sorts of things. A funny feeling of old spicy aquavit. A little too much OBE. Mouth: very spicy, a little drying. Oranges and a lot of cinnamon and white pepper, then more and more caramel and praline, which is nice. Never stops improving after five minutes, with more and more spicy orange cake – and caramel. Finish: quite long, spicy, with herbal teas and the same spices. Comments: more oomph than in the Haig. I liked the nose of the latter a little better, and preferred the palate of the former. SGP:451 - 84 points.",84,2015-02-02,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,011d3edc019eb2378450e2414c66e545e1a1dca13b02ab0ed7482381de4e26c7
"Black Bottle 5 yo (43%, OB, blend, +/-1970)","Black Bottle 5 yo (43%, OB, blend, +/-1970) An early Black Bottle in a tall straight bottle, without the traditional bulky shape. This very one had been imported to Portugal. Colour: gold. Nose: this baby’s rather more aromatic, but also dirtier than both the Haig and the Begg. Some leather, some soap, a feinty side, beer and cardboard… I have to say we’re disappointed. Mouth: ah this is much better. The peat is quite big, I find some sweet vegetables, sweet carrots, then bitter oranges, a bit of earth and gravel… It’s a pretty powerful old young one. Finish: good length, sooty, with a little dry tea. Some barley sugar. Comments: mixed feelings. The dirty earthiness is a little unpleasant, but it really improves after a few hours of breathing. SGP:464 – 82 (was 77 when just opened) points.",,2015-02-02,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,5f368619a7d4a77adbeb591e24c2d5fd1eacee44d5c302f749c9c2faaeb05b4d
"Islay Mist (OB, blend, UK, +/-1960)","Islay Mist (OB, blend, UK, +/-1960) No ABV on this early Islay Mist either. Some great information on the back label, especially the fact that there are only three malts inside, namely Glen Grant, Glenlivet and Laphroaig, plus some ‘soft grain whisky’. It’s also said to be older than 8. So 8. Colour: gold. Nose: a big fat nose, peaty, earthy, slightly floral (roses and orange blossom), with some roasted malt and notes of ‘old fur in an old wardrobe’. Mouth: absolutely excellent, as peaty as plain Laphroaig from the old days, with the expected tropical fruits, mangos, passion fruits… An amazing power. Some camphor as well, cough syrup… All perfect. Finish: long, superbly peaty and orangey. A little aniseed in the aftertaste. Comments: superb. No wonder these old Islay Mists are legendary. It literally killed the poorer Black Bottle. SGP:454 - 89 points.",89,2015-02-02,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,14f45393b4e8a8be0bd16e389c05a76a450703c5a4fc6a2a1de91f4cdb0b395f
"Logan’s (70°proof, OB, White Horse, blend, 1950s)","Logan’s (70°proof, OB, White Horse, blend, 1950s) The label says ‘Logan’s Extra Age Superb Old Scotch Whisky’. Rumour doesn’t disagree. It’s also said that this whisky, just like Mackie’s Ancient Brand that used to share the same bottle shape, does contain a fair proportion of Malt Mill. Ahem… It also says that it’s ‘entirely free from any artificial sweetening, flavouring or other foreign matter’. Good. Colour: pale gold. Nose: not that far from the Islay Mist, just a tad more rubbery and burnt, and a little less fruity. A little more on hay. Some greasy coal as well, graphite… Some sides do remind us of older White Horses (spring cap). Some dark chocolate. Mouth: very punchy, with this kind of sweet peatiness that’s quite ‘Lagavulin’. Oranges and cloves, some good tarry dirt, notes of burnt coffee… Globally greasier than the Islay Mist. Finish: long, drier, with more coal, perhaps. Comments: another superb blend. The lower strength may have handicapped it a bit after the Islay Mist. SGP:444 - 87 points.",87,2015-02-02,https://www.whiskyfun.com/archivefebruary15-1-Ardbeg-Laphroaig-Caol-Ila-Lagavulin-Bowmore-Bunnahabhain.html,b55bd062db26f16e911daf56066880ee3a93353e9240fd9e80bf431a4333a895
