whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Foursquare 10 yo ‘Criterion’ (56%, OB for The Whisky Exchange, Barbados, 2017)","Foursquare 10 yo ‘Criterion’ (56%, OB for The Whisky Exchange, Barbados, 2017) Another single blended rum by Foursquare, with both pot and column rum inside. It was aged in Madeira and bourbon wood. Colour: deep gold. Nose: another galaxy, as expected. First a few notes of bourbon (pencil shavings, but no solventy notes), then a rather soft development, less wild than Triptych, and at times frankly Martiniquan. Apple pie, praline, a new pack of cigarettes, cane juice, barbecued bananas, hay, and the faintest whiffs of burning wood. With water: a little more sweet oak, some bourbon again, and a blend of cane juice and custard. Very nice and even more Martiniquan. Mouth (neat): an unusual arrival, on crystallised lemons and some kind of spiced marmalade, before it goes on with more gingerbread, caraway, and honeycomb. Tarte tatin, more barbecued bananas, liquorice… With water: cane juice comes out even more. Finish: medium long, cane-y, with some vanilla and oranges. Comments: I may be totally wrong, but this Criterion feels less ‘high-esters’ than the Triptych. An easier style, but as high-class as expected. SGP:561 - 88 points.",88,2017-08-13,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,68bc7984be0a82c99e3108a798a540a3ae06f44c83f2e2d9557d2ebe294188e4
"Monymusk 9 yo 2007/2017 (46%, Van Wees, Ultimatum, Jamaica, bourbon barrel, cask #7, 349 bottles)","Monymusk 9 yo 2007/2017 (46%, Van Wees, Ultimatum, Jamaica, bourbon barrel, cask #7, 349 bottles) Monymusk’s sometimes named Clarendon, after their parent company. Just like Foursquare, they have both pot stills and columns. Let’s hope this one’s from the pots, and a long-fermentation version. Colour: pale white wine. Nose: yep. It’s not a very heavy one, unlike Hampden or Worthy Park, but it does have these tarry notes, the brine, the olives, and notes of lime and lemon that do hint at artisanal cachaça. There are pears as well, having said that, and a little cracked pepper. Nice freshness. Mouth: unusual! Pepper and olives at first, then more and more tar and pipe tobacco, this is definitely the heavier style. There’s a dirty side that’s pleasant (well, I for one like that), bits of burnt rubber, some kind of peppered liquorice, and even a little strong mustard. This one’s very nicely aggressive – yup that’s possible. Finish: long, rather acrid, with pears and strong beer (Duvel) in the back. A bit dichotomous, I’d say. Comments: heavily peppered pears, could that work? Love it but it is certainly not a very easy rum. SGP:462 - 86 points.",86,2017-08-13,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,d374581c766f64db1113f465cdeb1d80a9de3822512c8723e6a4902d1e2aa7dd
"Angostura 15 yo ‘1787’ (40%, OB, Trinidad, 2016)","Angostura 15 yo ‘1787’ (40%, OB, Trinidad, 2016) This one’s advertised as ‘super-premium’, which always sounds as very bad news. I have both the ‘1824’ and the ‘1919’ at WF 70. Colour: amber. Nose: hold on, this is much nicer than expected, with distinct notes of peach syrup and flowers (mullein, dandelion, roses), and a pleasant petroly/smoky background, as if someone had poured a few litres of heavy Caroni into the vatting tank. The whole’s aromatic, fresh, and pretty elegant. A good surprise. Mouth: woosh, too bad they’ve sweetened it. Fruit syrups, Toplexil, preserved pineapples, maple syrup, limoncello. Feels like if at least 30g/l sugar have been added. Finish: medium, sweet. Toothpaste for kids. Comments: not my preferred style, as you may know. Very syrupy, but let’s be fair, the nose was really nice, so we won’t murder it. But super-premium? SGP:831 - 72 points.",72,2017-08-13,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,70ac1291504cd1c1d30381f748f08acf2acde3c50021d02cf92995ba8cbe8f86
"Red Heart Jamaica Rum (90° US proof, Henry White and Co., bottled by Port of London Authority, Jamaica, for USA, 4/5 quarts, 1910s)","Red Heart Jamaica Rum (90° US proof, Henry White and Co., bottled by Port of London Authority, Jamaica, for USA, 4/5 quarts, 1910s) An amazing very old bottle, harbouring a rum that was shipped from Jamaica to London UK, where it was bottled and then shipped in the very early 20th century to the National Distillers Products Corp. in New York. Should we expect some 100 year old funk? Colour: amber bronze. Nose: funky indeed, with this blend of rotting bananas and coal tar, all that being coated with some chocolate and cough syrup. Some camphor, some eucalyptus, some liquorice. This could have been distilled ten years ago, to tell you the truth! After ten minutes, more tar, more ashes, more soot, pine needles, and some black olives. Also violets. Wonderful. Mouth: some one hundred years old liquorice allsorts, really. Add a touch of strong honey, a drop of coffee, two drops of liquid tar, and a spoonful of raw liquid chicory. Check Leroux! The freshness is really amazing, you wouldn’t guess it as such an old bottle. They may have added a little proprietary ‘syrup’ back in around 1915, but that doesn’t feel much. To whom would we complain anyway? Finish: long, sweet, very ‘Wedderburn’. Sweet liquorice. Comments: it had probably been ‘improved’ at some point, but I think it’s lovely and typically Jamaican. SGP:653 - 85 points (why do I dare scoring such an old glory?)",85,2017-08-13,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,b5f38d05648780a9fa5428cee4b42c6545de25eef31c2e329fb96f1e824990fb
"Highland Park 12 yo (43%, OB, bottled 1980 for the Queen’s visit to Italy)","Highland Park 12 yo (43%, OB, bottled 1980 for the Queen’s visit to Italy) This one was bottled on the occasion of a British couple called Liz and Phil visiting Italy. Apparently they paid 14064487.46 Lira for a glass of 1876 Macallan at some bar in Bologna while they were there... Colour: Amber. Nose: Earth, waxes, oils, some syrupy peat, a little turpentine in a good way and then a little unfolding dark fruitiness. Goes on with some rancio and notes of aged oloroso along with walnut liqueur and herbal bitters. A nice fresh coastal quality pervades in the background along with a zing of preserved lemon. Classic old style HP nose, rich in character and hugely enticing. Mouth: Lean and muscular with a slightly ashy peatiness and more earthy, resinous sherry. Notes of aged madeira, brown bread, old cognac and a rather nervous mineral edge balanced by more raisiny notes and other various dark fruits such as dates and sultanas. Finish: Not the longest but it remains wonderfully drying, poised, nervous and flinty with more of these aged, dry sherry notes lingering throughout. Some further notes of dried herbs and orange liqueur. Comments: Mrs and Mr Windsor were well received it would seem. A Highland Park for quaffing with great friends on the cliffs of Yesnaby. SGP: 345 - 90 points.",90,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,bf2598508b288dddd4bd2f146cf0a2f8aa735bd3f45cb989a413a3c5f32ebece
"Highland Park 16 yo 1980 (43%, Hart Brothers, +/-1996)","Highland Park 16 yo 1980 (43%, Hart Brothers, +/-1996) Colour: White wine. Nose: Hey this is lovely! A beautiful mix of herbs, wildflowers, the most delicate of peats, a whole hillside of heather, various grassy notes, tiny touches of wax, some dunnage warehouse and lots of various fruit notes. The fruit is in fact quite syrupy with notes of tinned pineapple and damson jam. Goes more towards dryness with a little time with these very pleasing notes of camphor, resin and coal hearths. Mouth: opens up a nice mix of green fruits, soft phenols, some drying medicinal notes and various seashore aspects. An elegant and pleasing complexity with the kind of well balanced mouthfeel which I find quite particular to whiskies bottled at 43% for some reason. It’s amazing the different just 3 degrees of alcohol can make to a whisky compared to similar whiskies at 40%. More dry herbal notes with a nice stodgy barley quality as well. Finish: Surprisingly good length. Fruity, dry, peaty and with an elegant oiliness. Comments: Straightforward, delicious and surprisingly old school Highland Park. Well recommended if you find a bottle. Highly drinkable stuff! SGP: 235 - 89 points.",89,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,fb21aeac681dffcd0aed098f1ea85235d6a53bfac362d1b5bea68d589d9f1e09
"Highland Park 1973/1984 (57%? Scotch Malt Whisky Society, #4.2?)","Highland Park 1973/1984 (57%? Scotch Malt Whisky Society, #4.2?) Ok, in theory this bottle is ‘likely’ the above stated whisky. However, it came from a cellar that had been flooded and the label was sadly destroyed beyond purpose in the process. Looking at the early SMWS bottlings though, the 4.2 is the only one of the early stopper cork bottlings to use this particular bottle shape with the slightly sharper shoulders. So, I think there is a strong chance this is the 4.2 Highland Park. But, lets just try it and see how it goes... Colour: Light gold. Nose: A little tight and sharp at first - very ‘early SMWS’ in my book. Unfolds with some pleasant heathery notes and unusual notes of potpourri, engine oil and sherbet. Did you ever try those fizzy sweeties Refreshers? Some buttery popcorn, chamomile tea, tangerines and some coastal zip. It’s quite an unusual nose this one but it’s pretty entertaining nonetheless. Becomes a little more honied with time and develops a subtle herbal edge. With water: a little fruitier, towards green and white fruits, a little more herbal and perhaps more forgiving. A glimmer of peat alongside sharp pink grapefruit. Mouth: Graphite oil, crispy bacon, various other kinds of oils, a mercilessly chiselled mineral profile and some white stone fruit notes. Overall it’s blisteringly dry, salty and quite austere. Salted almonds and verging on bone dry Manzanilla. With water: still dry but a little less austere now, some more easy going fruitiness, some lime juice, a little freshly ground black pepper and even a whisper of honey and other glazed fruits, perhaps even a meagre slice of kiwi. Finish: Long, bone dry, coastal, hugely mineral, salty and crisp. A cold slosh of Atlantic foam on the gums. Comments: This is a brute of a whisky. The kind of dram that could do with the bottle being left open for a year or two to tame it a bit. It’s tough stuff but its purity and intensity commands admiration and I could well believe this is some uncompromising, ‘young old’ Highland Park. Probably best drunk while standing on the bow of a ship facing down a storm. SGP: 134 - 88 points.",88,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,d6ebe00d01dd26f7473ee1d3970357843f066c0aa1aeb28966541d2187d03374
"Highland Park 22 yo (51.4%, Duncan Taylor, bottled 2009 for Runrig Live at Scone. 750 bottles)","Highland Park 22 yo (51.4%, Duncan Taylor, bottled 2009 for Runrig Live at Scone. 750 bottles) Let's have some rest and recreation after battling the SMWS... Colour: Chardonnay. Nose: Heather beer, mead, some moss, caraway, gravel, sandalwood; pretty typical HP in other words. Maybe a little simplistic at first though. Some vague green fruitiness and some lemon peel. Water is called for... with water: ahh, that worked! A lovely mix of dried herbs, salted dark chocolate and various nuts. Some cereal notes such as muesli develop as does a slightly salty, seaweed edge. Mouth: Some soft, slightly earthy peat along with green peppercorns in brine, some salted caramel, herbal tea, a touch of tropical fruit and a lean minerality. Again it’s simplistic but quite perfectly composed. With water: lots of herbal bitter notes, not unlike Fernet Branca, natural tar liqueur and pine sap. Some greengages, fresh sourdough bread and a little star anise. Finish: Decent length, still on various herbal qualities, a little saline freshness and final lick of barley sweetness. Comments: A times a little shy but water definitely works well here. Probably the ideal dram for your hipflask at a Runrig concert - if that’s your thing. It would certainly help get you through their rendition of Loch Lomond. SGP: 344 - 85 points.",85,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,91916ab624b611ee258a3703f44a049d75e3eefc601ecde1c91d11d859d2d91d
"Highland Park 8 yo (57%, Gordon & MacPhail. +/-1980)","Highland Park 8 yo (57%, Gordon & MacPhail. +/-1980) These old G&M bottlings are usually solidly dependable and hold something of a style of their own amongst the various other HP bottlings from the same era I feel. There are also a number of different batches I suspect. Colour: Gold. Nose: Another world! This is riddled with farmyard and mechanical aromas. Engine oil, boiler sheds, a hay loft, tool boxes, wood resins, aged mead, treacle, the aromas really go on and on. Also camphor, a little tar, some creel nets, fermenting sourdough and some beach pebbles. Develops a little more sweetness such as marzipan and various liqueurs. Really quite special. With water: the earthiness is heightened at first with a note of dried mushrooms before more waves of coastal notes such as fresh oysters and sandalwood. Even something like tea tree oil and aloe vera. Enthralling stuff! Mouth: If you could liquify a tractor and serve it on a rugged shoreline then you might have something close to this. There’s a slight earthy, natural dirtiness to the spirit that is muscular and slightly meaty as well. This goes more towards various light waxy notes, heather, shellfish in brine, peat oils and even a touch of chilli. The density and fatness of the spirit is remarkable. With water: a softer and lighter peatiness that’s less oily and more towards dried herbs, earthiness, black olives and dried anchovies. Terrific flavour development and complexity! Finish: Looooong. Full of leaves, herbs, delicate phenols, oils, minerals and little farmy and waxy notes. Comments: There are Highland Parks and then there are Highland Parks! This is every sip the latter. The kind of whisky to get lost in late into the night. SGP: 365 - 92 points.",92,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,252a307adfb5b48878ac57e0aa955def6d3195ea99661ee03d6c6bd6f6374bc1
"Scapa 8 yo (100 proof, Gordon & MacPhail, late 1970s)","Scapa 8 yo (100 proof, Gordon & MacPhail, late 1970s) Colour: Gold. Nose: Surprisingly similar to the HP with this combination of anchovies, earthy peat, engine oil and some green fruits. More of this farmy and mechanical profile but perhaps globally more easy and more towards some overt green fruit qualities. Touches of mead, molasses, a little ink, some iodine and old rope. Every inch as Orcadian as the HP was with these big coastal qualities and buoyant freshness. More specific herbal notes towards freshly chopped chives, bay leaves with notes of lemon oil and carbon paper. Really terrific nose! With water: becomes more tropical along with notes of various teas, some pipe tobacco, rancio and tool boxes. Mouth: Beautifully savoury with notes of pastry, rosemary, various spices, darjeeling tea, camphor, various resins and medical ointments. A bitter chocolate note along with seaweed, tar, olive oil and aged sauternes. With water: really perfect combination of all of the above. Treads a sublime tightrope between farmyard, seashore, toolbox and peat bed. Finish: Long, majestic, hugely complex and captivating. Comments: I thought the HP would win this by a point or two but this is a stunning Scapa. And to think, it’s close to the HP in many ways but differs in the most surprising ways, who’d have thought a Scapa would be peatier than an HP for example? I almost went to 93! SGP: 356 - 92 points.",92,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,acfc65f78760365ad02b9141b47011d29646824010891f1dc41c0d9a8cbeb363
"Scapa 15 yo 1965/1980 (46%, Cadenhead, dumpy)","Scapa 15 yo 1965/1980 (46%, Cadenhead, dumpy) Colour: Light gold. Nose: We’re very much back in time in ‘Dumpy’ territory here with these notes of boot polish, pitch, steel wool and various minerals and waxes. So typically Cadenheads but also you have these wonderful tertiary aromas of wildflowers, sandalwood, seashore aromas and various medical tinctures that really cry ‘Scapa!’ Develops with curious notes of slightly overripe mandarin, camphor, some aspirin, freshly baked oatcakes and some assorted shellfish. Globally it moves more in a coastal direction with these occasional medical inflections along the way. Little notes of tea tree oil, chamomile and some Banffian touches of mustard powder. Mouth: less thrilling than the nose. There’s a feeling of weakness with these notes of plastacine, grass and metal polish which suggest quite a fragile old whisky which may have suffered a little too much OBE. Having said that there are still some lovely touches of wormwood and old chartreuse along with other herbal notes and some floral aspects. White pepper, cloves, orange peel, nutmeg and a little liquorice. Finish: Medium length and pleasingly complex with an elegant mix of spice, citrus peel, various oils, a wee nibble of wood and some medicinal echoes. Comments: A fragile old bottling but a pleasing and old style dram nonetheless. It seems as though time is really starting to separate the men from the boys amongst this Cadenhead Dumpy series. How fascinating it would be to try drams like this at the time they were bottled... SGP: 434 - 84 points.",84,2017-08-12,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,b6633c1cde7d5c73956c680a986d9942845c51889d334cf159ee2d2eb613e6ec
"Kurayoshi 8 yo ‘Sherry Cask’ (46%, OB, Japan, Matsui, blended malt, +/-2016)","Kurayoshi 8 yo ‘Sherry Cask’ (46%, OB, Japan, Matsui, blended malt, +/-2016) It says ‘made in Nippon’ on the label, which is even more troubling… And that it’s ‘Japan aqua vitae’. Is that like those Americans that are actually Canadian? Colour: pale gold. Nose: noses like Speyside young malt indeed. Malt, muesli, porridge, raisins, croissants, vanilla, and overripe apples. It’s fair. Mouth: nothing bad to say. Reminds me a bit of Kininvie, with this beerish, ale-y maltiness and the notes of fresh ripe pears and apples. Or young Glenfiddich-like? Finish: medium, malty, porridge-y, with a salty touch and notes of manzana liqueur in the aftertaste, as well as burnt raisins. Comments: indeed, tastes a bit like those oceans of young malt whisky they have over there in Speyside. Frankly, it’s more than fair. SGP:541 - 80 points.",80,2017-08-11,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,8972b10a10a57591d5cb566d8392ff63544fe584b8e101823bf16d9aeb7fbcd2
"Kurayoshi 12 yo (50%, OB, Japan, Matsui, blended malt, +/-2016)","Kurayoshi 12 yo (50%, OB, Japan, Matsui, blended malt, +/-2016) This one’s ‘made in Japan’ according to the label, maybe that’s why the latter is deep purple (no, not particularly proud of that one). But what does ‘made in Japan’ really mean in Japan? Colour: straw. Nose: hold on, this is a very nice nose. Well, if they do indeed produce this in a certain ‘Matsui Distillery’, meaning that it would be actually distilled and matured there, well, kudos to them. If they’re simply independent bottlers in disguise, well, same, because this is nice, rather mineral and grassy at first, then with pears and apples, as well as a little sweet ale. It is William-Granty. With water: porridge, mud, and barley. Scottish. Mouth (neat): good, malty and sweet, with peaches and a citrusy development, with touches of peat this time. This is really good. With water: easy apple juice and muesli. Finish: medium, a little weaker now. Sweet barley. Comments: works. SGP:541 - 82 points.",82,2017-08-11,https://www.whiskyfun.com/archiveaugust17-1-Yoichi-Chichibu-Smogen.html,9cacab41562b22b9c66e4390b73d2c63a88dc18a496431f24d103a2c4511db63
