whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Rìgh Seumas I 10 yo 2004/2015 (46%, Murray McDavid, blended malt, 882 bottles)","Rìgh Seumas I 10 yo 2004/2015 (46%, Murray McDavid, blended malt, 882 bottles) A vatting of Auchentoshan, Arran, Tobermory and Rhosdhu. Strange combo. Colour: pale gold. Nose: soot and gravel, then burnt breadcrumbs, fresh concrete, then porridge and muesli, as well as a little lapsang souchong and coal. Totally unusual, which, in this case, sure is an asset. Mouth: totally unusual indeed. Notes of Swiss cheese at first, yoghurt, polenta, then sawdust and tapioca, then an even sootier smokiness, some green pepper, then lemon and bread… Almost unknown territories, quite fascinating. Okay, I may be exaggerating a bit, but I do like this indeed, it’s so unusual. Loch Lomond and Tobermory’s porridgeness (?) is well there (Rhosdhu). Good body. Finish: quite long, perhaps a little drying and plankish. Eating English bread without anything on it. Comments: a blended malt unlike any other. Some action, at last! SGP:452 - 84 points.",84,2016-07-11,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,5273c463e5b3a8185dd4161bc23249d6ca19d6f0fd2a7eece9a82aca7a36ce2f
"Light Creamy Vanilla 23 yo (51.6%, Cadenhead, Creations, No.2, blended malt, 2016)","Light Creamy Vanilla 23 yo (51.6%, Cadenhead, Creations, No.2, blended malt, 2016) Someone just asked me why I was tasting so many Cadenheads. I replied that that was like asking a test driver why he’s trying so many Porsches. Colour: gold. Nose: pure custard, compotes, ripe plums, acacia honey, and barley water. Creamy vanilla indeed. With water: totally on barley syrup, crème, butter croissants, and perhaps oriental pastries. Baklavas and such. Mouth (neat): very good. Something that you would make by blending Glentauchers, Imperial, or Glen Keith, stuff like that. Crystallized oranges, vanilla, quite some white pepper, drops of limoncello, orchard fruits… Now the oak’s a tad ‘bitterly green’, hope it’ll swim well on our palates… With water: quite a miracle, the oak got gentler, while the fruits came further out. A notch more citrusy (tangerine liqueur). Finish: medium, rather fresh, fruity. Comments: does this count as one of the 5-a-days? Very good. SGP:651 - 87 points.",87,2016-07-11,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,06f628ffa9eaa665f26602c26fd005c52f212aee0ef7671b96425555bcf5b9f9
"Imperial 20 yo 1995/2015 (56.3%, Signatory Vintage, for Acla Selection, Switzerland)","Imperial 20 yo 1995/2015 (56.3%, Signatory Vintage, for Acla Selection, Switzerland) Signatory already had several excellent 1995 Imperials. No small fish here! Colour: pale gold. Nose: what a distillate! Totally and plainly orchardy, with a solid background made out of beeswax and sunflower oil. Perfect maltiness. Mirabelle jam, crystallised quinces, overripe apples, hazelnuts… All is perfect in here. With water: gets farmyardy. Indeed, cities get boring, we all need simpler lives. Mouth (neat): how very perfect. Lemon, malt, cake, fresh nuts, oranges, perhaps a little patchouli, light vanilla, white pepper… The combo works to perfection. Perhaps a pinhead of mustard, which I already found in earlier Imperials. With water: swims like an athlete from the ex-USSR. More lemon, also kiwis, orange blossom honey, grapefruits… Finish: long, zesty, yet rather fat and ‘wide’. Some richness. Pepper aftertaste. Comments: really a perfect ‘average’ malt whisky. Average meaning ‘not extreme’ in this context. SGP:652 - 88 points.",88,2016-07-08,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,e506329fa1ff59947d3467e651f021b3eb1bfb551bb4cd52a689fba0438b7370
"Imperial 18 yo 1962/1980 (46%, Cadenhead, Dumpy, Black Label, 75cl)","Imperial 18 yo 1962/1980 (46%, Cadenhead, Dumpy, Black Label, 75cl) We already tried this baby here on this lousy website, but that was ten years ago. I’ve been mildly disappointed, so let’s give it another go. From a different bottle, of course. Colour: amber-coffee. Nose: ceps and other wonderful wild mushrooms, black trumpets, morels… That’s just the start, because it tends to go towards rhum agricole after that, with black olives and some sugar cane, then rather beef cooked in honey sauce, spare ribs in chilli sauce, soy sauce, umami, a box of cigars, very old oloroso (there must be some inside), or perhaps antique palo cortado… What an astounding complexity! Mouth: yeah, I know what may have bothered me a bit last time, it starts a little soapy and even ‘lavendery’, ala Bowmore from the 1980s. What’s much better is that it gets then immensely complex, totally deep, and fantastically tertiary. More cigars, more oils, more coal tar and pitch, more resins and saps, and more meaty, bouillony things. Like, indeed, wee pieces of ceps and morels, marrow, lard, chives, summer truffles… And chocolate. Yes, chocolate. Finish: medium, very chocolaty. Reminds me of that Mexican chocolate sauce, mole. Liquorice in the aftertaste. Comments: many modern malts are pictures, this is an odyssey. And it was a much better bottle than ten years ago, thanks a lot Carsten. SGP:462 - 92 points.",92,2016-07-08,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,cf31804b1dc8914cdc84ba4d931b86cb3fc0ac4cd6d80f2b2109f2d0c71ffdeb
"Tamdhu 10 yo (43%, OB, +/-2015)","Tamdhu 10 yo (43%, OB, +/-2015) I really enjoyed the new 10 by Ian McLeod when it first came out, and that was even one at 40% vol., while this one should be bigger. Love this very Victorian statement on the box, ‘industry and endeavour’. Colour: full gold. Nose: really very malty and cake-y, with some Ovaltine and some café latte. Then rather marmalade and a good slice of soft cinnamon cake. A beehive isn’t too far either. There’s quite some sherry, for sure, which translates into not-too-sweet raisins and the usual walnut cake. Mouth: excellent arrival, with some mint and some sultanas, while it would rather unfold with more cinnamon and walnut cakes, as well as a little pipe tobacco. Dried figs. I find this excellent. Finish: medium, very lightly smoky, then with even more raisins. Kugelhopf and panettone. Comments: excellent, really. One of the very better entry-level official Speysiders if you ask me, less dry than the first batches. Perfect daily dram. SGP:451 - 86 points.",86,2016-07-07,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,f260e119feae29dda6809ddba0c42078f09ef049af3717caf169b237d9259406
"Tamdhu 23 yo 1950/1973 (83° proof, OB, Highland Distillers)","Tamdhu 23 yo 1950/1973 (83° proof, OB, Highland Distillers) Another very interesting example of an early official ‘vintaged’ single malt Scotch whisky. No need to tell you how rare these old bottles are. Colour: light gold. Nose: as often with these older distillates, there’s more smoke, more soot, more phenols, more depth, and less fruits. It’s not that it’s metallic, it’s a whole box of old kitchen utensils, with some aluminium, tin, silverware… And then there’s some used engine oil, old stale spices, dried flowers, and a growing meatiness, between chicken and beef soups and bouillons. Totally ‘very old malt whisky’, as you can see. Mouth: exceptional. The fruits take the lead, with kumquats (#1 fruit in the Netherlands, I’ve heard), dried longans and litchis, figs, raisins, even dried pears and bananas… And all that is coated with some kind of peppery herbalness. Do you know Indian long pepper? And do you also know Timut pepper? Magnificent spices! They’re in there. Finish: medium, superbly fruity/spicy. It’s not fruity and spicy, both are totally integrated, like in, yeah, Timut pepper. Really, if you haven’t yet, try Timut pepper. Comments: the nose was very nice, yet akin to those of many old bottles, while the palate was simply out of this world, with a flabbergasting complexity. Amazingly astounding (I think we got you, S.). Thank you mucho, Mr Angus. SGP:562 - 94 points.",94,2016-07-07,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,0429ca8c5d751989a1edbd4ce0ab0c2af37d1fd8356e82315e45d76a876875ca
"Auchentoshan 13 yo 2002/2015 (46%, Douglas Laing, Provenance, refill hogshead, cask #1096)","Auchentoshan 13 yo 2002/2015 (46%, Douglas Laing, Provenance, refill hogshead, cask #1096) Colour: white wine. Nose: starts very citric, lemony, with whiffs of muscadet (on lees) and then rather cut cactus, grass, cider apples, not too ripe gooseberries... So very angular, almost blade-y one, let's see... Mouth: a wee bit sweeter and rounder, but globally very tart, 'green' Sancerre-like, with plenty and plenty of lemons and grapefruits. One of the most lemony whiskies I could try this year - so far. Finish: same, for a moderately long time. After just five minutes, you're thinking you've just had a glass of limoncello. Comments: neither deep nor complex, but pristinely lemony. SGP:551 - 80 points.",80,2016-07-06,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,18b39a9cdb65b98b22d11e7f883cc92bc0ec6dd450e34422ce787c4ed3fa8b01
"Auchentoshan 23 yo 1992/2015 (45,7%, Eiling Lim, 132 bottles)","Auchentoshan 23 yo 1992/2015 (45,7%, Eiling Lim, 132 bottles) Colour: white wine. Nose: similar style, except that the tart fruitiness is wider, possibly thanks to the extra-years of maturing. So lemon and grapefruit again, but also peaches and pink bananas, as well as touches of guavas. In a way, it's a rather Littlemilly Auchentoshan, if I may. Which is good, of course. Mouth: same feelings, even if it's more citric again. Lemon, both as fresh fruits and as drops, marshmallows, green apples, and once again a development that's rather tropical, around passion fruits. or there, passion fruit sherbet, how summery is that? Good body, perfect drinking strength. Finish: medium, very refreshing, with more passion fruits and touches of citrons. Corsican citron liqueur? Comments: really very good, the fresh fruitiness is impeccable. Where have I put my swimsuit? SGP:641 - 87 points.",87,2016-07-06,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,80bd446603e202576fdf8bb683fb361ae884c93bc9c3c5d8fd3697a5cc4f3d69
"Auchentoshan 17 yo (55.5%, Cadenhead, Small Batch, 2016)","Auchentoshan 17 yo (55.5%, Cadenhead, Small Batch, 2016) A brand new one. Vintage and picture are yet to be found by this lazy whisky blogger at time of writing. Colour: white wine. Nose: makes the two previous ones round and soft. This one cuts you in two halves, with an extreme, very cactussy (come on!) grassiness, and twenty wheelbarrows full of lime and green grapefruits. With water: becomes gentler, very fruit-salady. Cut apples, pears, oranges, tangerine sweets... Mouth (neat): lemon juice mixed with the sharpest green tea, plus a dash of wasabi powder. What's great is that you can count your vertebras while it goes down. One, two, three... With water: I'm not sure anybody ever tried to distil lemon. I've tasted orange eau-de-vie, and it was a little nasty. This is way nicer! Finish: medium, ultra-zesty, clean, fresh, getting extremely lime-y. Comments: some kind of readymade Scottish mojito. Another one for the poolside. SGP:651 - 86 points. UPDATE: it's a 1999/2016",86,2016-07-06,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,232d01d7751e0b9b37684d18833cf7aa523028fe9957d706983433bd54f1b143
"Loch Fyne ‘The Living Cask 1745’ (43.6%, Loch Fyne, blended malt, Feis Ile 2016)","Loch Fyne ‘The Living Cask 1745’ (43.6%, Loch Fyne, blended malt, Feis Ile 2016) Colour: white wine. Nose: feels much Caol Ila driven, if you ask me. Cut apples, fresh almonds, citrons, smoked salmon, wood ashes, seaweed… All that is rather fresh and relatively light. Mouth: starts a notch dissonant, on orange drops and smoked fish – not obligatorily a winning combo – but it tends to gather its thoughts, becoming ashier and smokier, with a touch of salt in the background. Light body. There’s rather a Bowmoreness this time. Finish: medium, quite fresh, easy, a little drying towards the aftertaste. A little salt again. Comments: fine – or rather, fine. SGP:456 - 80 points.",80,2016-07-05,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,7b2b747d3f0c1345d3ecf6a8b323715797fc3b40ed220eddbefc2b3a2bb3026f
"Finlaggan 2006/2016 ‘Feis Ile’ (50%, Vintage Malt Whisky Co., 350 bottles)","Finlaggan 2006/2016 ‘Feis Ile’ (50%, Vintage Malt Whisky Co., 350 bottles) Colour: straw. Nose: definitely medicinal, with some antiseptic and camphor, bandages, a touch of lime, grapefruits, green apples, mint, seawater, a little lavender (as in lavender sweets, no soapy/perfumy lavender)… I have to say I like this nose a lot. With water: inked paper, soot, ashes, gravel, porridge… Mouth (neat): really sharp and powerful, very medicinal again (tincture of iodine and lemon juice), and very smoky. Bitter and acidic cider apples. Very sharp and blade-y. With water: perhaps a touch of mango? Other than that, salty ashes and smoke, green apples, iodine… Finish: long, on the same notes, while it tends to become even more ashy and smoky. Comments: very good. There. SGP:467 - 87 points.",87,2016-07-05,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,f81547decd8d3a082c40f4196d983c62fd91a0be36d039771d9b4eb62e884f1a
"Islay Malt 7 yo 2007/2014 (51.9%, Liquid Treasures, 159 bottles)","Islay Malt 7 yo 2007/2014 (51.9%, Liquid Treasures, 159 bottles) Colour: white wine. Nose: much more violent, tarry and rubbery (bicycle inner tube), acrid, extremely smoky. A working kiln while some old English cars are passing by. Tsk tsk, those carburettors… With water: oh, gas, fumes indeed, more tyres… Mouth (neat): first a fruity, citrusy blast that really suggest very young age (it’s got an age statement, S.!) then this acrid smokiness. Really extreme, unpolished, and raw. With water: this feeling of a smoked cocktail, 50% lemon juice, 50% seawater. And a lot of tar. Finish: this feeling of having eaten the ashtray – inadvertently, of course. Comments: probably from the south shore (East) but there’s also an Octomore-y feeling to it. SGP:358 - 86 points.",86,2016-07-05,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,c5cbe9d566297c3956299892516b7b2c51965f7dedaf77c3dc3ba590fd8fd5f9
"Images of Islay ‘Finlaggan’ (53,2%, Malts of Scotland, single malt, 256 bottles, 2014)","Images of Islay ‘Finlaggan’ (53,2%, Malts of Scotland, single malt, 256 bottles, 2014) Colour: as white as very lightly peated water. Nose: very different, starting with a very metallic edge, and going on with wet rocks and gravel, clay, chalk, concrete… Probably one of the most mineral malts I could try. Whitewash. With water: liquid ink, new plastic pouch, carbolinium, anti-rust paint… Mouth (neat): very very good. Limejuice and smoked seawater, with perhaps one cranberry. Hard to describe, but believe me, it’s very very good. With water: perfect spirit, with no cask pollution. Okay, okay, little oak influence. Finish: long, perfect, with a little tar. Grapefruits and more carbolinium in the aftertaste. Oh, and an extreme smokiness. Comments: I haven’t tasted the whole series by MoS yet (yep, lazy), but I think this one’s my favourite so far. Perfect young distillate. Painters too will love it. SGP:259 - 90 points.",90,2016-07-05,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,00bd67570519b1acd6f16452c53d1feeb043fbb540289ca5dee1d4adc0932fe7
"Undisclosed 7 yo 2007/2014 (56.7%, Single Cask Nation, refill bourbon hogshead, cask #613, 280 bottles)","Undisclosed 7 yo 2007/2014 (56.7%, Single Cask Nation, refill bourbon hogshead, cask #613, 280 bottles) Colour: white wine. Nose: it’ll surprise no one that we’re in the same territories as with the Liquid Treasures. Huge smokiness and tarry tyres, brake pads after the Nürburgring (or, there, Indianapolis since we’re in the US), and fumes. Some lemons as well. With water: Vicks’ best ;-) and an old muscle car after a run. Mouth (neat): same feeling of youth, with ‘fresh’ lemon drops and some salt, then this smoky/tarry/sooty development that tends to lose your tongue. And there’s some pepper as well. Brutal, I’d say. With water: oh, it gets as gentle as a miniature poodle. Quite. It’s actually very good. Finish: very long, very tarry and sooty. Comments: another ashtray. You cannot not think of that distillery where they have that great café where they serve that great seafood chowder, and that lovely lady that is taking care of that great café where they serve that great seafood chowder. SGP:358 - 87 points.",87,2016-07-05,https://www.whiskyfun.com/archivejuly16-1-Port-Charlotte-Caol-Ila-Auchentoshan.html,b2559d15ac1f1dda6491253514c2f68c2d4464cca5e3de44d7dc10dc078aa350
