whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Domaine Les Bidets 1989 (49.9%, L'Encantada, bas-armagnac, +/-2013)","Domaine Les Bidets 1989 (49.9%, L'Encantada, bas-armagnac, +/-2013) Hurray! L'Encantada, which means The Enchantment in the local language, is a brand new independent bottler in Vic-Fezensac, one of the capital cities of armagnac (and corrida bulls). These new G&Ms of armagnac are two young and very passionate fellows, kudos to them! Colour: deep amber. Nose: ho-ho-ho! Menthol liquorice peaches Demerara prunes Port Mourant tar chocolate Hampden cinnamon tobacco Enmore... Did you find the odd ones out? Seriously, we're almost cruising along the Demerara River. Mouth: we're back in Armagnac but we've stopped off in Voiron for some Chartreuse and in Le Puy for some Verveine. Now, some petroly, tarry and liquoricy 'Demerara' notes remain. Or rather Caroni? A big, fat armagnac that'll please many a whisky - and rum - lover, including this one. Finish: extremely long, tense, tarry and almost smoky. All that on prunes and raisins, of course. Comments: dring dring dring, I think we found a perfect malternative! I also think this is 100% baco. Implacable. SGP:662 - 91 points.",91,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,78e1cd3189574b969a90e295a2e28091c9e577897a9dbbc9a984eeeefc32d144
"Domaine Les Bidets 1985 (45.2%, L'Encantada, bas-armagnac, +/-2013)","Domaine Les Bidets 1985 (45.2%, L'Encantada, bas-armagnac, +/-2013) Forgot to say, Domaine Les Bidets lies in Arthez d'Armagnac, so in the Landes. Colour: full amber. Nose: a slightly softer and fresher version of the 1989, less wham-bam, maybe more elegant then, rather more on tobacco (including Kools, ha!) and figs and dates and raisins. Exactly halfway between Guyana and Armagnac (that would be right in the middle of the Atlantic, I'm afraid). Mouth: typically armagnac now, but there's still quite some menthol and liquorice flying around. Not as directly impressive as the 1989, but there's now something rather mineral that comes through, together with some grassy tones, chlorophyll gum, then more traditional fruits such as peaches, plums and oranges. Cloves, cinnamon and pepper bring the spicy counterpoints. Feels a little stronger than 45.2% vol. Finish: long, big, thicker again, almost invading. Delivers 'the toothpaste effect'. Only the aftertaste is a little below par, with something a little too green, grassy and sour. After all, this is brandy. Comments: another wonderful one. Actually, it may be 'technically' better for the Gascons (the people who live there), but whisky lovers should prefer the 1989. Especially peat heads ;-). SGP:651 - 88 points.",88,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,6b7d96f97601473397b785564e120b62d0987bcf92e2a2c077a40a9dde6393db
"Labiette Castille 1985/2012 (40%, OB, armagnac)","Labiette Castille 1985/2012 (40%, OB, armagnac) Although it doesn't say so on the main label, this one's a bas-armagnac too. Colour: amber. Nose: rather smooth and rounded and with rather more 'traditional' prunes and raisins than the others. Quite some milk chocolate too, this one seems to be a very gentle and mellow well-aged armagnac. It's also getting a tad balsamic, with hints of rancio. Mouth: perfectly typical armagnac, maybe not totally 'wow' but everything's there, well in keeping with the nose. There's also a little mint, which adds freshness. Only the low strength makes you want for a little more oomph. Finish: fairly short, rounded, on more prunes and a little honey. Rather oranges in the whispering aftertaste. Comments: some very fine, undemanding, easy armagnac in my opinion. SGP:640 - 83 points.",83,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,c0ab0201f6ef914dcfdd47863739901bd0316d312348837526ce387df8f1ee04
"Labiette Castille 1982/2012 (40%, OB, armagnac)","Labiette Castille 1982/2012 (40%, OB, armagnac) The 1985s slightly older brother. Oh and nice moustaches! Colour: amber. Nose: this one's completely different. Less smooth than the 1985 and much grassier, with also some fresh butter, touches of ham and even a feeling of leather and beer, which takes the biscuit. This could almost be whisky. Mouth: we're fully back on tracks, with a palate that's very close to that of the 1985. Same raisiny, pruny and honeyed profile, same touches of mint and above all that, oranges and maybe cinnamon and cloves. And star anise. A little more punch this time, but it remains lightish. Finish: rather short but we're having a little salt here. Rather 'a salinity'. Comments: less 'classic' than the 1985, especially on the nose. The palate was faintly superior, but overall qualities are similar, so all very fine. SGP:551 - 83 points.",83,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,7575634f8ac1d1bd5946d628e82c8b288b75e1284876cac09a982abddc912714
"Delord 1978/2013 (40%, OB, bas-armagnac)","Delord 1978/2013 (40%, OB, bas-armagnac) Just bottled this year. Colour: dark amber. Nose: rather shy. Let's give it a little more time... (zzz)... Well, it's got more polished wood, spices and waxes than the younger ones, the older age does feel. Also more leather and tobacco, mushrooms, walnuts, a little earth, toasted oak... It's often said that old spirits tend to converge and this is a fine example. Old style Macallan springs to mind once again. Mouth: the oak starts to feel but the fruity base is solid enough to stand that. A layer of black tea, cinnamon and tobacco over prunes and raisins. Sadly, the low strength is a problem again, it's all a little thin and not much is actually happening on your tongue after a few seconds. It's all on the sides and the back. Finish: short, a tad grapy. Cinnamon. Funnily, some excellent honey's appearing towards the aftertaste and the retro-olfaction is very pleasant, on orange cake. Comments: I'm dead sure that 3 more percents alcohol would have propelled it towards a higher planet. SGP:651 - 82 points.",82,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,fe03aafced3556ba596fc7622d83389176fa9a9385e0dca8981eff81318bd527
"La Fontaine de Coincy 1973/1994 (45%, OB, bas-armagnac)","La Fontaine de Coincy 1973/1994 (45%, OB, bas-armagnac) A little-known armagnac house. Let's see if we start to find OBE since this baby's been in glass for almost twenty years... Colour: deep gold. Nose: this one is completely different, it's much greener than most others, grassier for sure, drier, more on oils as well, I even get a little petrol and touches of saltpetre. More apples too and little signs of any raisins or prunes. Reminds a bit of aged sloe eau-de-vie (prunelle - we'll have a few in the coming months). Very curious about the palate... Mouth: oh no! Something weirdly fizzy. Strongbow? That's very sad because one can feel some very nice flavours beyond that, especially tangerines that aren't too common in armagnac. Finish: quite short, grassy and curiously fizzy again. Comments: a rather odd one. I really enjoyed some parts and it's far from being flawed. But yeah, there are better ones, including old bottles. SGP:551 - 70 points.",70,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,03f6c882a6f0fc0c8630193017e2d98115dd89c58ae31e578d51e01b5e776aa5
"Domaine Le Sablé 1973 (40.1%, L'Encantada, bas-armagnac, +/-2013)","Domaine Le Sablé 1973 (40.1%, L'Encantada, bas-armagnac, +/-2013) The Domaine Le Sablé is located in Lagrange, but they've made armagnac only in 1973, 1974 and 1976. How rare is that? What's more, they've used only baco. Colour: deep amber. Nose: these fellows at L'Encantada know what they're doing, don't they. Let's keep this short, this is a superb nose that's ridden with old furniture polish, oils (olive), porcinis (armagnac is a good region for porcinis) and raisins plus camphor. Gets more and more medicinal, which is superb indeed. Now, it's no 1960s Laphroaig ;-). Mouth: well, it's a little strange, in the sense that it's no typically rounded armagnac. Maybe that comes from the natural low strength, but it rather starts on mint, cough medicine and plain fruit wine (strawberry wine, rhubarb wine), before developing more towards orange blossom water, rosewater and plain orange juice. What's very impressive is the freshness of it all, and the fact that it never feels weak. Finish: medium length. Added fig liqueur and just touches of ginger. Blood oranges keep it very fresh. Comments: great personality and character, this is no usual old armagnac. I tended to like the 1985's immediacy even better, but this is on par with the lovely Encantada 85 (although very different). What a ****** great idea to have built a small independent bottling house down there in Gers! SGP:661 - 88 points.",88,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,13c7d80508b4da40c1fa8c90b5cc845f4be42b2790ea128c9b5a089c783ff80e
"Delord 1969 (40%, OB, armagnac, +/-2012)","Delord 1969 (40%, OB, armagnac, +/-2012) Imagine you can get these old armagnacs for a song and a dance. Say around 100 Euros. Colour: deep amber. Nose: this old baby is struggling a bit after the last 1973 but it's making quite a creditable job. It's a more traditional style once again, rounder and softer, more on raisins and chocolate (you may add prunes as usual) with a kind of small earthy/minty side that only comes with great age. I mean, in spirits. Mouth: really good, but nothing really special and I wouldn't say the great age of this armagnac brought much more complexity. It's even a notch drying after a few seconds (cocoa), other than that it's all raisins. Finish: short, raisiny, with some tea (tannins). Comments: it's actually very very good, it's just that it lacks character. A smooth and easy old one, not much to add. No real malternative, in fact, just very good armagnac. SGP:660 - 82 points.",82,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,ba47e540f1bf96d20cbd3e903cf978b81d4c1943b6d1bf98861a6c5ce8a4086d
"Delord 'L'Authentique' (45.9%, OB, bas-armagnac, 2012)","Delord 'L'Authentique' (45.9%, OB, bas-armagnac, 2012) This baby is a vatting of seven casks from the 1960s and 1970s. In theory, and also because of the higher strength, this one could be more convincing than the other Delords. Let's see... By the way, I find it strange to state that this one is 'authentic', as if the others weren't. Colour: amber. Nose: wait, this is something! Same feeling as with the Encantada 1989, we're almost in Guyana. I wrote almost because it's still not quite as Port-Mourant-esque (what?), and because there's also more pencil shavings and other oaky tones ala modern Scotch, but the global feeling is pretty perfect. Some kind of smoked black chocolate with drops of tar and liquid liquorice. Almost forgot the big black raisins. Mouth: again, not quite the Bidet 1989 and maybe its a notch too smooth, sweet and even vanilla-ed (aaargh) but all the rest is pretty perfect. Old Sauternes, apricots, raisins, mint drops, chocolate, plums... All very good. Finish: long (hurray) and rather focussed this time. Dare I write Christmas cake with good proportion of dried pears and oranges? Comments: simply a full, big, rich yet elegant armagnac. Well done, Delord! SGP:651 - 88 points.",88,2013-12-11,https://www.whiskyfun.com/archivedecember13-1.html,3ecdd86083fa767b279053dc2f8adaff5ccb874081e74a07e88179b246136aba
"Bunnahabhain 25 yo 1987/2013 (49,4%, The Whisky Agency, Perfect Dram, Fino hogshead, 255 bottles)","Bunnahabhain 25 yo 1987/2013 (49,4%, The Whisky Agency, Perfect Dram, Fino hogshead, 255 bottles) Colour: pale white wine. Probably refill. Nose: I wouldn't say the sherry's very obvious. There might be some kind of fino/manzanilla notes but those may as well come from the distillate. Talking about the distillate, it's absolutely lovely, firm and tense, maybe more 'islands' than other Bunnahabhains, with some brine, cut apples, a bit of linseed oil, then more grapefruits and a little leather. It's also a little farmyardy, with even distant whiffs of seaweed fire as well as drops of sauvignon and blackcurrant leaves. Really elegant and superbly self-restrained. Mouth: more fruits, less mineral and farmyardy notes. I also find a lot of vanilla, which came unexpected. Custard, slightly sour, maybe. Other than that, rather gooseberries, apples, grapes, a little lemonade and a spoonful of damp earth. Very slightly fizzy. Finish: good length. Now more barleyish. Porridge with banana slices, perhaps. Comments: I think I liked the nose a little better this time, but the whole is of high quality once again, like everything in this series. Maybe did the fino impart this wee sourness? SGP:452 - 86 points.",86,2013-12-10,https://www.whiskyfun.com/archivedecember13-1.html,b5b7df1aa42b3bb473c95adcd42b6e57a03cf5971617f39ba2e260fe2fd35bf9
"Bunnahabhain 26 yo 1987/2013 (50,2%, Archives, sherry, cask #2557, 233 bottles)","Bunnahabhain 26 yo 1987/2013 (50,2%, Archives, sherry, cask #2557, 233 bottles) Colour: full amber. Nose: what's really interesting is to check to which extent both whiskies are close to each other despite a much darker colour this time. Almost like the TWA with an added layer of cigar tobacco and old Pu-erh tea. A wee bit more mineral too, with even two or three struck matches. Mouth: some big and spicy bitter oranges, some strong tea, both green and black, some tobacco, some gingerbread and a quite a lot of nutmeg. Not a typical spiciness for a sherry cask, unless it was European oak. Good mouth feel. Finish: long and very spicy. Bitters, herbs liqueurs, bay leaves and more nutmeg. Comments: a wee feeling of new oak in this one, where does that come from? Otherwise it's a very great Bunnahahain, even I tend to like them even better when thy're a notch smooother. Ha, smoothness! SGP:462 - 89 points.",89,2013-12-10,https://www.whiskyfun.com/archivedecember13-1.html,3baa292a19b16fecb7a86838ec6fb55d420c0cd9998e44868d33cd3a8ddf4629
"Highland Park 'Sigurd' (43%, OB, travel retail, 70cl, 2013)","Highland Park 'Sigurd' (43%, OB, travel retail, 70cl, 2013) Colour: gold. Nose: relatively smooth and easy, with ripe melons and peaches, as well as whiffs of eucalyptus and camphor. That's nice. Also a little crème brûlée and touches of liquorice. I think there's much more happening than in the previous warriors. More and more overripe apples after ten minutes, as well as old walnuts. Mouth: a little thin but not as frustrating as the '40%'. Tarte tatin and orange cake, earl grey, mead and apple juice. A touch of salt, a little Ovaltine, some liquorice... And some honeydew. Finish: rather short and a little drying. Tea. Nice oranges, soft spices and honey in the aftertaste, though. Comments: certainly a very, very fine Highland Park but a little more oomph would have been welcome. Whether it's worth €150 remains to be discussed (how PC is that?) SGP:441 - 85 points.",85,2013-12-09,https://www.whiskyfun.com/archivedecember13-1.html,f74f76d59dc32048d387a4974f321fbdf294e639df1c9c32d4120480e2593302
"Highland Park 'Ragnvald' (44.6%, OB, travel retail, 70cl, 2013)","Highland Park 'Ragnvald' (44.6%, OB, travel retail, 70cl, 2013) Colour: gold. Nose: a completely different planet. This one hints more at the old glories, with all these precious honeys, the mild smoke, the touches of metal polish, the hints of fruitcake and the lovely combination of cigar smoke and cedar wood. Wonderful phenols and waxes. We're really talking now. Mouth: indeed. High quality HP, phenolic, medicinal, with many precious woods and spices mingled with ripe fruits and herbal teas as well as a little menthol. Prefect body this time. I especially like the notes of mango cake and honeydew, as well as the touches of bitter oranges that never stop growing. Finish: quite long this time and rather spicy. Cardamom and pepper, oranges again, maybe one or two slices of tinned pineapples... A little salt playing with your lips after you've swallowed it all. Comments: this one really delivered. The finish is rather spicier than other oldies - because there's probably quite some old HP in the mix - but the fruits remain fresh and vivid. The joys of multi-decade vatting, I suppose. SGP:652 - 90 points.",90,2013-12-09,https://www.whiskyfun.com/archivedecember13-1.html,98475d3011fb6d45238c5ffac49cfad79e7a71640b7e91b2c7affe097ac3338c
"Highland Park 28 yo 1985/2013 (48.3%, Cadenhead, Authentic Collection, bourbon hogshead, 252 bottles)","Highland Park 28 yo 1985/2013 (48.3%, Cadenhead, Authentic Collection, bourbon hogshead, 252 bottles) This one was bottled in October this year. Colour: straw. Nose: it's a fruit salad, more or less, with just a little sunflower oil and some barley water. And this works quite brilliantly! No I won't list all fruits, but I could tell you that there's also a little paraffin coming out after five minutes, together with some green tealeaves. Becomes drier, leafier, grassier and waxier over time. The fruits are gone after ten minutes, but I love waxes and oils in whisky, so... Mouth: perfect... for me. If you don't like waxy, grassy, sharpish palates, you may continue your way ;-) but if you do and give this baby a little time, you'll be rewarded with limes and grapefruits as well as touches of salt and 'extreme' green tea, Japanese style. What a distillate! Finish: long and extremely well chiselled. Agreed, that also means 'narrow', but high definition can also be an asset. Comments: does little but does it extremely well. For aficionados, I'd say. SGP:362 - 90 points.",90,2013-12-09,https://www.whiskyfun.com/archivedecember13-1.html,6cb5faffd5ced3d5ccee6267c461fa3174d41f1e0a9ce83d45d6dd734b0348c2
"Spirit of Hven Seven Stars No.1 (45%, OB, Dubhe Single Malt Whisky, Sweden, +/-2013)","Spirit of Hven Seven Stars No.1 (45%, OB, Dubhe Single Malt Whisky, Sweden, +/-2013) This one was made on an island, and does not come cheap. However, such new ventures are very costly so around €95 is probably pretty normal. Colour: gold. Nose: interesting! And I'm not saying interesting while meaning 'bad', not at all. In fact it's a somewhat empyreumatic whisky at fist nosing, with unexpected whiffs of camphor, bandages and cough syrup... Was that pine wood??? (just kidding). There's also quite some vanilla and then the expected notes of ginger and porridge, while the medicinal side tends to disappear. Mouth: amusingly, the same camphory and piny notes strike first and give this baby a feeling of dry herbal liqueur, or even naked pastis. Some aniseed indeed, wormwood, liquorice... And once again, that goes away and quick, leaving room for oak, ginger and a dry graininess. Finish: good length but it tends to become a notch cardboardy. Comments: a two-step whisky. I liked the first step better, but I think this sure is a fine effort. Will probably improve over the years. SGP:362 - 75 points.",75,2013-12-08,https://www.whiskyfun.com/archivedecember13-1.html,2384438b91e8a40177c83a4b01914ea8191a8d198a2dd424fb9b1d15dc8b7529
"Smögen 3 yo 2010/2013 'Primör' (63.7%, OB, Sweden, casks #5 & 14-21)","Smögen 3 yo 2010/2013 'Primör' (63.7%, OB, Sweden, casks #5 & 14-21) The very first bottling by Smögen, that already had a great reputation even before any bottling was released. How did they do that? It's highly peated malt (45ppm) and I like it that they disclose the age instead of going NAS and using an unlikely name straight from wikipedia. Colour: deep gold. Nose: a wee bit too strong at almost 64%, we have to be careful, but I do get something like... wouldn't that be smoked butter and orange fudge with a little soft curry powder? With water: the oak went to the middle distance, while the smoke comes out, although that one remains light. More spicy oranges, raw barley and touches of full grain bread. Pumpernickel? New oak but no wham-bam vanilla and coconut, that's cool. Mouth (neat): fights and bites you. Some prickliness, spearmint, ginger, bitter oranges, crystallised melon, lemons, tonic water... Needs water for sure. With water: that worked, even if it remains very spicy and kind of 'gin-tonic-y'. The gingery side remains obvious but it blends well with the smoke. Sweet mustard. Finish: long, between bitter oranges, ginger and a little sawdust. The smokiness is more obvious in the aftertaste. Comments: a funny combination of traditional and 'modern' tastes. Very entertaining, I doubt one could do much better with 3yo malt and new oak. Most encouraging, kudos, the future is bright for Smögen. SGP:464 - 83 points.",83,2013-12-08,https://www.whiskyfun.com/archivedecember13-1.html,c6bc0d8f727ee2b663653a7ee616e572097a866aaed7c527e9e5b23a050224de
"Singleton of Dufftown 18 yo (40%, OB, +/-2013)","Singleton of Dufftown 18 yo (40%, OB, +/-2013) We had only tried the Singleton 12 yo until today, a fair ' introductory' malt. Colour: gold. Nose: relatively soft and quite leafy/leathery at first nosing, while it would rather develop on overripe apples and old walnuts. There's also a little tea and tobacco, before it becomes maltier. No big nose but there's some complexity. Mouth: I like the profile quite a lot, a shame that it's so light and thin. Really feels diluted but the profile itself is quite wonderful indeed, with oranges (both bitter and very fruity), overripe apples, oriental pastries (with honey and orange blossom water) and then a little quince jelly. Touches of crushed bananas. Finish: short, sadly, but love the sultanas and the tea (earl grey). Comments: a superb composition almost murdered with Scottish water. The world needs a cask strength version! Or even 45.8% vol. would do! Loses a good nine or ten points because of its very frustrating weakness on the palate. SGP:451 - 79 points.",79,2013-12-06,https://www.whiskyfun.com/archivedecember13-1.html,270027dd9b7d233ef6a1424e6552c2745c5858fbe8defdf82d8af3e5840078a7
