whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"House Malt Speyside 17 yo 1995/2012 (50.8%, The Whisky Agency, refill sherry, 179 bottles)","House Malt Speyside 17 yo 1995/2012 (50.8%, The Whisky Agency, refill sherry, 179 bottles) Colour: pale gold. Nose: a very fruity profile, on apricots, plums and acacia honey. A little apple pie as well, gueuze beer, then fresh almonds, walnuts and putty. A complex nose that keeps gaining complexity over time. The sherry is almost unnoticeable. Mouth: sweet, slightly sharp, with a lot of honey, apricots, vanilla and plums again. The sweetness becomes bigger, with some candy sugar, sweets and jams. Touches of orange blossom water, baklavas, sage, tarragon… Reminds me of Balvenie. Excellent. Finish: long, with more toasted bread and pastries, honey cake, a little liquorice. Just a little prickly pepper in the aftertaste. Comments: very, very high quality. SGP:551 - 87 points.",87,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,730a75bf0279bf45f36f27217cf8117e8075efa7415a3ac6155f42b63d8ea166
"Grand Castle 18 yo 1993/2012 (57.4%, The Scottish Independent Distillers Co., cask #3593, 631 bottles)","Grand Castle 18 yo 1993/2012 (57.4%, The Scottish Independent Distillers Co., cask #3593, 631 bottles) Colour: coffee. Nose: a very chocolaty sherry, not unlike what Glendronach are making. Heavy maltiness as well, prunes, blackberry jelly, coffee and pipe tobacco. Very nice high oloroso style, also some rancio, leather... With water: superb gamy nose, touches of wood smoke, parsley, beef stock… Mouth (neat): very rich, first a little oaky/peppery, then as chocolaty as the chocolatiest chocolate. Marmalade and ginger, bitter oranges, prunes. With water: the oak’s a little loud but other than that it’s quite perfect. Strawberry jam, raisins, prunes and orange liqueur. High quality. Finish: long, on raspberry ganache, chocolate, more prunes… Aftertaste akin to an old armagnac’s. A little mint. Comments: high class in my opinion. An almost perfect sherry monster, just the oak’s a little loud. SGP:751 - 89 points.",89,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,fca35dfc76dab8b5a54220659544365b348240945afb203bcb672424e776a9aa
"Western Highland 45 yo 1965/2010 (45.7%, The Whisky Agency, Private Stock, refill hogshead, 98 bottles)","Western Highland 45 yo 1965/2010 (45.7%, The Whisky Agency, Private Stock, refill hogshead, 98 bottles) What could this be? Oban? Ben Nevis? Talisker? A Campbeltowner? Let’s see… Colour: gold. Nose: too early to decide, this could be any of the ones I’ve mentioned. Well, probably not Ben Nevis. What’s sure is that it’s very complex, very multidimensional whisky and what’s funny is that there’s some kind of OBE, while this was bottled only three years ago. At random, shoe polish, cigarettes, soot, diesel oil, putty, walnuts, orange peel, olive oil, mead, beeswax, iron, fisherman’s net, seaweed, cigars, dried mushrooms (porcinis), old wardrobe, wine cellar… And only god knows what else. It just wouldn’t stop. Mouth: it’s got the complexity of an old Springbank and indeed, I just saw on other fine websites that it was the famous Campbeltowner indeed, but that isn’t fully evident on the palate as this is rather saltier than most old Springbanks. There’s also a little prickly pepper at very first sips, some green tea, seawater, then more and more tobacco and spices, cinnamon, touches of cloves, bitter oranges, maybe wee hints of rubber (bands chewed at school) and lastly, a vanilla-ed jamminess that’s quite fantastic. Finish: very long, between cinnamon cake and kumquats. Never too dry or drying despite all this cinnamon. Comments: needs time and sometimes you have to weave between the spices, but otherwise, what a glorious old dram! And I remember it was very fairly priced. SGP:562 - 92 points.",92,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,e2ec5fe06490a10095a0e32dab7800f4029f1531bfb3b3b4463f39d7c7922c1c
"Pure Single Malt 1967/1981 (43%, Berry Bros & Rudd, for Soc. ""Best"" Milano, Screw Cap, 75cl)","Pure Single Malt 1967/1981 (43%, Berry Bros & Rudd, for Soc. ""Best"" Milano, Screw Cap, 75cl) With the lovely and now revived Old Bond Street label. There was also a 1961 and a 1964 if I’m not mistaken. What could this be? Colour: gold. Nose: some extreme Old Bottle Effect here and I must say it’s becoming a tad unpleasant, with massive notes of metal polish and, well, plain iron. Having said that, the whiffs of vegetables are funny, with turnips (hey Baldrick!), beans, celery… becomes earthier after a few minutes, I also get coal, slag, gravel, plastic… With such a nose, the palate could be a plain and utter disaster, let’s see… Mouth: weird, but better. A lot of caramel mixed with a lot of peat and salt, this could be from Islay. Huge body at just 43% and after thirty years in glass, which is amazing. It’s even burning. Very earthy and leathery, sappy and, as I said, salty. Very difficult whisky in my opinion. Finish: long but a little sour now, with all the salt it’s almost olive brine. Comments: hard and unbalanced but it’s impossible to say if it’s a bottle that got stale – but then, why all this power and why is the whisky limpid? Extreme stuff. SGP:174 - 65 points.",65,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,5d34049f1e1dadd68a64f24f6156c95b079ce520a6f44ff0ebe33ff1df828877
"Glen Avon 25 yo (40%, Gordon & MacPhail, Italy,1970s)","Glen Avon 25 yo (40%, Gordon & MacPhail, Italy,1970s) As you may know, some say that Glen Avon is Glenfarclas but there's no evidence anywhere, so... Anyway, this was probably distilled in the early 1950s. Colour: amber. Nose: home! I mean, this is superbly smooth and rounded, with an ultra-classic combination of raisins and other dried fruits plus touches of mint, as often. Marvellously soft, akin to a great old cognac. No need to say more, I guess. Mouth: good, it’s not as weak as I had feared, although this is no big whisky of course. There’s rather more chocolate and mocha this time, prunes, pipe tobacco, chocolate truffles… Also touches of smoke that hint at 1950s’ G…… indeed. Too bad the whole becomes a little thinner over time, maybe there isn’t enough alcohol to support all these congeneric flavours ;-). Finish: slightly short, more on dark chocolate. A little salt. Comments: not the most stellar but it’s extremely good and worth a solid 90-point mark in my book. Please note that you can find these old Glen Avon (or Gordon) for cheap at auctions or online retailers, they are the truest bargains these days. SGP:441 - 90 points.",90,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,8b861037e2ad1432ae753fb318cae9fd7688df564028ee0edfb168df18d36c5a
"Glen Avon 21 yo (40%, Gordon & MacPhail, Italy, 1970s)","Glen Avon 21 yo (40%, Gordon & MacPhail, Italy, 1970s) Colour: dark gold. Nose: this is very lovely too. There’s less sherry, less chocolaty tones and less dark dried fruits while there’s rather more ripe plums and the jams and liqueurs made thereof. More honey too, beeswax, mirabelles, it’s even quite floral and finely mentholated. I’m starting to wonder whether I don’t like this one even better than the darker 25yo… Mouth: this is a little simpler but I love this blend of liquorice, mint and honey, it works very well and has a Sauternes-y side. I’d even swear you can feel noble botrytis, serious… And again, ripe plums… And it goes down a treat! Finish: shortish - loses one point here – and maybe a tad too drying – bang, two more point lost. Comments: seriously, it’s lovely, easy but not sluttish whisky. In other words, deliciously un-modern. SGP:541 - 87 points.",87,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,4fcbec82c5ef99f34b96cb24be9ed2f80b8f232a77622100e64a061be980cdd0
"Glen Avon 12 yo (40%, Gordon & MacPhail, Auxil France, 1980s)","Glen Avon 12 yo (40%, Gordon & MacPhail, Auxil France, 1980s) This one has the deliciously unfashionable and supremely naïve and colourful label. Nothing beats this label (maybe Speycast?) but I’m not sure the same will happen with the whisky… Colour: gold. Nose: this one has more caramel, café latte and candy sugar, it’s more ‘blendish’ in a way, Chivas-style, or rather Royal Salute because the whole is very nice. Also pleasant whiffs of herbs, liquorice wood and hay. Earth. Mouth: another surprise, with an almost perfect honeyness, quite some toffee, fudge and some much unexpected notes of salted anchovies. What? Good body, no weakness. Finish: in keeping, with added orangey notes. Honey. Slightly bitter and dry aftertaste (too much added caramel?) Comments: for the price of a blend, this used to beat all blends. SGP:441 - 84 points.",84,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,400e7529f74609d5aa57efea30fb1837053a01f9fb1143f5801fc7cb41ef9b35
"Glen Avon 8 yo (40%, Gordon & MacPhail, UK, +/-2000)","Glen Avon 8 yo (40%, Gordon & MacPhail, UK, +/-2000) Some bottlings have the ‘8’ in red, some have it in green and it’s the case here. Not sure that means anything (like the thistles on old Springbanks ;-)) Colour: gold. Nose: there isn’t much difference with the 12, maybe this one has got touches of smoke and rather more barley and cornflakes. It’s also a notch grassier. Mouth: more fruits, more youth. Apples and oranges, barley, a little muesli, some caramel and notes of orange cake. Good body, it’s even got power! Finish: longer than all the other Glen Avons’, even a tad rough and kirschy. Plum eau-de-vie (very vivid). Comments: this one has got power and not too much added caramel. That’s the good side of young whiskies within a large range, the bottlers cannot add too much caramel if they want to preserve the ‘darker = older = better’ selling point. So young cannot be too dark! SGP:442 - 81 points.",81,2013-03-06,https://www.whiskyfun.com/archivemarch13-1.html,f7f904b51eca5352b78f74f1e9ae1eda84362ab8b1c778c5d4956f4e8b82db66
"Trinidad Rum XO (43%, Whisky-Fässle, +/-2013)","Trinidad Rum XO (43%, Whisky-Fässle, +/-2013) From a single barrel, so probably from a single distillery. Not too sure 'XO' is regulated for rum but I know that in the French islands, XO means around 6 years old or more. Colour: gold. Nose: here we go, we’re in whisky territories, more or less. That means that this baby does not quite display enormous sweetness or molassy tones, we’re rather on honey and sultanas, even something malty, apple pie, plum jam, vanilla… Frankly, this is the most whisky-esque rum I’ve ever nosed. But then again, I haven’t tried thousands. It’s only after fifteen minutes that we get a little more banana flambéed and sugar cane. Oh, and it’s very nice! After twenty minutes: all right, it’s rum ;-). Mouth: it’s rather more on burnt sugar this time, it’s sweeter, rounder, maybe also simpler… I wouldn’t say anything stands out but it’s quality rum, for sure. ‘Good average’. Candy sugar, corn syrup… Finish: medium length, sweet, on raisins and sugar. Comments: I think there’s much more happening on the nose, but this baby still beats many commercial rums in my opinion, including some much older sugar bombs. SGP:630 - around 80 points.",,2013-03-05,https://www.whiskyfun.com/archivemarch13-1.html,8b2b7c1c1e182b51cd44e70ad5234a8dc461154e5399173001884e9188edc4ed
"Caribbean Rum 11 yo 2001/2012 (46%, Duncan Taylor, blended rum)","Caribbean Rum 11 yo 2001/2012 (46%, Duncan Taylor, blended rum) Colour: deep gold. Nose: much more ‘rum’, with more bananas, candy sugar, coconut cream, tar and herbs. It’s a rather heavy one, hinting at Jamaica or Demerara, with also black olives and a newly opened pack of liquorice rolls. BTW, Demerara is on the mainland but I think it is classified as ‘Caribbean’, or am I mistaken? Anyway, another nose that I enjoy a lot. Mouth: more or less the same feeling as with the Trinidad, it’s less complex on the palate than on the nose, but this has more oomph and probably a little more complexity (salty olives). Also sweeter again. Finish: quite long, slightly smoky and tarry. Candy sugar, oranges. Comments: this would make for a very fine daily dram in my opinion. SGP:641 - around 83 points.",,2013-03-05,https://www.whiskyfun.com/archivemarch13-1.html,e1acaa9bce5ae2355b93a0540f5abae6fddf993eb77aa3056e8057dc567e5f3b
"West Indies 25 yo 1986/2012 (52.7%, Duncan Taylor, Barbados, cask #16, 244 bottles)","West Indies 25 yo 1986/2012 (52.7%, Duncan Taylor, Barbados, cask #16, 244 bottles) Distilled from pot stills at West Indies Distillery. Colour: gold. Nose: good, we’re going toward a style that I do not enjoy as much as the ‘heavy/grassy’ ones, although I won’t deny that it’s very spectacular, both mentholated/phenolic/tarry and extremely sweet and molassy. Huge notes of molasses, actually. Also a distinct smokiness (lapsang souchong style). With water: oh, more olives, more putty, more tar… Mouth (neat): no, wait, this is truly great. Extreme but great. Not a huge sweetness, rather heavy notes of olives, liquorice, tar and, funnily, some salted fish such as anchovies or even cod. Also a little coffee. Truly excellent now. With water: perfect, salty, herbal, tarry, smoky… Finish: long and even saltier. More putty, marzipan, sandal, smoky, err, things, tobacco... Comments: I think Duncan Taylor’s new series of rums is an excellent occasion for any dedicated malt lover to discover the wildly different styles that do exist. Kudos! This old one is big and superb. SGP:663 - around 88 points.",,2013-03-05,https://www.whiskyfun.com/archivemarch13-1.html,e672b094cb97569bdaa13db27f6b2233e31460bce661138145471f067ee66eb7
"Kavalan (40%, OB, Taiwan, +/- 2011)","Kavalan (40%, OB, Taiwan, +/- 2011) This baby is 'round and smooth and suitable for everyday savouring' according to the distillers' website. Colour: gold. Nose: a blend of strawberries and vanilla, with a little oak and honey, then more sweet tropical fruits, guavas, candied pineapples... Banana sweets. It’s a pleasant nose, quite fragrant. Mouth: sweet, rather light, quite fruity. It’s got something of Bushmills I must say. A little candy sugar, corn syrup, apple juice… Then more toasted bread, ginger and vanilla. Finish: short, slightly cardboardy. Comments: a very nice nose, quite expressive. The palate is rather more ‘vague’, in a way, dry. SGP:540 - 77 points.",77,2013-03-04,https://www.whiskyfun.com/archivemarch13-1.html,ee2fac9f0f1e064a3214043fdaf4724cea62ea43c90ed12cee1e951b1f55ed5c
"King Car (46%, OB, Kavalan distillery, Taiwan, +/- 2011)","King Car (46%, OB, Kavalan distillery, Taiwan, +/- 2011) A Kavalan single malt by the name of the owners, King Car. It’s a blend of various kinds of casks, non-chill filtered as the strength permits. Colour: gold. Nose: much more austere and dry than the Kavalan at first nosing but everything comes back after two ore three minutes and both whiskies tend to become very similar. However, this one has much more oak (sawdust, a little resin). Huge vanilla. Mouth: loads of vanilla and fruit drops. Some honey, gooseberries, white pepper… The oak does a large part of the job here. Finish: quite long, with a lot of oak. Cinnamon and tea in the aftertaste. Comments: very oak-driven, not quite my cup of malt. SGP:450 - 79 points.",79,2013-03-04,https://www.whiskyfun.com/archivemarch13-1.html,be5a7c7172ea41121c1f889a7ef80fb0c80d7b09d8f914cbc8d2d358a183e7e8
"Kavalan 'Solist' (56.3%, OB, Taiwan, bourbon, cask #R061113061, 170 bottles, 2012)","Kavalan 'Solist' (56.3%, OB, Taiwan, bourbon, cask #R061113061, 170 bottles, 2012) Colour: deep gold. Nose: a rich honeyed nose with a lot of vanilla and plum jam, a profile that reminds me of ex-bourbon Balvenie. Then soft spices, star anise, cinnamon, touches of rosewood, a little incense… This is quite lovely. There’s even some kind of peat, rather unexpected. With water: lovely whiffs of tobacco, leather polish, engine oil and coal smoke. A little eucalyptus as well, putty, turpentine... Mouth (neat): a very hot and nervous start, between pepper and tart fruits, tangerines, limes… Once again there’s some green peatiness that blends well with the pepper. Excellent. With water: excellent spicy oak and peat, pepper, hints of cardamom. A little maple syrup, honeydew. Finish: quite long, spicy. Cinnamon, vanilla cream. Comments: this one is simply excellent in my opinion. Quite complex at a (probably) young age. SGP:643 - 88 points.",88,2013-03-04,https://www.whiskyfun.com/archivemarch13-1.html,14666abde5bd18d5d877c1171524d17447aac8f653a3363b9f10216579bec250
"Kavalan 'Solist' (59%, OB, Taiwan, bourbon, cask #B070604002, 209 bottles, 2011)","Kavalan 'Solist' (59%, OB, Taiwan, bourbon, cask #B070604002, 209 bottles, 2011) Colour: gold. Nose: less fruits than in the ’56.3%’, more dry oak and vanilla, we’re closer to the ‘King Car’. That gives it something quite bourbony. Quite some coconut as well. With water: oak-matured pina colada, a little sandalwood. Always a lot of vanilla. Mouth (neat): very sweet, creamy oak. Vanilla, coconut again, bitter oranges and a lot of fructose. Spectacular, rather monolithic sweet white oak. With water: same. Heavy white oak. Something resinous (pine wood). Finish: long, extremely vanilla-ed. Corn syrup. Peppery and cinnamony aftertaste. Comments: totally oak-driven. Less character than the previous one. SGP:741 – 82 points.",82,2013-03-04,https://www.whiskyfun.com/archivemarch13-1.html,f4973251e4ef15d894605a5e5b86eee74fd1dcd7c5d15e9b40e944895e1efe48
"Kavalan 'Solist' (58%, OB, Taiwan, Fino, 2012)","Kavalan 'Solist' (58%, OB, Taiwan, Fino, 2012) Not sure about which cask this is, what's sure is that it's the sample I tasted blind twice as a judge at the World Whisky Awards last year and scored 86 points and then 85 points, err…) Time to write proper ‘WF’ tasting notes. Colour: amber. Nose: very expressive, starting with a lot of tobacco and hay, walnuts and mead. After that nice start it’s rather the strawberries and gooseberries that take control. Quite some wood polish as well and some faint gamy touches. A little soy sauce and balsamic vinegar. Very nice, the cask must have been great. With water: a little varnish coming out but other than that we’re more or less on the same profile. Mouth (neat): very rich, heavy, peppery, mentholated, with once again these sweet tart fruits (strawberries and such). Rather sweeter and fruitier than other ‘fino-ed’ whiskies I could try. With water: rich, candied. A little rum and raisins, pear eau-de-vie. Finish: long, with more honey, fruit sweets. The aftertaste is more drying, loses one or two points here. Pepper. Comments: great whisky, nice complexity despite the youth. Maybe I was a wee bit too shy with my first scores. SGP:661 - 87 points.",87,2013-03-04,https://www.whiskyfun.com/archivemarch13-1.html,7025f954bded69d81ad421c9ca77d9352b85a34e7f491b59a4432f78ebd09214
"The Singleton of Glen Ord 12 yo (40%, OB, +/-2012)","The Singleton of Glen Ord 12 yo (40%, OB, +/-2012) Colour: gold/orange. Nose: light and caramelly, with some toasted pastries, malt, orange marmalade and hints of earl grey tea. Warm croissants. All that is extremely light but pretty clean. Not much else to say. Mouth: nah, lacks power, which makes it rather dry and drying. Bitter chocolate, liquorice, bitter herbs and a lot of malty notes. Faint smokiness. I think I enjoyed earlier batches a little more, they had more honey and oranges according to my older notes. Finish: short and dry, malty, roasted. Comments: I’m afraid it suffers a lot from the comparison with the 15 to come in a few seconds… SGP:341 - 79 points.",79,2013-03-01,https://www.whiskyfun.com/archivemarch13-1.html,4cb7911f7352f2228d1a3f523c9e11b403ce29ce027611848b0c75f18259e0a0
"The Singleton of Glen Ord 15 yo (40%, OB, +/-2012)","The Singleton of Glen Ord 15 yo (40%, OB, +/-2012) Colour: gold/orange. Nose: ah yes, I’ve never tired this baby before and I must say I find what I usually like in older official Glen Ords, this beeswax, honey, apricots, ripe plums and even a little sandalwood and incense… A great surprise so far. Maybe there’s a little dust as well in the background? Cloves? Mouth: rounded, honeyed, malty. It’s a light dram again but it isn’t weak. Quite a lot of cloves as well, something perfumy (orange blossom?), kumquats and quite some brown sugar. Decent body. Finish: medium length, with some smoked tea (lapsang souchong) and a faint earthiness, which gives his baby a nice signature. Comments: very honest and loyal, and the bottle is niiiiiiice… SGP:452 - 83 points.",83,2013-03-01,https://www.whiskyfun.com/archivemarch13-1.html,c68a35ef1b242f0ab77e28b12c814eec1d4588c8df885e5d7a246efde95d594f
