whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Benriach 17 yo 1995/2012 (53.2%, Single Cask Nation, bourbon barrel, cask #2522, 225 bottles)","Benriach 17 yo 1995/2012 (53.2%, Single Cask Nation, bourbon barrel, cask #2522, 225 bottles) Provided by Joshua, the American Jean-Jacques Burnel. Colour: straw. Nose: ouch, a peated one. I mean, I had planned to try some peaty Benriachs later, but let’s try to make the best of it… So, it’s a rather crystalline peat, rather narrow, not very ‘coastal’, nor medicinal, nor even earthy/farmy, it’s just an ultra-clean peat-smokiness. Actually, what I also get is rather menthol and camphor, but not antiseptic. Then a little ‘clean’ tar and some lemon, always a winning combo. The jury’s still out, but this smells good. With water: needs no water. Okay, I tried and found more almond skin. Mouth (neat): once again, an ultra-clean, hyper-chiselled combination of lemon juice and straight peat smoke. Then more vanilla and lemon cake, as well as tinned peaches, Ardmore-style. In the background, a little pitch and engine oil, but it’s no fattish peater. Finish: quite long and much more dry, even a little acrid. Ashes. Comments: rather elementary, I’d say, but it’s totally to my liking. Superb purity. SGP:466 - 89 points.",89,2014-07-09,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,18b971f4f9d361d973884bae5541f171fcd71aadfeca3545f325e0299a827986
"Benriach 19 yo 1994/2014 (53.1%, OB, The Whisky Fair, hogshead, cask #1616, 257 bottles)","Benriach 19 yo 1994/2014 (53.1%, OB, The Whisky Fair, hogshead, cask #1616, 257 bottles) Colour: straw. Nose: it’s rather sweeter and fruitier version of peated Benriach, with less straight smoke and rather more apples and nectarines at first nosing. There’s also a little brine, as well as more soaked peated malted barley. We could have been on Islay this time, while the 1995 couldn’t have been an Islayer. Hard to say which one I like best at this point… With water: no, now it’s the same whisky as the 1995. They’re almost undistinguishable. Mouth (neat): we’re much closer to the 1995 again. They are not strictly identical, as this one’s a little more on brine and seawater (Islay!) but styles are close. With water: even closer. Excellent. Finish: good length. Maybe more roots? Comments: I find these better chiselled than other batches of peated Benriach. SGP:466 – 89 points.",89,2014-07-09,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,7d530e7ef4f8d6b475794fb2ed27015fbdb35a4cf6b8a04769fdd4c04df73eca
"Benriach 19 yo 1994/2013 (53%, OB, La Maison du Whisky, refill hogshead, cask #1567)","Benriach 19 yo 1994/2013 (53%, OB, La Maison du Whisky, refill hogshead, cask #1567) Colour: full gold. Nose: this one’s completely different, even if ‘the juice behind’ is the same. The oak’s been more active, which added more roundness, more honey, more marmalade, more vanilla… It’s sexier, easier, fuller, less ‘segmenting’ and probably more complex. Mentholated cigarettes (Kools), gentian, tar, earth and mushrooms after a heavy rain (whatever!), pu-erh, cigars, old leather jacket, plum jam… Second after second, the peat wins the fight and sends the oak back to school. Yeah! With water: if you like the smell of unlit high-end tobacco, this is for you. Mouth (neat): magic! I wouldn’t say this came unexpected, but yeah, it did, because the balance is just perfect between herbs, smoke and candied fruits. Can you grass-smoke kumquats? With water: top notch. Swims greatly. Finish: long, oily, invading. Comments: these recent peated Benriachs are embarrassingly to my liking. Great work in the warehouses, I guess, they’ve lost their former thinness. SGP:565 - 91 points.",91,2014-07-09,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,d0856e6cedb3f6497dba4516f485c2ea9eac69ff21a92ed7c7c3611ca6b4da06
"Benriach 28 yo 1984/2013 (49.9%, OB, batch 10, Peated, Pedro Ximenez finish, cask #1051, 248 bottles)","Benriach 28 yo 1984/2013 (49.9%, OB, batch 10, Peated, Pedro Ximenez finish, cask #1051, 248 bottles) Colour: amber. Nose: warning, this could be different. In truth, it’s intriguing. On the one hand, there are echoes of old sherried Ardbeg, which can’t be bad. On the other hand, there’s a lighter backbone, which could give you the impression that the spirit could not totally sustain the heavy peat and the heavy sherry. Not too sure… There are a few struck matches too, roasted chestnuts, graphite, pipe smoke… And even a little olive oil, which I always enjoy. Correction, love that. Not quite sure, the palate will tell… Mouth: oh, there are bags and bags of fresh mint leaves! Where does that come from? Colliding molecules? And eucalyptus drops, After Eights, raisins, damp wholegrain bread, sour jam (eglantine jam, sadly a lost art) and lastly, notes of pencil shavings and pepper/ginger that hint at newish wood. That’s not the best part, in my opinion. Finish: nah, indeed, it’s losing a bit of steam, with notes of sour wood, caramelised beer and blackcurrant jelly. Comments: really a rollercoaster of a dram. I had it at 90, then 91, then 88, then 86 because of a finish that I did not like too much. It’s to be added that another drop(s) of the 1994s have been further nails in this one’s coffin. SGP:665 - 85 points.",85,2014-07-09,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,9e4a864bb71d1f39f228367cf5515feb6dd07e97f153d860a2324d1419d76a45
"FEW 'Rye Whiskey' (46.5%, OB, +/-2014)","FEW 'Rye Whiskey' (46.5%, OB, +/-2014) FEW’s single malt had really impressed me (WF 86), so I have high hopes… Colour: orangey amber. Nose: this is what I enjoy with some of the American craft whiskies: they can be very bready, and I love bread. And then of course, rye can be even breadier than other grains. Other than bread, we also have curry powder, ginger, some loud and clear cumin and some bitter oranges. And this bread! We’re not talking baguette, we’re talking pumpernickel. Mouth: wow, this is powerful! I especially love the fact that they did no go ‘the sugary way’ at all, as this is rather packed with spices and, again, wholegrain bread. On top of that, honeydew and gingerbread. Finish: very long, maybe a notch drying (heavy cinnamon and nutmeg.) Comments: indeed, craft isn’t always crap. Exactly the contrary, in fact… SGP:462 - 85 points.",85,2014-07-08,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,e637c9b973e86a5e87e59ea4c891c6b4d591703a17eb9ba2de72ae5a97f04c0e
"Stauning 2010-2011/2013 'Young Rye 6th Release' (51.2%, OB, Denmark, 2013, 2500 bottles)","Stauning 2010-2011/2013 'Young Rye 6th Release' (51.2%, OB, Denmark, 2013, 2500 bottles) Just like the FEW, this baby’s very, very young. But sometimes, with whisky and as the saying goes, if they are good enough, they are old enough. Colour: gold. Nose: this one hasn’t got the FEW’s immediate sexiness, but on the other hand, there’s some mirabelle jam, and I love mirabelle jam as much as I adore pumpernickel. Love this nose, well done Denmark. Mouth: we’re closer to the FEW, this one’s just a little dustier and more drying, with a chalkiness in the background. Other than that, I find it perfect, superbly spicy, earthy, rooty, with the expected caraway, sloe, genever and bitter oranges. Almost forgot to mention our beloved pumpernickel. Finish: long, with more citrons and bitter oranges. Comments: another very impressive ultra-young rye. Young rye is growing on me, it seems… Is rye addictive? SGP:562 - 84 points.",84,2014-07-08,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,76827794e25416a6f3527413ae7618026f4bd4668bf8847b2471c1f101627785
"Knob Creek 'Small Batch' (50%, OB, rye, USA, +/-2014)","Knob Creek 'Small Batch' (50%, OB, rye, USA, +/-2014) A brand by Jim Beam. Love these words on the label, 'patiently aged'. Reeks of the good old days, doesn’t it. Colour: rich gold. Nose: not as emphatic as both the FEW and the Stauning, and maybe more straightly oaky (vanilla and such), with less rye and bread and something more ‘bourbon’. Maple syrup, cinnamon, touches of caraway… A fine nose, quite complex, but again, it doesn’t ‘takes your tie’ as much as the others did. Mouth: yeah, once again, it’s suffering after the young beasts. In a way, it’s easier and more ‘commercial’, more bourbony indeed, a little sweeter… Having said that I really enjoy these notes of violets and liquorice, they’re very singular. Finish: long, with touches of redcurrants and other small red berries. The aftertaste is a little drying (cardboard). Comments: I should have tried this one first, but as the strength was higher, well… Anyway, I’m sure it’s very good. A little perfumy after the others. SGP:551 - 83 points.",83,2014-07-08,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,852d400397938eb6205fcc823685c54b4d73c33a70334bbb1e5aac1d333629e1
"Millstone 2004/2013 '100 Rye' (50%, OB, Zuidam, Holland)","Millstone 2004/2013 '100 Rye' (50%, OB, Zuidam, Holland) Back in old Europe. Colour: orange. Nose: it’s rather lighter in style, even lighter than the Knob Creek as far as rye-ness is concerned, and much rounder. I find much more vanilla, for example, more maple syrup, caramel, vanilla fudge, then menthol and even camphor. Maybe that’s the older age. What’s more intriguing is the fruitiness that comes out after a few minutes, with ripe mangos and peaches. That’s very nice! Mouth: more rye goodness. The mangos are already there, and even if the oak’s a little too loud for me (heavy black tea), the whole works well. Liquorice, cinnamon, blood oranges, toasted oak, then violet drops and a little sloe. No rye monster, in fact, but it’s pretty complex. Finish: long, with even more liquorice and a tart lemon in the aftertaste, which lifts it and cleans it. Comments: simply another excellent surprise. Very well done, Holland. SGP:641 - 83 points.",83,2014-07-08,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,9a942ec488a39b2f834e2ac1c764dfff12271c8db24db314fba42b95fedb0f40
"Sazerac 18 yo 'Fall 2013' (45%, OB, Kentucky straight rye, USA)","Sazerac 18 yo 'Fall 2013' (45%, OB, Kentucky straight rye, USA) Yes it’s part of Buffalo Trace’s Antique Collection. Colour: orange. Same colour as Irn Bru, honestly. Almost. Nose: it’s more polished, it’s fruitier, it’s more civilised, it’s easier, I’d even dare adding that it’s kind of weaker, in a way. There’s certainly more straight oak (pencil shavings and all that) that in all the others, more candy sugar and, above all, much less ‘rye’ as such. Don’t get me wrong, it’s great, it’s just that I’m missing the ‘rye punch’. A kind of ‘different bourbon’. Mouth: the oak took over. This is drying, oaky, very tea-ish, with also burnt molasses, plenty of raw cocoa powder and then just touches of corn syrup. I’m not quite a fan of this totally oak-driven style. Finish: good length, with a lot of cinnamon and liquorice wood. Also oranges and caraway, which is a little late, but good. Comments: this baby’s got a high reputation, and that’s understandable and certainly more than deserved, but it’s not quite my style. It’s simply too much on the oaky side for me. Remember, one man’s opinion, a man who liked Thomas H Handy 2013 much better. SGP:471 - 80 points.",80,2014-07-08,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,75b544bb6d3b250cb4214e907963d93d0d6513c89db5dd98509d4743cabbfdac
"Dallas Dhu 16 yo 1978/1995 (43%, The Ultimate, Van Wees, cask #2614, 440 bottles)","Dallas Dhu 16 yo 1978/1995 (43%, The Ultimate, Van Wees, cask #2614, 440 bottles) Colour: white wine. Nose: oh lovely! In the true old-Highlands fashion, starting with greases and oils, waxed jacket, old toolbox, paraffin… And then we find banana skin, tobacco, leather, shoe polish to match (I love shoe polish in my old malts) and, lastly, a little more cardboard. Not such a good sign, usually, cardboard in the nose may suggest a flattish palate. Let’s see… Mouth: yeah well, indeed, this is a little difficult. Imagine you let a hundred old copper coins macerate in honey… Add some carbon paper, ink, seashells, engine oil, coffee, drops of cod oil, some kind of flower syrop (dandelions?) and you’ll have a better idea. In short, it’s very likeable, but it’s full of technical flaws. Finish: suddenly becomes salty and sour. Gherkin brine? Comments: really loved the nose, but the palate wasn’t even intellectualiseable, dare I say. Strange stuff. SGP:462 - 70 points.",70,2014-07-07,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,e64ab7d378b6a3683aa5f93f9d058fcac19a75342f961ccf93158970bb353f71
"Dallas Dhu 23 yo 1978/2001 (58.1%, Signatory Vintage, refill sherry butt, cask #345, 348 bottles)","Dallas Dhu 23 yo 1978/2001 (58.1%, Signatory Vintage, refill sherry butt, cask #345, 348 bottles) Colour: gold. Nose: same as the Van Wees, the nose is really superb if you’re into ‘old scents’. Shoe polish again, old tools, silver cutlery, bitter oranges, paraffin, ink, newspaper of the day, the London tube (really), engine… It’s really a greasy malt, almost a mechanical one. The sherry adds touches of walnuts. With water: old apples. Mouth (neat): it is a little unlikely again, but not as much as the Ultimate. Sure it’s a little cardboardy and rather dirty-ish, but there are also wonderful notes of bitter oranges, old herbal liqueurs and fresh limejuice. Not a gentle whisky for sure, but it’s got something to say! With water: marzipan! Finish: long, still pleasantly dirty, and unorthodoxically salty. Lemony aftertaste. Comments: a strange, but fascinating whisky. Not state of the art at all, but greatly… I would say modal. SGP:462 - 85 points.",85,2014-07-07,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,abab6939284ae5afb5e9421dafa3c726486c069ca5a1af2690bf538ed0985c18
"Dallas Dhu 30 yo 1962/1993 (53.3%, Cadenhead, Authentic Collection)","Dallas Dhu 30 yo 1962/1993 (53.3%, Cadenhead, Authentic Collection) A rare old Dallas Dhu. Colour: gold. Nose: there’s a bigger Old Bottle Effect in this one, with (even) more metal, wee whiffs of tomato sauce, maybe tinned samphires, then rather a lovely earthiness, with mushrooms, dead leaves, moss, and earthworms. Forget about the earthworms. Seriously, this is a great nose, totally ‘unfindable’ in modern whiskies. Whiffs of manzanilla, walnut wine, more earth, soot, saltpetre… With water: more of old that. An old forgotten garage. Or the engine of an untouched E-type. Mouth (neat): excellent! A blend of engine oil with old date spirit (arak), oranges, chartreuse, drops of ink again, metal polish, pepper and seawater. Well, its more drinkable that it sounds ;-). With water: oh, no! It just wouldn’t swim, even the tiniest drop of water just kills it and makes it as flat as a flatfish. Finish: greatly earthy and mentholated when unreduced, boringly flat when reduced. Comments: can you call a whisky ‘adventurous’? Another territory, so far from contemporary malt whiskies… SGP:452 - 86 points.",86,2014-07-07,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,736b6258c639ab9553c13408eb47bb45f6d9649fa5431030c014f290d7331047
"Daron 'Fine' (40%, OB, Calvados, Pays d'Auge, +/-2013)","Daron 'Fine' (40%, OB, Calvados, Pays d'Auge, +/-2013) A house that I don’t know too well. What I really enjoy is the fact that they’re telling you about all the apple varieties they’re using, in this case Peau de Chien (dog skin – ha), Douce Moen, Clos Renaud and several other local varieties. Colour: gold. Nose: hey, great! This one has more briny oomph, good vinegars, even a little tar and smoke… It’s got an agave-y side that I do enjoy. Also ‘opening a new pack of liquorice allsorts’. I really like this youthful nose. Mouth: it’s a sweeter Calvados indeed, we’re rather on apple liqueur, cakes, then blood oranges, with always a faint tar/smoke in the background. Even a little salt! Finish: quite long, surprisingly salty. Comments: the (smooth) Islay of calvados? Did they peat their apples? A very good surprise, seems that I’ll have to try to put my hands on older Darons. SGP:552 - 80 points.",80,2014-07-06,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,a5a1ac0c40f7c6bc73b53767f4cfeb0dc14048d619c39320dedc1144129f28ab
"Anée 'Fine' (40%, OB, Calvados, Pays d'Auge, +/-2013)","Anée 'Fine' (40%, OB, Calvados, Pays d'Auge, +/-2013) Anée is a brand that’s owned by Busnel. More about Busnel later… Colour: gold. Nose: back to normality. It’s a grassier, drier, less sexy calvados, in fact apart from raw cider apples, I do not find many other aromas. No flaws, but I find it very simple. Mouth: yeah, in fact it’s rather okay, with some apple pie, a little caramel, a few roasted nuts and drops of acacia honey, and it’s even quite good and pleasantly rounded (a little marmalade as well), it’s just a little too simple. Finish: medium length. Honeys, baked apples and cake. Comments: the nose was absent, the palate was very fair. Yeah, it’s some fair calvados. SGP:540 - 72 points.",72,2014-07-06,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,b3a1081166791f02fecf251aee4b1c4aeabccfe0b00edd077d5df8e592811ae1
"Busnel 'Vieille Réserve V.S.O.P.' (40%, OB, Pays d'Auge, +/-2013)","Busnel 'Vieille Réserve V.S.O.P.' (40%, OB, Pays d'Auge, +/-2013) Another large and old brand that’s widely available in France. They tell us that they need sixteen pounds of apples to make one bottle – which is more than one kilo of barley, isn’t it. Colour: deep gold. Nose: many apples, as well as something rather pleasantly acetic. Apple vinegar, apple cake, baked apples, with a little caramel, fudge and cappuccino. Good balance, everything’s in place, it’s just a little… mundane? Mouth: good, solid, easy calvados, starting honeyed and slightly fudgy/caramely, then we have more overripe apples, then just touches of oak spices, cinnamon, a little nutmeg and ginger, and then more cider. Fast, easy, approachable, sympathetic. Finish: good length, sweet, round, easy. Caramelised apples. Comments: some would call it ‘commercial’, but I think it’s a well made calvados. It’s just not very… interesting? SGP:540 - 75 points.",75,2014-07-06,https://www.whiskyfun.com/archivejuly14-1-Calvados-Jura-Arran-Benriach-Clynelish-Aberlour.html,d9008566bd50b98273e56d1552f93ec6810e00e782ffd1011215c5c58b5babb9
