whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Macduff 20 yo 1997/2017 (51.3%, Valinch & Mallet, bourbon, cask #170120, 296 bottles)","Macduff 20 yo 1997/2017 (51.3%, Valinch & Mallet, bourbon, cask #170120, 296 bottles) Colour: white wine. Nose: these metallic notes once again, brake pads (not obligatorily after the Nürburgring), flints, bitter herbs… With water: oatcakes, lawn, raw wool, a little manure, fresh concrete, mud… Mouth (neat): oh, a (very marginally) gentler Macduff. Coffee and Golden Grahams, beans, leather, pepper… With water: touches of mead, otherwise leathery sweet touches. Between chestnuts and soybeans. I agree that’s not very sexy, and not very well written at that. Finish: medium, on mead and bitter bears. Pretty yeasty aftertaste. Comments: aren’t these whacky Macduffs becoming a little tiring? SGP:461 - 79 points.",79,2020-05-13,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,5d5c30155b2701ece58b9293f18e2b8a20ad2548a5732a09c883d669f0abdd81
"Macduff 9 yo 2008/2017 (61%, Van Wees, The Ultimate, first fill sherry, cask #900343, 645 bottles)","Macduff 9 yo 2008/2017 (61%, Van Wees, The Ultimate, first fill sherry, cask #900343, 645 bottles) Oh-my-god… Colour: amber. Nose: Guinness, roasted chestnuts, butterscotch, girls’ gloss, coconut balls. There. With water: yes. Modern oak, coffee, butterscotch, vanilla, caramel, toasted bread and pastries. Modern and very nice, even pretty Dr-Jim-Swan-esque. Cheers Dr. Swan! Mouth (neat): yep! Very active oak over some sourish distillate, that seemed to work, it’s just that it’s a bit basic so far, and very strong. Now as Mishima used to say – that’s a quote I love – ‘True beauty is something that attacks, overpowers, robs, and finally destroys.’ Probably not the first time I’m writing that. With water: almost liquid caramel blended with peanut butter and maple syrup. Almost molasses. Finish: long, rich, roasted, on crème caramel, honeyed and creamy for a long time. Like, say 30 caudalies. Of course Google isn’t our friend. Comments: I sometimes hate it that I would find these modern cookings pretty good. In truth there are quite a few new whiskies that may well lead me to a schizophrenic conflict with my former ego. But I’ll manage (while drinking Cognac). SGP:551 - 85 points.",85,2020-05-13,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,4566d60eed7130e83663935c4087e5fd01b164971a14ae35319525b7685678b6
"Glen Deveron 16 yo ‘Royal Burgh Collection’ (40%, OB, +/-2018)","Glen Deveron 16 yo ‘Royal Burgh Collection’ (40%, OB, +/-2018) I insist, Glen Deveron is Macduff. It’s a bit cheapo to bottle a 16 at 40% vol., is it not? Colour: gold. Nose: malty, a bit in the style of younger Glenlivets. Vanilla, tarte tatin, toasted bread, tiny touches of fresh mint, a little liquorice, hints of fresh oak… Really easy and mellow, well in the style of a fine ‘entry-level’ malt whisky. Which is what it’s meant to be anyway, I suppose. Mouth: not at all on par with the nose, and I’m sure that’s the low strength. Tannin-like flavours stand out under these conditions, oak, tea… Finish: medium, you’d almost believe you’ve had a goodish blend. Comments: I had found the 20 yo a little weak (WF 79) which is also the case with this rather fragile little 16. SGP:341 - 76 points.",76,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,264b5f48e2f04d998b9e7c0105984ab9a8072b40c55144d3d26e1f8632f4a4e5
"Macduff 8 yo 2008/2016 (46%, Carn Mor, Strictly Limited, 745 bottles)","Macduff 8 yo 2008/2016 (46%, Carn Mor, Strictly Limited, 745 bottles) How a very young Macduff could be strictly limited, I don’t quite know, but there. Colour: pale white wine. Nose: porridge, muesli, fresh croissants, grass, overripe apples, cantaloupe, barley. Not bad at all this far, but we all know that… Mouth: touch of hand cream (right, soap) then grass, paraffin, cardboard, apple peeling, porridge, cider, sour apples… Finish: medium, bitter, with a welcome lemon in the aftertaste. A little late. The porridge is still there. Comments: pretty poor I’m afraid, too simplistic. The slightly soapy arrival didn’t help either. SGP:241 - 65 points.",65,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,8e30ba278589ffcd48f97d2891e87a0f952d9c3b4629a2812839ee055fd452a1
"Macduff 2002/2013 (46%, Wemyss Malts, butt, ‘Lead on Macduff!’, 854 bottles)","Macduff 2002/2013 (46%, Wemyss Malts, butt, ‘Lead on Macduff!’, 854 bottles) Colour: gold. Nose: another one that’s a tad difficult. Grass, graphite, cardboard, coal, porridge, sour fruits, leaven, dough, then loads of fresh walnuts. Mouth: rather singular but that’s the cask I’d wager. Same load of green walnuts, touches of varnish, turmeric and ginger, and only then notes of raisin cake. Globally rather bitter but that’s not something I dislike. Finish: medium, with even more green walnuts, then tobacco and leather towards the finish. Comments: I had first thought it was really strange (not as strange as Roberto Baggio’s haircut, having said that) but it slowly grew on me – and reached the 80-border. SGP:351 - 80 points.",80,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,1459bda795fdde570fa250251575b6276674c61744cb97822061652296676b90
"Macduff 2004/2017 (46%, Gordon & MacPhail, Connoisseurs Choice, refill American hogsheads)","Macduff 2004/2017 (46%, Gordon & MacPhail, Connoisseurs Choice, refill American hogsheads) Still the older livery for G&M’s CCs. Colour: straw. Nose: yep, parsley and lovage! Who doesn’t love parsley and lovage? Behind that touches of burnt sugar (or cassonade) and the obligatory fresh walnuts, plus the no-less necessary vanilla. A very simple yet very lovely nose. But… Mouth: no, this is rather okay this time, with bitter oranges, a wee touch of soap, lemon drops, and icing sugar. I would have believed this was re-refill sherry, but it wasn’t. Finish: medium, rather clean, yet a tad sugary this time, on Fanta lemon and limoncello. Quite some paraffin in the aftertaste, having said that. Comments: very very okay, even good, much better than, say… wait… Neymar’s main haircuts. Obrigado. SGP:551 - 81 points.",81,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,a3fad329e8cd2ec25cad79e45b62b336000d64aa1b5a9d5fe48736e2444f888e
"Macduff 11 yo 2006/2018 (55.2%, North Star Spirits, refill bourbon hogshead, 240 bottles)","Macduff 11 yo 2006/2018 (55.2%, North Star Spirits, refill bourbon hogshead, 240 bottles) Colour: light gold. Nose: sour woods, porridge, crushed bananas, fresh baguette. With water: cut grass, old cardboard boxes, ink, fruit peelings… Mouth (neat): rich and powerful, pretty unbalanced once again but we have no problems with that at all, while there’s quite some coconut cream. In general and in my book, coconut would kill any spirits, but that’s not the case at all here, even if it’s pretty Malibu-y. With water: grass and fruit peel are having the upper hand this time. Finish: rather long and grassy, with coconut back in the aftertaste, with a drop of lemon liqueur once again. Comments: we’re progressing once again. I liked this little coconutty malt. SGP:551 - 82 points.",82,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,c278d3c172ad9133f2ca28b4af175ef3c749c634d336d55c6627a7b4e6df3709
"Macduff 10 yo 2006/2017 (46%, Cadenhead, Small Batch, bourbon hogshead, 720 bottles)","Macduff 10 yo 2006/2017 (46%, Cadenhead, Small Batch, bourbon hogshead, 720 bottles) It’s always interesting to have Cadenhead’s take, as they would often go closer to the point. Having said that, they did not call this particular one ‘Macduff-Glenlivet’. Call me eagle-eye. Colour: white wine. Nose: this one’s falling in line, with easier, gentler notes of barley, apples, cakes and even popcorn. Mouth: good and gentle, this is the style I would expect from a good OB, really. Cake, marmalade, lemon jam, Jaffa cake, ginseng, preserved pears, just a touch of paraffin this time. Finish: medium, more citrusy. Lemongrass. Comments: a lovely fresh and tight composition. It’s lost its Macduffy idiosyncrasies, but we shan’t complain. SGP:551 - 84 points.",84,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,94813764a7aa44e64c0fbd6862d0b3cd4766c2f3b7e355e873eb24a2f3565ae2
"Macduff 11 yo 2006/2018 (46%, Cadenhead, Small Batch, bourbon hogshead, 228 bottles)","Macduff 11 yo 2006/2018 (46%, Cadenhead, Small Batch, bourbon hogshead, 228 bottles) A much smaller small batch, apparently. Colour: gold. Nose: this is Mr. More. More herbs, cigars, teas, walnuts, cakes, leather, roots, dried bananas, dried flowers, patchouli… Awesome nose! Mouth: weird and good. Spices, bell pepper, cinnamon, curry, bitter oranges, mustard, notes of dry Madeira wine, Formica and plywood, even touches of beech smoke… Are we dead sure this was a BB cask? Finish: very long, very spicy. Indonesian curry and even some satay, which I just love. I know quite a few folks I’d just kill for some good satay sauce, especially since we’re in isolation as I’m writing this. Hope we won’t be anymore when I publish these very humble lines. Comments: absolutely nothing to do with the others. Again, this one’s weird, but I like it quite a lot. SGP:362 - 86 points.",86,2020-05-12,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,c53bbbc22f9991700b26a8663cc67c854226d788277b387f09285298b1c2d493
"Longrow 18 yo 1974 (46%, OB)","Longrow 18 yo 1974 (46%, OB) So Springbank! This is a legendary bottling from modern Longrow’s second year of activity. These 1974s came out with various age statements. I had adored the 16 a long time ago (WF 93) while a 25 that came out more recently with a newer livery fetched exactly the same mark. But I had never tried this 18 before. I would add that I’m very happy about the fact that Longrow’s back in full form again since a good, say twenty years, while I think the early 1990s had been extremely problematic (notably because of all those very sulphury sherry casks that they were filling). Anyway, let’s proceed… Colour: pale white wine, crikey! Nose: a style never seen again since back then. N.e.v.e.r. And one that they had already lost in 1987, although many 1987s had been excellent too. So, let’s try to describe this… Say you take some oyster shells and crush them. Then you add a little urchin flesh, some aspirin powder, some bizarre old-style mentholy ointments, certainly some chalk and plaster ala Ben Nevis (it is, in fact, a notch Ben-Nevissy), drops of paint thinner, a cup of seawater, bits of bandages, and please shake well. That’s it, more or less. Mouth: pretty crazy, because it’s rather full of off-notes, and sometimes even flavours that are supposed to be flaws, and yet it’s a beautiful whole that became wonderfully soft. Citrons running the show as far as fruits are concerned, otherwise bandages again, soot, camphor, chalk, paint, suet, oysters and urchins indeed, some bizarre fish brine (ex-rollmops?)… And even wee bits of plastic. Crazy good. Finish: medium, this time rather on paraffin with grapefruit and lime juice, as well as a pinch of salt. And smoked fish, almost forgot to say. Comments: I had forgotten about this style. I won’t forget it twice. An incredible drop, wondering if they kept the recipe over there in Campbeltown. SGP:555 - 94 points.",94,2020-05-11,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,1feccc7db8b03084d2bef35de98be8a5256225297242c9d33f61389d7e0ffeea
"Ledaig (Tobermory) 22 yo 1973/1996 (44.2%, Cadenhead, Authentic Collection)","Ledaig (Tobermory) 22 yo 1973/1996 (44.2%, Cadenhead, Authentic Collection) So Tobermory’s Longrow, if you will. It’s to be noted that many Ledaigs had been christened Tobermory, so it’s always good to double-check da Internet before you buy any old Tobermory. Especially if you’re looking for mashed turnips and tinned porridge instead of deep coastal smoke! I agree, who would. Colour: straw. Nose: they got it right immediately! Any 1972, 1973 or 1974 was absolutely stellar, with a few rare exceptions. It is, in fact, a tad smokier than the Longrow, certainly less medicinal, probably more coastal (yet), and perhaps a wee td dirtier, almost feinty in a way, but in a good way. Yes that’s possible. What’s absolutely mesmerising is the pace at which all these tropical fruits are coming out one after the other, bananas (that often derives from the first bready notes), mangos, passion fruits, oranges, lemons, then roots, celeriac, liquorice, gentian (bingo), palm hearts… Leaves you breathless! I mean, noseless! Mouth: perhaps a we tad less fabtastic on the palate, but we’re still flying over the highest mountains. It’s rather peppery, smoky of course, neither very coastal nor medicinal this time, rather on jams, ripe tropical fruits, all-fruit juice… And indeed smoke. Finish: hold on, it does get medicinal now. Embrocations? Cough syrup? And always some mangos lurking in the background. These mangos often appear after quite a few years in great peaters. Some molecules are probably more instable than others. Comments: no, it’s just another immense whisky. Fascinating drops, those early new-era peaters from the mainland… SGP:656 - 93 points.",93,2020-05-11,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,2c371ffb7ff9f302c2b77e05b8a6740a5a47189ab3ad052104297849edab1c68
"Brora 41 yo 1978/2019 (45%, OB, Casks of Distinction, for Emmanuel Dron, Bihan Yang and Edward Zeng, ASB and refill hogshead)","Brora 41 yo 1978/2019 (45%, OB, Casks of Distinction, for Emmanuel Dron, Bihan Yang and Edward Zeng, ASB and refill hogshead) Good, Brora’s story is not exactly the same since they used a different distillery to make this peated version of Clynelish, but the context is similar: they had to make Islay-style whisky on the mainland (granted, Tobermory’s on Mull). As for the 1978 vintage, in theory it’s rather lighter, I mean les smoky than those of the early 1970s, but we’ve tried quite a few Boras and whilst all 1970-1972s were very smoky indeed, the following vintages became less consistent. What I mean is that within the same vintage (say 1978 indeed), you could find either some lighter Clynelish-style distillates, or some heavy Lagavulin-style peaters. Not to mentions some rather Taliskerian juices. Anyway let’s try this wee bottling that was done for Asia last year. Colour: gold. Nose: I would say the most fragile, this is probably a kind of death seat after the fab Longrow and Ledaig. Having said that it did not become too oaky on the nose (the palate might be different), and what’s clear is that, quite unexpectedly, it’s closer to the Longrow than to the Ledaig. Seaweed, seawater, mercurochrome, clay, mouthwash, touches of olives, liquorice, capers, oysters… It’s really getting coastal, this is almost as if you’re opening your windows in front of the ocean, very early in the morning. You’ve even got whiffs of diesel fumes from a few fishermen’s boats leaving the harbour… Who needs holidays when you’ve got whisky? Mouth: no obvious oak, much more power than I expected, some big peat (like 30ppm, since you’re asking), apples first, then guavas, oysters again, clams and whelks (are you hungry yet?), tar, ashes, mango jam, a wee bit of vanilla fudge… IN fact, its also a tad rounder than I had thought, but never would it show any sign of tiredness. Once again we won’t quite feel allowed to make fun out of these Casks of Distinctions. Not out of this one, at least. Finish: medium, on a combo that’s always incredibly stunning, smoky marmalade. Wee kumquats smoked over charcoal and beech. Wonderful citrusy aftertaste. Comments: and one grain of salt. SGP:555 - 93 points.",93,2020-05-11,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,b9a617c151874ea76f4017bb2c70c609655443ccf41316c810b53c052d210b87
"Chairman’s Reserve 8 yo 2011/2019 ‘Master’s Selection’ (46%, OB, for The Whisky Exchange, St. Lucia)","Chairman’s Reserve 8 yo 2011/2019 ‘Master’s Selection’ (46%, OB, for The Whisky Exchange, St. Lucia) TWE had a great 13 yo last year. Now how could a spirit be both the ‘Chairman’s Reserve’ and the ‘Master’s Selection’, I don’t quite know, but I suppose some distilleries are organised in cunning ways… Hey I’m joking! Colour: gold. Nose: pretty brilliant, that is to say both a little ‘agricole’ and rather petroly, in a Caroni kind of way. So cane juice and benzine, then rotting pineapples and bananas coated with some civilised and well-behaved vanilla and liquorice. Perhaps the best of both worlds, let’s see what happens on the palate… Mouth: a wee tad on the sweeter side on the palate, so rather easier. We’re reminded of some good young agricoles that are part of our daily life here in France. Clément and such. Orange sweets, honey… A little less oomph than expected. Finish: medium, with a wee tad more liquorice and tar this time. Nice tangerine liqueur in the aftertaste. Comments: rather sweeter than expected on the palate, but naturally, that’s all , err, natural. Very good, I think. SGP:652 - 84 points.",84,2020-05-10,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,62076decd2cbf0c0ea90fcfdb5b720ffd9310baa817fa82b752f97446abd6929
"Port Mourant 21 yo 1997/2019 ‘MPM’ (49.4%, High Spirits, Guyana, cask #155-1, 198 bottles)","Port Mourant 21 yo 1997/2019 ‘MPM’ (49.4%, High Spirits, Guyana, cask #155-1, 198 bottles) A bottle that, apparently, is very hard to find. Well I for one couldn’t find it on da Web. This from the famous double wooden pot still. The lower natural strength suggests European aging. Colour: light gold. Nose: soot, ashes, coal dust, diesel oil, olives. Behind that, quite some camphor and cough syrup, while the coal dust would just never disappear. That makes it a little different, pleasantly so. Also growing notes of anchovies in salt. Mouth: very salty indeed, extremely brine-y, this is almost anchovies or sardines in thick brine, mixed with banana and mango juice. Does that work? You bet it does. The usual liquorice and tar coming out as well on the palate. Usual in the ex-pot still Demeraras that is. Finish: long, with just a wee bonbony touch that will make it miss the 90-mark. Dura Lex, sed Lex (pff…) Comments: excellent, as expected. Now go find a bottle… SGP:553 - 89 points.",89,2020-05-10,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,705b928fff68169c12932955a172a8df8f5b639e1bcc35c43c7b24293d2d94dd
"Rhumerie du Simon 15 yo 2004/2019 (61%, The Duchess, Martinique, agricole, cask #14)","Rhumerie du Simon 15 yo 2004/2019 (61%, The Duchess, Martinique, agricole, cask #14) This baby aged in the tropics for 4 years and was then shipped to Europe. Rather Holland, I suppose, since this excellent wee bottler is Dutch. Rhumerie/Habitation du Simon is the place where they make the new A170 rhums, and produce some new-make agricole for the brands Clément and HSE (Habitation Saint Etienne). Unless I’m mistaken! Colour: gold. Nose: burns a bit, with a lot of acetone, nail-polish remover, and simply varnish on top of fresh pear and pineapple juice. I believe watering it down’s in order… With water: a lot of aniseed, ouzo, pastis… I have to say I’m a sucker for these kinds of notes, even more so since fennel, dill and wild carrots are also part of this. I’ve found these aromas in some pretty artisanal pot-still rums in Cuba (aguardientes). Mouth (neat): feeling of cachaça and Cuban aguardiente indeed, pastis, vanilla… With water: gets firmer, a tad fizzy perhaps, with quite some grass and fruit peel. Always a lot of aniseed-like notes, and drops of Fanta or Orangina. Finish: rather long, grassy. Caraway and capsicum in the aftertaste. Comments: a little mysterious, very fresh, and even unpolished at 15 years of age. Not a style that’s very common, and probably more for connoisseurs and connoisseuses. SGP:461 - 84 points.",84,2020-05-10,https://www.whiskyfun.com/archivemay20-1-Caol-Ila-Bunnahabhain.html,be387a454f6c5e58118d7164a97164323a5b4c227b19b8da2e1d93efabc14cd6
