whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Highland Park 22 yo 1961/1983 (46%, R.W. Duthie for Broadwell Vintners ltd.)","Highland Park 22 yo 1961/1983 (46%, R.W. Duthie for Broadwell Vintners ltd.) An old bespoke/private bottling by Cadenhead, I can’t wee what could go wrong. Couldn’t find much data about those Broadwell Vintners who used to be Spirit merchants in Moreton-in-Marsh, according to the label. Colour: pale gold. Nose: typical old HP, quite in the style of the stunning official ‘John Goodwin’, or of the 40yos. First superb waxy notes, from beeswax to church candles, then many slightly overripe fruits, apples, plums, pears, even bananas… It’s globally very ‘beehive-y’, which is a style that I just cherish. Cake à l’orange, cut flowers, tangerines, papayas, leaves… It just keeps developing over time. Mouth: it got a little sootier, there’s also a little plasticine and the faintest touch of rose-scented soap, but other than that, this is totally brilliant, with minty fruits, cranberries, prickly pears, pomegranates, blood oranges… In short, a marvellous fruit salad, with mint and honey thrown in. Finish: medium, ultra-clean (the wee soapy notes are gone), and rather more citrusy. More blood oranges. Comments: an amazing old whisky that may have benefited from all those years in glass. Now go find another bottle… SGP:651 - 91 points.",91,2017-07-12,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,ff761bb51c25c6c36436eac558c2df1c847028481acdc5d2376d773d5753920f
"Highland Park 12 yo (80° proof, W. Cadenhead, early 1960s)","Highland Park 12 yo (80° proof, W. Cadenhead, early 1960s) Well W. Cadenhead of Aberdeen and not W.M. Cadenhead. Probably distilled just after WWII, and possibly quite peated since fuel (and coal) were still in short supply. No need to tell you that these old black labels – tall bottles have become extremely rare. Colour: pale white wine. Nose: sweet Vishnu, indeed this is very smoky, and distinctly sooty! There is some coal and graphite, scoria, plaster, clay, there are kippers as well, there’s a touch of lime, and I’m also finding seaweed and oysters. As far as fruits are concerned, perhaps one slice of green apple in addition to lime? Indeed this baby’s quite ‘green’. Mouth: it’s less smoky this time, but totally northern Highlands, sharp, sooty, extremely mineral, and quite herbal at that. So it’s not a very easy old HP, it’s even got spikes and bumps, but the way it challenges you is most admirable. Gets then much more lemony and peppery, which not any less challenging. Green pepper, salt, a feeling of ‘the driest margarita’. Finish: long, very mineral and very waxy. This well-known feeling of drinking liquid plasticine. Salt, pepper, ginger tonic and lemon in the aftertaste. Comments: a winemaker’s whisky. Sharp as a knife, as they say, despite those fifty years or more in the bottle. Totally a fan of this well-chiselled style. SGP:662 - 92 points.",92,2017-07-12,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,4ea98817306dc84dd2f2bc6069d9da069934f8f71e884fd5231fcce91debd4a0
"Highland Park 15 yo (40%, OB, 2016)","Highland Park 15 yo (40%, OB, 2016) The 15 had been discontinued a while ago, but it made a come back last year. The strength may be a bit low though, let’s see… Colour: pale gold. Nose: I find it rather dry and certainly smoky, even ashy, with some grass, a wee touch of new rubber band, then a little custard as well as a handful of roasted raisins. A little hay as well, sourdough… But all that isn’t very big, I find it a notch fragile despite the smokiness, but let’s see what happens on the palate… Mouth: starts rather grassy and even a tad bitter, while the smoke’s well there, before the expected honeyed development is starting to take place. Some toasted bread, a little pepper, some raw malt, some bitter oranges… The spirit ‘sounds’ quite big, but the low strength makes it partly fragile. Finish: a tad short, rather on roasted raisins and a smoky grassiness. More Seville oranges in the aftertaste, as well as a little aniseed. Comments: globally dry and slightly rustic. Good, of course, but as we always say, more oomph would have been welcome. SGP:362 - 82 points.",82,2017-07-11,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,fa958ecca88a268e5ea71ab99c4e8b1e4ce1af9e90f8867b960c50d169c23179
"Highland Park ‘Valkyrie’ (45.9%, OB, 2017)","Highland Park ‘Valkyrie’ (45.9%, OB, 2017) A new NAS version of Highland Park that comes with boosted packaging and yet more Nordic stories and legends. Let’s see if this baby’s as Wagnerian as its name suggests. Colour: pale gold. Nose: starts with curry-like spices and especially nutmeg and cinnamon, while a smoky coastalness appears from the back. That is very nice, I think. There’s a mentholy side as well, as well as quite some bitter oranges and a feeling of brine. All nice, and the spices do not dominate, which is cool. Mouth: it’s big, salty, spicy, and indeed smoky. I find the wood a touch loud (sour spices, ginger) but other than that, the notes of toffee, marmalade, and raisins are making it rather rounder and, well, sexier. Good body, the strength is perfect. Finish: long, with bitter herbs and a touch of honeydew. Green liquorice, ginger. The aftertaste has got quite some oak spices. Comments: it’s a big, slightly body-builder Highland Park. Very good, of course. SGP:463 - 84 points.",84,2017-07-11,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,fea813c53abb7fa42b5937f92b4620db8cd3eddccd3128c8cc16b9ca7fe593fb
"Highland Park 18 yo (43%, OB, +/-2016)","Highland Park 18 yo (43%, OB, +/-2016) An old favourite, haven’t try the 18 since a good six years though. Loved it in 2011 (WF 88). Colour: pale gold. Nose: so typically HP! There’s that heather honey that wasn’t quite to be found in the 15 and Valkyrie, more roundness, more dried fruits (figs, dates, pears, raisins) and earth rather than smoke. Orange blossom, dandelions, honeysuckle, and some nice whiffs of humus and garden peat. In short his baby’s more refined, and perhaps more civilised. Not quite Viking stuff this time, if you like. Mouth: indeed, a different world. Superb dried fruits mingled with some herbal syrup (Chartreuse, genepy, eucalyptus) and the expected honey, with a feeling of charred wood in the background. Rather a gentleman’s HP, if you will. Finish: medium, a tad rougher and grassier, but still quite wonderful. Ah our good old HP 18!… Comments: a little less fan of the finish, but Highland Park 18 years old remains a classy classic. SGP:552 - 87 points.",87,2017-07-11,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,5653030b8be2a1a088573f25d1c5c184d3db5247730de9557f7a08794e6114b1
"Highland Park 24 yo 1992/2016 ‘Flowing Feature’ (45%, Selezione Silvano Samaroli, cask # 1252)","Highland Park 24 yo 1992/2016 ‘Flowing Feature’ (45%, Selezione Silvano Samaroli, cask # 1252) From the great Silvano’s very last selection. Remember, this posthumous series had nothing to do with the Samaroli ‘brand’, since Silvano had sold his company quite a few years before. Colour: straw. Nose: it’s a naked and natural HP, with much fewer oak tones, and more minerality and fresh orchard fruits. Some fresh marzipan as well, apples, greengages, a little sunflower oil, and funny whiffs of ripe Provence melons (the orange ones). Impeccable profile. Mouth: very good, and rather more on dry citrus this time. Peppered grapefruit juice, bitter marmalade, a drop of seawater, and then more and more freshly ground pepper. It’s firm, a tad austere, and beautiful. Finish: a long spicy finish, but those aren’t quite oak spices. There are also dried guavas and papayas, which gives this baby an exotic side. Comments: extremely good, as expected. Cheers Silvano, up there in the skies! SGP:552 - 88 points.",88,2017-07-11,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,bec8e729fb2b30836b225c0937b7878a8f6a1e5739c1a856b92d343f9c6c059a
"Loch Lomond 12 yo (46%, OB, +/-2016)","Loch Lomond 12 yo (46%, OB, +/-2016) The ‘regular’ make. I had tried the NAS ‘Signature’ last year, and wasn’t quite convinced (WF 68). Colour: gold. Nose: it’s light, there’s some vanilla, there’s a little sawdust, and there are ripe apples. Then porridge, ale, and a little wood dust. Mouth: better than expected, yet a little sour and, above all, very oak/planky. Apples, pears, sawdust, porridge. I find the woody sourness troubling and a little unpleasant. Finish: medium, rather more on overripe apples. Lager beer in the aftertaste, with a feinty side. Comments: this humble baby clearly reminds me of the old and ‘funny’ blue label NAS. Not totally a fan, I have to say, but I know that other expressions are more to my liking. SGP:351 - 69 points.",69,2017-07-10,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,0de667a7d8a46cfabcdadd06d0d41ef02976f9e306d10ee7b3e8ab63628a8dd6
"Loch Lomond 16 yo 2001/2017 (56.5%, OB, The Whisky Shop exclusive, Limousin oak, cask # 16/329-2, 384 bottles)","Loch Lomond 16 yo 2001/2017 (56.5%, OB, The Whisky Shop exclusive, Limousin oak, cask # 16/329-2, 384 bottles) This is French oak, we may expect some spices… Colour: gold. Nose: this is another world, this is much bigger, fatter, and indeed, spicy. I’ve rarely encountered this much curry, caraway, juniper, ginger, and above all, nutmeg in my Scotch whiskies. Some wee craft distillers in the US are having this style as well though, usually from those very small barrels that they’re using. Tends to become very bready (damp oatcakes) and never loses its spices. A funny one for sure. With water: same. What’s good is that water doesn’t make it even oakier. Mouth (neat): rich, creamy, and extremely spicy. This is almost ginger liqueur, and I’m also finding aquavit and simply gin. Pink pepper liqueur as well, do you know that? With water: the malt comes out, and it would come with welcome bitter oranges. Finish: long, bready, spicy. A little syrup in the aftertaste. Comments: some oak infusion at times, but the end result is interesting. New oak on eleven, and possibly a brand new kind of whisky. Very hard to score… SGP:372 - 80 points.",80,2017-07-10,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,4900fe5bb3338ef01bd62a3d8f18e40a6a6f684cc273cc49fa64f17391e11dd8
"Inchmurrin 12 yo (46%, OB, +/-2016)","Inchmurrin 12 yo (46%, OB, +/-2016) The older Inchmurrin 12, circa 2005, was a rather difficult whisky in my opinion (WF 60). Colour: gold. Nose: it does feel a little botoxed as well (I mean, oaked) but it’s also fruitier, and more floral than the Loch Lomond. Dried apples, fudge, icing sugar or syrup, tinned pears, and whiffs of honeysuckle. Pleasant nose. Mouth: now we’re talking! It’s just as ‘different’ as the Loch Lomonds, and you have to like sweets and candies to enjoy this, but I’m not against these violets (as sweets), raspberry drops, zests, lemon-flavoured fudge… In the background, some oak spices, cinnamon and nutmeg first. It seems that much re-racking has taken place in recent years at Loch Lomond (my guess). Finish: rather short, but pleasantly fruity and candy-like. Not too much oak in the rather bready aftertaste. Comments: I’m finding this baby pretty good. Huge progress since the earlier official versions of Inchmurrin. SGP:641 - 78 points.",78,2017-07-10,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,805dad571c187e089b869c120fd3f8fbfcfb3e3fabced4366f390e670041826b
"Loch Lomond (Inchmurrin) 19 yo 1996/2016 (49.5%, Cadenhead, bourbon hogshead, 318 bottles)","Loch Lomond (Inchmurrin) 19 yo 1996/2016 (49.5%, Cadenhead, bourbon hogshead, 318 bottles) Don’t they have just every name at Cadenhead’s? Colour: white wine. Nose: LOL! What is this? Parmesan cheese, dairy cream, carbon paper, smoked porridge, and even more Parmesan cheese. Chinese takeaway. I guess ‘unlikely’ would be a good word in this context, let’s see if we find Parmeggiano on the palate as well… Mouth: no Parmesan cheese, rather prickly lemons and grapefruit drops, Schweppes Lemon, ginger tonic, and bags of lemongrass. Really very funny, and a rather good one at that – on the palate, that is. Finish: medium, and this is almost un-sweet limoncello. Limoncello and Parmesan? Sounds like holidays, doesn’t it. Comments: an unidentified flying whisky as Cadenhead sometimes have (say 10% of their production). Not always pristine, often interesting, always funny (we’re talking about those 10%). I’d almost recommend this one, mind you. SGP:551 - 80 points.",80,2017-07-10,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,fc867df5f112cbbffe5b18d138210579d9813162d346c03f4819e3879a87631d
"Inchmurrin 22 yo 1993/2016 (58.5%, Signatory Vintage, hogshead, cask # 2851, 218 bottles)","Inchmurrin 22 yo 1993/2016 (58.5%, Signatory Vintage, hogshead, cask # 2851, 218 bottles) I’ve had some good Inchmurrins by Signatory. Colour: pale gold. Nose: pineapples and vanilla this time, this is almost ‘arranged’ rum. Arranged with pineapple, that is. Then vanilla and a soft oakiness, some cake, some roasted nuts, and some cinnamon. Custard. All fine and ‘normal’ this time. With water: lemon-iced biscuits and a small bag of pistachios. Mouth (neat): real good! Spritzy lemons, grapefruits, oranges, cinnamon cake, peppered brioche. With water: doesn’t change one iota. Finish: long, always on lemons and oranges, with more cinnamony oak in the aftertaste. A little coconut as well. Comments: perfectly good, cleaner than others, and just very quaffable. It’s got something refreshing. SGP:641 - 82 points.",82,2017-07-10,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,6e1f5702b18cf123bfd7bb88416ef8b728631190ecc8711bd778b430954aa6be
"Inchmurrin 32 yo 1984/2017 (46.5%, Hunter Laing, Old Malt Cask, cask # 13362, 101 bottles)","Inchmurrin 32 yo 1984/2017 (46.5%, Hunter Laing, Old Malt Cask, cask # 13362, 101 bottles) Quite possibly the older Inchmurrin I’ve ever tried. Or wasn’t there a Murray McDavid? Ah no, that one was an Old Rosdhu… Colour: pale gold. Nose: butter cream, custard, coco balls, pina colada, tined peaches and apricots, and a little gingerbread. All that is soft and fruity, and certainly tropical. One could use it instead of Havana Club, I’d say. Mouth: totally in keeping with the nose, this is almost like oak-aged pina colada. Pineapples, coconut, vanilla, the reddest gooseberries… And most certainly a good deal of lactones. It’s good, it’s fresh, it’s light, and yet it’s got some depth. Finish: medium, on cinnamon and wholegrain bread. That’s the cask speaking out. Comments: a very fruity and relatively light old Inchmurrin that doesn’t quite taste its age. Totally American-oak, and my favourite today. Right, perhaps not the greatest achievement ever. SGP:631 - 84 points.",84,2017-07-10,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,0a6641094fbb4fd61b9bc9cc07101ce5e61a72c81de3d4e1a8e2ab45f46bcbdb
"Le Voyage de Napoléon’ (40%, OB, Cognac, blend, +/-2016)","Le Voyage de Napoléon’ (40%, OB, Cognac, blend, +/-2016) Colour: full gold. Nose: a fine fruity blend, easy, fresh, with peaches and golden raisins, as well as touches of warm brioche and a wee earthiness. Really fresh and uncomplicated. Mouth: once again, it’s rather fruitier, with apricots and quinces at first, then raisins as almost always, ripe peaches, and a little caramel, but I wouldn’t dare calling it ‘caramelly’, because it’s not. So, a fine fresh Cognac indeed, extremely easy to quaff. Finish: not very long, but clean. Touches of cedar wood and orange liqueur. Comments: not that I’m surprised, but this blend goes down extremely well. Nah, I am surprised. SGP:641 - 80 points.",80,2017-07-09,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,cde316b7846a7cb37006a745998ff1e8855b9a162d3e8945fc763a5ad8323c18
"Jean Fillioux (43%, OB, for Holland, Grande Champagne, single cask, cask #85, 504 bottles)","Jean Fillioux (43%, OB, for Holland, Grande Champagne, single cask, cask #85, 504 bottles) I believe all Cognacs by Jean Fillioux come from their own estate, La Pouyade. Now it’s always a little bizarre to know about the cask number but not about the age or vintage. Never mind… Colour: deep gold. Nose: a little more restrained than the Courvoisier, and almost austere so perhaps a wee tad less ‘commercial’. Rather quinces and ripe apples this time, then perhaps yellow melons, and certainly acacia honey… Opens up, but never gets extravagant. Better like that, perhaps. Mouth: indeed this is much more ‘artisan’ than the Courvoisier, grittier, leafier, with a fuller body, some burnt raisins, rather honeydew this time (fir), and a little liquoricy oak. I am liking this pretty much. Finish: long, with some apple skins, which gives it a very wee Calvadossy side. Very very wee. Comments: very convincing. SGP:551 - 85 points.",85,2017-07-09,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,f7782b032ae415a952a3e80f4d15927435cd2f22751ef2706ad8b850956dac97
"Paul Giraud ‘Exotic 4.3’ (40.3%, Old Brothers, Cognac Grande Champagne, cask #444, chai humide, 528 bottles, 2017)","Paul Giraud ‘Exotic 4.3’ (40.3%, Old Brothers, Cognac Grande Champagne, cask #444, chai humide, 528 bottles, 2017) We already had an excellent Armagnac that had been selected by this new French independent bottler. With Cognac you always feel the need to find clues about the vintages or ages, in this case there’s this cryptic name, ‘Exotic 4.3’. 1943? 43 years old? I’m afraid this will remain a secret… Colour: gold. Nose: hold on, this is superb! Extraordinary fresh fruits and tiny herbs, exactly the combo that I like best. Peaches, verbena, quinces, pineapples, wormwood, mullein flowers, ripe bananas, papayas, mangos… An avalanche of fresh fruits, mainly tropical ones, but without one single ounce of vulgarity. Brilliant. Mouth: yes, perfect. Probably old, with an astounding complexity, many ripe apples, oranges, nectarines, quince jelly, touches of muscat grape, pineapples again, a touch of cinnamon, some fresh mint from the oak, a hint of eucalyptus syrup… Some peppermint as well, the oak feels a bit, but it never, ever gets drying. Impeccable. Finish: medium, clean, fresh, with a little lime that makes it… a little too moreish, so rather dangerous. You may have to fit a lock on your decanter. The aftertaste is a tad oaky (so I can’t go to 91) but that’s just fine. Comments: I’m not surprised, this is totally perfect and eminently malternative-y. Kudos Old Brothers! SGP:751 - 90 points.",90,2017-07-09,https://www.whiskyfun.com/archivejuly17-1-Highland-Park-Knockando-Ardbeg.html,eece18580af8ab1a523eb560e501ea0fe2c3d231254808237354e4a915d2cc8f
