whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Ben Nevis 19 yo 1996/2015 (50,9%, Maltbarn, bourbon, 121 bottles)","Ben Nevis 19 yo 1996/2015 (50,9%, Maltbarn, bourbon, 121 bottles) Colour: white wine. Nose: the narrowest so far, with some fresh butter, custard, lager, and lamp oil at first nosing, then rather porridge and, once again, chalk. Much less ‘wham-bam’ than the sherried 1998 for sure. With water: the trademark sourness is back. Craft ales and ciders. Mouth (neat): creamier and fresher, certainly cleaner than most Ben Nevisses. Tangerines and apples (goldens), with this feeling of Fanta again. Fizzy orange juice. Not too ripe apricots. With water: becomes rounder, creamier, and more on tinned fruits (peaches). There’s also a little porridge again in the background, with touches of ginger and white pepper. Finish: medium, rather clean for Ben Nevis. Some muscovado sugar. Comments: another one that’s excellent, it’s just a notch less idiosyncratic. SGP:551 - 85 points.",85,2016-04-11,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,6bc062d50e04a1d121296c3bc22f35eac320b2e84bec9439ef5f878843d72f9c
"Ben Nevis 1996/2015 (52.3%, Sansibar for S Spirit Shop, bourbon, 119 bottles)","Ben Nevis 1996/2015 (52.3%, Sansibar for S Spirit Shop, bourbon, 119 bottles) Another one with a happy Samurai on the label. Colour: white wine. Nose: we’re obviously extremely close to the Maltbarn. Perhaps a notch grassier? Perhaps… A little more grass smoke, garden bonfire, linseed oil… But other than that, we’re very close indeed. With water: indeed. Mouth (neat): I like this. Spearmint, green apples, grapefruits, chalk, hops, cantaloupes, orange peel… With water: perfect acidic fruits and peels, with a fattish, slightly ‘plastic’ backbone. Excellent. Finish: rather long, zestier, excellent. Comments: not the most fermentary Ben Nevis ever. I find it perfect in its own, very ‘West Coast’ style. SGP:551 - 87 points.",87,2016-04-11,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,b476a4cf599b0cac2eaee8fa63e7c96209bff9b2130836b3fc1f3638d9db2217
"Toz 'Gold' (40%, OB, St. Lucia Distillers, +/-2015)","Toz 'Gold' (40%, OB, St. Lucia Distillers, +/-2015) A rather strange one that was finished in Port (ahem) and then charcoal-filtered. St. Lucia lies just south of La Martinique. Colour: orange gold. Nose: very fruity, rather bright, and pretty fresh. I'm finding bananas and guavas, then a welcome phenolic touch, quite some sugar cane, and a liquoricy touch that works well. I don't seem to find any Port, but that's good news. And yes I love good Port. Mouth: good! No excessive sugar, rather a lovely cane-y combination, with more bananas and liquorice, and a very pleasant freshness. We're far from the lumpy sweetened South-Americans, even if I would still rank it among the 'sweet' rums. Nice tinned pineapples. Finish: medium, fresh, and fairly honeyed this time. Mango jam and acacia honey, with a drop of olive brine. Good balance. Comments: very well made, nice balance, nice fresh fruitiness. This, I could quaff. SGP:631 - 80 points.",80,2016-04-10,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,019c40f7ab44ffcae9dbabc3937ab62902ed36c05014010d4033a73a3eb33e34
"Amrut 'Old Port' (40%, OB, India, +/-2015)","Amrut 'Old Port' (40%, OB, India, +/-2015) That's right, our Amrut. I have to say I enjoy Amrut's whiskies a lot, and that another Indian rum (Old Monk) has been to my liking. So, what could go wrong? Colour: amber. Nose: more molassy and rounded than the Toz, but it's not void of any freshness, quite the contrary. Some vanilla and honey, then a funny herbal side that reminds me of some Indian dishes, hard to pin down. Around aniseed, perhaps. Some papaya as well. Nice nose, not too sultry. Mouth: very fruity and quite unusual. Isn't that mango chutney? There are also roses, litchi syrup, and drops of mint liqueur. Tastes a bit like cough syrup for kids at times, but we're way above the successful uebersweet abominations seen elsewhere. No names needed, uh. Finish: medium, a little less focussed. Raisins, prunes, and oak, with something of Armenian brandy. Or something. Comments: really fair and pleasant, but I think it would take a few ice cubes. SGP:720 - 75 points.",75,2016-04-10,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,ee3011a651ea99827da7827e00eb905db749b11548444b01d223345e131e4c99
"Zacapa 'Reserva Limitada 2015' (45%, OB, Guatemala, 2015)","Zacapa 'Reserva Limitada 2015' (45%, OB, Guatemala, 2015) Crikey, I had thought we were done with Zacapa! But this is a recent one, quite expensive. And NAS, which is better than forged ages after all. An act of contrition? Colour: coffee. Nose: moderately expressive, and even rather dry. Old wood, chocolate, roasted coffee beans, brownies... Also a lot of molasses, but those would come together with a little liquorice, so we won't complain. It reminds me of the Cuban Santiagos. Whiffs of wood varnish. So, big sugar or no big sugar?... Mouth: well, it does have quite a lot of sugar, with this syrupy side, but the coconutty flavours are working pretty well. Plenty of raisins, prunes, some honey, mango jam... There's also something spicy, reminding me of Indonesian cooking. Goreng? Satay? Now the 45% vol. don't feel at all, this could well be 38 ort 40% vol. as well. That's because of the sugar... Finish: medium, with touches of sour fruits. Pineapple liqueur, cloves, limejuice. The aftertaste is a little woody, even terpenic. Comments: a good surprise given the name. Same 'level' as the Amrut for me, I like it much better than the poor '23'. Right, prices aren't the same. SGP:630 - 75 points.",75,2016-04-10,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,4137a7be85dd82b1409bb0a7af6bac82634d42c2711ae8353ca7a8555383a47c
"Angostura 'Cask Collection N°1' (40%, OB, batch 1, Trinidad, +/-2014)","Angostura 'Cask Collection N°1' (40%, OB, batch 1, Trinidad, +/-2014) A top-of-range limited bottling, said to be around 8 years of age. Not much luck with Angostura rums so far... Colour: deep gold. Nose: various fruit syrups and juices blended together, and then mixed with maple syrup. There's a bourbony side to it, especially hints of pencil shavings and grated coconut. Milk chocolate. Mouth: sweet, but not as cloying as I would have thought. It does feel 'sweetened', with, say banana and mango syrups, but that's okay. Some American oak, with some vanilla... And perhaps pomegranates, tinned peaches... Sadly, it tends to become a little flabby, there isn't a big backbone. Let's call it ueber-smooth, but not a sugar bomb. Finish: short, a little indefinite. Lactone-y. Comments: not the style that makes my heart beat, but we've seen worse at the sugar department. SGP:720 - 73 points.",73,2016-04-10,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,d378139b28c0b2c1cb301ee1951a4ee50402299776fd5df6d32596bd1bd442dd
"Cadenhead's Classic Rum (50%, Cadenhead, blend, +/-2016)","Cadenhead's Classic Rum (50%, Cadenhead, blend, +/-2016) Whenever you need better rum, ask the whisky people! Yeah, or the Italians, or a few new specialised rum bottlers... And forget about the distillers themselves when they're located in unregulated countries! Colour: deep gold. Nose: well, it's got something that many don't even have, sugar cane. A wee phenolic side, some grass, a little burnt cake, bananas flambéed, a touch of fudge, some liquorice, some tobacco... Nothing bad to say about this wee baby! It feels like there's some Jamaican inside. Mouth: well composed! It hasn't got a clear style, but it does have sugar cane again, quite some liquorice, a touch of black olive, burnt syrup, pipe tobacco, oranges, guavas, bananas... All that works in sync, and, well, I find it good. Finish: rather long, and more citrusy. Oranges, liquorice, and caramel. Comments: a blend with some oomph, undoubtedly the best rum we've tried today. You're right, my favourite. But sip or mix? Both, sir! SGP:641 - 82 points.",82,2016-04-10,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,5f87e460fc6f59c39a8a4f938b4a5d2e9e5b9ed6cca1040df270d8e7169c624c
"Hepp (42%, OB, single malt, France, Alsace, +/-2016)","Hepp (42%, OB, single malt, France, Alsace, +/-2016) Whisky from my homeland made by Distillerie Hepp in Uberach – but they haven’t got anything to do with ‘Uberach’ the whisky, which is made by Distillerie Bertrand. Complicated? You’re right. Colour: pale gold. Nose: I’ve tried Hepp quite some years ago, and it seems that things have massively improved. Indeed this seems to be some light Lowland-style barleyish and orangey malt, displaying smooth vanilla and quite some peaches and apricots in syrup. Obvious target within the secret plot, overtaking Auchentoshan and Glenkinchie combined, around the year 2080. So far, so good. Mouth: light and fruity, akin to wood-matured hops eau-de-vie. Touches of juniper berries as well, a little sawdust, sucrose, vanilla… I think its lacking maltiness, and certainly body, but as they say in skiing, it goes down. Finish: short but rather clean, a little sugary. Comments: a nice endeavour, better than a kick in the teeth in any case. You may start to quiver with fear, Scotland! SGP:420 - 65 points.",65,2016-04-08,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,5b79c0feb770b9e6b0be7d2452167e8a677615f7f236d389b82a03fa1df9f059
"Rouget de Lisle (42%, OB, pur malt, France, Jura, Macvin cask, cask #C008, 600 bottles, +/-2016)","Rouget de Lisle (42%, OB, pur malt, France, Jura, Macvin cask, cask #C008, 600 bottles, +/-2016) This is not from the Isle of Jura Distillery, obviously, rather from the Jura region in France. This malt whisky was matured in Macvin casks, Macvin being a mixture of grape juice and eau-de-vie that some like to drink as an apéritif. The whole sounds a little unlikely, but after all, everything is ‘local’. By the way, Rouget de Lisle is the guy who composed the Marseillaise, which goes to prove that the French whisky makers have very belligerent intentions indeed. LOL! Colour: gold. Nose: but this is nice! It’s definitely got something Jura-ish, such as hints of walnut cake, before it would go on with some brioche, overripe apples and pears, and indeed a grapy side that’s most pleasant – for once! Also whiffs of blond tobacco and a little curry, very very nice. Mouth: weirder. It’s almost more marc du Jura matured in wood than straight malt whisky, with an earthy and grassy side, and even hints of lees. But I’m rather fond of marc du Jura, with is usually a little rougher and more rustic than marc de Bourgogne. Finish: rather short, on the same flavours. Comments: a very nice nose, a palate that’s more an acquired taste. And at least, it does taste ‘local’. SGP:441 - 70 points.",70,2016-04-08,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,311341ac8690af639ac91976bd73692d0c71df2e97eda3634d5909f382307d28
"Bercloux (43.6%, OB, spirit drink, France, Charentes, batch #ACF1, 1144 bottles, 2015)","Bercloux (43.6%, OB, spirit drink, France, Charentes, batch #ACF1, 1144 bottles, 2015) Not whisky yet, its too young. It’s made at the Distillerie de Bercloux not too far from Cognac (actually Saintes), using French barley that was malted at the château. Another proof that this is a sneaky attack on the Scots, since the Scots are using a lot of French barley as well. Yeah well… Colour: gold. Nose: certainly the maltiest of them all. Bread – always nice – plus ripe bananas and pears, that’s the song here. Moderate and rather elegant oakiness. Mouth: sure it is a little unlikely, combining sweets and oak spices, but there’s something that clicks. Pear drops, ale, sour dough, cinnamon and nutmeg, a touch of orange, a smidgen of cracked pepper…. Even if it tends to become a little too oaky for me, I find this very, say, friendly. Finish: medium, rather on oak spices and various leaves, including tobacco. Green pepper in the aftertaste. Comments: more ‘classic’ than the Jurassian, but qualities are similar in my opinion. SGP:341 - 70 points.",70,2016-04-08,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,6f78ad1b2e7f0e25f680583cf0712992856db11b0a895768856f0248a4c3c25d
"Kornog 'Taouarc'h Eilvet 15 BC' (46%, OB, France, Bretagne, bourbon, 2015)","Kornog 'Taouarc'h Eilvet 15 BC' (46%, OB, France, Bretagne, bourbon, 2015) I’m still wondering, do I prefer Gaelic or Breton on bottles of whisky? As everybody now knows, Kornog is the name of the peated Glann ar Mor. Their Port Charlotte, if you will, except that Glann ar Mor must be twenty times smaller than Bruichladdich. Colour: white wine. Nose: a very well-chiselled lemony and maritime peat smoke. I’d call it ‘crystalline peat’. Hints of hessian and seashells, but no tar and almost no medicinal side, which makes it rather less ‘Islay’ than earlier Kornogs. That’s certainly not for the worse. Also a little almond milk, seaside air… Mouth: very very good, as expected. Starts a little tropical (passion fruits, blood oranges), before it becomes saltier, with a medium peatiness. Lemon curd, shortbread, olive brine, almond peel, ashes… What’s funny is that it tends to become drier and ashier, over time, whilst the fruitiness decreases. Finish: medium to long, still crystalline, smoky, without any dirtiness. A touch of lemon sugar. The aftertaste is very ashy and rather bitter. Comments: excellent, as expected, only the finish of the finish was a little drying. No problems! SGP:547 - 88 points.",88,2016-04-08,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,0d95346b420d1d0a69bdbf4047c2439cdaa4fb2c2334782f31924e4f7d12e063
"The Corriemohr 'Cigar Reserve' (46%, OB, +/-2015)","The Corriemohr 'Cigar Reserve' (46%, OB, +/-2015) A NAS single malt that was ‘selected to complement the finest cigar’. Which explains the Cuban flag, I guess. Colour: gold. Nose: it’s fine, easy, malty, with raisins from sherry, and chocolate and shortbread. Cereals, sweet bread… And indeed, tobacco, but that would rather be cigarettes than the finest Cohiba or Partagas. Nice whiffs of ‘old wine barrel’. I have to say I like this nose. Mouth: rounded, raisiny, pretty ‘Glenlivet’, with overripe apples, pies, cakes, pastries, marmalades, and simply malt whisky. I find this faultless, I have to say. Finish: medium, very malty. Touches of williams pears. Comments: a very fine medium-bodied middle-aged Speysider, I’d say. The sherry was good – this was a good malty surprise. SGP:451 - 82 points.",82,2016-04-07,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,c4f03d4a17ad2f803f3cac62686d67f7d68e594b6d3ba8f27156f2000e67a014
"Speyside Malt Whisky (46.1%, Sansibar for S Spirit Shop, 579 bottles, 2015)","Speyside Malt Whisky (46.1%, Sansibar for S Spirit Shop, 579 bottles, 2015) This one’s a ‘very old vatted malt’. Well, the older you get, the more you feel that ‘very old’ ought to be ‘really very old’. Colour: dark gold. Nose: it does nose old. Tobacco, embrocations, old liqueurs, chocolate, cedar wood, old roses in an old vase, mushrooms… What’s not to like? Mouth: oh, earth, roots, gentian, turnips, smoke, grapefruits… Speyside, really? It’s really unusual, and really excellent. Wonderful notes of humus, mushrooms, citrons, grapefruit marmalade, pickled ginger (sushi, anyone?), old Champagne, mint liqueur, yellow chartreuse… Finish: only medium, but wonderfully earthy, with softer raisiny tones in the aftertaste. Lime. Comments: I-wanna-know-what-this-is! Speyside? Seriously? SGP:462 - 90 points.",90,2016-04-07,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,352eebf48ffab9bd29b4306b96b8d52e123948e500ba634ffdc78bd05d71dd96
"The Trojan 25 yo 1990/2016 (57.1%, Exile Casks, refill hogshead, 50cl, 306 bottles)","The Trojan 25 yo 1990/2016 (57.1%, Exile Casks, refill hogshead, 50cl, 306 bottles) Some forgotten cask found by ex-blogging-colleagues Joel and Neil. These Scottish distillers are real scatterbrains, aren’t they, losing casks like that, pff.... This is a single malt, so from only one distillery. Colour: light amber. Nose: new oak involved. Whiffs of pencil shavings, then overripe plums, then prunes, then apple pie. Then old white Port, then saltpetre, then cellar mushrooms. This is like being in a vin jaune cellar in Jura! With water: rounder and, dare I say, smoother. Deep-fried Mars bar, Muscatel, liquorice allsorts. Mouth (neat): punchy and compact, with plenty of liquorice, vanilla extracts, praline, and new wood. Then wheelbarrows of various raisins. Balance has been found. With water: creamy and earthy, with a sweetness that reminds us of some oldish Sauternes. Then plenty of fudge. Finish: rather long, with lighter, fresher, and fruitier tones – which is always great in a finish. Comments: it’s not often that some independent bottling tastes like an official. An official what, I couldn’t tell you, but I find this Trojan excellently modern. Well done, Joel and Neil! SGP:551 - 88 points.",88,2016-04-07,https://www.whiskyfun.com/archiveapril16-1-Glenmorangie-Rosebank-Balvenie-Ben-Nevis-Linkwood.html,1222b2300cc65f376d850f99fce9c08bb8aa0af5bd8dacd478d98426b6dd05a0
