whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Knappogue Castle 2000/2022 (56.8%, LMDW, Ex-Libris, 'Wind of May', ruby Port cask, cask #45429, 630 bottles)","Knappogue Castle 2000/2022 (56.8%, LMDW, Ex-Libris, 'Wind of May', ruby Port cask, cask #45429, 630 bottles) Alert, alert, red ruby Port in approach… Colour: red amber. Nose: we're okay, there are raspberries and peonies, wild strawberry jam, gingerbread, cherry jam and liqueur, old boy's jam, fig jam… we're okay, we're okay… With water: musty old barrels and more cherry jam, we're okay, we're okay… Mouth (neat): too much for me. Too many red fruits, berries, sweetness, syrups, liqueurs… Oh and ruby Port. With water: we're okay. Finish: medium, sour/sweet. Pickled cherries and various leaves. Comments: I admit that I do not hang on so much here. But that 1997, my God! SGP:661 - 78 points.",78,2022-12-13,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,e0c9fa79cede9d349e13a2a5ba94c0e153234791895013f662100a970ace963d
"Irish Single Malt Whisky 29 yo 1989/2019/2022 (50.1%, C. Dully Selection, rum cask and demijohn)","Irish Single Malt Whisky 29 yo 1989/2019/2022 (50.1%, C. Dully Selection, rum cask and demijohn) Much interestingly, this baby aus der Schweiz was first matured in bourbon for 28 years, then in rum for 1 year, then in glass for 3 more years, 'French style' (their own words, the actual French style being rather 'let's quaff it all a.s.a.p.' in my err, rather French experience). Seriously, that would be the cognac way, letting the spirits marry and settle down before bottling etc. Colour: gold. Nose: Bushmills style. There is a little 'funk' (for lack of a better term), possibly from the rum, the rest being a bed of roses, literally. Wonderful mangos and apricot, mint leaves, chartreuse, peaches… With (only a drop of) water: may I ask who's added shochu and sake? Mouth (neat): it's got a feeling of super-blend, or of seasoning, as there are flavours that do not quite belong here (smoky olives and petrol? Come on) but that works beautifully, as if the Gods of Spirits had given a hand. So, smoked mangos, salted peaches, plums in olive brine and tarry papayas… You'd almost believe the 'French trick' just worked. I'm sure it did, actually. With water: end of the story, marriage complete and flavours mingled together. Finish: some winey touches coming out, which is a little incomprehensible. Where do those come from? But no worries, it remains lovely, with slightly spoked peaches in the aftertaste. Comments: what have we just tried, exactly? What's sure is that we rather appreciated it. Bigly. SGP:652 - 90 points.",90,2022-12-13,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,f5e75e1d3b663e33cb604f97e0dba92b610430b796fd6028ffdc1fa2293995c1
"Bushmills 30 yo 1991/2022 (50.5%, OB, LMDW, Causeway Collection, second fill Madeira cask, 580 bottles)","Bushmills 30 yo 1991/2022 (50.5%, OB, LMDW, Causeway Collection, second fill Madeira cask, 580 bottles) I'm not sure Madeira is normal, but I remember that the Irish have always used a higher proportion of Madeira than the Scots, unless that's a false impression. I've seen many ex-Madeira casks in Irish warehouses… But it seems that this is simply a finishing. Colour: rich gold. Nose: smoke? Cigarettes? Thuja and balsam? Botrytis? Old cognac for sure, rancio, mead and pollen, pack of Camels (they'll catch us one day), juicy peaches and mangos… It's a little slow for starters, but when it takes off, it takes off. With water: walnuts! You cannot beat walnuts in my book. Mouth (neat): malmsey/Malvasia? It's really sweet, rich, syrupy, liqueury, the good news being that the fruits are fresh and even a little acidic, tangerine-style. But other than that, it's syrup. With water: it would remain rather syrupy. Raisins and nutmeg, gingerbread liqueur (some Alsatians are crazy enough to make that for tourists), leaves, tobacco… Finish: long and much grassier, dry, leathery… Mustard sauce in the aftertaste. Comments: this one too I just loved, it's just that the composition is not one of my favourites. Psst, the Madeira cask was a little bugger, in my opinion. SGP:571 - 86 points.",86,2022-12-13,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,11eea0099f1fa19a1d788800a52cac0ec5881682dfdea419618c080105be4d3c
"Bushmills 31 yo 1989/2021 'The Willow Tree' (51.4%, The Whisky Cask Company, Demerara Rum barrel, 122 bottles)","Bushmills 31 yo 1989/2021 'The Willow Tree' (51.4%, The Whisky Cask Company, Demerara Rum barrel, 122 bottles) Phew, we've seen it all today, syrah, madeira, demerara, amburana, ruby Port, Coca-Cola (spot the odd one out)… Does that mean that Irish whiskey can't stand on its own legs? Or is that just because I for one have selected only crazy finishings? Just guess (wink wink)… Colour: gold. Nose: here we go again, putty, fresh paint, salty spinach, rubber, pine resin, hand cream, amburana (LOL), pistachios, tequila… With water: glues and Ikea's crazy meatballs, Soylent Green style. Mouth (neat): much, much, much better than on the nose. Between us, the nose was a wreck, while this, at least, has limes and olives… Well the rum's still doing all the talking, but it was a nice rum, which has simply taken over. Adios, old Bushmills. With water: rum and raisins. Finish: long, grassy and dry. Totally un-Bushmills, if you ask me. Salty and raisiny aftertaste, which sound strange too, I agree. Comments: willow tree branches are said to be very good for our health. I'm not sure that's the case with this whacky Bushmills by an otherwise extraordinarily good Swiss whisky bottler. SGP:453 - 77 points.",77,2022-12-13,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,55aedfc96e128f53fa879951307744792e8c1eaabfeb2968c7b70694f70b0961
"Writers' Tears 'Single Pot Still' (46%, Walsh Whisky, Ireland, 2021, 5800 bottles)","Writers' Tears 'Single Pot Still' (46%, Walsh Whisky, Ireland, 2021, 5800 bottles) We'd love to try this little NAS al natural but it's been dumped into Marsala and PX for finishing. Why not, after all and you're right, what hasn't these days… This was triple distilled while they have used 50% malted barley and 50% unmalted barley. What's more, I remember I've liked earlier versions at 40% rather a lot. Colour: light gold. Nose: we've almost got a bunch of muscat grapes in front of us at first, then pears are chiming in, together with cassata and panettone al limone, a little sourdough bread, there's a hoppiness as well (Citra) … Like this fresh nose. Mouth: rather powerful, a little more oak-froward than I remembered from those earlier expressions, but the rest is very pleasantly bready and fruity. Apricot bread, plus ripe peaches and a few small tangerines. Some white pepper and a feeling of flour in the background, that's probably the oak. Finish: medium, really drier, towards raw polenta and ground coffee. Comments: would love to try this without the Marsala wood. SGP:651 - 84 points.",84,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,9d3c9bb12e9213b1bbf9a2bc9918cf54e866e180467afd32896ad1ad1a89adf9
"The Irishman 'Founder's Reserve' (40%, Walsh Whisky, Ireland, +/-2021)","The Irishman 'Founder's Reserve' (40%, Walsh Whisky, Ireland, +/-2021) Indeed, this one is stemming from the same source. It is single malt and single pot still blended and matured in bourbon. We'll say it again, founders are the most generous persons in the world, according to the vast amounts of own reserves they tend to accept to part with, usually for cheap. Colour: light gold. Nose: light, on ripe apples and barley syrup, with hints of light acacia honey and crushed bananas. Which is all very Irish… Also jelly babies. Mouth: pleasant arrival on more jelly babies and beans, with some apple juice, then black tea making it rather tannic. Finish: short, while the fruitiness is almost gone. More tea. Comments: fresh and fruity nose, nice arrival, but this Irish blend would then tend to lose some steam. Maybe the 40% vol. SGP:441 - 78 points.",78,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,7657705ab8198e37470c8edf5a017f834a4e13af06888a158322756be56b0fd3
"Bushmills 'Black Bush - Caviste Edition' (43%, OB, Ireland, +/-2022)","Bushmills 'Black Bush - Caviste Edition' (43%, OB, Ireland, +/-2022) Black Bush at a higher strength, only for wine and spirit shops, so cavistes, although they would have it at Cdiscount too, which is the French dramazon. I believe there's also more oloroso in there, and a proportion of 80% malt whiskey. Colour: light gold. Nose: more Juicy Fruit, wine gums, peach syrup, raspberry liqueur (a few drops) and sultanas than I remembered. Mouth: very fruity, more citrusy than expected (blood oranges), then rather on grape juice, musto, Turkish delights and citron liqueur. As often with 'entry-level' whiskies, the oak is not perfectly integrated, but at least it does not really get in the way. Finish: a little short, fruity, with purple jams and Jell-O. So blueberry, cassis, blackberry… Comments: I like this much better than the last Black Bush I've tried formally – but that was in 2010. Warning, I'll knock out anybody adding 'how time flies!' with a magnum of Loch Dhu. SGP:631 - 79 points.",79,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,71558bf4b799bc512e51aeaea2639598fd37291c455061b00dcbca9991ad87b7
"Dingle 'Blue Label' (46.3%, OB, Ireland, single malt, 50,000 bottles, 2022)","Dingle 'Blue Label' (46.3%, OB, Ireland, single malt, 50,000 bottles, 2022) Dingle's first own distillate, triple distilled and matured in bourbon and PX. Between us, at the rate we are going, I am not sure the south of Spain will manage to produce enough PX to cater to the needs of the Scottish and Irish distillers in the coming years. Colour: straw. Nose: curry and ginger cookies from the woods, plus mango jam and ripe bananas, which is all extremely modern. Add some blueberry tarte, which I love but which will paint your teeth blue, which this whiskey won't do, which is a plus. All right. Mouth: good modern whisky, with some excellent citrus (blood oranges) and raisin rolls, probably from the PX. Pastries, also kriek beer. Finish: medium, honeyed, spicy and fruity, young and modern. Very faint mustiness in the aftertaste. Comments: very positive, rather loved the blood oranges. Also happy for the bodegas in Montilla-Moriles! BTW, try their dry PX too (seco). SGP:651 - 82 points.",82,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,12c08590d56e9e60e48c321585f8648d7235268a4ac011906035aabf0ac751e4
"Waterford 'Heritage Hunter' (50%, OB, Ireland, 2022)","Waterford 'Heritage Hunter' (50%, OB, Ireland, 2022) I must have downed one full bottle of this little Heritage Hunter already, time to write a tasting note (S., you lazy 'blogger'…). Please note that this has nothing to do with someone hunting down heritage (although…), Hunter being the name of some ancient barley created in 1959 and abandoned twenty years later, sacrificed on the altar of yield. I find it superb that they would revive those old strains, as they also do at Holyrood, for example. Colour: straw. Nose: immediate impact, there aren't many whiskies that would be this close to the raw materials. Exceptional breadiness, chalk, Meursault, overripe pears, homemade limoncello and citron liqueur, some savoury, almost slightly funky touches (miso, high-ester rum), a handful of dried kelp, garden earth, a touch of wormwood… No actual changes with water. Mouth: a fat, sweet spiciness with bags of Zante currants, never vulgar, some rich stolle, orange cake and marmalade, gingerbread, French toast, and indeed a growing breadiness, around fruit breads. I mean, farmhouse bread with bits of fruit. It never begs for water, but this is our duty… With water: add citron liqueur with a little turmeric. Finish: long, with a few more Zante currents. Aftertaste a little drying (tea, oak, four). Comments: I think there was some VDN inside, may we also try one of these, fully ex-refill? Anyway, I believe we'll crack another bottle open before Christmas… SGP:552 - 90 points.",90,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,4e61000bdcb3596ddd1d5836bccd4ecfc4dc5e8000e94c955fcc384b0baea42e
"Redbreast 21 yo 2000/2022 (58.7%, OB, Ireland, LMDW Antipodes, first fill oloroso sherry butt, cask #21285)","Redbreast 21 yo 2000/2022 (58.7%, OB, Ireland, LMDW Antipodes, first fill oloroso sherry butt, cask #21285) Colour: reddish amber. Nose: perhaps a tad hot, but you already get a splendid, tobacco-y sherry, with dried oranges and clove plus juicy ripe apricots and nectarines in the back. Yet I feel water is mandatory. With water: roasted pecans, walnuts and sesame; that's game, set and match. Mouth (neat): I'm not sure it would be very smart to mention old-style Macallan. Oops, too late. Pleasantly a little 'over the top', with very rich prunes in armagnac, pipe tobacco, cherry jam (you may check Itxassou in French Basque country), black raisins, ganaches, the obligatory old walnuts… Isn't this actually an old Ténarèze? Do Pernod-Ricard own some armagnac house(s)? With water: civilisation, at last. Seriously, this would gather many jams and pastries, let's mention only one, perhaps Arctic rolls? Or raspberry muffins? Marzipan-filled dates? Fig jam? Finish: long. This time again, I'm reminded of that cherry-flavoured pipe tobacco that we used to smoke… what, forty years ago. But what was the name again… but of course, Borkum Riff (thanks Google). Comments: Redbreast is always grand, even when heavily sherried. SGP:661 - 90 points.",90,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,3ed5397ad85921d2e71c09f32eb91a9967147bb4ce119aa43b1a7e073155ce57
"Fercullen 21 yo 2000/2022 (53.7%, Powerscourt, Navigate World Whisky, Ireland, straight bourbon, cask # 204194, 234 bottles)","Fercullen 21 yo 2000/2022 (53.7%, Powerscourt, Navigate World Whisky, Ireland, straight bourbon, cask # 204194, 234 bottles) This is Cooley. Powerscourt only started distilling in 2018, they're using the brand name 'Fercullen' for their older, sourced whiskeys. Colour: white wine. Nose: this totally immaculate and fresh 'western' fruitiness, with a nose ridden with green plums, gooseberries and rhubarb and shock-full of just riesling. Austrian riesling this time, Pichler und so weiter. Sehr schoen. With water: the barley blowing its own trumpet now. Mouth (neat): a bag of wine gums, some custard, and more Austrian riesling. Indeed, it's that simple (and yet fantastic). With water: of Knappogue Castle quality, undoubtedly. We'll soon try some Knappogue Castle. Finish: not that long but perfect, a tad sweeter this time, thanks to some good active oak. In short, some sweeter Austrian riesling, with peaches inside (so to speak). Comments: Irish whiskey full of Austrian riesling, bottled for some well-reputed South-African company, love the concept. It just went a tiny tad sweet in the end. SGP:751 - 88 points.",88,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,0271c289f551c73b1cd5831720ae2ca02d3bce98d4153032413f25891c72a2a9
"Fercullen 20 yo 2001/2022 (53.7%, Powerscourt, Navigate World Whisky, Ireland, oloroso finish, cask #201198, 276 bottles)","Fercullen 20 yo 2001/2022 (53.7%, Powerscourt, Navigate World Whisky, Ireland, oloroso finish, cask #201198, 276 bottles) It's to be known that Powerscourt's Master Distiller, Noel Sweeney, has been behind Cooley Distillery for many years. Colour: rich gold. Nose: the sherry did seemingly offset the joyful green fruitiness, replacing it with richer, I was about to write fatter, notes of pastries, dried fruits, Xmas cake and fudges. No complaints to file, we worship and revere panettone while this is some kind of liquid panettone. With water: walnuts and venison, onion soup, that rich pipe tobacco… Mouth (neat): we're really not far from the Redbreast, as far as styles are concerned, this has just a little more oak and oak spices. Cherry stems and leaves, perhaps a bit of leather, walnuts… With water: some chocolate, black tea, green walnuts, and always a leathery leafiness in the distance. Finish: Comments: it's been a little tough after the extremely joyful and bright 2001. My fault. Lovely drop, nonetheless. SGP:561 - 86 points.",86,2022-12-12,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,a6a72eff1f244a0fd5a071616d4ca17fcb2a72985a9bf1098b5ff9cf4da6a74d
"Chairman's Reserve 'Legacy' (43%, OB, St. Lucia, +/-2021)","Chairman's Reserve 'Legacy' (43%, OB, St. Lucia, +/-2021) We've already had some excellent single casks while the regular NAS has been a little more pedestrian in my book, back in 2016 (WF 79). Time to have this other fair-price NAS from St. Lucia Distillers… Colour: rich gold. Nose: it is one of those single blends (molasses, ex-pot and column) that do showcase some agricole traits, in this very case cane juice, liquorice, overripe bananas and benzine plus engine oil in dribs and drabs. The liquorice would tend to take over, together with a little bit of rubber smoke. Mouth: perhaps not as full as we were expecting after the lovely nose, the arrival being pretty nice (more liquorice, fruits, spices) but the middle a little too dry and even flattish, before it would then really take off, with really a lot of salted liquorice and even some black olives. Finish: rather long, always on salted liquorice. A little toffee too. Overripe tropical fruits in the aftertaste. Comments: a lively, pretty complex, relatively estery and smoky Chairman's Reserve. SGP:452 - 84 points.",84,2022-12-11,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,48466c7240ca34f1d714b9f519cddd4620fa4e6f8846134145c6d9e8be5214ac
"Turquoise Bay 'Amber Rum' (40%, OB, Mauritius, +/-2022)","Turquoise Bay 'Amber Rum' (40%, OB, Mauritius, +/-2022) The packaging might be a little too 'nice', many new-built brands of rum are being packaged like this these days… You're right, whiskies too. Colour: gold. Nose: very light, with a little aniseed, cardamom and triple-sec, also rose petals and patchouli. Little whiffs of wood alcohol as well as some liquid caramel and vanillin. Very harmless, it seems… Mouth: some sugar, orange liqueur, a touch of caraway, peach syrup, pineapple syrup. Very light and pretty sweet, but at least they have not really over-sweetened it. Finish: short and easy. The aftertaste is a little too sugary for me. Comments: not exactly a sipper, but this one feels 'honest' – while calling for a few ice cubes. SGP:730 - 70 points.",70,2022-12-11,https://www.whiskyfun.com/archivedecember22-1-Macallan-Lagavulin.html,7e241abdd56b6a0c936d923fd7b5e21f5664250036a569c22dd63883cd625e45
