whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Auchroisk 8 yo 2008/2016 (46%, Douglas Laing, Provenance, cask #11469, 249 bottles)","Auchroisk 8 yo 2008/2016 (46%, Douglas Laing, Provenance, cask #11469, 249 bottles) One of these mad very young whiskies from little-known distilleries that some indies are having these days. Worth bottling as single malts? Sometimes yes, when the distillate is characterful, and sometimes no (when it just isn’t). Colour: pale white wine. Nose: warm porridge, leaven, bread dough at the baker’s early in the morning, very fresh kougelhopf, lemon peel, and just ale. Is that pleasant? I say it is. Mouth: impressed. All the fresh pastries in the world, plus some orange blossom water and some light acacia honey, then sweet barley. But this is not only barley eau-de-vie, mind you. Finish: medium, very clean, close to the grain, and appropriately sweet. Comments: a great surprise. A bottle to taste alongside some white mezcals and high-esters rums. SGP:551 - 86 points.",86,2017-05-12,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,cb739f94a09500ebe775651e723cf823ddf5478ec33ef17e5d9d145afee6becb
"Auchroisk 8 yo 2008/2016 (46%, Douglas Laing, Provenance, refill hogshead, cask #11190)","Auchroisk 8 yo 2008/2016 (46%, Douglas Laing, Provenance, refill hogshead, cask #11190) This one is actually younger than its sibling, since it was bottled four months earlier. Colour: very pale white wine. Nose: this cask was a little lighter, it seems. I get more pear juice, and perhaps more fresh herbs, mint, parsley, dill… Now it’s no less lovely, and I particularly enjoy this development on aniseed and lilies of the valley. Mouth: we’re extremely close to the other one, but indeed there is a little more mint, and lime. Almost some readymade mojito! The freshness really is incredible. Finish: medium, fresh, definitely more lemony than the other one. Comments: I could not decide between both, they’ve both got their own charms. I think I’m going to watch Auchroisk more closely in the future… SGP:561 - 86 points.",86,2017-05-12,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,7ec261651362c579d73249bc305f6bbd168f9d80c1feb6199247ac029363ae30
"Auchroisk 9 yo (46%, James Eadie, 1st fill bourbon, cask #804015, 296 bottles, 2017)","Auchroisk 9 yo (46%, James Eadie, 1st fill bourbon, cask #804015, 296 bottles, 2017) James Eadie is an old brand that’s been recently revived. It seems that they were also brewers in the early 1900s. Colour: pale gold. Nose: more oak influence after the refill hoggies, obviously, but bizarrely, this one’s a notch shier for a few seconds, but gets then really tropical, with pineapples, bananas, coconut milk, and of course vanilla. Yet I wouldn’t quite call it ‘some readymade pina colada’. Mouth: we’re getting closer. A bit of sour wood, then lemons and cider apples, then muesli and porridge, then indeed, barley. Finish: medium, fresh, on a fruit salad coated with custard and coconut oil. A little ginger and cinchona in the aftertaste (tonic water). Comments: embarrassingly good, I had thought some more active wood would have made it duller and more, say vulgar. Not the case at all, the differences are marginal, I say bravo. SGP:641 – 84 points.",84,2017-05-12,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,9fd6c3963c3f0dd009b8d359dcd961930698aaac14b2f11b1367bd3a2afe8302
"Glen Grant-Glenlivet 10 yo (75° proof, Army & Navy Stores Ltd., 1950s?)","Glen Grant-Glenlivet 10 yo (75° proof, Army & Navy Stores Ltd., 1950s?) Apparently, their gracious majesties’ armies used to have it good, with some lovely rums and whiskies before and after the battles. Yes, perhaps even during the battles. Colour: deep gold. Nose: extraordinary, General! You could believe this is 1950s Laphroaig, since it’s ridden with ripe mangos, grapefruit marmalade, engine oil, and then wee drops of linseed oil and old natural turpentine. In other words, a painter’s workshop. Mouth: totally extraordinary. Waxy and resinous tropical fruits, papayas, mangos, jams, chutneys, a little Thai basil, peppermint, smoked beef… Better stop know, the list would be endless. Finish: rather long, and a notch spicier. Ever tried any black pepper liqueur? Some coffee in the aftertaste, which is a little surprising, but perfect as coffee always works brilliantly when you need to refresh your palate. Comments: where do we enlist? SGP:652 - 94 points.",94,2017-05-11,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,fb9d13bfe65ebc3331d01dd2a9b2beb77442061661c9b0ac8272b5aed36fe92c
"Glen Grant 21 yo 1995/2016 (51.5%, Douglas Laing, Old Particular, cask #11332, 206 bottles)","Glen Grant 21 yo 1995/2016 (51.5%, Douglas Laing, Old Particular, cask #11332, 206 bottles) Colour: pale gold. Nose: it’s a fresh, pretty average in the best sense of that word, natural Speysider, with apples, pears, greengages, and gooseberries, then perhaps melons and certainly some barley water. With water: grass juice, apples, raw barley, and these melons again, ala Bruichladdich. Mouth (neat): very average again, and yet very good. Tart apples, green apples, a little lemon, green melons, then bags of greener spices, cardamom, green pepper… A very nice orchardy/peppery combination. With water: takes water well, and gets a notch more biscuity and vanilla-y. Finish: medium, rather sweet and a little thick and oily. Syrups. Comments: very average indeed, but in the sense of ‘not being extravagant’ or ‘not being diverging’. Totally a big fat 85 in my book. SGP:541 - 85 points.",85,2017-05-11,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,ade9d15ab74ca5e56e83b7dfb2f5aa441c579a4a4fd0a179564fb745265bd71f
"Glen Grant 20 yo 1996/2016 (54.4%, Liquid Treasures, bourbon)","Glen Grant 20 yo 1996/2016 (54.4%, Liquid Treasures, bourbon) I agree, we should have had this one after the DL, but since the strength was higher, I had thought… Colour: straw. Nose: this one’s more divergent, with more oils, touches of coconut and vanilla, lime blossom, lager beer, tobacco… So it’s less ‘average’, and more ‘whacky’, if you like. In other words, less perfect. With water: crushed barley, damp oatcakes, apple juice. Loses its edges. Mouth (neat): nah, super good. Punchy sweet barley and pink grapefruits, then many spices. Poppy seeds, cardamom, caraway… It’s really different, and not one of the gentlest Glen Grants. With water: yes it is. Barley water… Perhaps a tad narrow? Finish: medium, sweet and malty. Brioche-y, as they say in Paris. Comments: very good, but may lack a few asperities here and there as soon as you’ve added water, as they say at marketing agencies (what?) SGP:541 - 83 points.",83,2017-05-11,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,39de65e024ab26dc031541075723c3c235e5d3e8c0639e748319bd39a0de1b05
"Glen Grant 20 yo 1996/2016 (50%, The Single Cask, cask #67183, 101 bottles)","Glen Grant 20 yo 1996/2016 (50%, The Single Cask, cask #67183, 101 bottles) I don’t know much about this bottler, it seems that they have a bar in Singapore. And me who used to think that there was only the famous and glorious Auld Alliance… Colour: straw. Nose: vodka and vanilla at first (and that’s not un-nice mind you), then bags and bags of barley and white chocolate. With water: touches of bananas. Mouth (neat): it’s one the indies that are extremely close to the OBs, if you ask me. Apple juice, muesli, oranges, Jaffa cake. Good, square, unquestionable. With water: very easy, good, simple, good. Apples, barley, cereals, touches of white pepper, corn syrup. Finish: medium, rather oily, and rather on barley syrup. Comments: I won’t use the expression ‘appropriately average’ but there, you get the idea. SGP:541 - 83 points.",83,2017-05-11,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,09c997affca4c88e686ad59d827d9041ba99b59da7f37a64e52bd5d54cffe347
"Glen Grant 22 yo 1961/1983 (45%, Nadi Fiori, 350 bottles)","Glen Grant 22 yo 1961/1983 (45%, Nadi Fiori, 350 bottles) Nadi’s one – if not the – gentleman of whisky in Italy. A true pioneer, and a very charming and engaging person. Now this looks like a Chivas bottle, or was it George Strachan? Colour: white wine. Nose: rather smoky old-style Glen Grant, with some soot, metal polish, then garden herbs, basil, parsley, then rather clay and chalk. No roundness and no fruits this time, we’ve gone back to the old ages. Although, perhaps, if you’re really listening, there might be some pink bananas… Mouth: perhaps a tad clumsy at time, uncertain, hesitating between some ashy spices and a brighter fruitiness, but full of charms, sooty, old-cellary (ooh my ears, S.), with some beetroots and simply some earth. It’s as if a part of the malt had been kilned. Earthy celeriac, smoked turnip. Finish: medium, salty/earthy. There’s a great distillery in Alsace, called Metté, where they distil celeriac from time to time. Now they don’t smoke it. Comments: intriguing and worth the experience. Nutshell, fun. SGP:372 - 87 points.",87,2017-05-11,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,d1abfa200423356d20131382954e4ecba923f4e6facd13d8470cefad9cf2e22e
"Glen Grant 1954/2014 (40%, Gordon & MacPhail, Rare Vintage, casks #1821-1822)","Glen Grant 1954/2014 (40%, Gordon & MacPhail, Rare Vintage, casks #1821-1822) We’ve already tried many 1954s by G&M (come on S., you’ve tried three of them), and only found glory and honour. Even at 40% vol. Colour: rich amber. Nose: get out of here. Amazing old cognac, raisins, woody honey (chestnut), menthol, camphor, precious old teas, 19th century calvados, benzoin, rose petals, castor oil, cedar wood, plasticine… This noses of time, and in my own world, time should be consubstantial to whisky. There. Mouth: you sit down, you listen. Luwak coffee (any proper coffee, really), ultra-black chocolate, the blackest Russian tea, dried dates and prunes, black yet silky tannins, and more black chocolate, cartloads of black chocolate. One drop of slivovitz for good measure. Never do the 40% feel too low, quite an achievement indeed. Finish: not the longest ever, but this chocolaty tannicity just works, and so do the gentiany/earthy touches in the aftertaste. It’s even got a joyful schnappsness (what what what?) Comments: glorious indeed. Now, this at 43 or 44 or 45% vol… Just saying… I know, rambling on… SGP:451 - 91 points.",91,2017-05-11,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,7b6b87282c544ca7938dd3faa78f1c3365398a9fd8d4312dd6489ae4ad3d040f
"Glen Grant 5 yo (40%, OB, +/-1995)","Glen Grant 5 yo (40%, OB, +/-1995) I believe this was the last inception of the popular 5 yo under this old label. ‘Vintaged’ versions had been more common a few years earlier. Colour: white wine. Nose: very refreshing, with notes of cut apples (tart granny smith) and a little chalk, with a moderate porridgeness and some old metal (old copper coins, old tools)… More dry character than in recent young OBs. Mouth: it’s really herbal and mineral at first sipping, and gets then tart, almost acidic, with a lot of lemon as well as a feeling of grapefruit. There’s something very pleasantly better (Fernet Branca). Finish: medium, dry, with touches of salt and even more chalk and lemon. I’d swear there’s a little smoke in the aftertaste. Comments: a Glen Grant that’s very distillate-driven. Excellent given the age – and the prices at auctions. SGP:452 - 84 points.",84,2017-05-10,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,f0693b333f406b6b54e4015d53c0ab87e460f6359be8a200054854f919887133
"Glen Grant 10 yo (40%, OB, +/-2016)","Glen Grant 10 yo (40%, OB, +/-2016) A brand new one this time, let’s see how it compares now that the packaging’s been revamped. Colour: white wine. Nose: it’s a much fruitier and, bizarrely, younger style that we’re getting now, with pears and plums, fruity beer, and orange cake. There less dry depth, let’s say, and more easy fruitiness. Mouth: indeed, once again this has rather less character, and more sweetness. Vanilla, cake, a little maple syrup, and a wee malty bitterness in the background. Very middle-of-the-road, but not in a bad way. Finish: medium, with a little more pepper. Comments: honest and loyal malt whisky. Not sure it’ll stand the premiumised packaging, but there, I think it’s good. SGP:541 - 79 points.",79,2017-05-10,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,63328c5e8eb0adf37b20edf580839ae314f37e7929ffdc389e52f61322feff9d
"Glen Grant 12 yo (43%, OB, +/-2016)","Glen Grant 12 yo (43%, OB, +/-2016) Wow, 43%, a gift from the gods! Colour: white wine. Un-caramelised, undoubtedly. Nose: close to the 10, just a tad sharper and more vanilled, as if there was more first fill bourbon wood. A little grassier as well, touches of minerals that remind us of the old 5, and more and more green apples and pears after a while. Perhaps not just the 10 with 15 more €uros ;-)… Mouth: this time it’s a rather rounder 10, with more barley syrup, orange liqueur, apple pie, and pear juice. I find this good. Finish: medium, a tad maltier, with a little honey and orange again. Comments: more than just an access-category single malt. I think I like it a little better than the new 18 that we tried last year. SGP:551 - 82 points.",82,2017-05-10,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,2dfb4492b1efb6d1aa9377dc3a6b8690a28d64ad9eddc6d017d6fb8db115b4c3
"Glen Grant 20 yo 1995/2016 (43%, Signatory Vintage, bourbon, casks #88170+88171)","Glen Grant 20 yo 1995/2016 (43%, Signatory Vintage, bourbon, casks #88170+88171) Always loved this little series by Signatory, the prices were always very fair. Colour: white wine. Nose: perfectly light and herbal. We’re wandering throughout a Bavarian forest, with fern, mushrooms, mosses, autumn leaves, humus… This is all very nice. Then we get the usual porridge and the lightest vanilla from some easy refill casks. Funny touches of dry gingerbread and cinnamon cake. Mouth: pretty perfect. The oak got dry and spicy, and there are treys full of ginger cookies, oranges nailed with cloves, and spicy bread. This is unexpected and very ‘indie’, for it’s so different from any rounder and softer OBs. Finish: long, always green and spicy. Cumin oil? Bitter oranges for sure. Comments: invigorating and refreshing, in all senses of those words. SGP:361 - 86 points.",86,2017-05-10,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,a1b3b484d1fd08e465af429c6ad011c3c151377651f8aafbd5fe26facd056b0a
"Glen Grant-Glenlivet 31 yo 1985/2017 (44.8%, Cadenhead, Authentic Collection, sherry, 312 bottles)","Glen Grant-Glenlivet 31 yo 1985/2017 (44.8%, Cadenhead, Authentic Collection, sherry, 312 bottles) A brand new one, it’s already from Cadenhead’s summer collection 2017. Colour: gold. Nose: walnut cake and dry pipe tobacco, does that ring a bell to you? There’s even a high-esters side to this baby, with some manure-y and petroly notes, and then simply more walnut cake and wine. I’m a sucker for this style, and in this case the job was executed to near perfection. Mouth: impeccable dry walnutty arrival, then a spicy/earthy side, some bitter oranges, and certainly some umami. You may add drops of soy sauce and chicken bouillon and you’ve got a pretty accurate picture. Finish: rather long, perfectly balanced between the bitter oranges and the walnut wine. Comments: love the old-school side here. And the old rancio, mind you. SGP:462 - 91 points.",91,2017-05-10,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,075d819498beb0786d8a5f3098cca7aed1948f4deb53200c61eadbb6f4dd3dc3
"Glen Grant-Glenlivet 31 yo 1984/2016 (46.1%, Cadenhead, Single Cask, sherry, 414 bottles)","Glen Grant-Glenlivet 31 yo 1984/2016 (46.1%, Cadenhead, Single Cask, sherry, 414 bottles) Colour: gold. Nose: a similar style in spite of a different vintage, but this one’s perhaps even more umami-esque, with more heavy mushrooms as well, and perhaps fewer walnuts. Also hints of Jamaican rum (black olives!), leather, myrtle, coriander, clay, fennel, gingerbread… And a pack of Turkish cigarettes. Mouth: perhaps a little more jammed-up than the 1985, with some fruity tobacco and some kind of smoked cake, then roasted chestnuts and once again, bitter oranges. A drop of agave syrup, a drop of citron liqueur. Finish: long, with some grassy chocolate and the usual bitter oranges. Comments: pretty exceptional, it’s just that I enjoyed the new 1985 even more, for that one was so rancioty. Very high class nonetheless – oh and please give these some of your precious time. SGP:461 - 90 points.",90,2017-05-10,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,878fccc9a5e34a0679fb2ac9af956a012f6eaa2acea9fd52cfc6034d78f438da
"Leomhann 28 yo 1989/2017 (51.8%, Murray McDavid, for Glen Fahrn, blended malt, bourbon barrel, 136 bottles)","Leomhann 28 yo 1989/2017 (51.8%, Murray McDavid, for Glen Fahrn, blended malt, bourbon barrel, 136 bottles) Glen Fahrn, cool Swiss people, very passionate about anything boozy. Or the art of doing things seriously without taking everything too seriously, which usually leads to high successes. Now as for what Leomhann means, don’t ask… Colour: straw. Nose: fresh and Cuban! Going towards Havana Club, but indeed with much more depth and complexity, in this case many apples and all the pastries made thereof, worldwide. Also light honeys, apple pies, agave syrup, and some kind of sweetened porridge. Oh hell, porridge with a lot of sweet whisky inside. With water: sunflower oil and fresh pasta. Perhaps crushed piñon nuts, as they say in Switzerland. Mouth (neat): bright and very fresh! Cider apples and pink grapefruits, then kiwis and oranges. Herbs and flowers in the background, elderberry flowers, mullein… Top notch bright and complex old malt, of noble origins, as they used to say in neck booklets. With water: some mint coming through. Finish: medium, complex, rather herbal. Some raw pears and more elderberry syrup. Comments: psst, I’ve heard this was actually Warhead aka teaspooned Glenfiddich. Seriously! SGP:451 - 87 points.",87,2017-05-09,https://www.whiskyfun.com/archivemay17-1-Rosebank-Glen-Grant-Octomore-Ardbeg.html,56bfd1920d4c7e9bad78c1477261f81430b85d43de59f5a85b310564906fbc65
