whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Hontambère 1983 (54.2%, Grape of The Art, Ténarèze, cask #G4, 2023)","Hontambère 1983 (54.2%, Grape of The Art, Ténarèze, cask #G4, 2023) As I understand it this is Pouchégu, sourced by Hontambère, bottled by Grape of The Art. So be it. Colour: copper amber; Nose: relatively light, rather on incense, cedarwood, chicken broth and apricots. Unusual 'fusion' combo but some menthol is gathering the troops after a short while. With water: chocolate all around, plus dried fruits (apricots, pears). The chicken have gone. Mouth (neat): some oak for sure, more cedarwood, tobacco, pinewood, very black tea Russian-style, the blackest chocolate and the blackest coffees… With water: it's become fruitier, almost a little jammy. Spiced jams, orange and ginger… Finish: rather long, gently rustic, with more coffee and chocolate. Touch of camphor. Comments: perhaps the most armagnacqy of them all. In truth I used to have, in my remote family, an old grandpa who used to raise fighting bulls and armagnacs, for sports. He was owning many casks of Ténarèze that used to be a little bit like this one. He was still riding his motorbike at the age of 90 and eventually died just before reaching 100. The family keeps drinking his old Ténarèzes. Why am I telling you this? SGP:561 - 88 points.",88,2024-05-12,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,df6d08d83fcbacf188cec85e7e8bfc587fba13121ca617826ab1607cbe9831ae
"Aurian 45 yo 1977/2024 (45.2%, Armagnac Sponge, Decadent Drinks, Bas armagnac, 156 bottles)","Aurian 45 yo 1977/2024 (45.2%, Armagnac Sponge, Decadent Drinks, Bas armagnac, 156 bottles) Monsieur Sponge is back. Colour: copper. Nose: it's a fruit compote, with ripe cherries, deep red peaches, a hint of caramel, geranium flowers, peonies, and garden compost. It's obviously very beautiful and certainly a tad rustic. Mouth: it's even better on the palate. The pretty obvious woodiness acts like a crown of diamonds around an emerald or a sapphire (you're exaggerating there, S.) More cooked red fruits, chocolate, rosemary, liquorice, a few cloves, touches of tar, a few drops of tomato sauce... Finish: long, very beautiful, almost fresh but always with those notes of cooked fruits. Indian spices (red tandoori). Comments: one can only wonder why most armagnacs age so much better than malt whiskies. We'll have to interview The Sponge on this subject. SGP:661 - 90 points.",90,2024-05-12,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,48e4a71efdff31ac1d12385419a8f68c456da57906366779d1cc2357a8c2ffa9
"Grande Champagne 'n°19.74' (49.4%, Malternative Belgium, Private Bottling)","Grande Champagne 'n°19.74' (49.4%, Malternative Belgium, Private Bottling) I don't have a photo of this bottle, so I'm putting up a portrait of Thijs van Leer, the singer of Focus in 'Hocus Pocus', around 1974. A crazy thing, give it a go if you've never heard it (that is, if you're under 60). I'd like to add that I have a very high opinion of the work of Malternative Belgium, it reeks of well-maintained telomeres and neurons in good working order. Colour: deep gold. Nose: this time we're not going for complexity, there's apple, honey, and hay. It's just that the proportions are perfect. Mouth: it's very funny, once again it's a very compact old cognac, almost simple, with apples and a bit of lemon and peppermint. In fact it's almost an abstract cognac, a Miro or Calder of French brandy. Finish: same. Comments: I like it really a lot, but I may have missed a few parts. SGP:551 - 86 points.",86,2024-05-12,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,8a1a7318fed2847fb5596dae8ebf8a1a48f2c6332af630b0b5f33ca3fa518082
"Le Noble 'Lot 68' (45.2%, Malternative Belgium & The Whisky Jury, Grande champagne, 129 bottles, 2023)","Le Noble 'Lot 68' (45.2%, Malternative Belgium & The Whisky Jury, Grande champagne, 129 bottles, 2023) From a 'bouilleur de cru', so probably an individual. It's true that in France, we need to produce a large part of what we consume, coz we wouldn't want to run dry (even if we're already #1 export market in volume for Scotch – but we drink a lot of the nasty stuff). Colour: full amber. Nose: and what an individual. This is peach-led, which is the #1 kind of arrival with anything cognac or even wine brandy, then we have ripe apricots, mirabelles and quinces. A few amaretti and macaroons. Mouth: some tannicity sure feels, peach skin, cedarwood, pear peeling, heavier Darjeeling.. but balance was preserved. It's in the background that tea and oak tannins seem to be having a blast, but they'll never actually get through. Finish: rather long, rather fresh, rather peachy. More mint and black tea in the aftertaste. Comments: 1968, that was In-A-Gadda-Da-Vida, right? In any case, I 'd believe bottling old cognacs or armagnacs really means knowing how to play with the limits. Sexiest work there is, no? SGP:651 - 90 points.",90,2024-05-12,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,6b2b043346562c272f0ccebd0f212538f0e229833487ba311654db1d2b7fc6c4
"Glenwyvis 2019 '2023 release' (46.5%, OB, 12,000 bottles)","Glenwyvis 2019 '2023 release' (46.5%, OB, 12,000 bottles) Straight from Dingwall, a majority of ex-bourbon, plus some refill and '17%' (that's right) wines. You can't make Scotch whisky without table wine these days, I suppose there must be a new rule about that at the honourable SWA. I had thought the 2022 edition was really good (WF 80). Colour: pale white wine. Nose: I find it extremely barley-y, full of Weetabix, then mashed carrots, cut apples and plums. A good few tinned greengages too. Mouth: a tad rough, which is normal, with fruit peel, lemon zests, some muesli, more cereals, and something globally pretty tangy. Moves towards mirabelle plums and oranges, a very nice move for sure. Finish: long, tart, grassier as almost always, with green pears. The aftertaste has a lovely lemonness. Comments: perhaps not quite on par with the awesome 2018 by Berry Bros. from last year but very solid young drop. Next step would be honeys and waxes, see you in a few years. SGP:451 - 82 points.",82,2024-05-10,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,e3d2440c10b4db07fccdabb72315c9774770ef5c6b2b67024dd475ba9988c163
"Glenwyvis 2018/2024 (61.5%, OB, Kirsch exclusive, 1st fill oloroso sherry butt, cask #243, 671 bottles)","Glenwyvis 2018/2024 (61.5%, OB, Kirsch exclusive, 1st fill oloroso sherry butt, cask #243, 671 bottles) We're in Germany. Colour: full gold. Nose: not that huge at this very high strength, but you do get pencil shavings and cocoa, as well as some kind of candied ginger dipped into orange syrup. Neat and tidy this far. With water: oranges are having the upper hand. Awesome old triple-sec, Grand-Marnier, Cointreau, Mandarine Impériale and all that. Rather less tannicity than feared, hurray. Mouth (neat): big, oak-spice-driven, apparently. Full of cinnamon mints and ginger. Awesome triple-sec + mango syrup combo in the background, but no chances taken, with water: almost no changes this time, it is a tad gritty, tea-ish and kind of tannic. On the other hand, this lovely citrus keeps it afloat and all remains well. Finish: long, spicy, zesty, fresh. The cedarwood is back in the aftertaste (a.k.a. pencil shavings) together with some peach liqueur. Comments: did I not miss the oloroso part? The 'obvious' oak never was a problem. Very, very nice young drop. SGP:651 - 85 points.",85,2024-05-10,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,d52a6667cca5b6285c76ed6590c15317f9051dc74cdf7976c585231697dee538
"Strathearn 'Inaugural Release' (50%, OB, 2024)","Strathearn 'Inaugural Release' (50%, OB, 2024) From a combination of virgin, bourbon and sherry casks, around 7 years old on average. Perthshire's quasi-pocket distillery Strathearn now belongs to Douglas Laing. We've already tried two or three indie youngsters, they were good. Colour: light gold. Nose: bread and pastry dough plus candied fruits. Simply perfect. Right, that was a bit short, so say panettone, sourdough bread, rhubarb juice and bamboo shoots. How does that sound? With water: fresh brioche straight from the baker's. Lovely breakfast. Also a closed pack of cigarettes (how about Gold Leaf?) Mouth (neat): mango, beeswax, more rhubarb, golden syrup, pancake sauce, green tea (Gunpowder) and pink grapefruit. Great idea to have waited quite bit longer before releasing a first official, well, release. With water: water pulls out sweet roots. Gentian, carrots, all complex flavours that are highly desirable in my book. Finish: long, rather more on milk chocolate and some slightly gingered orange juice. Touch of fresh turmeric in the aftertaste. Comments: awesomely complex at this age. TBH we visited the distillery while it had just been built and the tiny gear had been a little, let's say, frightening. Mea culpa, much impressed today. SGP:651 - 87 points.",87,2024-05-10,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,c88319410352fe6a7aa752dd13e74bcc45be1f0819f5ba500175b6191ba26ea6
"Strathearn 10 yo 2014/2024 'Dramton Abbey' (57.1%, Thompson Bros., private bottling, 100l sherry cask)","Strathearn 10 yo 2014/2024 'Dramton Abbey' (57.1%, Thompson Bros., private bottling, 100l sherry cask) So, with a dozen friends including The Sponge, a Fiddler and the Thompsons, we got the keys of the distillery ten years ago and could make our own malt whisky under our own specs, with no distillery owners, manager or workers in the way! It's almost been as if we only had to leave the keys under the doormat when leaving. Thank God we were having M.D. (that's Master Distiller) Simon Thompson with us. This is the end result, ten years later. Colour: deep gold. Nose: right between some middle-aged rhum agricole, straight bourbon and fresh estate cognac. The sum of it all generates this… dazzlingly cakey malt whisky. As someone once sang, maybe I'm amazed. Love the parsley in it! With water: classic malt, with some ale, cakes, chocolate, tobacco, menthol, camphor and just a little rainwater and damp chalk in the background. Mouth (neat): tiny citrus and even tinier herbs, plus many variations on ginger and the usual turmeric and cinnamon. With water: superb. Fifty percent fir honey, fifty percent proper marmalade and fifty percent assorted oriental spices and rosewater. That's more than one hundred percent but indeed, it's big whisky. Finish: long, superbly jammy, candied and spicy. Peppered fig jam or something like that. Comments: clearly oriental in some way. We won't score this baby but rest assured that any numbers would have been pretty high. Regarding my own role in this work, I believe I butchered two or three old Alsatian Lieder and told a few pointless jokes during the heating. You see, that worked. SGP:651 - (-) points.",,2024-05-10,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,b0de0ac38d7a91dca9f059d4e43ebe0f8eb84580446fe3e1b56fe9d8f8819508
"Ardnamurchan 7 yo 2016/2023 (58.1%, OB, for Switzerland, 1st fill PX sherry hogshead, cask #838, 324 bottles)","Ardnamurchan 7 yo 2016/2023 (58.1%, OB, for Switzerland, 1st fill PX sherry hogshead, cask #838, 324 bottles) Ardnamurchan has now truly become a part of the landscape of great Scottish malts, with its splendid west coast aspect. Well, I don't always understand everything on the labels (AD/09:16, is that a reference to battleships?) but that's probably just me. Hoppla… Colour: full gold. Nose: someone has kilned a banana cake and then drizzled it with chestnut honey and mint-liquorice sauce. There's a very subtle, rather pleasant composted fruit aspect to it. With water: much the same, but with just a few hints of pea cream. Or take Ninon cream, quite an incredible thing. I'll see if I can find you the recipe… Mouth (neat): creamy, cheerfully medicinal, minty and lemony, with plenty of thyme (you have to like it, I personally love it) and some sultanas. The PX has remained refined. With water: we add some orange marmalade and a bit of ginger. Very classic. Finish: long, focused, always on this marmalade. Comments: superb, even if the PX seems to have slightly diminished some of the peatiness. It's true that PX can be overpowering, but here, we are well within limits. SGP:654 - 88 points.",88,2024-05-10,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,54a94368c4cca04d2e368ff0ef90be9532eb4aea6f8d8be0b6b6e494d7ce1593
"Ardnahoe 5 yo 'Inaugural Release' (50%, OB, 2024)","Ardnahoe 5 yo 'Inaugural Release' (50%, OB, 2024) The first one! Ex-bourbon and ex-oloroso sherry casks. To keep us waiting since the first distillation at Ardnahoe (they're situated between Bunnahabhain and Caol Ila) in 2018, Hunter Laing have been deliciously bombarding us maltheads with old Caol Ila, Laphroaig, Bunnahabhain, Bowmore, and even some very high-quality Port Ellen under their 'The Kinship' label. So frankly, we could have waited a few more years. Hey, just kidding. Colour: gold. Nose: it's very much pure Islay, perhaps leaning more towards the south shore than the east shore in style. But if I remember correctly, there's also a magnificent Celtic cross up there not too far from the east coast. Here the smoke is pronounced, slightly acrid (like a back-drafting fireplace), but there's a rather specific fruity combination right behind it. I'm not sure if it will be found in future bottlings, but I detect blood orange mixed with apricots and a few tomato notes. I love it when a bit of tomato comes through in a malt whisky. Even tomato bush. Brilliant. With water: not much development, maybe a bit more brininess, olives, pickles… Mouth (neat): very pure, crystalline, less oily and broad than the nose might suggest, hence a bit closer to its southern neighbour. Langoustines, oysters, granny smith apples, sea bream ceviche with lime and mint (why not?) plus green pepper and a touch of mint tea. A slight Jamaican rum aspect too, which is amusing. It's a 'good mood' whisky. With water: really, really good. In fact we're still a bit in the territory of an Islay distillery that starts with the same first three letters. Finish: same, although this time there's a more medicinal aspect coming through. Comments: it seems they really sought the DNA of Islay, rather than a more unique but perhaps more 'pretentious' and 'deviant' style. I find that clever. It's very, very, very good. And I like it that it's not NAS. I think we'll have more Ardnahoe soon. SGP:467 - 89 points.",89,2024-05-10,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,3d56e887684f3de6bae1f58da1e6ee8d3852ba2657c4eecb48794536deb225de
"Tamdhu 14 yo 'Ambar' (43%, OB, travel retail, oloroso, +/-2021)","Tamdhu 14 yo 'Ambar' (43%, OB, travel retail, oloroso, +/-2021) Ambar means amber in Spanish, I believe it does too in English, but only with a Cockney accent. Not too sure whether this is full maturation in oloroso or only a finishing, not too websites seem to agree on that. It's to be noted that newer expressions seem to carry a vintage statement, but not this very one. Colour: more golden than 'ambar', but no worries. Nose: classic softness, with breakfast honey and dandelions, nougat, ripe plums… Well it does not feel like first fill oloroso (even speed-seasoned oloroso wood). A tiny whiff of fresh mint, caramel, orange blossom water, oriental pastries, a handful of juicy golden sultanas… Really nice and easy. Mouth: a touch of newer oak, pepper, cinnamon… Then more Speysidey nutty sherry, overripe apples, marmalade, cakes… And more oriental pastries. I'll dare add that it's sitting somewhere between young Glenrothes and Macallan (both OBs). These humble 43% do work. Finish: medium, rather sweet, a tad liqueury. Plum liqueur and a spoonful of molasses 'honey'. Comments: like this umpteenth variation on the most classic sherry theme rather a lot. Very easy whisky. SGP:651 - 84 points.",84,2024-05-09,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,59c58ddc3aef1c1cf5a4a5639d1b461f4f0cacfea9ed0d98e0657860d5b4cbf6
"Duich 8 yo 2016/2024 (57.2%, Dràm Mor, 1st fill PX hogshead finish, cask #30369, 230 bottles)","Duich 8 yo 2016/2024 (57.2%, Dràm Mor, 1st fill PX hogshead finish, cask #30369, 230 bottles) Right, it seems you can no longer be a self-respecting Scottish distillery unless you have your own alternative name (trade name). It's quite chic, isn't it? But anyway, enthusiasts end up knowing them all. In any case, 'Duich' is the trade name for Tamdhu. I hope it's not pronounced 'douche'. Colour: pale gold. Nose: oh, we're having a good laugh, as this is full of cellulose varnish and wood glue on the first nosing. Sawdust from fir, thuja, yew, spruce… Then it transforms into amyl diacetate, so pineapple and pear, then moves on to small herbs and roots. Wild carrots remain my favourite. A rather mad Duich on the nose, the exact opposite of the official one. With water: adds a touch of coconut milk and new leather, plus, indeed, dry PX. Mouth (neat): massive, robust, a bit spicy, very concentrated, more on citrus marmalades and jams this time. Quite a bit of ginger and turmeric from the wood. With water: almost enough to spread on our toast. Between bitter orange marmalade and candied ginger. Finish: endless, spicy, and still very marked by bitter citrus, but also the liqueurs made from these same citrus fruits. Comments: another madness from Dràm Mor. With this kind of fairly extreme drop you can't become jaded with whisky, even if it's a bit scary from time to time, like a roller coaster. Oh well, see what I'm meaning. SGP:571 - 87 points.",87,2024-05-09,https://www.whiskyfun.com/archivemay24-1-Balblair-Cardhu.html,26c53dba2836c5ad38d776303dca651ecebeb890f69d89b8b56e97a8eb5755b2
