whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Longrow 16 yo (46%, OB, screw cap, Spain, SC999, 75cl, +/-1990)","Longrow 16 yo (46%, OB, screw cap, Spain, SC999, 75cl, +/-1990) One of the rarest versions of the early Longrows (if we exclude the antique Longrow distillery, of which only fakes circulate nowadays). It's either a 1973 (most likely) or a 1974. Let's listen to the whisky religiously... Colour: gold. Nose: it belongs to those malts that are everything at once, making it difficult to dissect, almost sacrilegious. Soft peat, old citrus liqueurs, beeswax, old English cigarettes... One wouldn't go further. To be honest, it seems slightly fragile at the moment, but we remember that they weren't the best at screwcaps in Campbeltown back then. You need very good equipment to apply screwcaps properly, at least screwcaps that will hold for thirty years or more. Mouth: a slap in the face, there's no other word for it. The peat has transformed into citrus, like in the old Laphroaig or Bowmore we love so much, but there are also many honeyed notes, which is much less common in the Islays we just mentioned. Apart from that, it remains a whole, and despite the saline notes that emerge, one regrets a bit that this delicate marvel wasn't bottled at a higher degree. Finish: it's almost like an old sweet Campbeltown wine, this time with many aromatic herbs coming through. Lemongrass leading the way. The peat, however, remains anecdotal. Comments: it's quite complicated to taste legends, as you have to combine respect and honesty. Let's say it, it's quite wonderful, but it lacks a bit of oomph. Was it there at the beginning? SGP: 652 - 89 points.",89,2024-06-12,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,fdb7e83ea22e9840e8c656dbdcccec0004a436360b1233c7a215d1d1ce730d02
"Rosebank 11 yo 1980/1992 (60.1%, Cadenhead, 150th Anniversary, Authentic Collection, cask #92/35)","Rosebank 11 yo 1980/1992 (60.1%, Cadenhead, 150th Anniversary, Authentic Collection, cask #92/35) We remain somewhat circumspect regarding R. at young age, as the former official 8-year-old was not always very exciting, and the 12-year-old for Italy was not necessarily so either. The 12 yo Flora & Fauna was already better, the old 15 was very good, and the 20... purely magical! (WF 93). But that one was no longer a young Rosebank (finely observed, S.) Colour: amber. Nose: sublimely captivating arrival, with notes of polishes, roasted hazelnuts, old camphor balm, antique copper and silver objects, and a truly extraordinary sherry, possibly from a solera cask (though these are said to be very inconsistent). It then transitions to grand cru chocolate and stays there. With water: as often with ex-sherry, the earthiness comes through, together with precious woods, old walnuts, a vintage tobacco pouch, followed by apricots and a few sultanas. In any case, it's not a citrus bomb. Mouth (neat): it has retained great power despite thirty years in the bottle. But it's true that at 60% ABV, with a good cork and no light, it can last forever (if it weren't for, well, us). Magnificent pepper, slightly chemical waxes, marmalade, and grapefruit zest. It speaks volumes, as they say. With water: now this is funny, this time it's all about oranges, in all their forms. With the sherry, it dances a perfect tango. Finish: and here comes the pepper again, this time in all forms too. Pink, green, black, ground, crushed... You get the idea. In the signature, Sichuan pepper bursting with mandarins. Comments: we are already very high. So to speak. SGP:651 - 92 points.",92,2024-06-11,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,2226ca3a0d07affda83dbc7aa5cdf635fbf24c9af2fd1823d674dd83564889d1
"Rosebank 13 yo 1980/1993 (59.3%, Cadenhead, Authentic Collection)","Rosebank 13 yo 1980/1993 (59.3%, Cadenhead, Authentic Collection) Bottled in July 1993, the year the distillery was closed. Alas! I have never known in which month this closure occurred, so I cannot say if, when this 1980 was bottled, it was an active distillery or a 'lost' one. But does this kind of detail really matter? Everyone, except a few smart historians, didn't really care about closed distilleries, and many were thinking that if they had been closed, it was because their production was of inferior quality. Tsk tsk. Colour: deep gold. Nose: to be honest, it's very close to the 11-year-old, the sherry is just a bit more discreet, allowing the much-anticipated fresh citrus fruits to appear. It's very interesting to see how sherry, even if it's sumptuous, can somewhat block a distillate, especially one that leans towards elegance. In any case, the result here remains magnificent, with more tangerines, oranges, pink grapefruits… But the rest of it remains sherry. With water: no, it's very beautiful, waxy, with old citrus cordials and, especially, an old Bénédictine side. That's smashing, as they say. Mouth (neat): lemon tree honey but also a slightly soapy side (even though we haven't added water yet). This can also come from the bottle if it has been stored in the light, or from the closure. But make no mistake, it's still excellent and the soapy touches might disappear with water. Or be amplified… With water: it doesn't work too well. A stale pepper side. A shame… Finish: same, but the citrus fruits make a lovely comeback in the aftertaste. Comments: it's a bit complicated. But what a nose! SGP:662 - 85 points.",85,2024-06-11,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,dab24c3cd955aa44ddcb7dd22114e1ef880b98c20dd69c0b93cbddc7041e2f31
"Rosebank 14 yo1966/1980 (46%, Cadenhead, Aberdeen, black dumpy, 75cl)","Rosebank 14 yo1966/1980 (46%, Cadenhead, Aberdeen, black dumpy, 75cl) From W.M. Cadenhead when they were still based in Aberdeen. It's also worth remembering that Rosebank means triple distillation and real worm tubs! Signatory Vintage had some Rosebanks from the 1960s, true splendours, but I've tasted very little really old Rosebank (apart from the old official bottles with ages but without vintages). Let's try to move a bit faster... Colour: gold. Nose: polish, metal polish, oranges, pink grapefruits, and citrons. Frankly, there isn't much else, but it's so perfect that, in fact, you desire nothing more. It's somewhat akin to a very fine sweet Chenin from the Loire, like a Chaume, for instance. Mouth: sublime, citrus and old waxes. Alright, let's attempt an experiment, the shortest palate description in the world. No, actually, the shortest would just be ""!"". While we're digressing a bit, it reminds me of the story of Victor Hugo, in exile in Guernsey, who had just published La Légende des Siècles (I believe) and, being somewhat frugal, sent this simple telegram to his publisher to inquire about sales: ""?"". The response from his publisher was: ""!"". Finish: ! Comments: seriously, there is again a very, very, but very slight soapy note, immediately connected to the waxy side. Otherwise, we'd be even higher than… SGP:651 - 93 points.",93,2024-06-11,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,0b166b74cb7c5457dc6bb5958c761645340eb2028248d1a9ab72a64302eeb8b3
"Jura 13 yo (54%, Brave New Spirits, The Whisky Heroes, Sanctum of the Deer, Kirsch Import Germany, 1st fill oloroso sherry barrique, 277 bottles, 2024)","Jura 13 yo (54%, Brave New Spirits, The Whisky Heroes, Sanctum of the Deer, Kirsch Import Germany, 1st fill oloroso sherry barrique, 277 bottles, 2024) Wasn't it dear Richard Patterson on the label? Or was it sweet Willie Tait? The combination of Jura and a robust sherry has certainly sparked quite a bit of excitement in the past, so we're intrigued... Colour: gold. Nose: bingo, there's engine oil, spent matches, mustard, tobacco, leather, shoe polish, seawater, but also walnut cake. Additionally, there are hints of slag and something basaltic. I don't believe the Paps of Jura were ever volcanoes, were they? With water: that slightly symbiotic peaty side that is sometimes found in Jura. Incidentally, peated Juras could be superb, but I feel like we don't see them much anymore. Mouth (neat): very rich and spicy, very much in the Jura + dry sherry vein. The flavours closely mirror the nose's aromas, with salt and mustard, strands of tobacco that have surreptitiously found their way into your mouth, always that leathery note, green walnuts, black pepper, cloves… With water: lovely chocolatey and slightly acidic bitters. Very 'oloroso'. Finish: long, very dry, still on walnuts and tobacco. Comments: have you ever tasted a good tobacco ice cream? In any case, a very beautiful and extreme Jura, for aficionados of the genre. SGP:462 - 86 points.",86,2024-06-10,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,100645f6d7a294c5a5d7494b12366dbfcba102bea5179cd12d3790cbff4af0c0
"Isle of Jura 31 yo 1992/2023 (50%, Maltbarn, The 26, bourbon cask)","Isle of Jura 31 yo 1992/2023 (50%, Maltbarn, The 26, bourbon cask) Beautiful wee butterfly, since the earlier days of Moon Import many have drawn inspiration from these early, highly 'encyclopaedic' labels. Now that AI is hitting hard everywhere, they will only gain more emotional value even when they only stem from old books. At least, I hope so. Colour: vin blanc. Nose: here come the oils, sunflower, peanuts, but also new engine oil and lanolin, followed by tart apples, plums, citrus liqueurs, little herbs, and a pack of bidis… With water: and here we find our friends limoncello and verbena liqueur. Perhaps even a touch of genepy. Mouth: the peppery and mustardy DNA is evident, along with lemon, white pepper, and saline notes. Despite its age, it remains a firm and resolute Jura (what?). With water: return of leather, mustard, seawater, tobacco, spices, all counterbalanced by rather splendid citrus fruits. Finish: long and increasingly 'Jura'. There's a little fino character, in fact. Some salty ashes right at the end. Comments: very beautiful and, above all, still very idiosyncratic despite its age. A case where, as with humans, character asserts itself with age, but without the flaws in the case of this malt, phew. SGP:562 - 89 points.",89,2024-06-10,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,d8b438fcc9aed70539c5aa49cbe935d1f6d9464d07039e33177f747438e2bc11
"Dartigalongue 2003/2024 (46%, OB, Bas-armagnac, cask #419, 524 bottles)","Dartigalongue 2003/2024 (46%, OB, Bas-armagnac, cask #419, 524 bottles) We have already tasted a splendid 1981 from this latest delivery by the renowned house of Dartigalongue. Colour: dark gold. Nose: It begins with a touch of fresh marzipan with orange, accompanied by a curious smoky note in the background. We're talking wood smoke, not peat! It then transitions to chestnut honey, which is quite different from other honeys and one I adore, followed by a hint of yellow curry paste, distinctly 'Madras'. One could almost dip poppadums into it. A superb nose, efficient, not too complex, and quite sexy (yes, I dare say it, once again). Mouth: I still dare, it tastes like a blend of cognac (let's say 80%) and agricole rum, in the style of J.M. (so 20%). No, I'm not joking, and yes, I believe it comes from the cask. Cedar wood, pencil shavings, borage and honeysuckle, sweet paprika, bitter orange liqueur, nutmeg… It may confuse you a bit, but in return, it's simply excellent. Finish: rather long, with sweet spices and ginger, and an oily texture that lingers. The soft curry paste remains at the forefront. Comments: Serve it blind to your 'know-it-all' guests. Like you and me, ha. SGP:661 - 88 points.",88,2024-06-09,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,573f425ccbf9c57943eee3888703818367cac2f9e645f706a574913d84285193
"Domaine de Mouréou 2011/2024 (48.2%, Authentic Spirits, Bas-armagnac)","Domaine de Mouréou 2011/2024 (48.2%, Authentic Spirits, Bas-armagnac) We're in Mauléon d'Armagnac. The small but engaging bottlers call this small batch 'The Funky', so one expects Daft Punk to show up. Colour: gold. Nose: not too far off from the 2003, really, once again with that exotic/smoky/spicy profile they're calling 'funky'. There's citron liqueur, a hint of turmeric, grated mandarin peel, broom, pistachio syrup, and just a tiny touch of peach. It's quite new wave (OK, funky), and we absolutely love it 'because one doesn't always want to taste the same spirit'. Mouth: it's pure coincidence that we're tasting this one right after the 2003, I promise, but it stays in the same cluster, with this Indian or Indonesian (but ultra-mild 'for Caucasians') flavour packed with almond paste, sesame, peanut butter (and satay), turmeric, and ginger, all perfectly balanced by the citrus. No raisins, surprisingly. Finish: long and even spicier. Could it have been from a 'return from Pondisherry' cask? (diving to newer lows, S.) The aftertaste makes you feel like you've bitten into a big chunk of candied ginger. Comments: an Armagnac (I checked, it really is an Armagnac) that truly shakes things up. We wanted malternatives, and we got them. SGP: 562- 88 points.",88,2024-06-09,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,991b52d67c5f756228495927c23ca8baa53495a01240b2d021fbd8c08521ff92
"Domaine de Poutéou 23 yo 1999/2023 (44.9%, Alabat, Bas-armagnac, cask #327)","Domaine de Poutéou 23 yo 1999/2023 (44.9%, Alabat, Bas-armagnac, cask #327) I find these labels truly beautiful. Ask an AI to create this, and you'll break the internet. Colour: dark gold. Nose: it's funny, this time we're venturing into great bourbon territory, with quality varnish and wood glue, very ripe peaches and pears, vanilla, and touches of coconut wine, butterscotch, then a couple of mint leaves, praline, and a square of white chocolate… Absolutely perfect, though much more classic than the previous two, in the end. Mouth: again, that gluey side we love (which almost no one understands, but never mind, we'll end up totally misunderstood, sob). Then bitter almonds, apple peels, some root vegetable notes, carrots, then more tinned peaches leading us straight to very classic sultanas and prunes. Well, one prune. Excellent. Finish: long, quite fresh, more honeyed, but always perfectly tense. Varnish returns in the aftertaste. Comments: in fact, these new-wave, slightly 'deviant' Armagnacs wander into the territories of malts like the coastal ones, Ben Nevis, Clynelish, Springbank… We're not complaining! SGP: 651 - 89 points.",89,2024-06-09,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,068f7165cf59e13b775afc153d87893e53e55b6733e2617f87d84b81be62d698
"Le Déménageur 'Lot 66' (46.4%, Malternative Belgium, Grand champagne, 234 bottles, 2024)","Le Déménageur 'Lot 66' (46.4%, Malternative Belgium, Grand champagne, 234 bottles, 2024) I just wonder how Belgium could be 'malternative' with all the beer they produce. Hey, just kidding! This is supposed to be a 'reflection of the past overtaken by the high speed of the present', which I find very cool. Colour: deep gold. Nose: back to a classic profile, with cooked peaches and honey, touches of eucalyptus and mint, liquorice, figs, and very mild pepper… In fact, I don't think you can get more classic than this. Mouth: no sensation of advanced age, lively fruitiness, honey, pollen, herbal teas, high-quality green tea (Taiwan, thanks again friends) and apples cooked in Sauternes. Yes, really. Finish: not very long but with a magnificent mentholated liquorice. Comments: I don't think there's much to say, it's just totally excellent, fresh, almost thirst-quenching (that's the dangerous part). Please when you pour yourself a glass, then put the bottle at a safe distance, and only then do you dip your lips for the first taste. Is that clear? SGP: 651 - 90 points.",90,2024-06-09,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,7d1c77f24250eb7d39c0ebf7707c9d605643154a93f4b60713a03157cacd1d36
"Tiffon 'Lot 90' (47.8%, Grape of the Art, Petite champagne, 222 bottles, 2024)","Tiffon 'Lot 90' (47.8%, Grape of the Art, Petite champagne, 222 bottles, 2024) Colour: light amber. Nose: the return of wood glue and varnish, cider apple, then gooseberry, nail polish, fallen leaves, moss, parsley juice (we love it), old chardonnay, banana skin… It's going in several directions at once, even towards calvados (calvados on WF soon!). Yet it's a whole, which is amusing. Mouth: total pleasure, with more wood this time, of course, but also plenty of white and yellow fruits, and even green ones. A bit of acidity wrapped in honey and spices (turmeric, cinnamon, nutmeg). Finish: long, spicy, quite 'trans', with a lovely herbal, apple, and varnish profile in the aftertaste. And calvados, and finally sultanas. Comments: a slight grassy note that will be perfect for the next European Football Championship. In fact, we couldn't care less, we'll just keep this excellent cognac. SGP: 561 - 88 points.",88,2024-06-09,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,846fbd09649a99f669c8dcbc8a2bfea4691c403a58f6e874446d3eba67df29ea
"Bord de Mer 30 yo (49%, Jean-Luc Pasquet, Borderies, 2024)","Bord de Mer 30 yo (49%, Jean-Luc Pasquet, Borderies, 2024) Everything is so sweet here. Bord de Mer, that smells like holidays, with a little white wine and oysters. And this cognac… Colour: full gold. Nose: we find the slightly more rustic side of cognac, which is no displeasure as it brings us even closer to malts. Nougat and touches of fino, sending us, indeed, to the seaside (I dare not use the word manzanilla again, lest you think I'm paid by the Consejo Regulador – wait, there's an idea!), then apples, a hint of mustard, fruit and vegetable peels, a floral touch (geranium, but very moderate)… In fact, it's mostly very elegant. A rustic elegance, in the style of Country Life . Mouth: much more direct on the palate, spicier, peppery, almost bitter (in a good way), even more on those peels (aubergine, apple, courgette), then the citrus takes over, with that slightly metallic side we quite like (copper). Finish: sweet but herbal, makes you want to consume it like wine, even diluted with water. Comments: but then, with oysters, why not? One extra point just for that. SGP: 561 - 90 points.",90,2024-06-09,https://www.whiskyfun.com/archivejune24-1-Laphroaig-Bruichladdich.html,f3a26c762e5b27796752d3cbd712d3baa4306d379b0e64d24ae1ef768ccf2ae6
