whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Vallein-Tercinier 'Small Batch 41/43' (48.2%, OB for Kirsch Import, Bons Bois, 2021)","Vallein-Tercinier 'Small Batch 41/43' (48.2%, OB for Kirsch Import, Bons Bois, 2021) I'll just say, because I fear no one, that I find it extraordinary, as an Alsatian, that I would be about to taste a cognac from the years 1941 to 1943 (cognac was in the free zone back then) that was selected by a German bottler eighty years later. As a convinced European, I'd bet this drop will reek of peace and friendship. Colour: deep gold. Nose: Vallein-Tercinier or Vallein Tercinier (you never know when or where to put that glittering hyphen) is a house that's about emotions, and that feels. I'm reminded of the 1965s. Astounding dried fruits just in every corner, also Spanish ham, walnuts, nougat, all flowers of the creation, a few small rooty touches (carrots) and some of those salty caramel sauces they have in Asia. They have many and I keep forgetting about the names. Mouth: this is a captivating conversation between the fruits and the wood. It is almost a precious blended herbal tea, in fact, with bits of everything, rather a lot of black bee's propolis (dry, extremely resinous), pipe tobacco (when a bit comes into your mouth through the stem), bits of dried fruits, etc. The great, great news is that those fruits would actually have the upper hand, which propels it into the higher quarters. Finish: very long, with some citrus chiming in. Old orange and tangerine liqueurs, plus cinnamon, cloves and hints of juniper. The aftertaste is incredibly fresh and curiously winey, we've known old Sauternes... Rather high-class coffee in the aftertaste. Comments: very good and very moving old Bons Bois. The quality is as high as it could have been and I'd even swear, after all those years, that the proverbial rusticity of the 'Bons Bois' is on full display here. Stunning – and indeed it reeks of peace and friendship. SGP:661 - 93 points.",93,2022-02-13,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,401de785dd57783720ae97dcb8771d7ce110fc3403c6bac60ba34d46ef219aa8
"Armagnac 35 yo 1985-1963 (51%, Armagnac Sponge)","Armagnac 35 yo 1985-1963 (51%, Armagnac Sponge) Let's just hope this drop will be faster than the 2CV on the label, and more elegant than that tartan beret. A tartan beret, really? Oh, yes, the proportions, that's 64% 1985 and 36% 1963. The address is Saintes, which lies in Cognac, which would suggest Grosperrin was involved. Pretty good news… Colour: amber. Nose: now I understand the tartan beret. A lot of fudge and butterscotch here, hazelnut liqueur, Nutella (apologies), amontillado, tarte tatin, milk chocolate, deep-fried Mars bars (not)… With water: same, with some added earthiness and a drop of miso. I find this extremely pleasant. Blueberry muffins, perhaps. Well, certainly. Malt whisky geeks should love this. Mouth (neat): this is a little meta, or 'world', with a varnishy side that makes you think of bourbon, certainly some nutty maltiness that makes you think of Scotch malt, and naturally, liquorice, raisins and prunes that remind you that this is armagnac. With water: same wonderful feeling of liquid metanoia. Zuckerberg is an amateur. Wonderful chocolates, may I suggest Jacques Genin in Paris? Finish: it holds. Black raisins, Gauloises (playing it 'touristy') and chocolate. Drop of plum sauce in the aftertaste, or 'vieille prune'. Totally armagnac now. Comments: more a trip than a drop. Très bon, Monsieur l'Eponge. SGP:461 - 90 points.",90,2022-02-13,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,d2a8a5c224daa38ae2bcc41076ceb2802b0c5d0c4b1aefa0b062dbb6dea9cae8
"Château de Ravignan 2003/2021 (44.7%, LMDW, Version Française, Bas-armagnac, 300 bottles)","Château de Ravignan 2003/2021 (44.7%, LMDW, Version Française, Bas-armagnac, 300 bottles) LMDW the trailblazers. Never heard of Château de Ravignan before, but it looks like they would be located in the Landes, near Mont-de-Marsan. In rugby country, in other words. Colour: amber. Nose: rather resinous woods and varnishes at first, then a little charcoal and a rather phenolic side, between Barbour grease and Laphroaig. Don't get me wrong, we're extremely far from Laphroaig, Then stewed fruits including strawberries, ganaches, and a drop of benzine. This baby too should please any malt enthusiasts, it certainly does as far as this very one is concerned. Mouth: truly singular, with a little balsa wood, cough syrup, even toothpaste, plus blood oranges and juicy ripe nectarines. Some liquorice allsorts too, liquorice lozenges, then touches of pinewood. Good body, 44% vol. works very well. Finish: rather long, woodier and spicier as expected, and rather cinnamon-led. Good fun with the blood oranges that are back in the aftertaste. Comments: not a very common style; I find it excellent. Great fruity cinnamon. SGP:551 - 87 points.",87,2022-02-13,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,04609b147d80a20f316c6f3637963709b67f19070f3d30f6d83ffd29a847131f
"Liqueur à la Violette (25%, Le Jardin d'Elen, France, +/-2021)","Liqueur à la Violette (25%, Le Jardin d'Elen, France, +/-2021) This wee liqueur straight from Toulouse Airport (Blagnac), Toulouse being one the capital cities of violette/violet. They would recommend you drink this in a Kir Royal (1/10 liqueur, 9/10 champagne) or with ½ vodka, which I wouldn't do, really. Good, let's have it neat! Colour: almost blue. Nose: if I say Bowmore 1985 that won't be of great help. Violets, really, which is nicer than Parma Violets, but still a tad too aromatic. There's also that liqueur called parfait amour that contains a lot of violet, but it's also got geranium and orange, while this very one's 100% violet. All right, that feels… Mouth: where's champagne when you need it? A feeling of having wolfed down a whole family pack of assorted wine gums. A lot of sugar. Finish: medium, a tad cloying, extremely sugary. Comments: not meant to be drunk like this, I suppose. Or on a ton of ice. SGP:910 - (no) points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,f65c8349f74916c1e7f067727318ef40e2346532899ecdc6d74a9a2e4adb0133
"Eau de Vie d'Aspérule Odorante (45%, Ecomusée d'Alsace, France, +/-2020)","Eau de Vie d'Aspérule Odorante (45%, Ecomusée d'Alsace, France, +/-2020) Watch this, aspérule/woodruff can produce a magnificent spirit but it is a lot of work. Woodruff is a tiny white flower that you would find in the woods (Sherlock!) and that old people used to let dry and then smoke whenever they wanted to quit smoking tobacco. No, no hallucinogenic properties… Colour: white. Nose: sumptuous, on many tiny aromas, starting with bitter almonds, sesame oil, gentian and celeriac, going on with fennel and wild carrots, and ending up in honeyed territories (heather, manuka). The closest thing would be mullein eau-de-vie, another flower. Mouth: totally love this, even if it's a little rough and perhaps a little too spicy here and there. Perhaps a little soapy as well, otherwise we have bitter roots, green pu-her, caraway and juniper, cinchona, and something very earthy. A tough boy and guess what, it's absolutely not floral. Finish: long, grassy. Turnips perhaps, more celeriac, parsnips, pepper… Indeed, it's lovely but it's not easy. Comments: my kind of whacky spirit. Talisker from the high mountains. SGP:273 - around 85 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,80239c7b8f3663dd96957c2e4115f1bc371c7f7b00bd56f46e2d79f658c8d42c
"Bénédictine D.O.M (40%, OB, France, +/-1970)","Bénédictine D.O.M (40%, OB, France, +/-1970) From a stash of the kinds of old bottles that anyone in France would have hidden in grandma's old Henri-II cupboard. Bénédictine is a very old herbal liqueur made in Fécamp, Normandy. These old bottles are fetching high monies at auctions these days, almost like Chartreuses. Think around 250€. Colour: straw. Nose: wow, now I understand why those 250€. Fantastic aniseed-led development on many herbs, woodruff (what, again?), fennel seeds, star anise, liquorice, cumin, with touches of green bananas, honeydew, bamboo shoots, gentian again and again, perhaps a drop of moutai… Wonderful nose, and I'm no liqueur guy. I may like this better than chartreuse. Mouth: perhaps a wee tad too much on the sweet side, but other than that, it is liquid liquorice, with some menthol, agave syrup, pine extracts, bitter oranges, and hundreds of small herbs from our woods and meadows. Don't monks make this? Finish: long, perhaps a wee tad soapy, as many herbal liqueurs can be in my book, but it is not cologne-y. A feeling of Gravenstein eau-de-vie. Comments: huge surprise here at Château Whiskyfun. SGP:771 - probably around 88 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,be6d52696ac3a5bc3b19eea654db547ca0a6742b621bca8647bc479bb61f5dd8
"Chartreuse V.E.P. (54%, OB, France, 2001)","Chartreuse V.E.P. (54%, OB, France, 2001) From the same stash of old bottles. The back label indicates when it was bottled. V.E.P. means 'Veillissement Exceptionnellement Prolongé', which means 'Aging Exceptionally Prolonged'. I have to say I'm surprised no Douglas Laing or other very distinguished Scottish marketing wizards have ever used that kind of acronym. You say they have? Colour: green, so this is a green chartreuse (very well done, S.) Nose: indeed I liked the Bénédictine rather better. This one's rather about herbs, mint and terpenes, and basta. Nothing wrong with that, and sure there are better cuvées of chartreuse, but it' also getting immensely piney. Got to enjoy that. With water: thyme oil and benzine. Not too sure. Mouth (neat): heavy, thick, rather cloying, extremely herbal and piney. A feeling of drinking a bottle of mouthwash. With water: hold on, pears? Quite some sugar too, and of course a lot of piney flavours. Finish: very long, killing anything that would come after this. Drinking balm. Comments: we've got many friends who are Chartreuse enthusiasts, and who would know about all the different Tarragones by heart, for example. Not this humble taster, I'm afraid, I may be missing that gene. SGP:780 - around 65 points (I'll have to watch my back in the coming months, on the other hand the makers completely ran out of VEP last year).",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,73d81bd8ded9848ca623d52821ec305f3a24005dfd3febbe91a40a57d47cd26c
"Underberg (44%, OB, Switzerland, +/-2020)","Underberg (44%, OB, Switzerland, +/-2020) A pretty bitter liqueur, sometimes said to be German on some websites but the one I've got stems from Dietlikon, around Zürich. Underberg is said to contain herbs from 43 different countries, which I find a little hard to fathom, but there. It is sold in tiny 2cl bottles and is supposed to be extremely postprandial. In short, you could have wolfed down a dozen T-bones and three kilos of foie gras, you'll remain fine. Colour: dark coffee. Nose: extremely medicinal indeed, that old Chartreuse was much lighter, almost Glenkinchie-light. Huge cumin and caraway, plus juniper and just tons of cloves. Hundreds of tons of cloves. Mouth: really an acquired taste. I suppose the main effect here is that you just couldn't eat anything after this. Postprandial indeed. Extreme cloves. Finish: more cloves, for eternity. And perhaps artichokes, bitter bark, pepper, and indeed a lot of caraway too in the aftertaste… Comments: there's only 2cl but I find even 1 single cl a little excessive. What's good is that it's dry and seem to contain very little sugar. We'll have a to make a long break before we could try any other drink, or even eat half an oatcake… Like, two hours, minimum. SGP:281 – around 70 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,24c1ca6cb8fbd32e91164e430e187ba39f638ee9b7e2360a6da4036afe6887ec
"Get 27 (27%, OB, France, +/-2000)","Get 27 (27%, OB, France, +/-2000) Indeed, this an old bottle but it's in good shape, with no crystallisation. I believe the brand belongs to Bacardi. There is/was also a stronger version, branded Get 35. In the old days, we were always having some Get 27 or 35 before dancing 'collé-serré', but that was before techno… Colour: between turquoise and fir green. Nose: mint, mint lozenges, menthol, peppermint, toothpaste, mouthwash… And that's all. That was all the point anyway, not to have a funky breath like dead things. Mouth: mint syrup and alcohol, with some nice-ish honeyed notes that, I swear, weren't there when this bottle was produced. OBE in Get 27, wow! Finish: not long enough and that's why we used to quaff one glass after another. Some were downing whole bottles! Comments: the thing is, I love mint. First time I'm drinking Get 27 since around 1985… Oh by the way, I've just seen that they're using seven different kinds of mint. Really! SGP:750 - around 75 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,0185f21cb8983237ff58163bf3ca15bf444cab48444eed67e535f239b08c446e
"Enzian (37.5%, OB, Seyringer SchlossBrände, Austria, +/-2019)","Enzian (37.5%, OB, Seyringer SchlossBrände, Austria, +/-2019) Enzian means Gentian, right. I'm afraid this won't be a top-class gentian, given that they've bottled it at some lousy strength. Most certainly 'macerated' eau-de-vie, so not really eau-de-vie. Colour: white. Nose: no, it's pretty nice, very rooty and earthy, as gentian should be. If you've never tried gentian, imagine some cut celeriac to which you would have added a little aniseed, with a clear medicinal side. Very nice. Mouth: a tad brutal despite the lower strength, certainly less high-precision than on the nose, but there's also a saltiness while in my book, that always works. Oh yeah, when you distil gentian, you use the roots and neither the flowers nor the leaves or stems. Just in case you didn't know. Finish: long, with a little horseradish and mustard, on top of all these lovely earthy notes. Salty aftertaste. Comments: I was wrong, it's a good gentian, well done. Oh and they're located near Bregenz, not far at all from lovely Lake Constance. SGP:363 - around 85 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,75522944844566f17d69ff5adfe63c6f2b603905a1249b566e1852f4002c22cc
"Jägermeister '56' (35%, OB, Germany, +/-2020)","Jägermeister '56' (35%, OB, Germany, +/-2020) We quote the Master Hunter all the time, in my book it's one of the epitomes of herbalness but it is also the one that everybody knows. No, we don't do Jägerbombs or shooters. Colour: coffee. Nose: some kind of lighter and rounder Underberg, with a lot of liquorice, cinnamon extracts, cloves indeed, pine resin and cardamom, with some orange liqueur too. Well, this baby's not quite as herbal as I remembered it but let me be honest, I hadn't actually tried Jägermeister since a party on Majorca, ach, err, thirty years ago. I think it's good that we all try our main descriptors more often… Or change them! Mouth: more on mint and caraway this time, certainly more herbal than on the nose (phew) and, I would say, a tad unpleasant, cloying… Liquorice, pine resin, cloves, cardamom, aniseed, ginger… Finish: caraway! Comments: you would understand why people drink it either hot, or chilled. Room temperature may not be the right temperature. SGP:771 - around 60 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,9ea32f5ca4ede204df1849934950a157e431d7efa7a62cc84d0996d5daf0291b
"Aalborg Akvavit (45%, OB, Denmark, +/-2018)","Aalborg Akvavit (45%, OB, Denmark, +/-2018) I remember we had tried some Linie Aquavit a few years back, and thought it wasn't bad at all, as far as I can remember. This should be all about caraway… (which is basically a small cumin from the fields). Colour: very very pale white wine. Nose: caraway everywhere indeed. My old uncles used to drink this kind of schnapps after a meal. Caraway, a little soap, perhaps poppy seeds… It's not bad at all on the nose, it's just extremely narrow. Mouth: a thick spirit, peppery and just totally shock-full of caraway. Now I remember, my old uncles used to drink this kind of spirit with Munster cheese. Tough stuff. Finish: extremely long, with loads of caraway and touches of lemon zests, which would make it bizarrely refreshing. Comments: this should take ice nicely. May wreck your glass, though… Seriously, I rather like it, I'm just not used to these rather extreme flavours and aromas. SGP:272 - around 75 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,c4aa31e675266d1d84065373bb8f6382d002edb7fac20d5377d68ad4dba6b47f
"Limoncello Luxardo (27%, OB, Italy, +/-2018)","Limoncello Luxardo (27%, OB, Italy, +/-2018) They seem to be using various labels, are those different cuvées? Luxardo is a well-reputed small house, first founded in Croatia, then moved to Padova. They're very much into cherries, but indeed this is a lemon liqueur which, apparently, originated around Naples. I would say I must be using the descriptor 'limoncello' at least once every fifty spirits, if not more. In my experience, Limoncello is extremely hard to make yourself, you're soon to make it a little too 'chemical'. Believe me, I tried. Colour: fluo yellow. Nose: it's really about lemon juice and sugar, lemon balm, and more lemon balm, and more lemony stuff, lemon syrup… And zests… As we sometimes say, there's more lemon than in lemons, what's cool is that it doesn't smell like detergent… Mouth: nice, easy, fresh, too sweet for me of course but there, and really all on lemon and sugar. Finish: too sugary, I'm sorry. Extremely sugary, and just touches of zests in the aftertaste. Comments: are you really supposed to drink these Limoncellos at room temperature? But it's a good limoncello, we've tried some that had been much 'worse'. SGP:830 - around 65 points.",,2022-02-12,https://www.whiskyfun.com/archivefebruary22-1-Lagavulin-Cragganmore.html,a1bf3137225064f0edfeb702693ff19ba123fef817954967fd59624feb035974
