whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Chamarel 2014 (53.77%, Navigate World Whisky, Mauritius, Highveld Aging Series, South African market exclusive, ex-Islay cask, 247 bottles, +/-2024)","Chamarel 2014 (53.77%, Navigate World Whisky, Mauritius, Highveld Aging Series, South African market exclusive, ex-Islay cask, 247 bottles, +/-2024) A blend of column and pot still rums from the distillery, further aged in ex-Laphroaig wood. One couldn’t make it more ‘world’ than this, could one? Colour: gold. Nose: forget any reference to Laphroaig, you barely get a whiff, save for a suggestion of yellow peaches and guavas. A few notes of flint and lighter stone do make a cameo, mind you… With water: carries on with peach skin, nectarine, papaya, and still those bursts of flint (and indeed spent match). Mouth (neat): most improbable yet it works. Imagine peach liqueur smoked over beechwood, then laced with cigar ash. With water: swims like a champion, no question, growing peatier the more water you add. But wait, it’s still rum… Finish: we end up on Islay, this journey’s a real hoot. Comments: that said, we reached Port Askaig more than Port Ellen. SGP:653 - 85 points.",85,2025-04-13,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,623b76e1bdf9ccfd0b02e55d4619a2c0a28704c362049ec6372a07bb1ada1fd2
"Foursquare 15 yo 2006/2022 (61%, The Colours of Rum, Barbados, ex-bourbon, No.16, 264 bottles)","Foursquare 15 yo 2006/2022 (61%, The Colours of Rum, Barbados, ex-bourbon, No.16, 264 bottles) Colour: deep gold. Nose: highly aromatic, with notes of Swiss cheese, alpine flowers, varnish and hairspray, then toasted sesame oil. Altogether, it works a treat. With water: still very much ‘column’, but rather lovely, gentle without being weak, now leaning more towards vanilla and the coconutty side of the wood. Mouth (neat): glue and varnish, classic column still, then bananas in all guises, from liqueurs to marshmallows, with a dash of corn syrup thrown in. With water: the varnishy side turns saltier, which is quite the little miracle, even if the texture remains fairly light. Finish: not overly long, but more herbal and leaning towards… apples. Comments: it’s the wood that seems to be bringing the texture, one might even mistake it for pure column. In any case, it’s very good. SGP:651 - 87 points.",87,2025-04-13,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,dc464e3d520b6bd883861903178ec541027810a18a73fc7a983faff5346b4776
"Rum Blend Jamaica/Belize (65.4%, Zn09, Cyberpunk series, 200 bottles)","Rum Blend Jamaica/Belize (65.4%, Zn09, Cyberpunk series, 200 bottles) It’s reassuring to learn, at over 65% vol., that the rums used here weren’t reduced. We’re talking Worthy Park 2012 for 60% and a Belize 2007—surely a Travellers—for the remaining 40%. We’re right on the edge of an anti-taster assault here, but let it be said, we’re standing tall, fearless and faultless. Colour: deep gold. Nose: this isn’t exactly reasonable, but WP takes charge at once, with vanilla, shoe polish and nail varnish remover. Amen. With water: Belize strikes back with softer notes of banana cake, the whole thing ending in a rather cheerful fiesta. Mouth (neat): this is now proper Jamaican rum, loaded with acetone, barely rounded off by a splash of banana juice and a dash of pancake syrup. With water: the Jamaican retains control, especially as a bold salinity starts to emerge. Finish: long, salty, with a hint of olives, or perhaps even that famous Tupperware olive cake that conquered the globe. Comments: of course it’s very good, even if it’s a bit odd. Punk indeed (by the way, did you know the Stranglers are still touring?) SGP:563 - 86 points.",86,2025-04-13,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,9ba7f2f79e278f7c7470e7862546d9afbfdb36631363b15136b5de8504fa1a25
"Hampden ‘1753’ (46%, OB, Jamaica, 2025)","Hampden ‘1753’ (46%, OB, Jamaica, 2025) A very handsome bottle with a crowded, rather over-the-top baroque label, quite in the Italian taste. Frankly, we’re not entirely sure what this is, but one surrenders to it with delight and a satisfied purr or two. Colour: gold. Nose: ultra-ripe bananas, even riper pineapples, ammoniac touches, brine, olives, wood glue, solvents and seawater. We bow our heads. Mouth: it’s exhausting how good this is. Olives, liquorice, barbecued sardines and varnish. The 46% suits it perfectly, sparing us the trauma of a dodgy reduction. Thank you! Finish: long, all on essences and oils, though we’ll avoid name-dropping brands lest we incur unjust and unfounded tariffs from the planet’s head polluters. Right, deep breath… Comments: this new bottle is quite the stunner. Thank you for bottling it at ‘drinking strength’, and hats off for the reduction technique employed, whichever it was. SGP:563 - 90 points.",90,2025-04-13,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,64d21e9198b50c1125ef3e8db5b4a296bffb8a2d3336512caf77d1fd11b12131
"Trelawny 9 yo ‘<>H’ (55.7%, Valinch & Mallet, Jamaica, 2024)","Trelawny 9 yo ‘<>H’ (55.7%, Valinch & Mallet, Jamaica, 2024) Right then, another Hampden, in other words the Ardbeg of rum—minus the pushes, the storytelling, and those wildly implausible finishings that could make a mortgaged brick weep. Colour: gold. Nose: good heavens! Puncture repair glue, wine vinegar, olives, acetone, carbon dust, tart apples and ancient brine. One couldn’t possibly resist such an olfactory assault. With water: come on, this is one of the greatest spirits on earth, the rest is just prose. Mouth (neat): astonishing how close this gets to the official bottling we’ve just tasted. Liquorice, barbecue, varnish, brine, the whole lot. With water: in come essential oils, tar, and olive oil chocolate (you know the stuff? Look up Espérantine de Marseille)… Finish: vinegar and the ultimate weapon—white nougat with bits of black olives inside; on the palate, it’s somewhere between Caravaggio and Rembrandt. Comments: shamelessly good, another Achilles Last Stand of rum. SGP:563 - 91 points.",91,2025-04-13,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,3008ee73166a9d89757d8bc8909bea391b5ff263165ed38f967cde9102d18252
"Bowmore 15 yo 2001/2017 (56%, LMDW, Artist #7, hogshead, cask #20116, 275 bottles)","Bowmore 15 yo 2001/2017 (56%, LMDW, Artist #7, hogshead, cask #20116, 275 bottles) Colour: white wine. Nose: if we're talking artistic mediums then perhaps this would be minimalism, or abstraction? Very pure, singular, focused on maritime and coastal expressiveness, seaweed, bright citrus notes, with a tiny glimmer of something more exotic underneath that. With water: much smokier and ashier, on cigar ash, rolled cigarettes and hints of capers in brine. Mouth: same raw purity that displays the distillate front and centre. There's even almost some newmake elements on display, but in a good way. Impressions of old malt bins, kiln smoke, paraffin, ink, beach pebbles and white flowers etc. The purity is hard to argue with when the distillate is this impeccable. With water: ashes once again, pure brine, raw lemon juice, sheep wool, peat coals - excellent, and highly pure and specific once again. Finish: long, salty, drying, briny, mineral and taut. Comments: dazzling purity and impressive distillate on display. A whisky full of confidence! SGP: 456 - 89 points.",89,2025-04-12,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,a73509c2fac16ab1d46c45c9c8df2357c3ef22fe252f8b7908ca3e5a7550a600
"Bowmore 17 yo 2001/2018 (54.2%, Cadenhead's Malt Festival, Cameron's Choice, hogshead)","Bowmore 17 yo 2001/2018 (54.2%, Cadenhead's Malt Festival, Cameron's Choice, hogshead) Colour: white wine. Nose: this one is more evocatively coastal, more scented with gorse flower, sandalwood, citrus peels, seashells and then fruitier notes of grapefruit and green apple emerge. There's a softness and elegance to this one which is immediately disarming. With water: seawater, mineral salts, chalk, kelp, pink grapefruit, lemon oil and camphor. A perfect sense of roundness and cohesion. Mouth: same feeling, a softer, more rounded profile, that is still quite drying, salty, coastal and citric, but manages to involve soft peat smoke, herbal teas, pine wood, camphor and things like nori, anchovy paste, chalk, beach pebbles and dried mango. With water: more exotic fruits come forward, mingling with that unmistakeable modern Bowmore 'wispy' peat smoke. Some gentle background medicines and hessian too. Finish: long, a perfect medley of everything that's come thus far, beautifully salty, fruity and vivid. Comments: great, pin-sharp, expressive, modern Bowmore at its most emblematic I would say. Bullet proof distillate. SGP: 565 - 90 points.",90,2025-04-12,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,07b6ec1ff19faf4bd155203af0adedd11f0479cef8f6aae11260326ce72ab575
"Bowmore 19 yo ‘Feis Ile 2024’ (54.8%, OB, double-matured in virgin American oak barrels, 3,500 bottles)","Bowmore 19 yo ‘Feis Ile 2024’ (54.8%, OB, double-matured in virgin American oak barrels, 3,500 bottles) New oak is up there with red wine in terms of 'alert triggers' for me. Colour: deep orangey gold. Nose: full of coconut, ground ginger, nutmeg and other assorted cupboard spices, a 'muted' background smokiness, some draff, damp grains. In time it wanders more into a syrupy and fruity direction, with some banana liqueur, mango pulp and more coconut milk. You feel the use of the oak has been done quite cleverly, but it's ironically far from the OBs in terms of levels of distillery character in evidence. With water: I think this works better now, it goes more decisively towards exotic fruit teas, dried mango, herbal bitters, lapsing souchong and camphor. Mouth: again the richness and assertiveness of the oak is immediately evidenced by quite a lot of spice, cedar wood, camphor, green peppercorns and ginger wine. There's also resinous fir woods, some nice herbal medicines and liqueur vibes and notes of pineapple cordial, tangerine and old-fashioned cocktail. With water: banana liqueur, herbal ointments, Manhattan cocktails, curry leaf and coconut once again. Full circle to oak derived spices and sweetness. Finish: medium, a little tannic and green, some pepper, ground ginger and strong herbal teas. Comments: it's fun and rather playful at times, and no doubt the new American oak has been handled with intelligence and care. My favourite part was the intermittent bursts of fruitiness, although they never quite manage to elevate the whole away from the oak, which remained just a little too much for me. I appreciate that the distillery owners would like to use these Festival bottlings to offer something different, however I also find the way they mask their own distillery character a little perplexing. Now, not every whisky can be matured solely in refill wood I accept. I suppose the key takeaway here is that this is a clever whisky, just not my preferred style. Please take my score with a large sporran full of salt. SGP: 664 - 83 points.",83,2025-04-12,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,067637b0aa8596e1bd45b8705fdaf306df89ba049974ee6c165a03cdca1ef61f
"Bowmore 15 yo 1991/2006 'The Blacksmith's Bottling' (57.7%, Queen of the Moorlands, Rare Cask, 199 bottles)","Bowmore 15 yo 1991/2006 'The Blacksmith's Bottling' (57.7%, Queen of the Moorlands, Rare Cask, 199 bottles) An old series by David Wood, that sheltered many terrific and under the radar whiskies over the years. I was fortunate enough to attend some of their legendary/infamous tasting sessions to select bottlings at the sadly closed and utterly remarkable Earl Grey Inn. But of course, that was back in 2005/2006, so around three hundred years ago... Colour: deep gold. Nose: a stunning mix of this similarly pure, powerful, coastal and subtly fruity Bowmore house style, all entangled in what presents as some sort of magnificent leathery, slightly earthy, robust refill sherry. Camphor, putty, limestone, tar, iodine, dried kelp, black olives, miso - all the good umami stuff is on display! With water: wood resins, spiced orange marmalade, dried exotic fruits, mineral oil, heather ales and guava jam. Mouth: it's really quite peaty, that's what strikes first, more so than I usually find in these vintages. A big, earthy, mineral and salty peat profile, that once again involves lots of miso, black olive and tarred rope. Also some herbal liqueurs, camphor, hessian, salt-baked fish and seawater. With water: magnificent! All on eucalyptus resin, natural tar liqueur, hessian, cloves, black olive tapenade, seawater, bone-dry very old Oloroso and still these background traces of exotic fruits and aged orange peels. Finish: superbly long, salty, tarry and immensely peaty! Comments: I would love to know what kind of sherry cask this was matured in. An amazingly powerful and immensely peaty Bowmore that just seems to develop further in beauty and intensity at every step. A gem that's well worth seeking out. SGP: 566 - 92 points.",92,2025-04-12,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,b6049f71d3907850b5411bf57fadc5c57ae7aee981119072a13b7d5cb00f5419
"Benrinnes 12 yo 2009/2022 (54%, The Dava Way, hogshead, 305 bottles)","Benrinnes 12 yo 2009/2022 (54%, The Dava Way, hogshead, 305 bottles) Colour: white wine. Nose: well now, this one’s rather vinous, almost like a carafe of Pinot Blanc in an Alsatian winstub, then it veers towards plums and some rather surprising notes of capers and even tiny pink olives. Ripe apples soon come in to settle everything down and bring a bit of order. With water: lovely, on apples, barley and chalk. Mouth (neat): more traditional on the palate, with garden stone fruits, a touch of green pepper and rhubarb tart. Some bread, and olive fougasse at that! With water: back to more ‘standard’ fruitiness. Finish: medium length, fairly soft, fruity and cereally. Comments: a few twists and turns in this one, which makes it charming and fun to follow. SGP:551 - 84 points.",84,2025-04-11,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,e1a71edc4fdb74c8c486bfedba5e8b15e4185b267683d566ddd51180b4881764
"Benrinnes 11 yo 2010/2021 (52.8%, Liquid Treasures for eSpirits, Winter Edition, 1st fill oloroso, 148 bottle)","Benrinnes 11 yo 2010/2021 (52.8%, Liquid Treasures for eSpirits, Winter Edition, 1st fill oloroso, 148 bottle) Winter Edition 2021? Goodness, we’re rather behind! Colour: full gold. Nose: all manner of cakes and some nougat. Orange cake, Jaffa cakes, amaretti, maraschino. Almonds and cherries—where’s all that coming from? Not that we’re complaining. With water: loads of beeswax, and the fatty side of Benrinnes comes to the fore. Mouth (neat): oh yes, excellent, marmalade, candied chestnuts, fig jam, peppers… With water: a splash of American orange juice (the reconstituted kind), but also some lovely bitter almonds. The amaretti are back. Finish: medium length, on oriental pastries or anything almondy really. Comments: ideal as your 5 o’clock whisky. SGP:551 - 85 points.",85,2025-04-11,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,73a87f31588fb700e5353ed98b5e15f37cb8c74eb30e2cc1835cfd934ad66efa
"Benrinnes 23 yo 2000/2023 (51.8%, Maltbarn, bourbon, 127 bottles)","Benrinnes 23 yo 2000/2023 (51.8%, Maltbarn, bourbon, 127 bottles) Colour: light gold. Nose: citrus fruits of the finest kind, with chalk and limestone, cereals, a touch of mentholated and aniseed herbs, yellow fruits… With water: clay and wax join the dance… Mouth (neat): just superbly taut, lemony, herbal… How lovely is this! With water: same story. Finish: same again. Comments: a model of balance. The only flaw? I was expecting this. But where’s the surprise effect? I shall file an official complaint with the bottler first thing tomorrow morning—we can’t let this slide, I tell you. SGP:551 - 90 points.",90,2025-04-11,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,f64bc16e934186fb5a74f9dd02d7e6a3c033075c936cefe6cf11a9b0446b4b3c
"Benrinnes 2008/2023 (56.4%, Malts of Scotland, sherry hogshead, cask #MoS23028, 278 bottles)","Benrinnes 2008/2023 (56.4%, Malts of Scotland, sherry hogshead, cask #MoS23028, 278 bottles) Colour: deep gold. Nose: the sherry brings polish, old walnuts (again), dark cocoa, stone fruit pits, bay leaves, tobacco and leather… With water: brings in old metals, tools, coins, soot, even bone marrow and gravy… You could pour this over a burger. Truly. Mouth (neat): rich, energetic, all on cherry and peppers, including pink peppercorns. With water: the bay leaf returns, along with fairly spicy sauces—think sriracha, used sparingly of course. Finish: rather long, slightly bittersweet, spicy, oriental in style… Comments: a heavier style, but still very good. Let’s call this the Scottish-Arabic-Andalusian option. SGP:461 - 85 points.",85,2025-04-11,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,12e6ef108c5ebe66da81b3f6f4c6604d9014800cb66f508f7f02949ab38969a2
"Benrinnes 12 yo 2009/2021 (58.2%, The Whiskyfind for Whisky Picnic Bar Taiwan, hogshead, cask #309666, 302 bottles)","Benrinnes 12 yo 2009/2021 (58.2%, The Whiskyfind for Whisky Picnic Bar Taiwan, hogshead, cask #309666, 302 bottles) Colour: white wine. Nose: austere, simple, razor-sharp, on barley, sharp apple and limoncello. With water: plenty of flint, almost a hint of smoke. Mouth (neat): much fruitier on the palate, creamier too, on Spanish apple liqueur (why not?) and quince paste. With water: exactly where one expects Benrinnes to land in this setup. Lemon marmalade, earth, green tea, apples. Finish: long, taut, more herbal, though there’s a touch of honey and blackcurrant in the aftertaste. Comments: perhaps not one for a twelve-volume epic, but it does its job very, very well in its naturally lemony style. SGP:551 - 86 points.",86,2025-04-11,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,4a6457d241f9620701043601c48d6b31b76beac2addb05318c7d53bd96a0d89b
"Benrinnes 10 yo 2013/2024 (54.3%, Dràm Mor, refill palo cortado hogshead finish, cask #9006063, 221 bottles)","Benrinnes 10 yo 2013/2024 (54.3%, Dràm Mor, refill palo cortado hogshead finish, cask #9006063, 221 bottles) In French, one would say “le refill c’est plus subtil”. Oh forget. Colour: Rolex gold (S.!). Nose: the finish has a moderate impact, let’s say it brings in touches of hummus and nougat, perhaps a few macadamia nuts and some rather vague tree leaves. And a packet of bidis. With water: those leafy notes become clearer still, alongside cocoa, chocolate truffles and the like. Mouth (neat): a grand re-entry of pear, in both liqueur and cake form, the whole lot coated in chocolate sauce and bits of roasted peanut. With water: back to that typical fruity balance. Typical of many Speyside distilleries, for that matter. Finish: medium length, easy, charming, without any real edges. Swiss milk chocolate. Comments: just very good, even if not exactly unforgettable (what are you on about, S.?). SGP:551 - 85 points.",85,2025-04-11,https://www.whiskyfun.com/archiveapril25-1-Benrinnes-Bowmore.html,7c30de3052ab4a9487128af034ea9d9ca6ec4dad53a58b164443fafcac11f67a
