whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Mekhong (35%, OB, Bangyukhan, Thai spirit, +/-2018)","Mekhong (35%, OB, Bangyukhan, Thai spirit, +/-2018) If I’m not mistaken, this star of the stars used to be described as whisky, then as rum, and now simply as a ‘spirit drink’. Well, we’ll keep classifying it as ‘Thai whisky’ if you don’t mind, as so many other spirits aren’t what they say on the labels anyway (rum that isn’t rum, Japanese whisky that isn’t Japanese, distilleries that don’t distillate, sherry that isn’t sherry, ages that are utter lies, etcetera, etcetera, etcetera). Colour: gold. Nose: it’s nice, feels like you’re vacationing in Phuket. Earth, pumpkin and carrot juice, wet magazines, old leather, parsley and watercress, fermenting rice, rotting greengages and a little suntan lotion. Not, I made that up (not the greengages). I insist, I do enjoy this nose. Mouth: oh well, we’ve known rums… Sure it’s too sweet, and sure it’s flat(tish), but I wouldn’t say it’s foul. Molasses, cheap fruit liqueurs, various herbs (and pine tar), fake honey, caraway… Read my lips, this is not too bad! But I think they improved the recipe, when I last tried Mekhong around fifteen years ago, it was putrid swill. Finish: very short. Right, not obligatorily a bad thing. Nescafé and sugar. Comments: seriously, it has become pretty okay, and not the laughing stock of all spirits anymore! Although it would call for a few ice cubes… SGP:630 - 60 points.",60,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,6c9b135e58331b62d21d6c344429d65e7a49aa53908b418bc3705542a4c5989b
"Taketsuru ‘Pure Malt’ (43%, OB, Japan, blended malt, +/-2018)","Taketsuru ‘Pure Malt’ (43%, OB, Japan, blended malt, +/-2018) What’s inside, I don’t know, do you? They are mentioning Miyagikyo as one of the components but that is all. It hasn’t got any age statement and it’s pretty expensive for a NAS blended malt, but there, it could be good (let’s hope there’s a lot of Ben Nevis inside!) Colour: gold. Nose: would I swear it reeks of Ben Nevis? Maybe not, but there are obvious echoes, with this meaty side, these dry oils and minerals, this almost plastic-like paraffin, these whiffs of fresh plaster, and these hints of fish oils. Nikka describe Miyagikyo as ‘soft and fruity’. Well, this is neither soft, nor fruity. And we shall not complain. Mouth: totally. Very good, mentholated, with a green smoke, some pine wood, candle wax, limestone, white pepper, grapefruit, plasticine, drops of limoncello… It’s excellent! Finish: rather long, very waxy, citrusy, and mineral. Comments: extremely good, if perhaps a little too young. And worth every penny. Phew! SGP:452 - 87 points.",87,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,8d43873c4a582f1bef45c3caf67321cfca326e84b4f8fe4b6615a40e5dfcef75
"Glen Breton 14 yo 'Rare' (43%, OB, Canada, single malt, +/-2018)","Glen Breton 14 yo 'Rare' (43%, OB, Canada, single malt, +/-2018) I never had much luck with Glen Breton, maybe this time? Colour: straw. Nose: aw, new Nikes. Then porridge and carbon paper, new electronics, last week’s vase water, pipe ashes, truckloads of plasticine, bicycle inner tube, milk, breadcrumbs, Tesla batteries (we must keep up with the times, my friend)… As they say, the jury’s still out and we've lost contact! Mouth: horribly soapy! No thanks, this is flawed (but it won many awards, naturally). Finish: forget. Comments: no, the sample was perfect, the whisky wasn’t tainted later on. I wouldn’t have released these casks. Good, I’m sure I’ll just adore the next Glen Breton/Glenora I’ll find! SGP:232 - 49 points.",49,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,c84b3be7fc953aad04603d7a6d783281ed2fa06eb6daa399ae52830f72b3e930
"Milk & Honey ‘New Make’ (40%, OB, Israel, +/-2018)","Milk & Honey ‘New Make’ (40%, OB, Israel, +/-2018) I had thought their ‘Triple Cask’ wasn’t too convincing because of the heavy woods and wines they had used, which did not let the distillate do any conversation. Luckily, they’ve also issued some new make (with a different cut or not, I couldn’t tell you), so let’s let the naked truth come out! Love their cow that’s got bee strips by the way – milk and honey, got it? Colour: white. Nose: yes, there, gentle and easy, this is some very fine eau-de-vie de barley, well done. Elegant pears and pineapples, a touch of earth, ideas of angelica, wormwood, verbena, perhaps even genepy… Do they have snowy mountains in Israel? Mouth: very good, with notes of IPA, pears but not ‘bursting’ pears like in other new makes, touches of fructose, cherries, sweet barley, bonbons… I really like this new make. Finish: medium, very fresh, fruity (cherries, pears)… Comments: excellent new make, you could quaff this as highballs. Now, new makes are hard to score, but let’s say a good three stars and a half. SGP:620",,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,279ed0f36bdc4ae104b80b349d1a8fa785ed94ef7092fa7cc5fd32b3187d1bbf
"Isle of Raasay ‘Unpeated New Make’ (OB, sample, distilled 24/4/19)","Isle of Raasay ‘Unpeated New Make’ (OB, sample, distilled 24/4/19) Hot from the stills! I don’t think they’ve bottled any, but I’m extremely glad to be able to try this… But not sure about the strength, perhaps around 70% vol.? Let’s be careful… By the way, this was concerto barley and it was a 118 hour fermentation. Any other details you’d need? May we proceed then?... Colour: white (well, not totally white, as any proper new make). Nose: bam! Amazing, with the usual pears and cherries ‘of course’, but also notes of turnips and Jerusalem artichokes, regular artichokes, baker’s yeast, Swiss cheese, a drop of sheep milk, raw wool, paper pulp… This is really very complex. Let’s try to bring it down to a similar strength as that of the M&H… With water: just the same, except that it gets even wilder, a tad more composty, with more wool as well. Mouth (neat): did I mention cherries? This is ‘ageing’ new make, it was not tailored to please impatient drinkers (IMHO). It’s rather full of oils, greases, yeasts, fermenting fruits, ales… That’s all what one would call ‘potential’. And it’s not 70% vol., rather around 50, I guess it’s been reduced. With water: perfect, you feel the barley. They could bottle this if they wanted to. Finish: long, never to sweet. Peaches, as in Ardmore (say). Comments: almost liquid bread, this is impressive and full of skilled precursors. Well, I know what I’m trying to say. SGP:562",,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,26e395def61afbf62b2f1310043eeb0ad1dc7b764f1cae3b8754b05e117c7f2e
"Chase ‘Islay Whisky Cask’ (46%, OB, cask aged vodka, England, +/-2018)","Chase ‘Islay Whisky Cask’ (46%, OB, cask aged vodka, England, +/-2018) I know, vodka, this may be the lowest we've sunk so far. But it’s been aged in ex-Laphroaig wood, mind you! Well, rather flavoured, shall we say, let’s see… Colour: very pale white wine. Nose: when you’re holding a glass of Laphroaig 10 within three feet of your nose. See what I mean? It’s actually rather nice, even elegant, surely coastal, but really rather whispering. Some kind of homeopathic Laphroaig, shall we say. Mouth: ha, not bad at all! It’s akin to some milder gentian, perhaps, and it’s even got more substance than the very poor Laphroaig Select. A feeling of smoked pears. Smoked pears and gentian, that’s a thing. Finish: rather long, on the same flavours plus a little brine. Comments: naturally, one main question arises, have they rinsed/flushed the cask(s)? And as vodka makers, after all, do they have to? A fine effort, this one too you could quaff as highball. SGP:524 - 78 points.",78,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,e7476dcd80efa150795aa0d654a8fe338ea02ab5be6d0b1bf4fa13525c5b3ef4
"Kingsbarns ‘Dream to Dram’ (46%, OB, 2019)","Kingsbarns ‘Dream to Dram’ (46%, OB, 2019) This has become proper single malt Scotch whisky, mind you! We had tried their new make and some of their 2 yo ‘spirit drink’ and were rather impressed with their fatness, but this is something else. Whisky! And a Lowlander, at that! Colour: straw. Nose: melons and custard are dance masters here, while some brioche and biscuits would come second. It is less ‘big’ than I had thought, as if they had wanted to keep it kind of light. Rather feminine, as one would have said in the 20th century. Some very nice porridge and focaccia in the middle distance, then a little muscovado sugar. Mouth: at the fair. Butter cream, candyfloss, toffee apple, marshmallows, and a little vanillin and caramel from oak charring (I suppose). We remain in bready territories, but there’s a growing butterscotch in the background. There’s something playful to this new baby! Finish: rather long, the pears being back in action, while the butterscotch remains in the aftertaste. The melons are back as well. Comments: would we say it’s clearly a Lowlander? Perhaps, yes, as it’s more playful than others. On the other hand, it’s not exactly ‘light’ malt whisky. And it’s smart, while feeling ‘handcrafted’, whatever that means. Very well done. SGP:631 - 84 points.",84,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,6b4e99cfa3098a1071e6bf2ac5bcc637bec9bc78b5af069aad2fea9cb796f4c9
"Smögen 7 yo 2011/2019 (62.2%, OB, Sweden, bourbon barrel, cask #57/2011, 327 bottles)","Smögen 7 yo 2011/2019 (62.2%, OB, Sweden, bourbon barrel, cask #57/2011, 327 bottles) We had an impressive 8 yo ‘Sauternes’ the other day (WF 90, very high) so let’s try a more regular, more natural bourbon, but this one’s a peater. Colour: white wine. Nose: smoked lace. It’s incredibly soft at this insane strength, with distant whiffs of menswear store (tweed!), fields, barnyard, farm, just one drop of horse sweat, and a wee glass of caraway spirit. Really, it whispers, it’s not a brute at all. With water: drier, earthier. Hay, pipe tobacco, old leathers, but never without a kind of cleanness. Mouth (neat): there, here’s the brute. Crushed pine needles, thyme, rapeseed oil, cod oil, then lemons and caraway again. Juniper too, and a lot of smoke, rather of the greener kind. Of course smokes, just like dreams, come in colours. With water: yess, there, this is impeccable. Citrus, papayas, lemons, mild syrups, kiwis, smoke, and this very specific mangoness (what?) that sometimes comes with peat. Think proper Laphroaig. Finish: long, with fresh almonds, lemons… Comments: I’m starting to wonder if Smögen couldn’t be Europe’s Chichibu, in a way. <insert koto music here>. Rather very impressive. SGP:457 - 90 points.",90,2019-06-11,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,1ebcec3f7719dc49e7be9320fa4ca519bd166f5ef3056191a1e73640a511d4e2
"Republic 13 yo 2003/2017 (46%, Compagnie des Indes, blend, Dominican Republic, cask #RDM1, 346 bottles)","Republic 13 yo 2003/2017 (46%, Compagnie des Indes, blend, Dominican Republic, cask #RDM1, 346 bottles) Colour: gold. Nose: ah, fine! It’s got some kind of softer Cuban touch, notes of cane juice, oranges, a wee sugary earthiness, marshmallows, and just a drop of some most welcome petrol. It’s as if there was a small proportion of pot-still. Mouth: a little hot and with no sugar! Rather more oranges and sugarcane, some earthy vegetables (perhaps beets), then bonbons, liquorice allsorts, touches of molasses and corn syrup, perhaps even honey… It’s all fine and seemingly very natural, even if it’s also a little spirity. Finish: medium, on marmalade and orange skin. Bonbons in the aftertaste. Comments: perhaps not an absolute high-flyer, but it’s way, way better, and more natural than the island’s usual heavily branded output. You know, heroes of some forgotten revolucion and all that jazz. I mean, salsa. Fine. SGP:551 - 82 points",82,2019-06-08,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,935cbe45f8100679ffcbcb3039a972d35f6847f24c9f120ada510bddd41f229c
"Clarendon 11 yo 2007/2018 (55%, Compagnie des Indes, Jamaica, 261 bottles)","Clarendon 11 yo 2007/2018 (55%, Compagnie des Indes, Jamaica, 261 bottles) Remember Clarendon is Monymusk. I mean, Monymusk is made at Clarendon, where they mainly produce for Captain Morgan. Not sure about the marque here, could be very low esters or pretty high (500 g/hl). Colour: white wine. Nose: rather high esters. Carbon paper, charcoal, brake fluid, new wellies, sweeter olives… With water: new sneakers from their box. Mouth (neat): very good, very unusual. Some heavy pine resin (reminds me of some very artisanal cachaça here), a lot of tarry liquorice, these petroly notes, then ink and plastic, bitter lemons… It is less brine-y, less olive-y, and perhaps less ‘funky’ than other Jamaicans such as Hampden or Worthy Park. Perhaps a little dirtier too. With water: same, plus more grass, tarry herbs, burnt marmalade, tarry liquorice… It really is ‘different’. Finish: rather long, a little bitter, with some welcome lime in the aftertaste. Comments: fun rum, fun to follow, fun to drink. SGP:462 - 85 points.",85,2019-06-08,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,2e7818f919b3aeb578c54f6592812b997318dfb8ce485854c7f0d46ce42ece53
"Bellevue 20 yo 1998/2019 (58.8%, Hunter Laing, Kill Devil for The Whisky Barrel, Guadeloupe, 245 bottles)","Bellevue 20 yo 1998/2019 (58.8%, Hunter Laing, Kill Devil for The Whisky Barrel, Guadeloupe, 245 bottles) I need to find something bad to say about this series. Right, not too sure about the colours of the label, I mean, greenish beige and crushed cassis? Does that work? What would Martha Stewart say? (Says the guy who’s got a website that’s yellow and orange)… As for the juices, I’m afraid we’re always impressed, but it’s also true that they often select ‘sure bets’ (Hampden, Bellevue, Foursquare, Diamond…) Good, let’s tackle the rum know… Colour: amber. Nose: wait, didn’t we try this last week? Ah no, that was a sister cask or something. Brilliant. This seems to be a tad lighter, less petroly, but just as superbly mentholy and liquoricy. Perfect earthiness, also perfect paraffin and tarry varnish… This is really on that winning ‘BB line’ (Bielle – Bellevue). Best of Guadeloupe. With water: gets sublime, with fresh pineapples and mangos on top of everything, plus whiffs of ‘unpacking a new TV set’. Works with computers too. Mouth (neat): just a perfect, firmer and more liquoricy agricole, akin to some of those brilliant Martiniquais by Neisson as far as styles are concerned. Tense, rich, earthy, tarry and fruity, it’s got the best on all axis. With water: takes water extremely well. Lime, liquorice, sea salt. Finish: long, a tad grassier, which always works, at this point. Comments: the guy or the girl who could clearly decide between this one and its sister cask from last week is a genius. SGP:452 - 91 points",91,2019-06-08,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,c15fe0657d977d3d24690c52c276799cb541dbf18fd0166c13d61bb129f53acf
"Caroni 21 yo 1998/2019 (64.1%, The Duchess, Trinidad, cask #20, 245 bottles)","Caroni 21 yo 1998/2019 (64.1%, The Duchess, Trinidad, cask #20, 245 bottles) Some lonely souls are claiming that there’s no good Caroni left. I don’t think that’s exactly right… Colour: amber. Nose: oh, metal polish in abundance and some sour, umami-y, savoury notes of ready-made miso soup, plus some tobacco and notes of walnut shell and pine cones. Some old kelp too, Spanish ham, bone marrow… It is a whole meal! With water: must be me losing all senses, but this reminds me of the old, pre-Glenmo Ardbeg 10. Soot, coal, tarry ropes and stuff… Mouth (neat): big, punchy, earthy, very tarry and almost rubbery. Which works here. Could someone try to smoke porcinis please? And then report back to WF’s Research Committee? With water: yeah, there, lime and seawater. Finish: long and bitter, on artichokes and Brussels sprouts. What works in whisky or rum would never work in a soup… right… Comments: a big boy, with this very specific kind of rubber that’s very Caroni in my book. Now I would have called this The Warlord rather than The Duchess (I’m not sure anyone wants to hear your opinion on these matters, S.) SGP:363 - 89 points",89,2019-06-08,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,ee280e10e7c083cb71923d36f1ed1a4539c0bd7a43332da4f21bcf905636ec27
"Bellevue 20 yo 1998/2018 (Valinch & Mallet, Marie-Galante, cask #182001-R, 153 bottles)","Bellevue 20 yo 1998/2018 (Valinch & Mallet, Marie-Galante, cask #182001-R, 153 bottles) These are complicated issues. This Bellevue is sometimes attributed to Guadeloupe, and indeed it stems from Guadeloupe (see hereabove), and sometimes to Marie-Galante, and indeed it stems from Marie-Galante too. It’s just that the small island of Marie-Galante, where Bielle and Père Labat are located as well, is administratively part of Guadeloupe. Capice? Oh wait, to make things even clearer (as mud), there’s also a distillerie Bellevue on Guadeloupe itself (Damoiseau), and yet another one where they make Reimonenq. So actually, and unless the bottler would specify that the rum comes from Marie-Galante, you would not know from which distillery it stems from when they simply write ‘Bellevue, Guadeloupe’. Phew… Colour: full gold. Nose: it’s a very soft, almost fresh and easy one. There’s a little praline, milk chocolate, walnut cake, banana cake, then pure cane juice, softer liquorice, and just wee whiffs of our beloved bicycle inner tubes. Right, tarry rubber. With water: terrific, complex, aromatic, fresh, floral, with some stunning liquorice and tobacco. Love this nose. Mouth (neat): oh this is very good! To think that Bellevue is the largest distillery in Guadeloupe (hence on Marie-Galante). This is an absolute cracker, it’s perfect rum, with an amazing balance, firm and soft, brutal and subtle, fruity and kind-of phenolic… I am very impressed, once again. With water: oh these touches of menthol and eucalyptus! Finish: long, earthier. Comments: a very perfect agricole, probably from the same perfect parcel of perfect casks as that of the perfect Kill Devil. And they all love water as much as I love the word ‘perfect’. SGP:552 - 91 points",91,2019-06-08,https://www.whiskyfun.com/archivejune19-1-Daftmill-Port-Ellen.html,3b08d530c4085ef119a2cda826cc655649f5922109e6581b6fb17271fc9196f6
