whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Dornoch 5 yo 2017/2023 (58.4%, OB, cask #14, 1st fill bourbon octave, 91 bottles)","Dornoch 5 yo 2017/2023 (58.4%, OB, cask #14, 1st fill bourbon octave, 91 bottles) Same recipe once again, so we are hunting for small details of difference. In theory… Colour: gold. Nose: ok, the same, but more of everything, in also fruitier globally. It goes towards this superbly gelatinous fruitiness with suggestion s of overripe green and yellow fruits, slightly drier exotic fruit tea notes, some exotic hardwoods with their resins, mango lassi, crystallised fruit peels and some lovely heathery and honey notes too. Frankly, superb! With water: a brighter and more complex fruit profile now that more explicitly involves exotic, green and garden fruits. Crisp green apple, kiwi, lime and guava jam. I find the reduced nose really terrific. Mouth: superbly grassy, limey, peppery and full of sharp citrus and green fruits, fruit acids, shoe polish vibes and waxes. Really going towards a fatter and fruitier style now I would say. With water: great now with water! Superb fatness, oiliness and thickness of texture, pulpy fruit notes, more specifically exotic notes and more of these funky weed notes. Finish: long, creamy, hoppy, lemony and oily. Juicy fruits, waxes and a touch of camphor. Comments: It's hard to envisage in what direction this character will go if left for 10+ years, or from larger casks for that matter? But the feeling is that a highly distinctive and rather different distillery character is emerging in these bottlings. SGP: 651 - 89 points.",89,2023-05-13,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,ddb5035ef1c46b5c8d919472d50f3b1fc64c54dc6f4ad9fd93c7d5705c92d692
"Dornoch 5 yo 2017/2022 (59.06%, OB, cask #10, 1st fill bourbon octave, 80 bottles)","Dornoch 5 yo 2017/2022 (59.06%, OB, cask #10, 1st fill bourbon octave, 80 bottles) From that early era when they were doing 'Rare Malts' tribute strengths on the labels. No doubt destined to become hyper collectable! Colour: gold. Nose: almost the same as cask 14, which is perhaps where this sort of tasting is inevitably going to become slightly more challenging. I would say this one just becomes slightly more mentholic and minty in its aromatic profile. With water: creamy, more minty, sappy and full of hops, citrus peels and now also coconut and gorse flower. Mouth: similarly juicy and fruity, but here this is spicier and more hoppy and even slightly more bitter with more influence from the cask in terms of stronger brewed tea notes, pithy citrus rinds and cereals. Richer beery notes like heather and shilling ales too. With water: juniper tea, lanolin and grassy and nettley notes. More focussed on greener vibes with these richer polished notes in the background. Finish: medium, on camphor, beers, wood saps and hops. Comments: I think there's a whisper more wood in this one, but it's otherwise very similar and excellent. SGP: 561 - 88 points.",88,2023-05-13,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,5dc791b409752bebc63cfefbc34c99f69cf565c16a1abb1323e797eec493f89a
"Dornoch 5 yo 2017/2022 (59.6%, OB, cask #4, 1st fill bourbon octave, 86 bottles)","Dornoch 5 yo 2017/2022 (59.6%, OB, cask #4, 1st fill bourbon octave, 86 bottles) Colour: gold. Nose: very similar, but what is nice here is a more pronounced floral aspect, more cupboard spices, cereals, beers and general sense of fatness and weight about it. Still quite a few pin-sharp lemons and nettles sloshing about in there though. With water: much more aromatic and on subtle dry citrus peels, flowers, ointments and bread dough. Mouth: globally a spicier example where the cask has a slightly louder voice. But this is very nicely balanced by these familiar hoppy, weedy and green fruity notes. Then those slightly funky beery vibes with dried flowers once again. With water: putty, camphor, waxes, ointments and many dried fruits and teas beers. All of the above but broader, more complex and with a fatter, spicier feeling in the mouth. Finish: long, peppery, waxy and with crystallised fruits and fruit teas. Comments: this once just keeps developing and becoming more and more impressive as it goes along. SGP: 661 - 89 points.",89,2023-05-13,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,316813da95f2a84a93f785edd1e43a634ec5d73d4a2bb24be7a6b1cd351e9e8a
"Tullibardine 2008/2022 'The Murray Triple Port Cask Finish' (46%, OB, The Marquess Collection)","Tullibardine 2008/2022 'The Murray Triple Port Cask Finish' (46%, OB, The Marquess Collection) What's a triple Port cask? A cask thrice the size? Three casks successively? Three different Port casks simultaneously (like ruby, tawny, vintage or else)? Now I feel I need to add that I've previously tried an excellent Tullibardine 'Double Wood' in this collection (WF 88), so let's not fear… Colour: apricot. Nose: pretty leafy and vegetal, spicy, a little leathery, while strawberries and cassis are soon to burst out. It reminds me of some ex-Bordeaux whiskies and I'm not the hugest fan of this style, even if it would tend to improve over time (grenadine, brioche, dried goji berries). Mouth: the Port feels too much for me and makes the whisky sweeter than necessary. Strawberry jam, cherry jam… Now technically speaking, this is probably flawless. Finish: medium, very sweet, with some salinity in the background. Fig jam. Comments: in my book this is a different category. Taste and colours… SGP:751 - 78 points.",78,2023-05-12,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,ad0d0164ba83df96ace3c2fbee8e1e28a298648906c7d72892f19b17f54c8c88
"Tullibardine 5 yo 2015/2020 (65.7%, Brachadair, ex-Koval cask, cask #9900483, 132 bottles)","Tullibardine 5 yo 2015/2020 (65.7%, Brachadair, ex-Koval cask, cask #9900483, 132 bottles) This ultra-young monster was fully matured (well) in a Koval cask. Really curious about this one… Now I remember Dram Mor were having another 5 yo that was very good but is was ex-sherry. Colour: straw. Nose: allspice, ras-el-hanout, mud, rain pit, pumpkin bread, mustard… Some beast, apparently. With water: some barley sweetness, ginger wine, oak-aged gin, cardamom… Mouth (neat): all sweetness, wine gums, marshmallows and just syrups. A little pink pepper and more mustard. With water: spicy bread coming out, together with limoncello. This surely works. Finish: long, spicier again, peppery, with some nutmeg, cinnamon mints, a wee feeling of charcoal, even some raisins… A lot happening in this finish. Limoncello again in the aftertaste, grapefruit juice... Comments: pretty great work with this wee cask, but which kind of Koval was it? SGP:661 - 83 points.",83,2023-05-12,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,47a85230b7f07d2e005abc9a0b6357cb100ee828ca36eed7d54ec0d8cedc0267
"Tullibardine 2010/2016 (60.2%, Lombard for Blooming Gems, cask #652655, 242 bottles)","Tullibardine 2010/2016 (60.2%, Lombard for Blooming Gems, cask #652655, 242 bottles) No signs of an odd wood treatment here, let's see… Colour: almost as white as water, hurray. Nose: pears, gooseberries, grass, mashed turnips, porridge, medicinal alcohol, kirschwasser. Sure it is a little new-makey but it does reek of honesty, whatever that means. With water: as good as these young spirits al natural can get. Melons, still a little hottish eau-de-vie, not that much grass and perhaps a little ink and paper. New magazines. Mouth (neat): wonderful barley sweetness, plus mirabelle, pear and quince eaux-de-vie. And it doesn't even burn, thanks to a little vanilla, perhaps. With water: barley eau-de-vie, plus a little lemon and pear juice. Finish: long, grassier again. A tiny touch of coconut in the aftertaste, plus more melons. Comments: sure it cannot be Clynelish 1972 at just 6 or perhaps even 5, but it's lovely in its, well, its honest, frontal nudity. SGP:551 - 83 points.",83,2023-05-12,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,f11ea4192e78dc7582d586e4f5235dcc82fc478bf30341fecf8b42e5550dad35
"Tullibardine 13 yo 2006/2020 'Glory to Ukraine' (54.1%, SingleMalt.pl, 1st fill oloroso sherry hogshead)","Tullibardine 13 yo 2006/2020 'Glory to Ukraine' (54.1%, SingleMalt.pl, 1st fill oloroso sherry hogshead) A Polish bottling supporting their neighbours in Ukraine. I believe we're all neighbours. Colour: gold. Nose: a yeastier, wilder version of Tullibardine, rather full of grass, bark, leaves, with a little varnish and pear eau-de-vie. After one or two minutes, some easier, more peaceful notes do appear, shall we say. A little muscovado, rum, raisins, walnut cake… With water: yeastier, more fermentary, with some leaven, baker's yeast, ale… Mouth (neat): excellently mustardy and fruity at the same time, you would believe it was a Madeira cask. Bitter oranges, marmalade, touch of pesto, basil, pepper… A littler coal dust, perhaps. With water: nuttier, with even more walnuts, more 'dust' as well, this bitterness that we used to find in young Springbank 20 years ago, a salty touch, some paraffin… Finish: rather long, with more green walnuts, some mustard, some bitterness… Comments: a very typical Tullibardine. It's a different malt whisky, certainly not mainstream. Very good drop, for Ukraine! SGP:462 - 85 points.",85,2023-05-12,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,57c256ec937632312718a7ff6d7af70704a48bb10550aeb8c6134a6227e3e4e0
"Tullibardine 32 yo 1989/2021 (49.4%, Acla Da Fans, bourbon hogshead)","Tullibardine 32 yo 1989/2021 (49.4%, Acla Da Fans, bourbon hogshead) These older ones can be even more 'different', or 'idiosyncratic'. Colour: gold. Nose: this time sweet vegetables are playing the first parts, pumpkins, carrots, beets… In the background, some fresh-sawn wood, potting soil, a little coconut milk, almond milk, plantain, bamboo shoots… Mouth: tougher, dustier, pretty cardboardy, very chalky… an obvious feeling of papier mâché. Having said that, it's getting more citrusy then, with a lot of lemon and lemongrass. Improves at breakneck speed, it's really a two-step Tullibardine. Lemon cake, lemon curd (lemon Danish), grapefruit curd, lemon pepper seasoning, orange zests…And just a little sawdust. It could have been boosted at some point. Finish: rather long, on many lemony spices. The names escape me. Rather ginger in the aftertaste. Comments: a walking miracle, really. SGP:651 - 86 points.",86,2023-05-12,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,ddb4910dd138f46bd3366926af8c4898ea8a7ee20e9bc9770c7a966a1fec23fb
"Glen Spey 11 yo 2010/2022 (57.4%, James Eadie, 1st fill bourbon hogshead, cask #804713, 323 bottles)","Glen Spey 11 yo 2010/2022 (57.4%, James Eadie, 1st fill bourbon hogshead, cask #804713, 323 bottles) We've often noticed that James Eadie were excellent wood technologists who would manage to produce something extremely palatable out of some moderately entrancing distillates. And yet they never reek of PX, extreme vanillin or simply sawdust/plank juice. Colour: gold. Nose: really on mashes, turnips, beers, leaves (fig, tomato) and capsicum. Not a very easy nose shall we say, but water may help. With water: rhubarb peelings, parsnips, artichoke, a little low wine… Mouth (neat): a little hot, with some very tart lemonness and some grass juice. Grass juice used to be all the rage in the 1980s and 1990s, there were even bars. Not too sure what happened. With water: there, we tamed it, some sweetness coming out (green pears), also even more grass, green pepper, grape skins, sorrel… Finish: rather long, still very grassy, very 'Glen Spey'. The aftertaste is rather on vanilla indeed, and sweet beer, IPA, grapefruit… Comments: not an easy baby, I would say. The hogshead had a lot of work to do. SGP:371 - 84 points.",84,2023-05-10,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,27542816542f042d07c283e15d23f79ad8e3913b0754170f4bfb9e8e0a26889d
"Glen Spey 32 yo 1989/2022 (60%, WhiskySponge, refill hogshead, 114 bottles)","Glen Spey 32 yo 1989/2022 (60%, WhiskySponge, refill hogshead, 114 bottles) Vincent Van Sponge on the label. Imagine the Sponge had to bring this one down from 65% to 60%, after 32 years in wood. I would suppose it was stored in Kentucky (doubt it, ha) or pretty high in a modern racked warehouse, just below the roof. Those 114 bottles were all what was remaining in this 'hot cask'. Ah, yes, remember, in hot and dry climate, water evaporates faster and alcohol goes up, while in cold and damp ones, alcohol evaporates faster and the strength goes down. Well, more or less. Colour: gold. Nose: there certainly is a grassy and mashy side to this older one, but frankly and even if they decided to reduce it a wee bit, it's still hot and a little brutal or unpolished. Let's bring it further down, even if some softer touches of green bananas and melon skin are starting to pop out. With water: fruit bread! And many fruit peelings, greengages, bananas, pears, gooseberries, apples, white peaches… Touches of mashed carrots and turnips too. Mouth (neat): ha, distilled IPA! I'm reminded of Brewdog's cold-distilled beer, but of course this is way better, if indeed, too hot. Lime and lemon fighting each other. With water: there, civilisation. Tight lime, spearmint, yuzu and those wee beasties the finger limes (we grow our own at WF Towers), the whole getting then softer, more on puréed mangos for example. It's great fun to work on this one with your faithful pipette, it shouldn't be rushed as all the fruits would only join bit by bit. Finish: medium, fruity, getting frankly tropical. Lime fighting back in the aftertaste. Comments: excellent, but again, take your time. SGP:661 - 90 points.",90,2023-05-10,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,de927ab62a0f191fbf0e04ed46a4c0b2e5078e926ec143ca5aaf357edf89985b
"Singleton of Dufftown 15 yo 'Fruity Decadence' (40%, OB, +/-2022)","Singleton of Dufftown 15 yo 'Fruity Decadence' (40%, OB, +/-2022) There was an earlier version with another livery, which was rather palatable in my opinion. Colour: gold. Nose: extremely fruity, in the style of a young Sauternes, or Monbazillac (or Ste Croix du Mont, Cérons or else, Asti…). It's even got rather a lot of fresh muscat (small grains), Beaumes de Venise, even Alsatian muscat. Then honey, orange blossom, rose petals, apricot, tinned lychee… And toasted bread. Very appealing and much less 'slutty' (sorry, I know, but I don't think this classic descriptor has been cancelled yet…) that you would think. Mouth: same massive dose of muscat wine. Did they use ex-muscat casks? Some sweet apple juice too, apple liqueur, mirabelle liqueur, even pineapple, plus icing sugar and even a wee feeling of aspartame. Finish: rather short but that's the low strength. Very sweet. Comments: possibly an excellent 'category access' malt whisky. Any friends who would usually find whisky too harsh will probably enjoy this one. Wondering about the casks they've been using… SGP:731 - 83 points.",83,2023-05-09,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,2bf949eb88c0606e04b575f18c6156ce965407300d8b1fdfd031d5a0d256ad0c
"Singleton of Glen Ord 40 yo (55.4%, OB, Epicurean Odyssey, 2023)","Singleton of Glen Ord 40 yo (55.4%, OB, Epicurean Odyssey, 2023) A very crazy new bottling that's connected to 'Sensorial maximalism', a new neuroaesthetic theory on how to achieve exceptional gustatory experiences. All right. To achieve that, they've re-racked this whisky for some additional 28 years of maturation and then finished it in Diageo's own ex-Zacapa XO and ex-Zacapa Royal 'solera' rum casks. Sounds pretty Warholian, doesn't it, they even call that some 'deliberate enhancement'. Let's see what happens… Colour: deep gold. Nose: first, it's malt whisky, it's not some kind of trans-world, trans-category spirit so far. Second, it's full of Jaffa cakes, gianduja, Corinthian raisins, indeed moscatel (this time), very old PX or VORS and prunes. There's even some white chocolate, then touches of hoisin sauce, American barbecue sauce… Now after ten minutes, I would agree this is rather 'out of the box', without killing the whisky. We all know Ord is a fantastic distillate and the very idea of dumping some old one into Zacapa was frightening, as was the idea of letting Mr Bean alone with a Whistler. With water: butter pie, apricot cake, some English tea, hazelnut paste (we said no brand names)… Mouth (neat): it's seriously 'double-sexed' this time, but rather towards very old PX or cream sherry, or indeed VORS. I do not find any of Zacapa's usually insane amounts of sweetness, but there is some precious chocolate that should have been generated by the encounter. Hoisin is back too, mango jam is coming out, while our beloved big black raisins would be ruling the whole thing. With water: careful, as with any old whisky, too much water will make it too drying and let notes of pencil shavings and oversteeped tea come out. Other than that, I'm finding some spicy raisin bread, plus rather a lot of cinnamon. Finish: a little sweetness coming out indeed, as well as a small molassy side. We're clearly 'trans-category' at this point, but I'm not finding it too Zacapa-y. Comments: next, molecular malt whisky! Read my lips! Seriously, I find this 'deliberate' experiment excellent and surprisingly dry, I'm just wondering what rum geeks would/will think. SGP:651 – 89 points.",89,2023-05-09,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,58b0f6dc0d927b07a175f90892a1ef6685d1f04a55f2faa8da6d0df0dd304fef
"Rosebank 15 yo 'Unblended single malt ' (50%, OB for Peck – Milano, Zenith Italia import, +/-1980)","Rosebank 15 yo 'Unblended single malt ' (50%, OB for Peck – Milano, Zenith Italia import, +/-1980) There was also a 'white label' 15 years old imported by Zenith at that time. Peck being a kind of Fortnum & Mason in Milan, if you like (with apologies to our Italian friends); they were also having other own versions of official Rosebank. Colour: straw. Nose: as I remembered the 15 white label, that is to say rather hot, rough and spirity at first nosing, even rather feinty and sooty, which was a little un-Rosebank. Some iron shavings, carbon dust, old copper, suet, then rubbed grapefruit zests but no obvious fruitiness. Water should make it friendlier… With water: a lovely brioche filled with raisins and flavoured with a lot of orange blossom water. You're right, that could be the definition of panettone, another icon of Milan. Mouth (neat): the nose was a little scary when unreduced but this massive, peppery and citrusy palate works much better, even if soot and even ashes do abound. Lots of zests, some vegetables (especially stewed leeks and asparagus, also parsnips and turnips), plus perhaps a wee taste of glass/light as well as these metallic touches that you'll often find in old Cadenhead Dumpies. With water: excellent, a tad dirty(ish), still sooty and peppery, ashy, with some lemon juice and brine. It's getting unexpectedly salty. Finish: long, with some mint tea and bottled lemonade, plus more ashes and soot. Some mead in the aftertaste. Comments: just like the one that follows, and even if it was triple-distilled, Rosebank was not really a 'gentle and soft' Lowlander in my book. But granted, I haven't tasted hundreds… I hope I will after the 'new' Rosebank comes to age. SGP:361 - 88 points.",88,2023-05-08,https://www.whiskyfun.com/archivemay23-1-Auchentoshan-Rosebank.html,50478659b956b97cd4f7d0df25cd9fdc58779b0afe098346754385cc49903c75
