whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glentauchers 13 yo 2009/2022 (53.8%, Whiskyjace, Art Edition #5, bourbon barrel)","Glentauchers 13 yo 2009/2022 (53.8%, Whiskyjace, Art Edition #5, bourbon barrel) We can’t help but be deeply fond of the 1950s/60s jazz vibe of the label. Colour: pale white wine. Nose: pure fruit, resting on chalk and grist. Apples, pears, small berries, yellow melons, gentle beer. With water: we edge closer to the earth, to the barley itself… Mouth (neat): utterly barley-forward with yellow fruits, and just two drops of Chartreuse. With water: faint touches of pencil shavings, perhaps even pencil lead. Now that’s amusing. Finish: medium length, leaning towards apple and soft, fruity beer. Comments: right where we expected it to land. SGP:551 - 86 points.",86,2025-06-10,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,7f9885dfe34762ee35d7d89c88e223679ed2ec60ca886feb8ff24d187a5eebe4
"Glentauchers 10 yo 2013/2023 (58.6%, The Whisky Exchange, The Seasons: Spring, barrel, cask #800435)","Glentauchers 10 yo 2013/2023 (58.6%, The Whisky Exchange, The Seasons: Spring, barrel, cask #800435) Well done, London, apples in springtime, that’s truly a city-dweller’s notion. At least if we go by the label, but of course we adore London and the Londoners, as all Frenchmen do. Colour: pale white wine. Sylvaner (ha). Nose: simple, pinpoint-precise, on chalk and apples, with a few hints of pistachio. You couldn’t be closer to the distillate, it almost feels like the barrel was made of stainless steel. With water: same story. Chalk, sourdough, lemon, cider apple. Mouth (neat): oh, taut and perfectly fruity. Rhubarb, green apple, lime. I’m telling you, there’s no arguing with this. With water: little pears descend en masse, like a flock of gulls on sardines (copyright Eric Cantona). Finish: medium in length but pure, brimming with barley, honey and apples. Comments: malt whisky as Nature intended. For a wee ten-year-old, it’s superb. SGP:651 - 86 points.",86,2025-06-10,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,3346ee21300cc2d65acebe6a0957095f77e71c853db3c9da6b5b721aaf2aee92
"Glentauchers 1996/2018 (52.3%, Or Sileis, Legends, The Arthurian Tales, bourbon, cask #618, 199 bottles)","Glentauchers 1996/2018 (52.3%, Or Sileis, Legends, The Arthurian Tales, bourbon, cask #618, 199 bottles) Colour: pale gold. Nose: oh, here’s a delightful soft mustard with yellow melon and sweet woodruff. It’s unusual and utterly charming. With water: faint touches of natural rubber, jasmine, perfumed sticky rice – all things we absolutely adore. Mouth (neat): sheer beauty, tangerines and citrus peels (also a whisper of soap – absolutely no issue at this stage). With water: a hint of salinity, waxes, paraffin, lotus blossom… Finish: not particularly long but beautifully fermentary. Floral wine and tiny berries. Comments: I’d genuinely love to know whether our Taiwanese friends selected this cask for its ‘Far Eastern’ inflections. What I’m saying may well be total nonsense, but I stand by it. A superb Glentauchers, in any case. SGP:551 - 88 points.",88,2025-06-10,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,b5ccdc02c1917b11a14fd36217e53adf16b1eca07617208b7c67208e87a6dcbb
"Glentauchers 20 yo 1996/2016 (49.1%, Single Cask Collection, bourbon barrel, cask #3620, 173 bottles)","Glentauchers 20 yo 1996/2016 (49.1%, Single Cask Collection, bourbon barrel, cask #3620, 173 bottles) We are admittedly very late to this one, but here we are in Austria! Colour: straw. Nose: here we find the gentle, balanced character of bourbon cask maturation on a malt whisky with, shall we say, a moderately expressive personality. Apple, vanilla, the faintest touches of glue, melon, banana… With water: hints of sourdough, muesli… Mouth (neat): not much to add, fruity beers, almost young calvados, a very slight touch of cedarwood and rosewater… With water: it’s soft, simple, honeyed and malty. Finish: medium in length, on fruity beer and mead. Comments: not quite Mozart, but it’s very good. SGP:551 - 84 points.",84,2025-06-10,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,d0686786e03732f022bc032f3409a1c0e2a2709d493f25a80663463168cf2821
"Glentauchers 21 yo 1975/1997 (55.69%, Signatory Vintage, cask #8888, 306 bottles)","Glentauchers 21 yo 1975/1997 (55.69%, Signatory Vintage, cask #8888, 306 bottles) Naturally, this was ‘matured in an oak cask’ and so forth. In other words, the good old days, when everyone cared more about distillates than about those blasted casks we’ve been hearing about ad nauseam for the past fifteen years or more. That said, you’ll have noted the splendid cask number, #8888. Colour: pale gold. Nose: much more austere than expected, leaning on grape must, banana skin and apple peelings, with a hint of dark ale and two squares of chocolate. Aromatically speaking, it’s on the restrained side at this stage. With water: same again. I fear we may have missed our window, at least as far as these Glentauchers are concerned. Mouth (neat): rather improbable, patchouli, rosewater, cigarettes, rosehip tisane… With water: no, it’s quite alright, with some nice figs for instance, but it’s frankly lacking in character. There’s even a faint dustiness. Finish: something of a downward spiral, the strength drops away, and it becomes a touch cardboardy. Slightly stale apple juice. Comments: this one might have become a bit passé, there’s not a great deal of joy left to be had here, though of course it’s still a proper old malt whisky. SGP:441 - 75 points.",75,2025-06-10,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,f92fd1d05fcd06256d79e3249fb08f881590f71e139c60ad19299ddf279d3168
"Glentauchers 15 yo 2008/2022 (46%, Gordon & MacPhail, Distillery Label)","Glentauchers 15 yo 2008/2022 (46%, Gordon & MacPhail, Distillery Label) We had sampled the 2008/2023 the other day and quite enjoyed it (WF 85). In theory, this ought to be very similar… Colour: pale gold. Nose: again we find a rather lively edge, citrusy and on apple peel, in any case brisker than its elder sibling (by a year). A few tiny whiffs of geranium blossom, then candied apple, as it rounds out over a few seconds. Mouth: it’s fairly firm again, at least initially, still on citrus fruits, lemon fondant, then an amusingly authentic kir profile, thus with Burgundian aligoté and blackcurrant cream from Dijon. It’s really good and approachable, but without ever tipping into the simplistic. Finish: medium in length, a touch of limoncello. And indeed, blackcurrant cream. Comments: it is livelier than the 2005/2023, and of the same high calibre. SGP:651 - 85 points.",85,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,a4d940d8a3c540256243303c806926b79f8b0a16bfc749d3dd7e5bc24a1ce196
"Glentauchers 25 yo 1997/2022 (49.1%, Single Malt Dreams, bourbon barrel, cask #3870, 165 bottles)","Glentauchers 25 yo 1997/2022 (49.1%, Single Malt Dreams, bourbon barrel, cask #3870, 165 bottles) Colour: white wine. Nose: here we’re treated to a Chablis-like character, with limestone, apple, grapefruit, a touch of fresh cement, a few tiny blossoms (honeysuckle), a hint of blackcurrant bud… In short, it’s perfect. Mouth: indeed, a very pretty fruitiness on oranges and melons, that slightly chalky side, some fruit bonbons, again a little blackcurrant, and rather touches of… white Sancerre this time. How amusing. Finish: fairly long, fruity and fresh, slightly jammier in the aftertaste. A whisper of aniseed. Comments: this is superb and goes down effortlessly. And since it’s a Glentauchers for Norway, we shall thus call it ‘Kjetil André Aamodt’. SGP:651 - 87 points.",87,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,4c0d8ffcb45cadbba701ac77ce06a886a203bbf66f2d81936fc25a6ac762315c
"Glentauchers 14 yo 2009/2023 (54.4%, Maltbarn, bourbon cask, 155 bottles)","Glentauchers 14 yo 2009/2023 (54.4%, Maltbarn, bourbon cask, 155 bottles) Maltbarn have had some superb 1997s. Colour: white wine. Nose: we find again that chalk, dough, apple, lemon and yeast combo we’re so fond of. Lemon cream, delicate green tea. With water: a few mint leaves, chalky soil, cider apples. Mouth (neat): lovely taut fruitiness, with more spice this time, around candied ginger, with some rather unexpected sultanas for an ex-bourbon. Then again… With water: the water relaxes the barley and citrus; we drift towards grapefruit in barley syrup and light honey. Finish: medium length, returning to orchard fruits, apples and pears. Comments: excellent young GT, fresh and classic. SGP:651 - 86 points.",86,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,f969479306cee2ae6d46c8d6db62e1bcd975d97d3a2eb391464843f2865c0f91
"Glentauchers-Glenlivet 10 yo 2009/2019 (59.9%, Cadenhead, Authentic Collection, bourbon hogshead, 330 bottles)","Glentauchers-Glenlivet 10 yo 2009/2019 (59.9%, Cadenhead, Authentic Collection, bourbon hogshead, 330 bottles) Colour: straw. Nose: it’s the same whisky as the Maltbarn. Of course it’s not exactly the same, but I assure you, you’d be hard pressed to tell them apart. Which is by no means a bad thing. With water: same again. Mouth (neat): same again, identical profile, perhaps just a little more lemony, tangier. With water: same again. Finish: same again. A faint touch of English ‘Champagne’, full of grapefruit. Comments: I think if you added some sugarcane syrup, you could fashion yourself a top-class ‘limoncello’. But don’t take that as a recommendation, mind. SGP:651 - 86 points.",86,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,f1c1e1ebaeaae512ece0e0cd7c48b339f92ce93cb26ed7bcfaadfa71bc01c186
"Glentauchers 24 yo 1996/2020 (49.7%, Asta Morris, bourbon, cask #AM139, 186 bottles)","Glentauchers 24 yo 1996/2020 (49.7%, Asta Morris, bourbon, cask #AM139, 186 bottles) I must admit we slightly dithered with their 8-year-old last time, but this ought to be a different story. Colour: gold. Nose: fruit salad, including exotic fruits, drizzled with a little runny honey. Bananas, mangoes, apples, pears… All this is exceedingly charming, which, in these times, becomes all the more a rare virtue globally, no? Mouth: magnificent, with a few drops of Sauternes from a fine château joining in, a touch of quince and mirabelle liqueur (they often go together), the rest consisting of that very same fruit salad and, let’s be honest, a very faint Clynelish-esque note, with beeswax. Finish: the citrus fruits make a comeback, tightening everything up at just the right moment. Comments: magnificent, brushing up against perfection. Bravo, master of the little frogs! SGP:651 - 89 points.",89,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,648ba225fdc42f0efaf749b7bee5bbd4862fc5bf6546f7faf2bc44a607273a63
"Glentauchers 11 yo 2013/2024 (57.2%, Hogshead Imports for Chichibu Whisky Matsuri 2025, refill barrel)","Glentauchers 11 yo 2013/2024 (57.2%, Hogshead Imports for Chichibu Whisky Matsuri 2025, refill barrel) Colour: straw. Nose: very, very faint smoky and medicinal touches that perhaps stem from the cask’s previous contents, with a slight Ardmore-like character, then apple, rhubarb, pear and greengage compotes, along with ferns and mint… An amusing profile. With water: the banana, pear and pineapple trio emerges, hence amyl diacetate. Be cautious if you’re out in nature; bees perceive these molecules as threats (I’ll explain one day), so best to avoid. Mouth (neat): this time we’re almost entirely immersed in the extravagant fruitiness of young Glentauchers. A family-sized bag of jellybeans, with a predominance of the lemon ones. With water: pear Williams liqueur in full swing and still tonnes of jellybeans. Finish: long, ultra-fruity. Juicy Fruit. Comments: a cracking creature, this young Glentauchers. As for the cask’s previous contents, I’m still pondering… SGP:651 - 87 points.",87,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,1231d031fb970a76a7425200fef20be400716893099a5ca277fc0bb560158279
"Glentauchers 19 yo 2002-2005/2024 (57.1%, Decadent Drams, 1st fill bourbon and 1st fill sherry, 138 bottles)","Glentauchers 19 yo 2002-2005/2024 (57.1%, Decadent Drams, 1st fill bourbon and 1st fill sherry, 138 bottles) The bi-vintage Whisky Sponge version was very good last time. It wouldn’t surprise me if we were in similar territory here, as the same vintages were used. Amusing surrealist label, slightly Dali-esque, or Chirico. Colour: gold. Nose: rather more complex than the others, you can sense that the blending has brought another dimension, even if perhaps a bit of precision has been traded for complexity. One must know what one wants in life, mustn’t one? Cigarette tobacco, ripe plums, a touch of leather, furniture polish, Brazil nuts, peppermint, rumtopf, bergamot… But do note, all of this remains fresh and lively. With water: fermentary notes emerge, bread, scones, a very slight trace of tar, mint… Mouth (neat): on the palate we’re much closer to a purer fruitiness, on citrus, rhubarb, whitecurrant, pink peppercorn (Timut)… With water: now all soft and gentle, on meadow honey. Finish: same. Lovely little pears and nicely ripe plums. Comments: both versions are ultimately quite close, even very close when tasted side by side, but I have a preference for this one. Hey, that’s my prerogative! SGP:661 - 89 points.",89,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,73e670091acb0bd7a613da55d9aa2f91e3f5beda68dc1b0950cf08551d4b1471
"Glentauchers 17 yo 2005/2023 (55%, Whisky Sponge for La Maison du Whisky, Decadent Drinks, New Vibrations, 1st fill sherry, cask #900402, 300 bottles)","Glentauchers 17 yo 2005/2023 (55%, Whisky Sponge for La Maison du Whisky, Decadent Drinks, New Vibrations, 1st fill sherry, cask #900402, 300 bottles) The Arc de Triomphe on the label can only spur on this French taster further. Colour: gold. Nose: inevitably more compact than the multi-vintage bottlings, but we also enjoy these more serene profiles, on sultanas, mirabelle jam and papaya juice. And that’s it. There’s even a surprising bourbon-like side for a 1st fill sherry, though it’s certainly not the first time that’s happened. With water: dandelion honey. Yes, truly. Mouth (neat): if you like mirabelles and pears, this one’s for you. With water: the Williams pear takes even more of a lead. Which is fine, it’s one of the kings of fruits (not just durian, ha). A little raisin roll provides some welcome support. Finish: good length, lovely stewed fruits, Alsatian-style fruitcake of the ‘beerawecka’ sort… well, you might see what I mean. Comments: there’s an easy, obvious charm here, which of course we greatly enjoy (as we too are easy and obvious, oh yes). SGP:641 - 88 points.",88,2025-06-09,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,ce6e76fa6463c29b6fdc3d1c8a58acc9b9e5856c93ace4bff74f7b71c3897f80
"Remy Martin ‘V.S.O.P. Qualité du Centaure’ (40°, OB, Fine Champagne, +/-1965)","Remy Martin ‘V.S.O.P. Qualité du Centaure’ (40°, OB, Fine Champagne, +/-1965) Let’s see whether the 40%, or rather 40°, managed to help this charming bottle hold its ground all these years. Let us remember that ‘fine champagne’ is a blend of the two champagnes (grande and petite). Colour: amber. Nose: still very fresh, very classical in style, essentially on dried grapes and a few stalks, honey, and here some notes of mint tea that may have come from bottle ageing. A few touches of vegetable stock bolster that impression. Mouth: it’s really become quite dry on the palate, a bit like an old sweet wine that has eaten up its sugars. It’s not unpleasant, provided one likes black tea, liquorice wood and dark chocolate. Finish: not so short after all, still mentholated and even slightly salty. A bit of pear eau-de-vie in the aftertaste. Comments: an interesting old Rémy to taste, the famous centaur seems to have had rather decent taste. SGP:361 - 81 points.",81,2025-06-08,https://www.whiskyfun.com/archivejune25-1-Glentauchers-Tamdhu.html,9afa43bacfc6cf145e63b06d3d906f1c0a1d0ae7f2036ae1924e3a3a35f754da
