whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Convalmore 32 yo 1984/2017 (48.2%, OB, Special Release, refill American oak hogsheads, 3,972 bottles)","Convalmore 32 yo 1984/2017 (48.2%, OB, Special Release, refill American oak hogsheads, 3,972 bottles) Loved the previous ones, especially the 1977/2013 (WF 94!) The 1978/2003 Rare Malts was great too (WF 90). Colour: pale gold. Nose: the wonderful self-restraint and beauty of these old-school Speysiders that never saw any sherry or any newish oak. Superb beeswax, olive and sunflower oils, verbena tea, menthol cigarettes (mum’s Kools), then assorted slightly overripe garden fruits, certainly apples and timid pears, an old bottle of linseed oil, rubbed grapefruit skins, a spoonful of honeydew, some gum arabic, and just a touch of natural rubber. I find this splendid, and so beautifully elegant and complex at the same time! And so un-modern… Mouth: awe… The most superb combination of herbal teas and soft fruit juices, on a waxy base. Some fresh mint for sure, verbena again, a touch of wormwood, honeysuckle tea, some pink grapefruits bringing the fruity contribution, and finally, a little bit of paraffin, going towards beeswax but not totally so. After three minutes, a few drops of cough syrup are starting to drip over it (eucalyptus, with hints of camphor). Finish: Comments: could this baby be the best within the bunch this year? I haven’t tried the Port Ellen yet at time of writing, but what’s sure is that this superb Convalmore is a strong contender. To think that Diageo managed to come up with four thousand bottles just like that… This is highly impressive! SGP:562 - 93 points.",93,2017-10-11,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,ee30efa20d393186a56dc87cc01d017002c23930fcb501cd4d2587bd86062284
"Angus’s take: Convalmore 32 yo 1984/2017 (48.2%, OB, Special Release, refill American oak hogsheads, 3,972 bottles)","Angus’s take: Convalmore 32 yo 1984/2017 (48.2%, OB, Special Release, refill American oak hogsheads, 3,972 bottles) I’m told this is likely the last ever official bottling of Convalmore. Sad but inevitable I suppose. The previous two bottlings were both total beauties in my opinion and I’m a sucker for Convalmore so I have high hopes here... Colour: Light gold. Nose: A yes! A gentle unfurling of lemon oils, waxes, nuts, milk chocolate and dried mint leaf. The height of elegance and refinement, and a reminder of what great distillate in refill wood is capable of with sufficient time. There’s a flicker of ointment, some paraffin, an old tool shed, a horse stable and lanolin. There’s also a nervous sweetness to it like an old Sauternes. Goes on with honey, some rather luscious green fruits and a little shortbread. With water: A single preserved lemon, a more nervous waxiness and some leafy and slightly earthy but broadly farmy notes in the background. Also little touches of chamomile and hessian. Mouth: A wonderful splatter of waxes, honey, various oils, a thimble of peat, a grinding of green pepper, some hay, some cereal, a little dried herb garden. Gentle and undulating in its complexity and beauty. And upsettingly moreish. With water: a perfect balance between yellow flowers, green fruits, wax, farmyard, olive oil and pepper. An understudy Clynelish that brings it’s own type of beauty to the stage. Finish: Long and elegant. Twists and turns along a waxy and fruity path by way of herbs, pepper and a lingering whisper of medicine. Comments: I’m not sure there are many distillates other than Clynelish in Scotland today that would have this kind of character after a similar length of time in refill hogsheads. If this is one of the last bottlings of Convalmore th en it’s a perfect wee swansong. The epitome of elegance and understated beauty in whisky. SGP: 563 - 91 points.",91,2017-10-11,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,da27498ae22899d7439e343246425ba683eaab3619a4a5212d1bfd97b87e7c80
"Glenlivet 2002/2017 (43%, Gordon & MacPhail, distillery label)","Glenlivet 2002/2017 (43%, Gordon & MacPhail, distillery label) Doesn’t just everyone love this old label? Colour: white wine/straw. Nose: it’s a very lightly sherried Glenlivet, so we’re in front of mother nature, with a whole basket of orchard fruits, namely apples, pears, and plums, before wee notes of biscuits appears, as well as a handful of raw barley. In the background, a few rose petals, and drops of Guinness. I hope it’s OK to quote a Diageo brand in this context ;-). Mouth: excellent and so very typically Glenlivet. Apple cake, poiré (pear cider), perhaps some Turkish delights, a wee fizziness (Schweppes), and simply apple liqueur – the one they make in Spain. A touch of white pepper and cinnamon. Finish: medium, fresh, always a tad fizzy, and rather all on apples. One of the best ciders ever. Comments: classic, a perfect and very honest everyday malt that will never disappoint you. SGP:541 - 84 points.",84,2017-10-10,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,06055f83c80465e1100ced95d495b3555746e9d2d336d76f53845a213ed2dbe8
"Bally 1999/2017 ‘Brut de Fût’ (54.5%, Martinique, agricole, for La Maison du Whisky)","Bally 1999/2017 ‘Brut de Fût’ (54.5%, Martinique, agricole, for La Maison du Whisky) Colour: espresso. Nose: my, this is heavy! Some kind of wood decoction, with crushed old walnuts, walnut stain, heavy herbal liqueur (Underberg, Unicum), artichokes, ristretto coffee, the blackest chocolate… This would make the heaviest sherry monster from Speyside smell like some five years old ex-refill Glenkinchie! With water: herbs, embrocations, menthol, eucalyptus… This is very spectacular, provided you enjoy this very heavy style. Mouth (neat): perhaps not quite as extreme as expected, and above everything, extremely liquoricy. Take a bottle of high-strength vodka, throw two packs of Dutch liquorice into it, keep for six months, and there. With water: and a miracle happens, it does not become overoaky, which I had thought would happen. Liquorice, pu-erh, tar liqueur, that’s what’s inside. Finish: long, with prunes and always a lot of liquorice and coffee. Comments: extremely spectacular and certainly very fun. So, what was the cask? SGP:472 - 87 points.",87,2017-10-08,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,d8db78b2769c1c2e9c692d09be2e16de47c51eb0444e5cf642f11b7db62e4806
"Velier Royal Navy (57.18%, Velier, blend, 2017)","Velier Royal Navy (57.18%, Velier, blend, 2017) So this is Velier’s new navy-style blend (that would be the British navy, naturally), which shelters – only hearsay - Enmore 1990, Caroni 1996, Worthy Park 2005, and some Hampden. If that’s all true, please keep your seatbelts fastened… Colour: full gold. Nose: it’s a whole. Castor oil and coal tar, black olives, the funkiest fermenting bananas, a wee hint of turnip, new leatherette, fresh cigars, garden bonfire, one sardine. That’s about it. With water: oh yes, ashes, brand new Korean car (what?), carbon paper, a leather souk somewhere in Turkey… Mouth (neat): heavy, not thick, invading, massive, olive-y, very liquoricy, salty, carbony, extreme. For thrill-seekers, almost exclusively. With water: more brine, more olives, more pleasure for me. Finish: very long, liquoricy, salty, brine-y. Comments: not sure the Enmore had much to say, but Caroni and the Jamaicans, that’s almost like, wait, Connors vs. McEnroe. Bad boyz, great game. SGP:363 - 91 points (and I hate blends!).",91,2017-10-08,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,81d7c364f86ddfe8ce8ded39e72620ae308d8079e9f15ecb07be7c9adee40206
"Enmore 1997/2017 (56.4%, Rum Nation, Guyana, whisky cask finish, cask #805142)","Enmore 1997/2017 (56.4%, Rum Nation, Guyana, whisky cask finish, cask #805142) The whisky people are doing rum finishes, and the rum guys are doing whisky finishes (see also HSE). Is that normal? Isn’t there something pataphysical in all this? Colour: gold. Nose: oh! UHU glue, nail polish remover, brake fluid, turpentine, new plastic, pine resin, acetone. Anyone should just hate this, and yet, I find it brilliant, if a little perverse. With water: but what is this? Old garage, wild boar, ink (new magazine – remember magazines?), tyre sealer, wood glue… Mouth (neat): what-the-hell-is-this? The turpentine is back, and gherkin brine, and some kind of smoked crème de menthe (Ricqlès), cellulosic varnish, lemon concentrate… This is really very loco-loco, I can tell you. With water: aaahhh, civilisation! Some kind of Thai sauce, or is it Indian? Chinese? But the glue-ish notes remain there. Finish: very long, and rather more vegetal. You’ve just chewed pine needles. Comments: they’re totally mad in Italy. Ex-Laphroaig cask? Ardbeg? Brora? SGP:473 - 89 points.",89,2017-10-08,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,ce7143ee446b509b78b17e0236f4e4668056c162fee21188947791e93493a072
"Uitvlugt 19 yo 1998/2017 (52.1%, Silver Seal, Guyana)","Uitvlugt 19 yo 1998/2017 (52.1%, Silver Seal, Guyana) Colour: pale gold. Nose: it is Uitvlugt, but it is much gentler at first nosing, with some kind of smoked custard, bananas, guavas, and a little fresh coriander. It’s only after two minutes that wackier notes do spring out, with some carbon pepper, cardamom, burnt praline, and mocha. Notes of office coffee too (around 7pm). With water: indeed, some burnt coffee. Mouth (neat): high aldehydes in this one, cherries, grapefruits, bubblegum, some cane juice (phew!), some kind of sweet pepper (Szechuan, Timut), notes of pink grapefruit… With water: gets grassier, as usual. Olives (yeah), samphires, sardines on a buttered tartine, a little custard… Finish: long and saltier. Salted butterscotch, these kinds of things. The grapefruits are striking back in the aftertaste. Comments: not 100% sure about this one. Very good for sure, but maybe did it have a death seat after the utter monsters by Bally, Velier and Rum Nation. My bad. SGP:562 - 84 points.",84,2017-10-08,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,435e5eba0002fcab65eda8402010d8f42bca3bedea0d39169dd71d3103555579
"Worthy Park (45%, OB, Jamaica, +/-2017)","Worthy Park (45%, OB, Jamaica, +/-2017) We’re expecting some simple pleasures here, and perhaps something a little Rastafarian… Rasta pot stills, how does that sound? Colour: gold. Nose: take a bunch of sardines, crush. Add a cup of lemon juice. Add two teaspoons of olive oil. Add some ink, diesel oil, and perhaps two drops of rosewater. There. Mouth: totally in love with this wee official NAS that won’t cost you an arm. So smart, so millimetric, so authentic, so smoky/briny, so full of olives and lemons… I’ve heard some folks are using this as an ingredient in cocktails, well, let them dance on a rope's end! Finish: long, salty, smoky, perhaps just a tad too sweet(ish) for me. Some vanilla coming out, not something that I always enjoy, but I don't mean to nitpick here, this is a brilliant young Jamaican. Comments: a good tip when a finish doesn’t quite please you - which happens with many spirit - just take another shot before the beginning of the finish! Isn’t hat smart? (albeit a little dangerous?) SGP:464 - 87 points.",87,2017-10-08,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,2a6923b570873cdf036c8c80900e612b425303693f6360e3756023d8fdd72592
"Ardbeg ‘An Oa’ (46.6%, OB, 2017)","Ardbeg ‘An Oa’ (46.6%, OB, 2017) The latest release in Ardbeg’s storytime series... Colour: Chardonnay. Nose: Quite a pleasant nose at first. All on soot, kelp, light waxes, machine oils and various medical notes. Some Ardbeggy tarriness as well. Lemony, coastal, some rope, some smoked mussels in brine. A chunk of sawdust squirms its way to the surface but otherwise solid. Mouth: Good texture. Full of lemon oils, peat smoke, beeswax and some nice camphory aspects. Reminiscent of some good mid-1990s casks actually. More brine and a little wood ash and some new American oak. Finish: Medium length, probably quite a young whisky, but a well disguised one at that. Citrus rind with kippers and peat oils. A little flourish of tar towards the end. Comments: It’s better than a number of the other silly story name releases in recent years if you ask me. Ardbug, or Zipwire, or Black Hole, or Perpendicular or whatever they were called... Anyway, this is perfectly tasty juice that actually tastes like Ardbeg, and I think the strength works nicely. SGP: 456 - 85 points.",85,2017-10-07,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,e97d36c48d493d52011537c53e024bd1917f17b5cd288a4fd212052f4a35a8a5
"Ardbeg 10 yo 1998/2008 (57.4%, Scotch Malt Whisky Society, #33.69, ‘Smoked fish and black leather’)","Ardbeg 10 yo 1998/2008 (57.4%, Scotch Malt Whisky Society, #33.69, ‘Smoked fish and black leather’) I think the SMWS and Blue Peter must have the same gardener (Serge, if you don’t get that joke it’s only because you didn’t grow up watching children’s TV in Britain in the 1990s). Colour: Straw. Nose: This is creamier and fatter but also drier and leaner. A more pristine and razor edged coastal style. A cup of mint tea with a slice of lemon then cigar ash and wild garlic curiously enough. Some shellfish notes such as oysters and whelks. Otherwise a little tight. With water: Lemon, brine, capers and damp coal hearths. Mouth: Weighty and ashy at first with notes of fresh lemon and lime, parsley and a jagged minerality. White pepper gives it quite some heat. With water: becomes earthier and the peat takes on a deep, bass-like quality. Some mustard seed and olive oil, a little vinaigrette perhaps. Grows smokier and ashier with time. Finish: Long, dry, coastal and with more gristy peat smoke and lemon notes. Comments: It’s great distillate, although I think these latter vintages lost something of the classy medical / tarry qualities of the early 1990s. Still lovely whisky though. SGP: 357 - 86 points.",86,2017-10-07,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,db892f6e9dc8ae48760e48d651b04272db32279258c19e6fb73fbd1641e52cbd
"Ardbeg 13 yo 1975/1988 (54.2%, Gordon & MacPhail, Special Selection, Intertrade, 543 bottles)","Ardbeg 13 yo 1975/1988 (54.2%, Gordon & MacPhail, Special Selection, Intertrade, 543 bottles) Needless to say, expectations are high... Colour: Rosewood. Nose: Another galaxy! There is an equal pitch between the fruit of the sherry at first with these immediate notes of dates, stewed sultanas and raisins with a lacquer-like, wraparound peat quality. It’s a dense, sticky and hugely tarry nose redolent with many dried herbs, mushroom powder, wet earth, balsamico, roses and cherry cola cubes. Gets beautifully minty with time. Quite magnificent and unmistakably 1970s Ardbeg. With water: Heather, dunnage, hessian, sack cloth, mercurochrome, iodine drops... Anti-maltoporn brigade and quick about it I think! Mouth: Aargh! The most astounding purity of peat that only these kinds of Ardbegs can seem to muster. Sarsaparilla, root beer sundaes, maraschino cherries, fig rolls, medical toothpaste, some green and tropical fruits weave their way to the fore with a bit of time. With water: Some rancio, some minerals, some soot, many different manifestations of peat, various tarry aspects. You get the idea. Anti-maltoporn brigade still required. Finish: A great, booming echo of billowing peat smoke, dark, sherry drenched fruits and these winnowing drifts of kippers mid-smoking, black olives, rosemary flatbread and preserved lemons in brine. Comments: Not surprising. An old masterpiece by G&M. What else is there to say really? SGP: 658 - 94 points.",94,2017-10-07,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,6750f302a206d215510d85283a8ca2641b7073e3e550a7973d167b8a5c3cf3e2
"Ardbeg 28 yo 1967/1995 (53.7%, Signatory Vintage, Pale Oloroso butt, cask #575, 548 bottles)","Ardbeg 28 yo 1967/1995 (53.7%, Signatory Vintage, Pale Oloroso butt, cask #575, 548 bottles) This bottle was being poured at the Whisky Show in London last weekend. On the stand promoting the Whisky Show Old & Rare in Glasgow next February, in case you’re interested... (is that against the rules Serge?) Colour: Deep gold. Nose: Equally majestic as the 1975 but totally different again. This is a forest of resins, precious hardwoods, ferns, bracken, moss and then honeycomb, blossoms, medical tinctures, natural tar, gentian root, aged mead... the list could go on a long time. Sublime complexity and elegance. The peat has morphed into the most staggering mix of herbal and citrus liqueurs, delicate farmyard and mechanical aspects with qualities such as bergamot and a fragrant quince jelly note in the background. With time goes more towards coastal notes as well. Motor oil, crushed sea salt, grilled langoustines. A poem. With water: a subtle but perceptible elevation in beauty. A single drop just seems to make everything a little sharper and sing a little more exquisitely. Mouth: The peat is louder here but also deep and outrageously silky. A velvety sheen of gorse, wildflowers, ointment, orange peel, earth, smoked oats and mint jelly. With water: disgracefully beautiful! I think probably best not to go on from here... Finish: Endless. A cavern of earthy and bubbling peats, farmyard and seashore notes alongside more classical Ardbeg hallmarks such as natural tar, old rope and dried seaweed. Comments: It’s easy to balk at the prices paid for these bottles now but when you taste them again you understand: these bottlings were liquid art in many ways. Beautiful; haunting; unrepeatable; infuriating; emotional. SGP: 656 - 96 points.",96,2017-10-07,https://www.whiskyfun.com/archiveoctober17-1-Clynelish-Aberlour-Ardbeg.html,b83d729a69b2e346c0b4afaceff824451c46bd23f6d242b7700dc9dca310d242
