whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Cragganmore 12 yo (40%, OB, +/- 2005)","Cragganmore 12 yo (40%, OB, +/- 2005) An older version because… that’s the only one I’ve got while just like all whiskies, the new SR does need a sparring partner. Remember, when you’re mad enough to score your whiskies, only comparison is reason. Colour: pale gold. Nose: rounded and nutty, then rather floral and honeyed. A wee touch of lavender, which I enjoy in this context, geranium, dandelions, a little mead, apple pie or tarte tatin and then crème au beurre. Light but not weak. Mouth: easy, with an earthy touch, a little wood, maybe some fresh mint, then roasted nuts and toasted brioche. Finish: a little short, but pleasantly chocolaty. Marmalade, raisins, orange cake. Comments: a good example of a gentle malt that’s both light and firm. SGP:441 - 80 points.",80,2014-12-11,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,6791951561ce20db373806b1dc0af5fcc9ab66bca92d048ab0d8c881763d25e6
"Cragganmore 25 yo 1988/2014 (51.4%, OB, Special Release, refill American oak, 3372 bottles)","Cragganmore 25 yo 1988/2014 (51.4%, OB, Special Release, refill American oak, 3372 bottles) Colour: pale gold. Nose: apricots, vanilla, dandelions and honey. The style isn’t far from that of the older 12, but of course this one has more oomph and probably more depth. More crème au beurre and tarte tatin (how French is that?), then oranges and a touch of liquorice and eucalyptus (drops of cough syrup). Notes of new American oak are far away, but you don’t feel them as such. Good. With water: not much changes, maybe a little more fresh sawdust? Mouth (neat): orangeade with ginger, vanilla and honey. Then mirabelles and apricots, probably figs, and a wee feeling of Turkish delights. The oaky side’s a notch more obvious now (fresh tannins, white pepper). With water: excellent! Plenty of yellow fruits (apricots, plums, peaches, pears) with a little maple syrup, custard honey, and one mint leaf. You feel the oak, but it’s almost an asset in this context. Finish: of medium length, fresh, clean, fruity and honeyed. No oaky aftertaste, hurray! Comments: we aren’t very far from the very excellent official 29 yo from… wait, oh no, ten years ago! SGP:551 - 88 points.",88,2014-12-11,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,3382110ac90e9d4214e0f6b6c7e108632382613beb33793e0d1767a9350b9431
"Fettercairn 'Fasque' (42%, OB, +/-2014)","Fettercairn 'Fasque' (42%, OB, +/-2014) One of the countless new – and rather boring - NAS whiskies bearing strange names that are invading our shelves. Colour: amber. Nose: Mars bar and Ovaltine, then coffee and toasted bread, with just a wee whiff of struck matches and new leather. Also a load of natural caramel. Not unpleasant, and probably less ‘deviant’ than earlier young batches of Fettercairn. Mouth: it’s got that funny spiciness this time, we’re having some kind of blend of cooked honey, dry cocoa powder, dried parsley and unsweetened espresso. Becomes really dry after a few seconds. Strong black tea, chalk, marmalade. Finish: a little short, a tad cardboardy and very malty (Ovaltine again). Old walnuts in the aftertaste, a touch of Cynar (artichoke liqueur). Comments: I think I like it a little better than the ‘Fior’. SGP:361 - 78 points.",78,2014-12-10,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,fa2324c6858d1da5badcc75d0f2695228ff61c3e517ce7cc311491c4506b2cc6
"Fettercairn 24 yo 1990/2014 (46.4%, The Whisky Agency, Liquid Library, hogshead, 120 bottles)","Fettercairn 24 yo 1990/2014 (46.4%, The Whisky Agency, Liquid Library, hogshead, 120 bottles) Colour: white wine. Nose: it’s simply got what the (probably much younger and more oaked) OB did not have, that is to say vibrancy. I like that word! Granted, it’s got those notes of carbon paper and graphite oil that are a little unlikely in this context, but I really like these notes of freshly squeezed oranges, pumpernickel from this morning, violet sweets (nothing to do with Parma violets) and cranberry juice. Rather unusual, very interesting. Mouth: creamy, zesty, a little acrid just like the Fasque, but also ‘funnily’ fruity, with cranberries again, oranges, watermelon… Again, it’s a little strange, but it’s one entertaining malt. Finish: medium long, grassier. A little grenadine this time? Some tea again, some pepper in the aftertaste. Comments: I’m not Fettercairn’s biggest fan, but I think this baby’s one of the better ones. SGP:451 - 84 points.",84,2014-12-10,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,15464ab903ce7c2a1774e4eb95173395f96ef61e1f3446fc642d15c20b9ba7e4
"Fettercairn 12 yo 1980/1992 (58.6%, Cadenhead, Authentic Collection, 150th Anniversary)","Fettercairn 12 yo 1980/1992 (58.6%, Cadenhead, Authentic Collection, 150th Anniversary) If Cadenhead have chosen a 12 years old Fettercairn for this celebratory series, their must have been a reason, let’s see… Colour: amber. Nose: strong, spicy and fruity, then beautifully metallic and earthy. Fresh porcinis, moss, oranges, leather, tobacco… It seems to be very complex, but water is needed. With water: some sulphur coming out, but that goes away and quick. A superb leathery and mushroomy nose, plus many spices and assorted metals. A real Turkish bazaar! Mouth (neat): high impact, nutty and orangey arrival. Orange drops, ginger and pepper, angelica (never had this much angelica in a whisky!), then rather high-voltage chartreuse. Lots going on! With water: it’s become some kind of ueberSchweppes. I’m not 100% sure that’s a good thing, but unusual it is. Ginger, fruit drops and cardboard. Finish: long, very spicy. Tabasco and orange juice. Comments: fun whisky, really. Probably not very kosher, but I find it rather… hilarious? Worth a very high mark for sure. SGP:562 - 89 points.",89,2014-12-10,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,1d807a461b4fd4e7ccce48877424d0cbcd2a927c23e87c673829120157c02b6f
"Ardbeg 'Kildalton 2014' (46%, OB)","Ardbeg 'Kildalton 2014' (46%, OB) An NAS version, so probably very young, from both ex-bourbon and ex-sherry casks. It’s said that it’s not one of those very lightly peated Kildaltons such as the 1980 and 1981 from a good ten years ago. Colour: pale gold. Nose: I find this baby very clean, straightforward, sooty and ashy, with some sour lemon juice and plain seawater in the background, as well as just a touch of honey and peach syrup, just to make it a little rounder. It does not reek of VV (vulgar vanilla, eh), which is great news. Maybe also a little supermarket smoked ham (or liquid smoke). Mouth: starts rather sweet and gentle, hinting more at Coal Ila, before it gets a little smokier and ashier. Kippers and smoked ham again, a little pepper, a little mustard, then a little ginger from the oak. Herbal liqueur, drops of Fanta. I find this palate pretty simple and a little disappointing after the very nice clean nose. Finish: of medium length, with some sawdust and tea, then pickled gherkins and smoked fish. Fades away rather quickly. Comments: rather thin on the palate, while the nose was promising. May lack texture and body. I have to say I prefer the Ten, by far. SGP:446 - 83 points.",83,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,c866e12b007727460792977c0024a7310b1909a44ce6d7539e73f1c18c11dd84
"Ardbeg 1991/2001 (46%, Murray McDavid, bourbon, cask #MM 2114)","Ardbeg 1991/2001 (46%, Murray McDavid, bourbon, cask #MM 2114) A great story about the distillery by MMcD/Bruichladdich’s former owners on the label: “For several years we tried to persuade Allied to sell it – they finally agreed – but sadly not to us.” I’m sure the face of whisky would be different today, had Mark Reynier and gang managed to snatch Ardbeg Distillery in the late 1990s. Colour: white wine. Nose: it’s not that different from the Kildalton, just a little more ‘violent’, a notch more estery (with or without the purifier on then?) and a little more medicinal, somewhat ala Laphroaig. Antiseptic. Wait, wasn’t the Laphroaig crew running Ardbeg at the time? Mouth: maybe not a fab Ardbeg either, but this is cleaner, straighter, sharper, more lively. I especially like these notes of marzipan and lemon marmalade, while the smokiness remains… a little soft. Some pepper, a little tar, a little lemon. Finish: good length. Smoked almond and lemon cordial. I’m sure the very creative Italian liqueurists do have such a drink ;-). Comments: one good step above the Kildalton, but it’s still not a total winner in my book. This session starts slowly, doesn’t it… SGP:447 - 84 points.",84,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,f9036b227e917f5ff8a7ebfb6984605c303936d57cecc4d320c4315299812719
"Islay Single Malt 2007/2014 (53.1%, The Whisky Agency, Liquid Library, refill hogshead, 315 bottles)","Islay Single Malt 2007/2014 (53.1%, The Whisky Agency, Liquid Library, refill hogshead, 315 bottles) Colour: white wine. Nose: could be. I remember having tried the ‘refill’ part of the official Ten at the distillery two or three years ago, it wasn’t dissimilar. A touch of smoked coffee – does that exist? – then white cherries, fresh almonds, smoked fish, oysters, lemon juice, green apples… and tarry ropes and hessian and graphite oil, and mercurochrome… With water: swims like a champ – an ashtray with fins. Very ashy, very smoky. Mouth (neat): smoked plum spirit with a dash of salt and drops of seawater. It’s still got the sweet roundness of a young spirit at high strength, it’s got touches pears and oranges, and it’s very clean globally. Goes more towards smoked pear eau-de-vie after a few seconds, but it’s got depth. With water: perfect! This baby loves water, even when it’s wetter than a haddock’s bathing costume (copyright Sir Blackadder) it remains brilliant. Finish: long and extremely kippery. Comments: needs water. Don’t try it without water, or you’ll only get half of the experience. SGP:358 - 87 points.",87,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,c272cc5b2fdd0c847a82432bfbfd371e22cca71c650ec0b9b702f44acfa44401
"Kildalton 2007/2014 (54.4%, Archives, hogshead, cask #9396, 170 bottles)","Kildalton 2007/2014 (54.4%, Archives, hogshead, cask #9396, 170 bottles) Kildalton? That rings a bell… Colour: white wine. Nose: same whisky as the Liquid Library, more or less. Rather more than less. Same ultra-clean profile, with maybe just a little more ‘kilny’ touches. Raw peated malted barley. A little less coastal notes as well, less oysters… Wait, it’s not quite the same whisky, after all. With water: another ashtray, but it’s swimming all in seawater this time. Wonderful menthol as well, damp hessian… Mouth (neat): sharp, zingy, fresh, fruity, lemony… And rather smokier than its friend. A little hotter as well. Once again, the alcohol feels a bit, with an eau-de-vie-ish side. Smoked plum spirit? Not quite mature, but frankly good. With water: yeah, it really swims like a champ. We shall call it ‘Man-oh-doo’. Finish: long, superb, very ashy and saltier than its buddy. Comments: this one was a little fatter, maybe. High quality natural young ‘stuff’ without any woody makeup. SGP:358 - 88 points.",88,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,7bf267e765cec7762e1951e28c08ed28c93819858d3a11f0f80b7940a3aec38d
"Ar5 (57.8%, Specialty Drinks, Elements of Islay, 2014, 50cl)","Ar5 (57.8%, Specialty Drinks, Elements of Islay, 2014, 50cl) Suggestions that this could be Ardbeg are even clearer, aren’t they. I almost fell in love with Ar4 earlier this year (WF 90). Sounds a bit Star Wars, I know. Colour: gold. Nose: the oak’s much more obvious in this one, as it starts with strong notes of sawdust and vanillin. The miracle is that the spirit is soon to take over, to kill any excessively oaky aromas, and to display a half-coastal, half-medicinal profile. Bandages and mercurochrome on the beach! You may add a little tiger balm for good measure. With water: perfect marzipan smoke whelks grapefruit combo. Mouth (neat): it’s a little brutal, I have to say. Lemon lime and citron juice without one single drop of water, as well as that feeling of fresh oak that was there in the nose at first nosing. We’ll wear it down in the end, we will!... With water: there, seashell, almonds, salt, smoked salmon, liquorice… Finish: long, coastal and almondy, with a kippery signature. Comments: only the wee oak that was a little too noticeable at times (and for me) will prevent me from going to – or over – 90, but it’s great Ardbeg for sure. So… SGP:358 - 89 points.",89,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,d28b83b7db2f3091bcebd46aa1a8a8bf1faa7d6a4f29560c50ce8e11165e36f4
"Ardbeg 1991/2014 (48.9%, Malts of Scotland for Hotel Bero, sherry hogshead, cask #MoS 14054, 185 bottles)","Ardbeg 1991/2014 (48.9%, Malts of Scotland for Hotel Bero, sherry hogshead, cask #MoS 14054, 185 bottles) This one from Geert Bero’s Ostendian Connection. Ostendese? Geert is one of the largest Ardbeg collectors in the world, and his bar (and hotel) is well-known amongst whisky lovers. He’s also one of the kings of shrimp croquettes, a talent that’s less and less hidden. Colour: dark gold. Nose: not a sherry monster, rather a very lovely leathery nose, that also combines cigars, polished woods, camphor, pinesap, black olive brine and a few drops of oyster sauce. Should go well with sushi ;-). I could go on and on but that’s not needed. A very complex nose that starts a little ‘narrow’, but never stops getting wider and more complex. Time is on its side. Mouth: exactly the opposite. This is immediate and evident, quite massive, even a little thick, very spicy and kind of ‘infused’. Bitter oranges, leather, tobacco, Mandarine Impériale, a little chocolate, some pepper. And cloves, caraway, liquorice, menthol, a slice of black truffle (from the sherry cask I presume)… It’s not that immediate after all. Finish: very long and almost ever-lasting. The strength is not the highest but the spirit’s quite thick and ‘dominant’. Some kind of heavy cough medicine in the aftertaste. Comments: not quite a prima ballerina, but this very imposing style just… beats the humblest taster. I know, not a bad thing. SGP:467 - 92 points.",92,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,57da4d5c7edf432a2d8196a820fb2c172bdd111a8cec01b3a86a1511edfff62a
"Ardbeg 24 yo 1965/1990 (54.4%, Cadenhead, black dumpy)","Ardbeg 24 yo 1965/1990 (54.4%, Cadenhead, black dumpy) There weren’t many 1965 Ardbegs, and frankly, the official 1965 from a few years ago was a little poor. IMHO of course. Colour: white wine (h.u.r.r.a.y.!) Nose: immediate, instantaneous, obvious. I’m not sure it’s all down to direct-fired stills and own maltings, but this is Ardbeg as ‘we’ used to know it fifteen years ago. Instantly recognizable, fatter, oilier, greasier, more phenolic, with this feeling of old garage, of dipping your nose into the engine of an old Ferrari (works with Renault or Volkswagen too), of old parchments (I imagine), old oils, old toolbox… I’m sure you know what I mean. This is the kind of nose that made Ardbeg a ‘grand cru’ in the old days, and I believe this style’s been lost, although I’m not sure it would appeal to modern drinkers who seem to favour sweetness and fruits. With water: more of all that plus tiny aromas such as ‘wet clothes’, ‘well-affined oysters’, ‘old chartreuse’ and ‘grandpa’s old pipe’. Mouth (neat): a brute! Not as wide and complex as I had hoped, but this feeling of salted and smoked liquorice is quite amazing. What a big spirit after all these years spent both in wood and in glass! Other than that, we’ve got some tar, or rather a pitchness (excuse me?) and, well, even more tar. Even some pepper, as well as some lemon juice, pine resin (drops), a mustardy side… I’m sorry, but ‘wham!’ You may call the anti-maltoporn brigade. With water: not too sure, there’s a lot of seawater, and that may have become a little ‘too much’. Drinking the cup while swimming in the sea. Yes, any sea. Also almonds, kippers and oysters. Finish: long and very salty, resinous, tarry, liquoricy, lemony. Comments: superb. Fat peat. Not quite 95-material in my book, but we’re very, very close. Also the kind of dram that teaches us the difference between an excellent whisky and a work of art – and why one shouldn’t use the upper part of the 100-scale too freely. I know, business is business and people have bills to pay. Printers and all that. SGP:467 - 94 points.",94,2014-12-09,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,2a7a146b71df8f531909a9d33d9df5aac4832cf9c7db73b8883ee12d75a673a0
"Linkwood 12 yo (40%, OB, John McEwan, white label, 75cl, +/-1980)","Linkwood 12 yo (40%, OB, John McEwan, white label, 75cl, +/-1980) This baby should make for a nice aperitif. Colour: straw. Nose: as always, it’s hard to detect what comes from good OBE, or if that was there in the first place. What’s sure is that we have some rather beautiful whiffs of ‘sweet’ shoe polish and herbal teas, as well as notes of quinces and rosewater. Very old Sauternes that went dry, nutty… But the whole isn’t very big, the palate might be flat, let’s see… Mouth: no, this is perfect. Some kind of smoked herbal tea, rosehip, hawthorn, then orange blossom, a touch of butterscotch, oriental pastries… A very fine light spirit, with something feminine – although that doesn’t make much sense anymore, agreed. Finish: a little short but clean, with more honey this time. Drops of walnut wine. A little bouillon in the aftertaste, but that should be OBE. Comments: love this old OB, why have they stopped bottling Linkwood as a ‘regular’ OB? Would make for a fine counterpoint to Mortlach. SGP:451 - 85 points.",85,2014-12-08,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,6199d01ece885705f694f4e4d605a0eebe04b9115b504b5d387b0071754cd95b
"Linkwood 13 yo 1994/2014 (46%, Orcines, cask #11970)","Linkwood 13 yo 1994/2014 (46%, Orcines, cask #11970) Colour: white wine. Nose: how very interesting! This comes from a shy cask, so we’re close to the distillate, and what I get is something akin to some light mezcal at some point. So a slightly smoky grassiness, then rather baked apples, butterscotch and warm brioche early in the morning in a Parisian bakery (oh forget!) In the background, quince jelly. I adore quince jelly. Mouth: some kind of oak-aged Williams pear eau-de-vie. A few fresh garden fruits (raspberries and gooseberries first), then rather more pastries. Croissants, custard, a few ripe plums. Good body, all quite easy. Finish: good length. Pastries and fruits. Plums. Comments: it’s a simple, easy, clean, uncomplicated, natural malt whisky. Very honest and loyal. SGP:541 - 82 points.",82,2014-12-08,https://www.whiskyfun.com/archivedecember14-1-Bowmore-Ardbeg-Armagnac-Linkwood-Cragganmore-Glen-Elgin.html,5bc7801e6c675b8f84474e77dcf462150ec37a4f0723eee6f4c752069fb31a67
