whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Auchentoshan 14 yo 'Cooper's Reserve' (46%, OB, +/-2015)","Auchentoshan 14 yo 'Cooper's Reserve' (46%, OB, +/-2015) Another one for travel retail, but this time we’re granted with an age statement and a higher strength. Just like the Heartwood, it’s a combination of bourbon and oloroso wood. Colour: full gold. Nose: drier than the Heartwood, grassier, with a wee touch of rubber at first, then rather oranges, teas, raisins again, praline, maybe roasted peanuts, some kind of wood smoke (would that be pine wood?), a plate of marzipan-filled dates… All that works well, I even find a little sesame oil after a few minutes. Love sesame oil! Mouth: the Heartwood with more oomph, more bitter oranges, and probably more oak. That would translate into some cinnamon cake covered with grated ginger and orange marmalade. Not to forget pepper and nutmeg. Finish: rather long, unexpectedly dry and nutty. Walnut wine, artichoke liqueur and more cinnamon. Comments: I think this one really works. You can feel that some newish (or rejuvenated) oak’s been involved, but yeah, that worked. SGP:541 - 83 points.",83,2015-05-12,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,b243d39260690f1ea189649f78755301a04905e248a5f40dfd0c5183d6f4f7e6
"Auchentoshan 16 yo 1997/2014 (48%, Langside, Distiller's Art, refill hogshead, 360 bottles)","Auchentoshan 16 yo 1997/2014 (48%, Langside, Distiller's Art, refill hogshead, 360 bottles) What’s sometimes hard to fathom is that the indies issue more ‘natural’ versions of the distilleries, while the owners focus more and more on wood. Let’s see if that’s the case again here… Colour: white wine (so, indeed…) Nose: pure crystalline Auchentoshanness. Sure this is a slightly ethanoly spirit, and indeed there are many marshmallows and jell-Os, not to forget the many tinned fruits (peaches, pineapples, pears), but there’s also quite some grass and even lilies of the valley, which makes it delicately perfumy. Mouth: clean and fruity. Not profound, not complex, and maybe even a little too simple, but this is a perfect picture of a summery malt whisky. Peach syrup, candied pineapple, plain sugar (say agave sugar)… Simple stuff, good stuff! Finish: medium, fruity, maybe a tad alcoholic. A wee feeling of varnish. Comments: all right, the Cooper’s version was rather more complex, so a notch ‘better’, but this is very fine. I’m sure it would take ice like a champ. SGP:541 - 82 points.",82,2015-05-12,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,243164cf589a1ce1ad32ce5dfc96debcff8b7bdaa569f8511721abd6ff2375c0
"Auchentoshan 17 yo 1997/2014 (48.4%, Douglas Laing, Old Particular, cask #10555, 350 bottles)","Auchentoshan 17 yo 1997/2014 (48.4%, Douglas Laing, Old Particular, cask #10555, 350 bottles) Most probably from the same batch of casks as that from the brother. Let’s see if we can find any differences… Colour: white wine, but slightly darker. Say chardonnay vs. sauvignon. Nose: quite hard to distinguish. Maybe does this one have a little more vanilla indeed? And more broken branches and fruit peelings? Apples? Other than that, we’re in the same country. Oh and a little more Demerara sugar. Mouth: starts very similar, but unfolds with more limoncello and other tarty liqueurs. Kiwi liqueur? Rhubarb juice? The oak’s more noticeable as well, with more broken branches, cut roots… But it remains a rather thin-bodied whisky. Nice freshness, though. Finish: medium, rather citrusy, candied, a bit sugary, with a grassiness that nicely balances all that. Candied fruits, cassata… Comments: Fred wins by a very small margin. A very easy, sweet, summery and fruity malt. SGP:541 - 83 points.",83,2015-05-12,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,49119cb3551ff6f5f244d1123460e6e17f22c2cf8cd1a34d105df6564d978f9d
"Auchentoshan 22 yo 1991/2014 (56.3%, Blackadder, hogshead, cask #2781, 178 bottles)","Auchentoshan 22 yo 1991/2014 (56.3%, Blackadder, hogshead, cask #2781, 178 bottles) I’ve decided to try to find a funny quote from Black Adder every time I’m trying a whisky by Blackadder. And today that’ll be this: ""I mean, money isn't everything. Think of clouds and daisies, and the lovely smiles on little babies' faces."" Maybe we should tell this to (some parts of) the whisky industry. But back to this Auchentoshan… Colour: pale gold. Nose: ah, there’s more burnt oak, coffee, cake, herbs… Few fruits, this one seems to be rather un-Auchentoshan. Water may help: oh this is funny, it got more medicinal than some 1970 Laphroaig blended with mercurochrome! What happened? The problem may be that there’s also some new plastic and leatherette. Hum hum… Mouth (neat): plain and pure zesty and youthful Auchentoshan. A bag of marshmallows dipped into a blend of litchi syrup and limejuice. Very zesty! No more plastic. With water: orgiastic zesty fruits, with something slightly chemical in the back. Washing powder? I’m kidding… almost. Finish: long, sharpy-zesty, very lemony. Comments: some sides reminded me of old refill Rosebank. Very funny stuff, this. SGP:651 - 85 points.",85,2015-05-12,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,52e2759652395b8a6ea785aa7b10ce6f582b1f706527b454d5f7ff1a4ee7b2e6
"Glenmorangie 13 yo 'Fino Sherry Wood Finish' (43%, OB, +/-1996)","Glenmorangie 13 yo 'Fino Sherry Wood Finish' (43%, OB, +/-1996) One of the ancestors of the current ‘finishes’ by Glenmorangie. Remember Fino’s the driest sherry, together with Manzanilla, which is a Fino as well. Colour: gold. Fino’s usually very pale. Nose: there is a fino-ish character indeed, with this slightly mineral, faintly mustardy, and certainly very dry profile. There are the expected fresh walnuts, then rather a slightly butyric, barleyish, almost farmy side. Whiffs of leather. Mouth: the wine’s very obvious, and this time it’s the citrusy, lemony, slightly mustardy again character that comes out. I’d swear I find a little salt as well, plus some pepper and ginger. The small problem may be that Fino’s a wine that’s great rather cold, and that the flavours may become a tad, say vulgar when boosted with alcohol and sipped at 20°C. Finish: rather long, quite peppery. Green oak, leaves, bitter oranges… Comments: probably still a little experimental back then. There might be a little too much wine, but some sides are appealing. Especially when you’re just back from Andalusia. SGP:471 - 80 points.",80,2015-05-11,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,8a49ec5892930e21b4d1a7798428d12bf1738d046594d688444cc10583d3c8d3
"Glenmorangie 12 yo 'Lasanta' (43%, OB, sherry cask finish, +/-2014)","Glenmorangie 12 yo 'Lasanta' (43%, OB, sherry cask finish, +/-2014) I believe it was finished in Oloroso, so oxydised sherry rather than sherry matured under flor. Glad to see an age statement, earlier bottlings had none if I’m not mistaken. Colour: gold. Nose: struck matches, gun, walnuts, limestone, tobacco, walnuts… So there is a sulphury side to this, but it tends to go away, as often. Then black tea and a wee slice of ham. Iberico, no need to say. Mouth: it’s got this bitterish side, the walnuts, black tobacco, a coastal saltiness, herbal teas… Then rather marmalade, bitter oranges… The sweetness comes out, but it remains quite dry globally. Finish: good length. More cinnamon, ginger, speculoos, and this kind of sulphury minerality in the aftertaste, as well as tea leaves. Comments: very fine, but you have to enjoy gunflints. Not a peaceful Glenmorangie (yeah right). SGP:461 - 78 points.",78,2015-05-11,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,c6efdeb58663d0e56fb46a74de513a964543c7b654f9717c67972a3f6872d7d2
"Glenmorangie 'The Taghta' (46%, OB, Manzanilla finish, 2014)","Glenmorangie 'The Taghta' (46%, OB, Manzanilla finish, 2014) I’m glad to taste this baby while just back from Sanlùcar de Barrameda, where they make Manzanilla. It’s to be noted that Manzanilla’s aged in soleras, and in very old American oak casks that are never shipped out. So a ‘Manzanilla cask’ as used by the Scots is not a ‘genuine’ bodega butt that was used within a solera, rather a bespoke cask. I should add that I love bone dry Manzanilla, especially the old-style pasadas. Colour: gold. Nose: more discreet than the two previous ones, probably more elegant, with some fresh butter, much less dry minerality/mustard/walnuts, and rather more golden raisins, dried apricots, and then more and more honey. Granted, that’s very un-Manzanilla, but I find this nose pretty subtle. A little more walnuts after ten minutes, though. Mouth: cleaner than Lasanta – by far, quite zesty, with lemongrass, blond tobacco, surely quite some pepper, lemon marmalade and then more honey again. Good body. Finish: good length. More orange and lemon marmalade, a touch of white pepper, a drop of walnut wine, perhaps, and a little ginger. Comments: I liked the zestiness a lot. In a way, it does remind me of some excellent Manzanilla, such as La Gitana’s Pastrana, which is a pasada (and which I heartily recommend!) SGP:551 - 83 points.",83,2015-05-11,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,b6b05f9002730d81e74f02d11718b8b467b74f146b1d89057a9da3eb695206c6
"Glenmorangie 'Tusail' (46%, OB, +/-2015)","Glenmorangie 'Tusail' (46%, OB, +/-2015) Made out of Maris Otter barley and matured in bourbon wood. For how long? We won't know... It’s a bit paradoxical that special bottlings bear no age statements, while regular, cheaper ones do, isn’t it? Colour: gold. Nose: Glenmorangie! Very lovely flowers, fresh herbs, fresh nuts, then quinces and apricots, a touch of vanilla, overripe apples, hazelnuts, fresh bark, barley… I find this rather perfect, and extremely elegant. My favourite so far and by far. And yes I love sherry! Mouth: yes, perfect. Fresh oranges, citrons, lemongrass, honeydew, dried pears, melons, quince jelly and kiwis. The quince jelly’s particularly obvious, and guess what, they make some great one in Andalusia. That’s funny. Finish: good length, clean, zesty, totally au naturel. Comments: this one’s as fresh as morning dew on primroses. Or something like that. But what the Maris Otter barley did to it, I couldn’t tell you. SGP:551 - 87 points.",87,2015-05-11,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,67313fd7cd43a1cabb5a1e37d7a201cdebb8850d169ccfa6da976c6d72d3dc87
"Panama 2004 (42%, Plantation, +/-2015)","Panama 2004 (42%, Plantation, +/-2015) This might be too sweet to a whisky palate, let’s see. Colour: deep gold. Nose: this kind of works, there’s a phenolicity (hey?) that hints at Trinidad or Jamaica, all for the better. So rather black olives plus dried bananas, as well as drops of diesel oil, and little molasses/sugar syrup. Cool! Mouth: a bit too sweet indeed, and even sugary, but there is some backbone. Black olives again, liquorice… Sadly, the sugar wins it, and the whole tends to become sugary. I’m dead sure this baby would have been pretty lovely without added sugar/syrup. Now, is there a market for dry rums? Not too sure… Finish: a bit short and a little too sweet, but what’s in the back seems to be of rather high quality. Salty liquorice and all that. Comments: I’d have loved to be able to try this before it got sweetened. But then again, I’m a whisky guy. SGP:742 - 70 points.",70,2015-05-10,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,a353b44309c3e3cb9d2e8cea8a7f554ed0209f1b6798c1511f292ca55e0a4022
"Brugal 'XV Reserva Exclusiva' (38%, OB, Dominican Republic, +/-2014)","Brugal 'XV Reserva Exclusiva' (38%, OB, Dominican Republic, +/-2014) Brugal is a great house, but this is another example of some shady tactics. The ‘XV’ suggests this is 15 years old, and yet it’s said to rather lie between 5 and 8. Frankly and just between us, these 20th century tactics just stink. Why not state that this bottling was done as a tribute to rugby, while they were at it? Colour: gold. Nose: okay. Mild smokiness, banana skin, molasses, fresh concrete and raisins. The whole’s light. Mouth: syrupy, sweet, not exactly unpleasant, just sugary and too thick. Liqueurs and syrups, oranges, raisins, honey… and ‘stuff’. The mouthfeel is rather thick, and yet the body’s thin. That doesn’t happen very often. Finish: short, sweet. Candy sugar, sugarcane syrup. Comments: I don’t know what to say. Flabby rum, probably drinkable at around 8°C. Or in cocktails, of course. SGP:720 - 55 points.",55,2015-05-10,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,6b472e9402a73f8972819a76573a5bf423a5c2218e81c1c775b1e7ad9d512bd1
"Mount Gay '1703' (43%, OB, Barbados, +/-2014)","Mount Gay '1703' (43%, OB, Barbados, +/-2014) A rather expensive baby (+/-140€). I’ve quite liked other Mount Gays, such as the ‘Extra Old’. Colour: orange. That’s scary, but you never know… Nose: no, this is very fine, leafy, tobacco-like, complex, with some passion fruit, tinned pineapples, hints of aromatic herbs (oregano?), peonies, orange blossom, high-end leather (polo saddle – ha ;-)), honeydew… It’s a complex one for sure. And probably quite old. Mouth: oh good! Tarry and liquoricy, salty, prune-y, with some quince jelly, traces of green olives, dried figs, tar liqueur, some salt, and then a rather big spiciness, with some black pepper and chilli… The body’s oily, and there seems to be a little sugar coating all this, but balance is achieved. Finish: quite long, with some oak, coffee liqueur, olive oil, citron liqueur, a drop of smoked tea, two drops of brine… Comments: very likeable. Its main asset is its complexity, and only the relatively low strength made it a tiny-wee bit weak at times. High quality for sure. SGP:652 - 84 points.",84,2015-05-10,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,e8fd4adeb370b148459bc82d4a15c8a4e356a75c34efa4b50696dbf9c612902a
"Trois Rivières 1977 (43%, OB, Martinique, +/-2000)","Trois Rivières 1977 (43%, OB, Martinique, +/-2000) This is genuine agricole, as you may very well know. So French rhum, which is supposed to be better regulated than rum from other ‘free market’ countries where anything’s allowed. I agree, no politics, let’s try this baby! Colour: amber. Nose: ah yes. We’re more on polished woods, ‘the dashboard of an old Jaguar’, dried fruits (pineapples, bananas), and then plenty of mentholy notes, including tiger balm, embrocations ala old Laphroaig, Kool cigarettes, old wine cellar, mushrooms (oyster mushrooms), old pu-ehr tea, garden peat, humus, black earth… A pretty stunning nose, I have to say. Mouth: I believe this baby’s the equivalent of Laphroaig’s old 30, only with more, much more liquorice. Not easy to describe since it’s ‘a compact whole’, but indeed there is a lot of liquorice, salty seaweed, some kind of salted citrus, wagame, a feeling of salty balm… And then even more liquorice. I don’t think I’ve tried many spirits that have been that liquoricy. Finish: long, salty, liquoricy, as phenolic as an old Islay… Great! Comments: no wonder these were legendary. Epitomically agricole! (okay, okay). SGP:553 - 90 points.",90,2015-05-10,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,845d1df317a71f1e9eb2c895e8a2cf3c410947ed328adc011f0a679b9aa27be5
"Caroni 34 yo 1974 (46%, Bristol Spirits, Trinidad, +/-2008)","Caroni 34 yo 1974 (46%, Bristol Spirits, Trinidad, +/-2008) Many rums from Trinidad or Demerara did actually mature in Scotland or England, and didn’t reach the extreme concentration that’s to be found in their counterparts that matured in their birthplace or thereabouts. Which does not always mean that they’re ‘less good’. Let’s check this one, even if there’s no dead proof that it is, in a way, ‘early landed’ rum. Colour: pale amber. Nose: aaah, oooh… Whiffs of pencil shavings at first, then old engine oil, car engine, Bakelite, dried porcinis, cigars, old Tarragone (Chartreuse)… Then rather fruits, around nectarines, cantaloupes, figs… There is, in a way, a feeling of old arrak sipped somewhere in an old town in the Middle-East. I mean, before we started to create havoc down there. Stupid western politicians, stupid oil companies, stupid weapon dealers… Mouth: wait wait wait, this is a whole world made out of salted fruits, sweet herbs, resinous oils, all things in an old garage, salmiak, dried fruits, greases, tobaccos, mints… In short, this is very Caroni. There’s even some kind of peat. Strength and body are just perfect. Oh and did you notice we were almost on Islay? Finish: long, mentholy, liquoricy, herbal, medicinal… The aftertaste is extremely salty. Comments: I think we managed to find one rum that was even ‘above’ the superb Trois Rivières ‘77. No mean feat, is it. Very phenolic rum. SGP:454 - 91 points.",91,2015-05-10,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,4a9fd99de8a5202697b9387d8310db72028696c2a76502739892cdb07fd627b3
"Tomatin ‘Cù Bòcan’ (46%, OB, peated, 2014)","Tomatin ‘Cù Bòcan’ (46%, OB, peated, 2014) The story’s so far-fetched that I won’t even tell it. A spectral dog, Gaelic, virgin oak, peat, imagine! Okay, the bit about the spectral dog makes sense… Colour: deep gold. Nose: unusual. Mangos and bananas from the new wood plus some grass smoke or something. And pencil shavings. And cranberries. I wouldn’t say that’s extremely coherent but at least it’s fun. Mouth: hey hey, this is really funny! It reminds me of… say a blend of Arran and Amrut, both peated. Obviously very modern, with much sweetness from the oak, something very easy and, indeed, ‘obvious’, the only thing that’s missing is complexity. But this juice must be pretty young. The peat is less obvious than in the nose, but there’s a growing leafiness that makes it kind of phenolic – although that may rather come from the wood. Finish: quite long, a tad acrid and too leafy. That’s what can happen with virgin oak in my measly experience, the finishes can be a tad wobbly and too tea-ish. Marmalade in the aftertaste. Comments: fine, but I feel there’s something ‘rushed’, with a finish that was a tad problematic. And too modern for my taste. SGP:563 - 77 points.",77,2015-05-08,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,19dd9e11db44561fdc394ac99828ca9b4d99e4d308f25d506d50c22354ed06af
"Tomatin 20 yo 1993/2014 (46%, Malts of Scotland, bourbon hogshead, cask #MoS 14006, 198 bottles)","Tomatin 20 yo 1993/2014 (46%, Malts of Scotland, bourbon hogshead, cask #MoS 14006, 198 bottles) Colour: white wine. Nose: there, this is lovely, delicately fruity, with orchard fruits aplenty, sweet barley, and then this kind of tropicality (yeah right) that was to be found in earlier vintages of Tomatin. Around bananas and papayas. Nothing wrong with all this, it’s even pretty perfect. Mouth: wow! Fresh fruits everywhere, papayas again, apples, green melons (yup I’m just back from southern Spain), a wee feeling of spearmint, perhaps a touch of myrtle… So there is some individuality as well. Finish: good length, fresh, fruity, clean… Comments: perfect, uncomplicated, very downable, and simply very excellent. Ideal whisky for summer. Oh and it’s very Tomatin, these wee whiskies do cheer you up! SGP:641 - 87 points.",87,2015-05-08,https://www.whiskyfun.com/archivemay15-1-Glenturret-Auchentoshan-Glenmorangie-Tomatin.html,2d0c68007fd798cae3c37a0e0fdab290829330c12af0469ef113fdd105777c03
