whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Imperial 30 yo (54.8%, Single Malts of Scotland, Director’s Special, 2020)","Imperial 30 yo (54.8%, Single Malts of Scotland, Director’s Special, 2020) Colour: white wine. Nose: very close, fermentary, chalky, flinty, with lemons and green apples, and a global style that’s even more vertical. More white wine, even more vinegar, lees, lemon juice… Huge zestiness here. With water: citrons! I’m citrons’ biggest fan. In early 1980s Clynelish, for example. Mouth (neat): absolutely superb, very waxy, with lemons and a plastic-like earthiness that sounds wrong but that’s actually rather superb. A drop of white Port, perhaps. I know, I know… With water: lemon and wax in the power of 2. The director has it good. Finish: long, greener and a little bitterer. Artichokes, perhaps. Comments: a little more austere and demanding than the 1994, and perhaps a little more elegant as well. More intellectual, would we have said before it became touchy not to be inclusive of dumber folks. Hey, just a very silly joke! No jokes no fun, no fun no whisky. SGP:451 - 90 points.",90,2020-10-12,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,67c2fc74f6e72a43a10c2ad8d22bda61386bd63c9738f1e47a5c4a3d12fccfc4
"Imperial 24 yo 1995/2019 (53.1%, Thompson Bros., bourbon barrel, 166 bottles)","Imperial 24 yo 1995/2019 (53.1%, Thompson Bros., bourbon barrel, 166 bottles) Colour: light gold. Nose: this one’s really full of old copper, metal polish, old coins, graphite oil, even soot and ink. Some bone dry white wine in the background, grapefruit skin, and quite some paraffin too. Well in line with the previous ones. With water: there, melons and vine peaches, citrons… Amazing that water would make such wonderful fruitiness come out, after a much drier nose when unreduced. Mouth (neat): very dry, very grassy, a notch acetic, with more very dry white wine (some verdejos) and a lot of citrus peel. Green apples and green pears. Very tight, almost like using plyers on your tongue. Nah, I’m exaggerating yet again, but I’m finding les soft and easy than other Imperials. With water: oh! Tangerines, apples, greengages, lemon blossom honey and beeswax. Perfect. Finish: medium, with a tiny-wee salty touch. Really! Comments: another superb one, but do not forget to add a little water. SGP:551 - 89 points.",89,2020-10-12,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,0754d19066d2ccd29aa96330574ffddb648e79ceb40840556a2615b6b3288942
"Imperial 23 yo 1995/2018 (49.5%, The Maltman, for HNWS Taiwan, sherry finish, cask #400, 2016 bottles)","Imperial 23 yo 1995/2018 (49.5%, The Maltman, for HNWS Taiwan, sherry finish, cask #400, 2016 bottles) Taiwan, quite a whisky country! Most probably in the top five in my opinion. Colour: deep gold. Nose: smells sweet, almost like some proper old Pedro Ximenez, with the usual flinty/waxy spirit supporting it. Integration is pretty perfect this time, to my amazement shall I add. Touches of spicy pipe tobacco, raisins, grapefruits, paraffin, peach skins… Really, it’s how the sherry and the distillate mingled together that impresses me. Mouth: rather thick, with big spices upfront, pepper, coffee beans, bitter chocolate, sucking your cigar… It’s pretty drier this time, and perhaps not that PX-y after all, my bad. It’s excellent too, but it may be lacking that wonderful clarity that the others had. Finish: long, with walnuts, ginger and pepper. Notes of damson spirit (slivovitz). Comments: another one that’s excellent, if a little less in the best pages of my little book. A finishing very well done. SGP:661 - 86 points.",86,2020-10-12,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,551cb1e38a04fcf23c4758aea5d6b485587f41a9ed3d1f5f01fc7d89bfeeed4a
"Imperial-Glenlivet 16 yo 1979/1996 (64.3%, Cadenhead, Authentic Collection)","Imperial-Glenlivet 16 yo 1979/1996 (64.3%, Cadenhead, Authentic Collection) Ah, the ‘small cream label’ series and its epic keros… I mean high-octane bottlings! Colour: pale white wine (this starts well…) Nose: hot and marginally fruity, rather more medicinal than the newer vintages, between aspirin, dough, and perhaps fresh brioche that’s a little undercooked. Whiffs of liquorice and earl grey, a little vanilla and nougat too. Less ‘refill’ than expected. With water: huge viscimetrics! And pretty much the same waxy notes as in the others, with similar citrus peel and fermentary notes. Some ale, fruity hops, orange blossom, panettone... Mouth (neat): strong and a tad on plastics, beyond some fruity liquorice (or liquorice allsorts). I believe water would be in order… With water: all on citrus this time, including the liqueurs made thereof. Limoncello and Cointreau or Grand-Marnier, with a little chalk too. It is also a little fizzy and bitter (Aperol spritz – with official apologies). Finish: rather long, waxy and citrusy. Once again, I’m finding similarities with that famous shoebox distillery up there in Brora. Aren’t we slowly starting to find those relatively pretty? Comments: a superb older drop. I’ve never tried Chivas’ Dalmunach, the new distillery that replaces the now demolished Imperial, I sincerely hope the style will be in the same vein. We’ll see… Oh yeah I know they’ve already issued a 4yo, but we’ve never seen it in the flesh. They are no fools. SGP:551 - 88 points.",88,2020-10-12,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,8ec70cb947d7f13cf364a7f9a34615dfd3075c5f17bf93ac6a3c219dabd6e977
"Clairin Communal Ansyen (49.3%, OB, LMDW, Haiti, 2964 bottles, 2020)","Clairin Communal Ansyen (49.3%, OB, LMDW, Haiti, 2964 bottles, 2020) Colour: gold. Nose: there, diesel oil. And then curry, gingerbread, black olives, rotting pineapples, burnt tyres (in other words, dragster wheels), then camphor, jasmine, old cigars, lilies, liquorice… And more diesel oil, or there, Tesla batteries. Indeed, one must keep up with what's going on in the world. Mouth: it is totally impossible to resist this huge load of salty liquorice, brine and tar. Holy feartherless crow! It is not the subtlest spirit ever made by honest men, and perhaps is it even a little one-dimensional, but I just adore this style. Now if you’re firmly against salted liquorice, you may abstain here. Finish: long, hyper-compact, pretty rich, salty and always loaded with liquorice and natural rubber. A little rich honey in the aftertaste. Chestnut. Comments: hell and damnation, what was that? There’s ‘L’union fait la force’ written on the label, which is Haiti’s motto. And Belgium’s, if I’m not wrong. SGP:564 – 90 points.",90,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,6bff87571975c970a56692b6a1a7350694c9dc173f8cd59b223a8b75d6af2c97
"Neisson 2016/2020 ‘Rhum Vieux Bio’ (52.3%, OB, LMDW, Martinique, 470 bottles)","Neisson 2016/2020 ‘Rhum Vieux Bio’ (52.3%, OB, LMDW, Martinique, 470 bottles) Colour: gold. Nose: probably not exactly as complex as the other week’s VSOP, and perhaps a little more on fresh oak (vanilla and coconut). A little less character perhaps, and more straight ‘soft agricole’ aromas. Sugar cane, cookies, bananas, vanilla, a little earth… Now water may change the game. With water: coconut wine, a touch of metal (copper kettle), some kind of liquoricy mushrooms perhaps. Sure that exists, check rodopaxillus nudus (bragging a bit but no harm done I hope). Mouth (neat): nah, it is excellent. Earth and liquorice, black nougats, heather honey, beeswax, a touch of candy sugar, dried bananas, a tiny mint drop… With water: for once, water doesn’t change much. Finish: long, a tad fruitier, a little more on tropical fruit jams. Mango and banana, I would say. Comments: excellent, just a tad less impressive than the latest VSOP in my humble book. I would add that the Clairin is a serial killer, always tricky as #1 in a line-up (which I hadn’t anticipated, silly me). SGP:641 - 88 points.",88,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,4e5117de766b5e286857fd064e32bac8d985182fc3c72e74b66fe86bec5de00e
"Savanna 15 yo 2003/2020 ‘Grand Arôme’ (66.5%, OB, La Réunion, cognac cask, cask #251, 420 bottles)","Savanna 15 yo 2003/2020 ‘Grand Arôme’ (66.5%, OB, La Réunion, cognac cask, cask #251, 420 bottles) Seen the strength? And the fact that it’s grand arôme, so long fermentation? This is vintage 2003 but only filled in 2004, so I suppose they keep the white rum in tuns before they fill their casks. Or do they keep the molasses? Not too sure, I’ll have to fly to La Réunion once the virus is gone for good. I believe this is ex-molasses, not cane juice, while they make both at Savanna. Colour: deep gold. Nose: crude oil, liquorice, earth, black olives, bakelite, capers, sour brine, nail polish, acetone, and a lot of ethanol, so let’s not push our luck. With water: oh lovely, old books in a library, attic, old oils and petrol in a garage, liquorice, roasted nuts of all kinds, burnt walnuts, wood smoke, deep-roasted Brussels sprouts (or something like that), carbon paper and new fiberglass… I find this bold and superb. Mouth (neat): bang, curry, liquorice and diesel oil. Extreme stuff, water is streng obligatory. With water: smoky and salty, with some deep floral tones (lavender) and some aniseed-flavoured liquorice. Very oily mouth feel. Finish: very long, rather on salted liquorice and salted anchovies. Some sour vegetables in the aftertaste – Brussels sprouts again? Comments: extreme rum that takes no prisoners. Keep your pipette within reach. I like it a lot. SGP:473 - 88 points.",88,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,564c508585a5739f85546cb72d3b1d8915377095044d93bfc1bc394708a6b8b9
"Caroni 20 yo 2000/2020 ‘Basdeo Dicky Ramsarran’ (64.3%, Velier for LMDW, Trinidad, 1251 bottles)","Caroni 20 yo 2000/2020 ‘Basdeo Dicky Ramsarran’ (64.3%, Velier for LMDW, Trinidad, 1251 bottles) Colour: amber. Nose: much, much gentler than the Savanna, more delicate, with notes of praline, soft honeys, chestnut purée, ylang-ylang, fudge… But at this strength, those feelings are purely anecdotal, water is obligatory. With water: balsamic woods, thuja, cedar, notes of old tea, cold smoke. It remains pretty gentle, mind you. Mouth (neat): oh pine sap, putty, plasticine, varnish, ether and menthol that almost anaesthetise your lips and tongue… It’s very strong! With water: extremely sappy, empyreumatic, with something roasted, burnt woods, a lot of tar, cocoa, oloroso, plasticine… Actually it takes its time, getting tighter and brighter, displaying citrons after two minutes, and some honeyed lemongrass after five of them. This one likes to play with you, like a young dog. Finish: not that eternal, and rather a little soft. Cigars and toffee? Having said that some diesel oil appears in the aftertaste. Comments: a rather enigmatic Caroni, would I say. Quality remains very high, naturally, but I’m afraid that stoopid clairin that I liked so much killed everything. SGP:563 - 88 points.",88,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,a94ea819e79043233c62d1c30db1d5797d940b62ed3e36d4b29d9ffe8f5a44aa
"Hampden 10 yo 2010/2020 ‘LROK’ (59%, OB for LMDW, Jamaica, bourbon barrel, cask #92, 250 bottles)","Hampden 10 yo 2010/2020 ‘LROK’ (59%, OB for LMDW, Jamaica, bourbon barrel, cask #92, 250 bottles) Colour: deep gold. Nose: take tinned anchovies. Let marinate in benzine. Then smoke over burning fuel, then add olive oil, nail polish remover, and embrocations, then wait for a long time. It’s to be remembered that fermentations there are extremely long, sometimes weeks and weeks, and that shows. The notes of cedarwood, heady honey and rotting fruits (bananas) are splendid too. With water: brine, coal smoke, rucola, clay, olives, mezcal… Mouth (neat): huge, perhaps a tad monolithic, gritty, rather rustic, salty, kerosene-y, ridden with liquorice and a little tar and rubber, some lemon juice beneath all that… But this baby keeps hitting you, water’s obligatory once again. With water: ah yes, perfect. Some salty and lemon-flavoured tar and liquorice. Finish: long, dry, drying, ashy. Grapefruit juice in the aftertaste, which lifts it. Comments: this one managed to play on an even field with the clairin. By the way, there are very lovely original drawings of endemic Jamaican birds on those very elegant labels. SGP:463 - 90 points. There will be many more...",90,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,787dc5c268879e0e4c25a0e572ba81bce6347bcbc372d46a9c21f8e9d80d46cd
"Clairin Communal Ansyen (49.3%, OB, LMDW, Haiti, 2964 bottles, 2020)","Clairin Communal Ansyen (49.3%, OB, LMDW, Haiti, 2964 bottles, 2020) This a blend of four distilleries, married for around two years in ex-rum and ex-whisky casks. Should be good. Colour: gold. Nose: there, diesel oil. And then curry, gingerbread, black olives, rotting pineapples, burnt tyres (in other words, dragster wheels), then camphor, jasmine, old cigars, lilies, liquorice… And more diesel oil, or there, Tesla batteries. Indeed, one must keep up with what's going on in the world. Mouth: it is totally impossible to resist this huge load of salty liquorice, brine and tar. Holy feartherless crow! It is not the subtlest spirit ever made by honest men, and perhaps is it even a little one-dimensional, but I just adore this style. Now if you’re firmly against salted liquorice, you may abstain here. Finish: long, hyper-compact, pretty rich, salty and always loaded with liquorice and natural rubber. A little rich honey in the aftertaste. Chestnut. Comments: hell and damnation, what was that? There’s ‘L’union fait la force’ written on the label, which is Haiti’s motto. And Belgium’s, if I’m not wrong. SGP:564 – 90 points.",90,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,a345aa22ffee0ea584d60c897b9dd590cc16d4d83ec5b1a7783778af974f84d7
"Neisson 2016/2020 ‘Rhum Vieux Bio’ (52.3%, OB, LMDW, Martinique, 470 bottles)","Neisson 2016/2020 ‘Rhum Vieux Bio’ (52.3%, OB, LMDW, Martinique, 470 bottles) Have I ever told you what I think of Neisson? I know, they’re expensive, but they’re fantastic too and they do not make 15mio litres of spirit a year, mind you. Oh, ‘bio’ means ‘organic’. Colour: gold. Nose: probably not exactly as complex as the other week’s VSOP, and perhaps a little more on fresh oak (vanilla and coconut). A little less character perhaps, and more straight ‘soft agricole’ aromas. Sugar cane, cookies, bananas, vanilla, a little earth… Now water may change the game. With water: coconut wine, a touch of metal (copper kettle), some kind of liquoricy mushrooms perhaps. Sure that exists, check rodopaxillus nudus (bragging a bit but no harm done I hope). Mouth (neat): nah, it is excellent. Earth and liquorice, black nougats, heather honey, beeswax, a touch of candy sugar, dried bananas, a tiny mint drop… With water: for once, water doesn’t change much. Finish: long, a tad fruitier, a little more on tropical fruit jams. Mango and banana, I would say. Comments: excellent, just a tad less impressive than the latest VSOP in my humble book. I would add that the Clairin is a serial killer, always tricky as #1 in a line-up (which I hadn’t anticipated, silly me). SGP:641 - 88 points.",88,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,bbd096defc7417a4f01e19a7cbbeb5ee94ff17f7df1b2d02cab2b25c38568210
"Savanna 15 yo 2003/2020 ‘Grand Arôme’ (66.5%, OB, La Réunion, cognac cask, cask #251, 420 bottles)","Savanna 15 yo 2003/2020 ‘Grand Arôme’ (66.5%, OB, La Réunion, cognac cask, cask #251, 420 bottles) Seen the strength? And the fact that it’s grand arôme, so long fermentation? This is vintage 2003 but only filled in 2004, so I suppose they keep the white rum in tuns before they fill their casks. Or do they keep the molasses? Not too sure, I’ll have to fly to La Réunion once the virus is gone for good. I believe this is ex-molasses, not cane juice, while they make both at Savanna. Colour: deep gold. Nose: crude oil, liquorice, earth, black olives, bakelite, capers, sour brine, nail polish, acetone, and a lot of ethanol, so let’s not push our luck. With water: oh lovely, old books in a library, attic, old oils and petrol in a garage, liquorice, roasted nuts of all kinds, burnt walnuts, wood smoke, deep-roasted Brussels sprouts (or something like that), carbon paper and new fiberglass… I find this bold and superb. Mouth (neat): bang, curry, liquorice and diesel oil. Extreme stuff, water is streng obligatory. With water: smoky and salty, with some deep floral tones (lavender) and some aniseed-flavoured liquorice. Very oily mouth feel. Finish: very long, rather on salted liquorice and salted anchovies. Some sour vegetables in the aftertaste – Brussels sprouts again? Comments: extreme rum that takes no prisoners. Keep your pipette within reach. I like it a lot. SGP:473 - 88 points.",88,2020-10-11,https://www.whiskyfun.com/archiveoctober20-1-Balvenie-Benromach.html,564c508585a5739f85546cb72d3b1d8915377095044d93bfc1bc394708a6b8b9
