whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenury-Royal 12 yo (40%, Gordon & MacPhail, licensed bottling, +/-1980)","Glenury-Royal 12 yo (40%, Gordon & MacPhail, licensed bottling, +/-1980) Glenury was still doing its own malting until 1968, so maybe this is still from that period. Colour: straw. Nose: it’s a grassy, greasy and pretty mineral style that’s not without reminding us of old Clynelish, which may be normal as the licenses for both distilleries used to belong to one and only owner. Soot, lemon, graphite oil, coal smoke, gravel, shoe polish, motor oil… In short, another one from the now almost extinct ‘old Highlands style’ that only Springbank are nurturing these days in my opinion. I mean nurturing with full knowledge of what they’re doing. Austere and pretty unsexy but very elegant. Mouth: lacks a little more power despite a very full and assertive profile, on roughly the same kinds of aromas as what we had in the nose. Sooty, smoky, mineral, oily and then a little cardboardy and dusty, which often happened with these series. Some pepper and mustard too. Finish: a tad short, with the bitterness and the dryness more in the front. Heavy green tea. Comments: totally unsexy, with very little fruits, flowers and other sweet/rounded things, and yet I like it quite a lot. Ah, the old days (cut the crap, S.) SGP:262 - 85 points.",85,2012-03-12,https://www.whiskyfun.com/archivemarch12-1.html,b4ce3b546ef7761bf86857a787f1848cc990949f91f3a97fe83a74dbc1251516
"Glenury Royal 23 yo 1984/2007 (49.3%, Duncan Taylor, Rarest of the Rare, cask #3047, 279 bottles)","Glenury Royal 23 yo 1984/2007 (49.3%, Duncan Taylor, Rarest of the Rare, cask #3047, 279 bottles) We had cask #3046 a few years ago and I liked it a lot (WF 88). Colour: gold. Nose: simply a basket full of citrus fruits, mainly grapefruits but also oranges and lemons. Noses more and more like some dry white wine in fact, rather towards chenin blanc, with also a little mint and other herbs in the background. Fresh walnuts, apple peelings… Becomes a tad dirtier after a few minutes, though, with more soot and dust but it all goes very well with this profile, in fact. With water: more green, more on fruit skins and peelings. Zests, apples, nuts… Mouth (neat): again, many citrus fruits plus quite some vanilla and coffee. Breakfasty, in fact ;-). Where are the croissants? Great zestiness. With water: same, rounder, sweeter, fresher. Extremely to my liking. Finish: long, on the same notes. A little cardamom in the aftertaste. Comments: terrific whisky from the great old days. Not in the least bit Macdonaldised. SGP:562 – 90 points.",90,2012-03-12,https://www.whiskyfun.com/archivemarch12-1.html,307254bdb6bafe0dd405e8933f18756142da198105ced6fd68dd1c1f4e833685
"Glenury Royal 31 yo 1973/2005 (50.6%, Signatory, sherry hogshead, cask #6859, 211 bottles)","Glenury Royal 31 yo 1973/2005 (50.6%, Signatory, sherry hogshead, cask #6859, 211 bottles) Colour: gold. Nose: this time it’s the wood’s menthol and eucalyptus that come out first, before more straight coconut and vanilla start to sing. It’s rather smoother, rounder and fruitier than the others so far. Nice stuff. With water: even nicer! Many ‘dry’ fruits and oils, waxes, other sappy and resinous things… Great old style, complex. Mouth (neat): same feeling, it’s thick and rich without being heavy. White pepper and tinned pineapples, oranges and litchis, bitter oranges and more white pepper. Quite a lot of caraway seeds as well. Very potent. With water: wonderful. Touches of salt and curcuma, quite funny in this context. Finish: long, a little more candied, with the spiciness becoming more complex as well. More salt and caraway in the aftertaste. Also cloves and juniper, we’re almost at the dentist’s ;-). Comments: it’s all very appalling, the quicker these babies disappear from the market, the more I like them. I must be in the need of a good analyst (with a great bar). SGP:662 - 90 points.",90,2012-03-12,https://www.whiskyfun.com/archivemarch12-1.html,84fa69baa3591a05edeab44a708841c86199ede2d254ab55146657e08ae006fb
"Glenury Royal 23 yo 1971/1995 (61.3%, Rare Malts)","Glenury Royal 23 yo 1971/1995 (61.3%, Rare Malts) I had written shortish tasting notes for this baby back in 2005 and had added ‘note to self: try this one again soon and write some more detailed tasting notes!’ After seven years, it was about time! Colour: dark gold. Nose: yahoooo! In true ‘Rare Malts’ spirit, this is a powerhouse that’ll burn anything that you’d stupidly put above your glass. Including your nose. With water: we tamed it, we tamed it. Well-aged cigar, bitter oranges, polished woods, earth, wax polish, Grand-Marnier… All great things. Mouth (neat): knocks you down, as sure as 2+2=4. You can feel it’s great, very rich whisky but it’s just very, very strong when unreduced. With water: won-der-ful. Rich but not cloying, extremely jammy, spicy, waxy… Main notes: bitter oranges and cloves. Top notch. Finish: long, greatly tart now, zesty, with some salt again. And cloves in the aftertaste. Comments: many Rare Malts were a little difficult in my experience, but they were also always interesting challenges, with something sort of intellectual. You always had to tame them, which made them kind of uncommercial, and that’s why they bear so much value today (esp. when you compare them with some more modern slightly ‘whore-ish’ whiskies). Do you follow me? SGP:463 - 92 points.",92,2012-03-12,https://www.whiskyfun.com/archivemarch12-1.html,b25c906a4e540387649aa005fb1b6ec6d4b010f576ab9df73f84ae590649826b
"Glenury 33 yo 1968/2002 (48.8%, Douglas Laing Platinum, 165 bottles)","Glenury 33 yo 1968/2002 (48.8%, Douglas Laing Platinum, 165 bottles) Yes, Douglas write just ‘Glenury’. Do they think it’s not royal whisky? Was ‘Royal’ just not stencilled and/or on the papers? Anyway, another 1968 by DL, an OMC bottled at 32 years of age and having yielded 258 bottles, was great (WF 90). Colour: amber. Nose: it’s probably a tad more tired than the others, with more old wood and unlikely spice mixes, but it’s still beautiful and rather complex. Chestnut purée, leather, old forgotten herbal liqueurs (our families always keep some for gloomy Sundays, don’t they), walnuts, old ham, then more cardboard, touches of (flatish) Guinness… In short, maybe it got a little wobbly but it’s still very pleasant. With water: more menthol comes out, camphor… The good side of old age (when you’re a whisky). Mouth (neat): ah! Heavy woodiness, with bags of spices, teas and herbs, but also a wonderful complexity, hinting at the greatest old cognacs. Much better than on the nose when neat. Liquorice and marmalade. With water: works. Spices in the front and there are many of them. Finish: medium long, with exactly the same cloviness (?) as in some previous ones. Comments: some parts were starting to go downhill while others remained utterly stunning. High quality anyway. SGP:462 - 89 points.",89,2012-03-12,https://www.whiskyfun.com/archivemarch12-1.html,507109beb341672750108e448aad52e7300244936f5e38d5364f794dd1f9eee9
"Caol Ila 1996/2011 'Smokehouse' (46%, Wemyss Malts, hogshead, 363 bottles)","Caol Ila 1996/2011 'Smokehouse' (46%, Wemyss Malts, hogshead, 363 bottles) From Wemyss’ latest batch. Colour: pale white wine. Nose: yes! A crisp, uncomplicated but totally accomplished youngish Coal Ila from a shy cask that let the spirit do all the talking. As rieslingesque as it gets, with just the right amount of lemon juice, brine, ashes, soot and kippers. Mouth: exactly the same feeling. Crystal-clear Caol Ila, maybe a notch fruitier than others, with touches of cranberries and pomegranates (because of the silent wood?) and then brine, lemon and smoked fish (all breeds). Finish: medium long, very zesty and pure. Comments: uncomplicated distillate-driven pleasures. SGP:456 - 86 points.",86,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,d87f2debe348d160c99bca1a9dce686516b8a87a8e9658be935f18fd48b56dc5
"Caol Ila 19 yo 1991/2011 (46%, Coopers Choice, cask #0923)","Caol Ila 19 yo 1991/2011 (46%, Coopers Choice, cask #0923) Colour: white wine. Nose: it’s one of the very briney and pretty medicinal ones. Oysters and soot, gherkin juice, kippers, lemons, mercurochrome and olives. Bags of olives. Mouth: excellent, big, pure, clean, very briney, greatly lemony and perfectly smoky. And dangerously drinkable! They should put a warning on these babies. Finish: long, kippery almost to the max, with sooty/ashy aftertaste. Comments: as good as it gets in my opinion. SGP:357 - 88 points.",88,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,9f671cff932d811127eb9677448a9613c296db773d986f62b18c6d59a72cbebf
"Caol Ila 30 yo 1981/2011 (50.6%, Thosop for The Whiskyman, bourbon barrel, 153 bottles)","Caol Ila 30 yo 1981/2011 (50.6%, Thosop for The Whiskyman, bourbon barrel, 153 bottles) Already many greats amongst the 1981s so let’s see what our Belgian friends have pulled out here… Colour: white wine. Nose: the wonders of lazy casks when the distillate is great! Sure this baby (well, not quite a baby anymore) does not really smell ‘30’ but it certainly got more complex and more subtle than its younger bros and sistas, although it kept that medicinal side that reminds us of another Islayer from the south shore… Let’s not mention the obligatory brine and all the rest and rather focus on the unusual notes, such as honeysuckle, angelica, fresh figs, menthol cigarettes (mum’s Kools), pink grapefruits, the faint whiffs of camphor… Well, this is a superb nose! Mouth: simply an extremely satisfying palate, with all things Caol Ila, maybe a little more brutal than on the nose, all on brine, seashells, lemon, ashes and that earthiness that can be so great. Top notch and globally bigger than expected. Finish: long, with the pepper kicking in. Cinchona. Comments: two malts in one, with a relatively civilised nose and a greatly raw and powerful palate. The peat is big! SGP:357 – 90 points.",90,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,6a728afaab617a5319e754d09fdd0333f4be25e0248926f4e395ee1f7f9c536a
"Caol Ila 20 yo 1974/1995 (58.2%, Cadenhead, Authentic Collection, 75cl)","Caol Ila 20 yo 1974/1995 (58.2%, Cadenhead, Authentic Collection, 75cl) Time to have an older expression, one that was distilled just after the reopening/extension of the distillery. Colour: straw. Nose: it’s a style that’s got more cider and raw ‘genuine’ apple juice, as well as more hydrocarbons, diesel oil, then hessian, fisherman’s nets, seaweed… In short, it’s rather more coastal than more recent distillates, but also a little less pure and crystal-clean, if you see what I mean. Which is nicest? Hard to say… Maybe water will help. With water: bang, camphor, and big time! The greatest cough syrup ever, makes you want to get sick… Mouth (neat): big creaminess and an immense citrusness, all being impressive. Lemon marmalade, mango chutney, olive oil, Campari and anchovies. In case you haven’t noticed, this is big, big whisky. With water: the more you add water, the bigger it gets. Pure magic – black magic in this case? Finish: extremely long, as if you had chewed a whole double corona. Lime and smoke in the aftertaste. Comments: a truly immense Caol Ila by Cadenhead’s. SGP:367 - 92 points. Well, that one made me want to try more 1974, such as this baby…",92,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,4304167dc450b1867eded85ec3b61ef947d0a819077900654c5ea4aa83bced7b
"Caol Ila 22 yo 1974/1997 (56.7%, Signatory, cask #12465, 396 bottles)","Caol Ila 22 yo 1974/1997 (56.7%, Signatory, cask #12465, 396 bottles) From the good old times when both Cadenhead and Signatory were writing ‘oak cask’ on their labels ;-) But yeah, this shouldn’t be bad… Colour: gold. Nose: oh my! A walk in a country priest’s garden after the rain. Chives, parsley, sage and ‘good’ lavender, then a burst of smoke verging on exhaust fumes, then kumquats, grapefruit liqueur and the smoke produced by ten Cohibas burning away in a very large ashtray. Bow to the ground, Supernova and Octomore! Mouth: big stuff, yet there’s some kind of elegance. Muhammad Ali? Salted lemon juice, smoked fish, seashells, apple peelings (bags and bags) and always that huge smokiness. Sucking ashes. Finish: interminable, with some eucalyptus in the aftertaste. Comments: by Zeus, that one was big! Was it fully legal? SGP:358 - 92 points. Crikey, I think we need more 1974…",92,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,030525a7476eb96f06bb80d2794264c9989445de57706ed032202a3036232b97
"Caol Ila 18 yo 1974/1993 (60.9%, Wilson & Morgan, cask #12493, 262 bottles)","Caol Ila 18 yo 1974/1993 (60.9%, Wilson & Morgan, cask #12493, 262 bottles) Colour: white wine. Nose: holy featherless crow, this is liquid smoke! It’s nothing like anything smoked, it’s you who are smoked (I’m sorry, really). Or your shirt after a whole night playing poker with die-hard cigar aficionados… With water: the grains come out, together with leaven, yeast, fresh baguette (euh, désolé) and porridge. So this was made from barley, after all! Mouth (neat): this perfect point where everything salty/citrusy balances everything smoky and sooty. Well, I must confess it’s all a bit brutal when unreduced so let’s add water once again… With water: becomes extremely citrusy. Pure smoked lime juice. Finish: very long, very limy, very smoky. Comments: well, this little baby was not particular about details and that is a gross understatement. SGP:358 - 88 points. Were all 1974s as smoky? Maybe we could try another one just to make sure, what do you think? Like a sister cask of the utterly brilliant Signatory that we had just a few minutes ago?...",88,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,348dafea0194329377b55c9726f55a9ee08bf77bca634e3cef13b09c47ee6a6a
"Caol Ila 23 yo 1974/1998 (60.5%, Signatory, cask #12474, 338 bottles)","Caol Ila 23 yo 1974/1998 (60.5%, Signatory, cask #12474, 338 bottles) Colour: straw. Nose: plain olive oil, anchovies in salt and seawater. Brinier than this is plain impossible. And the smoke is just as immense, it’s an ashtray again. Old car engine, then marzipan and putty. Wham! With water: pure, unadulterated liquid smoke plus touches of barley and fresh ink. And putty. Mouth (neat): perfection. Incredible combination of salted fish, lemon juice, smoked oysters (I’ve heard you can’t smoke oysters, you have to use liquid smoke but the end result is worth it) and green curry. A powerhouse. With water: incredible how it became rounder and friendlier, without losing any flavours. So green olives, lemon, smoked fish and seashells. Finish: long, salty, perfect. Comments: glorious whisky after a bit of mellowing in glass. An ode to smoke. SGP:358 - 91 points.",91,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,d0aadfa49c5091901c5364d4933379bde6231b4319419dd6b927c55281a713ef
"Caol Ila 25 yo (43%, OB, +/-2011)","Caol Ila 25 yo (43%, OB, +/-2011) I liked the earlier batches very much (WF 88). Colour: gold. Nose: starts soft and complex, with notes of almond oil, linseed oil, soot and then citrus, a bit ala ‘old’ Coal Ila (pre-extension), which is a profile I already found in the first 25s. There’s also delicate floral notes, which is unusual (roses, old style perfume ala Jean Patou) and then more costal notes, such as ultra-fresh oysters. In short, a very delicate Caol Ila, very different from most other newish bottlings, especially by the indies. Mouth: maybe it’s a tad lightish at the attack (please note that this is a ‘first’ dram, so no influence of a bigger previous dram) but again, it’s complex whisky, rather more on brine and plain salt this time. There’s also quite some lemon and these notes of roots that I already found in earlier versions (ginseng powder). It’s a medium bodied CI, with excellent complexity. Liquorice wood. Finish: a tad short for Caol Ila but clean and very salty. Moderate peatiness. Comments: the light and elegant side of the famous Islayer. I think it’s a good example of a whisky that would please wine lovers who aren’t into whisky too much. SGP:355 - 88 points.",88,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,7779c591dad5761778a4a8aebc1f2fb52f4a28084679360bacd229a321937830
"Caol Ila 30 yo 1981/2011 (59.2%, Malts of Scotland, bourbon hogshead, cask #11009, 117 bottles)","Caol Ila 30 yo 1981/2011 (59.2%, Malts of Scotland, bourbon hogshead, cask #11009, 117 bottles) Colour: gold. Nose: rather rounded and seemingly sweet at first nosing, which is quite amazing at such high strength. Notes of marzipan, anchovies, old books, olives and the faintest ash and soot. A little cedar wood as well. This baby should change a lot once reduced… With water: indeed, there’s a lot of eucalyptus coming out now, camphor, spearmint… And our beloved oysters and clams. Indeed, whisky is food ;-). Mouth (neat): almost the exact opposite of the nose when neat. A very big grassy peat and quite some tar and liquorice, with a feeling of Jaegermeister and limoncello. Say fifty-fifty. With water: more of all that, this baby didn’t give up after all those years and the peat didn’t really become softer or ‘transmuted’. Finish: long, still very herbal, with a lemony and very ashy signature. Comments: very interesting and very, very good in my opinion. SGP:477 – 90 points.",90,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,6b02bf620f3a371738143f829f50580b706b24d768d44c8d221aa07843f8248d
"Caol Ila 14 yo 1995/2010 (58.4%, James MacArthur, Old Masters, sherry, cask #10042)","Caol Ila 14 yo 1995/2010 (58.4%, James MacArthur, Old Masters, sherry, cask #10042) James MacArthur had some utterly stunning sherried CIs in the past! Let’s check this newish one… Colour: gold. Nose: classic lightly sherried youngish Caol Ila, right between brine and ashes on one side, and crystallised oranges and kumquats on the other side. Well, both mingle very well, it’s real stereo ;-). With water: the sweet side almost disappears and there’s more straight peat smoke and a faint yeastiness, very pleasant in this context. Soaked raw barley. Mouth (neat): wonderful, zesty and earthy profile, with absolutely no supererogatory sugariness (wot?) Bags of gentian and sweet ginger, a feeling of marc de Bourgogne or even Jura and a sweet, very ashy and tarry peat. Lovely. With water: more of the same, maybe a little more barley sugar. Finish: long, sweeter than usual but that works wonderfully. Peated sugar cane? Comments: as I wrote, a lovely version with a perfect sherry influence. SGP:557 - 89 points.",89,2012-03-09,https://www.whiskyfun.com/archivemarch12-1.html,103a585983f01615fc0e4ed3a15874cc85e4e5bb81c596c5e6d8022fb63a4ed3
"Littlemill 12 yo (40%, OB, +/-2002)","Littlemill 12 yo (40%, OB, +/-2002) In fact, these are very old yet unpublished notes of mine but they'll give you an idea of what we were thinking of Littlemill in the olden days. Colour: pale gold. Nose: quite fresh and relatively perfumy. Old rose, orange zests and quite some caramel. Hints of rum. Too bad there’s more and more dust and cardboard after a few minutes. Mouth: sweet and malty, relatively lively. Grains and Ovaltine, caramel, the whole becoming a little sluggish and, well, flattish. Finish: shortish, very caramelly and quite sugary. Comments: it’s okay. SGP: sorry I wasn’t using the SGP at time of writing - 78 points.",,2012-03-08,https://www.whiskyfun.com/archivemarch12-1.html,0b054830339eb88adfd48f6139672e51561e422e7f5b2b59827443122e2b913a
