whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Royal Brackla 60 yo 1926/1985 (40%, OB, James Buchanan, for Japan, 60 decanters)","Royal Brackla 60 yo 1926/1985 (40%, OB, James Buchanan, for Japan, 60 decanters) This extremely rare bottling was done to celebrate both Emperor Hirohito's accession to the throne and queen Elizabeth's 60th Birthday. Now I agree, the figures don’t quite add up, some are even saying that this was actually a 1924, containing the same juice as the famous commemorative ‘regular’ 60 yo 1924. But does that really matter? It’s also to be noted that Buchanan’s did a few minis, and it’s actually one of those original minis that we’re having today, thanks to Emmanuel who’s just written the best book ever about collectable whiskies. But more about that stunning book later… Colour: amber. Nose: could have been early 19th century Cognac, really. Exceptionally honeyed and cigary, full of old Yquem and old mint cordials from the tsar’s own cellars (why not?), with a magnificent rancio and a growing balsamic side. Puréed chestnuts start to rule the show after five minutes, and they would come together with the most complex chocolates ever. May I suggest Michel Cluizel or Jacques Génin? Mouth: brilliant. Truffle oil, very old balsamico (akin to that 100 yo we had at Casari’s in Modena a good five years ago), the same mint cordials as on the nose (you know, the tsar’s), then many prunes, and more and more chocolates, mocha, black currants, drops of walnut wine, very old Côte-Rôtie, crunching your cigar, crunching mocha beans… Sure we’d have loved to be able to try this at 43 or 45% vol., but that’s not going to happen in this life. Finish: this is where it gets a little too dry, which was totally to be expected. No problems whatsoever. Superb natural chocolaty tones, akin to those of some 19th century armagnac. Raspberry-filled chocolates in the aftertaste. Comments: totally hate to have to score this, how do I dare? I mean, Hirohito and Liz the Second? And now this very humble handicapped mosquito of a second-grade republican whisky taster from Mittel-Elsass? But we’re afraid of nothing, are we? SGP:561 - 92 points.",92,2018-06-13,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,f4f556fa6c502ce5f140a4bc73686bb14cd314bcd25fbaf8df357cfe19dec61e
"Kilkerran 8 yo (55.7%, OB, 2017)","Kilkerran 8 yo (55.7%, OB, 2017) Indeed it’s a scandal that I haven’t tried this wee Glengyle instantly, that is to say just when it came out. I owe you the humblest amends… Colour: white wine. Nose: it’s always quite striking that Kilkerran would be so close to Springbank, style-wise. Wet chalk, mud, soot, old tools, grandpa’s garage, fern, carbon, pine liqueur, chartreuse, tar… With water: amazing muddy, herbal sootiness. Leaven, new baguette, yeast, mushrooms… Mouth (neat): immaculately perfect young malt, one of the best they make beyond Hadrian’s Wall. Shoe polish, lime juice, green olives, earth, candlewax, a touch of yuzu… Oh go to hell, Kilkerran! With water: and stay there! Finish: long, getting more lemony, which just works in any finish. Comments: I know a friend who had thought he would get Kilkerran, while his dear wife had purchased a bottle of Kilbeggan instead. Last I checked, they’re not even divorced yet. SGP:363 - 91 points.",91,2018-06-12,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,aa8e91600d5e8eaf8a5d30bd877753d7a1b5d6109c6d820f9d10e2fff4cce33f
"Hazelburn 8 yo 2007/2016 (54%, Cadenhead, Authentic Collection, bourbon hogshead, 162 bottles)","Hazelburn 8 yo 2007/2016 (54%, Cadenhead, Authentic Collection, bourbon hogshead, 162 bottles) Late again? Who’s late again, who? But agreed, anything from Springbank’s bottled by Cadenhead shouldn’t quite be called ‘an independent bottling’, but let’s not obsess over details, if you please… Colour: full gold. Nose: there, this is Serena vs. Venus, really. This Hazelburn being a tad lighter, more ‘grainy’ in a way, lighter despite a heavier wood, but also meatier, perhaps a tad more sulphury, and quite truffle-y. Notes of rotting fruits in the background. With water: lovage, Maggi, miso, umami! Mouth (neat): rather weird now. Bubblegum, coffee liqueur, Red Bull, praline, chicory, sweet onions, Ovaltine, honeydew… As we used to say when the Internet was still free, wazzat? Very savoury. With water: more chicory, pipe juice, bouillon, and last century coconut liqueur. Finish: long, leathery, savoury, umami-y. Comments: one of the first times when instead of having a classic bourbon maturation, you feel they’ve actually rather blended malt and bourbon – of course they have not. It is a weird(ish) feeling, and actually, some of the older official Karuizawas were a bit like this. Bizarre, thus rather interesting. SGP:462 - 80 points.",80,2018-06-12,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,48d6ff0cbe91e3c339b2bf59c7a6b8cff13cc21ab5a8f2fa65e50c6aec74f513
"Smooth Ambler Old Scout 7 yo ‘Batch 61’ (49.5%, OB, straight rye, USA, 2015)","Smooth Ambler Old Scout 7 yo ‘Batch 61’ (49.5%, OB, straight rye, USA, 2015) Remember the appellation ‘straight rye’ in the US means that the mash bill contained at least 51% rye (and not 100%, as many people wrongly believe) and that it was aged in oak for at least 2 years. Having said that, I think Smooth Ambler are using mash bills that contain more than 90% rye. but anyway, this is only sourced whisky, not own production. Colour: full gold. Nose: all on broom, mullein flowers, custard, Jaffa cakes, gingerbread and then this particular spicy breadiness, with touches of lavender and violet. These ryes are always a wee tad soapy, but that’s an asset in this context, this is not 1980s Bowmore mind you. Mouth: really sweet and spicy, a little varnishy as often, with really a lot of caraway liqueur, cloves, Dutch jenever, pear eau-de-vie, and a wee mentholy side. The varnish makes it a little difficult. Finish: long, with some curious bittersweet notes. But it remains good. Comments: a tad uncivilised, perhaps, but I like it. Now, my normal score would be of 81 points for this very nice rye, but we’ve just – unilaterally and irrevocably - decided to slap 25% taxes on all our scores for American whiskies. So, 81 points/1.25% = 64.8 points. There. SGP:461 - 64.8 points.",,2018-06-11,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,2be7f21dc0942ecb5d5cf174e3ee8c41a63ed6d04aa56efcae9655aaa16cc7b4
"Maker’s Mark ‘Cask Strength’ (55.75%, OB, Kentucky Straight Bourbon, USA, batch #16-02, 2016)","Maker’s Mark ‘Cask Strength’ (55.75%, OB, Kentucky Straight Bourbon, USA, batch #16-02, 2016) Not a huge fan of Maker’s Mark, but I haven’t tried many (whilst that may have been a consequence). Colour: full gold. Nose: caramel, custard, roasted pecans, maple syrup, nail polish remover, pears, popcorn and maize, and a slight earthy touch, pretty nice. Maker’s Mark is mainly made out of maize anyway (around 70% if I’m right). With water: suffers after the Smooth Ambler. Simpler, oakier, and exactly the opposite of Scotch malt whisky in my book. Mouth (neat): gooseberries, cranberries and redcurrants cooked with custard and sawdust. It’s got this bonbon side that I’m not too fond of, but that may be the high strength, let’s see… With water: no, sweets and bitter oak, that’s what I’m getting. I think I’ll pass, and things will get even worse because of our new TT policy (Tasting Taxes). Finish: medium, varnishy, perhaps a tad vulgar. Glucose. Comments: rather too sweet for me. 72 points/1.25% = 57.6 points. SGP:630 - 57.6 points.",,2018-06-11,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,9357a1d12a310355e94876a01d788e1270a50d665a22d1af3d1e583165eae789
"Tennessee Bourbon 13 yo 2003/2017 (51.5%, The Whisky Mercenary)","Tennessee Bourbon 13 yo 2003/2017 (51.5%, The Whisky Mercenary) This is most probably one of those indie Dickels that have surfaced in recent months. Colour: dark gold. Nose: classic bourbon, smooth, all on sponge cake, pecan pie, maple syrup, white chocolate, and just hectolitres of good custard. Very nice hints of roasted peanuts in the background, perhaps even peanut butter. With water: Turkish delights, vanilla fudge, rye bread… Mouth (neat): this is liquid praline, to which both some concentrated orange juice and quite a spoonful of cinnamon have been added. Add a good slice of walnut cake for good measure. With water: gets rather fruitier and more honeyed. Don’t we find notes of preserved pineapples too? Finish: medium, on Jaffa cake and more roasted peanuts. Comments: really good despite the relative thinness of the distillate. Now while this was well some American whisky, since the bottler’s European we’ve decided to grant tasting tax exemption, mind you. Dura Lex, Sed Lex. SGP:551 - 84 points.",84,2018-06-11,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,cb4f38783ac65baffdfc6ebf97e7ca6cdbac054b442da259f29cc52ccfa77c34
"980 ‘Rum Agricola Benificiado’ (40%, OB, Madeira, +/-2017)","980 ‘Rum Agricola Benificiado’ (40%, OB, Madeira, +/-2017) We’ve already tried a small bunch of excellent agricoles from the Portuguese island of Madeira. Remember, just like La Martinique, Madeira’s got a genuine controlled appellation ‘agricole’. This one’s said to be a 3yo and is produced by Faria e Filhos. Colour: brown amber. Nose: it’s rather unusual. Imagine a blend of pine sap, thick raisiny wine, some earthy tea, quite a lot of honey and molasses, and then a wide selection of aromatic/mentholy herbs, wormwood, genepy, aniseed, fennel… So I would say it’s rather akin to some kind of oak-aged chartreuse so far. Mouth: closer to rum, but still rather chartreuse-y. Menthol and cinnamon, sultanas, Seville oranges, marmalade, strong liquorice, peppermint… So it’s rather thick and heavy, but the mentholy side adds some freshness. Finish: rather long, herbaceous, liquoricy, and then very raisiny again. A lot of bitter chocolate and coffee in the aftertaste. Comments: interesting, as writer say whenever they do not quite know what to say. This time we’re pretty far from the French agricoles. SGP:571 - 72 points.",72,2018-06-10,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,44d81cf06d5610d0f7884bcb5c6b42359efadd1f6293771bdd6d81d4e68f6742
"Cotopaxi 14 yo ‘Cask Strength’ (60%, OB, Ecuador, single barrel, cask #064, +/-2017)","Cotopaxi 14 yo ‘Cask Strength’ (60%, OB, Ecuador, single barrel, cask #064, +/-2017) I’ve only tried some Ecuadorian rum once, it was a 12 yo Cimborazo that was, just like most South-American rums, extremely sweet (WF 68). Colour: gold. Nose: a bit hot at this strength, moderately molasse-y, with some coffee liqueur, banana liqueur, a touch of toffee, and notes of caramelised pecan pie. All is going relatively well… With water: not quite, more ethanol’s coming out. Toasted oak and medicinal alcohol – but it’s not as bad as it sounds. Mouth (neat): punchy, rather fine, drier than expected, and yet rather molasse-y. Dry coffee… With water: rather fine indeed. Orange liqueur and cane juice, without any excessive sweetness. Bitter herbs. No mad doctors behind this wee baby, it seems… Finish: medium, smoother, rather fine. Some vanilla. Comments: I’m rather thinking aged Havana Club here. It’s some rather ‘fine average rum’, I would say. SGP:451 - 70 points.",70,2018-06-10,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,410bfbd55ca32edd56e05a66f5304b21d6dd0e92933d8c99440342ce172e22aa
"Uitvlugt 18 yo 1998/2016 (46%, Hunter Laing, Kill Devil, Demerara, 221 bottles)","Uitvlugt 18 yo 1998/2016 (46%, Hunter Laing, Kill Devil, Demerara, 221 bottles) Colour: pale gold. Nose: it’s one of those moderately petroly Uitvlugts, it’s got a little mint and aniseed, then a little engine oil, whiffs of old copper kettle, and then more and more straight cane. Very fine, easy, and yet flavourful. Mouth: all fine, typical Uitvlugt, perhaps a notch bitterish, but otherwise appropriately olive-y, with touches of asparagus and artichoke, and always this little petroly side. Finish: rather long, very cane-y. Comments: really fine, an approachable Uitvlugt. SGP:462 - 83 points.",83,2018-06-10,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,99a3c41799b92362e9d516ab86cbf9f773cec15663df5ef681abf2512387eb26
"T.D.L 15 yo 2003/2018 (44%, Compagnie des Indes, Trinidad, 364 bottles)","T.D.L 15 yo 2003/2018 (44%, Compagnie des Indes, Trinidad, 364 bottles) So it’s Angostura’s Trinidad Distillers here, not Caroni. Colour: gold. Nose: it’s another easy rum, rather rounded but certainly not as doctored-up as most OBs, with a blend of fresh cane juice and the lightest honeys and syrups. Maple syrup. Also some lovely whiffs of ripe apricots and peaches – and indeed no high esters and no Caroniness whatsoever. A very elegant nose. Mouth: really very good, very fruity and yet very cane-y, rather on tinned peaches again, also papayas and guavas. Perfect civilised rum – wondering why you always have to go to the best IBs to find these lovely variants. Would defeat any ‘regular’ Angostura. Finish: medium, with a little more juicy sultanas this time. The peaches are still superb. Comments: we could down litres of this without noticing. Very high-profile softer Trinidadian rum. SGP:640 - 87 points.",87,2018-06-10,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,dada94f91d7004cb413ce4f350b7095b52b55e13bed8431c800eba3d52d3565f
"12 yo 2005/2017 (56.6%, The Rum Cask, Jamaica, cask #1)","12 yo 2005/2017 (56.6%, The Rum Cask, Jamaica, cask #1) Colour: pale gold. Nose: you bet! Olives, brine, engine oil, seawater, hessian, tar, new tyres, a wee touch of mustard (typical acetic side), Ardbeg… No, really! With water: smoked wood and hessian. Roasted green tea (Japanese hojicha). Mouth (neat): oh so funny! Starts with some strawberry yoghurt – those notes you sometimes get around the Port Ellen Maltings – and gets then even more bonbony (it’s Red Bull, actually), strawberry gummies… There’s a particular molecule that seems to liking toying with us in there… But anyway, it’s getting more phenolic and estery over minutes, with brine, sauvignon blanc, lemon and lime, olives… But the strawberries just wouldn’t leave. With water: and they’re still there. Finish: rather long. Pickled and smoked black olives and strawberries? Have to try that one day. Comments: a bit odd, but very funny. Really liked it. SGP:553 - 85 points.",85,2018-06-10,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,e3fbd27c30d3e8e7894b1612c10acf6e53c902236f26fd8d7f7ad4e06f985ee9
"Hampden 10 yo 2007/2018 (64.1%, Hunter Laing for The Whisky Barrel, Kill Devil, Jamaica, 290 bottles)","Hampden 10 yo 2007/2018 (64.1%, Hunter Laing for The Whisky Barrel, Kill Devil, Jamaica, 290 bottles) More crazy potstill rum, I suppose… And did you notice the strength? Colour: white wine. Nose: hold on, this is very… Assertive. Fermenting things, brine, wine vinegar, lemon juice, acetone, even ammonia… Ach, erm, this is very extreme, to say the least! With water: same! A whole bottle of Vittel wouldn’t change a thing. Mouth (neat): hard, but not unquaffable when undiluted. You’ve just got the impression of downing all the juice from the largest jar of English gherkins ever. Including those gherkins. With water: once again, no changes. Perhaps more ashes? Grapefruit skin (the white stuff that’s underneath, actually), and this feeling of sipping a can of diesel oil. Finish: very long, saltier, very briny. Huge oliveness, huge concentrated limejuice. Comments: I’m not totally sure this was made to be drunk neat, to tell you the truth, what’s sure is that it’s loud enough to wake the dead. Or strip the fur off a honey badger, as they say. Score, why score? Okay, if we must… SGP:273 - 90 points.",90,2018-06-10,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,8a2d7bff757f81b65b2dfd82dd3cc4224d4aa5e25790f0db30631bba66f1bcfc
"Ardmore 8 yo 2008/2017 (46%, Berry Brothers, bourbon barrel, cask #708604)","Ardmore 8 yo 2008/2017 (46%, Berry Brothers, bourbon barrel, cask #708604) Colour: White wine. Nose: lightly ashy and briny. An embery kind of peat mingling with Ardmore’s trademark farmyness. This one was one of many Ardmores from these vintages matured in ex-Laphroaig barrels which explains why this alludes to a certain Laphroaiginess. Some lemony notes, lots of fresh barley, maybe a few chopped green herbs as well. Very nice. Mouth: We’re in very consistent territory: soft wood ashes, some minerals, a pure kind of farmyard quality and also lemon skins and pure peat. Some sheep wool, hessian and a little green pepper as well. Finish: Good length. Oily, some resins and herbal notes, drying peat smoke and a kippery edge as well. Comments: The Laphroaig cask really makes itself felt here. Blind you might even say it could be a lighter style Caol Ila. I’m not sure it’s totally typical of classical Ardmore, but it’s a lovely peated malt in its own right. I feel it benefited from a lower bottling strength as well. Good selection! SGP: 465 - 87 points.",87,2018-06-09,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,640cf80c91d6a6c0ee800bb3323e0470d50a8aad78f2fa2632d5588c590ced5f
"Ardmore 1992/2012 (46%, Wemyss ‘Mellow Mariner’, barrel, 213 bottles)","Ardmore 1992/2012 (46%, Wemyss ‘Mellow Mariner’, barrel, 213 bottles) Colour: Straw. Nose: Far more classical with these notes of fermenting hay, green apple peelings, gorse flowers and soft waxes. Although, it’s more a pre-mid 1990s style of Ardmore I feel, not sure they’re making this sort of style today still? Maybe time will tell... Lovely notes of soot, orange oil, grass and old tool boxes. Very ‘old highlands’. Mouth: soft, waxy peats with more farmy and earthy notes up front in the foreground. Some green tea, lemon balm, vapour rub and even a few tropical fruits as well such as pineapple chunks and mango syrup. Goes on more towards hessian, wax and white flowers, chalk and mineral notes. Finish: Long, earthy, resinous, mineral and with some lovely echoes of farmy peat. Comments: Conversely, I wonder if this one shouldn’t have been bottled at a higher strength? Anyway, it’s a superb Ardmore, I adore this very balanced, subtle style that mixes peat, farmyard, wax and fruit aspects so fluently. I was swithering around the 88 mark but the finish just nudged it a notch higher in my book... SGP: 552 - 89 points.",89,2018-06-09,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,24ea09bccc16dd9000311b2105f9645b8a179eadf3c24e4f1baedc0c9964207c
"Mannochmore 16 yo 1977/1994 (61.4%, Cadenhead Authentic Collection)","Mannochmore 16 yo 1977/1994 (61.4%, Cadenhead Authentic Collection) Colour: pale gold. Nose: ouch! Hot gravel, new leather, burnt toast, plasticine, aspirin. Tough, hot and austere. A few drops of olive oil hinting at better things in the depths. Let’s not beat about the bush but rather add some water quickly... with water: it’s good news, there’s a nice lemon barley water streak emerging now. Some soot, a little watercress, more chalk, perhaps even a stray apple peeling or two. Mouth: perfectly clean malty malt whisky. Lots of cereals, sunflower oil, grass and a few stony notes. But there’s also some hints of plastic and even dung which is a little ‘wrong footing’. Something like sour spearmint and chemical vanilla as well. Tricky stuff. With water: better with water for sure. Some fresh sourdough bread, boiled lime sweets, coal dust, camphor, oatmeal and flapjack. Not shit, as we say in Leith; although there are multiple potential levels of ‘not shitness’. Finish: Medium length, some notes of hay, gravel and old biscuits. Comments: Mammothmore? A big tough dram. Not without it’s charms but probably one for your intellectual pals. SGP: 351 - 77 points.",77,2018-06-09,https://www.whiskyfun.com/archivejune18-1-Strathmill-Pulteney-Bowmore.html,1ecab9ef40bb72fb23d8b497bc9097861d9de43eaa1dced9feb39e0fa29c3374
