whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Nantou 4 yo 2014/2018 'Omar' (56%, OB, for Hot Malt, Taiwan, Keeper Richard's Choice 2, bourbon cask, cask #11140817, 210 bottles)","Nantou 4 yo 2014/2018 'Omar' (56%, OB, for Hot Malt, Taiwan, Keeper Richard's Choice 2, bourbon cask, cask #11140817, 210 bottles) A compadre Keeper! One gets the feeling this will go well... A quick reminder that Omar/Nantou is part of a state monopoly in Taiwan. Try this here and within a year, they'd all be round as barrels and not a single bottle would hit the market. Quite. Colour: white wine. Nose: oh, ashes, seaweed smoke, oysters, wet limestone, white pepper... It's magnificent. With water: new plastic, engine oil, nylon, polystyrene... Mouth (neat): superb. Young Lagavulin meets young Ardbeg, 50/50. A bit rough, though. With water: good, but still a tad aggressive. Vegetation smoked with beechwood. Finish: very long, saline, very smoky, arguably a touch extreme. A hint of mercurochrome. Comments: not subtle, but then again, only 4 years old. SGP: 367 - 86 points.",86,2024-08-13,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,82b5d546b6fba4a3d873a66949b99f85c2012624b55a49370eec2651ecdde1b8
"Kavalan 9 yo 2014/2024 ‘9 years + 363 Days’ (60.2%, Tiffany’s New York Bar Hong Kong, Taiwan, Port cask, cask #O140311068A, 147 bottles)","Kavalan 9 yo 2014/2024 ‘9 years + 363 Days’ (60.2%, Tiffany’s New York Bar Hong Kong, Taiwan, Port cask, cask #O140311068A, 147 bottles) This baby offers an abundance of fun, and we adore that they didn’t wait the extra three days to make it a ‘ten’ (remember, ten = deal). A sublime bit of coquetry from our friends at the InterContinental Grand Stanford Hong Kong on this Taiwanese malt! Colour: mahogany. Nose: a carpenter’s workshop, cherry wood, teak, thuja, tomato sauce, cellulose varnish, then blackcurrant buds. A slight hint of young Pommard. With water: incense and pepper, mushrooms, brown tobacco (Gauloise), pine bark, humus. Mouth (neat): it’s really quite excellent, though perhaps a tad over-wooded. Cherry stem tea, cherry liqueur, bitter almonds, Italian cigars (Toscani), cloves… With water: gentler, chocolatey, with kirsch. Don’t add too much water, though, despite the 60.2% ABV. Finish: another whisky that leans slightly towards rum. I’d say a Port Mourant from Guyana. Comments: no, it’s quite superb, very fine cask aging technology, although for me, nothing can surpass the best ex-bourbons from Kavalan. SGP:461 - 88 points.",88,2024-08-13,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,87053dccbde6843e0fba08ddb2a38cb2855682d3c897b7f02ab61ef83eb2286b
"Alfred Giraud ‘Intrigue #2’ (51.5%, OB, France, +/-2024)","Alfred Giraud ‘Intrigue #2’ (51.5%, OB, France, +/-2024) We genuinely enjoyed the first version of this Intrigue, offered by the whisky growers/breeders Alfred Giraud. Young whisky sourced from France, then aged in top-tier casks and bottled in a luxurious fashion, reminiscent of the great Cognac houses with their ‘super-premium’ expressions. Colour: gold. Nose: very fine delicacy, with ripe yellow peaches and a hint of Sémillon, meadow honey, a bit of alpine muesli (what?), and a complex, rather fruity curry, followed by notes of almond croissant. It’s quite unimpeachable , shall we say. With water: as often with young whiskies, it leans towards cake dough, baker’s yeast, and white flowers. A slight chalky touch, as is often the case. Mouth (neat): juicy, still on ripe peach, but with more prominent wood (ginger, cinnamon) and strongly infused green tea. A pronounced French oak character. With water: it falls into place, with a return of fruits, apricot and peach, plus honey and herbal teas, chamomile, cinnamon... Finish: long, with casks playing the leading role. Plenty of tea. White clover in the aftertaste. Comments: very good, as expected. Truly a very good cask-driven work. SGP:551 - 87 points.",87,2024-08-12,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,75b0f787e0cae0b192d659044f2ab760d830ed76a2476fe8fa650eb8c4d6603e
"Morris of Rutherglen ‘Muscat Barrels’ (46%, OB, Australia, +/-2023)","Morris of Rutherglen ‘Muscat Barrels’ (46%, OB, Australia, +/-2023) Back to Victoria we go, to visit these winemakers/distillers. This is a finishing in their own Australian muscat casks (Morris), which I find rather cool. Hooray for self-finishing! Colour: deep gold. Nose: the sweet wine is noticeable but works well, being balanced, delightful, soft, fruity, and not excessively muscated. A very lovely floral note, ylang-ylang, a hint of jasmine, and a touch of small-berried muscat blanc. Then, quite a bit of buttercream, pastries... Mouth: undoubtedly a bit too much on the palate, with a very pronounced sugary vinosity accompanied by notes of old cask. That said, the orange liqueur sensation comes to the rescue; I reckon it's the orange liqueur or the triple sec that truly deserve medals in San Francisco, at the IWSC, WWA, etc. At least an honorary medal for the entirety of their work as descriptors. Finish: medium length, sweet, on muscat raisins. Comments: not bad at all, but a tad excessive in the whisky/wine mix for me. SGP:741 - 81 points.",81,2024-08-12,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,06779308d7a0be626863e656dbd3e9032e47142f0fe6c5029c0edf0682635b9d
"Amrut 5 yo 2017/2022 'Ex-Sauternes Cask' (60%, OB, La Maison du Whisky, cask #8038, 2198 bottles)","Amrut 5 yo 2017/2022 'Ex-Sauternes Cask' (60%, OB, La Maison du Whisky, cask #8038, 2198 bottles) I've often noticed that the somewhat exuberant nature of Amrut's malt allows it to hold its own with powerfully expressive wines. Like Sauternes, let's see how this goes... Colour: dark gold. Nose: the Australian Morris serves as a real springboard here, with more mango and orange at the forefront in this Amrut, followed by sémillon and honey-glazed ham. This ham is quite amusing and lovely - and unusual. But that might change with the first drop of water... With water: hints of clay and gunpowder, a tiny bit of hard-boiled egg, then aubergine and mead. Mouth (neat): utterly sinful, peach sorbet, pink banana, lemon fudge, cassata, oranges, and a slight sulphur touch that's not off-putting, almost the opposite. With water: orange blossom, cream eggs, peach liqueur. Finish: fairly long, with pink grapefruit taking charge. Honeyed aftertaste, without any sulphur at all. Comments: the problem with ex-sweet wine casks is that they are very fragile and thus require quite a bit of sulphur unless you refill them very quickly. Otherwise, they can start to spoil. This very, very lovely Amrut stayed in the safe zone, fortunately. SGP:751 - 85 points.",85,2024-08-12,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,4e55ca236303b6cab6324e0a3a4ce2cfcd12b63d8665b52cbf2bb2a571ba7bed
"Kilian 2019/2024 ‘Unpeated’ (59.4%, OB, Germany, single cask, ex Four Roses bourbon barrel)","Kilian 2019/2024 ‘Unpeated’ (59.4%, OB, Germany, single cask, ex Four Roses bourbon barrel) Colour: very white white wine. Nose: I’m not sure I get the Four Roses but I really enjoy these fresh pastries, croissants, cakes, scones, shortbread, and then the heaps of apples and pears of various sorts that pour into your glass. Fresh and impeccable. With water: lemon macarons, amaretti, linden blossom tea. Nothing to discard. Mouth (neat): brilliant, Williams pear eau-de-vie, apple juice, acacia honey, a touch of lime. It's akin to an excellent cocktail, invigorating and refreshing. With water: still on quality eaux-de-vie, you’d even find some service tree berry and wild cherry. A hint of liquorice and gentian in the background. Finish: fairly long, fresh and lively, with apples reigning supreme. Comments: this is really good. Off you go, a lovely bronze at the WF Olympics! SGP:551 - 87 points.",87,2024-08-12,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,4c47f5ff1b0c9e9c7a68e470c3a1278482dc8b4ac001ee99c9799149cb901400
"Brigantia 12 yo ‘Edition Constantia’ (45%, OB, Germany, 2022)","Brigantia 12 yo ‘Edition Constantia’ (45%, OB, Germany, 2022) A barley malt whisky from Lake Constance! Even if their ‘Classic’ was a bit tricky last year (WF 76), let’s go in with an open mind. Colour: gold. Nose: incredible, it’s ultra-floral, with geranium, rose, and acacia flower at first sniff. Once your olfactory bulb filters all that, we arrive at traditional pastries, streusels, kougelhopf, and then sourdough. Mouth: it’s a bit odd, with double cream, rennet, and unleavened bread at the start, then powdered pepper and 7Up. We almost ventured into Red Bull territory. Finish: medium, a bit dusty. Some good aspects (old apples) nonetheless. Comments: I’m not quite sure what to make of this baby. Maybe nothing, it has its good sides, others are a bit more problematic – but remember, it’s just one man’s opinion. SGP:542 - 75 points.",75,2024-08-12,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,a68245d70c26efdad9d060203d143c15f38732cc728e0b803f94fc97806f3949
"Tennessee 10 yo 2011/2022 'Just Dram It' (47.9%, Whisky Picnic Bar Taiwan, USA, barrel, 102 bottles)","Tennessee 10 yo 2011/2022 'Just Dram It' (47.9%, Whisky Picnic Bar Taiwan, USA, barrel, 102 bottles) Generally speaking, these little darlings are George Dickel. Not bad news, if you ask me. Colour: gold. Nose: once again, one of those bourbons that flirts a bit with the world of sweet rum, thanks to the use of columns that somewhat soften the impact of the distillate and, by contrast, give more prominence to the casks. You know what I mean. It's beautifully vanilla-y, with a hint of nail polish, cherry, macadamia nuts, touches of pineapple and perhaps a bit of sesame. Mouth: ah, very good, more on the citrus side, although the wood is a tad too pronounced for me. The sweet woodruff shines here (have you ever tried woodruff syrup or liqueur?) Very nice balance, leaning slightly towards a hazelnut coffee akin to some of Starbucks. Finish: medium length, with notes of ripe banana and cinnamon. The woodruff lingers in the aftertaste. Comments: I find it really good. SGP:551 - 85 points.",85,2024-08-12,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,154e1642a9b26258614f38ccdc5c497631053a294044ed10a191bc8f8901ef47
"The Arcane 'Extraroma' (40%, OB, Mauritius, +/-2022)","The Arcane 'Extraroma' (40%, OB, Mauritius, +/-2022) Every time a brand adds a ‘The’ to their name, it gives us a good chuckle. Last year, we tried an Arcane 'Délicatissime' which turned out to be far too sweet for me (WF 64). Let's see if, at 40%, there truly is an extra aroma here, though we're not dreaming of anything extraordinary. Colour: gold. Nose: a pure blend of acacia honey, maple syrup, and cane syrup, with a hint of pineapple liqueur and young sweet muscat (like Frontignan). On paper and on the nose, it seems pleasant and, indeed, very aromatic. But we all know where the devil hides... Mouth: glycerine texture. A mix of the aforementioned syrups and liqueurs, with a slightly bitter caramel and vanillin base. Very sweet. Finish: short, sweet. Comments: to think this is pure cane juice at its core. Truth be told, it's not too bad, just far too sweet for my liking. Pass the ice bucket, please. SGP: 730 - 70 points.",70,2024-08-11,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,efee3b751d622b7175800a9d076ec2924d02da7d5bc024954fba555f09b29f62
"Sodade 'Cana Rocca Ouro Blanco' (43.1%, OB, Cape Verde, grogue, +/-2023)","Sodade 'Cana Rocca Ouro Blanco' (43.1%, OB, Cape Verde, grogue, +/-2023) Pure red cane juice, wild yeasts, very long fermentations, local pot still... We tried a Sodade 'Botanic Joao' last summer and it was fantastic (WF 88). This Ouro Blanco, which means white gold, has only aged for 6 months in barrels. Colour: pale gold (not white at all!). Nose: superb distillate, somewhat straddling the line between a fine light mezcal and a true rhum agricole. Plenty of dried leaves, a fair bit of tobacco, light earth, some little pink olives, a bit of seaweed, tiny citrus fruits (finger lemons), sea water. Superb nose, superb distillate. When’s the next boat to Cape Verde? Mouth: excuse me, but this is delicious! Lively yet civilised, salty, slightly smoky, mezcal-like again (there must be agaves in Cape Verde) and still with plenty of citrus, a touch of cucumber and gherkin, very light hints of compost and even peat. A bit like a light Talisker from the South if you will. Finish: not very long, ashier, slightly drying but not at all unpleasant. Comments: you don't see these grogues often, which is all the more reason to pounce when you do. I love this one as much as the 'Botanic', even though it's very different. Bang, a medal for Cape Verde. SGP:552 - 88 points.",88,2024-08-11,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,9ffa7cd88f006488b40264edae3e7fc40867c6101e13b2c4953f6878fc3a5ad8
"William Hinton 6 yo ‘Madeira Cask’ (42%, OB, Madeira, single cask, cask #313)","William Hinton 6 yo ‘Madeira Cask’ (42%, OB, Madeira, single cask, cask #313) Here we are in Portugal. Proper agricole rhum distilled at Engenho Novo da Madeira, finished in local wine wood. It is said to contain a bit of 25-year-old rhum still produced in the old distillery. Colour: dark gold. Nose: quite a typical slightly metallic nose (metal polish, old copper) coupled with green walnut and light healthy mustardy touches, a bit in the manzanilla style. Hints of old leather. I get the impression this was a dry Madeira wine cask, at least, the nose is very successful. Mouth: a bit more dissonant, but not in an unpleasant way, quite the contrary. Still plenty of green walnut and very mild mustard, a touch earthy, then some raisins and a bit of black olive tapenade. A bit of grey pepper and mild tobacco. Touch of caramel and café latte. Finish: not eternal, but perhaps that's due to the 42% ABV. Same profile, a bit of bitter orange in the aftertaste. Comments: a fine achievement, very characterful, a rhum with a story to tell. A version at 46% would be top-notch. SGP:462 - 86 points.",86,2024-08-11,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,21284b7c779764028ff80cfee3f2114e621bf22edd63af9175ce2891982fb499
"Foursquare 20 yo 2002/2023 (49%, The Colours of Rhum, Barbados, N°19, cask #4, 208 bottles)","Foursquare 20 yo 2002/2023 (49%, The Colours of Rhum, Barbados, N°19, cask #4, 208 bottles) Continental aging here, so probably fewer tropical fruits (makes sense, no? Course not). Colour: white wine. Nose: it’s beautiful! One gets the impression there's quite a bit of pot still, with a touch of tar, charcoal, even rubber and patching glue. Some tiny overripe bananas in the background, then a brand-new iPhone (which does nothing more than the previous one) just delivered by Amazon. iPhone unboxing, there’s a new descriptor, but I think we've used it before. Anyway, it’s not grand arôme, but it’s more grand arôme than most usual Foursquares. Mouth: magnificent lemon and lime, still a bit of tar, brine, liquorice, gentian, I almost mentioned olives but let’s not exaggerate. Very saline, in any case. Finish: long, still on the same saline and tarry notes. A touch of ink. Very fine Foursquare. Comments: so, pure pot still? Or at least a significantly higher proportion of pot still than usual? It almost seems like a low-marque HMPDN. SGP:463 - 90 points.",90,2024-08-11,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,3fe7daedcba68e95a2fb69e94b858b896b4cc859016d4cdcff7563fc64ac84ed
"Chairman’s Reserve 15 yo 2005/2022 (61.5%, OB, St. Lucia, GotA & RumX, bourbon, cask #06012000, 232 bottles)","Chairman’s Reserve 15 yo 2005/2022 (61.5%, OB, St. Lucia, GotA & RumX, bourbon, cask #06012000, 232 bottles) Who are GotA and RumX? DJs? Rappers? Robots? Joking, they are all great people. GotA = Grape of the Art. A blend of 50% ex-John Dore and 50% ex-Vendôme pot stills. Colour: deep gold. Nose: these Chairman’s Reserves are really quite beautiful on the nose (we’ve finally figured out that Mister Chairman doesn’t keep anything for himself, really), with a rather sublime black olive nougat side. Do you know black olive nougat? Water should make it explode. With water: old cellar, carbon, old paint pots, pickled fruit, and even a curious little touch of black garlic. I adore black garlic. Mouth (neat): it's funny how we’re quite close to that Foursquare at this stage, but this Chairman’s Reserve bites and even slaps you in the face. Ultra-powerful, but otherwise glue, varnish, carbon, olives. With water: the same but even more saline. Anchovies in brine. Finish: long, softer than one would think now, in any case very balanced between the esters and the gentler fruits. Comments: strictly at the same very high level as the Foursquare, just a tad harsher at the end of the finish. I also think this is a real rum for malt enthusiasts. SGP:462 - 90 points.",90,2024-08-11,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,277b608bdee2ed15f0a51e40439f24536eec8709ee45bde31d4b7048245a3cf9
"Cuban Rum 50 yo 1973/2024 (52%, Spheric Spirits, cask #2314302, 258 bottles)","Cuban Rum 50 yo 1973/2024 (52%, Spheric Spirits, cask #2314302, 258 bottles) There are some very lovely old independent Cubans around at the moment, best enjoyed while listening to old LPs of Irakere ; by the way, this famous band was founded by the brilliant Chucho Valdés in… 1973. How curious. Colour: dark red amber. Nose: delicate, on polish, chocolate and ripe banana, touches of old tin box, a bit of brown sugar, very ripe apple... With water: rather new tyres, old wood and geranium flowers. An unlikely combo, but it works, believe it or not. Mouth (neat): a bit of orange liqueur and coffee at first, it might have been slightly boosted along the way, then some molasses, Jaffa cakes, fruitwood, pipe tobacco, some brandied cherries… With water: the rum still stands up to the wood, it’s superb. The pipe tobacco side, however, is becoming more prominent. I avoid mentioning Havana puros, that would be too obvious (too late, there it is). Finish: medium length, starting on coffee, roasted pecans and molasses. The chocolate and pecans truly take over in the aftertaste, but without any bitterness. Comments: you mustn't be afraid of a bit of slight bitterness from wood in your very old spirits. Especially if the cask spent 50 years in Cuba, but is that even possible? Anyway, here’s a strike of 90. SGP:361 - 90 points.",90,2024-08-11,https://www.whiskyfun.com/archiveaugust24-1-Caroni-Chichibu.html,2891f406d88fb8000702d0c329c1854e2ea56e8695d87642912516a8d4a6cff4
