whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Widow Jane 10 yo (45.5%, OB, Straight Bourbon Whiskey, cask #1791, 2018)","Widow Jane 10 yo (45.5%, OB, Straight Bourbon Whiskey, cask #1791, 2018) Widow Jane, is that a widow as in Veuve Clicquot? Looks like this is sourced whisky with a good story, good marketeers, good distributors, and friendly staff. Oh and this is New York City, baby. Colour: deep gold. Nose: rather fresh, rather on the oaky side (as expected), and pretty self-restrained, almost ‘malt’ at times. And yet you feel the rye, notes of maize bread, butterscotch, baked apples with a lot of butter and caramel, and earthier grains, not too sure about which ones. Some very nice notes of honey sauce, or very moist molasse-y pipe tobacco in the back. Mouth: much more on bonbons, lavender, violets, orange drops, cranberry juice, and sawdust. Pomegranates. Oaky/spicy background, without full integration. Finish: medium, sugary and liqueury. Loses a lot of points at this stage. Sour fruits plus sawdust, Belgian kriek beer... Comments: could be that the nasty and sexy Woodford Reserve killed this one a wee bit. Totally love NYC, though. SGP:630 - 75 points.",75,2019-04-12,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,192190067476d854b94c6cc77f0dc97fa8f3a6d958d59296bfc476fc1856e4f2
"Evan Williams 2010/2018 'Single Barrel' (43.3%, OB, Kentucky Straight Bourbon Whiskey)","Evan Williams 2010/2018 'Single Barrel' (43.3%, OB, Kentucky Straight Bourbon Whiskey) Aren’t these getting younger? Ten, nine, eight, some even seven… Hope they’ll stop at, say five. Colour: gold. Nose: it’s the oaky style, displaying huge amounts of fresh sawdust, vanillin, corn syrup, then rather fir cones and the usual cinnamon cakes. It’s actually pretty shy beyond that, as if the distillate was almost silent. It’s a style, as Leonardo used to say. Mouth: good bourbon, easy, softly spicy, oaky of course (cinnamon, vanilla, yada yada yada), and relatively shy, once again. I mean, beyond the massive amounts of sawdust. Sucking wood. Finish: short and extremely plankish. Caramel and corn syrup in the aftertaste. Comments: quite good but it’s the weakness that puzzles me. Sweet oak 10 – Distillate 0. SGP:620 - 77 points.",77,2019-04-12,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,9d3e4a45f13414ae9d050fad90e49c042ab31462983d2c0b26f8f8f12dc85787
"William Larue Weller 12 yo (45%, OB, Kentucky Straight Bourbon Whiskey, +/-2018)","William Larue Weller 12 yo (45%, OB, Kentucky Straight Bourbon Whiskey, +/-2018) More stuff by Buffalo Trace. Do you still have buffalos in America, by the way? This is a wheater, meaning that there’s much more wheat (not kidding) and less rye in the bill. Enjoyed this expression quite a lot back in 2015. Colour: deep gold. Nose: goodness gracious sweetness roundness… This is full of honey, maple syrup and buttered bananas. You cannot resist this, it is impossible. It is so simple, so easy, so nice… (despite the boring notes of coconut butter that are starting to rise to your nostrils). Mouth: a little heavy on the oak, but they all are, aren’t they. But I do enjoy this spice mix that almost gives it a wee wine-y side, which takes the biscuit (excuse me?) Mulled wine, aniseed, cinnamon, a little tapioca, even some maize flour. Now it could not climb too high in my book either, the base/spirit remaining a little sweetish and weak. But it’s very good bourbon. Finish: short, a little too oaky for me, but the caramelized side makes it. Comments: good smooth oaky stuff. The best today; I mean, my favourite. SGP:631 - 82 points.",82,2019-04-12,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,b6944d7eca73923b0082a543ab4b7732e20266f7494440f5fef127090941e3a7
"Blair Athol 12 yo (43%, OB, Flora & Fauna, +/-2017)","Blair Athol 12 yo (43%, OB, Flora & Fauna, +/-2017) Earlier batches have been pretty good in my opinion (like, 2005, WF 85) but the older ‘black labels’ from the 1970s were even better. In case you’re wondering, the mascot on the label is some kind of beaver, as far as I can tell. Colour: gold. Nose: liquid cake, as they would say at Pitlochry’s tearooms, where you would usually meet many very friendly ex-distillery workers and other engaging senior citizens. Brioche, Golden Grahams, almond croissants, soft malt, cigarette tobacco, shortbread… It’s really very cake-y. Mouth: in keeping of the nose, just much drier, almost bitter at times. A lot of black tea, which is very fitting isn’t it, bitter chocolate, crunching coffee beans, those sorts of things. If you like genuine ‘black’ chocolate, you’ll love this. Some dry walnut wine too, ‘ideas’ of fino sherry, etcetera. Good body at just 43%. Finish: a little short and bitter. Big maltiness in the aftertaste, as well as some wood smokiness. Comments: I believe it got drier than earlier batches over the years, not too sure. I like it anyway. SGP:442 - 84 points.",84,2019-04-11,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,b25cbfb341e6bbcda786fd295a802b61b53eab63a36c0f2750c0d58894b3441c
"Blair Athol 7 yo 2009/2016 (46%, Hunter Laing, Hepburn’s Choice, 413 bottles)","Blair Athol 7 yo 2009/2016 (46%, Hunter Laing, Hepburn’s Choice, 413 bottles) We should get closer to the distillate here, at this young age! Colour: light gold. Nose: this one’s even more barley-y, except that it’s also got much more vanillin. Notes of sponge cake, then stewed fruits. Peaches, plums, quinces… Quite some muesli too, which is normal. Exactly what anyone would expect from such a wee bottle. Mouth: good! Some beer, naturally (ale, bitter) and some more barley and cakes, with a layer of black tobacco and a few cloves. Some oranges as well, and something more rustic than in the F&F. Chicory? Roasted barley? Finish: rather long and pretty spicier. Cloves, a touch of aniseed. Comments: very fine, and already rather impressive at just 7. But is 7 the age of reason for malt whisky? I think not quite. SGP:541 - 83 points.",83,2019-04-11,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,0d33eb448c1956bbca2e438a02bf41ca6b9922bd12770392de2a8e3381b9b8f6
"Blair Athol 14 yo 2004/2018 (59.8%, James Eadie, refill sherry, cask #99, 529 bottles)","Blair Athol 14 yo 2004/2018 (59.8%, James Eadie, refill sherry, cask #99, 529 bottles) This one could be a little brutal… Colour: straw. Nose: a lot of ethanol this time, really. It’s raw, with some varnish too, apple spirit… I suppose water is more than needed here… With water: beer again. Weissen, malt, porridge, flour… Mouth (neat): very strong, half barley-y, half-fruity. We’re talking sweets, jelly beans, and, since this is the right period, little Easter eggs. With water: exactly what you would expect from some young Highlander ex-very-refill. A lot of malt, bread, cereals, raw popcorn, even rye, and some grass in the background. Without compromises (hold on, that line rings a bell…) Finish: rather long, cereally and fruity (apples, pears, plums…) Comments: this baby did not quite feel ‘14’, but its youthful rawness works well. What’s more, you’ll find plenty of funny hipflasks at Pitlochry’s tourist shops. SGP:441 - 83 points.",83,2019-04-11,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,f81f23659e8b17a8c054fb55151128176232eb50218116cff903e8dca9e2d5e5
"Blair Athol 30 yo 1988/2018 (54.7%, Signatory Vintage, 30th Anniversary, refill sherry, cask #6847, 519 bottles)","Blair Athol 30 yo 1988/2018 (54.7%, Signatory Vintage, 30th Anniversary, refill sherry, cask #6847, 519 bottles) This one came out in December last year. Signatory have bottled quite a few stunners in their 30th Anniversary series, some completely crazy if you ask me. Let’s check this little Blair Athol (isn’t Blair Athol Edradour/Signatory’s nearest neighbour?) Colour: deep gold. Nose: of course. Mangos, honeysuckle, lime blossom, Timut pepper, pink pineapples, lightly smoked tea, whiffs of natural rubber, some umami, one small cigar and we’re done. Forgot to mention rose petals and perhaps a wee glass of Fleurie. A dazzling nose. With water: exceptionally full of the most precious tobaccos. There. Mouth (neat): superb. Quite bizarrely, it would make you think of old Bushmills at some point (those mangos that we already found on the nose), then of fresh Sauternes, with some lush apricot jam, maracuja, liquorice, dried apricots, tangerines… What a whirlwind! I’d even dare mention sémillon, but you would say I’m pushing the envelope, and perhaps you would be right. Perhaps the most extravagant Blair Athol I could try. With water: rosehip tea, Corsican citron, pink pepper, grapefruit, passion fruits… Finish: long, fresh, floral and fruity. Very solid structure. Comments: well, in fact, this one reminds me of some of those wonderful old official ‘black labels’. They share the same DNA. Just totally impeccable. SGP:651 - 91 points.",91,2019-04-11,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,e9022bb76e62dc7333ea97579c6123c5f5450b0d605b94235505bd919fcbba6f
"GlenDronach 15 yo ‘Revival’ (46%, OB, 2018)","GlenDronach 15 yo ‘Revival’ (46%, OB, 2018) That’s right, the newer batch of the popular 15 Revival, a.k.a. the revived Revival, which we haven’t tasted yet, most regrettably (boo). Could be that there was a little bit of apprehension since I used to love the earlier batches of the Revival (no less than WF 92 in 2009). Colour: full gold, so lighter than the first Revivals, which were amber. Nose: well, I like this, it’s full of quince jelly, dried figs, pipe tobacco, smoky raisins and roasted nuts. What it does not have anymore is this combination of camphory and meaty notes that used to make the Revival extra-complex. So, the newer one is rather more ‘focused’, I would say, without being monolithic. Mouth: a very leathery arrival, peppery, and green. Then some burnt sugar, tobacco, grass, oaked plum spirit… And more leather. Did they finish this baby in goatskin? Finish: medium, maltier, with some sherry and tobacco. Green pepper in the aftertaste. Comments: rather good whisky for sure, but I would say it kind of fell in line. Nothing to do with the older Revival, but it’s true that, as rumour used to have it, the older 15 was actually much older (than 15). Nah, I’m rather a little disappointed, there. SGP:362 - 81 points.",81,2019-04-10,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,ffb09b5884862d1e4f7ce5752e49fed99d04015731cd681e1be8216ae1c07adb
"GlenDronach ‘Cask Strength’ (55.3%, OB, batch 7, 2018)","GlenDronach ‘Cask Strength’ (55.3%, OB, batch 7, 2018) Well, there’s some PX again in this one. Not that I would like to insist too much but to me, heavily PXed whiskies are like M&S’s Cheese Rollitos. Apologies. Now 2015’s Batch 5 was very good (WF 86) so there’s hope… Colour: gold. Nose: varnish, curry, crushed cherries, new humidor, IKEA, grass, peach leaves, green coffee beans. Wood not well integrated, it seems, but water should help… With water: no. Some soapy touches that wouldn’t go away (while they usually do under these circumstances). Feels really too raw and young. Mouth (neat): orange squash, pepper, green leaves and stems, bitter oak, raw all-fruit spirit (tutti frutti, but you couldn’t even make a song here). Hard, almost painful. With water: a bit better, just a bit. Some oranges coming out – oranges would save many malt whiskies. Finish: medium, bitter, green, raw. Comments: rather disappointed again, let’s wait for Batch 8. But should we taste Batch 8? SGP:361 - 74 points.",74,2019-04-10,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,b2c3260ec28be8688d78bd814c469a0fbbe463998b0b1d170522195d11f11b63
"GlenDronach 21 yo ‘Parliament’ (48%, OB, +/-2018)","GlenDronach 21 yo ‘Parliament’ (48%, OB, +/-2018) Yeah well, this one’s been patched with PX as well, but the age sounds right. I used to have this 21 at around WF 85. Colour: deep gold. Nose: strictly nothing to do with the two poorer ones. There’s proper heather honey here, as well as some pipe tobacco, dried figs and sultanas, melon liqueur, apricot jam, even bananas flambéed, cinnamon cake, a little maple syrup… So, it’s much rounder, almost a little liqueury it seems, but let’s see what happens on our palates… Mouth: it is a little unusual for it has a very discreet metallic and bittersweet touch at first, before it gets grassier and much drier than what the nose suggested. More plum spirit, vieille prune, sloe… And after thirty seconds, it would become jammy again, rounder, with many raisins and mirabelle jam. Tends to get much spicier then. Heavy cinnamon from the oak. Finish: rather long, caramelized, with more oak spices as well as some bitter chocolate. Cloves, allspice… Comments: I used to prefer the Revival over the Parliament, by far. Looks like things have changed and went back to some kind of normality. SGP:551 - 86 points.",86,2019-04-10,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,970bcc809152473799736c8ae119541050dd9e8cc392923d58f85d865b4e91f6
"Port Ellen 15 yo 1974/1990 (40%, Antica Casa Marchesi Spinola)","Port Ellen 15 yo 1974/1990 (40%, Antica Casa Marchesi Spinola) Okay, I’ve tried this one before, but thought it was pretty bad, back in 2007 (WF 75). Time to revisit it from another bottle, don’t you think? It’s G&M stock imported by Sestante (very strange people at that time) and sold on to an enoteca if I’m not mistaken. The Spinolas are a huge family over there in Italy. Colour: pale gold. Nose: very typical, partly medicinal and partly floral, which creates a funny combination. I almost wrote ‘combinazzione’. Petrol, earth, tarmac, old magazines, brake pad, moss, old pu-erh tea, then a tropical development akin to that of an old Laphroaig, with mangos and perhaps a touch a tamarind… Now it’s also very light, almost evanescent, which isn’t very common with Port Ellen, even when bottled at 40% vol. Let’s check the palate… Mouth: well, no, it’s a little disjointed, and that’s not because of the low strength. A lot of cardboard, the feeling of drinking ink, some stale lapsang souchong, and a layer of caramel that just feels wrong here. Not that that used to be unseen with these batches at that time, but different time, different values. It’s all a bit of a shame because there are also wonderful notes of crushed sardines, tarry teas, salted fudge, or baked oysters. Finish: rather short, but very salty, as if you’ve just had chowder. Sadly, the aftertaste rather shelters notes of plastic. Comments: I could change my score by one or two points, but why bother? SGP:346 - 75 points.",75,2019-04-09,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,f60388084b316995a61d29c6f6f8ce0451c7bca9fae3ce8f90d715ea201dd5ea
"Port Ellen 35 yo 1982/2018 (55.1%, Signatory Vintage, 30th Anniversary, refill sherry butt, cask #2040, 567 bottles)","Port Ellen 35 yo 1982/2018 (55.1%, Signatory Vintage, 30th Anniversary, refill sherry butt, cask #2040, 567 bottles) Paw! Colour: straw. Yes, only straw, greatest of news. Nose: there are three words in the name of the cask: refill, sherry, and butt. The one that’s important is ‘refill’, in my opinion. Indeed, there’s no embarrassing raisins in sight, no half-sulphur, no prunes on a binge, and no unnecessary spices. Rather a very subtle, almost whispering coastalness, with ideas of langoustines, kelp, crab, drops of petrol, and the most complex softer olive oil, the one that’s made out of those small pink olives, the name escapes me. Wonderful complexity here. With water: charcoal, beach bonfire, cigar smoke, lanoline, paraffin… It remains rather incredibly soft and elegant. Hope the palate won’t have gotten weak and flat (yeah right). Mouth (neat): well, given the soft nose, I had thought the palate would be easy and almost smooth indeed. I lose, game, set and match. In truth this is a wonderful example of a Port Ellen that became akin to some kind of peated and tarred limoncello. Add bits of seashells and olives, and there, you have it. Indeed, it’s not a matter of complexity, it’s a matter of cohesion and fullness. With water: please call the Anti-maltoporn Brigade, sofort! Once again, it’s not spectacular, it’s not very complex, it’s not even loud on the markers (tar and such), it’s just a splendid, perfectly chiseled whole. Port Ellen. Finish: and there, it gets more extravagant, more citrusy, almost youthful. Only there, in the aftertaste, we shall feel one or two raisins from the sherry. Comments: seriously, it’s incredible that it would have remained this vibrant, despite the thirty-five years in that old butt. But then again, it was refill… SGP:467 - 93 points.",93,2019-04-09,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,c6e493062fd0881246983b21e0d4c38f2e8122d8d2e75ab5d373542c898b958e
"Port Ellen 28 yo 1982/2010 (59%, Jack Wiebers, The Cross Hill, sherry cask, 122 bottles)","Port Ellen 28 yo 1982/2010 (59%, Jack Wiebers, The Cross Hill, sherry cask, 122 bottles) Sadly, I believe this was only a sherry finish, but you never know… Colour: full gold. Nose: ah well, this has some oomph and some knack! It is not very ‘PE’, rather rounder, full, rather going towards modern Laphroaig as far as styles are concerned, with this vanilla cinnamon and ginger mixed with a rather raw peatiness. It’s really beautiful and full, even if it feels a tad ‘pumped-up’ indeed. That’s the finishing. With water: cool, the coastalness comes out. Swimming pool (includes chlorine), mentholated custard, fresh almond paste, fresh walnuts… And good news, a sherry that behaves! Rather feels like manzanilla, actually. Mouth (neat): whaaat! It’s totally not Port Ellen, but it’s spectacular whisky, the 100 percent opposite of Signatory’s latest effort. Thick spices, peat, teas, tobacco, leather, more leather, even more leather… We’re almost sucking new cowboy boots here, and that works. Whaaat!? With water: what, some Swiss cheese? While that would work? I so hate it to like a finished PE this much. And it’s not even a complex one, it’s even pretty vulgar. Despicable. Ridiculous. Totally unbalanced. And yet totally marvelous. Finish: yeah, oak. Comments: at some point you need to just trust your nose and taste buds, and stop overanalyzing your whisky. While in the word ‘overanalyzing’, there is… SGP:557 - 92 points.",92,2019-04-09,https://www.whiskyfun.com/archiveapril19-1-Port-Ellen-Glendronach.html,6b011c4c05e0c74b851cdaa1b6e1e5665718f23d93bee595f4e61ae2d826732d
