whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenlivet 33 yo 1977/2011 (53%, Blackadder, Raw Cask, cask #13149, 189 bottles)","Glenlivet 33 yo 1977/2011 (53%, Blackadder, Raw Cask, cask #13149, 189 bottles) Colour: pale gold. Nose: same territories, for obvious reasons. Just noticed it’s a sister cask! The added 7% don’t show too much, maybe it’s a notch more almondy and metallic (aluminium pan), which even lifts it a bit. With water: doesn’t work extraordinarily well, there’s more cardboard and ‘junk’ tea (supermarket teabags). Mouth (neat): this is strange, both whiskies tend to diverge, this one becoming rather harsher and, just like on the nose, more metallic. Didn’t someone lose a valinch back in 1977? With water: bizarrely toasted. Orange squash, burnt bread and more metal. Having said that, the base remains very nice, with these ripe plums and apples. Finish: long, with the cinnamon starting to show off, which makes it a little dry. Nice notes of orange juice and honey, though. Comments: very fine whisky with a few tiny flaws added. Nails, patches or, indeed, a lost valinch? ;-) What’s sure is that there’s no need to quote Black Adder to Baldrick (Spit it out! You horrid little scabby reptile!) Haha… SGP:551 - 80 points.",80,2013-02-12,https://www.whiskyfun.com/archivefebruary13-1.html,f5526881c18ec2590bc5e82d3306fb765e384c7ec98fc5baf44c7ee094edb5ab
"Bunnahabhain 12 yo (46.3%, OB, +/-2012)","Bunnahabhain 12 yo (46.3%, OB, +/-2012) Another popular official that I like to revisit every once in a while. Last time a 2010 fetched 85 in my little book. Colour: gold. Nose: malt, honey, ale, farmyard, then more bread dough and fresh brioche as well as growing whiffs of orange juice. A very pleasant nose, I think we could call this a perfect all-rounder, sitting well in the middle of all other styles of malt whisky. Having said that, it’s relatively light. Mouth: again these notes of ale, as well as rather more sultanas and other sweet dried fruits than in earlier batches. Date spirit, orange liqueurs, hazelnut liqueur (that’s quite something, ever tasted it?)… Wait, even something of Bailey’s? A very faint sourness, not unpleasant, as well as a little black pepper. Finish: rather long, enjoyably beerish and yeasty. Very fresh brioche. A little toasted oak in the aftertaste, a little dust as well (loses one point here). Comments: I think it’s one of the safe bets and even if newcomers don’t read whiskyfun (so I’ve been told!), it’s probably one of the ten OBs that just everyone should have in his cabinet. SGP:452 - 84 points.",84,2013-02-11,https://www.whiskyfun.com/archivefebruary13-1.html,8a6aa93080f8980d1ece362a38c910aa384a3fc4270af0257f540f3b8eb3725b
"Bunnahabhain 21 yo 1989/2012 (51.8%, Berry Bros & Rudd for whisky.com.tw Taiwan, cask #5894, 231 bottles)","Bunnahabhain 21 yo 1989/2012 (51.8%, Berry Bros & Rudd for whisky.com.tw Taiwan, cask #5894, 231 bottles) How a 1989/2012 can be 21 years old, I don’t quite know but is time really linear anyway? Colour: pale gold. Nose: it’s a very fresh, very coastal one at first nosing, it’s even got something of Pulteney. So sea air, iodine, oysters… I also get melons and peaches, some light honey like often in Bunnahabhain, ripe apples, a little clay… I really enjoy all this freshness. With water: perfect, closer to the grain, to earth, to meadows… Yeah, it’s all extremely natural. Mouth (neat): excellent, first rounded and candied and then beautifully herbal, with bags of fresh wild mint as well as touches of aniseed. Other than that, there’s also a handful of assorted sweets, strawberry, raspberry, pear… Also a delicate oak, discreet and elegant. Great Bunny, if I may say so. With water: the oak comes a little more toward the front but it’s a very fresh, very ‘un-vanilla’ oak so all good news. Roots, earth… Finish: medium long, son some kind of mint and grains mix. Quite a saltines in the aftertaste. Comments: beautiful middle-aged coastal Bunnahabhain, totally au naturel. SGP:552 - 89 points.",89,2013-02-11,https://www.whiskyfun.com/archivefebruary13-1.html,94cae366ce82cb5bc7348186bd413009fe2e06dfa758d453595aaf144a88546c
"Bunnahabhain 1997/2012 ‘Billowing Embers’ (46%, Wemyss Malts, hogshead, 331 bottles)","Bunnahabhain 1997/2012 ‘Billowing Embers’ (46%, Wemyss Malts, hogshead, 331 bottles) Here’s a probable ‘Moine’… Colour: pale white wine. Nose: it’s so young that we’re actually closer to mescal here, which is not obligatorily a problem (as long as it’s wild agave, haha). Seriously, it’s crystal-clean lemony and iodized peated malt, becoming a little more farmyardy only after a good ten minutes. After fifteen minutes, we’re simply in a working kiln. Cough, cough… Mouth: same feeling except that there’s a very nice combination of fresh almonds, barley sugar and orgeat syrup, so there are touches of orange flower water that give it more dimension. In case you don’t know, orgeat is usually made out of a blend of barley and almonds. I love genuine orgeat! Finish: quite long, clean, zesty, ashy, smoky. Comments: in my view very young peaters – this isn’t very young but oak influence is certainly minimal – can be boring unless there’s something extra. It’s the almondy side that brings that in this instance. SGP:346 - 85 points.",85,2013-02-11,https://www.whiskyfun.com/archivefebruary13-1.html,7e4d7d0d9d45d1701e91efdf2e043513e721c997869ed7b4a6bd1d39286481c5
"Bunnahabhain 1979/2011 (54.7%, Berry Bros & Rudd for whisky.com.tw, Whisky Live Taipei, cask #1794)","Bunnahabhain 1979/2011 (54.7%, Berry Bros & Rudd for whisky.com.tw, Whisky Live Taipei, cask #1794) This baby did very well at the MM Awards 2011 (very good silver) but for some reason, I have never tried it myself. Colour: coffee. Nose: heavy oloroso, so strong that the whisky’s almost smoky (no gunpowder though). Also huge notes of Havana cigars, old balsamic vinegar, Spanish ham, overripe Zwetchke and very old Bourgogne, between civet cat and Russian leather (well what ought to be Russian leather according to wine freaks). Definitely some rancio and quite some vin jaune after that, old walnut liqueur, old Swiss cheese… It’s quite extreme in this style ‘but I like it’, even if poor old Bunnahabhain doesn’t have much to say in this heavy context. With water: it’s Banyuls or old ‘drying’ PX, not quite whisky ;-). Mouth (neat): fruitier, zestier, more chocolaty and even more raisiny. Some kind of reduced jam mix, all very extreme. With water: excellent, fruitier. Not without making us think of some old sherried Glendronach. Finish: quite long, a little fresher and more lively? Mulled red wine and orange juice. Comments: quite a sherry bomb and in that sense the straight opposite of the 1989 by the same excellent bottler (and their honourable Taiwanese importer). Wildly different styles, same high quality. SGP:741 - 89 points.",89,2013-02-11,https://www.whiskyfun.com/archivefebruary13-1.html,32e515a76569bef8a977a8d087ebd92320ea3c5937d4c9cdb4dd79fa14220901
"Bunnahabhain 21 yo 1991/2012 (49.1%, Single Cask Collection, bourbon hogshead, cask #5468, 290 bottles)","Bunnahabhain 21 yo 1991/2012 (49.1%, Single Cask Collection, bourbon hogshead, cask #5468, 290 bottles) Colour: straw. Nose: well in the style of the 1989, only a notch more spirity. Superb clean fruitiness with peaches, melons, apples, then a little honeydew and mint, whiffs of damp earth after a heavy rain (whatever). Classy. Mouth: impeccable start, more on citrus fruits this time, pink grapefruits, grass, a faint smokiness, liquorice wood, then touches of green tea and cinnamon. In short, another beautifully balanced and pretty naked Bunnahabhain. Finish: medium long, with touches of salt and a few bitter herbs. Comments: excellent once again, just the finish is a wee tad bitterish but that could be seen as an asset. SGP:552 - 88 points.",88,2013-02-11,https://www.whiskyfun.com/archivefebruary13-1.html,f036750f3a343d94e91990fe643d447d34ce0da431fa1dafda9ab7abc3c58a54
"Glen Albyn 19 yo 1978 (43%, Hart Bros, +/-1997)","Glen Albyn 19 yo 1978 (43%, Hart Bros, +/-1997) Colour: pale gold. Nose: ah yes, this old Inverness style, with all these sooty, metallic notes that remind us of grandpa’s old toolbox (or an old car engine). There’s also quite some apple peelings (grandma’s, obviously), some dust, several herbs such as chives or parsley, and then more classical butterscotch and vanilla as well as a little lager, hops, then more apples again, prunes – or rather big greengages. Definitely old style, I think this baby’s relatively cleaner than the usual Glen Albyns but then again, I haven’t tasted hundreds and most sadly, I’m afraid that will never happen. Mouth: green, dry, grassy, cardboardy, acrid, tea-ish… Yeah well. Bitter cocoa powder, macha tea that you would eat just like that… I’m sure you know what I mean. This is no easy palate, but it’s got good strength at 43%. Finish: medium long, dry and ashy. A mix of cigar ashes and cinnamon plus a little lemon. Bread dough in the aftertaste. Comments: what a harsh and pungent little fellow! SGP:262 - 75 points.",75,2013-02-10,https://www.whiskyfun.com/archivefebruary13-1.html,22aa16f29c33195e3aea42c506d040e30886ea8cd2eaf328123d9e5e44f8a27a
"Glen Albyn 32 yo 1978/2011 (50.3%, Exclusive Malts for Whisky.com.tw, hogshead, cask #690)","Glen Albyn 32 yo 1978/2011 (50.3%, Exclusive Malts for Whisky.com.tw, hogshead, cask #690) Not that I want to insist but I find it very cool that our Taiwanese friends have selected a Glen Albyn. Also that the bottlers have added some kind of pheasant (*) onto the label. Colour: gold. Nose: ah the old days… This is certainly no flawless nose, it’s even a tad too butyric at first sniffs, yoghurty, yeasty… There are also touches of manure, maybe baby v… you know what… but on the other hand, the second part is much nicer, with these whiffs of crushed dill, wild mint, fresh almonds, moss, porcinis, then fresh croissants, warm custard, old books, leaves… This baby tells you a story and sometimes I like that better than McDonald’s whiskies that are technically perfect but tell you nothing. Whatever the story! Mouth: is this some kind of sweeter Tabasco sauce? Once again, it’s malt whisky unlike any other, with some acidic sides (lemon and lime) and a big greenness that involves both plain grass and many herbs, sorrel, coriander… The oak’s quite green as well, slightly biting. Nutmeg, white pepper… And good news, there’s also a little honeydew that coats the whole and makes it a little rounder. Finish: long, lemony and peppery. Very nice at this point, the spices aren’t too dominant. Comments: to be honest, this is probably no consensually great whisky and some aspects (that green spiciness) can make it a little difficult, but I find the fact that it’s so un-modern quite heartening. In that sense, it’s a genuine collector’s item. SGP:372 - 82 points.",82,2013-02-10,https://www.whiskyfun.com/archivefebruary13-1.html,7d453476eece2468cc15db5efd642360bb5e08ec3e9f3a11a225a0c38571ed68
"Cutty Sark 'Prohibition Edition' (50%, OB, blend, 2013)","Cutty Sark 'Prohibition Edition' (50%, OB, blend, 2013) I found the picture on the Web, not too sure it’s the definitive label. Colour: gold. Nose: starts with a massive dose of caramel, butterscotch, maple syrup and vanilla crème, getting then maltier, a little closer to the grains and lastly, smokier, earthier and, well, wider. The malt content is probably quite high. With water: more earth and barley, which is pleasant and pretty un-blend if I may say so. Mouth (neat): rich, honeyed and smoky. This feeling of ‘natural’ caramel again, rich sweet beer, vanilla, praline, milk chocolate, apple pie, Ovaltine… Also touches of orange marmalade and strawberry sweets. With water: rather more on candy sugar and baked apples, with a little less caramel. Finish: quite long, sweet. Barley water, plum pie, more butterscotch… Comments: certainly a very good blend and not a sub-malt at all. It’s all very well balanced, between the toffee-like sweetness and the malt. Having said that, and even while knowing that Cutty Sark was ‘the thing’ in the US during prohibition, I’d have rather celebrated the end of prohibition than prohibition itself ;-). SGP:541 - 83 points.",83,2013-02-08,https://www.whiskyfun.com/archivefebruary13-1.html,17e9a098c4124c3c9310e85705fe69386a4a3402e347f732b6a6ccbf591199d1
"Dewar_House 17 yo 'Experimental Batch N.A39' (58.9%, OB, blend, sherry finish, 2012)","Dewar_House 17 yo 'Experimental Batch N.A39' (58.9%, OB, blend, sherry finish, 2012) Colour: full gold. Nose: this one is completely different, much, much oakier, in a nice kind of way. It’s like entering a carpenter’s workshop late in the afternoon ;-). Varnish, warm sawdust, broken branches (fresh wood), cellulose… Also bags of grass and cinnamon, then something slightly mushroomy, possibly from the sherry. I like that. With water: ah yes, opens up like a peacock’s tail. Wonderful notes of old wine cellar (in Jerez?), pot-pourri, old roses, incense, sandalwood, spicy herbs… We’re not in blended territories at all. Mouth (neat): same feeling of high oak extraction but quality’s high. Cinnamon ice cream, maple syrup, some kind of Indian spice mix (very very mild ;-)). And always something slightly varnishy. With water: once again, water does wonders. Beautiful range of fruit jams and dried fruits, from figs to plums. Finish: long, sweet, fruity, jammy. Comments: is there any grain whisky in this? What’s sure is that water really transforms it. Swims like a champ. SGP:652 - 87 points (with water, rather 82 without water).",87,2013-02-08,https://www.whiskyfun.com/archivefebruary13-1.html,e3678b799620de651c4b199392237b95c19031210c4d65921696d5c00f0460b9
"Blended Scotch Whisky 21 yo 1988/2009 (47%, Scotch Whisky Experience, 498 bottles)","Blended Scotch Whisky 21 yo 1988/2009 (47%, Scotch Whisky Experience, 498 bottles) Issued in 2009 but it's still available from the Experience's website. It's true that £100.00 a bottle was maybe a little too much. Colour: gold. Nose: a very great leafy/sooty start that hints at St. Magdalene, with an obvious old-school side. This could have been a very old bottle, such as these wonderful old White Horses from the 1950s or 1960s. Humus, fern, leaves, camphor, mushrooms, linseed oil, old dry sherry – or rather manzanilla… All great so far, let’s only hope the palate won’t be too dry, which can happen with this kind of nose. Mouth: no, it’s not too dry but it’s a little strange, it’s not impossible that the peaty side was brought by some 1980s Bowmore if you see what I mean. Certainly a little violety-cologny. Ahem… Other than that, it’s a very fine orchestra but there’s this violin with its sour notes. It’s spoiling it a bit… Finish: medium long, malty and fruity. Too bad these notes of Parma violets and rotting oranges remain there. Salty aftertaste. Comments: great nose, but… Well, its still worth a very honest score in my little book. SGP:553 - 79 points.",79,2013-02-08,https://www.whiskyfun.com/archivefebruary13-1.html,ff566a9c23b9eec43f6168ac3196b652cce1de39ed5608c9c9c01899eb3f5d8e
"Hampden 12 yo 2000/2012 (53.1%, Duncan Taylor, Rum, Jamaica, cask #122)","Hampden 12 yo 2000/2012 (53.1%, Duncan Taylor, Rum, Jamaica, cask #122) From Hampden’s pot stills, so probably quite heavy. Please note that the picture shows another bottling of Hampden by Duncan Taylor. Colour: pale gold. Nose: it is, indeed, a pretty ‘agricole’ style at first nosing, with this great combo of olives and grass (but not sure Hampden use can juice, do they?) It’s rather the opposite of a heady or lumpish heavy rum, it’s well chiselled. Goes on with more cumin, kumquats, liquorice, banana skin and yet again quite a lot of olives, which gives it a welcome Mediterranean profile, if I may say so. Moroccan tajine? I like this nose a lot. No water needed I guess… Mouth: powerful, maybe simpler now, slightly burnt like many rums can be, with a lot of candy sugar, maple syrup, molasses, raisins… Having said that, it’s no cloying rum, it isn’t really thick, it’s just the profile that quite ‘candied’. Gets then spicier, even a little mustardy. Pepper, cardamom. Simple but good. Finish: long, with more zesty/citrusy tones on top of quite some sweet liquorice. Something slightly ashy and our beloved olives are back in the aftertaste. Comments: high quality big rum, with some parts reminding me of Trinidad’s sadly missed Caroni. SGP:661 - around 85 points.",,2013-02-07,https://www.whiskyfun.com/archivefebruary13-1.html,73ef669dc23c074e7c8d6eee6d3d398a97099e09313531a8f4b04e552c1247e2
"Sancti Spiritus 14 yo 1998/2012 (53.2%, Duncan Taylor, Rum, Cuba, cask #78, 245 bottles)","Sancti Spiritus 14 yo 1998/2012 (53.2%, Duncan Taylor, Rum, Cuba, cask #78, 245 bottles) This is column still distillation, it’s molasses based. The distillery lies in the central part of Cuba and it seems that they provide Glenfiddich with the casks for the 21yo ‘Havana/Rum finish’. Colour: pale gold. Nose: of well, I had thought the Hampden wasn’t heavy but then this is super-light. Much sweeter and molassy, very easy, also rather more on orange juice, vanilla, maybe hints of litchis and possibly wee touches of gherkins (as opposed to the Hampden’s olives – aha.) So globally lighter and sweeter than the Jamaican. No water needed either. After a few minutes: pineapple sweets. Mouth: very interesting, this is extremely different from the Hampden (who said rums are all the same – or that it’s all much more narrow and simpler than malt whisky?) Funny start on fresh mushrooms and violet sweets, with something custardy and quite some cranberry juice or even pomegranates, then something cologne-y or even soapy, not too sure I’m too fond of this at this point. Finish: medium long, maybe a little thin. Sugared water. The mushrooms return in the aftertaste. Comments: we’re maybe a little too far from malt whisky here, while the Hampden (or Caroni, or the Demeraras, or some French agricoles) have much more in common in my opinion. Mind you, we’re malt freaks. SGP:740 - around 75 points.",,2013-02-07,https://www.whiskyfun.com/archivefebruary13-1.html,9ffe50aac2221de7b669e9d98b7de6751ffbf262961e4f059b05aaf267c34db3
