whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Pyrat 'Cask 1623' (40%, OB, blended rum, +/-2013)","Pyrat 'Cask 1623' (40%, OB, blended rum, +/-2013) A vatting of very old rums by the makers of tequila Patron. Scary enough? Let's see... BTW of course it's no single cask despite the name - and it wasn't distilled in 1623 either. Ha! Oh and the price lies around €200. Colour: dark amber. Nose: pure orange and tangerine liqueurs with herbs and spices. Absolutely no signs of sugar cane whatsoever. It's not that I do not like orange liqueur - I really do - but I was ready for rum. Mouth: ultra-syrupy, fatty, ueber-sweet orange liqueur indeed, with a little juniper and ginger. Dill. It's actually a very good liqueur, but we're much closer to Drambuie than to Ardbeg or Macallan. Or, say, Enmore. Finish: long, very sweet and sugary. And always a lot of oranges. Comments: maybe a bling thing. You just cannot trust the word 'rum' on a label, can you? Now, I insist, it's pretty good liqueur. SGP:930 - around 55 points.",,2014-01-12,https://www.whiskyfun.com/archivejanuary14-1.html,5cb74128b56009d550496eab35b7bbe416287d5e95353777a3345802edbcc66e
"Pyrat 'XO' (40%, OB, blended rum, +/-2013)","Pyrat 'XO' (40%, OB, blended rum, +/-2013) The pyrats have got another chance to impress me. This one is six or seven times cheaper, so maybe it's six or seven times better... Colour: amber. Nose: similar style, orange liqueur, aquavit, ginger, herbs... It's just lighter and, so to speak, less profound. Mouth: ridden with sugar, but again it's good liqueur. Reminds me of Linie aquavit, or say a blend of Linie and Grand-Marnier. No rum that I can taste. It's actually a little fresher and cleaner than the bling version, so better in my book. Finish: long, very sweet, now with a little coconut. Some pepper from the wood. Comments: indeed I liked this liqueur a little better than the 'Cask 1623'. SGP:840 - around 60 points.",,2014-01-12,https://www.whiskyfun.com/archivejanuary14-1.html,af1792f9c1838d7eb86e8dd82afa26650d93fc514f1be24e62de90b428914c8a
"Caribbean 2005/2013 (45%, Samaroli, cask #4&5, 250 bottles)","Caribbean 2005/2013 (45%, Samaroli, cask #4&5, 250 bottles) 'Caribbean' may be a little vague, but the art déco label is beautiful. Colour: straw (great news). Nose: it's a rather raw rum despite a very light style, with fermenting bananas and quite some hay, a little butter, these notes of olives that I like so much in rum (because I've seldom found them in whisky) and something like sour apples. It's got an 'agricole' side, but maybe it isn't. Mouth: quite lovely, starting on pears and sugar cane, going on with an oily and olive-y profile that works very well. Certainly less light than on the nose. More candy sugar after that, but the pears remain there. Finish: long, quite grassy and spicy. Some salt, citrons, sugar cane... More pepper in the aftertaste. Black pepper. Comments: we have our winner, but I wouldn't say the opposition has been very flamboyant today. SGP:451 - around 83 points.",,2014-01-12,https://www.whiskyfun.com/archivejanuary14-1.html,7ed18b6b622900a711e2588106d7df80d8f4d7030ee19355ae80742403de7233
"Glenburgie 21 yo 1992/2013 (50%, Wilson & Morgan, casks #4895-4900)","Glenburgie 21 yo 1992/2013 (50%, Wilson & Morgan, casks #4895-4900) Colour: pale gold. Nose: a fairly fruity Speysider of good maturity. I'm finding tarte tatin, maple syrup, overripe apples, barley sugar, milk chocolate, vanilla and butterscotch. Maybe not totally entrancing but it's all very fine and pretty straight. A lot of marzipan after five minutes. With water: pretty much the same profile. Sweet barley, cereals, caramelised cornflakes... Mouth (neat): creamy mouth feel, a lot of caramel, fudge and vanilla (that would be vanilla fudge) then apple pie and spicy marmalade. Very full, with a pleasant sweetness. Another one that makes me think of Werther's Originals. Not very Goethian though. With water: same but (even) better. Very creamy, this is almost fortified honey. Finish: long, on fudge, caramel, maple syrup, honey, chocolate... Comments: swims greatly. Let's try to find the name of a great Italian swimmer... There, this Glenburgie, swims like Federica Pellegrini. SGP:541 - 86 points.",86,2014-01-10,https://www.whiskyfun.com/archivejanuary14-1.html,0ac82c3be46e1f413f382548704153d40b713c301682013475f53fb13a387406
"Glenburgie 30 yo 1983/2013 (51.5%, Signatory for 30th Anniversary Waldhaus am See, cask #9822, 164 bottles)","Glenburgie 30 yo 1983/2013 (51.5%, Signatory for 30th Anniversary Waldhaus am See, cask #9822, 164 bottles) A 30yo for a 30th anniversary, how smart is that? Colour: pale gold. Nose: this one has more character, with more minerals, wet grass, earth, humus, roots... And behind that, a fruit salad, with apples, oranges, even pears, with drops of honey and a few fresh mint leaves. I like this. With water: oh this is funny, there are some phenols coming out, old clothes, metal polish, soot, Barbour grease... And something musty. Mouth (neat): more of what we've found in the nose. Big earthy/rooty side, with this feeling of gentian that I cherish. Did the excellent people in St Moritz throw a few gentian roots into the cask? Also oranges and grapefruits, touches of mangos, lemon grass and a wee touch of leather and menthol. Plus, just like in the 1992, a little caramel. Excellent. With water: sweet gentian liqueur, and many tinier flavours. Finish: long, earthy, great. Comments: Glenburgie's not very well-known (anymore, while it was in the 1970s), but there are gems. This one is a good example. SGP:552 - 90 points.",90,2014-01-10,https://www.whiskyfun.com/archivejanuary14-1.html,a2928b56a6312dd153315e703834a75dc6144b1bea827d9d66895cfb220c8d4e
"Glen Spey 9 yo 2002/2012 (46%, Douglas Laing, Provenance, cask #8468)","Glen Spey 9 yo 2002/2012 (46%, Douglas Laing, Provenance, cask #8468) Glen Spey! I haven't tried many, I have to say. Could tell you how it should or could taste... Colour: pale white wine. Nose: it's quite smoky I have to say, so it's a surprise. Almost Talisker-smoky, in fact, with then more greengages and apples. Also a minerality and whiffs of menthol... I find this interesting and even nice. Mouth: oh, same feeling, some peat smoke, rocks, ashes, then bitter herbs, a medicinal side, artichokes... Truly a surprise, I had thought this would be 'another sweet and fruity young Speyside'. Not at all! Finish: long, always very grassy and mineral. And smoky. Comments: had to double-check the label but no, this is no mistake, it's truly a very peaty Glen Spey. Or someone has been playing tricks... Good stuff anyway. SGP:355 - 83 points.",83,2014-01-09,https://www.whiskyfun.com/archivejanuary14-1.html,9d953a8c7573c2221bac211bbc636f737ca8fb587480cbf43f7857a600972788
"Glendronach 8 yo 'Octarine' (46%, OB, +/-2013)","Glendronach 8 yo 'Octarine' (46%, OB, +/-2013) I had first tried Octarine when it came out, back in 2010. It's the kind of whisky that I like to follow every three or four years... Colour: red amber (looks finished). Nose: I like these notes of orange peel and raspberry jam, the herbal teas (hawthorn, eglantine) and the light toffeeness. Also something mineral, but it's not gunpowder. Say gravel. Maybe Turkish delights, also. Mouth: yes it works, like almost everything Glendronach does these days. Ganaches, some kind of fruity toffee, some soft spices (cloves for sure), oranges, some liquorice, strawberry jam... It's a rather fresher kind of sherry (is that sherry?) and the whole feels older than 8. Finish: quite long, fresh, easy, fruity... Comments: I had found the first edition beautifully compact, I find this one pretty wider but not less beautiful. Great value for money (what's the price again?... ahem...) SGP:651 - 85 points.",85,2014-01-09,https://www.whiskyfun.com/archivejanuary14-1.html,32e89540012020bfa01c783f82cc39cb84dbb0d74bfd096996aa04837883892c
"Glentauchers 8 yo 2005/2013 (48.2%, Sansibar, 244 bottles)","Glentauchers 8 yo 2005/2013 (48.2%, Sansibar, 244 bottles) Colour: gold. Nose: not too sure this was totally ready for bottling, since I find quite some porridge and damp oatcakes at first nosing, but I won't deny that the herbal side as well s these notes of fresh barley are quite nice. There's also some fresh figs, quite a departure from the usual dried ones that we find in many whiskies. I enjoy this freshness, I have to say. Mouth: fun fruits! Tangerines and bitter oranges plus quite some ginger liqueur (European oak???), liqueur-filled chocolate, a wee touch of Thai red sauce, then more tangerines and their peels... I don't know if that's because I've just mentioned red sauce, but it feels a bit like Campari at cask strength. Good body. Finish: long, with more of all that. Comments: Campari-orange. That's fun! SGP:561 - 84 points.",84,2014-01-09,https://www.whiskyfun.com/archivejanuary14-1.html,eb07244453f3778ec4cf152474188d9887092928a454aa84683c4fee92da7ea9
"Glenglassaugh 'Evolution' (50%, OB, +/-2013)","Glenglassaugh 'Evolution' (50%, OB, +/-2013) This is 'new' Glenglassaugh, meaning it was distilled after the distillery was restarted, in the end of 2008. It was matured in ex-George Dickel casks. I think there were also bottlings at full cask strength. Colour: white wine. Nose: nah, this is too young. Vanilla and cherries on porridge, then a lot of plum eau-de-vie, which I often find in very young malts. Not unpleasant, in fact, but without peat, special cut, mild climate or 'heavy' wood, it's hard to come up with 'mature' whisky after just four or five years. Mouth: fairly better, I think. Barley sugar and apple juice, with less raw notes. Fine oily vanilla from the Tennessee casks. A little kirsch rather than plum, I'd say. Finish: quite long, sweet and barleyish. Comments: a very sweet one, 'showing promise', as they say. Rather for mixing, at this age? SGP:631 - 76 points.",76,2014-01-09,https://www.whiskyfun.com/archivejanuary14-1.html,54b5712d7981827ea6f7670c5fb907f156186364b0ead4768702d0439540c1c5
"Glenallachie 8 yo 2004/2013 (53.5%, Whisky-Doris, 10th Anniversary, sherry butt, 377 bottles)","Glenallachie 8 yo 2004/2013 (53.5%, Whisky-Doris, 10th Anniversary, sherry butt, 377 bottles) A young Glenallachie, that's quite rare. Colour: gold. Nose: the most vanilla-ed, toffee-ish, honeyed and rounded of them all. A lot of barley sugar as well, tarte tatin (big) and butterscotch, it's all very easy and appealing. No roughish notes at all despite the very young age. With water: as usual, a few little farmy touches come through (hay) as well as a little mint. Just a little. Mouth (neat): crunching a cereal bar. Also more herbs, some a tad bitter. And also white chocolate, apple pie, malt. With water: sweet malty whisky. A little marmalade as well. Finish: quite long but it's not the best part. Very barleyish. Comments: very fine. I would imagine this easy/malty style would make for a fine official Glenallachie. SGP:441 - 83 points.",83,2014-01-09,https://www.whiskyfun.com/archivejanuary14-1.html,01225274838f119b85c36c6afe813834190d6b1558db2a512295e0ef5bd46b4e
"Glenfarclas-Glenlivet 8 yo (40%, OB, Grant Bonding, Italy, late 1960's)","Glenfarclas-Glenlivet 8 yo (40%, OB, Grant Bonding, Italy, late 1960's) We already had one that was labelled at 70°proof, while this one shows a %. Colour: gold. Nose: this must be bottle ageing. It's an extremely honeyed one, it could have been a 40yo Caperdonich, Glen Grant or even Macallan (ex-refill). So beeswax, honey and nectar, then polished wood - while there mustn't be much wood, crushed mustard seeds, pecans, a grassy smokiness and a lot of blond tobacco. Absolutely gorgeous nose. Mouth: amazing. Less complex but amazing. Nuts and chocolates and dried fruits and honeys and herbal teas and mint and Indian sweet sauce (korma mix, I'd say) and... That's all. Well that was already a lot. Finish: long and full, with a smoky side and many jams and honeys. Marmalade. Comments: whiskies used to be bigger and fatter for sure. Maybe that's direct-firing? Amazing whisky but maybe it wasn't strictly 8. Rather feels like 25. And 40% vol, imagine! Feels like 46%. SGP:662 - 91 points.",91,2014-01-09,https://www.whiskyfun.com/archivejanuary14-1.html,7f2f0ff665affb88bf6905e7214a6d3b1ef96598b360e720fe2bc4ad098f06d8
"Balblair 1989/2010 (43%, OB)","Balblair 1989/2010 (43%, OB) Well spotted, this is the older version, still at 43% vol. Colour: pale gold. Nose: one word, elegance. There's a little of many aromas, such as apple skins, linseed oil, fresh walnuts, clay, iris, dandelion, watermelon, tangerines, then more herbal touches, verbena, lime-blossom, chamomile... It's certainly not big, and maybe it's even a notch weakish, but I don't know of many whiskies that are this subtle and elegant. Mouth: lovely indeed, and not weakish. Starts with some chocolate and oranges, an unexpected saltiness and maybe hints of peat, some apple juice, tiny hints of bananas and pineapples that do remind me of the 1960s indeed, then more light honey, acacia-style. Cinnamon as well. Too bad it tends to lose steam, that's the lowish strength. Finish: a little short, but I find a little sweet mustard in the aftertaste. A little salt as well. Comments: great arrivals on both the nose and the palate, but it tends to drop a bit. On the other hand, it's a very easy dram. SGP:541 - 85 points.",85,2014-01-08,https://www.whiskyfun.com/archivejanuary14-1.html,830324af22af9691bf9c162105fa661a8361fe48f3be82a85ec8727a09ac1f5f
"Balblair 1989/2013 (46%, OB)","Balblair 1989/2013 (46%, OB) Up 3% vol.! Colour: pale gold. Nose: another world. I don't know if the composition (kinds of casks and such) is similar to that of the older bottling but this is fruitier and, I have to say, rather less subtle. A little less subtle. There's more vanilla for sure, as well as more apples and peaches. More oranges as well, more spices... Could be a more active wood, or just the higher strength. Let's see what happens on the palate... Mouth: sure, this is simpler again, a little narrower than the older version, with more vanilla... But it's also more satisfying, more immediate, more 'modern'. Apple juice, green apples, white pepper, oranges, mead and cinnamon. Plus the trademark hints of bananas. Finish: pretty long, clean, maltier. Marmalade on toasted brioche. Comments: more American oak. That offers advantages and disadvantages, but the whisky's certainly fuller - and simpler at the same time. Hence the same score in my book. SGP:541 - 85 points.",85,2014-01-08,https://www.whiskyfun.com/archivejanuary14-1.html,122f5191d2a916e19c82f4497e93518e0b5bd6b883380a7f5fce5dce813777f5
"Laphroaig 'An Cuan Mor' (48%, OB, travel retail, 2013)","Laphroaig 'An Cuan Mor' (48%, OB, travel retail, 2013) What's really cool with all these new NAS whiskies, is that we'll all soon be fluent in Gaelic. Proof, I already know how to write 'gleamach'. This one was matured in first fill bourbon and finished in European oak. Colour: gold. Nose: oh, there's much more Laphroaigness than in the very modest recent QA Cask or PX Cask, but there's also quite some sawdust. Big medicinal smoke, soot, a little candy sugar, brine, seaweed, then a lovely earthiness, damp earth, fern, moss... All that works extremely well in my opinion. No dumb vanilla syrup that I can smell, hurray! Mouth: there are wee touches of plain oak, and certainly quite some ginger from the European oak in the first sip, but other than that, it's classic medicinal Laphroaig, with only a few touches of soda in the background (7 Up?) Big peat, liquorice wood, roots, earth... And blood oranges. Finish: long, maybe a notch sugary now but it works. Candy sugar, peat, oak... Comments: the oak's very noticeable, to say the least, and this baby feels a bit carpentered, so to speak, but even I prefer natural Laphroaig, I think this one's quite excellent, you just need to be into whiskies with 'exposed beams'. Ha. SGP:557 - 85 points.",85,2014-01-07,https://www.whiskyfun.com/archivejanuary14-1.html,eaac62cfb9cc64259f2fbbb36d2be4367336c7dc66dc45f26626f0de2685e9d5
"Laphroaig 6 yo 2006/2012 (46%, Coopers Choice, hogshead, cask ##4361)","Laphroaig 6 yo 2006/2012 (46%, Coopers Choice, hogshead, cask ##4361) A very young one, that's interesting... Colour: straw. Nose: not quite whisky yet, because the yeasty and beery side remains very obvious, but indeed it's very interesting to catch a malt at this point. Not much medicinal notes, rather a lot of brine and seawater, seaweed, beach sand, oysters and all that jazz. All that with a good deal of peat smoke, no need to say. Like nosing some smoked seawater! Mouth: you know what, it's the 'An Cuan Mor', only with less oak. This is striking. Pure brine and liquid smoke, oyster juice, a feeling of antiseptic this time, kippers, earth, liquorice, gentian... Finish: long and very briny. How is it possible to obtain this profile without adding quite a few fistfuls of salt to each barrel? Comments: obviously very spirit-forward. What's not to like when the spirit's this great? A spectacular ueberyoungster. SGP:457 - 87 points.",87,2014-01-07,https://www.whiskyfun.com/archivejanuary14-1.html,87b138adcb866cc11e401c231216634ddc7220546944bf5720f306b04fcf67d9
"Laphroaig 6 yo 2006/2013 (57.8%, Single Cask Nation, refill hogshead, cask #119, 269 bottles)","Laphroaig 6 yo 2006/2013 (57.8%, Single Cask Nation, refill hogshead, cask #119, 269 bottles) Colour: white wine. Nose: very similar, but less expressive, as always when the strength's very high. It's maybe the salty/coastal side that's more apparent, sardines, oysters, beach sand and such... With water: it couldn't be nicer at six years of age. High smoke ratio, burnt plastic 'in a good way', new tyres, seaweed fire... Mouth (neat): pow! High impact, mezcaly Laphroaig. Impressive brine, capers, gherkins, olives, smoke... I love this. With water: more of all that. I'm mucho impressed. What a spirit! Finish: very long, with some lemon lifting it to new heights. Interminable. Comments: what an amazing young Laphroaig! You just cannot beat this. Deserves a very high score, I'm wondering why the owners - not just at Laphroaig - don't manage to issue such crystalline bottlings. SGP:458 - 92 points.",92,2014-01-07,https://www.whiskyfun.com/archivejanuary14-1.html,4107fc40ebb3c4bc336a68cce318753615e923d4f9b0f20c159692bbd6b37ddf
"Laphroaig 12 yo 2000/2013 (51.7%, The Perfect Dram, refill sherry)","Laphroaig 12 yo 2000/2013 (51.7%, The Perfect Dram, refill sherry) Colour: straw. Nose: it's a seawatery and camphory one, it seems. So camphor and eucalyptus (that would be Vicks', wouldn't it) and quite some menthol, with a mild smoke, then some liquorice and touches of tinned pineapples that remind me of the old 10 CS. Keeps developing for a long time, this baby shouldn't be rushed. With water: fab. Smoked passion fruits and mangos, enough said. Mouth (neat): lovely! Big peat smoke, sweets and jellybeans, all flavoured with tropical fruits, and then a huge saltiness again. There's this peat/tropical fruits combo that used to work so well in much older Laphroaigs. Hurray! With water: grapefruits and citrons are coming out, together with even more salt and a dry ashy side. Finish: long and sharp, chiselled, very ashy and smoky. And briny. Comments: extremely great, give it a little time and it'll remind you of the best 10 yo Cask Strength. Well done again Whisky Agency, really loved this one. SGP:557 - 91 points.",91,2014-01-07,https://www.whiskyfun.com/archivejanuary14-1.html,b5cc4a8c401f310e0fd5dca13e2368e0a56cc07615fefaf6bcc20667f449a717
"Laphroaig 15 yo 1998/2013 (52.7%, The Whisky Agency, refill hogshead, 261 bottles)","Laphroaig 15 yo 1998/2013 (52.7%, The Whisky Agency, refill hogshead, 261 bottles) Colour: white wine. Nose: less straight and 'evident' sharpness, more sourish fruitiness (cider apples, perhaps) for a few seconds... Even a yeastiness. Then more raw wool, earth, rainwater, then spicy herbs (dill, for example) and lastly, all things from the sea. Fish first, then seashells, then weed. Oops, almost forgot all this antiseptic and tincture of iodine. Quality's high again, it seems. With water: seaweed, fresh, old, dried. Mouth (neat): fab. Almond oil, kippers, marzipan, crystallised lemon, salt, smoked salmon, lemon zests... And a huge smoke. Evident. With water: the tropical fruits come out. More menthol and camphor as well. Haven't I mentioned Vicks' before? Finish: long. Salty. Very salty. Comments: just another great one. The 2000 was (even) better chiselled, though. I'll say it again, why do the owners (of the distillery) keep fiddling with unlikely wood when they have such a marvellous distillate? SGP:357 - 90 points.",90,2014-01-07,https://www.whiskyfun.com/archivejanuary14-1.html,65174838abf31ad6236df30c8ca13841ad99538e3aecc84adfb50e2725805ca7
"Glenrothes 'Elder's Reserve' (43%, OB, Manse Brae series, travel retail, 2013)","Glenrothes 'Elder's Reserve' (43%, OB, Manse Brae series, travel retail, 2013) The brand’s website says that this baby’s 18 yo and was ‘matured for a minimum of 18 years in equal proportions of American Oak and Spanish Oak casks’. Colour: pale gold. Nose: typical official Glenrothes with good sherry and plenty of honey, maple syrup, toffee and roasted nuts. I also enjoy the touches of liquorice as well as the Ovaltine, not to forget the hints of marmalade. Ultra-classic malt whisky, extremely easy and probably consensual. Mouth: all on honey, cane sugar, marmalade, roasted peanuts and gingerbread. Apple pie and speculoos. Good body, it’s no thin whisky at 43% vol. Finish: maybe a little short, honeyed and marmalady. Comments: an easy all-rounder, if you like them honeyed. SGP:541 - 82 points.",82,2014-01-06,https://www.whiskyfun.com/archivejanuary14-1.html,d121aca8bbf1268d5bc129b9bf2d9fc083844f0d12c3f235568264efff4b61c7
